key,time,commitTime,PythonfileNum,pythonFile
#5043,2021-09-18 13:34:47,2021-09-18 15:34:46,22,"['pylint/testutils/__init__.py', 'pylint/testutils/output_line.py', 'pylint/testutils/unittest_linter.py', 'tests/checkers/unittest_base.py', 'tests/checkers/unittest_classes.py', 'tests/checkers/unittest_deprecated.py', 'tests/checkers/unittest_exceptions.py', 'tests/checkers/unittest_format.py', 'tests/checkers/unittest_imports.py', 'tests/checkers/unittest_logging.py', 'tests/checkers/unittest_misc.py', 'tests/checkers/unittest_spelling.py', 'tests/checkers/unittest_stdlib.py', 'tests/checkers/unittest_strings.py', 'tests/checkers/unittest_typecheck.py', 'tests/checkers/unittest_variables.py', 'tests/extensions/test_check_docs.py', 'tests/extensions/test_check_raise_docs.py', 'tests/extensions/test_check_return_docs.py', 'tests/extensions/test_check_yields_docs.py', 'tests/extensions/test_confusing_elif.py', 'tests/extensions/test_while_used.py']"
#5041,2021-09-20 22:04:49,2021-09-21 00:04:48,2,"['pylint/reporters/base_reporter.py', 'pylint/reporters/text.py']"
#5029,2021-09-17 12:09:49,2021-09-17 13:58:43,2,"['pylint/checkers/stdlib.py', 'tests/functional/u/unspecified_encoding_py38.py']"
#5024,2021-09-17 17:55:30,2021-09-17 19:55:29,2,"['pylint/checkers/refactoring/recommendation_checker.py', 'tests/functional/p/py_version/py_version_35.py']"
#5023,2021-09-17 16:28:28,2021-09-17 18:28:28,2,"['pylint/reporters/base_reporter.py', 'tests/test_self.py']"
#5017,2021-09-16 20:37:50,2021-09-16 21:10:42,2,"['pylint/checkers/stdlib.py', 'tests/functional/u/unspecified_encoding_py38.py']"
#5015,2021-09-16 06:49:25,2021-09-16 08:49:24,2,"['pylint/checkers/imports.py', 'pylint/reporters/ureports/nodes.py']"
#5013,2021-09-15 20:35:30,2021-09-15 22:35:30,4,"['pylint/testutils/pyreverse.py', 'tests/pyreverse/conftest.py', 'tests/pyreverse/test_diadefs.py', 'tests/pyreverse/test_writer.py']"
#5009,2021-09-14 21:03:03,2021-09-14 23:03:02,3,"['pylint/checkers/base.py', 'pylint/checkers/raw_metrics.py', 'pylint/lint/report_functions.py']"
#5005,2021-09-18 15:42:49,2021-09-18 10:42:49,3,"['pylint/checkers/base.py', 'pylint/checkers/refactoring/refactoring_checker.py', 'pylint/checkers/utils.py']"
#5004,2021-09-16 09:03:38,2021-09-16 11:03:37,11,"['pylint/checkers/__init__.py', 'pylint/checkers/imports.py', 'pylint/interfaces.py', 'pylint/lint/report_functions.py', 'pylint/reporters/__init__.py', 'pylint/reporters/collecting_reporter.py', 'pylint/reporters/multi_reporter.py', 'pylint/reporters/reports_handler_mix_in.py', 'pylint/reporters/ureports/base_writer.py', 'pylint/reporters/ureports/nodes.py', 'pylint/reporters/ureports/text_writer.py']"
#5003,2021-09-14 14:06:49,2021-09-14 16:06:48,4,"['pylint/reporters/ureports/__init__.py', 'pylint/reporters/ureports/base_writer.py', 'pylint/reporters/ureports/nodes.py', 'tests/pyreverse/test_writer.py']"
#5000,2021-09-14 07:56:58,2021-09-14 09:36:01,2,"['pylint/message/message_id_store.py', 'tests/functional/u/use/use_symbolic_message_instead.py']"
#4997,2021-09-14 16:49:33,2021-09-14 18:49:32,2,"['pylint/checkers/refactoring/recommendation_checker.py', 'tests/functional/c/consider/consider_iterating_dictionary.py']"
#4995,2021-09-15 16:30:46,2021-09-15 18:30:46,3,"['pylint/checkers/classes.py', 'pylint/checkers/refactoring/recommendation_checker.py', 'pylint/checkers/refactoring/refactoring_checker.py']"
#4990,2021-09-11 18:36:11,2021-09-11 20:36:10,4,"['pylint/checkers/utils.py', 'pylint/checkers/variables.py', 'tests/functional/g/globals.py', 'tests/functional/u/unused/unused_variable.py']"
#4986,2021-09-11 05:31:12,2021-09-11 13:31:12,5,"['pylint/checkers/classes.py', 'pylint/extensions/docparams.py', 'tests/functional/a/assign/assignment_from_no_return_py3.py', 'tests/functional/ext/docparams.py', 'tests/functional/n/no/no_self_use.py']"
#4981,2021-10-17 08:01:43,2021-10-17 09:01:43,4,"['pylint/checkers/base.py', 'tests/functional/b/bad_reversed_sequence.py', 'tests/functional/b/bad_reversed_sequence_py37.py', 'tests/functional/b/bad_reversed_sequence_py38.py']"
#4980,2021-09-16 14:58:37,2021-09-16 16:58:37,20,"['pylint/config/option_manager_mixin.py', 'pylint/lint/expand_modules.py', 'pylint/lint/parallel.py', 'pylint/lint/pylinter.py', 'pylint/lint/utils.py', 'pylint/reporters/base_reporter.py', 'pylint/reporters/multi_reporter.py', 'pylint/reporters/text.py', 'pylint/testutils/reporter_for_tests.py', 'pylint/typing.py', 'tests/benchmark/test_baseline_benchmarks.py', 'tests/checkers/unittest_variables.py', 'tests/extensions/test_broad_try_clause.py', 'tests/extensions/test_comparetozero.py', 'tests/lint/test_utils.py', 'tests/lint/unittest_lint.py', 'tests/test_check_parallel.py', 'tests/test_import_graph.py', 'tests/test_regr.py', 'tests/unittest_reporting.py']"
#4978,2021-09-08 19:19:53,2021-09-08 21:19:52,3,"['pylint/extensions/code_style.py', 'pylint/extensions/typing.py', 'pylint/utils/utils.py']"
#4973,2021-09-15 18:42:22,2021-09-15 20:42:22,19,"['pylint/checkers/__init__.py', 'pylint/checkers/base.py', 'pylint/checkers/base_checker.py', 'pylint/checkers/design_analysis.py', 'pylint/checkers/imports.py', 'pylint/checkers/raw_metrics.py', 'pylint/checkers/similar.py', 'pylint/lint/parallel.py', 'pylint/lint/pylinter.py', 'pylint/lint/report_functions.py', 'pylint/reporters/base_reporter.py', 'pylint/reporters/multi_reporter.py', 'pylint/reporters/reports_handler_mix_in.py', 'pylint/reporters/ureports/nodes.py', 'pylint/testutils/unittest_linter.py', 'pylint/typing.py', 'tests/lint/unittest_lint.py', 'tests/test_check_parallel.py', 'tests/test_regr.py']"
#4972,2021-09-24 16:02:13,2021-09-25 02:02:12,4,"['pylint/checkers/design_analysis.py', 'tests/regrtest_data/hang/pkg4972/__init__.py', 'tests/regrtest_data/hang/pkg4972/string/__init__.py', 'tests/test_regr.py']"
#4970,2021-09-07 12:17:11,2021-09-07 14:17:11,2,"['pylint/checkers/similar.py', 'tests/checkers/unittest_similar.py']"
#4965,2021-09-14 17:26:45,2021-09-15 01:26:44,2,"['pylint/checkers/classes.py', 'tests/functional/u/unused/unused_private_member.py']"
#4957,2021-09-03 15:31:37,2021-09-03 17:31:37,2,"['pylint/checkers/refactoring/recommendation_checker.py', 'pylint/checkers/strings.py']"
#4955,2021-12-14 23:19:44,2021-12-15 00:19:44,4,"['pylint/extensions/_check_docs_utils.py', 'pylint/extensions/docparams.py', 'tests/extensions/test_check_docs_utils.py', 'tests/functional/ext/docparams/raise/missing_raises_doc_required_exc_inheritance.py']"
#4954,2021-09-25 04:23:32,2021-09-25 06:23:32,21,"['pylint/reporters/base_reporter.py', 'pylint/testutils/tokenize_str.py', 'pylint/utils/pragma_parser.py', 'pylint/checkers/__init__.py', 'pylint/checkers/base.py', 'pylint/checkers/base_checker.py', 'pylint/checkers/design_analysis.py', 'pylint/checkers/imports.py', 'pylint/checkers/raw_metrics.py', 'pylint/checkers/similar.py', 'pylint/lint/parallel.py', 'pylint/lint/pylinter.py', 'pylint/lint/report_functions.py', 'pylint/reporters/multi_reporter.py', 'pylint/reporters/reports_handler_mix_in.py', 'pylint/reporters/ureports/nodes.py', 'pylint/testutils/unittest_linter.py', 'pylint/typing.py', 'tests/lint/unittest_lint.py', 'tests/test_check_parallel.py', 'tests/test_regr.py']"
#4953,2021-09-13 18:19:41,2021-09-13 20:19:40,3,"['pylint/checkers/variables.py', 'tests/functional/i/invalid/invalid_all_format_valid_5.py', 'tests/functional/i/invalid/invalid_all_format_valid_6.py']"
#4949,2021-09-07 12:35:01,2021-09-07 14:35:00,2,"['pylint/checkers/classes.py', 'tests/functional/u/unused/unused_private_member.py']"
#4945,2021-09-01 07:10:11,2021-09-01 08:43:42,2,"['pylint/checkers/stdlib.py', 'tests/functional/u/unspecified_encoding_py38.py']"
#4939,2021-08-31 12:11:22,2021-08-31 14:11:21,2,"['pylint/checkers/typecheck.py', 'tests/functional/d/dict_iter_missing_items.py']"
#4937,2021-08-31 10:27:19,2021-08-31 12:27:19,2,"['pylint/checkers/classes.py', 'tests/functional/a/access/access_to_protected_members_typing.py']"
#4936,2021-08-31 10:09:08,2021-08-31 11:34:58,2,"['pylint/checkers/base.py', 'tests/functional/f/function_redefined.py']"
#4929,2021-08-30 06:05:11,2021-08-30 08:05:11,2,"['pylint/checkers/refactoring/refactoring_checker.py', 'tests/functional/c/consider/consider_using_with_open.py']"
#4924,2021-08-30 20:11:27,2021-08-30 13:11:27,3,"['pylint/checkers/base.py', 'tests/checkers/unittest_base.py', 'tests/functional/i/invalid/invalid_name_multinaming_style.py']"
#4907,2021-09-01 08:00:30,2021-09-02 17:45:19,3,"['tests/functional/s/super/superfluous_parens.py', 'pylint/checkers/format.py', 'tests/checkers/unittest_format.py']"
#4901,2021-09-07 12:17:11,2021-09-07 14:17:11,2,"['pylint/checkers/similar.py', 'tests/checkers/unittest_similar.py']"
#4891,2021-08-21 17:14:34,2021-08-21 19:00:50,2,"['pylint/checkers/stdlib.py', 'tests/functional/r/regression/regression_4891.py']"
#4887,2021-08-21 08:41:24,2021-08-21 10:41:23,2,"['pylint/config/__init__.py', 'tests/lint/unittest_lint.py']"
#4886,2021-08-21 08:41:24,2021-08-21 10:41:23,2,"['pylint/config/__init__.py', 'tests/lint/unittest_lint.py']"
#4876,2021-08-30 06:33:54,2021-08-30 08:33:54,4,"['pylint/extensions/code_style.py', 'pylint/extensions/typing.py', 'pylint/lint/pylinter.py', 'tests/functional/ext/code_style/code_style_consider_using_assignment_expr.py']"
#4869,2021-08-19 07:01:50,2021-08-19 09:01:49,20,"['pylint/checkers/refactoring/refactoring_checker.py', 'pylint/extensions/bad_builtin.py', 'pylint/extensions/check_elif.py', 'pylint/extensions/code_style.py', 'pylint/extensions/confusing_elif.py', 'pylint/extensions/emptystring.py', 'pylint/extensions/redefined_variable_type.py', 'pylint/extensions/typing.py', 'pylint/pyreverse/diadefslib.py', 'pylint/pyreverse/diagrams.py', 'pylint/pyreverse/dot_printer.py', 'pylint/pyreverse/inspector.py', 'pylint/pyreverse/printer.py', 'pylint/pyreverse/utils.py', 'pylint/pyreverse/writer.py', 'tests/checkers/unittest_stdlib.py', 'tests/extensions/test_check_docs.py', 'tests/pyreverse/test_diadefs.py', 'tests/pyreverse/test_inspector.py', 'tests/pyreverse/test_utils.py']"
#4868,2021-08-19 07:06:13,2021-08-19 09:06:12,10,"['pylint/checkers/base.py', 'pylint/checkers/classes.py', 'pylint/checkers/python3.py', 'pylint/checkers/refactoring/not_checker.py', 'pylint/checkers/strings.py', 'pylint/checkers/typecheck.py', 'pylint/checkers/utils.py', 'pylint/constants.py', 'pylint/extensions/redefined_variable_type.py', 'pylint/pyreverse/diadefslib.py']"
#4866,2021-08-18 20:10:56,2021-08-18 22:10:56,6,"['pylint/checkers/refactoring/len_checker.py', 'pylint/checkers/refactoring/not_checker.py', 'pylint/checkers/refactoring/recommendation_checker.py', 'pylint/checkers/utils.py', 'pylint/checkers/variables.py', 'pylint/extensions/_check_docs_utils.py']"
#4863,2021-08-18 07:48:25,2021-08-18 09:48:25,9,"['pylint/checkers/exceptions.py', 'pylint/checkers/imports.py', 'pylint/checkers/logging.py', 'pylint/checkers/newstyle.py', 'pylint/checkers/python3.py', 'pylint/checkers/similar.py', 'pylint/checkers/stdlib.py', 'pylint/checkers/strings.py', 'pylint/checkers/typecheck.py']"
#4860,2021-08-18 15:28:50,2021-08-18 10:28:49,10,"['pylint/checkers/utils.py', 'pylint/config/option_manager_mixin.py', 'pylint/extensions/typing.py', 'pylint/extensions/while_used.py', 'pylint/lint/utils.py', 'pylint/reporters/ureports/__init__.py', 'pylint/utils/utils.py', 'tests/extensions/test_while_used.py', 'tests/functional/ext/while_used.py', 'tests/functional/i/import_outside_toplevel.py']"
#4859,2021-08-18 15:52:23,2021-08-18 17:52:22,3,"['pylint/pyreverse/utils.py', 'tests/data/suppliermodule_test.py', 'tests/pyreverse/test_utils.py']"
#4858,2021-08-17 18:54:45,2021-08-17 21:54:44,4,"['pylint/checkers/similar.py', 'tests/checkers/unittest_similar.py', 'tests/input/similar_cls_a.py', 'tests/input/similar_cls_b.py']"
#4856,2021-10-17 08:33:58,2021-10-17 10:33:57,4,"['pylint/pyreverse/main.py', 'tests/pyreverse/conftest.py', 'tests/pyreverse/test_main.py', 'tests/pyreverse/test_writer.py']"
#4855,2021-08-17 20:19:05,2021-08-17 22:19:04,5,"['examples/custom.py', 'pylint/checkers/async.py', 'pylint/checkers/base.py', 'pylint/checkers/classes.py', 'pylint/checkers/deprecated.py']"
#4850,2021-08-15 18:06:32,2021-08-15 20:06:31,9,"['pylint/pyreverse/dot_printer.py', 'pylint/pyreverse/main.py', 'pylint/pyreverse/plantuml_printer.py', 'pylint/pyreverse/printer.py', 'pylint/pyreverse/vcg_printer.py', 'pylint/pyreverse/writer.py', 'tests/pyreverse/conftest.py', 'tests/pyreverse/test_printer.py', 'tests/pyreverse/test_writer.py']"
#4846,2021-08-14 19:34:00,2021-08-14 21:34:00,12,"['pylint/pyreverse/dot_printer.py', 'pylint/pyreverse/main.py', 'pylint/pyreverse/plantuml_printer.py', 'pylint/pyreverse/printer.py', 'pylint/pyreverse/printer_factory.py', 'pylint/pyreverse/writer.py', 'tests/data/suppliermodule_test.py', 'tests/pyreverse/conftest.py', 'tests/pyreverse/test_diadefs.py', 'tests/pyreverse/test_printer.py', 'tests/pyreverse/test_printer_factory.py', 'tests/pyreverse/test_writer.py']"
#4845,2021-08-18 15:52:23,2021-08-18 17:52:22,3,"['pylint/pyreverse/utils.py', 'tests/data/suppliermodule_test.py', 'tests/pyreverse/test_utils.py']"
#4842,2021-08-14 02:05:11,2021-08-13 21:05:11,3,"['pylint/checkers/typecheck.py', 'pylint/config/option_manager_mixin.py', 'pylint/pyreverse/inspector.py']"
#4841,2021-08-30 16:38:32,2021-08-30 18:38:31,2,"['pylint/extensions/set_membership.py', 'tests/functional/ext/set_membership/set_membership_use_set_membership.py']"
#4840,2021-08-14 02:10:53,2021-08-14 05:10:53,2,"['pylint/checkers/similar.py', 'tests/checkers/unittest_similar.py']"
#4838,2021-08-13 19:04:41,2021-08-13 21:04:41,2,"['pylint/extensions/code_style.py', 'tests/functional/ext/code_style/code_style_consider_using_tuple.py']"
#4829,2021-08-11 14:42:04,2021-08-11 16:42:03,3,"['pylint/checkers/variables.py', 'tests/functional/i/invalid/invalid_all_format_valid_3.py', 'tests/functional/i/invalid/invalid_all_format_valid_4.py']"
#4827,2021-08-12 06:39:10,2021-08-12 02:39:10,4,"['pylint/checkers/utils.py', 'pylint/checkers/variables.py', 'tests/functional/c/cellvar_escaping_loop.py', 'tests/functional/c/consider/consider_using_enumerate.py']"
#4812,2021-08-11 20:25:25,2021-08-11 20:25:24,2,"['pylint/config/option_manager_mixin.py', 'tests/test_config.py']"
#4810,2021-08-12 20:05:51,2021-08-12 22:05:51,6,"['pylint/lint/pylinter.py', 'pylint/lint/utils.py', 'pylint/utils/ast_walker.py', 'tests/lint/test_pylinter.py', 'tests/lint/test_utils.py', 'tests/lint/unittest_expand_modules.py']"
#4804,2021-08-06 08:00:32,2021-08-06 10:00:32,12,"['pylint/checkers/strings.py', 'tests/functional/a/anomalous_unicode_escape_py3.py', 'tests/functional/a/assign/assigning_non_slot.py', 'tests/functional/d/duplicate_dict_literal_key.py', 'tests/functional/e/excess_escapes.py', 'tests/functional/i/implicit/implicit_str_concat.py', 'tests/functional/i/iterable_context.py', 'tests/functional/m/member/membership_protocol.py', 'tests/functional/r/raise/raising_format_tuple.py', 'tests/functional/r/redundant_u_string_prefix.py', 'tests/functional/s/suspicious_str_strip_call_py3.py', 'tests/functional/u/unsubscriptable_value.py']"
#4797,2021-08-05 04:59:00,2021-08-05 06:59:00,5,"['pylint/exceptions.py', 'pylint/lint/pylinter.py', 'pylint/message/message_handler_mix_in.py', 'pylint/utils/pragma_parser.py', 'tests/functional/d/disable_msg_next_line.py']"
#4794,2021-08-04 18:35:47,2021-08-04 20:35:46,4,"['pylint/checkers/strings.py', 'pylint/config/__init__.py', 'tests/functional/s/string/string_formatting.py', 'tests/functional/s/string/string_formatting_error.py']"
#4793,2021-08-03 20:05:12,2021-08-03 22:05:11,3,"['pylint/lint/pylinter.py', 'pylint/lint/run.py', 'pylint/message/message_definition_store.py']"
#4791,2021-08-03 19:41:48,2021-08-03 15:41:48,3,"['pylint/checkers/variables.py', 'tests/functional/u/unused/unused_variable.py', 'tests/functional/u/use/used_before_assignment_issue626.py']"
#4784,2021-08-03 14:10:44,2021-08-03 16:10:43,4,"['pylint/checkers/format.py', 'tests/checkers/unittest_format.py', 'tests/functional/s/super/superfluous_parens.py', 'tests/functional/s/super/superfluous_parens_walrus_py38.py']"
#4783,2021-08-01 19:48:27,2021-08-02 03:48:27,2,"['pylint/checkers/classes.py', 'tests/functional/u/unused/unused_private_member.py']"
#4782,2021-08-01 19:24:00,2021-08-02 03:23:59,2,"['pylint/checkers/classes.py', 'tests/functional/u/unused/unused_private_member.py']"
#4771,2021-07-29 21:44:30,2021-07-29 23:44:30,2,"['pylint/checkers/stdlib.py', 'tests/functional/f/forgotten_debug_statement_py37.py']"
#4769,2021-07-29 21:24:29,2021-07-29 23:24:29,20,"['pylint/checkers/refactoring/refactoring_checker.py', 'pylint/checkers/stdlib.py', 'pylint/checkers/utils.py', 'pylint/utils/pragma_parser.py', 'tests/functional/c/consider/consider_using_dict_comprehension.py', 'tests/functional/c/consider/consider_using_dict_items.py', 'tests/functional/c/consider/consider_using_get.py', 'tests/functional/d/dangerous_default_value_py30.py', 'tests/functional/g/generic_alias/generic_alias_side_effects.py', 'tests/functional/i/invalid/e/invalid_exceptions_caught.py', 'tests/functional/i/invalid/g/invalid_getnewargs_ex_returned.py', 'tests/functional/i/invalid/invalid_unary_operand_type.py', 'tests/functional/n/not_callable.py', 'tests/functional/s/statement_without_effect.py', 'tests/functional/u/unnecessary/unnecessary_comprehension.py', 'tests/functional/u/unnecessary/unnecessary_dict_index_lookup.py', 'tests/functional/u/unnecessary/unnecessary_lambda.py', 'tests/functional/u/use/use_literal_dict.py', 'tests/functional/u/use/use_literal_list.py', 'tests/functional/u/use/using_constant_test.py']"
#4768,2021-07-29 14:38:22,2021-08-12 20:12:12,9,"['pylint/checkers/classes.py', 'pylint/checkers/python3.py', 'pylint/checkers/refactoring/refactoring_checker.py', 'pylint/checkers/stdlib.py', 'pylint/checkers/typecheck.py', 'pylint/extensions/code_style.py', 'pylint/lint/pylinter.py', 'script/bump_changelog.py', 'tests/functional/ext/code_style/code_style_consider_using_tuple.py']"
#4764,2021-07-28 20:15:25,2021-07-28 22:15:25,2,"['pylint/checkers/typecheck.py', 'tests/functional/n/no/no_member_if_statements.py']"
#4761,2021-12-11 08:10:28,2021-12-11 03:10:28,4,"['pylint/checkers/variables.py', 'tests/functional/u/undefined/undefined_variable.py', 'tests/functional/u/use/used_before_assignment_issue4761.py', 'tests/lint/test_utils.py']"
#4758,2021-07-28 19:45:20,2021-07-28 15:45:19,3,"['pylint/checkers/design_analysis.py', 'tests/checkers/unittest_design.py', 'tests/functional/t/too/too_many_ancestors_ignored_parents.py']"
#4753,2021-07-28 18:18:45,2021-07-28 20:18:44,30,"['pylint/checkers/similar.py', 'pylint/checkers/spelling.py', 'pylint/checkers/stdlib.py', 'pylint/config/find_default_config_files.py', 'pylint/config/option_manager_mixin.py', 'pylint/lint/pylinter.py', 'pylint/lint/run.py', 'pylint/pyreverse/utils.py', 'pylint/pyreverse/writer.py', 'pylint/testutils/lint_module_test.py', 'script/bump_changelog.py', 'script/fix_documentation.py', 'tests/checkers/unittest_similar.py', 'tests/functional/b/bad_open_mode_py3.py', 'tests/functional/c/consider/consider_using_with.py', 'tests/functional/c/consider/consider_using_with_open.py', 'tests/functional/d/defined_and_used_on_same_line.py', 'tests/functional/d/disabled_msgid_in_pylintrc.py', 'tests/functional/n/non/non_iterator_returned.py', 'tests/functional/r/redefined_argument_from_local.py', 'tests/functional/r/regression/regression_4612_crash_pytest_fixture.py', 'tests/functional/u/unspecified_encoding_py38.py', 'tests/functional/w/with_used_before_assign.py', 'tests/lint/unittest_lint.py', 'tests/test_epylint.py', 'tests/test_func.py', 'tests/test_functional.py', 'tests/test_import_graph.py', 'tests/test_self.py', 'tests/unittest_reporting.py']"
#4746,2021-10-29 08:21:29,2021-11-12 22:19:56,9,"['pylint/config/option_manager_mixin.py', 'pylint/config/option_parser.py', 'pylint/testutils/configuration_test.py', 'tests/config/conftest.py', 'tests/config/test_config.py', 'tests/config/test_functional_config_loading.py', 'tests/lint/test_pylinter.py', 'tests/lint/unittest_lint.py', 'tests/message/unittest_message_definition_store.py']"
#4745,2021-07-30 18:21:03,2021-07-30 20:21:02,6,"['pylint/pyreverse/utils.py', 'tests/data/clientmodule_test.py', 'tests/data/suppliermodule_test.py', 'tests/unittest_pyreverse_diadefs.py', 'tests/unittest_pyreverse_inspector.py', 'tests/unittest_pyreverse_writer.py']"
#4744,2021-07-30 18:21:03,2021-07-30 20:21:02,6,"['pylint/pyreverse/utils.py', 'tests/data/clientmodule_test.py', 'tests/data/suppliermodule_test.py', 'tests/unittest_pyreverse_diadefs.py', 'tests/unittest_pyreverse_inspector.py', 'tests/unittest_pyreverse_writer.py']"
#4737,2021-07-22 19:31:25,2021-07-22 21:31:25,2,"['pylint/checkers/variables.py', 'tests/functional/u/undefined/undefined_variable.py']"
#4733,2021-07-21 06:24:02,2021-07-21 08:24:01,2,"['pylint/checkers/refactoring/refactoring_checker.py', 'tests/functional/c/consider/consider_using_with.py']"
#4731,2021-08-03 07:57:22,2021-08-03 09:57:22,8,"['pylint/pyreverse/diagrams.py', 'pylint/pyreverse/dot_printer.py', 'pylint/pyreverse/main.py', 'pylint/pyreverse/printer.py', 'pylint/pyreverse/utils.py', 'pylint/pyreverse/vcg_printer.py', 'pylint/pyreverse/writer.py', 'tests/unittest_pyreverse_writer.py']"
#4721,2021-07-20 17:02:52,2021-07-20 19:02:51,2,"['pylint/checkers/refactoring/refactoring_checker.py', 'tests/functional/c/consider/consider_using_with.py']"
#4720,2021-11-13 12:06:02,2021-11-13 17:36:01,4,"['pylint/config/option_manager_mixin.py', 'pylint/lint/pylinter.py', 'tests/config/test_config.py', 'pylint/utils/linterstats.py']"
#4711,2021-09-13 18:19:41,2021-09-13 20:19:40,5,"['pylint/checkers/variables.py', 'tests/functional/i/invalid/invalid_all_format_valid_5.py', 'tests/functional/i/invalid/invalid_all_format_valid_6.py', 'tests/functional/i/invalid/invalid_all_format_valid_3.py', 'tests/functional/i/invalid/invalid_all_format_valid_4.py']"
#4710,2021-07-14 22:06:50,2021-07-15 00:06:49,2,"['pylint/checkers/utils.py', 'tests/functional/i/invalid/invalid_overridden_method.py']"
#4703,2021-07-19 19:57:13,2021-07-19 21:57:12,5,"['pylint/checkers/imports.py', 'tests/input/func_noerror_cycle/__init__.py', 'tests/input/func_noerror_cycle/a.py', 'tests/input/func_noerror_cycle/b.py', 'tests/test_func.py']"
#4702,2021-07-19 20:02:16,2021-07-19 22:02:16,5,"['pylint/checkers/imports.py', 'pylint/checkers/utils.py', 'pylint/checkers/variables.py', 'tests/functional/i/import_error.py', 'tests/functional/u/ungrouped_imports.py']"
#4699,2021-07-10 20:57:00,2021-07-10 22:56:59,2,"['pylint/checkers/base.py', 'tests/functional/u/unreachable.py']"
#4688,2021-07-08 18:50:25,2021-07-08 21:50:24,2,"['pylint/checkers/typecheck.py', 'tests/functional/r/regression/regression_4688_duplicated_bases_member_hints.py']"
#4680,2021-07-09 17:24:09,2021-07-08 06:35:52,2,"['pylint/checkers/variables.py', 'tests/functional/r/regression/regression_4680.py']"
#4679,2021-07-06 19:46:15,2021-07-06 21:46:15,2,"['pylint/checkers/refactoring/refactoring_checker.py', 'tests/functional/c/consider/consider_using_with_open.py']"
#4678,2021-07-06 18:15:21,2021-07-06 20:15:20,8,"['pylint/checkers/deprecated.py', 'pylint/checkers/imports.py', 'pylint/checkers/utils.py', 'tests/checkers/unittest_deprecated.py', 'tests/functional/d/deprecated/deprecated_relative_import/__init__.py', 'tests/functional/d/deprecated/deprecated_relative_import/dot_relative_import.py', 'tests/functional/d/deprecated/deprecated_relative_import/subpackage/__init__.py', 'tests/functional/d/deprecated/deprecated_relative_import/subpackage/dot_dot_relative_import.py']"
#4675,2021-07-06 05:33:07,2021-07-06 07:33:06,2,"['pylint/testutils/lint_module_test.py', 'pylint/testutils/reporter_for_tests.py']"
#4669,2021-07-05 16:48:55,2021-07-05 19:48:55,4,"['pylint/checkers/similar.py', 'tests/checkers/unittest_similar.py', 'tests/input/similar_empty_func_1.py', 'tests/input/similar_empty_func_2.py']"
#4665,2021-07-04 17:58:21,2021-07-04 19:58:21,2,"['pylint/checkers/refactoring/refactoring_checker.py', 'tests/functional/c/consider/consider_using_with.py']"
#4661,2021-07-28 20:02:54,2021-07-29 05:02:54,2,"['pylint/config/__init__.py', 'tests/lint/unittest_lint.py']"
#4654,2021-07-04 17:58:21,2021-07-04 19:58:21,2,"['pylint/checkers/refactoring/refactoring_checker.py', 'tests/functional/c/consider/consider_using_with.py']"
#4648,2021-07-01 12:17:45,2021-07-01 13:38:37,2,"['pylint/checkers/similar.py', 'tests/checkers/unittest_similar.py']"
#4644,2021-07-01 07:31:14,2021-07-01 09:19:36,2,"['pylint/checkers/classes.py', 'tests/functional/u/unused/unused_private_member.py']"
#4638,2021-06-30 21:13:21,2021-06-30 22:32:53,2,"['pylint/checkers/classes.py', 'tests/functional/u/unused/unused_private_member.py']"
#4613,2021-06-23 20:31:17,2021-06-23 22:31:16,2,"['pylint/checkers/utils.py', 'tests/functional/r/regression/regression_4612_crash_pytest_fixture.py']"
#4612,2021-06-23 20:31:17,2021-06-23 22:31:16,2,"['pylint/checkers/utils.py', 'tests/functional/r/regression/regression_4612_crash_pytest_fixture.py']"
#4604,2021-06-27 18:11:54,2021-06-27 19:11:54,3,"['pylint/checkers/variables.py', 'pylint/constants.py', 'tests/checkers/unittest_variables.py']"
#4603,2021-06-27 18:11:54,2021-06-27 19:11:54,3,"['pylint/checkers/variables.py', 'pylint/constants.py', 'tests/checkers/unittest_variables.py']"
#4594,2021-06-19 10:50:49,2021-06-19 12:50:48,2,"['pylint/checkers/utils.py', 'tests/functional/c/cached_property.py']"
#4593,2021-06-25 12:34:49,2021-06-25 10:16:13,3,"['pylint/extensions/_check_docs_utils.py', 'pylint/extensions/docparams.py', 'tests/functional/u/useless/useless_type_doc.py']"
#4568,2021-06-16 11:37:31,2021-06-16 13:37:30,4,"['pylint/checkers/refactoring/recommendation_checker.py', 'pylint/checkers/refactoring/refactoring_checker.py', 'pylint/checkers/typecheck.py', 'pylint/checkers/utils.py']"
#4567,2021-06-16 11:28:08,2021-06-16 13:28:08,2,"['pylint/checkers/base.py', 'pylint/checkers/format.py']"
#4565,2021-07-28 19:11:11,2021-07-28 21:11:10,2,"['pylint/checkers/similar.py', 'tests/checkers/unittest_similar.py']"
#4555,2021-06-17 11:45:43,2021-06-14 15:18:46,4,"['pylint/lint/pylinter.py', 'pylint/message/message_handler_mix_in.py', 'pylint/reporters/text.py', 'tests/functional/p/plugin_does_not_exists.py']"
#4551,2021-06-26 18:36:10,2021-06-26 20:36:10,5,"['pylint/pyreverse/diagrams.py', 'pylint/pyreverse/inspector.py', 'pylint/pyreverse/utils.py', 'pylint/pyreverse/writer.py', 'tests/unittest_pyreverse_writer.py']"
