key,time,commitTime,PythonfileNum,pythonFile
#1174,2021-05-23 01:11:34,2021-05-22 21:11:34,22,"['ludwig/backend/dask.py', 'ludwig/data/preprocessing.py', 'ludwig/features/audio_feature.py', 'ludwig/features/bag_feature.py', 'ludwig/features/binary_feature.py', 'ludwig/features/category_feature.py', 'ludwig/features/date_feature.py', 'ludwig/features/h3_feature.py', 'ludwig/features/image_feature.py', 'ludwig/features/numerical_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/features/set_feature.py', 'ludwig/features/text_feature.py', 'ludwig/features/timeseries_feature.py', 'ludwig/features/vector_feature.py', 'ludwig/serve.py', 'ludwig/utils/audio_utils.py', 'ludwig/utils/data_utils.py', 'ludwig/utils/server_utils.py', 'tests/integration_tests/test_experiment.py', 'tests/integration_tests/test_server.py', 'tests/ludwig/utils/test_normalization.py']"
#1173,2021-05-04 01:17:19,2021-05-03 18:17:19,3,"['ludwig/datasets/forest_cover/__init__.py', 'ludwig/modules/normalization_modules.py', 'ludwig/modules/tabnet_modules.py']"
#1171,2021-04-30 17:30:54,2021-04-30 13:30:54,3,"['ludwig/decoders/sequence_decoders.py', 'ludwig/features/base_feature.py', 'ludwig/features/category_feature.py']"
#1167,2021-04-29 01:28:00,2021-04-29 06:58:00,6,"['ludwig/datasets/goemotions/__init__.py', 'ludwig/datasets/kdd_appetency/__init__.py', 'ludwig/datasets/kdd_churn/__init__.py', 'ludwig/datasets/kdd_dataset.py', 'ludwig/datasets/kdd_upselling/__init__.py', 'ludwig/datasets/rossmann_store_sales/__init__.py']"
#1165,2021-04-24 02:31:00,2021-04-23 19:30:59,4,"['ludwig/datasets/adult_census_income/__init__.py', 'ludwig/datasets/forest_cover/__init__.py', 'ludwig/datasets/rossmann_store_sales/__init__.py', 'ludwig/datasets/titanic/__init__.py']"
#1164,2021-05-05 22:37:26,2021-05-05 15:37:25,29,"['ludwig/api.py', 'ludwig/backend/__init__.py', 'ludwig/backend/base.py', 'ludwig/backend/dask.py', 'ludwig/backend/horovod.py', 'ludwig/backend/ray.py', 'ludwig/constants.py', 'ludwig/data/cache/__init__.py', 'ludwig/data/cache/manager.py', 'ludwig/data/cache/util.py', 'ludwig/data/dataframe/base.py', 'ludwig/data/dataframe/dask.py', 'ludwig/data/dataframe/pandas.py', 'ludwig/data/dataset/__init__.py', 'ludwig/data/dataset/base.py', 'ludwig/data/dataset/pandas.py', 'ludwig/data/dataset/parquet.py', 'ludwig/data/preprocessing.py', 'ludwig/features/image_feature.py', 'ludwig/hyperopt/run.py', 'ludwig/models/predictor.py', 'ludwig/models/trainer.py', 'ludwig/utils/data_utils.py', 'ludwig/utils/fs_utils.py', 'ludwig/utils/misc_utils.py', 'ludwig/utils/strings_utils.py', 'tests/integration_tests/test_model_training_options.py', 'tests/integration_tests/test_remote.py', 'tests/integration_tests/test_sequence_features.py']"
#1159,2021-04-20 17:00:18,2021-04-20 10:00:18,2,"['ludwig/datasets/higgs/__init__.py', 'ludwig/datasets/mixins/load.py']"
#1153,2021-04-23 19:13:41,2021-04-24 00:43:41,10,"['ludwig/datasets/ames_housing/__init__.py', 'ludwig/datasets/dbpedia/__init__.py', 'ludwig/datasets/goemotions/__init__.py', 'ludwig/datasets/mixins/kaggle.py', 'ludwig/datasets/mixins/load.py', 'ludwig/datasets/mixins/process.py', 'ludwig/datasets/mushroom_edibility/__init__.py', 'ludwig/datasets/poker_hand/__init__.py', 'ludwig/datasets/sarcos/__init__.py', 'ludwig/datasets/titanic/__init__.py']"
#1150,2021-04-22 23:05:39,2021-04-22 16:05:39,3,"['ludwig/combiners/combiners.py', 'ludwig/encoders/category_encoders.py', 'tests/integration_tests/test_combiners.py']"
#1149,2021-04-23 00:30:49,2021-04-22 20:30:48,10,"['ludwig/datasets/agnews/__init__.py', 'ludwig/datasets/ames_housing/__init__.py', 'ludwig/datasets/electricity/__init__.py', 'ludwig/datasets/flickr8k/__init__.py', 'ludwig/datasets/irony/__init__.py', 'ludwig/datasets/mixins/kaggle.py', 'ludwig/datasets/sst2/__init__.py', 'ludwig/datasets/temperature/__init__.py', 'ludwig/datasets/titanic/__init__.py', 'ludwig/datasets/yosemite/__init__.py']"
#1148,2021-04-09 17:12:39,2021-04-09 10:12:39,4,"['ludwig/utils/neuropod_utils.py', 'tests/integration_tests/test_combiners.py', 'tests/integration_tests/test_neuropod.py', 'tests/integration_tests/test_savedmodel.py']"
#1139,2021-11-03 21:36:42,2021-11-03 14:36:42,2,"['ludwig/utils/visualization_utils.py', 'tests/integration_tests/test_regularizers.py']"
#1138,2021-04-02 00:13:49,2021-04-01 17:13:49,5,"['ludwig/backend/ray.py', 'ludwig/data/dataset/parquet.py', 'ludwig/utils/tf_utils.py', 'tests/integration_tests/test_hyperopt.py', 'tests/integration_tests/test_ray.py']"
#1129,2021-03-25 18:51:46,2021-03-25 11:51:45,4,"['ludwig/datasets/agnews/__init__.py', 'ludwig/datasets/ethos_binary/__init__.py', 'ludwig/datasets/mixins/process.py', 'ludwig/hyperopt/execution.py']"
#1128,2021-05-14 16:44:24,2021-05-14 09:44:24,30,"['ludwig/api.py', 'ludwig/backend/dask.py', 'ludwig/backend/ray.py', 'ludwig/data/dataframe/base.py', 'ludwig/data/dataframe/dask.py', 'ludwig/data/dataframe/pandas.py', 'ludwig/data/dataset/pandas.py', 'ludwig/data/dataset/parquet.py', 'ludwig/data/dataset/partitioned.py', 'ludwig/data/postprocessing.py', 'ludwig/data/preprocessing.py', 'ludwig/decoders/sequence_decoders.py', 'ludwig/features/base_feature.py', 'ludwig/features/binary_feature.py', 'ludwig/features/category_feature.py', 'ludwig/features/numerical_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/features/set_feature.py', 'ludwig/features/text_feature.py', 'ludwig/features/vector_feature.py', 'ludwig/models/predictor.py', 'ludwig/utils/data_utils.py', 'ludwig/visualize.py', 'tests/integration_tests/test_dask.py', 'tests/integration_tests/test_model_save_and_load.py', 'tests/integration_tests/test_ray.py', 'tests/integration_tests/test_server.py', 'tests/integration_tests/test_visualization.py', 'tests/integration_tests/test_visualization_api.py', 'tests/integration_tests/utils.py']"
#1127,2021-03-19 18:49:57,2021-03-19 11:49:56,3,"['tests/integration_tests/test_experiment.py', 'tests/integration_tests/test_server.py', 'tests/integration_tests/utils.py']"
#1126,2021-03-19 16:44:43,2021-03-19 09:44:43,3,"['ludwig/data/preprocessing.py', 'tests/integration_tests/test_experiment.py', 'tests/integration_tests/test_ray.py']"
#1121,2021-03-17 17:23:07,2021-03-17 10:23:07,10,"['ludwig/datasets/amazon_review_polarity/__init__.py', 'ludwig/datasets/amazon_reviews/__init__.py', 'ludwig/datasets/dbpedia/__init__.py', 'ludwig/datasets/ethos_binary/__init__.py', 'ludwig/datasets/mixins/download.py', 'ludwig/datasets/mixins/process.py', 'ludwig/datasets/sst2/__init__.py', 'ludwig/datasets/yahoo_answers/__init__.py', 'ludwig/datasets/yelp_review_polarity/__init__.py', 'ludwig/datasets/yelp_reviews/__init__.py']"
#1113,2021-03-10 20:58:47,2021-03-10 12:58:46,2,"['ludwig/combiners/combiners.py', 'tests/integration_tests/test_combiners.py']"
#1112,2021-03-07 23:43:23,2021-03-07 15:43:23,4,"['ludwig/datasets/sst2/__init__.py', 'ludwig/datasets/sst2/sst_utils.py', 'ludwig/datasets/sst3/__init__.py', 'ludwig/datasets/sst5/__init__.py']"
#1109,2021-03-08 01:09:40,2021-03-07 17:09:40,2,"['ludwig/utils/defaults.py', 'tests/integration_tests/test_hyperopt_ray.py']"
#1108,2021-03-02 01:17:38,2021-03-01 17:17:38,4,"['ludwig/datasets/sst2/__init__.py', 'ludwig/datasets/sst2/sst_utils.py', 'ludwig/datasets/sst3/__init__.py', 'ludwig/datasets/sst5/__init__.py']"
#1105,2021-03-07 22:53:57,2021-03-07 17:53:57,2,"['ludwig/features/text_feature.py', 'tests/integration_tests/test_experiment.py']"
#1103,2021-04-29 01:40:13,2021-04-28 21:40:13,12,"['ludwig/constants.py', 'ludwig/decoders/sequence_decoders.py', 'ludwig/features/base_feature.py', 'ludwig/features/binary_feature.py', 'ludwig/features/category_feature.py', 'ludwig/features/numerical_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/models/predictor.py', 'ludwig/modules/loss_modules.py', 'ludwig/modules/metric_modules.py', 'ludwig/modules/recurrent_modules.py', 'tests/integration_tests/test_sequence_sampled_softmax.py']"
#1098,2021-02-21 23:29:27,2021-02-21 15:29:27,3,"['ludwig/datasets/ames_housing/__init__.py', 'ludwig/datasets/mixins/process.py', 'ludwig/features/binary_feature.py']"
#1094,2021-02-09 14:25:53,2021-02-09 06:25:53,5,"['ludwig/api.py', 'ludwig/callbacks.py', 'ludwig/hyperopt/execution.py', 'ludwig/models/trainer.py', 'tests/integration_tests/test_api.py']"
#1092,2021-02-07 21:18:17,2021-02-07 13:18:16,2,"['ludwig/api.py', 'tests/integration_tests/test_experiment.py']"
#1090,2021-03-19 14:02:45,2021-03-19 07:02:45,19,"['ludwig/backend/__init__.py', 'ludwig/backend/dask.py', 'ludwig/backend/ray.py', 'ludwig/data/batcher/iterable.py', 'ludwig/data/dataframe/dask.py', 'ludwig/data/dataset/parquet.py', 'ludwig/data/preprocessing.py', 'ludwig/features/numerical_feature.py', 'ludwig/models/predictor.py', 'ludwig/models/trainer.py', 'ludwig/utils/data_utils.py', 'ludwig/utils/misc_utils.py', 'setup.py', 'tests/integration_tests/test_dask.py', 'tests/integration_tests/test_horovod.py', 'tests/integration_tests/test_hyperopt.py', 'tests/integration_tests/test_hyperopt_ray.py', 'tests/integration_tests/test_ray.py', 'tests/integration_tests/utils.py']"
#1088,2021-02-26 00:32:47,2021-02-25 16:32:46,5,"['ludwig/callbacks.py', 'ludwig/hyperopt/execution.py', 'ludwig/hyperopt/sampling.py', 'ludwig/models/trainer.py', 'tests/integration_tests/test_hyperopt_ray.py']"
#1086,2021-01-31 21:11:46,2021-01-31 13:11:45,2,"['ludwig/hyperopt/execution.py', 'ludwig/hyperopt/sampling.py']"
#1082,2021-01-20 20:42:23,2021-01-20 12:42:22,2,"['ludwig/hyperopt/sampling.py', 'tests/integration_tests/test_hyperopt.py']"
#1077,2021-01-20 20:46:20,2021-01-20 12:46:20,2,"['ludwig/encoders/text_encoders.py', 'tests/integration_tests/utils.py']"
#1073,2021-01-20 20:44:13,2021-01-20 12:44:12,2,"['ludwig/datasets/agnews/__init__.py', 'ludwig/datasets/irony/__init__.py']"
#1069,2020-12-29 02:11:28,2020-12-28 21:11:27,11,"['ludwig/api.py', 'ludwig/decoders/generic_decoders.py', 'ludwig/models/trainer.py', 'ludwig/modules/loss_modules.py', 'ludwig/modules/recurrent_modules.py', 'ludwig/utils/data_utils.py', 'ludwig/utils/html_utils.py', 'ludwig/utils/neuropod_utils.py', 'ludwig/utils/visualization_utils.py', 'tests/conftest.py', 'tests/integration_tests/test_sequence_features.py']"
#1066,2020-12-24 21:12:22,2020-12-24 16:12:21,2,"['ludwig/features/image_feature.py', 'ludwig/predict.py']"
#1062,2021-04-05 02:48:18,2021-04-04 19:48:18,6,"['ludwig/combiners/combiners.py', 'ludwig/modules/activation_modules.py', 'ludwig/modules/normalization_modules.py', 'ludwig/modules/tabnet_modules.py', 'ludwig/utils/math_utils.py', 'tests/integration_tests/test_combiners.py']"
#1061,2020-12-18 21:24:38,2020-12-18 13:24:37,3,"['ludwig/combiners/combiners.py', 'ludwig/models/trainer.py', 'setup.py']"
#1056,2020-12-16 15:30:54,2020-12-16 10:30:53,3,"['ludwig/utils/data_utils.py', 'tests/integration_tests/test_experiment.py', 'tests/integration_tests/utils.py']"
#1055,2020-12-16 15:30:53,2020-12-16 10:30:53,3,"['ludwig/utils/data_utils.py', 'tests/integration_tests/test_experiment.py', 'tests/integration_tests/utils.py']"
#1050,2020-12-24 02:17:23,2020-12-23 21:17:22,3,"['ludwig/decoders/sequence_decoders.py', 'ludwig/features/sequence_feature.py', 'tests/integration_tests/test_sequence_features.py']"
#1042,2020-12-06 19:52:51,2020-12-06 11:52:50,7,"['ludwig/features/bag_feature.py', 'ludwig/features/category_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/features/set_feature.py', 'ludwig/features/text_feature.py', 'ludwig/features/timeseries_feature.py', 'tests/integration_tests/test_simple_features.py']"
#1038,2020-12-04 01:40:45,2020-12-03 17:40:45,5,"['ludwig/data/postprocessing.py', 'ludwig/data/preprocessing.py', 'ludwig/features/binary_feature.py', 'ludwig/utils/strings_utils.py', 'tests/integration_tests/test_postprocessing.py']"
#1037,2020-12-04 02:17:56,2020-12-04 07:47:55,2,"['ludwig/utils/visualization_utils.py', 'ludwig/visualize.py']"
#1033,2020-12-02 15:35:06,2020-12-02 07:35:05,4,"['ludwig/data/postprocessing.py', 'ludwig/features/binary_feature.py', 'ludwig/utils/neuropod_utils.py', 'tests/integration_tests/test_postprocessing.py']"
#1031,2020-12-24 02:11:42,2020-12-23 18:11:42,3,"['ludwig/hyperopt/execution.py', 'ludwig/preprocess.py', 'tests/integration_tests/test_hyperopt.py']"
#1027,2020-12-03 14:12:57,2020-12-03 06:12:56,15,"['ludwig/data/preprocessing.py', 'ludwig/features/audio_feature.py', 'ludwig/features/bag_feature.py', 'ludwig/features/binary_feature.py', 'ludwig/features/category_feature.py', 'ludwig/features/date_feature.py', 'ludwig/features/h3_feature.py', 'ludwig/features/image_feature.py', 'ludwig/features/numerical_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/features/set_feature.py', 'ludwig/features/text_feature.py', 'ludwig/features/timeseries_feature.py', 'ludwig/features/vector_feature.py', 'ludwig/utils/data_utils.py']"
#1021,2020-12-10 18:23:00,2020-12-10 10:22:59,5,"['examples/titanic/multiple_model_training.py', 'examples/titanic/simple_model_training.py', 'ludwig/datasets/mixins/kaggle.py', 'ludwig/datasets/titanic/__init__.py', 'tests/ludwig/datasets/titanic/test_titanic_workflow.py']"
#1017,2020-12-24 02:12:29,2020-12-23 18:12:28,23,"['ludwig/decoders/base.py', 'ludwig/decoders/sequence_decoders.py', 'ludwig/encoders/__init__.py', 'ludwig/encoders/bag_encoders.py', 'ludwig/encoders/base.py', 'ludwig/encoders/binary_encoders.py', 'ludwig/encoders/category_encoders.py', 'ludwig/encoders/date_encoders.py', 'ludwig/encoders/h3_encoders.py', 'ludwig/encoders/image_encoders.py', 'ludwig/encoders/sequence_encoders.py', 'ludwig/encoders/set_encoders.py', 'ludwig/encoders/text_encoders.py', 'ludwig/features/bag_feature.py', 'ludwig/features/binary_feature.py', 'ludwig/features/category_feature.py', 'ludwig/features/date_feature.py', 'ludwig/features/h3_feature.py', 'ludwig/features/image_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/features/set_feature.py', 'ludwig/features/text_feature.py', 'ludwig/utils/registry.py']"
#1015,2020-12-04 02:30:41,2020-12-03 21:30:40,2,"['ludwig/features/numerical_feature.py', 'tests/integration_tests/test_model_training_options.py']"
#1011,2020-11-16 21:56:16,2020-11-16 13:56:15,3,"['ludwig/api.py', 'ludwig/train.py', 'tests/integration_tests/test_cli.py']"
#1010,2020-11-16 22:19:40,2020-11-16 14:19:39,2,"['ludwig/datasets/sst2/sst_utils.py', 'ludwig/datasets/sst5/__init__.py']"
#1008,2020-11-15 05:17:06,2020-11-14 21:17:06,7,"['ludwig/datasets/goemotions/__init__.py', 'ludwig/datasets/mixins/load.py', 'ludwig/datasets/mnist/__init__.py', 'ludwig/datasets/sst2/__init__.py', 'ludwig/datasets/sst2/sst_utils.py', 'ludwig/datasets/sst5/__init__.py', 'tests/ludwig/datasets/test_datasets.py']"
#1006,2020-11-15 03:18:00,2020-11-14 19:18:00,4,"['ludwig/constants.py', 'ludwig/data/preprocessing.py', 'ludwig/utils/misc_utils.py', 'tests/integration_tests/test_model_training_options.py']"
#1001,2021-02-01 00:20:55,2021-02-01 05:50:55,6,"['ludwig/constants.py', 'ludwig/hyperopt/execution.py', 'ludwig/hyperopt/run.py', 'ludwig/hyperopt/sampling.py', 'tests/integration_tests/test_hyperopt_ray.py', 'tests/ludwig/utils/test_hyperopt_ray_utils.py']"
#995,2020-11-06 01:06:38,2020-11-05 17:06:38,2,"['examples/mnist/advanced_model_training.py', 'ludwig/datasets/mnist/__init__.py']"
#994,2020-11-06 01:02:47,2020-11-05 17:02:47,5,"['ludwig/data/preprocessing.py', 'ludwig/features/set_feature.py', 'ludwig/modules/loss_modules.py', 'ludwig/modules/metric_modules.py', 'tests/integration_tests/test_experiment.py']"
#993,2020-11-04 20:38:20,2020-11-04 12:38:20,11,"['examples/mnist/advanced_model_training.py', 'examples/mnist/assess_model_performance.py', 'examples/mnist/simple_model_training.py', 'ludwig/datasets/base_dataset.py', 'ludwig/datasets/fever/__init__.py', 'ludwig/datasets/goemotions/__init__.py', 'ludwig/datasets/mixins/download.py', 'ludwig/datasets/mixins/load.py', 'ludwig/datasets/mnist/__init__.py', 'ludwig/datasets/ohsumed/__init__.py', 'ludwig/datasets/reuters/__init__.py']"
#985,2020-11-06 01:11:15,2020-11-05 17:11:14,4,"['ludwig/datasets/goemotions/__init__.py', 'ludwig/datasets/mixins/process.py', 'ludwig/datasets/sst2/__init__.py', 'tests/ludwig/datasets/test_datasets.py']"
#982,2020-10-29 08:32:21,2020-10-29 01:32:20,2,"['ludwig/models/trainer.py', 'ludwig/utils/math_utils.py']"
#980,2020-11-04 20:35:11,2020-11-04 12:35:10,6,"['ludwig/decoders/sequence_decoders.py', 'ludwig/features/bag_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/features/set_feature.py', 'ludwig/features/vector_feature.py', 'tests/integration_tests/test_savedmodel.py']"
#979,2020-10-28 01:39:54,2020-10-27 21:39:53,3,"['ludwig/features/set_feature.py', 'ludwig/modules/metric_modules.py', 'tests/integration_tests/test_custom_metrics.py']"
#976,2020-10-29 15:01:32,2020-10-29 08:01:31,5,"['ludwig/datasets/fever/__init__.py', 'ludwig/datasets/goemotions/__init__.py', 'ludwig/datasets/mixins/download.py', 'ludwig/datasets/mixins/process.py', 'tests/ludwig/datasets/test_datasets.py']"
#968,2020-11-04 16:26:12,2020-11-04 08:26:11,6,"['examples/mnist/advanced_model_training.py', 'examples/mnist/simple_model_training.py', 'ludwig/datasets/mixins/download.py', 'ludwig/datasets/mixins/load.py', 'ludwig/datasets/mnist/__init__.py', 'tests/ludwig/datasets/mnist/test_mnist_workflow.py']"
#964,2020-10-21 18:28:14,2020-10-21 11:28:13,5,"['ludwig/features/binary_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/features/set_feature.py', 'ludwig/features/text_feature.py', 'ludwig/features/vector_feature.py']"
#962,2020-10-21 03:48:19,2020-10-20 20:48:18,3,"['ludwig/api.py', 'ludwig/models/trainer.py', 'tests/integration_tests/test_api.py']"
#959,2020-10-25 21:59:30,2020-10-25 17:59:29,4,"['tests/integration_tests/test_experiment.py', 'tests/integration_tests/test_graph_execution.py', 'tests/integration_tests/test_sequence_features.py', 'tests/integration_tests/utils.py']"
#949,2020-10-20 02:14:00,2020-10-19 19:14:00,10,"['ludwig/datasets/__init__.py', 'ludwig/datasets/base_dataset.py', 'ludwig/datasets/mixins/__init__.py', 'ludwig/datasets/mixins/download.py', 'ludwig/datasets/mixins/load.py', 'ludwig/datasets/mixins/process.py', 'ludwig/datasets/ohsumed/__init__.py', 'ludwig/datasets/reuters/__init__.py', 'tests/ludwig/datasets/__init__.py', 'tests/ludwig/datasets/test_datasets.py']"
#943,2020-10-04 22:03:40,2020-10-04 15:03:39,3,"['ludwig/data/preprocessing.py', 'tests/integration_tests/test_missing_value_strategy.py', 'tests/integration_tests/test_neuropod.py']"
#941,2020-10-04 20:01:47,2020-10-04 13:01:47,2,"['ludwig/constants.py', 'ludwig/hyperopt/utils.py']"
#939,2020-10-04 03:04:05,2020-10-04 06:34:04,24,"['ludwig/api.py', 'ludwig/collect.py', 'ludwig/evaluate.py', 'ludwig/experiment.py', 'ludwig/export.py', 'ludwig/hyperopt_cli.py', 'ludwig/modules/attention_modules.py', 'ludwig/modules/convolutional_modules.py', 'ludwig/modules/fully_connected_modules.py', 'ludwig/modules/loss_modules.py', 'ludwig/modules/metric_modules.py', 'ludwig/modules/recurrent_modules.py', 'ludwig/modules/reduction_modules.py', 'ludwig/predict.py', 'ludwig/train.py', 'ludwig/utils/batcher.py', 'ludwig/utils/data_utils.py', 'ludwig/utils/defaults.py', 'ludwig/utils/image_utils.py', 'ludwig/utils/misc_utils.py', 'ludwig/utils/neuropod_utils.py', 'ludwig/utils/strings_utils.py', 'ludwig/utils/visualization_utils.py', 'ludwig/visualize.py']"
#938,2020-10-03 21:33:21,2020-10-03 17:33:21,2,"['ludwig/decoders/generic_decoders.py', 'ludwig/encoders/category_encoders.py']"
#937,2020-10-05 04:29:13,2020-10-04 21:29:13,18,"['ludwig/api.py', 'ludwig/cli.py', 'ludwig/data/dataset_synthesizer.py', 'ludwig/data/preprocessing.py', 'ludwig/encoders/image_encoders.py', 'ludwig/hyperopt/utils.py', 'ludwig/preprocess.py', 'ludwig/utils/batcher.py', 'ludwig/utils/data_utils.py', 'ludwig/utils/image_utils.py', 'ludwig/utils/misc_utils.py', 'ludwig/utils/neuropod_utils.py', 'ludwig/utils/strings_utils.py', 'ludwig/utils/visualization_utils.py', 'tests/integration_tests/test_cli.py', 'tests/integration_tests/test_missing_value_strategy.py', 'tests/integration_tests/test_neuropod.py', 'tests/integration_tests/utils.py']"
#936,2020-10-02 00:54:51,2020-10-01 20:54:51,2,"['ludwig/collect.py', 'ludwig/experiment.py']"
#935,2020-10-02 02:24:45,2020-10-01 19:24:15,7,"['ludwig/features/binary_feature.py', 'ludwig/features/category_feature.py', 'ludwig/features/numerical_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/features/set_feature.py', 'ludwig/features/vector_feature.py', 'tests/integration_tests/test_simple_features.py']"
#931,2020-09-30 02:11:02,2020-09-29 22:11:01,9,"['ludwig/api.py', 'ludwig/collect.py', 'ludwig/evaluate.py', 'ludwig/experiment.py', 'ludwig/export.py', 'ludwig/hyperopt_cli.py', 'ludwig/predict.py', 'ludwig/serve.py', 'ludwig/train.py']"
#929,2020-09-28 23:55:56,2020-09-28 16:55:55,5,"['ludwig/api.py', 'ludwig/data/preprocessing.py', 'ludwig/evaluate.py', 'ludwig/predict.py', 'tests/integration_tests/test_savedmodel.py']"
#925,2020-09-28 22:31:00,2020-09-28 15:30:59,2,"['ludwig/serve.py', 'tests/integration_tests/test_server.py']"
#924,2020-09-28 21:41:26,2020-09-28 14:41:25,2,"['ludwig/api.py', 'ludwig/hyperopt/execution.py']"
#923,2020-09-28 21:39:53,2020-09-28 17:39:52,4,"['ludwig/visualize.py', 'tests/conftest.py', 'tests/integration_tests/test_hyperopt.py', 'tests/integration_tests/test_visualization_api.py']"
#922,2020-09-28 01:52:50,2020-09-27 21:52:49,2,"['ludwig/api.py', 'ludwig/hyperopt/run.py']"
