key,time,commitTime,PythonfileNum,pythonFile
#1671,2018-03-09 07:23:52,2018-02-09 19:40:55,11,"['gensim/corpora/lowcorpus.py', 'gensim/corpora/malletcorpus.py', 'gensim/corpora/textcorpus.py', 'gensim/corpora/ucicorpus.py', 'gensim/corpora/dictionary.py', 'gensim/corpora/hashdictionary.py', 'gensim/corpora/bleicorpus.py', 'gensim/corpora/csvcorpus.py', 'gensim/corpora/indexedcorpus.py', 'gensim/corpora/svmlightcorpus.py', 'gensim/corpora/wikicorpus.py']"
#1669,2018-01-10 16:40:14,2018-01-10 21:40:09,7,"['gensim/models/atmodel.py', 'gensim/topic_coherence/aggregation.py', 'gensim/topic_coherence/direct_confirmation_measure.py', 'gensim/topic_coherence/indirect_confirmation_measure.py', 'gensim/topic_coherence/probability_estimation.py', 'gensim/topic_coherence/segmentation.py', 'gensim/topic_coherence/text_analysis.py']"
#1667,2018-03-15 09:30:09,2018-03-15 10:30:01,12,"['gensim/sklearn_api/__init__.py', 'gensim/sklearn_api/atmodel.py', 'gensim/sklearn_api/d2vmodel.py', 'gensim/sklearn_api/hdp.py', 'gensim/sklearn_api/ldamodel.py', 'gensim/sklearn_api/ldaseqmodel.py', 'gensim/sklearn_api/lsimodel.py', 'gensim/sklearn_api/phrases.py', 'gensim/sklearn_api/rpmodel.py', 'gensim/sklearn_api/text2bow.py', 'gensim/sklearn_api/tfidf.py', 'gensim/sklearn_api/w2vmodel.py']"
#1665,2018-06-27 05:57:57,2018-02-09 05:48:32,5,"['docs/src/conf.py', 'gensim/scripts/glove2word2vec.py', 'gensim/scripts/segment_wiki.py', 'gensim/scripts/word2vec2tensor.py', 'setup.py']"
#1664,2017-11-13 19:14:06,2017-11-14 00:14:03,3,"['gensim/parsing/__init__.py', 'gensim/parsing/porter.py', 'gensim/parsing/preprocessing.py']"
#1662,2017-10-30 04:45:07,2017-10-30 09:45:07,2,"['gensim/models/keyedvectors.py', 'gensim/test/test_doc2vec.py']"
#1660,2017-10-31 10:45:31,2017-10-31 15:45:30,3,"['gensim/matutils.py', 'gensim/test/test_glove2word2vec.py', 'gensim/utils.py']"
#1658,2017-10-28 11:49:31,2017-10-28 17:19:30,8,"['gensim/test/test_corpora.py', 'gensim/test/test_fasttext.py', 'gensim/test/test_fasttext_wrapper.py', 'gensim/test/test_lsimodel.py', 'gensim/test/test_summarization.py', 'gensim/test/test_tmdiff.py', 'gensim/test/test_utils.py', 'gensim/test/test_word2vec.py']"
#1656,2017-11-14 19:57:42,2017-11-15 00:57:41,15,"['gensim/matutils.py', 'gensim/models/atmodel.py', 'gensim/models/hdpmodel.py', 'gensim/models/ldamodel.py', 'gensim/models/ldamulticore.py', 'gensim/models/ldaseqmodel.py', 'gensim/models/wrappers/ldamallet.py', 'gensim/models/wrappers/ldavowpalwabbit.py', 'gensim/sklearn_api/ldamodel.py', 'gensim/test/basetmtests.py', 'gensim/test/test_atmodel.py', 'gensim/test/test_data/atmodel_3_0_1_model.expElogbeta.npy', 'gensim/test/test_data/lda_3_0_1_model.expElogbeta.npy', 'gensim/test/test_ldamodel.py', 'gensim/test/test_ldaseqmodel.py']"
#1653,2017-10-26 11:08:41,2017-10-26 16:08:40,2,"['gensim/summarization/pagerank_weighted.py', 'gensim/test/test_keywords.py']"
#1651,2017-10-30 04:45:13,2017-10-30 09:45:07,2,"['gensim/models/keyedvectors.py', 'gensim/test/test_doc2vec.py']"
#1650,2017-10-25 18:34:28,2017-10-25 23:34:27,3,"['gensim/models/doc2vec.py', 'gensim/models/phrases.py', 'gensim/models/word2vec.py']"
#1649,2017-10-26 12:00:43,2017-10-26 05:00:43,5,"['gensim/corpora/wikicorpus.py', 'gensim/examples/dmlcz/sources.py', 'gensim/parsing/preprocessing.py', 'gensim/summarization/textcleaner.py', 'gensim/utils.py']"
#1646,2017-10-26 12:00:43,2017-10-26 05:00:43,5,"['gensim/corpora/wikicorpus.py', 'gensim/examples/dmlcz/sources.py', 'gensim/parsing/preprocessing.py', 'gensim/summarization/textcleaner.py', 'gensim/utils.py']"
#1645,2017-10-24 13:25:12,2017-10-24 11:25:11,3,"['gensim/models/wrappers/fasttext.py', 'gensim/test/test_fasttext.py', 'gensim/test/test_fasttext_wrapper.py']"
#1638,2017-10-24 11:22:15,2017-10-24 12:22:14,2,"['gensim/models/wrappers/fasttext.py', 'gensim/test/test_fasttext_wrapper.py']"
#1637,2017-10-24 11:22:15,2017-10-24 12:22:14,2,"['gensim/models/wrappers/fasttext.py', 'gensim/test/test_fasttext_wrapper.py']"
#1635,2017-10-24 12:33:59,2017-10-24 08:22:54,5,"['gensim/models/phrases.py', 'gensim/models/word2vec.py', 'gensim/sklearn_api/phrases.py', 'gensim/test/test_phrases.py', 'gensim/test/test_sklearn_api.py']"
#1634,2017-11-20 04:44:24,2017-11-19 20:44:19,2,"['gensim/corpora/dictionary.py', 'gensim/corpora/textcorpus.py']"
#1633,2017-10-18 07:05:41,2017-10-18 12:05:40,4,"['gensim/models/doc2vec.py', 'gensim/models/word2vec.py', 'gensim/scripts/glove2word2vec.py', 'gensim/scripts/word2vec2tensor.py']"
#1620,2017-10-13 07:35:59,2017-10-13 09:35:59,2,"['gensim/models/lsimodel.py', 'gensim/test/test_lsimodel.py']"
#1615,2017-10-06 10:26:07,2017-10-06 15:26:06,2,"['gensim/models/keyedvectors.py', 'gensim/test/test_keras_integration.py']"
#1614,2017-10-06 10:26:13,2017-10-06 15:26:06,2,"['gensim/models/keyedvectors.py', 'gensim/test/test_keras_integration.py']"
#1612,2017-10-05 11:37:32,2017-10-05 16:37:31,12,"['gensim/corpora/textcorpus.py', 'gensim/models/atmodel.py', 'gensim/models/callbacks.py', 'gensim/models/ldamodel.py', 'gensim/models/phrases.py', 'gensim/models/translation_matrix.py', 'gensim/models/wrappers/fasttext.py', 'gensim/scripts/word2vec2tensor.py', 'gensim/test/test_summarization.py', 'gensim/test/test_translation_matrix.py', 'gensim/topic_coherence/indirect_confirmation_measure.py', 'setup.py']"
#1599,2017-10-19 06:37:41,2017-10-19 09:37:41,2,"['gensim/models/word2vec.py', 'gensim/test/test_word2vec.py']"
#1594,2017-09-25 07:18:01,2017-09-25 15:18:00,2,"['gensim/models/translation_matrix.py', 'gensim/test/test_translation_matrix.py']"
#1589,2018-08-02 04:21:56,2018-08-01 21:21:56,2,"['gensim/models/atmodel.py', 'gensim/test/test_atmodel.py']"
#1575,2017-11-09 06:43:48,2017-11-09 03:43:45,2,"['gensim/summarization/summarizer.py', 'gensim/summarization/textcleaner.py']"
#1573,2017-10-24 12:22:55,2017-10-24 08:22:54,5,"['gensim/models/phrases.py', 'gensim/models/word2vec.py', 'gensim/sklearn_api/phrases.py', 'gensim/test/test_phrases.py', 'gensim/test/test_sklearn_api.py']"
#1570,2017-09-18 10:35:57,2017-09-18 12:35:56,2,"['gensim/summarization/summarizer.py', 'gensim/test/test_summarization.py']"
#1568,2017-11-01 04:55:31,2017-11-01 05:55:31,3,"['gensim/models/phrases.py', 'gensim/test/test_phrases.py', 'gensim/test/test_sklearn_api.py']"
#1562,2017-09-04 14:16:36,2017-09-04 23:16:35,7,"['gensim/models/doc2vec.py', 'gensim/models/keyedvectors.py', 'gensim/models/lda_dispatcher.py', 'gensim/models/ldamodel.py', 'gensim/models/word2vec.py', 'gensim/summarization/graph.py', 'gensim/utils.py']"
#1555,2017-09-01 13:36:01,2017-09-01 18:36:00,2,"['gensim/models/wrappers/ldamallet.py', 'gensim/test/test_sklearn_api.py']"
#1544,2017-09-19 05:07:59,2017-09-19 07:07:59,2,"['gensim/models/doc2vec.py', 'gensim/test/test_doc2vec.py']"
#1537,2017-09-18 15:17:10,2017-09-18 08:17:09,2,"['gensim/corpora/wikicorpus.py', 'gensim/test/test_wikicorpus.py']"
#1534,2017-09-18 15:17:10,2017-09-18 08:17:09,2,"['gensim/corpora/wikicorpus.py', 'gensim/test/test_wikicorpus.py']"
#1533,2017-10-24 12:22:57,2017-10-24 08:22:54,5,"['gensim/models/phrases.py', 'gensim/models/word2vec.py', 'gensim/sklearn_api/phrases.py', 'gensim/test/test_phrases.py', 'gensim/test/test_sklearn_api.py']"
#1531,2017-09-18 10:35:59,2017-09-18 12:35:56,2,"['gensim/summarization/summarizer.py', 'gensim/test/test_summarization.py']"
#1530,2017-09-18 08:36:29,2017-09-18 04:36:29,13,"['gensim/corpora/__init__.py', 'gensim/models/basemodel.py', 'gensim/models/coherencemodel.py', 'gensim/test/test_coherencemodel.py', 'gensim/test/test_direct_confirmation.py', 'gensim/test/test_indirect_confirmation.py', 'gensim/test/test_text_analysis.py', 'gensim/test/test_utils.py', 'gensim/topic_coherence/direct_confirmation_measure.py', 'gensim/topic_coherence/indirect_confirmation_measure.py', 'gensim/topic_coherence/probability_estimation.py', 'gensim/topic_coherence/text_analysis.py', 'gensim/utils.py']"
#1525,2017-09-19 08:17:55,2017-09-19 13:47:54,5,"['gensim/models/fasttext.py', 'gensim/models/word2vec.py', 'gensim/models/wrappers/fasttext.py', 'gensim/test/test_fasttext.py', 'gensim/test/test_fasttext_wrapper.py']"
#1519,2018-12-14 08:00:11,2017-10-31 15:45:30,11,"['gensim/matutils.py', 'gensim/test/test_glove2word2vec.py', 'gensim/utils.py', 'gensim/test/test_corpora.py', 'gensim/test/test_fasttext.py', 'gensim/test/test_fasttext_wrapper.py', 'gensim/test/test_lsimodel.py', 'gensim/test/test_summarization.py', 'gensim/test/test_tmdiff.py', 'gensim/test/test_utils.py', 'gensim/test/test_word2vec.py']"
#1512,2017-09-14 11:01:38,2017-09-14 14:01:37,2,"['gensim/corpora/sharded_corpus.py', 'gensim/test/test_sharded_corpus.py']"
#1511,2017-09-14 11:01:41,2017-09-14 14:01:37,2,"['gensim/corpora/sharded_corpus.py', 'gensim/test/test_sharded_corpus.py']"
#1503,2017-07-25 10:30:06,2017-07-25 16:00:05,2,"['gensim/models/wrappers/wordrank.py', 'gensim/test/test_corpora.py']"
#1498,2017-10-24 13:25:12,2017-10-24 11:25:11,3,"['gensim/models/wrappers/fasttext.py', 'gensim/test/test_fasttext.py', 'gensim/test/test_fasttext_wrapper.py']"
#1490,2017-07-21 08:54:37,2017-07-21 01:54:37,4,"['gensim/test/test_ldamallet_wrapper.py', 'gensim/test/test_sharded_corpus.py', 'gensim/test/test_varembed_wrapper.py', 'setup.py']"
#1484,2017-08-23 06:43:24,2017-08-23 12:13:23,2,"['gensim/matutils.py', 'gensim/models/ldamodel.py']"
#1473,2017-08-10 13:11:56,2017-08-10 18:41:56,8,"['gensim/sklearn_api/__init__.py', 'gensim/sklearn_api/atmodel.py', 'gensim/sklearn_api/ldamodel.py', 'gensim/sklearn_api/ldaseqmodel.py', 'gensim/sklearn_api/lsimodel.py', 'gensim/sklearn_api/rpmodel.py', 'gensim/sklearn_api/w2vmodel.py', 'gensim/test/test_sklearn_api.py']"
#1464,2017-07-20 11:21:42,2017-07-20 07:21:42,2,"['gensim/models/phrases.py', 'gensim/test/test_phrases.py']"
#1462,2017-08-18 13:09:31,2017-08-18 18:39:30,8,"['gensim/sklearn_api/__init__.py', 'gensim/sklearn_api/d2vmodel.py', 'gensim/sklearn_api/hdp.py', 'gensim/sklearn_api/phrases.py', 'gensim/sklearn_api/text2bow.py', 'gensim/sklearn_api/tfidf.py', 'gensim/test/test_sklearn_api.py', 'setup.py']"
#1461,2017-07-04 05:33:40,2017-07-04 11:03:39,2,"['gensim/models/ldamodel.py', 'gensim/test/test_tmdiff.py']"
#1460,2017-07-19 14:45:14,2017-07-19 20:15:13,2,"['gensim/models/wrappers/wordrank.py', 'gensim/test/test_wordrank_wrapper.py']"
#1459,2017-07-05 06:49:34,2017-07-05 02:49:33,4,"['gensim/corpora/textcorpus.py', 'gensim/test/test_corpora.py', 'gensim/test/test_miislita.py', 'gensim/utils.py']"
#1453,2017-11-14 08:31:55,2017-11-14 13:31:51,2,"['gensim/downloader.py', 'gensim/test/test_api.py']"
#1448,2017-08-03 07:03:14,2017-08-03 12:33:14,2,"['gensim/models/ldamodel.py', 'gensim/test/test_tmdiff.py']"
#1445,2017-08-03 11:27:45,2017-08-03 16:57:45,2,"['gensim/sklearn_integration/sklearn_wrapper_gensim_ldamodel.py', 'gensim/topic_coherence/direct_confirmation_measure.py']"
#1442,2017-07-05 08:04:14,2017-07-05 13:34:14,22,"['docs/src/conf.py', 'gensim/models/atmodel.py', 'gensim/models/coherencemodel.py', 'gensim/models/keyedvectors.py', 'gensim/models/ldamodel.py', 'gensim/models/ldaseqmodel.py', 'gensim/models/word2vec.py', 'gensim/models/wrappers/dtmmodel.py', 'gensim/models/wrappers/ldamallet.py', 'gensim/models/wrappers/ldavowpalwabbit.py', 'gensim/models/wrappers/wordrank.py', 'gensim/scripts/glove2word2vec.py', 'gensim/similarities/docsim.py', 'gensim/sklearn_integration/sklearn_wrapper_gensim_ldamodel.py', 'gensim/summarization/summarizer.py', 'gensim/topic_coherence/aggregation.py', 'gensim/topic_coherence/direct_confirmation_measure.py', 'gensim/topic_coherence/indirect_confirmation_measure.py', 'gensim/topic_coherence/probability_estimation.py', 'gensim/topic_coherence/segmentation.py', 'gensim/topic_coherence/text_analysis.py', 'gensim/utils.py']"
#1441,2017-07-06 10:40:22,2017-07-06 15:40:17,2,"['gensim/test/test_corpora_dictionary.py', 'gensim/topic_coherence/text_analysis.py']"
#1437,2017-06-29 12:19:55,2017-06-29 05:19:54,3,"['gensim/sklearn_integration/__init__.py', 'gensim/sklearn_integration/sklearn_wrapper_gensim_w2vmodel.py', 'gensim/test/test_sklearn_integration.py']"
#1434,2017-09-13 12:38:25,2017-09-13 07:38:25,2,"['gensim/models/translation_matrix.py', 'gensim/test/test_translation_matrix.py']"
#1427,2017-08-18 07:37:31,2017-08-18 03:37:30,8,"['gensim/models/coherencemodel.py', 'gensim/models/hdpmodel.py', 'gensim/models/ldamodel.py', 'gensim/models/lsimodel.py', 'gensim/models/wrappers/ldamallet.py', 'gensim/models/wrappers/ldavowpalwabbit.py', 'gensim/test/basetests.py', 'gensim/test/test_lsimodel.py']"
#1423,2017-07-18 09:12:58,2017-10-25 23:34:27,7,"['gensim/models/doc2vec.py', 'gensim/models/phrases.py', 'gensim/models/word2vec.py', 'gensim/sklearn_api/phrases.py', 'gensim/test/test_phrases.py', 'gensim/test/test_sklearn_api.py', 'gensim/test/test_word2vec.py']"
#1422,2017-06-22 08:00:06,2017-06-22 10:00:06,2,"['gensim/corpora/textcorpus.py', 'gensim/test/test_textcorpus.py']"
#1403,2017-06-28 07:01:25,2017-06-28 00:01:25,3,"['gensim/sklearn_integration/__init__.py', 'gensim/sklearn_integration/sklearn_wrapper_gensim_atmodel.py', 'gensim/test/test_sklearn_integration.py']"
#1401,2018-02-15 11:38:03,2018-02-15 17:08:03,2,"['gensim/models/phrases.py', 'gensim/test/test_phrases.py']"
#1399,2017-08-30 11:09:52,2017-08-30 16:39:51,2,"['gensim/models/callbacks.py', 'gensim/models/ldamodel.py']"
#1390,2017-06-14 08:15:58,2017-10-25 23:34:27,3,"['gensim/models/doc2vec.py', 'gensim/models/phrases.py', 'gensim/models/word2vec.py']"
#1387,2017-07-05 06:49:34,2017-07-05 02:49:33,4,"['gensim/corpora/textcorpus.py', 'gensim/test/test_corpora.py', 'gensim/test/test_miislita.py', 'gensim/utils.py']"
#1380,2017-09-18 08:36:29,2017-09-18 04:36:29,13,"['gensim/corpora/__init__.py', 'gensim/models/basemodel.py', 'gensim/models/coherencemodel.py', 'gensim/test/test_coherencemodel.py', 'gensim/test/test_direct_confirmation.py', 'gensim/test/test_indirect_confirmation.py', 'gensim/test/test_text_analysis.py', 'gensim/test/test_utils.py', 'gensim/topic_coherence/direct_confirmation_measure.py', 'gensim/topic_coherence/indirect_confirmation_measure.py', 'gensim/topic_coherence/probability_estimation.py', 'gensim/topic_coherence/text_analysis.py', 'gensim/utils.py']"
#1364,2017-07-18 09:15:40,2017-07-18 05:12:57,2,"['gensim/models/word2vec.py', 'gensim/test/test_word2vec.py']"
#1363,2017-07-20 11:21:46,2017-07-20 07:21:42,2,"['gensim/models/phrases.py', 'gensim/test/test_phrases.py']"
#1341,2017-06-28 09:27:46,2017-06-28 14:57:46,2,"['gensim/models/wrappers/fasttext.py', 'gensim/test/test_fasttext_wrapper.py']"
#1321,2017-06-22 09:31:58,2017-06-22 15:01:58,3,"['gensim/interfaces.py', 'gensim/matutils.py', 'gensim/test/test_similarities.py']"
#1294,2017-06-22 09:31:58,2017-06-22 15:01:58,3,"['gensim/interfaces.py', 'gensim/matutils.py', 'gensim/test/test_similarities.py']"
#1258,2017-11-01 04:55:37,2017-11-01 05:55:31,3,"['gensim/models/phrases.py', 'gensim/test/test_phrases.py', 'gensim/test/test_sklearn_api.py']"
#1201,2017-06-29 18:12:36,2017-06-29 11:12:36,2,"['gensim/models/word2vec.py', 'gensim/test/test_word2vec.py']"
#1192,2017-07-05 08:04:19,2017-07-05 13:34:14,22,"['docs/src/conf.py', 'gensim/models/atmodel.py', 'gensim/models/coherencemodel.py', 'gensim/models/keyedvectors.py', 'gensim/models/ldamodel.py', 'gensim/models/ldaseqmodel.py', 'gensim/models/word2vec.py', 'gensim/models/wrappers/dtmmodel.py', 'gensim/models/wrappers/ldamallet.py', 'gensim/models/wrappers/ldavowpalwabbit.py', 'gensim/models/wrappers/wordrank.py', 'gensim/scripts/glove2word2vec.py', 'gensim/similarities/docsim.py', 'gensim/sklearn_integration/sklearn_wrapper_gensim_ldamodel.py', 'gensim/summarization/summarizer.py', 'gensim/topic_coherence/aggregation.py', 'gensim/topic_coherence/direct_confirmation_measure.py', 'gensim/topic_coherence/indirect_confirmation_measure.py', 'gensim/topic_coherence/probability_estimation.py', 'gensim/topic_coherence/segmentation.py', 'gensim/topic_coherence/text_analysis.py', 'gensim/utils.py']"
#1128,2017-08-18 07:37:31,2017-08-18 03:37:30,8,"['gensim/models/coherencemodel.py', 'gensim/models/hdpmodel.py', 'gensim/models/ldamodel.py', 'gensim/models/lsimodel.py', 'gensim/models/wrappers/ldamallet.py', 'gensim/models/wrappers/ldavowpalwabbit.py', 'gensim/test/basetests.py', 'gensim/test/test_lsimodel.py']"
#999,2017-06-29 18:13:06,2017-06-29 11:12:36,2,"['gensim/models/word2vec.py', 'gensim/test/test_word2vec.py']"
#981,2016-10-28 04:57:02,2021-08-13 05:00:09,2,"['gensim/models/keyedvectors.py', 'gensim/test/test_keyedvectors.py']"
#805,2017-10-26 11:08:41,2017-10-26 16:08:40,2,"['gensim/summarization/pagerank_weighted.py', 'gensim/test/test_keywords.py']"
#665,2017-12-01 08:09:45,2017-12-01 08:09:39,3,"['gensim/summarization/__init__.py', 'gensim/summarization/mz_entropy.py', 'gensim/test/test_summarization.py']"
#465,2018-03-22 18:24:27,2018-03-22 23:54:19,2,"['gensim/models/word2vec.py', 'gensim/test/test_word2vec.py']"
#220,2018-03-13 13:00:49,2018-03-13 18:30:48,4,"['gensim/matutils.py', 'gensim/models/tfidfmodel.py', 'gensim/sklearn_api/tfidf.py', 'gensim/test/test_tfidfmodel.py']"
