key,time,commitTime,PythonfileNum,pythonFile
#32022,2021-04-25 05:50:12,2021-04-25 13:50:12,3,"['python/paddle/io/__init__.py', 'python/paddle/reader/__init__.py', 'python/paddle/reader/decorator.py']"
#32016,2021-04-01 07:59:01,2021-04-19 16:59:24,14,"['python/paddle/fluid/io.py', 'python/paddle/fluid/profiler.py', 'python/paddle/fluid/tests/unittests/npu/test_amp_check_finite_and_scale_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_cast_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_increment_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_lookup_table_v2_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_memcpy_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_mul_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_reduce_any_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_save_load_npu.py', 'python/paddle/fluid/tests/unittests/test_assign_op_npu.py', 'python/paddle/fluid/tests/unittests/test_multiprocess_dataloader_static.py', 'python/paddle/fluid/tests/unittests/test_static_save_load.py', 'tools/timeline.py']"
#32012,2021-04-14 03:00:31,2021-04-14 11:00:30,2,"['python/paddle/__init__.py', 'python/paddle/framework/dtype.py']"
#32011,2021-04-06 03:28:31,2021-04-06 11:28:30,4,"['python/paddle/distributed/fleet/__init__.py', 'python/paddle/distributed/fleet/base/topology.py', 'python/paddle/fluid/tests/unittests/hybrid_communicate_group.py', 'python/paddle/fluid/tests/unittests/test_hybrid_parallel_topology.py']"
#32008,2021-04-27 01:48:13,2021-04-27 09:48:13,6,"['python/paddle/utils/__init__.py', 'python/paddle/utils/cpp_extension/__init__.py', 'python/paddle/utils/download.py', 'python/paddle/utils/install_check.py', 'python/paddle/utils/op_version.py', 'python/paddle/utils/profiler.py']"
#32007,2021-04-26 07:47:11,2021-04-26 15:47:10,15,"['python/paddle/static/__init__.py', 'python/paddle/static/amp/__init__.py', 'python/paddle/static/input.py', 'python/paddle/static/io.py', 'python/paddle/static/nn/__init__.py', 'python/paddle/static/nn/common.py', 'python/paddle/text/__init__.py', 'python/paddle/text/datasets/__init__.py', 'python/paddle/text/datasets/conll05.py', 'python/paddle/text/datasets/imdb.py', 'python/paddle/text/datasets/imikolov.py', 'python/paddle/text/datasets/movielens.py', 'python/paddle/text/datasets/uci_housing.py', 'python/paddle/text/datasets/wmt14.py', 'python/paddle/text/datasets/wmt16.py']"
#31996,2021-04-25 03:28:27,2021-04-25 11:28:27,8,"['python/paddle/distributed/collective.py', 'python/paddle/distributed/fleet/base/distributed_strategy.py', 'python/paddle/distributed/fleet/meta_optimizers/__init__.py', 'python/paddle/distributed/fleet/meta_optimizers/tensor_parallel_optimizer.py', 'python/paddle/fluid/tests/unittests/static_model_parallel_by_col.py', 'python/paddle/fluid/tests/unittests/static_model_parallel_by_row.py', 'python/paddle/fluid/tests/unittests/static_model_parallel_embedding.py', 'python/paddle/fluid/tests/unittests/test_static_model_parallel.py']"
#31995,2021-03-31 12:09:17,2021-04-19 16:59:24,14,"['python/paddle/fluid/io.py', 'python/paddle/fluid/profiler.py', 'python/paddle/fluid/tests/unittests/npu/test_amp_check_finite_and_scale_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_cast_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_increment_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_lookup_table_v2_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_memcpy_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_mul_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_reduce_any_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_save_load_npu.py', 'python/paddle/fluid/tests/unittests/test_assign_op_npu.py', 'python/paddle/fluid/tests/unittests/test_multiprocess_dataloader_static.py', 'python/paddle/fluid/tests/unittests/test_static_save_load.py', 'tools/timeline.py']"
#31994,2021-04-12 09:12:44,2021-04-19 16:59:24,14,"['python/paddle/fluid/io.py', 'python/paddle/fluid/profiler.py', 'python/paddle/fluid/tests/unittests/npu/test_amp_check_finite_and_scale_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_cast_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_increment_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_lookup_table_v2_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_memcpy_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_mul_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_reduce_any_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_save_load_npu.py', 'python/paddle/fluid/tests/unittests/test_assign_op_npu.py', 'python/paddle/fluid/tests/unittests/test_multiprocess_dataloader_static.py', 'python/paddle/fluid/tests/unittests/test_static_save_load.py', 'tools/timeline.py']"
#31989,2021-04-07 08:38:02,2021-04-07 16:38:02,3,"['python/paddle/fluid/dygraph/jit.py', 'python/paddle/fluid/tests/unittests/test_imperative_trace_non_persistable_inputs.py', 'python/paddle/fluid/tests/unittests/test_traced_layer_err_msg.py']"
#31985,2021-04-27 01:50:58,2021-04-27 09:50:58,19,"['python/paddle/__init__.py', 'python/paddle/dataset/__init__.py', 'python/paddle/dataset/cifar.py', 'python/paddle/dataset/common.py', 'python/paddle/dataset/conll05.py', 'python/paddle/dataset/flowers.py', 'python/paddle/dataset/image.py', 'python/paddle/dataset/imdb.py', 'python/paddle/dataset/imikolov.py', 'python/paddle/dataset/mnist.py', 'python/paddle/dataset/movielens.py', 'python/paddle/dataset/uci_housing.py', 'python/paddle/dataset/voc2012.py', 'python/paddle/dataset/wmt14.py', 'python/paddle/dataset/wmt16.py', 'python/paddle/framework/__init__.py', 'python/paddle/framework/framework.py', 'python/paddle/framework/io.py', 'python/paddle/framework/random.py']"
#31980,2021-04-01 02:18:38,2021-04-01 10:18:38,2,"['python/paddle/nn/functional/input.py', 'python/paddle/nn/layer/common.py']"
#31976,2021-04-09 03:39:47,2021-04-09 11:39:46,8,"['python/paddle/fluid/tests/custom_op/custom_relu_setup.py', 'python/paddle/fluid/tests/custom_op/test_check_abi.py', 'python/paddle/fluid/tests/custom_op/test_custom_relu_model.py', 'python/paddle/fluid/tests/custom_op/test_custom_relu_op_jit.py', 'python/paddle/fluid/tests/custom_op/test_custom_relu_op_setup.py', 'python/paddle/fluid/tests/custom_op/utils.py', 'python/paddle/utils/cpp_extension/cpp_extension.py', 'python/paddle/utils/cpp_extension/extension_utils.py']"
#31970,2021-04-30 06:32:38,2021-04-30 14:32:38,5,"['python/paddle/tests/test_transforms.py', 'python/paddle/vision/image.py', 'python/paddle/vision/transforms/functional.py', 'python/paddle/vision/transforms/functional_tensor.py', 'python/paddle/vision/transforms/transforms.py']"
#31963,2021-03-30 12:17:19,2021-04-19 16:59:24,14,"['python/paddle/fluid/io.py', 'python/paddle/fluid/profiler.py', 'python/paddle/fluid/tests/unittests/npu/test_amp_check_finite_and_scale_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_cast_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_increment_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_lookup_table_v2_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_memcpy_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_mul_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_reduce_any_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_save_load_npu.py', 'python/paddle/fluid/tests/unittests/test_assign_op_npu.py', 'python/paddle/fluid/tests/unittests/test_multiprocess_dataloader_static.py', 'python/paddle/fluid/tests/unittests/test_static_save_load.py', 'tools/timeline.py']"
#31957,2021-04-07 11:06:27,2021-04-07 19:06:26,12,"['python/paddle/distributed/fleet/__init__.py', 'python/paddle/distributed/fleet/base/fleet_base.py', 'python/paddle/distributed/fleet/base/role_maker.py', 'python/paddle/distributed/fleet/launch.py', 'python/paddle/distributed/fleet/launch_utils.py', 'python/paddle/distributed/fleet/meta_optimizers/ascend/__init__.py', 'python/paddle/distributed/fleet/meta_optimizers/ascend/ascend_optimizer.py', 'python/paddle/distributed/fleet/meta_optimizers/ascend/ascend_parser.py', 'python/paddle/distributed/fleet/meta_optimizers/graph_execution_optimizer.py', 'python/paddle/fluid/tests/unittests/ascend_group.py', 'python/paddle/fluid/tests/unittests/ascend_multi_process_collective.py', 'python/paddle/fluid/transpiler/ascend_transpiler.py']"
#31956,2021-04-01 09:06:34,2021-04-19 16:59:24,14,"['python/paddle/fluid/io.py', 'python/paddle/fluid/profiler.py', 'python/paddle/fluid/tests/unittests/npu/test_amp_check_finite_and_scale_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_cast_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_increment_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_lookup_table_v2_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_memcpy_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_mul_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_reduce_any_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_save_load_npu.py', 'python/paddle/fluid/tests/unittests/test_assign_op_npu.py', 'python/paddle/fluid/tests/unittests/test_multiprocess_dataloader_static.py', 'python/paddle/fluid/tests/unittests/test_static_save_load.py', 'tools/timeline.py']"
#31951,2021-04-08 09:47:50,2021-04-08 17:47:50,4,"['python/paddle/fluid/tests/unittests/test_imperative_container_layerdict.py', 'python/paddle/nn/__init__.py', 'python/paddle/nn/layer/__init__.py', 'python/paddle/nn/layer/container.py']"
#31944,2021-04-23 07:54:53,2021-04-23 15:54:52,12,"['python/paddle/optimizer/__init__.py', 'python/paddle/optimizer/adadelta.py', 'python/paddle/optimizer/adagrad.py', 'python/paddle/optimizer/adam.py', 'python/paddle/optimizer/adamax.py', 'python/paddle/optimizer/adamw.py', 'python/paddle/optimizer/lamb.py', 'python/paddle/optimizer/lr.py', 'python/paddle/optimizer/momentum.py', 'python/paddle/optimizer/optimizer.py', 'python/paddle/optimizer/rmsprop.py', 'python/paddle/optimizer/sgd.py']"
#31939,2021-03-31 08:06:11,2021-03-31 16:06:11,3,"['python/paddle/distributed/fleet/meta_optimizers/common.py', 'python/paddle/distributed/fleet/meta_optimizers/pipeline_optimizer.py', 'python/paddle/fluid/optimizer.py']"
#31937,2021-03-30 06:24:49,2021-03-30 14:24:48,2,"['python/paddle/fluid/contrib/slim/tests/test_imperative_qat.py', 'python/paddle/fluid/contrib/slim/tests/test_imperative_qat_addquantdequant.py']"
#31935,2021-04-19 03:45:31,2021-04-19 05:45:31,8,"['python/paddle/fluid/initializer.py', 'python/paddle/fluid/layer_helper_base.py', 'python/paddle/fluid/layers/nn.py', 'python/paddle/fluid/tests/unittests/op_test.py', 'python/paddle/fluid/tests/unittests/test_fill_constant_op.py', 'python/paddle/fluid/tests/unittests/test_initializer.py', 'python/paddle/fluid/tests/unittests/test_initializer_nn.py', 'python/paddle/fluid/tests/unittests/test_lookup_table_bf16_op.py']"
#31931,2021-03-30 07:57:36,2021-03-30 15:57:36,2,"['python/paddle/fluid/tests/unittests/test_var_base.py', 'python/paddle/tensor/creation.py']"
#31918,2021-03-31 02:57:47,2021-03-31 10:57:46,4,"['python/paddle/fluid/tests/unittests/test_matmul_op.py', 'python/paddle/fluid/tests/unittests/xpu/test_cast_op_xpu.py', 'python/paddle/fluid/tests/unittests/xpu/test_matmul_op_xpu.py', 'python/paddle/fluid/tests/unittests/xpu/test_matmul_v2_op_xpu.py']"
#31911,2021-04-01 03:24:34,2021-04-01 11:24:33,3,"['python/paddle/fluid/layers/tensor.py', 'python/paddle/fluid/tests/unittests/test_fill_constant_op.py', 'python/paddle/fluid/tests/unittests/test_full_op.py']"
#31894,2021-03-30 09:04:07,2021-03-30 11:04:07,2,"['python/paddle/fluid/tests/unittests/mkldnn/test_fusion_lstm_int8_mkldnn_op.py', 'tools/static_mode_white_list.py']"
#31893,2021-04-09 09:12:50,2021-04-19 16:59:24,14,"['python/paddle/fluid/io.py', 'python/paddle/fluid/profiler.py', 'python/paddle/fluid/tests/unittests/npu/test_amp_check_finite_and_scale_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_cast_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_increment_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_lookup_table_v2_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_memcpy_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_mul_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_reduce_any_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_save_load_npu.py', 'python/paddle/fluid/tests/unittests/test_assign_op_npu.py', 'python/paddle/fluid/tests/unittests/test_multiprocess_dataloader_static.py', 'python/paddle/fluid/tests/unittests/test_static_save_load.py', 'tools/timeline.py']"
#31891,2021-03-30 01:52:56,2021-03-30 09:52:54,2,"['python/paddle/fluid/framework.py', 'python/paddle/fluid/tests/unittests/test_set_value_op.py']"
#31884,2021-04-02 09:46:48,2021-04-02 17:46:46,10,"['python/paddle/distributed/fleet/meta_optimizers/amp_optimizer.py', 'python/paddle/distributed/fleet/meta_optimizers/sharding/fp16_helper.py', 'python/paddle/distributed/fleet/meta_optimizers/sharding/gradient_clip_helper.py', 'python/paddle/distributed/fleet/meta_optimizers/sharding/utils.py', 'python/paddle/distributed/fleet/meta_optimizers/sharding_optimizer.py', 'python/paddle/fluid/backward.py', 'python/paddle/fluid/tests/unittests/dist_sharding_save.py', 'python/paddle/fluid/tests/unittests/fleet_meta_optimizer_base.py', 'python/paddle/fluid/tests/unittests/test_dist_base.py', 'python/paddle/fluid/tests/unittests/test_fleet_sharding_meta_optimizer.py']"
#31875,2021-03-29 11:47:55,2021-03-29 19:47:55,2,"['python/paddle/fluid/framework.py', 'python/paddle/fluid/tests/unittests/test_set_value_op.py']"
#31874,2021-03-26 10:39:39,2021-04-19 16:59:24,14,"['python/paddle/fluid/io.py', 'python/paddle/fluid/profiler.py', 'python/paddle/fluid/tests/unittests/npu/test_amp_check_finite_and_scale_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_cast_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_increment_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_lookup_table_v2_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_memcpy_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_mul_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_reduce_any_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_save_load_npu.py', 'python/paddle/fluid/tests/unittests/test_assign_op_npu.py', 'python/paddle/fluid/tests/unittests/test_multiprocess_dataloader_static.py', 'python/paddle/fluid/tests/unittests/test_static_save_load.py', 'tools/timeline.py']"
#31873,2021-04-25 06:22:31,2021-04-25 14:22:30,7,"['python/paddle/__init__.py', 'python/paddle/hapi/__init__.py', 'python/paddle/hapi/hub.py', 'python/paddle/tests/hubconf.py', 'python/paddle/tests/test_hapi_hub.py', 'python/paddle/tests/test_hapi_hub_model.py', 'python/paddle/utils/download.py']"
#31867,2021-04-01 11:03:50,2021-04-19 16:59:24,14,"['python/paddle/fluid/io.py', 'python/paddle/fluid/profiler.py', 'python/paddle/fluid/tests/unittests/npu/test_amp_check_finite_and_scale_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_cast_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_increment_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_lookup_table_v2_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_memcpy_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_mul_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_reduce_any_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_save_load_npu.py', 'python/paddle/fluid/tests/unittests/test_assign_op_npu.py', 'python/paddle/fluid/tests/unittests/test_multiprocess_dataloader_static.py', 'python/paddle/fluid/tests/unittests/test_static_save_load.py', 'tools/timeline.py']"
#31863,2021-04-13 02:28:10,2021-04-13 10:28:09,2,"['tools/sampcd_processor.py', 'tools/test_sampcd_processor.py']"
#31861,2021-03-26 11:15:56,2021-03-26 19:15:56,5,"['python/paddle/fluid/contrib/slim/quantization/imperative/qat.py', 'python/paddle/fluid/contrib/slim/quantization/imperative/quant_nn.py', 'python/paddle/fluid/contrib/slim/quantization/imperative/utils.py', 'python/paddle/fluid/contrib/slim/tests/test_imperative_out_scale.py', 'python/paddle/fluid/tests/unittests/test_fake_quantize_op.py']"
#31843,2021-03-25 03:24:02,2021-03-25 11:24:01,2,"['python/paddle/fluid/tests/unittests/test_lr_scheduler.py', 'python/paddle/optimizer/lr.py']"
#31836,2021-03-29 09:41:31,2021-03-29 17:41:31,4,"['python/paddle/fluid/__init__.py', 'python/paddle/fluid/layers/nn.py', 'python/paddle/fluid/tests/unittests/test_conv2d_op.py', 'python/paddle/nn/layer/conv.py']"
#31824,2021-04-19 04:10:16,2021-04-19 12:10:16,6,"['python/paddle/fluid/dygraph/layers.py', 'python/paddle/fluid/dygraph/parallel.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/transformer_dygraph_model.py', 'python/paddle/fluid/tests/unittests/test_imperative_basic.py', 'python/paddle/fluid/tests/unittests/test_imperative_named_members.py', 'python/paddle/fluid/tests/unittests/test_layers.py']"
#31823,2021-03-24 06:26:51,2021-03-24 14:26:51,3,"['python/paddle/optimizer/adam.py', 'python/paddle/optimizer/adamax.py', 'python/paddle/optimizer/optimizer.py']"
#31819,2021-04-01 05:25:24,2021-04-01 13:25:23,3,"['python/paddle/distributed/fleet/base/fleet_base.py', 'python/paddle/distributed/fleet/runtime/the_one_ps.py', 'python/paddle/fluid/tests/unittests/test_monitor.py']"
#31816,2021-04-14 09:43:58,2021-04-14 11:43:58,3,"['python/paddle/fluid/tests/unittests/mkldnn/test_reduce_bf16_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_reduce_mkldnn_op.py', 'tools/static_mode_white_list.py']"
#31813,2021-03-30 04:16:06,2021-03-30 12:16:05,5,"['python/paddle/fluid/framework.py', 'python/paddle/incubate/__init__.py', 'python/paddle/utils/__init__.py', 'python/paddle/utils/cpp_extension/cpp_extension.py', 'python/paddle/utils/cpp_extension/extension_utils.py']"
#31808,2021-03-30 04:01:55,2021-04-19 16:59:24,14,"['python/paddle/fluid/io.py', 'python/paddle/fluid/profiler.py', 'python/paddle/fluid/tests/unittests/npu/test_amp_check_finite_and_scale_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_cast_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_increment_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_lookup_table_v2_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_memcpy_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_mul_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_reduce_any_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_save_load_npu.py', 'python/paddle/fluid/tests/unittests/test_assign_op_npu.py', 'python/paddle/fluid/tests/unittests/test_multiprocess_dataloader_static.py', 'python/paddle/fluid/tests/unittests/test_static_save_load.py', 'tools/timeline.py']"
#31806,2021-03-24 08:37:16,2021-03-24 16:37:16,3,"['python/paddle/fluid/dygraph/dygraph_to_static/loop_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/utils.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_for_enumerate.py']"
#31804,2021-03-24 07:24:46,2021-03-24 15:24:46,2,"['python/paddle/utils/cpp_extension/cpp_extension.py', 'python/paddle/utils/cpp_extension/extension_utils.py']"
#31800,2021-03-23 08:30:43,2021-03-23 16:30:43,2,"['python/paddle/fluid/framework.py', 'python/paddle/fluid/tests/unittests/rnn/test_rnn_cudnn_params_packing.py']"
#31794,2021-04-22 15:06:30,2021-04-22 23:06:30,4,"['python/paddle/__init__.py', 'python/paddle/fluid/tests/unittests/test_imperative_basic.py', 'python/paddle/framework/__init__.py', 'python/paddle/framework/framework.py']"
#31793,2021-03-23 03:30:06,2021-04-21 20:52:50,5,"['python/paddle/distributed/fleet/ascend_utils.py', 'python/paddle/distributed/fleet/meta_optimizers/common.py', 'python/paddle/fluid/framework.py', 'python/paddle/fluid/transpiler/collective.py', 'python/paddle/hapi/model.py']"
#31788,2021-03-23 06:32:07,2021-03-23 14:32:06,2,"['python/paddle/fluid/__init__.py', 'python/paddle/fluid/debugger.py']"
#31786,2021-03-26 10:11:51,2021-03-26 18:11:51,7,"['python/paddle/distributed/fleet/meta_optimizers/common.py', 'python/paddle/distributed/fleet/meta_optimizers/pipeline_optimizer.py', 'python/paddle/fluid/contrib/mixed_precision/fp16_utils.py', 'python/paddle/fluid/device_worker.py', 'python/paddle/fluid/executor.py', 'python/paddle/fluid/optimizer.py', 'python/paddle/fluid/tests/unittests/pipeline_mnist.py']"
#31784,2021-03-24 06:40:14,2021-03-24 14:40:14,3,"['python/paddle/fluid/contrib/slim/quantization/imperative/qat.py', 'python/paddle/fluid/contrib/slim/quantization/imperative/utils.py', 'python/paddle/fluid/contrib/slim/tests/test_imperative_out_scale.py']"
#31775,2021-04-01 02:44:36,2021-03-31 21:44:36,2,"['python/paddle/fluid/dygraph/varbase_patch_methods.py', 'python/paddle/fluid/tests/unittests/test_tensor_register_hook.py']"
#31763,2021-03-25 06:08:22,2021-03-25 14:08:22,2,"['python/paddle/fluid/dataloader/collate.py', 'python/paddle/fluid/reader.py']"
#31756,2021-04-02 09:42:32,2021-04-02 17:42:30,8,"['python/paddle/fluid/dygraph/layers.py', 'python/paddle/fluid/framework.py', 'python/paddle/fluid/io.py', 'python/paddle/fluid/tests/unittests/test_imperative_save_load_v2.py', 'python/paddle/fluid/tests/unittests/test_paddle_save_load.py', 'python/paddle/fluid/tests/unittests/test_static_save_load_large.py', 'python/paddle/fluid/tests/unittests/test_variable.py', 'python/paddle/framework/io.py']"
#31750,2021-03-31 02:40:52,2021-03-31 10:40:51,2,"['python/paddle/fluid/dygraph/container.py', 'python/paddle/fluid/tests/unittests/test_imperative_container_layerlist.py']"
#31742,2021-03-26 07:58:51,2021-03-26 15:58:50,2,"['python/paddle/fluid/tests/unittests/ir/inference/inference_pass_test.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_trt_multiclass_nms_op.py']"
#31725,2021-03-19 10:42:14,2021-03-19 18:42:14,3,"['python/paddle/fluid/tests/custom_op/test_custom_relu_op_jit.py', 'python/paddle/fluid/tests/custom_op/test_custom_relu_op_setup.py', 'python/paddle/fluid/tests/custom_op/test_dispatch_jit.py']"
#31722,2021-03-30 02:33:12,2021-03-30 10:33:10,3,"['python/paddle/fluid/tests/unittests/test_cross_entropy_loss.py', 'python/paddle/nn/functional/loss.py', 'python/paddle/nn/layer/loss.py']"
#31710,2021-03-19 02:19:54,2021-03-19 10:19:54,4,"['python/paddle/fluid/contrib/slim/quantization/imperative/qat.py', 'python/paddle/fluid/contrib/slim/quantization/imperative/quant_nn.py', 'python/paddle/fluid/contrib/slim/quantization/imperative/utils.py', 'python/paddle/fluid/contrib/slim/tests/test_imperative_qat_addquantdequant.py']"
#31709,2021-03-19 02:10:39,2021-03-19 10:10:38,2,"['python/paddle/fluid/tests/unittests/sequence/test_sequence_softmax_op.py', 'python/paddle/fluid/tests/unittests/test_math_op_patch_var_base.py']"
#31704,2021-03-21 11:59:45,2021-03-21 19:59:44,4,"['python/paddle/fluid/contrib/slim/quantization/imperative/qat.py', 'python/paddle/fluid/contrib/slim/quantization/imperative/utils.py', 'python/paddle/fluid/contrib/slim/tests/test_imperative_out_scale.py', 'python/paddle/fluid/contrib/slim/tests/test_imperative_skip_op.py']"
#31702,2021-03-18 13:36:16,2021-04-21 20:52:50,5,"['python/paddle/distributed/fleet/ascend_utils.py', 'python/paddle/distributed/fleet/meta_optimizers/common.py', 'python/paddle/fluid/framework.py', 'python/paddle/fluid/transpiler/collective.py', 'python/paddle/hapi/model.py']"
#31701,2021-03-31 07:16:32,2021-03-31 15:16:31,4,"['python/paddle/fluid/core.py', 'python/paddle/fluid/dataloader/dataloader_iter.py', 'python/paddle/fluid/dataloader/flat.py', 'python/paddle/fluid/dataloader/worker.py']"
#31696,2021-04-15 07:52:57,2021-04-15 15:52:57,3,"['python/paddle/distributed/fleet/dataset/__init__.py', 'python/paddle/distributed/fleet/dataset/index_dataset.py', 'python/paddle/fluid/tests/unittests/test_dist_tree_index.py']"
#31684,2021-04-01 05:44:15,2021-04-19 16:59:24,14,"['python/paddle/fluid/io.py', 'python/paddle/fluid/profiler.py', 'python/paddle/fluid/tests/unittests/npu/test_amp_check_finite_and_scale_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_cast_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_increment_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_lookup_table_v2_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_memcpy_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_mul_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_reduce_any_op_npu.py', 'python/paddle/fluid/tests/unittests/npu/test_save_load_npu.py', 'python/paddle/fluid/tests/unittests/test_assign_op_npu.py', 'python/paddle/fluid/tests/unittests/test_multiprocess_dataloader_static.py', 'python/paddle/fluid/tests/unittests/test_static_save_load.py', 'tools/timeline.py']"
#31682,2021-04-01 03:19:43,2021-04-01 11:19:43,4,"['python/paddle/distributed/collective.py', 'python/paddle/fluid/tests/unittests/collective_allreduce_new_group_api.py', 'python/paddle/fluid/tests/unittests/new_group.py', 'python/paddle/fluid/tests/unittests/test_new_group_api.py']"
#31680,2021-03-17 07:26:06,2021-03-17 15:26:06,2,"['python/paddle/fluid/contrib/slim/quantization/imperative/qat.py', 'python/paddle/fluid/contrib/slim/quantization/imperative/utils.py']"
#31664,2021-03-18 02:50:47,2021-03-18 10:50:46,5,"['python/paddle/distributed/fleet/runtime/the_one_ps.py', 'python/paddle/fluid/incubate/fleet/parameter_server/ir/public.py', 'python/paddle/fluid/incubate/fleet/parameter_server/ir/trainer_pass.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_base.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_grad_clip.py']"
#31657,2021-03-18 08:22:09,2021-03-18 16:22:08,2,"['python/paddle/fluid/tests/custom_op/test_custom_conj.py', 'python/paddle/fluid/tests/custom_op/test_dispatch_jit.py']"
#31647,2021-03-19 12:28:05,2021-03-19 13:28:04,2,"['python/paddle/fluid/tests/unittests/mkldnn/test_elementwise_mul_bf16_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_elementwise_mul_mkldnn_op.py']"
#31642,2021-03-17 11:22:30,2021-03-17 19:22:29,2,"['python/paddle/fluid/layers/nn.py', 'python/paddle/fluid/tests/unittests/test_temporal_shift_op.py']"
