key,time,commitTime,PythonfileNum,pythonFile
#2400,2020-04-07 01:24:07,2020-04-06 21:24:06,30,"['examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/forecast/bart.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/neutra.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae.py', 'examples/vae/vae_comparison.py', 'pyro/__init__.py']"
#2399,2020-04-06 05:25:02,2020-04-06 01:25:01,2,"['pyro/infer/mcmc/util.py', 'tests/infer/mcmc/test_mcmc_util.py']"
#2398,2020-04-05 22:39:13,2020-04-05 18:39:12,3,"['pyro/contrib/forecast/util.py', 'pyro/distributions/zero_inflated.py', 'tests/contrib/forecast/test_util.py']"
#2393,2020-04-05 19:40:49,2020-04-05 15:40:48,5,"['pyro/contrib/forecast/forecaster.py', 'pyro/optim/dct_adam.py', 'pyro/poutine/subsample_messenger.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/optim/test_optim.py']"
#2391,2020-03-30 17:04:28,2020-03-30 10:04:27,2,"['pyro/nn/module.py', 'tests/nn/test_module.py']"
#2389,2020-03-31 17:53:48,2020-03-31 10:53:47,2,"['pyro/distributions/rejector.py', 'pyro/distributions/testing/rejection_gamma.py']"
#2385,2020-03-26 06:21:23,2020-03-25 23:21:22,14,"['pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/batchnorm.py', 'pyro/distributions/transforms/block_autoregressive.py', 'pyro/distributions/transforms/cholesky.py', 'pyro/distributions/transforms/generalized_channel_permute.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/lower_cholesky_affine.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/distributions/transforms/permute.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/polynomial.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/sylvester.py']"
#2384,2020-03-26 19:26:57,2020-03-26 12:26:55,6,"['pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/block_autoregressive.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/polynomial.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/sylvester.py']"
#2382,2020-03-25 04:13:34,2020-03-24 21:13:33,2,"['pyro/infer/mcmc/api.py', 'pyro/poutine/handlers.py']"
#2381,2020-03-26 19:21:59,2020-03-26 12:21:58,7,"['pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/radial.py', 'pyro/nn/__init__.py', 'pyro/nn/dense_nn.py', 'tests/distributions/test_transforms.py']"
#2378,2020-03-20 17:20:49,2020-03-20 10:20:47,4,"['pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/radial.py', 'tests/distributions/test_transforms.py']"
#2377,2020-04-06 17:33:20,2020-04-06 13:33:19,3,"['pyro/contrib/forecast/util.py', 'pyro/distributions/torch.py', 'tests/contrib/forecast/test_util.py']"
#2376,2020-03-19 23:32:39,2020-03-19 19:32:38,4,"['pyro/distributions/hmm.py', 'pyro/ops/gaussian.py', 'tests/distributions/test_hmm.py', 'tests/ops/test_gaussian.py']"
#2374,2020-03-18 18:40:05,2020-03-18 14:40:04,5,"['pyro/contrib/forecast/util.py', 'pyro/distributions/torch.py', 'tests/contrib/forecast/test_util.py', 'tests/distributions/conftest.py', 'tests/distributions/dist_fixture.py']"
#2372,2020-03-16 19:50:56,2020-03-16 12:50:55,3,"['pyro/contrib/forecast/forecaster.py', 'pyro/infer/svi.py', 'tests/contrib/forecast/test_forecaster.py']"
#2370,2020-03-15 08:58:29,2020-03-15 01:58:28,3,"['pyro/poutine/subsample_messenger.py', 'pyro/util.py', 'tests/infer/test_autoguide.py']"
#2369,2020-03-14 17:56:25,2020-03-14 10:56:24,2,"['pyro/infer/reparam/stable.py', 'tests/infer/reparam/test_stable.py']"
#2368,2020-03-26 21:02:56,2020-03-26 14:02:56,3,"['pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/spline.py', 'tests/distributions/test_transforms.py']"
#2365,2020-03-13 21:27:00,2020-03-13 14:26:59,2,"['pyro/contrib/forecast/evaluate.py', 'pyro/infer/reparam/loc_scale.py']"
#2364,2020-03-12 21:31:30,2020-03-12 14:31:29,2,"['pyro/contrib/forecast/evaluate.py', 'tests/contrib/forecast/test_evaluate.py']"
#2363,2020-03-11 00:35:34,2020-03-10 17:35:33,2,"['pyro/contrib/forecast/forecaster.py', 'tests/contrib/forecast/test_forecaster.py']"
#2361,2020-08-07 15:18:30,2020-08-06 21:47:13,2,"['pyro/infer/util.py', 'tests/infer/test_inference.py']"
#2360,2020-03-11 00:21:23,2020-03-10 20:21:22,2,"['pyro/infer/reparam/stable.py', 'tests/infer/reparam/test_stable.py']"
#2355,2020-03-09 17:05:07,2020-03-09 13:05:06,2,"['pyro/infer/mcmc/util.py', 'tests/infer/mcmc/test_mcmc_util.py']"
#2352,2020-03-08 01:37:55,2020-03-07 17:37:54,30,"['examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/forecast/bart.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/neutra.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae.py', 'examples/vae/vae_comparison.py', 'pyro/__init__.py']"
#2349,2020-03-07 14:27:15,2020-03-07 06:27:14,2,"['pyro/contrib/forecast/forecaster.py', 'tests/contrib/forecast/test_forecaster.py']"
#2348,2020-03-08 00:20:58,2020-03-07 16:20:57,3,"['pyro/contrib/forecast/forecaster.py', 'pyro/ops/stats.py', 'tests/contrib/forecast/test_forecaster.py']"
#2347,2020-03-07 22:57:11,2020-03-07 17:57:10,5,"['pyro/contrib/forecast/__init__.py', 'pyro/contrib/forecast/evaluate.py', 'pyro/contrib/forecast/forecaster.py', 'tests/contrib/forecast/test_evaluate.py', 'tests/contrib/forecast/test_forecaster.py']"
#2339,2020-03-05 16:57:37,2020-03-05 08:57:36,2,"['pyro/contrib/forecast/evaluate.py', 'pyro/ops/stats.py']"
#2337,2020-03-04 21:45:41,2020-03-04 13:45:40,3,"['pyro/distributions/hmm.py', 'pyro/infer/reparam/hmm.py', 'tests/infer/reparam/test_hmm.py']"
#2336,2020-03-05 00:32:54,2020-03-04 16:32:53,2,"['pyro/contrib/forecast/util.py', 'tests/contrib/forecast/test_util.py']"
#2335,2020-03-03 22:36:11,2020-03-03 14:36:10,2,"['pyro/ops/tensor_utils.py', 'tests/ops/test_tensor_utils.py']"
#2334,2020-03-03 18:10:11,2020-03-03 10:10:10,5,"['pyro/contrib/forecast/util.py', 'pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'tests/contrib/forecast/test_util.py', 'tests/distributions/test_hmm.py']"
#2333,2020-03-04 01:22:37,2020-03-03 19:22:36,4,"['tests/infer/test_elbo_mapdata.py', 'tests/infer/test_inference.py', 'tests/integration_tests/test_conjugate_gaussian_models.py', 'tests/integration_tests/test_tracegraph_elbo.py']"
#2332,2020-03-02 21:10:51,2020-03-02 13:10:50,3,"['pyro/contrib/timeseries/gp.py', 'pyro/contrib/timeseries/lgssm.py', 'pyro/contrib/timeseries/lgssmgp.py']"
#2331,2020-03-02 22:14:30,2020-03-02 14:14:29,3,"['pyro/contrib/forecast/util.py', 'pyro/distributions/zero_inflated.py', 'tests/contrib/forecast/test_util.py']"
#2330,2020-02-28 23:03:02,2020-02-28 15:03:01,5,"['pyro/contrib/forecast/evaluate.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/contrib/forecast/util.py', 'pyro/nn/module.py', 'tests/contrib/forecast/test_evaluate.py']"
#2327,2020-02-25 20:10:39,2020-02-25 12:10:38,3,"['pyro/optim/dct_adam.py', 'pyro/primitives.py', 'tests/test_primitives.py']"
#2326,2020-02-26 22:18:12,2020-02-26 14:18:11,2,"['pyro/contrib/forecast/forecaster.py', 'pyro/contrib/forecast/util.py']"
#2325,2020-02-25 12:20:49,2020-02-25 07:20:48,3,"['pyro/distributions/hmm.py', 'pyro/ops/gaussian.py', 'pyro/ops/tensor_utils.py']"
#2323,2020-02-25 23:12:30,2020-02-25 15:12:29,9,"['pyro/__init__.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/distributions/torch.py', 'pyro/infer/autoguide/guides.py', 'pyro/poutine/subsample_messenger.py', 'pyro/primitives.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/infer/test_autoguide.py', 'tests/infer/test_valid_models.py']"
#2321,2020-02-22 14:09:31,2020-02-22 06:09:30,4,"['pyro/infer/renyi_elbo.py', 'pyro/infer/util.py', 'tests/infer/test_inference.py', 'tests/infer/test_multi_sample_elbos.py']"
#2320,2020-02-23 15:34:22,2020-02-23 07:34:21,15,"['examples/contrib/forecast/bart.py', 'pyro/contrib/__init__.py', 'pyro/contrib/forecast/evaluate.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/infer/autoguide/guides.py', 'pyro/ops/stats.py', 'pyro/ops/tensor_utils.py', 'pyro/optim/__init__.py', 'pyro/optim/dct_adam.py', 'pyro/optim/optim.py', 'tests/contrib/forecast/test_evaluate.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/ops/test_stats.py', 'tests/ops/test_tensor_utils.py', 'tests/optim/test_optim.py']"
#2318,2020-02-21 01:54:55,2020-02-20 17:54:54,3,"['examples/contrib/forecast/bart.py', 'pyro/contrib/forecast/forecaster.py', 'tests/test_examples.py']"
#2316,2020-02-20 22:48:08,2020-02-20 14:48:07,5,"['pyro/contrib/forecast/__init__.py', 'pyro/contrib/forecast/evaluate.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/primitives.py', 'tests/contrib/forecast/test_evaluate.py']"
#2313,2020-02-19 21:52:36,2020-02-19 13:52:35,2,"['pyro/ops/tensor_utils.py', 'tests/ops/test_tensor_utils.py']"
#2312,2020-02-18 04:52:09,2020-02-17 20:52:09,4,"['pyro/contrib/timeseries/base.py', 'pyro/contrib/timeseries/gp.py', 'pyro/contrib/timeseries/lgssm.py', 'pyro/contrib/timeseries/lgssmgp.py']"
#2309,2020-02-19 22:01:58,2020-02-19 14:01:57,10,"['examples/neutra.py', 'pyro/contrib/forecast/__init__.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/contrib/forecast/util.py', 'pyro/distributions/hmm.py', 'pyro/ops/gaussian.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/contrib/forecast/test_util.py', 'tests/distributions/test_hmm.py', 'tests/infer/reparam/test_neutra.py']"
#2308,2020-02-29 20:29:11,2020-02-29 21:29:10,2,"['examples/neutra.py', 'tests/infer/reparam/test_neutra.py']"
#2304,2020-02-13 00:57:23,2020-02-12 16:57:22,6,"['pyro/distributions/distribution.py', 'pyro/distributions/hmm.py', 'pyro/distributions/torch.py', 'pyro/distributions/torch_distribution.py', 'pyro/infer/reparam/conjugate.py', 'tests/distributions/test_hmm.py']"
#2301,2020-02-05 21:43:43,2020-02-05 13:43:42,5,"['pyro/distributions/hmm.py', 'pyro/infer/reparam/hmm.py', 'tests/distributions/test_hmm.py', 'tests/infer/reparam/test_conjugate.py', 'tests/infer/reparam/test_hmm.py']"
#2298,2020-02-10 23:25:17,2020-02-10 15:25:16,4,"['examples/neutra.py', 'pyro/infer/autoguide/guides.py', 'pyro/infer/reparam/neutra.py', 'tests/test_examples.py']"
#2296,2020-01-31 00:27:19,2020-01-30 16:27:18,2,"['pyro/distributions/stable.py', 'tests/distributions/test_stable.py']"
#2295,2020-02-04 01:12:41,2020-02-03 17:12:40,3,"['pyro/contrib/easyguide/easyguide.py', 'pyro/infer/autoguide/guides.py', 'pyro/infer/reparam/neutra.py']"
#2291,2020-01-29 21:01:04,2020-01-29 13:01:04,2,"['pyro/infer/reparam/neutra.py', 'tests/infer/reparam/test_neutra.py']"
#2289,2020-01-30 01:07:20,2020-01-29 17:07:19,12,"['docs/source/conf.py', 'pyro/distributions/distribution.py', 'pyro/distributions/hmm.py', 'pyro/distributions/torch.py', 'pyro/distributions/torch_distribution.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/conjugate.py', 'pyro/poutine/reparam_messenger.py', 'pyro/poutine/trace_messenger.py', 'tests/distributions/test_conjugate_update.py', 'tests/infer/reparam/test_conjugate.py', 'tests/infer/test_valid_models.py']"
#2285,2020-01-29 21:14:02,2020-01-29 13:14:00,3,"['pyro/distributions/hmm.py', 'pyro/ops/gaussian.py', 'tests/distributions/test_hmm.py']"
#2282,2020-01-30 22:09:48,2020-01-30 14:09:47,10,"['pyro/distributions/__init__.py', 'pyro/distributions/torch_transform.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/infer/autoguide/__init__.py', 'pyro/infer/autoguide/guides.py', 'pyro/infer/mcmc/hmc.py', 'tests/contrib/autoguide/test_inference.py', 'tests/infer/reparam/test_neutra.py', 'tests/infer/test_autoguide.py']"
#2280,2020-01-25 14:10:06,2020-01-25 06:10:05,2,"['pyro/ops/gaussian.py', 'tests/ops/test_gaussian.py']"
#2279,2020-01-26 00:12:01,2020-01-25 19:12:00,2,"['pyro/distributions/torch_distribution.py', 'tests/distributions/test_mask.py']"
#2278,2020-01-29 22:08:27,2020-01-29 14:08:26,5,"['pyro/distributions/distribution.py', 'pyro/poutine/broadcast_messenger.py', 'tests/infer/test_gradient.py', 'tests/infer/test_valid_models.py', 'tests/poutine/test_poutines.py']"
#2275,2020-01-23 00:28:10,2020-01-22 16:28:09,28,"['examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae.py', 'examples/vae/vae_comparison.py', 'pyro/__init__.py']"
#2267,2020-01-17 18:22:08,2020-01-17 10:22:07,28,"['examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae.py', 'examples/vae/vae_comparison.py', 'pyro/__init__.py']"
#2265,2020-01-17 02:01:15,2020-01-16 18:01:14,5,"['pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/hmm.py', 'pyro/infer/reparam/studentt.py', 'tests/infer/reparam/test_hmm.py', 'tests/infer/reparam/test_studentt.py']"
#2264,2020-01-17 06:20:20,2020-01-17 01:20:20,5,"['pyro/distributions/multivariate_studentt.py', 'pyro/distributions/torch.py', 'pyro/ops/gamma_gaussian.py', 'tests/distributions/test_mvn.py', 'tests/distributions/test_mvt.py']"
#2262,2020-01-16 18:03:59,2020-01-16 10:03:58,2,"['docs/source/conf.py', 'setup.py']"
#2261,2020-01-16 01:12:45,2020-01-15 17:12:44,10,"['pyro/distributions/hmm.py', 'pyro/distributions/torch_distribution.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/hmm.py', 'pyro/infer/reparam/reparam.py', 'pyro/infer/reparam/stable.py', 'tests/contrib/gp/test_parameterized.py', 'tests/distributions/test_independent.py', 'tests/infer/reparam/test_hmm.py', 'tests/infer/reparam/test_stable.py']"
#2260,2020-01-15 12:22:00,2020-01-15 04:21:59,5,"['pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'pyro/infer/reparam/stable.py', 'tests/distributions/test_hmm.py', 'tests/infer/reparam/test_stable.py']"
#2259,2020-01-16 21:21:45,2020-01-16 13:21:44,7,"['pyro/distributions/stable.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/hmm.py', 'pyro/infer/reparam/stable.py', 'tests/distributions/test_stable.py', 'tests/infer/reparam/test_hmm.py', 'tests/infer/reparam/test_stable.py']"
#2256,2020-01-14 20:38:31,2020-01-14 12:38:29,8,"['pyro/distributions/hmm.py', 'pyro/distributions/stable.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/stable.py', 'tests/infer/mcmc/test_valid_models.py', 'tests/infer/reparam/test_stable.py', 'tests/infer/test_inference.py', 'tests/infer/test_valid_models.py']"
#2252,2020-01-13 03:28:59,2020-01-12 19:28:58,9,"['docs/source/conf.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/discrete_cosine.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/discrete_cosine.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_transforms.py', 'tests/infer/reparam/test_discrete_cosine.py', 'tests/ops/test_tensor_utils.py']"
#2246,2020-03-14 15:49:29,2020-03-14 08:49:28,3,"['pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/generalized_channel_permute.py', 'tests/distributions/test_transforms.py']"
#2243,2020-01-06 16:47:57,2020-01-06 08:47:56,2,"['pyro/distributions/transforms/affine_coupling.py', 'tests/distributions/test_transforms.py']"
#2238,2019-12-30 19:57:59,2019-12-30 11:57:59,2,"['pyro/distributions/hmm.py', 'tests/distributions/test_hmm.py']"
#2236,2019-12-26 17:12:48,2019-12-26 09:12:48,3,"['pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'tests/distributions/test_hmm.py']"
#2235,2020-01-02 15:57:45,2020-01-02 10:57:44,20,"['pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'pyro/distributions/stable.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/loc_scale.py', 'pyro/infer/reparam/neutra.py', 'pyro/infer/reparam/reparam.py', 'pyro/infer/reparam/stable.py', 'pyro/infer/reparam/transform.py', 'pyro/ops/gaussian.py', 'pyro/poutine/reparam_messenger.py', 'tests/distributions/test_stable.py', 'tests/infer/mcmc/test_valid_models.py', 'tests/infer/reparam/__init__.py', 'tests/infer/reparam/test_loc_scale.py', 'tests/infer/reparam/test_neutra.py', 'tests/infer/reparam/test_stable.py', 'tests/infer/reparam/test_transform.py', 'tests/infer/test_inference.py', 'tests/infer/test_valid_models.py']"
#2226,2019-12-20 23:05:59,2019-12-20 23:05:58,2,"['pyro/infer/traceenum_elbo.py', 'tests/infer/test_enum.py']"
#2222,2019-12-16 18:50:51,2019-12-16 10:50:50,10,"['pyro/distributions/__init__.py', 'pyro/distributions/reparameterize.py', 'pyro/distributions/stable.py', 'pyro/poutine/__init__.py', 'pyro/poutine/handlers.py', 'pyro/poutine/reparam_messenger.py', 'tests/distributions/test_reparameterize.py', 'tests/infer/mcmc/test_valid_models.py', 'tests/infer/test_inference.py', 'tests/infer/test_valid_models.py']"
#2218,2019-12-09 17:59:59,2019-12-09 18:59:58,2,"['pyro/distributions/constraints.py', 'pyro/distributions/zero_inflated.py']"
#2215,2019-12-07 02:24:03,2019-12-06 18:24:02,30,"['examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae.py', 'examples/vae/vae_comparison.py', 'pyro/__init__.py', 'pyro/util.py', 'setup.py']"
#2213,2019-12-23 03:31:58,2019-12-22 21:31:57,4,"['pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'pyro/ops/gamma_gaussian.py', 'tests/distributions/test_hmm.py']"
#2212,2019-12-06 19:21:50,2019-12-06 11:21:49,3,"['pyro/poutine/block_messenger.py', 'pyro/poutine/handlers.py', 'pyro/poutine/seed_messenger.py']"
#2210,2019-12-06 04:34:01,2019-12-05 20:34:00,17,"['pyro/infer/discrete.py', 'pyro/infer/enum.py', 'pyro/infer/traceenum_elbo.py', 'pyro/infer/tracetmc_elbo.py', 'pyro/poutine/block_messenger.py', 'pyro/poutine/broadcast_messenger.py', 'pyro/poutine/condition_messenger.py', 'pyro/poutine/enum_messenger.py', 'pyro/poutine/handlers.py', 'pyro/poutine/infer_config_messenger.py', 'pyro/poutine/lift_messenger.py', 'pyro/poutine/markov_messenger.py', 'pyro/poutine/mask_messenger.py', 'pyro/poutine/replay_messenger.py', 'pyro/poutine/scale_messenger.py', 'pyro/poutine/trace_messenger.py', 'tests/poutine/test_poutines.py']"
#2209,2019-12-05 23:30:46,2019-12-05 15:30:45,2,"['pyro/distributions/torch_distribution.py', 'tests/distributions/test_distributions.py']"
#2208,2019-12-05 22:13:26,2019-12-05 17:13:26,5,"['pyro/distributions/__init__.py', 'pyro/distributions/multivariate_studentt.py', 'pyro/ops/gaussian.py', 'tests/distributions/conftest.py', 'tests/distributions/test_mvt.py']"
#2207,2019-12-06 19:23:33,2019-12-06 11:23:32,4,"['pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/lower_cholesky_affine.py', 'tests/distributions/test_distributions.py', 'tests/distributions/test_transforms.py']"
#2203,2019-12-04 02:51:25,2019-12-03 18:51:24,14,"['pyro/infer/discrete.py', 'pyro/infer/elbo.py', 'pyro/infer/energy_distance.py', 'pyro/infer/enum.py', 'pyro/infer/importance.py', 'pyro/infer/renyi_elbo.py', 'pyro/infer/rws.py', 'pyro/infer/trace_elbo.py', 'pyro/infer/trace_mean_field_elbo.py', 'pyro/infer/trace_mmd.py', 'pyro/infer/traceenum_elbo.py', 'pyro/infer/tracegraph_elbo.py', 'pyro/infer/tracetmc_elbo.py', 'tests/infer/test_inference.py']"
#2202,2019-12-06 23:50:51,2019-12-06 15:50:50,5,"['docs/source/conf.py', 'examples/contrib/cevae/synthetic.py', 'pyro/contrib/cevae/__init__.py', 'tests/contrib/cevae/test_cevae.py', 'tests/test_examples.py']"
#2200,2019-12-03 19:22:50,2019-12-03 11:22:50,4,"['pyro/contrib/autoname/named.py', 'pyro/infer/mcmc/nuts.py', 'pyro/infer/renyi_elbo.py', 'tests/infer/test_enum.py']"
#2199,2019-12-06 23:45:53,2019-12-06 15:45:53,4,"['pyro/infer/enum.py', 'pyro/infer/tracetmc_elbo.py', 'pyro/poutine/enum_messenger.py', 'tests/infer/test_tmc.py']"
#2197,2019-12-02 04:57:36,2019-12-01 22:57:35,3,"['pyro/nn/module.py', 'tests/common.py', 'tests/nn/test_module.py']"
#2196,2019-12-06 01:44:04,2019-12-05 20:44:03,3,"['pyro/__init__.py', 'pyro/primitives.py', 'tests/infer/test_predictive.py']"
#2193,2019-11-28 00:39:21,2019-11-28 01:39:20,3,"['pyro/distributions/__init__.py', 'pyro/distributions/zero_inflated.py', 'tests/distributions/test_zero_inflated.py']"
#2191,2019-12-03 23:19:56,2019-12-03 23:19:55,6,"['pyro/infer/__init__.py', 'pyro/infer/enum.py', 'pyro/infer/rws.py', 'pyro/infer/svi.py', 'pyro/poutine/trace_struct.py', 'tests/infer/test_inference.py']"
#2181,2019-11-21 21:58:08,2019-11-21 15:58:07,5,"['pyro/distributions/__init__.py', 'pyro/distributions/stable.py', 'tests/distributions/conftest.py', 'tests/distributions/test_distributions.py', 'tests/distributions/test_stable.py']"
#2178,2019-12-02 22:26:08,2019-12-02 14:26:07,8,"['pyro/distributions/stable.py', 'pyro/infer/__init__.py', 'pyro/infer/energy_distance.py', 'pyro/infer/svi.py', 'pyro/infer/util.py', 'pyro/poutine/uncondition_messenger.py', 'tests/infer/test_inference.py', 'tests/infer/test_valid_models.py']"
#2175,2019-11-16 01:44:14,2019-12-03 10:44:17,9,"['examples/cevae.py', 'tests/test_examples.py', 'examples/contrib/oed/ab_test.py', 'pyro/contrib/oed/glmm/__init__.py', 'pyro/contrib/oed/glmm/glmm.py', 'pyro/contrib/oed/glmm/guides.py', 'pyro/contrib/oed/util.py', 'tests/contrib/oed/test_glmm.py', 'tests/contrib/oed/test_linear_models_eig.py']"
#2172,2019-11-16 01:44:50,2019-12-03 10:44:17,4,"['examples/cevae.py', 'tests/test_examples.py', 'pyro/poutine/handlers.py', 'pyro/poutine/markov_messenger.py']"
