file,fileSet
examples/vae/vae.py,"['examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/forecast/bart.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/neutra.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae_comparison.py', 'pyro/__init__.py', 'examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/forecast/bart.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/neutra.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae_comparison.py', 'pyro/__init__.py', 'examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae_comparison.py', 'pyro/__init__.py', 'examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae_comparison.py', 'pyro/__init__.py', 'examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae_comparison.py', 'pyro/__init__.py', 'pyro/util.py', 'setup.py', 'examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae_comparison.py', 'pyro/__init__.py', 'pyro/distributions/torch_patch.py']"
examples/vae/vae_comparison.py,"['examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/forecast/bart.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/neutra.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae.py', 'pyro/__init__.py', 'examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/forecast/bart.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/neutra.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae.py', 'pyro/__init__.py', 'examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae.py', 'pyro/__init__.py', 'examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae.py', 'pyro/__init__.py', 'examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/cevae/synthetic.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae.py', 'pyro/__init__.py', 'pyro/util.py', 'setup.py', 'examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae.py', 'pyro/__init__.py', 'pyro/distributions/torch_patch.py']"
pyro/poutine/subsample_messenger.py,"['pyro/contrib/forecast/forecaster.py', 'pyro/optim/dct_adam.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/optim/test_optim.py', 'pyro/util.py', 'tests/infer/test_autoguide.py', 'pyro/__init__.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/distributions/torch.py', 'pyro/infer/autoguide/guides.py', 'pyro/primitives.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/infer/test_autoguide.py', 'tests/infer/test_valid_models.py']"
pyro/distributions/rejector.py,['pyro/distributions/testing/rejection_gamma.py']
pyro/distributions/testing/rejection_gamma.py,['pyro/distributions/rejector.py']
pyro/nn/__init__.py,"['pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/radial.py', 'pyro/nn/dense_nn.py', 'tests/distributions/test_transforms.py', 'examples/contrib/timeseries/gp_models.py', 'pyro/contrib/timeseries/__init__.py', 'pyro/contrib/timeseries/base.py', 'pyro/contrib/timeseries/gp.py', 'pyro/contrib/timeseries/lgssm.py', 'pyro/contrib/timeseries/lgssmgp.py', 'pyro/nn/module.py', 'pyro/ops/ssm_gp.py', 'tests/contrib/timeseries/test_gp.py', 'tests/contrib/timeseries/test_lgssm.py', 'tests/ops/test_ssm_gp.py', 'pyro/infer/autoguide/guides.py', 'pyro/nn/module.py', 'tests/nn/test_module.py']"
pyro/ops/gaussian.py,"['pyro/distributions/hmm.py', 'tests/distributions/test_hmm.py', 'tests/ops/test_gaussian.py', 'pyro/distributions/hmm.py', 'pyro/ops/tensor_utils.py', 'examples/neutra.py', 'pyro/contrib/forecast/__init__.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/contrib/forecast/util.py', 'pyro/distributions/hmm.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/contrib/forecast/test_util.py', 'tests/distributions/test_hmm.py', 'tests/infer/reparam/test_neutra.py', 'pyro/distributions/hmm.py', 'tests/distributions/test_hmm.py', 'tests/ops/test_gaussian.py', 'pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'pyro/distributions/stable.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/loc_scale.py', 'pyro/infer/reparam/neutra.py', 'pyro/infer/reparam/reparam.py', 'pyro/infer/reparam/stable.py', 'pyro/infer/reparam/transform.py', 'pyro/poutine/reparam_messenger.py', 'tests/distributions/test_stable.py', 'tests/infer/mcmc/test_valid_models.py', 'tests/infer/reparam/__init__.py', 'tests/infer/reparam/test_loc_scale.py', 'tests/infer/reparam/test_neutra.py', 'tests/infer/reparam/test_stable.py', 'tests/infer/reparam/test_transform.py', 'tests/infer/test_inference.py', 'tests/infer/test_valid_models.py', 'pyro/distributions/__init__.py', 'pyro/distributions/multivariate_studentt.py', 'tests/distributions/conftest.py', 'tests/distributions/test_mvt.py']"
tests/distributions/test_hmm.py,"['pyro/distributions/hmm.py', 'pyro/ops/gaussian.py', 'tests/ops/test_gaussian.py', 'pyro/contrib/forecast/util.py', 'pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'tests/contrib/forecast/test_util.py', 'examples/neutra.py', 'pyro/contrib/forecast/__init__.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/contrib/forecast/util.py', 'pyro/distributions/hmm.py', 'pyro/ops/gaussian.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/contrib/forecast/test_util.py', 'tests/infer/reparam/test_neutra.py', 'pyro/distributions/distribution.py', 'pyro/distributions/hmm.py', 'pyro/distributions/torch.py', 'pyro/distributions/torch_distribution.py', 'pyro/infer/reparam/conjugate.py', 'pyro/distributions/hmm.py', 'pyro/infer/reparam/hmm.py', 'tests/infer/reparam/test_conjugate.py', 'tests/infer/reparam/test_hmm.py', 'pyro/distributions/hmm.py', 'pyro/ops/gaussian.py', 'pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'pyro/infer/reparam/stable.py', 'tests/infer/reparam/test_stable.py', 'pyro/distributions/hmm.py', 'pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'pyro/ops/gamma_gaussian.py']"
tests/distributions/dist_fixture.py,"['pyro/contrib/forecast/util.py', 'pyro/distributions/torch.py', 'tests/contrib/forecast/test_util.py', 'tests/distributions/conftest.py']"
pyro/infer/svi.py,"['pyro/contrib/forecast/forecaster.py', 'tests/contrib/forecast/test_forecaster.py', 'pyro/infer/__init__.py', 'pyro/infer/enum.py', 'pyro/infer/rws.py', 'pyro/poutine/trace_struct.py', 'tests/infer/test_inference.py', 'pyro/distributions/stable.py', 'pyro/infer/__init__.py', 'pyro/infer/energy_distance.py', 'pyro/infer/util.py', 'pyro/poutine/uncondition_messenger.py', 'tests/infer/test_inference.py', 'tests/infer/test_valid_models.py', 'examples/cevae.py', 'tests/test_examples.py', 'pyro/contrib/oed/eig.py', 'pyro/infer/abstract_infer.py', 'pyro/infer/mcmc/util.py', 'pyro/infer/predictive.py', 'pyro/primitives.py', 'tests/infer/mcmc/test_mcmc_util.py', 'tests/infer/mcmc/test_nuts.py', 'tests/infer/test_abstract_infer.py', 'tests/params/test_module.py', 'tests/poutine/test_poutines.py']"
pyro/infer/reparam/stable.py,"['tests/infer/reparam/test_stable.py', 'tests/infer/reparam/test_stable.py', 'pyro/distributions/hmm.py', 'pyro/distributions/torch_distribution.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/hmm.py', 'pyro/infer/reparam/reparam.py', 'tests/contrib/gp/test_parameterized.py', 'tests/distributions/test_independent.py', 'tests/infer/reparam/test_hmm.py', 'tests/infer/reparam/test_stable.py', 'pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'tests/distributions/test_hmm.py', 'tests/infer/reparam/test_stable.py', 'pyro/distributions/stable.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/hmm.py', 'tests/distributions/test_stable.py', 'tests/infer/reparam/test_hmm.py', 'tests/infer/reparam/test_stable.py', 'pyro/distributions/hmm.py', 'pyro/distributions/stable.py', 'pyro/infer/reparam/__init__.py', 'tests/infer/mcmc/test_valid_models.py', 'tests/infer/reparam/test_stable.py', 'tests/infer/test_inference.py', 'tests/infer/test_valid_models.py', 'pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'pyro/distributions/stable.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/loc_scale.py', 'pyro/infer/reparam/neutra.py', 'pyro/infer/reparam/reparam.py', 'pyro/infer/reparam/transform.py', 'pyro/ops/gaussian.py', 'pyro/poutine/reparam_messenger.py', 'tests/distributions/test_stable.py', 'tests/infer/mcmc/test_valid_models.py', 'tests/infer/reparam/__init__.py', 'tests/infer/reparam/test_loc_scale.py', 'tests/infer/reparam/test_neutra.py', 'tests/infer/reparam/test_stable.py', 'tests/infer/reparam/test_transform.py', 'tests/infer/test_inference.py', 'tests/infer/test_valid_models.py']"
tests/infer/reparam/test_stable.py,"['pyro/infer/reparam/stable.py', 'pyro/infer/reparam/stable.py', 'pyro/distributions/hmm.py', 'pyro/distributions/torch_distribution.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/hmm.py', 'pyro/infer/reparam/reparam.py', 'pyro/infer/reparam/stable.py', 'tests/contrib/gp/test_parameterized.py', 'tests/distributions/test_independent.py', 'tests/infer/reparam/test_hmm.py', 'pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'pyro/infer/reparam/stable.py', 'tests/distributions/test_hmm.py', 'pyro/distributions/stable.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/hmm.py', 'pyro/infer/reparam/stable.py', 'tests/distributions/test_stable.py', 'tests/infer/reparam/test_hmm.py', 'pyro/distributions/hmm.py', 'pyro/distributions/stable.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/stable.py', 'tests/infer/mcmc/test_valid_models.py', 'tests/infer/test_inference.py', 'tests/infer/test_valid_models.py', 'pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'pyro/distributions/stable.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/loc_scale.py', 'pyro/infer/reparam/neutra.py', 'pyro/infer/reparam/reparam.py', 'pyro/infer/reparam/stable.py', 'pyro/infer/reparam/transform.py', 'pyro/ops/gaussian.py', 'pyro/poutine/reparam_messenger.py', 'tests/distributions/test_stable.py', 'tests/infer/mcmc/test_valid_models.py', 'tests/infer/reparam/__init__.py', 'tests/infer/reparam/test_loc_scale.py', 'tests/infer/reparam/test_neutra.py', 'tests/infer/reparam/test_transform.py', 'tests/infer/test_inference.py', 'tests/infer/test_valid_models.py']"
pyro/contrib/forecast/evaluate.py,"['pyro/infer/reparam/loc_scale.py', 'tests/contrib/forecast/test_evaluate.py', 'pyro/contrib/forecast/__init__.py', 'pyro/contrib/forecast/forecaster.py', 'tests/contrib/forecast/test_evaluate.py', 'tests/contrib/forecast/test_forecaster.py', 'pyro/ops/stats.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/contrib/forecast/util.py', 'pyro/nn/module.py', 'tests/contrib/forecast/test_evaluate.py', 'examples/contrib/forecast/bart.py', 'pyro/contrib/__init__.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/infer/autoguide/guides.py', 'pyro/ops/stats.py', 'pyro/ops/tensor_utils.py', 'pyro/optim/__init__.py', 'pyro/optim/dct_adam.py', 'pyro/optim/optim.py', 'tests/contrib/forecast/test_evaluate.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/ops/test_stats.py', 'tests/ops/test_tensor_utils.py', 'tests/optim/test_optim.py', 'pyro/contrib/forecast/__init__.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/primitives.py', 'tests/contrib/forecast/test_evaluate.py']"
tests/contrib/forecast/test_evaluate.py,"['pyro/contrib/forecast/evaluate.py', 'pyro/contrib/forecast/__init__.py', 'pyro/contrib/forecast/evaluate.py', 'pyro/contrib/forecast/forecaster.py', 'tests/contrib/forecast/test_forecaster.py', 'pyro/contrib/forecast/evaluate.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/contrib/forecast/util.py', 'pyro/nn/module.py', 'examples/contrib/forecast/bart.py', 'pyro/contrib/__init__.py', 'pyro/contrib/forecast/evaluate.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/infer/autoguide/guides.py', 'pyro/ops/stats.py', 'pyro/ops/tensor_utils.py', 'pyro/optim/__init__.py', 'pyro/optim/dct_adam.py', 'pyro/optim/optim.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/ops/test_stats.py', 'tests/ops/test_tensor_utils.py', 'tests/optim/test_optim.py', 'pyro/contrib/forecast/__init__.py', 'pyro/contrib/forecast/evaluate.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/primitives.py']"
pyro/contrib/forecast/__init__.py,"['pyro/contrib/forecast/evaluate.py', 'pyro/contrib/forecast/forecaster.py', 'tests/contrib/forecast/test_evaluate.py', 'tests/contrib/forecast/test_forecaster.py', 'pyro/contrib/forecast/evaluate.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/primitives.py', 'tests/contrib/forecast/test_evaluate.py', 'examples/neutra.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/contrib/forecast/util.py', 'pyro/distributions/hmm.py', 'pyro/ops/gaussian.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/contrib/forecast/test_util.py', 'tests/distributions/test_hmm.py', 'tests/infer/reparam/test_neutra.py']"
pyro/infer/reparam/hmm.py,"['pyro/distributions/hmm.py', 'tests/infer/reparam/test_hmm.py', 'pyro/distributions/hmm.py', 'tests/distributions/test_hmm.py', 'tests/infer/reparam/test_conjugate.py', 'tests/infer/reparam/test_hmm.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/studentt.py', 'tests/infer/reparam/test_hmm.py', 'tests/infer/reparam/test_studentt.py', 'pyro/distributions/hmm.py', 'pyro/distributions/torch_distribution.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/reparam.py', 'pyro/infer/reparam/stable.py', 'tests/contrib/gp/test_parameterized.py', 'tests/distributions/test_independent.py', 'tests/infer/reparam/test_hmm.py', 'tests/infer/reparam/test_stable.py', 'pyro/distributions/stable.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/stable.py', 'tests/distributions/test_stable.py', 'tests/infer/reparam/test_hmm.py', 'tests/infer/reparam/test_stable.py']"
tests/infer/reparam/test_hmm.py,"['pyro/distributions/hmm.py', 'pyro/infer/reparam/hmm.py', 'pyro/distributions/hmm.py', 'pyro/infer/reparam/hmm.py', 'tests/distributions/test_hmm.py', 'tests/infer/reparam/test_conjugate.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/hmm.py', 'pyro/infer/reparam/studentt.py', 'tests/infer/reparam/test_studentt.py', 'pyro/distributions/hmm.py', 'pyro/distributions/torch_distribution.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/hmm.py', 'pyro/infer/reparam/reparam.py', 'pyro/infer/reparam/stable.py', 'tests/contrib/gp/test_parameterized.py', 'tests/distributions/test_independent.py', 'tests/infer/reparam/test_stable.py', 'pyro/distributions/stable.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/hmm.py', 'pyro/infer/reparam/stable.py', 'tests/distributions/test_stable.py', 'tests/infer/reparam/test_stable.py']"
tests/infer/test_elbo_mapdata.py,"['tests/infer/test_inference.py', 'tests/integration_tests/test_conjugate_gaussian_models.py', 'tests/integration_tests/test_tracegraph_elbo.py']"
pyro/contrib/timeseries/gp.py,"['pyro/contrib/timeseries/lgssm.py', 'pyro/contrib/timeseries/lgssmgp.py', 'pyro/contrib/timeseries/base.py', 'pyro/contrib/timeseries/lgssm.py', 'pyro/contrib/timeseries/lgssmgp.py', 'examples/contrib/timeseries/gp_models.py', 'pyro/contrib/timeseries/__init__.py', 'pyro/contrib/timeseries/base.py', 'pyro/contrib/timeseries/lgssm.py', 'pyro/contrib/timeseries/lgssmgp.py', 'pyro/nn/__init__.py', 'pyro/nn/module.py', 'pyro/ops/ssm_gp.py', 'tests/contrib/timeseries/test_gp.py', 'tests/contrib/timeseries/test_lgssm.py', 'tests/ops/test_ssm_gp.py']"
pyro/contrib/timeseries/lgssm.py,"['pyro/contrib/timeseries/gp.py', 'pyro/contrib/timeseries/lgssmgp.py', 'pyro/contrib/timeseries/base.py', 'pyro/contrib/timeseries/gp.py', 'pyro/contrib/timeseries/lgssmgp.py', 'examples/contrib/timeseries/gp_models.py', 'pyro/contrib/timeseries/__init__.py', 'pyro/contrib/timeseries/base.py', 'pyro/contrib/timeseries/gp.py', 'pyro/contrib/timeseries/lgssmgp.py', 'pyro/nn/__init__.py', 'pyro/nn/module.py', 'pyro/ops/ssm_gp.py', 'tests/contrib/timeseries/test_gp.py', 'tests/contrib/timeseries/test_lgssm.py', 'tests/ops/test_ssm_gp.py']"
pyro/contrib/timeseries/lgssmgp.py,"['pyro/contrib/timeseries/gp.py', 'pyro/contrib/timeseries/lgssm.py', 'pyro/contrib/timeseries/base.py', 'pyro/contrib/timeseries/gp.py', 'pyro/contrib/timeseries/lgssm.py', 'examples/contrib/timeseries/gp_models.py', 'pyro/contrib/timeseries/__init__.py', 'pyro/contrib/timeseries/base.py', 'pyro/contrib/timeseries/gp.py', 'pyro/contrib/timeseries/lgssm.py', 'pyro/nn/__init__.py', 'pyro/nn/module.py', 'pyro/ops/ssm_gp.py', 'tests/contrib/timeseries/test_gp.py', 'tests/contrib/timeseries/test_lgssm.py', 'tests/ops/test_ssm_gp.py']"
tests/test_primitives.py,"['pyro/optim/dct_adam.py', 'pyro/primitives.py']"
pyro/infer/renyi_elbo.py,"['pyro/infer/util.py', 'tests/infer/test_inference.py', 'tests/infer/test_multi_sample_elbos.py', 'pyro/infer/discrete.py', 'pyro/infer/elbo.py', 'pyro/infer/energy_distance.py', 'pyro/infer/enum.py', 'pyro/infer/importance.py', 'pyro/infer/rws.py', 'pyro/infer/trace_elbo.py', 'pyro/infer/trace_mean_field_elbo.py', 'pyro/infer/trace_mmd.py', 'pyro/infer/traceenum_elbo.py', 'pyro/infer/tracegraph_elbo.py', 'pyro/infer/tracetmc_elbo.py', 'tests/infer/test_inference.py', 'pyro/contrib/autoname/named.py', 'pyro/infer/mcmc/nuts.py', 'tests/infer/test_enum.py']"
tests/infer/test_multi_sample_elbos.py,"['pyro/infer/renyi_elbo.py', 'pyro/infer/util.py', 'tests/infer/test_inference.py']"
tests/ops/test_stats.py,"['examples/contrib/forecast/bart.py', 'pyro/contrib/__init__.py', 'pyro/contrib/forecast/evaluate.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/infer/autoguide/guides.py', 'pyro/ops/stats.py', 'pyro/ops/tensor_utils.py', 'pyro/optim/__init__.py', 'pyro/optim/dct_adam.py', 'pyro/optim/optim.py', 'tests/contrib/forecast/test_evaluate.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/ops/test_tensor_utils.py', 'tests/optim/test_optim.py']"
