key,time,commitTime,PythonfileNum,pythonFile
#4752,2020-07-01 13:42:35,2020-07-01 15:42:34,4,"['skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/feature/peak.py', 'skimage/feature/tests/test_peak.py']"
#4739,2020-10-28 08:49:15,2020-10-28 09:49:14,10,"['doc/examples/segmentation/plot_trainable_segmentation.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py', 'skimage/feature/__init__.py', 'skimage/feature/_basic_features.py', 'skimage/feature/tests/test_basic_features.py', 'skimage/future/__init__.py', 'skimage/future/tests/test_trainable_segmentation.py', 'skimage/future/trainable_segmentation.py']"
#4731,2020-05-21 06:14:16,2020-05-21 08:18:12,2,"['skimage/transform/radon_transform.py', 'skimage/util/dtype.py']"
#4690,2020-05-18 13:40:25,2020-05-18 15:40:24,11,"['doc/examples/edges/plot_active_contours.py', 'skimage/color/__init__.py', 'skimage/color/colorconv.py', 'skimage/data/__init__.py', 'skimage/measure/__init__.py', 'skimage/morphology/convex_hull.py', 'skimage/morphology/tests/test_convex_hull.py', 'skimage/segmentation/active_contour_model.py', 'skimage/segmentation/tests/test_active_contour_model.py', 'skimage/transform/__init__.py', 'skimage/transform/radon_transform.py']"
#4684,2020-05-12 12:00:21,2020-05-12 14:00:20,2,"['skimage/feature/orb.py', 'skimage/feature/tests/test_orb.py']"
#4683,2020-05-12 11:46:04,2020-05-12 13:46:03,2,"['skimage/segmentation/slic_superpixels.py', 'skimage/segmentation/tests/test_slic.py']"
#4681,2020-05-12 16:28:36,2020-05-12 12:28:35,2,"['skimage/util/dtype.py', 'skimage/util/tests/test_dtype.py']"
#4666,2020-05-11 07:56:47,2020-05-11 03:56:46,4,"['skimage/_shared/testing.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py']"
#4662,2020-05-08 14:23:25,2020-05-11 03:56:46,4,"['skimage/_shared/testing.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py']"
#4661,2020-05-08 11:48:51,2020-05-08 13:48:50,3,"['skimage/__init__.py', 'skimage/color/colorlabel.py', 'skimage/color/tests/test_colorlabel.py']"
#4651,2020-05-07 15:08:37,2020-05-07 17:08:36,2,"['doc/examples/segmentation/plot_mask_slic.py', 'skimage/segmentation/slic_superpixels.py']"
#4650,2020-05-07 10:22:30,2020-05-07 20:22:29,2,"['doc/examples/filters/plot_j_invariant.py', 'doc/examples/filters/plot_j_invariant_tutorial.py']"
#4646,2020-05-06 21:33:59,2020-05-06 23:33:58,7,"['skimage/segmentation/_join.py', 'skimage/segmentation/setup.py', 'skimage/segmentation/tests/test_join.py', 'skimage/util/__init__.py', 'skimage/util/_map_array.py', 'skimage/util/setup.py', 'skimage/util/tests/test_map_array.py']"
#4642,2020-05-05 23:13:53,2020-05-05 19:13:52,2,"['skimage/transform/_geometric.py', 'skimage/transform/tests/test_geometric.py']"
#4641,2020-05-10 20:54:16,2020-05-10 22:54:15,2,"['skimage/measure/_find_contours.py', 'skimage/measure/_marching_cubes_lewiner.py']"
#4635,2020-05-01 10:17:02,2020-05-01 03:17:01,2,"['skimage/data/_registry.py', 'skimage/registration/tests/test_masked_phase_cross_correlation.py']"
#4631,2020-05-18 17:17:08,2020-05-18 19:17:07,2,"['skimage/segmentation/random_walker_segmentation.py', 'skimage/segmentation/tests/test_random_walker.py']"
#4628,2020-04-30 06:22:55,2020-04-30 11:52:54,3,"['doc/examples/filters/plot_denoise_wavelet.py', 'doc/examples/filters/plot_nonlocal_means.py', 'doc/ext/plot2rst.py']"
#4615,2020-04-26 20:53:51,2020-04-26 22:53:50,2,"['skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py']"
#4614,2020-04-28 05:14:30,2020-04-28 07:14:29,4,"['skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/color/colorlabel.py', 'skimage/color/tests/test_colorlabel.py']"
#4612,2020-05-04 20:43:42,2020-05-05 06:43:41,4,"['skimage/segmentation/__init__.py', 'skimage/segmentation/_join.py', 'skimage/segmentation/setup.py', 'skimage/segmentation/tests/test_join.py']"
#4600,2020-04-21 06:12:28,2020-04-21 09:12:27,20,"['doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_haar_extraction_selection_classification.py', 'doc/examples/applications/plot_morphology.py', 'doc/examples/color_exposure/plot_rgb_to_gray.py', 'doc/examples/edges/plot_contours.py', 'doc/examples/edges/plot_convex_hull.py', 'doc/examples/features_detection/plot_haar.py', 'doc/examples/segmentation/plot_multiotsu.py', 'doc/examples/segmentation/plot_segmentations.py', 'doc/ext/plot2rst.py', 'skimage/color/colorconv.py', 'skimage/data/__init__.py', 'skimage/feature/haar.py', 'skimage/filters/thresholding.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/measure/_find_contours.py', 'skimage/measure/_marching_cubes_classic.py', 'skimage/morphology/_deprecated.py', 'skimage/segmentation/_watershed.py', 'tools/generate_release_notes.py']"
#4598,2020-05-01 13:43:34,2020-05-01 15:43:33,2,"['skimage/exposure/_adapthist.py', 'skimage/exposure/tests/test_exposure.py']"
#4590,2020-04-26 08:51:48,2020-04-26 10:51:47,6,"['benchmarks/benchmark_transform_warp.py', 'skimage/color/adapt_rgb.py', 'skimage/io/_plugins/imread_plugin.py', 'skimage/registration/_optical_flow_utils.py', 'skimage/util/dtype.py', 'skimage/util/tests/test_dtype.py']"
#4589,2020-04-19 03:20:32,2020-04-18 23:20:31,2,"['skimage/measure/_moments.py', 'skimage/measure/tests/test_moments.py']"
#4588,2020-04-19 03:20:32,2020-04-18 23:20:31,2,"['skimage/measure/_moments.py', 'skimage/measure/tests/test_moments.py']"
#4585,2020-04-24 11:46:44,2020-04-24 21:46:43,3,"['skimage/exposure/_adapthist.py', 'skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py']"
#4582,2020-04-16 08:23:57,2020-04-16 10:23:56,2,"['skimage/feature/corner.py', 'skimage/feature/peak.py']"
#4576,2020-04-12 18:02:49,2020-04-12 14:02:48,6,"['doc/examples/features_detection/plot_brief.py', 'doc/examples/features_detection/plot_censure.py', 'doc/examples/features_detection/plot_orb.py', 'doc/examples/transform/plot_geometric.py', 'skimage/feature/tests/test_match.py', 'skimage/transform/_geometric.py']"
#4575,2020-04-12 18:45:58,2020-04-12 20:45:57,2,"['doc/examples/registration/plot_opticalflow.py', 'doc/source/conf.py']"
#4568,2020-04-11 22:24:41,2020-04-12 00:24:41,2,"['skimage/restoration/_denoise.py', 'skimage/restoration/tests/test_denoise.py']"
#4556,2020-04-05 16:58:05,2020-04-09 14:38:19,5,"['skimage/morphology/_flood_fill.py', 'skimage/morphology/_util.py', 'skimage/morphology/extrema.py', 'skimage/morphology/tests/test_util.py', 'skimage/morphology/tests/test_flood_fill.py']"
#4527,2020-03-27 13:15:44,2020-03-27 22:15:44,2,"['doc/examples/segmentation/plot_label.py', 'skimage/color/colorlabel.py']"
#4524,2020-03-24 07:45:29,2020-03-24 00:45:28,2,"['skimage/transform/_geometric.py', 'skimage/transform/tests/test_geometric.py']"
#4519,2020-03-22 18:27:03,2020-03-22 19:27:02,2,"['skimage/exposure/_adapthist.py', 'skimage/exposure/tests/test_exposure.py']"
#4512,2020-04-12 14:23:15,2020-04-12 16:23:14,4,"['skimage/_shared/testing.py', 'skimage/io/_io.py', 'skimage/io/tests/test_imageio.py', 'skimage/io/tests/test_pil.py']"
#4503,2020-04-30 21:03:55,2020-04-30 23:03:54,7,"['doc/examples/registration/plot_masked_register_translation.py', 'doc/examples/registration/plot_register_translation.py', 'skimage/feature/__init__.py', 'skimage/registration/_masked_phase_cross_correlation.py', 'skimage/registration/_phase_cross_correlation.py', 'skimage/registration/tests/test_masked_phase_cross_correlation.py', 'skimage/registration/tests/test_phase_cross_correlation.py']"
#4502,2020-04-21 09:11:39,2020-04-21 11:11:39,7,"['doc/examples/registration/plot_register_rotation.py', 'doc/examples/registration/plot_register_translation.py', 'skimage/feature/__init__.py', 'skimage/feature/tests/test_masked_register_translation.py', 'skimage/registration/__init__.py', 'skimage/registration/_phase_cross_correlation.py', 'skimage/registration/tests/test_phase_cross_correlation.py']"
#4501,2020-03-12 20:58:10,2020-03-12 21:58:09,5,"['skimage/feature/blob.py', 'skimage/feature/peak.py', 'skimage/feature/tests/test_blob.py', 'skimage/feature/tests/test_peak.py', 'skimage/transform/tests/test_warps.py']"
#4496,2020-04-22 08:22:12,2020-04-22 04:22:11,2,"['skimage/morphology/extrema.py', 'skimage/morphology/tests/test_extrema.py']"
#4493,2020-03-13 20:58:12,2020-03-13 21:58:11,3,"['doc/examples/edges/plot_random_shapes.py', 'skimage/draw/_random_shapes.py', 'skimage/draw/tests/test_random_shapes.py']"
#4487,2020-03-04 05:14:11,2020-03-04 00:14:10,2,"['skimage/future/graph/tests/test_rag.py', 'skimage/registration/tests/test_tvl1.py']"
#4482,2021-08-05 15:13:42,2021-08-05 08:13:41,2,"['skimage/feature/blob.py', 'skimage/feature/tests/test_blob.py']"
#4471,2020-02-23 17:57:13,2020-02-23 18:57:12,2,"['skimage/measure/profile.py', 'skimage/measure/tests/test_profile.py']"
#4470,2020-04-12 14:48:15,2020-04-12 16:48:13,5,"['skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/measure/profile.py', 'skimage/transform/_warps.py', 'skimage/transform/tests/test_warps.py']"
#4469,2020-03-09 03:13:21,2020-03-09 04:13:20,2,"['skimage/color/delta_e.py', 'skimage/color/tests/test_delta_e.py']"
#4467,2020-04-20 11:14:31,2020-04-20 04:14:31,4,"['skimage/draw/_random_shapes.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/segmentation/morphsnakes.py', 'skimage/segmentation/tests/test_morphsnakes.py']"
#4463,2020-03-16 03:26:22,2020-03-15 20:26:21,4,"['skimage/feature/brief.py', 'skimage/feature/corner.py', 'skimage/feature/orb.py', 'skimage/feature/tests/test_corner.py']"
#4452,2020-02-22 04:11:30,2020-02-22 05:11:29,3,"['skimage/filters/tests/test_lpi_filter.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/segmentation/tests/test_random_walker.py']"
#4449,2020-02-17 09:00:39,2020-02-17 04:00:38,14,"['skimage/color/colorconv.py', 'skimage/data/__init__.py', 'skimage/draw/draw.py', 'skimage/filters/_unsharp_mask.py', 'skimage/filters/thresholding.py', 'skimage/graph/spath.py', 'skimage/morphology/_deprecated.py', 'skimage/morphology/max_tree.py', 'skimage/segmentation/_clear_border.py', 'skimage/segmentation/_watershed.py', 'skimage/segmentation/active_contour_model.py', 'skimage/segmentation/boundaries.py', 'skimage/segmentation/slic_superpixels.py', 'skimage/transform/hough_transform.py']"
#4446,2020-02-17 23:46:32,2020-02-18 00:46:31,2,"['skimage/restoration/_denoise.py', 'skimage/restoration/tests/test_denoise.py']"
#4445,2020-03-10 08:06:32,2020-03-10 09:06:31,5,"['doc/examples/filters/plot_dog.py', 'skimage/feature/blob.py', 'skimage/filters/__init__.py', 'skimage/filters/_gaussian.py', 'skimage/filters/tests/test_gaussian.py']"
#4443,2020-02-13 16:07:39,2020-02-13 17:07:38,11,"['doc/examples/segmentation/plot_compact_watershed.py', 'doc/examples/segmentation/plot_join_segmentations.py', 'doc/examples/segmentation/plot_marked_watershed.py', 'doc/examples/segmentation/plot_watershed.py', 'skimage/morphology/__init__.py', 'skimage/morphology/_deprecated.py', 'skimage/morphology/setup.py', 'skimage/segmentation/__init__.py', 'skimage/segmentation/_watershed.py', 'skimage/segmentation/setup.py', 'skimage/segmentation/tests/test_watershed.py']"
#4440,2020-02-11 20:17:03,2020-02-11 21:17:02,2,"['skimage/color/colorconv.py', 'skimage/color/tests/test_colorconv.py']"
#4439,2020-02-10 22:54:35,2020-02-10 23:54:34,2,"['skimage/color/colorconv.py', 'skimage/color/tests/test_colorconv.py']"
#4438,2020-04-09 19:38:20,2020-04-09 21:38:19,2,"['skimage/color/colorconv.py', 'skimage/color/tests/test_colorconv.py']"
#4437,2020-02-10 22:36:25,2020-02-10 23:36:24,2,"['skimage/feature/_canny.py', 'skimage/feature/tests/test_canny.py']"
#4435,2020-09-27 14:20:19,2020-09-27 07:20:18,11,"['benchmarks/benchmark_rank.py', 'doc/examples/applications/plot_rank_filters.py', 'doc/examples/color_exposure/plot_local_equalize.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py', 'skimage/filters/rank/__init__.py', 'skimage/filters/rank/generic.py', 'skimage/filters/rank/tests/test_rank.py', 'skimage/filters/setup.py', 'skimage/filters/tests/test_median.py']"
#4428,2020-02-01 00:13:51,2020-02-01 01:13:50,7,"['doc/examples/edges/plot_shapes.py', 'doc/examples/features_detection/plot_shape_index.py', 'skimage/draw/__init__.py', 'skimage/draw/draw.py', 'skimage/draw/tests/test_draw.py', 'skimage/feature/tests/test_blob.py', 'skimage/feature/tests/test_hog.py']"
#4427,2020-02-19 23:16:32,2020-02-18 00:46:31,2,"['skimage/restoration/_denoise.py', 'skimage/restoration/tests/test_denoise.py']"
#4424,2020-04-08 18:34:37,2020-04-08 20:34:36,3,"['skimage/color/__init__.py', 'skimage/color/colorconv.py', 'skimage/color/tests/test_colorconv.py']"
#4423,2020-02-11 20:12:45,2020-02-11 21:12:44,2,"['skimage/filters/rank/generic.py', 'skimage/filters/rank/tests/test_rank.py']"
#4418,2020-05-04 21:25:14,2020-05-04 23:25:13,4,"['skimage/color/colorconv.py', 'skimage/color/colorlabel.py', 'skimage/color/tests/test_colorconv.py', 'skimage/color/tests/test_colorlabel.py']"
#4416,2020-04-08 00:18:16,2020-04-08 02:18:14,2,"['skimage/measure/profile.py', 'skimage/measure/tests/test_profile.py']"
#4414,2020-01-26 13:26:24,2020-04-30 11:52:54,8,"['doc/examples/filters/plot_denoise_wavelet.py', 'doc/examples/filters/plot_nonlocal_means.py', 'doc/ext/plot2rst.py', 'doc/examples/developers/plot_threshold_li.py', 'doc/examples/edges/plot_canny.py', 'doc/examples/features_detection/plot_shape_index.py', 'doc/examples/transform/plot_swirl.py', 'doc/tools/apigen.py']"
#4409,2020-01-29 20:27:42,2020-01-29 21:27:40,2,"['skimage/filters/rank/generic.py', 'skimage/filters/rank/tests/test_rank.py']"
#4396,2020-01-23 08:56:34,2020-01-23 09:56:33,3,"['doc/examples/edges/plot_ridge_filter.py', 'skimage/filters/ridges.py', 'skimage/filters/tests/test_ridges.py']"
#4385,2020-04-10 07:57:11,2020-04-10 09:57:10,4,"['doc/examples/transform/plot_fundamental_matrix.py', 'doc/examples/transform/plot_geometric.py', 'doc/examples/transform/plot_transform_types.py', 'doc/source/conf.py']"
#4382,2020-07-02 09:02:12,2020-07-02 02:02:11,7,"['benchmarks/benchmark_metrics.py', 'doc/examples/segmentation/plot_hausdorff_distance.py', 'skimage/metrics/__init__.py', 'skimage/metrics/set_metrics.py', 'skimage/metrics/tests/__init__.py', 'skimage/metrics/tests/test_set_metrics.py', 'skimage/setup.py']"
#4380,2020-09-29 08:40:49,2020-09-29 10:40:48,6,"['doc/examples/segmentation/plot_euler_number.py', 'doc/examples/segmentation/plot_perimeters.py', 'skimage/measure/__init__.py', 'skimage/measure/_regionprops.py', 'skimage/measure/_regionprops_utils.py', 'skimage/measure/tests/test_regionprops.py']"
#4379,2020-06-29 11:48:24,2020-06-29 13:48:23,2,"['skimage/measure/_regionprops.py', 'skimage/measure/tests/test_regionprops.py']"
#4359,2020-01-24 22:06:08,2020-01-24 23:06:07,2,"['skimage/segmentation/random_walker_segmentation.py', 'skimage/segmentation/tests/test_random_walker.py']"
#4343,2020-01-14 03:03:23,2020-01-14 04:03:22,4,"['doc/examples/edges/plot_ridge_filter.py', 'skimage/feature/corner.py', 'skimage/filters/ridges.py', 'skimage/filters/tests/test_ridges.py']"
#4342,2021-07-13 15:33:39,2021-07-13 17:33:39,3,"['benchmarks/benchmark_feature.py', 'skimage/feature/_canny.py', 'skimage/feature/tests/test_canny.py']"
#4329,2020-01-14 03:09:56,2020-01-14 06:09:55,2,"['skimage/filters/_gaussian.py', 'skimage/filters/tests/test_gaussian.py']"
#4327,2020-02-05 14:50:56,2020-02-05 06:50:55,2,"['skimage/feature/blob.py', 'skimage/feature/tests/test_blob.py']"
#4325,2019-12-02 19:57:29,2020-02-05 06:50:55,2,"['skimage/feature/blob.py', 'skimage/feature/tests/test_blob.py']"
#4322,2020-02-12 05:52:33,2020-02-12 06:52:32,6,"['benchmarks/benchmark_restoration.py', 'skimage/_shared/setup.py', 'skimage/_shared/tests/test_fast_exp.py', 'skimage/restoration/non_local_means.py', 'skimage/restoration/setup.py', 'skimage/restoration/tests/test_denoise.py']"
#4313,2019-11-25 06:44:36,2019-11-25 07:44:34,5,"['skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/feature/tests/test_blob.py', 'skimage/util/__init__.py', 'skimage/util/tests/test_arraypad.py']"
#4298,2020-10-28 06:58:10,2020-10-28 07:58:10,2,"['skimage/transform/radon_transform.py', 'skimage/transform/tests/test_radon_transform.py']"
#4289,2020-01-14 19:29:50,2020-01-14 14:29:49,5,"['skimage/filters/_median.py', 'skimage/filters/rank/_percentile.py', 'skimage/filters/rank/bilateral.py', 'skimage/filters/rank/generic.py', 'skimage/filters/rank/tests/test_rank.py']"
#4265,2020-01-14 07:50:00,2020-01-14 08:49:59,2,"['skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py']"
#4263,2019-10-21 21:36:59,2019-10-21 14:36:58,2,"['skimage/feature/peak.py', 'skimage/feature/tests/test_peak.py']"
#4256,2019-10-19 15:32:20,2019-10-19 17:32:20,29,"['skimage/conftest.py', 'skimage/data/_binary_blobs.py', 'skimage/draw/draw_nd.py', 'skimage/exposure/exposure.py', 'skimage/feature/blob.py', 'skimage/feature/censure.py', 'skimage/feature/corner.py', 'skimage/feature/haar.py', 'skimage/feature/orb.py', 'skimage/feature/peak.py', 'skimage/feature/template.py', 'skimage/feature/texture.py', 'skimage/filters/_gaussian.py', 'skimage/filters/_unsharp_mask.py', 'skimage/graph/mcp.py', 'skimage/measure/_find_contours.py', 'skimage/measure/_moments.py', 'skimage/measure/_regionprops.py', 'skimage/measure/block.py', 'skimage/measure/entropy.py', 'skimage/measure/fit.py', 'skimage/measure/profile.py', 'skimage/morphology/extrema.py', 'skimage/morphology/misc.py', 'skimage/segmentation/_join.py', 'skimage/segmentation/boundaries.py', 'skimage/transform/_warps.py', 'skimage/transform/integral.py', 'skimage/util/_invert.py']"
#4251,2019-10-23 12:02:01,2019-10-23 08:02:01,2,"['skimage/future/graph/graph_cut.py', 'skimage/future/graph/tests/test_rag.py']"
#4248,2020-01-31 23:22:31,2019-10-17 19:22:49,2,"['skimage/morphology/_flood_fill.py', 'skimage/morphology/tests/test_flood_fill.py']"
#4235,2020-03-03 06:34:23,2020-03-03 07:34:22,4,"['skimage/io/_plugins/tifffile_plugin.py', 'skimage/io/collection.py', 'skimage/io/tests/test_tifffile.py', 'skimage/setup.py']"
#4218,2020-05-04 21:12:26,2020-05-04 23:12:25,5,"['skimage/feature/corner.py', 'skimage/feature/tests/test_brief.py', 'skimage/feature/tests/test_corner.py', 'skimage/feature/tests/test_match.py', 'skimage/feature/tests/test_orb.py']"
#4211,2019-10-07 14:30:27,2019-10-08 01:30:26,2,"['skimage/filters/thresholding.py', 'skimage/measure/_regionprops.py']"
#4209,2020-04-09 12:38:19,2020-04-09 14:38:19,4,"['skimage/morphology/_flood_fill.py', 'skimage/morphology/_util.py', 'skimage/morphology/extrema.py', 'skimage/morphology/tests/test_util.py']"
#4207,2019-10-19 15:42:45,2019-10-19 11:42:44,2,"['skimage/feature/corner.py', 'skimage/feature/tests/test_corner.py']"
#4194,2020-04-22 08:22:12,2020-04-22 04:22:11,2,"['skimage/morphology/extrema.py', 'skimage/morphology/tests/test_extrema.py']"
#4193,2019-10-02 11:02:01,2019-10-02 13:02:00,3,"['skimage/measure/_moments.py', 'skimage/util/dtype.py', 'skimage/util/tests/test_dtype.py']"
#4178,2019-10-31 06:51:27,2019-10-31 07:51:26,2,"['skimage/filters/tests/test_thresholding.py', 'skimage/filters/thresholding.py']"
#4169,2019-09-17 12:53:51,2019-09-17 14:53:49,2,"['skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py']"
#4166,2019-09-17 12:53:50,2019-09-17 14:53:49,2,"['skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py']"
#4161,2020-10-02 20:13:33,2020-10-02 22:13:33,6,"['benchmarks/benchmark_registration.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/registration/__init__.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/_optical_flow_utils.py', 'skimage/registration/tests/test_ilk.py']"
#4158,2020-02-18 13:45:47,2020-02-18 14:45:46,4,"['skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/transform/radon_transform.py', 'skimage/transform/tests/test_radon_transform.py']"
#4156,2020-01-14 03:40:56,2020-01-13 19:40:55,2,"['skimage/measure/_regionprops.py', 'skimage/measure/tests/test_regionprops.py']"
#4150,2019-09-25 00:13:48,2019-09-26 21:32:30,2,"['skimage/measure/_find_contours.py', 'skimage/measure/tests/test_find_contours.py']"
#4144,2019-09-10 12:02:09,2019-09-10 22:02:08,2,"['skimage/measure/_regionprops.py', 'skimage/measure/tests/test_regionprops.py']"
#4134,2019-09-07 16:18:41,2019-09-07 18:18:40,2,"['skimage/draw/draw.py', 'skimage/draw/tests/test_draw.py']"
#4131,2019-09-17 23:38:00,2019-09-18 01:37:59,2,"['skimage/transform/radon_transform.py', 'skimage/transform/tests/test_radon_transform.py']"
#4115,2019-08-25 18:32:58,2019-08-25 21:32:57,3,"['skimage/measure/_label.py', 'skimage/morphology/convex_hull.py', 'skimage/morphology/tests/test_convex_hull.py']"
#4110,2019-08-24 16:17:34,2019-08-24 18:17:33,11,"['doc/examples/edges/plot_random_shapes.py', 'doc/examples/filters/plot_denoise.py', 'doc/examples/filters/plot_denoise_wavelet.py', 'doc/examples/filters/plot_nonlocal_means.py', 'doc/examples/segmentation/plot_metrics.py', 'doc/examples/segmentation/plot_segmentations.py', 'doc/examples/transform/plot_fundamental_matrix.py', 'doc/examples/transform/plot_masked_register_translation.py', 'doc/examples/transform/plot_radon_transform.py', 'doc/examples/transform/plot_register_rotation.py', 'doc/examples/transform/plot_register_translation.py']"
#4107,2019-09-13 09:03:33,2019-09-13 11:03:32,5,"['doc/examples/color_exposure/plot_histogram_matching.py', 'skimage/exposure/__init__.py', 'skimage/exposure/histogram_matching.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/transform/histogram_matching.py']"
#4097,2019-08-23 13:27:22,2019-08-21 10:52:27,3,"['doc/examples/transform/plot_register_rotation.py', 'skimage/transform/_warps.py', 'skimage/transform/tests/test_warps.py']"
#4089,2019-08-18 06:43:19,2019-08-18 08:43:18,4,"['doc/examples/applications/plot_image_comparison.py', 'skimage/util/__init__.py', 'skimage/util/compare.py', 'skimage/util/tests/test_compare.py']"
#4084,2019-08-15 14:32:27,2019-08-15 10:32:26,8,"['skimage/_shared/fft.py', 'skimage/feature/masked_register_translation.py', 'skimage/feature/register_translation.py', 'skimage/feature/tests/test_masked_register_translation.py', 'skimage/feature/tests/test_register_translation.py', 'skimage/filters/lpi_filter.py', 'skimage/restoration/uft.py', 'skimage/transform/radon_transform.py']"
#4080,2019-08-05 22:52:18,2019-08-05 15:52:17,2,"['skimage/restoration/_denoise.py', 'skimage/restoration/tests/test_denoise.py']"
#4079,2019-08-04 23:06:45,2019-08-05 15:52:17,3,"['skimage/restoration/_denoise.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/transform/_warps.py']"
#4076,2021-08-26 08:11:36,2021-08-26 04:11:36,2,"['skimage/feature/haar.py', 'skimage/feature/tests/test_haar.py']"
#4063,2019-08-15 14:44:26,2019-08-15 10:44:25,8,"['skimage/io/tests/test_pil.py', 'skimage/measure/_structural_similarity.py', 'skimage/measure/simple_metrics.py', 'skimage/measure/tests/test_simple_metrics.py', 'skimage/measure/tests/test_structural_similarity.py', 'skimage/metrics/_structural_similarity.py', 'skimage/metrics/simple_metrics.py', 'skimage/restoration/tests/test_denoise.py']"
#4055,2019-07-26 07:56:32,2019-07-26 09:56:31,2,"['skimage/color/colorlabel.py', 'skimage/color/tests/test_colorlabel.py']"
#4050,2019-07-25 00:08:14,2019-07-25 02:08:13,4,"['doc/examples/filters/plot_cycle_spinning.py', 'doc/examples/filters/plot_denoise_wavelet.py', 'doc/examples/filters/plot_nonlocal_means.py', 'doc/examples/transform/plot_ssim.py']"
#4039,2019-07-22 23:41:33,2019-07-22 19:41:33,9,"['benchmarks/benchmark_import_time.py', 'skimage/_shared/_warnings.py', 'skimage/_shared/version_requirements.py', 'skimage/data/__init__.py', 'skimage/data/_binary_blobs.py', 'skimage/util/_montage.py', 'skimage/util/apply_parallel.py', 'skimage/util/arraycrop.py', 'skimage/util/tests/test_apply_parallel.py']"
#4037,2019-07-27 03:18:38,2019-07-27 05:18:38,27,"['skimage/_shared/testing.py', 'skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/feature/_canny.py', 'skimage/feature/_daisy.py', 'skimage/feature/blob.py', 'skimage/feature/brief.py', 'skimage/feature/censure.py', 'skimage/feature/orb.py', 'skimage/feature/template.py', 'skimage/feature/texture.py', 'skimage/feature/util.py', 'skimage/filters/_gabor.py', 'skimage/filters/edges.py', 'skimage/filters/lpi_filter.py', 'skimage/filters/rank/_percentile.py', 'skimage/filters/rank/bilateral.py', 'skimage/filters/rank/generic.py', 'skimage/filters/ridges.py', 'skimage/filters/thresholding.py', 'skimage/measure/_moments.py', 'skimage/metrics/_adapted_rand_error.py', 'skimage/metrics/_structural_similarity.py', 'skimage/metrics/_variation_of_information.py', 'skimage/metrics/simple_metrics.py', 'skimage/morphology/_skeletonize.py', 'skimage/segmentation/morphsnakes.py']"
#4036,2019-07-22 23:08:02,2019-07-23 01:08:01,3,"['skimage/measure/simple_metrics.py', 'skimage/metrics/simple_metrics.py', 'skimage/morphology/selem.py']"
#4035,2019-08-15 01:54:46,2019-10-18 21:44:41,3,"['doc/examples/edges/plot_active_contours.py', 'skimage/segmentation/active_contour_model.py', 'skimage/segmentation/tests/test_active_contour_model.py']"
#4031,2019-07-22 23:38:23,2019-07-23 01:38:22,5,"['skimage/color/colorconv.py', 'skimage/color/tests/test_colorconv.py', 'skimage/filters/__init__.py', 'skimage/filters/_gaussian.py', 'skimage/filters/tests/test_gaussian.py']"
#4029,2019-09-10 12:02:09,2019-09-10 22:02:08,2,"['skimage/measure/_regionprops.py', 'skimage/measure/tests/test_regionprops.py']"
#4025,2019-07-21 16:44:50,2019-07-25 02:08:13,20,"['doc/examples/filters/plot_cycle_spinning.py', 'doc/examples/filters/plot_denoise_wavelet.py', 'doc/examples/filters/plot_nonlocal_means.py', 'doc/examples/transform/plot_ssim.py', 'skimage/measure/simple_metrics.py', 'skimage/metrics/simple_metrics.py', 'skimage/morphology/selem.py', 'doc/examples/segmentation/plot_metrics.py', 'skimage/_shared/testing.py', 'skimage/measure/_structural_similarity.py', 'skimage/measure/tests/test_simple_metrics.py', 'skimage/measure/tests/test_structural_similarity.py', 'skimage/metrics/__init__.py', 'skimage/metrics/_adapted_rand_error.py', 'skimage/metrics/_contingency_table.py', 'skimage/metrics/_structural_similarity.py', 'skimage/metrics/_variation_of_information.py', 'skimage/metrics/tests/test_segmentation_metrics.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py']"
