file,fileSet
doc/examples/segmentation/plot_euler_number.py,"['doc/examples/applications/plot_3d_structure_tensor.py', 'doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_human_mitosis.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/segmentation/plot_perimeters.py', 'skimage/draw/draw_nd.py', 'skimage/feature/_basic_features.py', 'skimage/feature/censure.py', 'skimage/feature/peak.py', 'skimage/feature/texture.py', 'skimage/filters/thresholding.py', 'skimage/measure/_regionprops_utils.py', 'skimage/measure/tests/test_regionprops.py', 'skimage/morphology/_skeletonize.py', 'skimage/morphology/tests/test_skeletonize.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/restoration/non_local_means.py', 'doc/examples/segmentation/plot_perimeters.py', 'skimage/measure/__init__.py', 'skimage/measure/_regionprops.py', 'skimage/measure/_regionprops_utils.py', 'skimage/measure/tests/test_regionprops.py']"
doc/examples/segmentation/plot_perimeters.py,"['doc/examples/applications/plot_3d_structure_tensor.py', 'doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_human_mitosis.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/segmentation/plot_euler_number.py', 'skimage/draw/draw_nd.py', 'skimage/feature/_basic_features.py', 'skimage/feature/censure.py', 'skimage/feature/peak.py', 'skimage/feature/texture.py', 'skimage/filters/thresholding.py', 'skimage/measure/_regionprops_utils.py', 'skimage/measure/tests/test_regionprops.py', 'skimage/morphology/_skeletonize.py', 'skimage/morphology/tests/test_skeletonize.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/restoration/non_local_means.py', 'doc/examples/segmentation/plot_euler_number.py', 'skimage/measure/__init__.py', 'skimage/measure/_regionprops.py', 'skimage/measure/_regionprops_utils.py', 'skimage/measure/tests/test_regionprops.py']"
skimage/draw/draw_nd.py,"['doc/examples/applications/plot_3d_structure_tensor.py', 'doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_human_mitosis.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/segmentation/plot_euler_number.py', 'doc/examples/segmentation/plot_perimeters.py', 'skimage/feature/_basic_features.py', 'skimage/feature/censure.py', 'skimage/feature/peak.py', 'skimage/feature/texture.py', 'skimage/filters/thresholding.py', 'skimage/measure/_regionprops_utils.py', 'skimage/measure/tests/test_regionprops.py', 'skimage/morphology/_skeletonize.py', 'skimage/morphology/tests/test_skeletonize.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/restoration/non_local_means.py', 'skimage/exposure/tests/test_exposure.py', 'skimage/conftest.py', 'skimage/data/_binary_blobs.py', 'skimage/exposure/exposure.py', 'skimage/feature/blob.py', 'skimage/feature/censure.py', 'skimage/feature/corner.py', 'skimage/feature/haar.py', 'skimage/feature/orb.py', 'skimage/feature/peak.py', 'skimage/feature/template.py', 'skimage/feature/texture.py', 'skimage/filters/_gaussian.py', 'skimage/filters/_unsharp_mask.py', 'skimage/graph/mcp.py', 'skimage/measure/_find_contours.py', 'skimage/measure/_moments.py', 'skimage/measure/_regionprops.py', 'skimage/measure/block.py', 'skimage/measure/entropy.py', 'skimage/measure/fit.py', 'skimage/measure/profile.py', 'skimage/morphology/extrema.py', 'skimage/morphology/misc.py', 'skimage/segmentation/_join.py', 'skimage/segmentation/boundaries.py', 'skimage/transform/_warps.py', 'skimage/transform/integral.py', 'skimage/util/_invert.py']"
skimage/feature/_basic_features.py,"['doc/examples/applications/plot_3d_structure_tensor.py', 'doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_human_mitosis.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/segmentation/plot_euler_number.py', 'doc/examples/segmentation/plot_perimeters.py', 'skimage/draw/draw_nd.py', 'skimage/feature/censure.py', 'skimage/feature/peak.py', 'skimage/feature/texture.py', 'skimage/filters/thresholding.py', 'skimage/measure/_regionprops_utils.py', 'skimage/measure/tests/test_regionprops.py', 'skimage/morphology/_skeletonize.py', 'skimage/morphology/tests/test_skeletonize.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/restoration/non_local_means.py', 'skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/draw/_random_shapes.py', 'skimage/draw/tests/test_random_shapes.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/feature/_hog.py', 'skimage/feature/tests/test_basic_features.py', 'skimage/feature/tests/test_censure.py', 'skimage/feature/tests/test_hog.py', 'skimage/util/tests/test_apply_parallel.py', 'skimage/util/tests/test_montage.py', 'skimage/__init__.py', 'skimage/_shared/lazy.py', 'skimage/_shared/utils.py', 'skimage/feature/_canny.py', 'skimage/feature/_daisy.py', 'skimage/filters/__init__.py', 'skimage/filters/_unsharp_mask.py', 'skimage/restoration/_denoise.py', 'skimage/util/apply_parallel.py', 'skimage/viewer/viewers/core.py', 'doc/examples/segmentation/plot_trainable_segmentation.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py', 'skimage/feature/__init__.py', 'skimage/feature/tests/test_basic_features.py', 'skimage/future/__init__.py', 'skimage/future/tests/test_trainable_segmentation.py', 'skimage/future/trainable_segmentation.py']"
skimage/feature/censure.py,"['doc/examples/applications/plot_3d_structure_tensor.py', 'doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_human_mitosis.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/segmentation/plot_euler_number.py', 'doc/examples/segmentation/plot_perimeters.py', 'skimage/draw/draw_nd.py', 'skimage/feature/_basic_features.py', 'skimage/feature/peak.py', 'skimage/feature/texture.py', 'skimage/filters/thresholding.py', 'skimage/measure/_regionprops_utils.py', 'skimage/measure/tests/test_regionprops.py', 'skimage/morphology/_skeletonize.py', 'skimage/morphology/tests/test_skeletonize.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/restoration/non_local_means.py', 'skimage/feature/__init__.py', 'skimage/feature/corner.py', 'skimage/feature/tests/test_corner.py', 'skimage/conftest.py', 'skimage/data/_binary_blobs.py', 'skimage/draw/draw_nd.py', 'skimage/exposure/exposure.py', 'skimage/feature/blob.py', 'skimage/feature/corner.py', 'skimage/feature/haar.py', 'skimage/feature/orb.py', 'skimage/feature/peak.py', 'skimage/feature/template.py', 'skimage/feature/texture.py', 'skimage/filters/_gaussian.py', 'skimage/filters/_unsharp_mask.py', 'skimage/graph/mcp.py', 'skimage/measure/_find_contours.py', 'skimage/measure/_moments.py', 'skimage/measure/_regionprops.py', 'skimage/measure/block.py', 'skimage/measure/entropy.py', 'skimage/measure/fit.py', 'skimage/measure/profile.py', 'skimage/morphology/extrema.py', 'skimage/morphology/misc.py', 'skimage/segmentation/_join.py', 'skimage/segmentation/boundaries.py', 'skimage/transform/_warps.py', 'skimage/transform/integral.py', 'skimage/util/_invert.py', 'skimage/_shared/testing.py', 'skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/feature/_canny.py', 'skimage/feature/_daisy.py', 'skimage/feature/blob.py', 'skimage/feature/brief.py', 'skimage/feature/orb.py', 'skimage/feature/template.py', 'skimage/feature/texture.py', 'skimage/feature/util.py', 'skimage/filters/_gabor.py', 'skimage/filters/edges.py', 'skimage/filters/lpi_filter.py', 'skimage/filters/rank/_percentile.py', 'skimage/filters/rank/bilateral.py', 'skimage/filters/rank/generic.py', 'skimage/filters/ridges.py', 'skimage/filters/thresholding.py', 'skimage/measure/_moments.py', 'skimage/metrics/_adapted_rand_error.py', 'skimage/metrics/_structural_similarity.py', 'skimage/metrics/_variation_of_information.py', 'skimage/metrics/simple_metrics.py', 'skimage/morphology/_skeletonize.py', 'skimage/segmentation/morphsnakes.py']"
skimage/feature/peak.py,"['doc/examples/applications/plot_3d_structure_tensor.py', 'doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_human_mitosis.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/segmentation/plot_euler_number.py', 'doc/examples/segmentation/plot_perimeters.py', 'skimage/draw/draw_nd.py', 'skimage/feature/_basic_features.py', 'skimage/feature/censure.py', 'skimage/feature/texture.py', 'skimage/filters/thresholding.py', 'skimage/measure/_regionprops_utils.py', 'skimage/measure/tests/test_regionprops.py', 'skimage/morphology/_skeletonize.py', 'skimage/morphology/tests/test_skeletonize.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/restoration/non_local_means.py', 'skimage/feature/blob.py', 'skimage/feature/tests/test_blob.py', 'skimage/_shared/coord.py', 'doc/examples/segmentation/plot_regionprops.py', 'skimage/measure/_regionprops.py', 'skimage/measure/tests/test_regionprops.py', 'skimage/feature/tests/test_peak.py', 'doc/examples/applications/plot_human_mitosis.py', 'doc/examples/segmentation/plot_peak_local_max.py', 'doc/examples/segmentation/plot_watershed.py', 'skimage/_shared/coord.py', 'skimage/_shared/tests/test_coord.py', 'skimage/feature/tests/test_corner.py', 'skimage/feature/tests/test_peak.py', 'skimage/feature/tests/test_peak.py', 'skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/feature/tests/test_peak.py', 'skimage/feature/corner.py', 'skimage/feature/blob.py', 'skimage/feature/tests/test_blob.py', 'skimage/feature/tests/test_peak.py', 'skimage/transform/tests/test_warps.py', 'skimage/feature/tests/test_peak.py', 'skimage/conftest.py', 'skimage/data/_binary_blobs.py', 'skimage/draw/draw_nd.py', 'skimage/exposure/exposure.py', 'skimage/feature/blob.py', 'skimage/feature/censure.py', 'skimage/feature/corner.py', 'skimage/feature/haar.py', 'skimage/feature/orb.py', 'skimage/feature/template.py', 'skimage/feature/texture.py', 'skimage/filters/_gaussian.py', 'skimage/filters/_unsharp_mask.py', 'skimage/graph/mcp.py', 'skimage/measure/_find_contours.py', 'skimage/measure/_moments.py', 'skimage/measure/_regionprops.py', 'skimage/measure/block.py', 'skimage/measure/entropy.py', 'skimage/measure/fit.py', 'skimage/measure/profile.py', 'skimage/morphology/extrema.py', 'skimage/morphology/misc.py', 'skimage/segmentation/_join.py', 'skimage/segmentation/boundaries.py', 'skimage/transform/_warps.py', 'skimage/transform/integral.py', 'skimage/util/_invert.py', 'skimage/feature/tests/test_peak.py', 'benchmarks/benchmark_peak_local_max.py']"
skimage/feature/texture.py,"['doc/examples/applications/plot_3d_structure_tensor.py', 'doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_human_mitosis.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/segmentation/plot_euler_number.py', 'doc/examples/segmentation/plot_perimeters.py', 'skimage/draw/draw_nd.py', 'skimage/feature/_basic_features.py', 'skimage/feature/censure.py', 'skimage/feature/peak.py', 'skimage/filters/thresholding.py', 'skimage/measure/_regionprops_utils.py', 'skimage/measure/tests/test_regionprops.py', 'skimage/morphology/_skeletonize.py', 'skimage/morphology/tests/test_skeletonize.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/restoration/non_local_means.py', 'skimage/feature/_daisy.py', 'skimage/feature/_hog.py', 'skimage/feature/blob.py', 'skimage/feature/corner.py', 'skimage/feature/setup.py', 'skimage/feature/template.py', 'skimage/feature/tests/test_basic_features.py', 'skimage/feature/tests/test_blob.py', 'skimage/feature/tests/test_canny.py', 'skimage/feature/tests/test_cascade.py', 'skimage/feature/tests/test_corner.py', 'skimage/feature/tests/test_daisy.py', 'skimage/feature/tests/test_haar.py', 'skimage/feature/tests/test_hog.py', 'skimage/feature/tests/test_orb.py', 'skimage/feature/tests/test_peak.py', 'skimage/feature/tests/test_template.py', 'skimage/feature/tests/test_texture.py', 'skimage/feature/util.py', 'skimage/conftest.py', 'skimage/data/_binary_blobs.py', 'skimage/draw/draw_nd.py', 'skimage/exposure/exposure.py', 'skimage/feature/blob.py', 'skimage/feature/censure.py', 'skimage/feature/corner.py', 'skimage/feature/haar.py', 'skimage/feature/orb.py', 'skimage/feature/peak.py', 'skimage/feature/template.py', 'skimage/filters/_gaussian.py', 'skimage/filters/_unsharp_mask.py', 'skimage/graph/mcp.py', 'skimage/measure/_find_contours.py', 'skimage/measure/_moments.py', 'skimage/measure/_regionprops.py', 'skimage/measure/block.py', 'skimage/measure/entropy.py', 'skimage/measure/fit.py', 'skimage/measure/profile.py', 'skimage/morphology/extrema.py', 'skimage/morphology/misc.py', 'skimage/segmentation/_join.py', 'skimage/segmentation/boundaries.py', 'skimage/transform/_warps.py', 'skimage/transform/integral.py', 'skimage/util/_invert.py', 'skimage/_shared/testing.py', 'skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/feature/_canny.py', 'skimage/feature/_daisy.py', 'skimage/feature/blob.py', 'skimage/feature/brief.py', 'skimage/feature/censure.py', 'skimage/feature/orb.py', 'skimage/feature/template.py', 'skimage/feature/util.py', 'skimage/filters/_gabor.py', 'skimage/filters/edges.py', 'skimage/filters/lpi_filter.py', 'skimage/filters/rank/_percentile.py', 'skimage/filters/rank/bilateral.py', 'skimage/filters/rank/generic.py', 'skimage/filters/ridges.py', 'skimage/filters/thresholding.py', 'skimage/measure/_moments.py', 'skimage/metrics/_adapted_rand_error.py', 'skimage/metrics/_structural_similarity.py', 'skimage/metrics/_variation_of_information.py', 'skimage/metrics/simple_metrics.py', 'skimage/morphology/_skeletonize.py', 'skimage/segmentation/morphsnakes.py', 'skimage/io/_plugins/pil_plugin.py', 'skimage/io/_plugins/util.py', 'skimage/measure/fit.py', 'skimage/measure/tests/test_fit.py', 'skimage/transform/_geometric.py', 'skimage/transform/radon_transform.py', 'conftest.py', 'skimage/external/test_tifffile.py', 'skimage/feature/match.py', 'skimage/io/_plugins/matplotlib_plugin.py', 'skimage/io/tests/test_imageio.py', 'skimage/io/tests/test_imread.py', 'skimage/io/tests/test_pil.py', 'skimage/io/tests/test_simpleitk.py', 'skimage/io/tests/test_tifffile.py', 'skimage/morphology/extrema.py', 'skimage/morphology/grey.py', 'skimage/morphology/tests/test_grey.py', 'skimage/segmentation/_join.py', 'skimage/viewer/plugins/canny.py', 'doc/examples/features_detection/plot_glcm.py', 'doc/examples/features_detection/plot_glcm.py']"
skimage/filters/thresholding.py,"['doc/examples/applications/plot_3d_structure_tensor.py', 'doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_human_mitosis.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/segmentation/plot_euler_number.py', 'doc/examples/segmentation/plot_perimeters.py', 'skimage/draw/draw_nd.py', 'skimage/feature/_basic_features.py', 'skimage/feature/censure.py', 'skimage/feature/peak.py', 'skimage/feature/texture.py', 'skimage/measure/_regionprops_utils.py', 'skimage/measure/tests/test_regionprops.py', 'skimage/morphology/_skeletonize.py', 'skimage/morphology/tests/test_skeletonize.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/restoration/non_local_means.py', 'skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/filters/_median.py', 'skimage/filters/rank/_percentile.py', 'skimage/filters/rank/bilateral.py', 'skimage/filters/rank/generic.py', 'skimage/measure/_find_contours.py', 'skimage/measure/_label.py', 'skimage/morphology/_flood_fill.py', 'skimage/morphology/_skeletonize.py', 'skimage/morphology/binary.py', 'skimage/morphology/extrema.py', 'skimage/morphology/footprints.py', 'skimage/morphology/gray.py', 'skimage/morphology/grayreconstruct.py', 'skimage/restoration/_denoise.py', 'skimage/restoration/deconvolution.py', 'skimage/restoration/non_local_means.py', 'skimage/segmentation/_chan_vese.py', 'skimage/segmentation/active_contour_model.py', 'skimage/segmentation/morphsnakes.py', 'skimage/segmentation/slic_superpixels.py', 'setup.py', 'skimage/exposure/_adapthist.py', 'skimage/feature/template.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/segmentation/slic_superpixels.py', 'skimage/_shared/__init__.py', 'skimage/_shared/_geometry.py', 'skimage/_shared/tests/test_geometry.py', 'skimage/draw/draw.py', 'skimage/draw/tests/test_draw.py', 'skimage/feature/tests/test_util.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/future/graph/rag.py', 'skimage/future/manual_segmentation.py', 'skimage/io/tests/test_mpl_imshow.py', 'skimage/io/tests/test_plugin.py', 'skimage/transform/tests/test_radon_transform.py', 'skimage/viewer/__init__.py', 'skimage/viewer/tests/test_plugins.py', 'skimage/viewer/tests/test_tools.py', 'skimage/viewer/tests/test_utils.py', 'skimage/viewer/tests/test_viewer.py', 'skimage/viewer/tests/test_widgets.py', 'skimage/_shared/filters.py', 'skimage/_shared/tester.py', 'skimage/data/_binary_blobs.py', 'skimage/feature/_canny.py', 'skimage/feature/_daisy.py', 'skimage/feature/blob.py', 'skimage/feature/brief.py', 'skimage/feature/corner.py', 'skimage/feature/tests/test_hog.py', 'skimage/filters/__init__.py', 'skimage/filters/_gaussian.py', 'skimage/filters/_unsharp_mask.py', 'skimage/filters/tests/test_gaussian.py', 'skimage/metrics/_structural_similarity.py', 'skimage/registration/_optical_flow.py', 'skimage/restoration/tests/test_restoration.py', 'skimage/segmentation/_quickshift.py', 'skimage/segmentation/slic_superpixels.py', 'skimage/segmentation/tests/test_watershed.py', 'skimage/transform/pyramids.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/filters/_sparse.py', 'skimage/filters/rank/generic.py', 'skimage/measure/block.py', 'skimage/measure/tests/test_block.py', 'skimage/restoration/_denoise.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/filters/plot_deconvolution.py', 'doc/examples/segmentation/plot_chan_vese.py', 'doc/examples/segmentation/plot_join_segmentations.py', 'doc/examples/segmentation/plot_metrics.py', 'doc/examples/segmentation/plot_morphsnakes.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/morphology/_skeletonize.py', 'skimage/morphology/tests/test_skeletonize.py', 'skimage/restoration/_denoise.py', 'skimage/restoration/deconvolution.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/restoration/tests/test_restoration.py', 'skimage/segmentation/_chan_vese.py', 'skimage/segmentation/active_contour_model.py', 'skimage/segmentation/morphsnakes.py', 'skimage/segmentation/slic_superpixels.py', 'skimage/segmentation/tests/test_active_contour_model.py', 'skimage/segmentation/tests/test_chan_vese.py', 'skimage/segmentation/tests/test_morphsnakes.py', 'skimage/segmentation/tests/test_slic.py', 'skimage/filters/_fft_based.py', 'skimage/filters/_gabor.py', 'skimage/filters/_gaussian.py', 'skimage/filters/_sparse.py', 'skimage/filters/_unsharp_mask.py', 'skimage/filters/_window.py', 'skimage/filters/edges.py', 'skimage/filters/lpi_filter.py', 'skimage/filters/rank/tests/test_rank.py', 'skimage/filters/ridges.py', 'skimage/filters/tests/test_correlate.py', 'skimage/filters/tests/test_edges.py', 'skimage/filters/tests/test_fft_based.py', 'skimage/filters/tests/test_gabor.py', 'skimage/filters/tests/test_gaussian.py', 'skimage/filters/tests/test_lpi_filter.py', 'skimage/filters/tests/test_median.py', 'skimage/filters/tests/test_ridges.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/filters/tests/test_unsharp_mask.py', 'skimage/filters/tests/test_window.py', 'skimage/measure/tests/test_moments.py', 'skimage/segmentation/_chan_vese.py', 'skimage/segmentation/active_contour_model.py', 'skimage/segmentation/boundaries.py', 'skimage/transform/integral.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py', 'skimage/filters/_sparse.py', 'skimage/filters/setup.py', 'skimage/filters/tests/test_thresholding.py', 'benchmarks/benchmark_filters.py', 'skimage/filters/tests/test_thresholding.py', 'benchmarks/benchmark_filters.py', 'skimage/filters/__init__.py', 'skimage/filters/_sparse.py', 'skimage/filters/setup.py', 'skimage/filters/tests/test_correlate.py', 'doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_haar_extraction_selection_classification.py', 'doc/examples/applications/plot_morphology.py', 'doc/examples/color_exposure/plot_rgb_to_gray.py', 'doc/examples/edges/plot_contours.py', 'doc/examples/edges/plot_convex_hull.py', 'doc/examples/features_detection/plot_haar.py', 'doc/examples/segmentation/plot_multiotsu.py', 'doc/examples/segmentation/plot_segmentations.py', 'doc/ext/plot2rst.py', 'skimage/color/colorconv.py', 'skimage/data/__init__.py', 'skimage/feature/haar.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/measure/_find_contours.py', 'skimage/measure/_marching_cubes_classic.py', 'skimage/morphology/_deprecated.py', 'skimage/segmentation/_watershed.py', 'tools/generate_release_notes.py', 'skimage/color/colorconv.py', 'skimage/data/__init__.py', 'skimage/draw/draw.py', 'skimage/filters/_unsharp_mask.py', 'skimage/graph/spath.py', 'skimage/morphology/_deprecated.py', 'skimage/morphology/max_tree.py', 'skimage/segmentation/_clear_border.py', 'skimage/segmentation/_watershed.py', 'skimage/segmentation/active_contour_model.py', 'skimage/segmentation/boundaries.py', 'skimage/segmentation/slic_superpixels.py', 'skimage/transform/hough_transform.py', 'skimage/measure/_regionprops.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/_shared/testing.py', 'skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/feature/_canny.py', 'skimage/feature/_daisy.py', 'skimage/feature/blob.py', 'skimage/feature/brief.py', 'skimage/feature/censure.py', 'skimage/feature/orb.py', 'skimage/feature/template.py', 'skimage/feature/texture.py', 'skimage/feature/util.py', 'skimage/filters/_gabor.py', 'skimage/filters/edges.py', 'skimage/filters/lpi_filter.py', 'skimage/filters/rank/_percentile.py', 'skimage/filters/rank/bilateral.py', 'skimage/filters/rank/generic.py', 'skimage/filters/ridges.py', 'skimage/measure/_moments.py', 'skimage/metrics/_adapted_rand_error.py', 'skimage/metrics/_structural_similarity.py', 'skimage/metrics/_variation_of_information.py', 'skimage/metrics/simple_metrics.py', 'skimage/morphology/_skeletonize.py', 'skimage/segmentation/morphsnakes.py', 'doc/examples/data/plot_scientific.py', 'doc/examples/developers/plot_threshold_li.py', 'skimage/data/__init__.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/filters/tests/test_thresholding.py', 'benchmarks/benchmark_filters.py', 'doc/examples/segmentation/plot_multiotsu.py', 'skimage/filters/__init__.py', 'skimage/filters/setup.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/filters/tests/test_thresholding.py', 'doc/examples/filters/plot_denoise.py', 'doc/examples/xx_applications/plot_thresholding.py', 'skimage/filters/__init__.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/restoration/_denoise.py', 'skimage/restoration/non_local_means.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/transform/_warps.py', 'skimage/transform/radon_transform.py', 'skimage/transform/tests/test_radon_transform.py', 'skimage/transform/tests/test_warps.py', 'skimage/util/__init__.py', 'skimage/util/_montage.py', 'skimage/util/dtype.py', 'skimage/util/tests/test_montage.py', 'skimage/_shared/__init__.py', 'skimage/_shared/_geometry.py', 'skimage/_shared/tests/test_geometry.py', 'skimage/draw/draw.py', 'skimage/draw/tests/test_draw.py', 'skimage/feature/tests/test_util.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/future/graph/rag.py', 'skimage/future/manual_segmentation.py', 'skimage/io/tests/test_mpl_imshow.py', 'skimage/io/tests/test_plugin.py', 'skimage/transform/tests/test_radon_transform.py', 'skimage/viewer/__init__.py', 'skimage/viewer/tests/test_plugins.py', 'skimage/viewer/tests/test_tools.py', 'skimage/viewer/tests/test_utils.py', 'skimage/viewer/tests/test_viewer.py', 'skimage/viewer/tests/test_widgets.py']"
skimage/measure/_regionprops_utils.py,"['doc/examples/applications/plot_3d_structure_tensor.py', 'doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_human_mitosis.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/segmentation/plot_euler_number.py', 'doc/examples/segmentation/plot_perimeters.py', 'skimage/draw/draw_nd.py', 'skimage/feature/_basic_features.py', 'skimage/feature/censure.py', 'skimage/feature/peak.py', 'skimage/feature/texture.py', 'skimage/filters/thresholding.py', 'skimage/measure/tests/test_regionprops.py', 'skimage/morphology/_skeletonize.py', 'skimage/morphology/tests/test_skeletonize.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/restoration/non_local_means.py', 'doc/examples/segmentation/plot_euler_number.py', 'doc/examples/segmentation/plot_perimeters.py', 'skimage/measure/__init__.py', 'skimage/measure/_regionprops.py', 'skimage/measure/tests/test_regionprops.py']"
skimage/measure/tests/test_regionprops.py,"['doc/examples/applications/plot_3d_structure_tensor.py', 'doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_human_mitosis.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/segmentation/plot_euler_number.py', 'doc/examples/segmentation/plot_perimeters.py', 'skimage/draw/draw_nd.py', 'skimage/feature/_basic_features.py', 'skimage/feature/censure.py', 'skimage/feature/peak.py', 'skimage/feature/texture.py', 'skimage/filters/thresholding.py', 'skimage/measure/_regionprops_utils.py', 'skimage/morphology/_skeletonize.py', 'skimage/morphology/tests/test_skeletonize.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/restoration/non_local_means.py', 'skimage/measure/_regionprops.py', 'skimage/measure/_regionprops.py', 'skimage/measure/_regionprops.py', 'skimage/measure/_regionprops.py', 'skimage/measure/_regionprops.py', 'doc/examples/segmentation/plot_regionprops.py', 'skimage/feature/peak.py', 'skimage/measure/_regionprops.py', 'skimage/measure/_regionprops.py', 'skimage/measure/_regionprops.py', 'skimage/draw/_random_shapes.py', 'skimage/draw/draw.py', 'skimage/draw/tests/test_draw.py', 'skimage/draw/tests/test_polygon2mask.py', 'skimage/morphology/tests/test_convex_hull.py', 'skimage/viewer/tests/test_plugins.py', 'skimage/measure/_regionprops.py', 'skimage/measure/_regionprops.py', 'doc/examples/segmentation/plot_euler_number.py', 'doc/examples/segmentation/plot_perimeters.py', 'skimage/measure/__init__.py', 'skimage/measure/_regionprops.py', 'skimage/measure/_regionprops_utils.py', 'skimage/measure/_regionprops.py', 'skimage/measure/_regionprops.py', 'skimage/measure/_regionprops.py', 'skimage/measure/_regionprops.py', 'skimage/future/graph/rag.py', 'skimage/future/graph/tests/test_rag.py', 'skimage/measure/_regionprops.py', 'skimage/morphology/misc.py', 'skimage/novice/_novice.py', 'skimage/viewer/plugins/base.py', 'skimage/viewer/utils/core.py', 'skimage/measure/_regionprops.py']"
