file,fileSet
horovod/ray/runner.py,"['horovod/ray/elastic_v2.py', 'horovod/runner/__init__.py', 'horovod/runner/elastic/discovery.py', 'horovod/runner/elastic/driver.py', 'horovod/runner/elastic/settings.py', 'horovod/runner/gloo_run.py', 'horovod/runner/launch.py', 'test/integration/data/elastic_tensorflow2_main.py', 'test/integration/data/elastic_tensorflow_keras_main.py', 'test/integration/data/elastic_tensorflow_main.py', 'test/integration/data/elastic_torch_main.py', 'test/integration/elastic_common.py', 'test/single/test_ray_elastic_v2.py', 'horovod/ray/adapter.py', 'horovod/ray/elastic.py', 'horovod/ray/elastic_v2.py', 'test/single/test_ray.py', 'test/single/test_ray_elastic_v2.py', 'horovod/ray/adapter.py', 'horovod/ray/elastic.py', 'horovod/ray/elastic_v2.py', 'test/single/test_ray.py', 'test/single/test_ray_elastic_v2.py', 'docs/mocks.py', 'horovod/ray/strategy.py', 'test/single/test_ray.py', 'horovod/ray/strategy.py', 'horovod/ray/worker.py', 'test/single/test_ray.py', 'test/single/test_ray.py', 'horovod/ray/__init__.py', 'horovod/ray/elastic.py', 'horovod/ray/strategy.py', 'horovod/ray/utils.py', 'horovod/ray/worker.py', 'test/single/test_ray.py', 'test/single/test_ray.py']"
test/integration/data/elastic_tensorflow2_main.py,"['horovod/ray/elastic_v2.py', 'horovod/ray/runner.py', 'horovod/runner/__init__.py', 'horovod/runner/elastic/discovery.py', 'horovod/runner/elastic/driver.py', 'horovod/runner/elastic/settings.py', 'horovod/runner/gloo_run.py', 'horovod/runner/launch.py', 'test/integration/data/elastic_tensorflow_keras_main.py', 'test/integration/data/elastic_tensorflow_main.py', 'test/integration/data/elastic_torch_main.py', 'test/integration/elastic_common.py', 'test/single/test_ray_elastic_v2.py']"
test/integration/data/elastic_tensorflow_keras_main.py,"['horovod/ray/elastic_v2.py', 'horovod/ray/runner.py', 'horovod/runner/__init__.py', 'horovod/runner/elastic/discovery.py', 'horovod/runner/elastic/driver.py', 'horovod/runner/elastic/settings.py', 'horovod/runner/gloo_run.py', 'horovod/runner/launch.py', 'test/integration/data/elastic_tensorflow2_main.py', 'test/integration/data/elastic_tensorflow_main.py', 'test/integration/data/elastic_torch_main.py', 'test/integration/elastic_common.py', 'test/single/test_ray_elastic_v2.py']"
test/integration/data/elastic_tensorflow_main.py,"['horovod/ray/elastic_v2.py', 'horovod/ray/runner.py', 'horovod/runner/__init__.py', 'horovod/runner/elastic/discovery.py', 'horovod/runner/elastic/driver.py', 'horovod/runner/elastic/settings.py', 'horovod/runner/gloo_run.py', 'horovod/runner/launch.py', 'test/integration/data/elastic_tensorflow2_main.py', 'test/integration/data/elastic_tensorflow_keras_main.py', 'test/integration/data/elastic_torch_main.py', 'test/integration/elastic_common.py', 'test/single/test_ray_elastic_v2.py']"
test/integration/data/elastic_torch_main.py,"['horovod/ray/elastic_v2.py', 'horovod/ray/runner.py', 'horovod/runner/__init__.py', 'horovod/runner/elastic/discovery.py', 'horovod/runner/elastic/driver.py', 'horovod/runner/elastic/settings.py', 'horovod/runner/gloo_run.py', 'horovod/runner/launch.py', 'test/integration/data/elastic_tensorflow2_main.py', 'test/integration/data/elastic_tensorflow_keras_main.py', 'test/integration/data/elastic_tensorflow_main.py', 'test/integration/elastic_common.py', 'test/single/test_ray_elastic_v2.py']"
horovod/_keras/__init__.py,"['horovod/common/util.py', 'horovod/keras/__init__.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py', 'test/parallel/base_test_mxnet.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_torch.py', 'horovod/common/basics.py', 'horovod/common/process_sets.py', 'horovod/common/util.py', 'horovod/mxnet/mpi_ops.py', 'horovod/runner/http/http_server.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_process_sets_multi_comm.py', 'test/parallel/test_process_sets_static.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_tensorflow2_keras.py']"
horovod/keras/__init__.py,"['horovod/_keras/__init__.py', 'horovod/common/util.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py', 'test/parallel/base_test_mxnet.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_torch.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/spark/torch/remote.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/torch/sync_batch_norm.py', 'setup.py', 'test/integration/test_elastic_torch.py']"
horovod/mxnet/__init__.py,"['horovod/_keras/__init__.py', 'horovod/common/util.py', 'horovod/keras/__init__.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py', 'test/parallel/base_test_mxnet.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_torch.py', 'horovod/mxnet/mpi_ops.py', 'test/parallel/test_mxnet.py', 'examples/mxnet/mxnet_imagenet_resnet50.py', 'examples/mxnet/mxnet_mnist.py', 'horovod/mxnet/compression.py', 'test/parallel/test_mxnet.py', 'examples/mxnet/mxnet_imagenet_resnet50.py', 'examples/mxnet/mxnet_mnist.py', 'test/parallel/test_mxnet.py', 'examples/mxnet/mxnet_imagenet_resnet50.py', 'examples/mxnet/mxnet_mnist.py', 'test/parallel/test_mxnet.py', 'horovod/mxnet/compression.py', 'horovod/common/basics.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py']"
horovod/mxnet/mpi_ops.py,"['horovod/_keras/__init__.py', 'horovod/common/util.py', 'horovod/keras/__init__.py', 'horovod/mxnet/__init__.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py', 'test/parallel/base_test_mxnet.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_torch.py', 'horovod/spark/keras/remote.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/torch/remote.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/mpi_ops.py', 'horovod/mxnet/__init__.py', 'test/parallel/test_mxnet.py', 'horovod/_keras/__init__.py', 'horovod/common/basics.py', 'horovod/common/process_sets.py', 'horovod/common/util.py', 'horovod/runner/http/http_server.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_process_sets_multi_comm.py', 'test/parallel/test_process_sets_static.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_tensorflow2_keras.py', 'horovod/common/basics.py', 'horovod/mxnet/__init__.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py']"
horovod/tensorflow/__init__.py,"['horovod/_keras/__init__.py', 'horovod/common/util.py', 'horovod/keras/__init__.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py', 'test/parallel/base_test_mxnet.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_torch.py', 'horovod/tensorflow/functions.py', 'horovod/tensorflow/mpi_ops.py', 'test/parallel/test_tensorflow.py', 'horovod/tensorflow/functions.py', 'horovod/tensorflow/mpi_ops.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_xla.py', 'horovod/tensorflow/gradient_aggregation.py', 'test/parallel/test_tensorflow.py', 'horovod/_keras/__init__.py', 'horovod/common/basics.py', 'horovod/common/process_sets.py', 'horovod/common/util.py', 'horovod/mxnet/mpi_ops.py', 'horovod/runner/http/http_server.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_process_sets_multi_comm.py', 'test/parallel/test_process_sets_static.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_tensorflow2_keras.py', 'horovod/common/basics.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py']"
horovod/tensorflow/mpi_ops.py,"['horovod/_keras/__init__.py', 'horovod/common/util.py', 'horovod/keras/__init__.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py', 'test/parallel/base_test_mxnet.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_torch.py', 'horovod/mxnet/mpi_ops.py', 'horovod/spark/keras/remote.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/torch/remote.py', 'horovod/torch/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/functions.py', 'test/parallel/test_tensorflow.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_torch.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/functions.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_xla.py', 'horovod/_keras/__init__.py', 'horovod/common/basics.py', 'horovod/common/process_sets.py', 'horovod/common/util.py', 'horovod/mxnet/mpi_ops.py', 'horovod/runner/http/http_server.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_process_sets_multi_comm.py', 'test/parallel/test_process_sets_static.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_tensorflow2_keras.py', 'horovod/common/basics.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_torch.py']"
horovod/torch/__init__.py,"['horovod/_keras/__init__.py', 'horovod/common/util.py', 'horovod/keras/__init__.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/mpi_ops.py', 'test/parallel/base_test_mxnet.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_torch.py', 'horovod/common/basics.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_torch.py', 'horovod/torch/functions.py', 'horovod/torch/mpi_ops.py', 'horovod/torch/optimizer.py', 'test/parallel/test_torch.py', 'horovod/common/basics.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/mpi_ops.py', 'docs/mocks.py', 'examples/pytorch/pytorch_lightning_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'horovod/spark/common/estimator.py', 'horovod/spark/common/params.py', 'horovod/spark/common/store.py', 'horovod/spark/common/util.py', 'horovod/spark/keras/util.py', 'horovod/spark/lightning/__init__.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/lightning/util.py', 'setup.py', 'test/integration/test_spark.py', 'test/integration/test_spark_lightning.py', 'test/single/test_ray.py', 'test/utils/spark_common.py', 'horovod/torch/functions.py', 'horovod/torch/mpi_ops.py', 'horovod/torch/optimizer.py', 'test/parallel/test_torch.py']"
horovod/torch/mpi_ops.py,"['horovod/_keras/__init__.py', 'horovod/common/util.py', 'horovod/keras/__init__.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/__init__.py', 'test/parallel/base_test_mxnet.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_torch.py', 'horovod/mxnet/mpi_ops.py', 'horovod/spark/keras/remote.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/torch/remote.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/common/basics.py', 'horovod/torch/__init__.py', 'test/parallel/test_torch.py', 'horovod/tensorflow/mpi_ops.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_torch.py', 'horovod/torch/__init__.py', 'horovod/torch/functions.py', 'horovod/torch/optimizer.py', 'test/parallel/test_torch.py', 'test/parallel/test_torch.py', 'horovod/_keras/__init__.py', 'horovod/common/basics.py', 'horovod/common/process_sets.py', 'horovod/common/util.py', 'horovod/mxnet/mpi_ops.py', 'horovod/runner/http/http_server.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'test/parallel/test_process_sets_multi_comm.py', 'test/parallel/test_process_sets_static.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_tensorflow2_keras.py', 'horovod/common/basics.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_torch.py', 'horovod/torch/__init__.py', 'horovod/torch/functions.py', 'horovod/torch/optimizer.py', 'test/parallel/test_torch.py']"
test/parallel/base_test_mxnet.py,"['horovod/_keras/__init__.py', 'horovod/common/util.py', 'horovod/keras/__init__.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_torch.py', 'test/parallel/test_mxnet1.py', 'test/parallel/test_mxnet2.py']"
test/parallel/test_torch.py,"['horovod/_keras/__init__.py', 'horovod/common/util.py', 'horovod/keras/__init__.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py', 'test/parallel/base_test_mxnet.py', 'test/parallel/test_tensorflow.py', '.github/gen-workflow-ci.py', 'horovod/common/basics.py', 'setup.py', 'test/single/test_ray_elastic.py', '.github/gen-workflow-ci.py', 'horovod/common/basics.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_tensorflow.py', 'horovod/torch/__init__.py', 'horovod/torch/functions.py', 'horovod/torch/mpi_ops.py', 'horovod/torch/optimizer.py', 'horovod/torch/mpi_ops.py', 'horovod/common/basics.py', 'horovod/torch/optimizer.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_tensorflow.py', 'horovod/torch/__init__.py', 'horovod/torch/functions.py', 'horovod/torch/mpi_ops.py', 'horovod/torch/optimizer.py']"
horovod/common/basics.py,"['test/parallel/test_torch.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_torch.py', 'test/parallel/test_torch.py', 'horovod/_keras/__init__.py', 'horovod/common/process_sets.py', 'horovod/common/util.py', 'horovod/mxnet/mpi_ops.py', 'horovod/runner/http/http_server.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_process_sets_multi_comm.py', 'test/parallel/test_process_sets_static.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_tensorflow2_keras.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py']"
horovod/spark/common/util.py,"['test/utils/spark_common.py', 'test/utils/spark_common.py', 'test/utils/spark_common.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'examples/spark/pytorch/pytorch_spark_mnist.py', 'horovod/spark/data_loaders/pytorch_data_loaders.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'test/integration/test_spark_lightning.py', 'docs/mocks.py', 'examples/pytorch/pytorch_lightning_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'horovod/spark/common/estimator.py', 'horovod/spark/common/params.py', 'horovod/spark/common/store.py', 'horovod/spark/keras/util.py', 'horovod/spark/lightning/__init__.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/lightning/util.py', 'horovod/torch/__init__.py', 'setup.py', 'test/integration/test_spark.py', 'test/integration/test_spark_lightning.py', 'test/single/test_ray.py', 'test/utils/spark_common.py']"
cmake/build_utils.py,['setup.py']
test/single/test_buildkite.py,"['examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'test/integration/test_spark_lightning.py', '.github/gen-workflow-ci.py', '.github/gen-workflow-ci.py', '.github/gen-workflow-ci.py', '.github/get-changed-code-files.py', 'test/integration/elastic_spark_common.py', 'test/single/test_ray_elastic.py']"
horovod/data/data_loader_base.py,"['horovod/spark/lightning/datamodule.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/lightning/datamodule.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/lightning/datamodule.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'horovod/data/__init__.py', 'horovod/spark/data_loaders/__init__.py', 'horovod/spark/data_loaders/pytorch_data_loaders.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/remote.py', 'test/integration/test_spark_lightning.py']"
horovod/ray/adapter.py,"['horovod/ray/elastic.py', 'horovod/ray/elastic_v2.py', 'horovod/ray/runner.py', 'test/single/test_ray.py', 'test/single/test_ray_elastic_v2.py', 'horovod/ray/elastic.py', 'horovod/ray/elastic_v2.py', 'horovod/ray/runner.py', 'test/single/test_ray.py', 'test/single/test_ray_elastic_v2.py']"
test/single/test_ray.py,"['horovod/ray/adapter.py', 'horovod/ray/elastic.py', 'horovod/ray/elastic_v2.py', 'horovod/ray/runner.py', 'test/single/test_ray_elastic_v2.py', 'horovod/ray/adapter.py', 'horovod/ray/elastic.py', 'horovod/ray/elastic_v2.py', 'horovod/ray/runner.py', 'test/single/test_ray_elastic_v2.py', 'docs/mocks.py', 'horovod/ray/runner.py', 'horovod/ray/strategy.py', 'horovod/ray/runner.py', 'horovod/ray/strategy.py', 'horovod/ray/worker.py', 'horovod/ray/runner.py', 'horovod/ray/__init__.py', 'horovod/ray/elastic.py', 'horovod/ray/runner.py', 'horovod/ray/strategy.py', 'horovod/ray/utils.py', 'horovod/ray/worker.py', 'horovod/ray/runner.py', 'docs/mocks.py', 'examples/pytorch/pytorch_lightning_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'horovod/spark/common/estimator.py', 'horovod/spark/common/params.py', 'horovod/spark/common/store.py', 'horovod/spark/common/util.py', 'horovod/spark/keras/util.py', 'horovod/spark/lightning/__init__.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/lightning/util.py', 'horovod/torch/__init__.py', 'setup.py', 'test/integration/test_spark.py', 'test/integration/test_spark_lightning.py', 'test/utils/spark_common.py']"
examples/elastic/tensorflow2/tensorflow2_keras_mnist_elastic.py,['examples/pytorch/pytorch_mnist.py']
examples/pytorch/pytorch_mnist.py,"['examples/elastic/tensorflow2/tensorflow2_keras_mnist_elastic.py', 'examples/elastic/pytorch/pytorch_mnist_elastic.py', 'examples/ray/basic_ray_elastic.py', 'examples/ray/pytorch_ray_elastic.py', 'examples/elastic/pytorch/pytorch_mnist_elastic.py', 'examples/ray/basic_ray_elastic.py', 'examples/ray/pytorch_ray_elastic.py']"
.github/get-changed-code-files.py,"['.github/gen-workflow-ci.py', '.github/gen-workflow-ci.py', 'test/integration/elastic_spark_common.py', 'test/single/test_buildkite.py', 'test/single/test_ray_elastic.py']"
horovod/spark/keras/util.py,"['horovod/spark/keras/estimator.py', 'test/integration/test_spark_keras.py', 'examples/spark/keras/keras_spark_mnist.py', 'horovod/spark/keras/estimator.py', 'horovod/spark/keras/remote.py', 'horovod/spark/torch/remote.py', 'setup.py', 'test/integration/test_spark_keras.py', 'docs/mocks.py', 'examples/pytorch/pytorch_lightning_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'horovod/spark/common/estimator.py', 'horovod/spark/common/params.py', 'horovod/spark/common/store.py', 'horovod/spark/common/util.py', 'horovod/spark/lightning/__init__.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/lightning/util.py', 'horovod/torch/__init__.py', 'setup.py', 'test/integration/test_spark.py', 'test/integration/test_spark_lightning.py', 'test/single/test_ray.py', 'test/utils/spark_common.py']"
examples/spark/keras/keras_spark_mnist.py,"['horovod/spark/keras/remote.py', 'horovod/spark/keras/estimator.py', 'horovod/spark/keras/remote.py', 'horovod/spark/keras/util.py', 'horovod/spark/torch/remote.py', 'setup.py', 'test/integration/test_spark_keras.py']"
horovod/runner/mpi_run.py,['test/integration/test_static_run.py']
horovod/torch/elastic/sampler.py,"['horovod/torch/elastic/state.py', 'test/single/test_torch_elastic.py']"
horovod/torch/elastic/state.py,"['horovod/torch/elastic/sampler.py', 'test/single/test_torch_elastic.py']"
test/single/test_torch_elastic.py,"['horovod/torch/elastic/sampler.py', 'horovod/torch/elastic/state.py']"
docs/mocks.py,"['horovod/spark/common/store.py', 'horovod/ray/runner.py', 'horovod/ray/strategy.py', 'test/single/test_ray.py', 'horovod/spark/common/store.py', 'horovod/spark/keras/remote.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/torch/remote.py', 'setup.py', 'test/integration/test_spark.py', 'examples/pytorch/pytorch_lightning_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'horovod/spark/common/estimator.py', 'horovod/spark/common/params.py', 'horovod/spark/common/store.py', 'horovod/spark/common/util.py', 'horovod/spark/keras/util.py', 'horovod/spark/lightning/__init__.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/lightning/util.py', 'horovod/torch/__init__.py', 'setup.py', 'test/integration/test_spark.py', 'test/integration/test_spark_lightning.py', 'test/single/test_ray.py', 'test/utils/spark_common.py']"
horovod/ray/strategy.py,"['docs/mocks.py', 'horovod/ray/runner.py', 'test/single/test_ray.py', 'horovod/ray/runner.py', 'horovod/ray/worker.py', 'test/single/test_ray.py', 'horovod/ray/__init__.py', 'horovod/ray/elastic.py', 'horovod/ray/runner.py', 'horovod/ray/utils.py', 'horovod/ray/worker.py', 'test/single/test_ray.py']"
horovod/tensorflow/functions.py,"['horovod/tensorflow/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_tensorflow.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_xla.py']"
horovod/spark/data_loaders/pytorch_data_loaders.py,"['horovod/spark/lightning/datamodule.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/remote.py', 'setup.py', 'test/integration/test_spark_lightning.py', 'horovod/spark/lightning/remote.py', 'test/integration/test_spark_lightning.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'examples/spark/pytorch/pytorch_spark_mnist.py', 'horovod/spark/common/util.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'test/integration/test_spark_lightning.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'horovod/data/__init__.py', 'horovod/data/data_loader_base.py', 'horovod/spark/data_loaders/__init__.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/remote.py', 'test/integration/test_spark_lightning.py']"
test/parallel/test_mxnet1.py,"['test/parallel/base_test_mxnet.py', 'test/parallel/test_mxnet2.py']"
test/parallel/test_mxnet2.py,"['test/parallel/base_test_mxnet.py', 'test/parallel/test_mxnet1.py']"
test/parallel/test_xla.py,"['horovod/tensorflow/__init__.py', 'horovod/tensorflow/functions.py', 'horovod/tensorflow/mpi_ops.py', 'test/parallel/test_tensorflow.py']"
test/parallel/test_mxnet.py,"['horovod/mxnet/__init__.py', 'horovod/mxnet/mpi_ops.py', 'examples/mxnet/mxnet_imagenet_resnet50.py', 'examples/mxnet/mxnet_mnist.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/compression.py', 'examples/mxnet/mxnet_imagenet_resnet50.py', 'examples/mxnet/mxnet_mnist.py', 'horovod/mxnet/__init__.py', 'examples/mxnet/mxnet_imagenet_resnet50.py', 'examples/mxnet/mxnet_mnist.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/compression.py']"
horovod/torch/functions.py,"['horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py', 'horovod/torch/optimizer.py', 'test/parallel/test_torch.py', 'horovod/torch/__init__.py', 'horovod/torch/mpi_ops.py', 'horovod/torch/optimizer.py', 'test/parallel/test_torch.py']"
horovod/torch/optimizer.py,"['horovod/torch/__init__.py', 'horovod/torch/functions.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_torch.py', 'test/parallel/test_torch.py', 'horovod/torch/__init__.py', 'horovod/torch/functions.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_torch.py']"
examples/mxnet/mxnet_imagenet_resnet50.py,"['examples/mxnet/mxnet_mnist.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/compression.py', 'test/parallel/test_mxnet.py', 'examples/mxnet/mxnet_mnist.py', 'horovod/mxnet/__init__.py', 'test/parallel/test_mxnet.py', 'examples/mxnet/mxnet_mnist.py', 'horovod/mxnet/__init__.py', 'test/parallel/test_mxnet.py', 'horovod/mxnet/compression.py']"
