key,time,commitTime,PythonfileNum,pythonFile
#15170,2019-10-13 12:43:41,2019-10-13 08:43:40,2,"['sklearn/feature_extraction/tests/test_feature_hasher.py', 'sklearn/utils/testing.py']"
#15166,2019-10-16 17:16:27,2019-10-16 13:16:26,8,"['sklearn/_build_utils/deprecated_modules.py', 'sklearn/mixture/__init__.py', 'sklearn/mixture/_base.py', 'sklearn/mixture/_bayesian_mixture.py', 'sklearn/mixture/_gaussian_mixture.py', 'sklearn/mixture/tests/test_bayesian_mixture.py', 'sklearn/mixture/tests/test_gaussian_mixture.py', 'sklearn/tests/test_import_deprecations.py']"
#15165,2019-10-18 20:18:33,2019-10-18 16:18:33,11,"['examples/applications/plot_model_complexity_influence.py', 'examples/applications/plot_prediction_latency.py', 'sklearn/_build_utils/deprecated_modules.py', 'sklearn/linear_model/logistic.py', 'sklearn/svm/__init__.py', 'sklearn/svm/_base.py', 'sklearn/svm/_bounds.py', 'sklearn/svm/_classes.py', 'sklearn/svm/setup.py', 'sklearn/svm/tests/test_bounds.py', 'sklearn/svm/tests/test_svm.py']"
#15160,2019-10-16 11:57:03,2019-10-16 07:57:02,2,"['sklearn/datasets/openml.py', 'sklearn/datasets/tests/test_openml.py']"
#15148,2019-10-09 16:49:38,2019-10-09 18:49:37,3,"['sklearn/neighbors/tests/test_ball_tree.py', 'sklearn/neighbors/tests/test_kd_tree.py', 'sklearn/neighbors/tests/test_neighbors_tree.py']"
#15138,2019-10-30 04:45:49,2019-10-30 00:45:48,2,"['sklearn/ensemble/_stacking.py', 'sklearn/ensemble/tests/test_stacking.py']"
#15130,2019-10-04 14:56:33,2019-10-04 16:56:32,7,"['examples/neighbors/approximate_nearest_neighbors.py', 'sklearn/ensemble/_stacking.py', 'sklearn/ensemble/forest.py', 'sklearn/ensemble/partial_dependence.py', 'sklearn/inspection/partial_dependence.py', 'sklearn/manifold/isomap.py', 'sklearn/utils/__init__.py']"
#15126,2020-07-16 15:55:41,2020-07-16 11:55:40,7,"['sklearn/metrics/_scorer.py', 'sklearn/metrics/tests/test_score_objects.py', 'sklearn/model_selection/_search.py', 'sklearn/model_selection/_validation.py', 'sklearn/model_selection/tests/test_search.py', 'sklearn/model_selection/tests/test_split.py', 'sklearn/model_selection/tests/test_validation.py']"
#15121,2019-10-14 12:24:42,2019-10-14 08:24:41,2,"['build_tools/circle/list_versions.py', 'doc/conf.py']"
#15120,2019-10-04 13:57:12,2019-10-04 15:57:11,2,"['sklearn/cluster/mean_shift_.py', 'sklearn/cluster/tests/test_mean_shift.py']"
#15119,2019-10-02 19:05:19,2019-10-02 21:05:18,2,"['sklearn/pipeline.py', 'sklearn/tests/test_pipeline.py']"
#15115,2019-10-08 14:57:44,2019-10-08 10:57:43,2,"['sklearn/linear_model/__init__.py', 'sklearn/linear_model/ransac.py']"
#15114,2019-10-24 08:56:29,2019-10-24 10:56:28,3,"['sklearn/ensemble/_base.py', 'sklearn/ensemble/_voting.py', 'sklearn/ensemble/tests/test_voting.py']"
#15106,2020-02-10 11:28:43,2020-02-10 12:28:42,7,"['doc/tutorial/machine_learning_map/pyparsing.py', 'setup.py', 'sklearn/feature_extraction/tests/test_text.py', 'sklearn/gaussian_process/tests/test_gpr.py', 'sklearn/utils/_mask.py', 'sklearn/utils/_testing.py', 'sklearn/utils/fixes.py']"
#15104,2019-10-02 15:47:47,2019-10-02 11:47:46,11,"['sklearn/compose/_column_transformer.py', 'sklearn/compose/_target.py', 'sklearn/ensemble/weight_boosting.py', 'sklearn/impute/_iterative.py', 'sklearn/metrics/cluster/unsupervised.py', 'sklearn/model_selection/_split.py', 'sklearn/model_selection/_validation.py', 'sklearn/utils/__init__.py', 'sklearn/utils/metaestimators.py', 'sklearn/utils/tests/test_deprecated_utils.py', 'sklearn/utils/tests/test_utils.py']"
#15100,2019-10-03 14:38:55,2019-10-03 07:38:54,2,"['sklearn/feature_extraction/tests/test_text.py', 'sklearn/feature_extraction/text.py']"
#15099,2019-10-02 15:49:25,2019-10-02 11:49:24,2,"['sklearn/svm/base.py', 'sklearn/svm/tests/test_svm.py']"
#15096,2019-10-29 14:42:15,2019-10-29 15:42:14,3,"['sklearn/model_selection/_search.py', 'sklearn/model_selection/_validation.py', 'sklearn/model_selection/tests/test_search.py']"
#15094,2019-10-08 03:39:04,2019-10-08 05:39:03,2,"['sklearn/utils/tests/test_validation.py', 'sklearn/utils/validation.py']"
#15091,2019-09-25 17:34:22,2019-09-25 13:34:21,6,"['sklearn/impute/_base.py', 'sklearn/impute/_iterative.py', 'sklearn/impute/_knn.py', 'sklearn/impute/tests/test_knn.py', 'sklearn/metrics/pairwise.py', 'sklearn/utils/_mask.py']"
#15089,2020-08-31 20:26:39,2020-09-01 01:56:38,5,"['sklearn/impute/_base.py', 'sklearn/impute/_iterative.py', 'sklearn/impute/_knn.py', 'sklearn/impute/tests/test_base.py', 'sklearn/utils/_mask.py']"
#15086,2019-09-26 11:30:37,2019-09-26 13:30:36,2,"['sklearn/linear_model/coordinate_descent.py', 'sklearn/linear_model/tests/test_coordinate_descent.py']"
#15084,2019-10-05 00:49:29,2019-10-05 02:49:28,4,"['sklearn/ensemble/_stacking.py', 'sklearn/ensemble/base.py', 'sklearn/ensemble/tests/test_voting.py', 'sklearn/ensemble/voting.py']"
#15083,2019-11-14 13:43:55,2019-11-14 05:43:54,5,"['examples/classification/plot_digits_classification.py', 'examples/model_selection/plot_confusion_matrix.py', 'sklearn/metrics/__init__.py', 'sklearn/metrics/_plot/confusion_matrix.py', 'sklearn/metrics/_plot/tests/test_plot_confusion_matrix.py']"
#15082,2019-10-02 02:47:18,2019-10-02 04:47:17,2,"['sklearn/manifold/t_sne.py', 'sklearn/manifold/tests/test_t_sne.py']"
#15074,2019-09-24 13:55:14,2019-09-24 15:55:13,2,"['sklearn/ensemble/_stacking.py', 'sklearn/ensemble/voting.py']"
#15071,2019-10-02 14:09:29,2019-10-02 10:09:29,11,"['sklearn/_build_utils/deprecated_modules.py', 'sklearn/metrics/tests/test_classification.py', 'sklearn/model_selection/tests/test_search.py', 'sklearn/model_selection/tests/test_split.py', 'sklearn/model_selection/tests/test_validation.py', 'sklearn/setup.py', 'sklearn/tests/test_base.py', 'sklearn/tests/test_import_deprecations.py', 'sklearn/utils/_mocking.py', 'sklearn/utils/tests/test_utils.py', 'sklearn/utils/tests/test_validation.py']"
#15053,2019-10-06 09:08:28,2019-10-06 05:08:27,2,"['sklearn/pipeline.py', 'sklearn/tests/test_pipeline.py']"
#15044,2019-10-03 07:59:15,2019-10-03 03:59:14,2,"['sklearn/linear_model/logistic.py', 'sklearn/linear_model/tests/test_logistic.py']"
#15040,2019-09-27 07:46:18,2019-09-27 03:46:17,7,"['sklearn/dummy.py', 'sklearn/linear_model/logistic.py', 'sklearn/utils/optimize.py', 'sklearn/utils/random.py', 'sklearn/utils/tests/test_deprecated_utils.py', 'sklearn/utils/tests/test_optimize.py', 'sklearn/utils/tests/test_random.py']"
#15038,2019-10-25 12:38:21,2019-10-25 14:38:19,2,"['sklearn/linear_model/tests/test_logistic.py', 'sklearn/svm/tests/test_svm.py']"
#15029,2019-09-20 09:35:09,2019-09-20 05:35:08,6,"['sklearn/tests/test_common.py', 'sklearn/utils/estimator_checks.py', 'sklearn/utils/tests/test_deprecated_utils.py', 'sklearn/utils/tests/test_estimator_checks.py', 'sklearn/utils/tests/test_multiclass.py', 'sklearn/utils/tests/test_validation.py']"
#15028,2019-09-20 11:27:23,2019-09-20 13:27:21,4,"['sklearn/model_selection/tests/test_search.py', 'sklearn/tree/export.py', 'sklearn/tree/tests/test_tree.py', 'sklearn/tree/tree.py']"
#15010,2019-10-28 13:44:26,2019-10-28 14:44:25,6,"['sklearn/impute/_base.py', 'sklearn/impute/_iterative.py', 'sklearn/impute/_knn.py', 'sklearn/impute/tests/test_base.py', 'sklearn/impute/tests/test_common.py', 'sklearn/impute/tests/test_impute.py']"
#15007,2020-07-04 11:24:21,2020-07-04 16:54:20,6,"['sklearn/metrics/__init__.py', 'sklearn/metrics/_regression.py', 'sklearn/metrics/_scorer.py', 'sklearn/metrics/tests/test_common.py', 'sklearn/metrics/tests/test_regression.py', 'sklearn/metrics/tests/test_score_objects.py']"
#14999,2019-09-19 13:33:37,2019-09-19 15:33:36,2,"['sklearn/ensemble/_hist_gradient_boosting/gradient_boosting.py', 'sklearn/ensemble/_hist_gradient_boosting/tests/test_warm_start.py']"
#14983,2019-09-16 11:58:03,2019-09-16 07:58:02,2,"['sklearn/model_selection/_split.py', 'sklearn/model_selection/tests/test_split.py']"
#14982,2020-10-19 19:21:48,2020-10-20 03:21:47,2,"['sklearn/preprocessing/_encoders.py', 'sklearn/preprocessing/tests/test_encoders.py']"
#14976,2019-09-23 15:49:09,2019-09-23 17:49:08,10,"['examples/decomposition/plot_faces_decomposition.py', 'examples/inspection/plot_permutation_importance.py', 'examples/multioutput/plot_classifier_chain_yeast.py', 'sklearn/decomposition/online_lda.py', 'sklearn/ensemble/_hist_gradient_boosting/gradient_boosting.py', 'sklearn/ensemble/partial_dependence.py', 'sklearn/impute/_knn.py', 'sklearn/linear_model/bayes.py', 'sklearn/metrics/ranking.py', 'sklearn/svm/classes.py']"
#14971,2019-09-16 11:39:54,2019-09-16 13:39:53,2,"['sklearn/externals/_lobpcg.py', 'sklearn/utils/fixes.py']"
#14967,2019-09-12 20:42:23,2019-09-12 22:42:22,9,"['sklearn/decomposition/nmf.py', 'sklearn/ensemble/iforest.py', 'sklearn/ensemble/partial_dependence.py', 'sklearn/feature_extraction/text.py', 'sklearn/impute/_knn.py', 'sklearn/inspection/partial_dependence.py', 'sklearn/metrics/classification.py', 'sklearn/neighbors/regression.py', 'sklearn/utils/testing.py']"
#14964,2019-10-16 14:39:00,2019-10-16 16:39:00,21,"['sklearn/_build_utils/deprecated_modules.py', 'sklearn/ensemble/__init__.py', 'sklearn/ensemble/_bagging.py', 'sklearn/ensemble/_base.py', 'sklearn/ensemble/_forest.py', 'sklearn/ensemble/_gb.py', 'sklearn/ensemble/_iforest.py', 'sklearn/ensemble/_stacking.py', 'sklearn/ensemble/_voting.py', 'sklearn/ensemble/_weight_boosting.py', 'sklearn/ensemble/partial_dependence.py', 'sklearn/ensemble/tests/test_base.py', 'sklearn/ensemble/tests/test_forest.py', 'sklearn/ensemble/tests/test_iforest.py', 'sklearn/ensemble/tests/test_weight_boosting.py', 'sklearn/inspection/partial_dependence.py', 'sklearn/tests/test_import_deprecations.py', 'sklearn/tree/__init__.py', 'sklearn/tree/_classes.py', 'sklearn/tree/_export.py', 'sklearn/tree/tests/test_tree.py']"
#14948,2019-10-14 16:29:08,2019-10-16 13:40:52,23,"['sklearn/cluster/_birch.py', 'examples/bicluster/plot_bicluster_newsgroups.py', 'examples/bicluster/plot_spectral_biclustering.py', 'examples/bicluster/plot_spectral_coclustering.py', 'sklearn/_build_utils/deprecated_modules.py', 'sklearn/cluster/__init__.py', 'sklearn/cluster/_affinity_propagation.py', 'sklearn/cluster/_bicluster.py', 'sklearn/cluster/_dbscan.py', 'sklearn/cluster/_hierarchical.py', 'sklearn/cluster/_k_means.py', 'sklearn/cluster/_mean_shift.py', 'sklearn/cluster/_optics.py', 'sklearn/cluster/_spectral.py', 'sklearn/cluster/setup.py', 'sklearn/cluster/tests/test_affinity_propagation.py', 'sklearn/cluster/tests/test_bicluster.py', 'sklearn/cluster/tests/test_dbscan.py', 'sklearn/cluster/tests/test_hierarchical.py', 'sklearn/cluster/tests/test_k_means.py', 'sklearn/cluster/tests/test_optics.py', 'sklearn/tests/test_common.py', 'sklearn/tests/test_import_deprecations.py']"
#14945,2019-09-13 13:48:14,2019-09-13 09:48:13,2,"['sklearn/utils/estimator_checks.py', 'sklearn/utils/tests/test_deprecated_utils.py']"
#14939,2019-09-10 18:57:37,2019-09-10 14:57:36,7,"['sklearn/neural_network/__init__.py', 'sklearn/neural_network/_multilayer_perceptron.py', 'sklearn/neural_network/_rbm.py', 'sklearn/neural_network/multilayer_perceptron.py', 'sklearn/neural_network/rbm.py', 'sklearn/tests/test_import_deprecations.py', 'sklearn/utils/deprecation.py']"
#14936,2019-11-11 02:54:36,2019-11-10 18:54:35,7,"['examples/model_selection/plot_precision_recall.py', 'sklearn/metrics/__init__.py', 'sklearn/metrics/_plot/base.py', 'sklearn/metrics/_plot/precision_recall_curve.py', 'sklearn/metrics/_plot/roc_curve.py', 'sklearn/metrics/_plot/tests/test_plot_precision_recall.py', 'sklearn/metrics/_plot/tests/test_plot_roc_curve.py']"
#14933,2019-09-15 22:09:10,2019-09-15 18:09:09,2,"['sklearn/dummy.py', 'sklearn/tests/test_dummy.py']"
#14909,2019-09-10 20:15:40,2019-09-10 16:15:39,2,"['sklearn/utils/estimator_checks.py', 'sklearn/utils/tests/test_deprecated_utils.py']"
#14908,2019-09-09 20:59:12,2019-09-09 22:59:11,2,"['sklearn/dummy.py', 'sklearn/tests/test_dummy.py']"
#14907,2019-09-10 18:39:53,2019-09-10 20:39:52,4,"['sklearn/ensemble/gradient_boosting.py', 'sklearn/ensemble/tests/test_gradient_boosting.py', 'sklearn/tree/tests/test_tree.py', 'sklearn/tree/tree.py']"
#14902,2019-09-24 12:44:10,2019-09-24 21:44:09,2,"['sklearn/isotonic.py', 'sklearn/tests/test_isotonic.py']"
#14900,2019-10-12 15:49:09,2019-10-12 16:49:08,2,"['sklearn/metrics/classification.py', 'sklearn/metrics/tests/test_classification.py']"
#14898,2019-09-19 01:37:34,2019-09-18 21:37:33,3,"['sklearn/metrics/classification.py', 'sklearn/metrics/scorer.py', 'sklearn/metrics/tests/test_score_objects.py']"
#14894,2019-10-07 20:28:43,2019-10-07 16:28:42,2,"['sklearn/svm/base.py', 'sklearn/svm/tests/test_svm.py']"
#14891,2019-09-05 18:41:30,2019-09-05 14:41:29,4,"['sklearn/base.py', 'sklearn/ensemble/gradient_boosting.py', 'sklearn/model_selection/tests/test_search.py', 'sklearn/tree/export.py']"
#14890,2019-09-06 10:26:05,2019-09-06 12:26:04,2,"['sklearn/compose/_target.py', 'sklearn/compose/tests/test_target.py']"
#14878,2019-10-18 15:28:54,2019-10-18 17:28:53,2,"['sklearn/impute/_base.py', 'sklearn/impute/tests/test_impute.py']"
#14872,2019-09-20 09:04:46,2019-09-20 11:04:45,2,"['sklearn/utils/tests/test_validation.py', 'sklearn/utils/validation.py']"
#14869,2019-09-20 08:23:35,2019-09-20 10:23:34,2,"['sklearn/ensemble/_hist_gradient_boosting/gradient_boosting.py', 'sklearn/ensemble/_hist_gradient_boosting/tests/test_gradient_boosting.py']"
#14865,2019-10-25 00:37:18,2019-10-25 02:37:18,6,"['sklearn/metrics/tests/test_common.py', 'sklearn/preprocessing/_label.py', 'sklearn/preprocessing/tests/test_label.py', 'sklearn/utils/estimator_checks.py', 'sklearn/utils/multiclass.py', 'sklearn/utils/tests/test_multiclass.py']"
#14864,2019-09-08 13:05:15,2019-09-08 18:35:14,2,"['sklearn/linear_model/ridge.py', 'sklearn/linear_model/tests/test_ridge.py']"
#14852,2019-09-09 17:45:36,2019-09-09 19:45:36,4,"['sklearn/metrics/regression.py', 'sklearn/metrics/scorer.py', 'sklearn/metrics/tests/test_common.py', 'sklearn/metrics/tests/test_regression.py']"
#14848,2020-01-06 20:35:29,2020-01-07 02:05:28,2,"['sklearn/linear_model/_ridge.py', 'sklearn/linear_model/tests/test_ridge.py']"
#14806,2019-09-09 20:47:57,2019-09-09 13:47:56,2,"['sklearn/impute/_iterative.py', 'sklearn/impute/tests/test_impute.py']"
#14800,2020-06-26 00:35:53,2020-06-25 20:35:52,2,"['sklearn/datasets/_openml.py', 'sklearn/datasets/tests/test_openml.py']"
#14796,2019-09-10 00:04:56,2019-09-09 20:04:55,2,"['examples/calibration/plot_calibration.py', 'examples/calibration/plot_calibration_multiclass.py']"
#14792,2019-08-25 02:53:19,2019-08-24 22:53:18,3,"['examples/inspection/plot_partial_dependence.py', 'examples/neural_networks/plot_mlp_training_curves.py', 'examples/text/plot_document_clustering.py']"
#14779,2019-08-24 20:09:29,2019-08-24 16:09:28,2,"['sklearn/ensemble/bagging.py', 'sklearn/ensemble/forest.py']"
#14765,2019-08-24 21:51:48,2019-08-24 17:51:47,4,"['examples/applications/plot_out_of_core_classification.py', 'examples/neural_networks/plot_mnist_filters.py', 'examples/svm/plot_svm_scale_c.py', 'examples/text/plot_document_classification_20newsgroups.py']"
#14764,2019-09-18 18:39:30,2019-09-18 14:39:29,2,"['sklearn/datasets/samples_generator.py', 'sklearn/datasets/tests/test_samples_generator.py']"
#14762,2019-08-25 03:17:02,2019-08-24 23:17:01,7,"['examples/exercises/plot_cv_diabetes.py', 'examples/linear_model/plot_lasso_coordinate_descent_path.py', 'examples/linear_model/plot_lasso_lars.py', 'examples/linear_model/plot_lasso_model_selection.py', 'examples/linear_model/plot_ols.py', 'examples/linear_model/plot_ols_3d.py', 'sklearn/covariance/tests/test_covariance.py']"
#14740,2019-10-28 07:53:05,2019-10-28 08:53:04,2,"['sklearn/datasets/_twenty_newsgroups.py', 'sklearn/datasets/tests/test_20news.py']"
#14737,2019-08-28 07:00:59,2019-08-28 12:30:58,2,"['sklearn/tree/tests/test_export.py', 'sklearn/tree/tests/test_tree.py']"
#14732,2019-10-22 12:08:50,2019-10-22 13:08:49,3,"['sklearn/metrics/regression.py', 'sklearn/metrics/tests/test_common.py', 'sklearn/metrics/tests/test_regression.py']"
#14727,2019-08-23 05:27:34,2019-08-23 10:57:33,3,"['sklearn/svm/tests/test_bounds.py', 'sklearn/svm/tests/test_sparse.py', 'sklearn/svm/tests/test_svm.py']"
#14723,2019-08-23 15:29:38,2019-08-23 11:29:37,2,"['sklearn/metrics/_plot/roc_curve.py', 'sklearn/metrics/_plot/tests/test_plot_roc_curve.py']"
#14717,2019-08-29 09:38:55,2019-08-29 15:08:54,5,"['sklearn/preprocessing/tests/test_base.py', 'sklearn/preprocessing/tests/test_data.py', 'sklearn/preprocessing/tests/test_discretization.py', 'sklearn/preprocessing/tests/test_encoders.py', 'sklearn/preprocessing/tests/test_label.py']"
#14715,2019-09-08 12:09:40,2019-09-08 17:39:40,6,"['sklearn/metrics/tests/test_classification.py', 'sklearn/metrics/tests/test_common.py', 'sklearn/metrics/tests/test_pairwise.py', 'sklearn/metrics/tests/test_ranking.py', 'sklearn/metrics/tests/test_regression.py', 'sklearn/metrics/tests/test_score_objects.py']"
#14710,2019-08-22 13:22:38,2019-08-22 15:22:38,2,"['sklearn/ensemble/_hist_gradient_boosting/gradient_boosting.py', 'sklearn/ensemble/_hist_gradient_boosting/tests/test_gradient_boosting.py']"
#14707,2019-09-08 12:12:11,2019-09-08 17:42:10,2,"['sklearn/metrics/cluster/tests/test_supervised.py', 'sklearn/metrics/cluster/tests/test_unsupervised.py']"
#14706,2019-08-28 21:43:49,2019-08-29 03:13:48,2,"['sklearn/kernel_approximation.py', 'sklearn/tests/test_kernel_approximation.py']"
#14704,2019-08-24 12:48:06,2019-08-24 22:48:05,4,"['sklearn/model_selection/_split.py', 'sklearn/model_selection/tests/test_search.py', 'sklearn/model_selection/tests/test_split.py', 'sklearn/model_selection/tests/test_validation.py']"
#14702,2019-10-24 20:42:11,2019-10-24 22:42:10,11,"['sklearn/cross_decomposition/_pls_.py', 'sklearn/dummy.py', 'sklearn/linear_model/_base.py', 'sklearn/linear_model/_ridge.py', 'sklearn/model_selection/_search.py', 'sklearn/model_selection/tests/test_search.py', 'sklearn/naive_bayes.py', 'sklearn/utils/estimator_checks.py', 'sklearn/utils/multiclass.py', 'sklearn/utils/tests/test_estimator_checks.py', 'sklearn/utils/validation.py']"
#14701,2019-08-21 00:37:45,2019-08-20 20:37:44,2,"['sklearn/metrics/_plot/roc_curve.py', 'sklearn/metrics/_plot/tests/test_plot_roc_curve.py']"
#14699,2019-08-21 00:39:18,2019-08-21 06:09:17,4,"['sklearn/manifold/tests/test_locally_linear.py', 'sklearn/manifold/tests/test_mds.py', 'sklearn/manifold/tests/test_spectral_embedding.py', 'sklearn/manifold/tests/test_t_sne.py']"
#14697,2019-08-21 07:35:20,2019-08-21 13:05:19,6,"['sklearn/feature_selection/tests/test_base.py', 'sklearn/feature_selection/tests/test_chi2.py', 'sklearn/feature_selection/tests/test_feature_select.py', 'sklearn/feature_selection/tests/test_from_model.py', 'sklearn/feature_selection/tests/test_mutual_info.py', 'sklearn/feature_selection/tests/test_variance_threshold.py']"
#14696,2020-02-24 18:45:51,2020-02-24 19:45:50,6,"['benchmarks/bench_hist_gradient_boosting.py', 'sklearn/ensemble/_hist_gradient_boosting/gradient_boosting.py', 'sklearn/ensemble/_hist_gradient_boosting/loss.py', 'sklearn/ensemble/_hist_gradient_boosting/tests/test_gradient_boosting.py', 'sklearn/ensemble/_hist_gradient_boosting/tests/test_loss.py', 'sklearn/inspection/tests/test_partial_dependence.py']"
#14694,2019-08-21 07:36:36,2019-08-21 13:06:35,3,"['sklearn/feature_extraction/tests/test_feature_hasher.py', 'sklearn/feature_extraction/tests/test_image.py', 'sklearn/feature_extraction/tests/test_text.py']"
#14682,2019-09-20 07:59:01,2019-09-20 02:59:00,2,"['sklearn/ensemble/forest.py', 'sklearn/ensemble/tests/test_forest.py']"
#14680,2019-08-20 13:10:34,2019-08-20 15:10:33,4,"['sklearn/decomposition/nmf.py', 'sklearn/decomposition/online_lda.py', 'sklearn/naive_bayes.py', 'sklearn/utils/estimator_checks.py']"
#14679,2019-08-18 17:30:18,2019-08-18 23:00:17,6,"['sklearn/decomposition/tests/test_dict_learning.py', 'sklearn/decomposition/tests/test_factor_analysis.py', 'sklearn/decomposition/tests/test_fastica.py', 'sklearn/decomposition/tests/test_incremental_pca.py', 'sklearn/decomposition/tests/test_kernel_pca.py', 'sklearn/decomposition/tests/test_online_lda.py']"
#14678,2019-08-20 02:08:24,2019-08-20 03:08:23,12,"['examples/applications/plot_model_complexity_influence.py', 'examples/ensemble/plot_voting_regressor.py', 'examples/feature_selection/plot_select_from_model_boston.py', 'examples/model_selection/plot_cv_predict.py', 'sklearn/datasets/base.py', 'sklearn/ensemble/_hist_gradient_boosting/tests/test_predictor.py', 'sklearn/ensemble/tests/test_voting.py', 'sklearn/inspection/tests/test_permutation_importance.py', 'sklearn/linear_model/tests/test_coordinate_descent.py', 'sklearn/model_selection/tests/test_validation.py', 'sklearn/tree/tree.py', 'sklearn/utils/estimator_checks.py']"
#14676,2019-08-18 04:20:14,2019-08-18 09:50:14,4,"['sklearn/datasets/tests/test_base.py', 'sklearn/datasets/tests/test_lfw.py', 'sklearn/datasets/tests/test_samples_generator.py', 'sklearn/datasets/tests/test_svmlight_format.py']"
#14674,2019-08-17 05:22:03,2019-08-17 10:52:02,2,"['sklearn/covariance/tests/test_covariance.py', 'sklearn/covariance/tests/test_elliptic_envelope.py']"
#14670,2019-08-17 05:24:09,2019-08-17 10:54:08,2,"['sklearn/compose/tests/test_column_transformer.py', 'sklearn/compose/tests/test_target.py']"
#14649,2019-08-22 15:51:24,2019-08-22 21:21:23,6,"['sklearn/cluster/tests/test_affinity_propagation.py', 'sklearn/cluster/tests/test_bicluster.py', 'sklearn/cluster/tests/test_birch.py', 'sklearn/cluster/tests/test_dbscan.py', 'sklearn/cluster/tests/test_k_means.py', 'sklearn/cluster/tests/test_spectral.py']"
#14647,2019-08-29 09:09:11,2019-08-29 11:59:03,2,"['sklearn/manifold/tests/test_spectral_embedding.py', 'sklearn/manifold/spectral_embedding_.py']"
#14646,2019-09-20 09:03:01,2019-09-20 05:03:00,6,"['examples/inspection/plot_partial_dependence.py', 'examples/plot_partial_dependence_visualization_api.py', 'sklearn/inspection/__init__.py', 'sklearn/inspection/partial_dependence.py', 'sklearn/inspection/tests/test_partial_dependence.py', 'sklearn/inspection/tests/test_plot_partial_dependence.py']"
#14642,2019-08-14 21:48:05,2019-08-14 23:48:04,2,"['sklearn/preprocessing/_encoders.py', 'sklearn/preprocessing/label.py']"
#14632,2019-08-13 14:10:48,2019-08-13 10:10:48,2,"['sklearn/metrics/cluster/tests/test_unsupervised.py', 'sklearn/metrics/cluster/unsupervised.py']"
#14629,2019-08-14 09:32:53,2019-08-14 10:32:52,2,"['sklearn/multioutput.py', 'sklearn/tests/test_multioutput.py']"
#14627,2020-06-27 02:40:26,2020-06-27 04:40:25,2,"['sklearn/feature_selection/_rfe.py', 'sklearn/feature_selection/tests/test_rfe.py']"
#14623,2019-08-13 23:51:52,2019-08-14 01:51:51,2,"['sklearn/datasets/openml.py', 'sklearn/datasets/tests/test_openml.py']"
#14622,2021-04-08 22:17:49,2021-04-09 00:17:49,5,"['sklearn/linear_model/tests/test_coordinate_descent.py', 'sklearn/linear_model/tests/test_huber.py', 'sklearn/linear_model/tests/test_logistic.py', 'sklearn/linear_model/tests/test_passive_aggressive.py', 'sklearn/linear_model/tests/test_sparse_coordinate_descent.py']"
#14609,2019-08-12 21:57:10,2019-08-12 17:57:10,3,"['sklearn/preprocessing/_function_transformer.py', 'sklearn/utils/tests/test_validation.py', 'sklearn/utils/validation.py']"
#14605,2019-10-07 13:10:42,2019-10-10 12:16:30,2,"['sklearn/feature_extraction/tests/test_feature_hasher.py', 'sklearn/feature_extraction/hashing.py']"
#14602,2019-09-06 01:08:39,2019-09-05 21:08:38,2,"['sklearn/feature_extraction/tests/test_text.py', 'sklearn/feature_extraction/text.py']"
#14595,2019-08-14 14:00:11,2019-08-14 10:00:10,2,"['sklearn/metrics/base.py', 'sklearn/metrics/tests/test_ranking.py']"
#14594,2019-08-07 23:18:44,2019-08-07 19:18:43,6,"['sklearn/linear_model/base.py', 'sklearn/linear_model/bayes.py', 'sklearn/linear_model/coordinate_descent.py', 'sklearn/linear_model/least_angle.py', 'sklearn/linear_model/omp.py', 'sklearn/linear_model/ridge.py']"
#14593,2019-09-10 22:04:17,2019-09-10 18:04:16,3,"['sklearn/metrics/scorer.py', 'sklearn/metrics/tests/test_score_objects.py', 'sklearn/model_selection/_validation.py']"
#14591,2019-08-22 08:51:56,2019-08-22 04:51:54,2,"['sklearn/linear_model/coordinate_descent.py', 'sklearn/linear_model/tests/test_coordinate_descent.py']"
#14590,2019-08-07 17:38:42,2019-08-07 19:38:41,13,"['benchmarks/bench_sparsify.py', 'examples/applications/plot_prediction_latency.py', 'examples/linear_model/plot_huber_vs_ridge.py', 'examples/linear_model/plot_sgd_separating_hyperplane.py', 'examples/linear_model/plot_sparse_logistic_regression_20newsgroups.py', 'sklearn/linear_model/tests/test_base.py', 'sklearn/linear_model/tests/test_coordinate_descent.py', 'sklearn/linear_model/tests/test_huber.py', 'sklearn/linear_model/tests/test_least_angle.py', 'sklearn/linear_model/tests/test_logistic.py', 'sklearn/linear_model/tests/test_passive_aggressive.py', 'sklearn/linear_model/tests/test_ridge.py', 'sklearn/linear_model/tests/test_sparse_coordinate_descent.py']"
#14558,2019-08-02 20:11:47,2019-08-03 01:41:46,7,"['benchmarks/bench_covertype.py', 'doc/tutorial/text_analytics/solutions/exercise_01_language_train_model.py', 'examples/applications/plot_out_of_core_classification.py', 'examples/linear_model/plot_sgd_comparison.py', 'examples/text/plot_document_classification_20newsgroups.py', 'sklearn/ensemble/tests/test_bagging.py', 'sklearn/ensemble/tests/test_base.py']"
