key,time,commitTime,PythonfileNum,pythonFile
#2837,2021-02-22 23:26:04,2021-02-25 12:01:22,8,"['lib/setup.py', 'lib/streamlit/config.py', 'lib/streamlit/error_util.py', 'lib/tests/streamlit/caching_test.py', 'lib/tests/streamlit/config_test.py', 'lib/tests/streamlit/error_util_test.py', 'lib/tests/streamlit/scriptrunner/script_runner_test.py', 'lib/tests/streamlit/streamlit_test.py']"
#2798,2021-03-11 19:40:22,2021-03-11 20:40:22,4,"['lib/streamlit/caching.py', 'lib/tests/streamlit/scriptrunner/script_runner_test.py', 'lib/tests/streamlit/scriptrunner/test_data/st_cache_script.py', 'lib/tests/streamlit/scriptrunner/test_data/st_cache_script_changed.py']"
#2784,2021-02-17 21:52:46,2021-02-23 18:52:17,4,"['e2e/scripts/st_columns.py', 'e2e/scripts/st_datetimes_dataframe.py', 'lib/streamlit/elements/data_frame.py', 'lib/tests/streamlit/data_frame_test.py']"
#2770,2021-02-16 19:52:57,2021-02-23 18:52:17,12,"['e2e/scripts/st_columns.py', 'lib/streamlit/caching.py', 'lib/streamlit/config.py', 'lib/streamlit/error_util.py', 'lib/streamlit/script_runner.py', 'lib/tests/streamlit/caching_test.py', 'lib/tests/streamlit/config_test.py', 'lib/tests/streamlit/error_util_test.py', 'lib/tests/streamlit/scriptrunner/script_runner_test.py', 'lib/tests/streamlit/streamlit_test.py', 'lib/tests/streamlit/write_test.py', 'lib/tests/testutil.py']"
#2761,2021-02-09 02:37:54,2021-02-23 18:52:17,2,"['e2e/scripts/st_columns.py', 'lib/streamlit/elements/file_uploader.py']"
#2760,2021-02-17 19:05:42,2021-02-23 18:52:17,5,"['e2e/scripts/st_columns.py', 'lib/streamlit/report_thread.py', 'lib/streamlit/script_runner.py', 'lib/streamlit/widgets.py', 'lib/tests/streamlit/scriptrunner/script_runner_test.py']"
#2757,2021-02-24 19:29:22,2021-02-24 11:29:22,6,"['lib/streamlit/__init__.py', 'lib/streamlit/bootstrap.py', 'lib/streamlit/secrets.py', 'lib/tests/streamlit/bootstrap_test.py', 'lib/tests/streamlit/secrets_test.py', 'lib/tests/testutil.py']"
#2731,2021-05-11 21:31:13,2021-05-12 01:30:18,2,"['lib/streamlit/elements/time_widgets.py', 'lib/tests/streamlit/date_input_test.py']"
#2726,2021-02-05 23:25:38,2021-04-06 11:35:39,6,"['e2e/scripts/st_header.py', 'e2e/scripts/st_markdown.py', 'e2e/scripts/st_subheader.py', 'e2e/scripts/st_title.py', 'lib/streamlit/elements/markdown.py', 'lib/tests/streamlit/streamlit_test.py']"
#2692,2021-02-26 19:15:26,2021-02-26 11:15:25,5,"['docs/api-examples-source/charts.image.py', 'docs/api-examples-source/layout.columns1.py', 'e2e/scripts/st_columns.py', 'lib/streamlit/elements/image.py', 'lib/streamlit/elements/layouts.py']"
#2688,2021-02-02 13:30:44,2021-02-02 08:30:43,4,"['lib/streamlit/elements/file_uploader.py', 'lib/streamlit/elements/number_input.py', 'lib/streamlit/elements/select_slider.py', 'lib/streamlit/elements/slider.py']"
#2674,2021-05-17 12:09:31,2021-02-26 11:15:25,5,"['docs/api-examples-source/charts.image.py', 'docs/api-examples-source/layout.columns1.py', 'e2e/scripts/st_columns.py', 'lib/streamlit/elements/image.py', 'lib/streamlit/elements/layouts.py']"
#2669,2021-01-27 16:33:21,2021-01-27 08:33:20,4,"['lib/streamlit/report_thread.py', 'lib/tests/streamlit/report_context_test.py', 'lib/tests/streamlit/report_session_test.py', 'lib/tests/testutil.py']"
#2666,2021-02-02 18:33:09,2021-02-02 10:33:08,3,"['e2e/scripts/st_image.py', 'lib/streamlit/elements/image.py', 'lib/tests/streamlit/image_test.py']"
#2665,2021-01-27 00:43:15,2021-01-26 16:43:14,2,"['lib/streamlit/report_thread.py', 'lib/tests/testutil.py']"
#2664,2021-01-26 20:05:58,2021-01-26 15:05:58,6,"['e2e/scripts/st_header.py', 'e2e/scripts/st_markdown.py', 'e2e/scripts/st_subheader.py', 'e2e/scripts/st_title.py', 'lib/streamlit/elements/markdown.py', 'lib/tests/streamlit/streamlit_test.py']"
#2643,2021-01-25 22:56:14,2021-01-25 14:56:13,3,"['lib/streamlit/__init__.py', 'lib/streamlit/delta_generator.py', 'lib/tests/streamlit/streamlit_test.py']"
#2640,2021-01-26 00:55:35,2021-01-25 19:55:34,9,"['lib/streamlit/delta_generator.py', 'lib/streamlit/elements/data_frame.py', 'lib/streamlit/elements/vega_lite.py', 'lib/streamlit/report_queue.py', 'lib/tests/streamlit/add_rows_test.py', 'lib/tests/streamlit/data_frame_test.py', 'lib/tests/streamlit/forward_msg_cache_test.py', 'lib/tests/streamlit/report_queue_test.py', 'lib/tests/streamlit/server_test.py']"
#2639,2021-01-22 18:45:47,2021-01-22 13:45:46,3,"['lib/streamlit/delta_generator.py', 'lib/streamlit/elements/iframe.py', 'lib/streamlit/elements/media.py']"
#2638,2021-01-22 19:06:39,2021-01-22 14:06:38,6,"['lib/streamlit/delta_generator.py', 'lib/streamlit/elements/exception.py', 'lib/streamlit/report_session.py', 'lib/streamlit/server/server_util.py', 'lib/tests/streamlit/caching_test.py', 'lib/tests/streamlit/exception_test.py']"
#2637,2021-02-25 05:43:02,2021-02-24 21:43:01,4,"['e2e/scripts/st_image.py', 'lib/streamlit/config.py', 'lib/streamlit/elements/image.py', 'lib/tests/streamlit/config_test.py']"
#2635,2021-01-25 18:14:08,2021-01-25 13:14:08,2,"['e2e/scripts/st_image.py', 'lib/streamlit/elements/image.py']"
#2627,2021-02-25 05:43:02,2021-02-24 21:43:01,4,"['e2e/scripts/st_image.py', 'lib/streamlit/config.py', 'lib/streamlit/elements/image.py', 'lib/tests/streamlit/config_test.py']"
#2626,2021-01-21 23:26:59,2021-01-21 18:26:58,6,"['lib/streamlit/commands/page_config.py', 'lib/streamlit/delta_generator.py', 'lib/streamlit/elements/image.py', 'lib/streamlit/elements/pyplot.py', 'lib/tests/streamlit/image_test.py', 'lib/tests/streamlit/streamlit_test.py']"
#2615,2021-03-09 20:12:12,2021-03-09 15:12:11,2,"['lib/streamlit/components/v1/components.py', 'lib/tests/streamlit/components_test.py']"
#2612,2021-03-09 18:38:10,2021-01-25 19:55:34,9,"['lib/streamlit/delta_generator.py', 'lib/streamlit/elements/data_frame.py', 'lib/streamlit/elements/vega_lite.py', 'lib/streamlit/report_queue.py', 'lib/tests/streamlit/add_rows_test.py', 'lib/tests/streamlit/data_frame_test.py', 'lib/tests/streamlit/forward_msg_cache_test.py', 'lib/tests/streamlit/report_queue_test.py', 'lib/tests/streamlit/server_test.py']"
#2605,2021-01-19 17:46:38,2021-01-19 09:46:37,4,"['lib/streamlit/cli.py', 'lib/streamlit/metrics_util.py', 'lib/streamlit/report_session.py', 'lib/tests/streamlit/metrics_util_test.py']"
#2604,2021-01-15 21:30:13,2021-01-15 13:30:12,2,"['lib/streamlit/elements/number_input.py', 'lib/tests/streamlit/number_input_test.py']"
#2599,2021-01-14 19:04:39,2021-01-14 11:04:38,4,"['lib/streamlit/git_util.py', 'lib/streamlit/report_session.py', 'lib/streamlit/server/server.py', 'lib/tests/streamlit/report_session_test.py']"
#2597,2021-02-02 07:02:33,2021-02-02 02:02:32,5,"['lib/streamlit/server/upload_file_request_handler.py', 'lib/streamlit/uploaded_file_manager.py', 'lib/tests/streamlit/server_test.py', 'lib/tests/streamlit/upload_file_request_handler_test.py', 'lib/tests/streamlit/uploaded_file_manager_test.py']"
#2552,2021-01-06 14:51:21,2021-01-14 11:04:38,4,"['lib/streamlit/git_util.py', 'lib/streamlit/report_session.py', 'lib/streamlit/server/server.py', 'lib/tests/streamlit/report_session_test.py']"
#2546,2021-01-04 23:57:23,2021-01-04 18:57:22,3,"['e2e/scripts/st_file_uploader.py', 'lib/streamlit/config.py', 'lib/streamlit/elements/file_uploader.py']"
#2535,2021-01-04 23:42:11,2021-01-14 11:04:38,4,"['lib/streamlit/git_util.py', 'lib/streamlit/report_session.py', 'lib/streamlit/server/server.py', 'lib/tests/streamlit/report_session_test.py']"
#2513,2021-01-12 20:23:47,2021-04-06 11:35:39,6,"['e2e/scripts/st_header.py', 'e2e/scripts/st_markdown.py', 'e2e/scripts/st_subheader.py', 'e2e/scripts/st_title.py', 'lib/streamlit/elements/markdown.py', 'lib/tests/streamlit/streamlit_test.py']"
#2502,2020-12-22 22:16:25,2020-12-22 14:16:24,2,"['lib/streamlit/elements/slider.py', 'lib/tests/streamlit/slider_test.py']"
#2499,2020-12-22 02:54:13,2020-12-21 18:54:12,2,"['lib/streamlit/elements/number_input.py', 'lib/tests/streamlit/number_input_test.py']"
#2498,2020-12-22 20:05:43,2020-12-22 15:05:42,4,"['lib/streamlit/server/server.py', 'lib/streamlit/server/upload_file_request_handler.py', 'lib/streamlit/uploaded_file_manager.py', 'lib/tests/streamlit/upload_file_request_handler_test.py']"
#2496,2020-12-21 18:07:24,2020-12-21 13:07:23,4,"['lib/streamlit/elements/alert.py', 'lib/streamlit/elements/markdown.py', 'lib/streamlit/elements/text.py', 'lib/streamlit/elements/utils.py']"
#2494,2020-12-21 21:29:27,2020-12-21 16:29:26,15,"['lib/streamlit/components/v1/components.py', 'lib/streamlit/elements/button.py', 'lib/streamlit/elements/checkbox.py', 'lib/streamlit/elements/color_picker.py', 'lib/streamlit/elements/file_uploader.py', 'lib/streamlit/elements/multiselect.py', 'lib/streamlit/elements/number_input.py', 'lib/streamlit/elements/radio.py', 'lib/streamlit/elements/select_slider.py', 'lib/streamlit/elements/selectbox.py', 'lib/streamlit/elements/slider.py', 'lib/streamlit/elements/text_widgets.py', 'lib/streamlit/elements/time_widgets.py', 'lib/streamlit/elements/utils.py', 'lib/tests/streamlit/delta_generator_test.py']"
#2487,2020-12-19 08:07:11,2020-12-19 00:07:10,2,"['lib/streamlit/delta_generator.py', 'lib/streamlit/elements/layouts.py']"
#2486,2020-12-19 07:57:58,2020-12-18 23:57:57,4,"['lib/streamlit/elements/empty.py', 'lib/tests/streamlit/delta_generator_test.py', 'lib/tests/streamlit/report_test.py', 'lib/tests/streamlit/streamlit_test.py']"
#2484,2020-12-23 19:04:15,2020-12-23 11:04:14,2,"['lib/streamlit/hashing.py', 'lib/tests/streamlit/caching_test.py']"
#2482,2020-12-18 20:27:40,2020-12-21 19:00:07,2,"['lib/setup.py', 'lib/streamlit/git_util.py']"
#2478,2020-12-17 23:04:59,2020-12-17 18:04:58,21,"['lib/streamlit/elements/alert.py', 'lib/streamlit/elements/balloons.py', 'lib/streamlit/elements/button.py', 'lib/streamlit/elements/checkbox.py', 'lib/streamlit/elements/color_picker.py', 'lib/streamlit/elements/empty.py', 'lib/streamlit/elements/file_uploader.py', 'lib/streamlit/elements/json.py', 'lib/streamlit/elements/markdown.py', 'lib/streamlit/elements/multiselect.py', 'lib/streamlit/elements/number_input.py', 'lib/streamlit/elements/progress.py', 'lib/streamlit/elements/radio.py', 'lib/streamlit/elements/select_slider.py', 'lib/streamlit/elements/selectbox.py', 'lib/streamlit/elements/slider.py', 'lib/streamlit/elements/text.py', 'lib/streamlit/elements/text_widgets.py', 'lib/streamlit/elements/time_widgets.py', 'lib/streamlit/elements/utils.py', 'lib/streamlit/elements/write.py']"
#2427,2020-12-08 16:12:17,2020-12-08 11:12:16,5,"['lib/streamlit/elements/multiselect.py', 'lib/streamlit/elements/select_slider.py', 'lib/streamlit/elements/slider.py', 'lib/tests/streamlit/data_frame_proto_test.py', 'lib/tests/streamlit/widgets_test.py']"
#2410,2020-12-08 18:33:10,2020-12-08 13:33:09,8,"['lib/streamlit/elements/file_uploader.py', 'lib/streamlit/server/upload_file_request_handler.py', 'lib/streamlit/uploaded_file_manager.py', 'lib/tests/streamlit/file_uploader_test.py', 'lib/tests/streamlit/hashing_test.py', 'lib/tests/streamlit/server_test.py', 'lib/tests/streamlit/upload_file_request_handler_test.py', 'lib/tests/streamlit/uploaded_file_manager_test.py']"
#2405,2020-12-02 14:48:27,2020-12-02 09:48:26,2,"['lib/streamlit/components/v1/components.py', 'lib/tests/streamlit/components_test.py']"
#2403,2020-12-03 15:52:49,2020-12-03 10:52:48,5,"['lib/streamlit/bootstrap.py', 'lib/streamlit/git_util.py', 'lib/streamlit/server/server.py', 'lib/tests/streamlit/bootstrap_test.py', 'lib/tests/streamlit/git_util_test.py']"
#2375,2020-11-23 21:06:50,2020-11-23 13:06:48,2,"['lib/streamlit/config.py', 'lib/streamlit/report_session.py']"
#2372,2020-12-01 21:00:43,2020-12-01 16:00:42,6,"['lib/streamlit/server/server.py', 'lib/streamlit/server/upload_file_request_handler.py', 'lib/streamlit/uploaded_file_manager.py', 'lib/tests/streamlit/server_test.py', 'lib/tests/streamlit/upload_file_request_handler_test.py', 'lib/tests/streamlit/uploaded_file_manager_test.py']"
#2351,2020-12-01 01:21:47,2020-12-01 12:21:46,3,"['lib/streamlit/__main__.py', 'scripts/cli_smoke_tests.py', 'scripts/test_data/print_command_line.py']"
#2331,2020-11-10 23:42:10,2020-11-10 15:42:09,2,"['lib/streamlit/caching.py', 'lib/tests/streamlit/caching_test.py']"
#2328,2020-11-10 23:42:10,2020-11-10 15:42:09,2,"['lib/streamlit/caching.py', 'lib/tests/streamlit/caching_test.py']"
#2323,2020-12-03 15:52:49,2020-12-03 10:52:48,5,"['lib/streamlit/bootstrap.py', 'lib/streamlit/git_util.py', 'lib/streamlit/server/server.py', 'lib/tests/streamlit/bootstrap_test.py', 'lib/tests/streamlit/git_util_test.py']"
#2317,2020-11-10 17:39:30,2020-11-10 09:39:29,3,"['lib/streamlit/report_session.py', 'lib/tests/streamlit/report_queue_test.py', 'lib/tests/streamlit/report_test.py']"
#2311,2020-12-08 18:33:10,2020-12-08 13:33:09,8,"['lib/streamlit/elements/file_uploader.py', 'lib/streamlit/server/upload_file_request_handler.py', 'lib/streamlit/uploaded_file_manager.py', 'lib/tests/streamlit/file_uploader_test.py', 'lib/tests/streamlit/hashing_test.py', 'lib/tests/streamlit/server_test.py', 'lib/tests/streamlit/upload_file_request_handler_test.py', 'lib/tests/streamlit/uploaded_file_manager_test.py']"
#2279,2020-10-29 22:58:14,2020-10-29 18:58:14,2,"['e2e/scripts/st_file_uploader.py', 'lib/streamlit/elements/file_uploader.py']"
#2276,2020-11-02 23:52:27,2020-11-02 15:52:26,16,"['lib/streamlit/__init__.py', 'lib/streamlit/cursor.py', 'lib/streamlit/delta_generator.py', 'lib/streamlit/elements/image_proto.py', 'lib/streamlit/elements/media_proto.py', 'lib/streamlit/elements/pyplot.py', 'lib/streamlit/media_file_manager.py', 'lib/streamlit/report_queue.py', 'lib/streamlit/report_session.py', 'lib/streamlit/report_thread.py', 'lib/tests/streamlit/delta_generator_test.py', 'lib/tests/streamlit/forward_msg_cache_test.py', 'lib/tests/streamlit/report_queue_test.py', 'lib/tests/streamlit/report_test.py', 'lib/tests/streamlit/server_test.py', 'lib/tests/testutil.py']"
#2274,2020-10-27 15:29:21,2020-10-27 11:29:20,4,"['e2e/scripts/st_color_picker.py', 'lib/streamlit/__init__.py', 'lib/streamlit/elements/color_picker.py', 'lib/tests/streamlit/color_picker_test.py']"
#2257,2021-05-12 20:02:46,2021-05-12 13:02:46,7,"['lib/streamlit/folder_black_list.py', 'lib/streamlit/hashing.py', 'lib/streamlit/watcher/file_watcher.py', 'lib/streamlit/watcher/local_sources_watcher.py', 'lib/tests/conftest.py', 'lib/tests/streamlit/watcher/file_watcher_test.py', 'lib/tests/streamlit/watcher/local_sources_watcher_test.py']"
#2249,2020-10-22 15:51:57,2020-10-22 08:51:56,4,"['lib/streamlit/cursor.py', 'lib/streamlit/delta_generator.py', 'lib/streamlit/report_thread.py', 'lib/streamlit/script_runner.py']"
#2248,2020-10-22 20:10:54,2020-10-22 16:10:53,2,"['lib/setup.py', 'lib/tests/streamlit/report_test.py']"
#2226,2020-11-10 17:39:30,2020-11-10 09:39:29,3,"['lib/streamlit/report_session.py', 'lib/tests/streamlit/report_queue_test.py', 'lib/tests/streamlit/report_test.py']"
#2214,2020-10-16 20:57:12,2020-10-16 13:57:11,2,"['lib/streamlit/report_session.py', 'lib/tests/streamlit/report_session_test.py']"
#2167,2020-10-13 23:19:51,2020-10-13 19:19:50,4,"['lib/streamlit/config.py', 'lib/streamlit/report_session.py', 'lib/tests/streamlit/config_test.py', 'lib/tests/streamlit/report_queue_test.py']"
#2140,2020-10-12 23:01:23,2020-10-12 16:01:22,3,"['lib/streamlit/delta_generator.py', 'lib/streamlit/report_thread.py', 'lib/tests/streamlit/delta_generator_test.py']"
#2136,2021-11-30 21:56:42,2021-01-25 19:55:34,16,"['lib/streamlit/delta_generator.py', 'lib/streamlit/elements/data_frame.py', 'lib/streamlit/elements/vega_lite.py', 'lib/streamlit/report_queue.py', 'lib/tests/streamlit/add_rows_test.py', 'lib/tests/streamlit/data_frame_test.py', 'lib/tests/streamlit/forward_msg_cache_test.py', 'lib/tests/streamlit/report_queue_test.py', 'lib/tests/streamlit/server_test.py', 'lib/streamlit/elements/exception.py', 'lib/streamlit/report_session.py', 'lib/streamlit/server/server_util.py', 'lib/tests/streamlit/caching_test.py', 'lib/tests/streamlit/exception_test.py', 'lib/streamlit/elements/iframe.py', 'lib/streamlit/elements/media.py']"
#2131,2020-10-13 18:24:51,2020-10-13 11:24:50,3,"['lib/streamlit/git_util.py', 'lib/streamlit/report_session.py', 'lib/tests/streamlit/git_util_test.py']"
#2130,2020-10-08 18:59:28,2020-10-08 14:59:26,12,"['e2e/scripts/st_file_uploader.py', 'lib/setup.py', 'lib/streamlit/elements/file_uploader.py', 'lib/streamlit/hashing.py', 'lib/streamlit/server/server.py', 'lib/streamlit/server/upload_file_request_handler.py', 'lib/streamlit/uploaded_file_manager.py', 'lib/tests/streamlit/file_uploader_test.py', 'lib/tests/streamlit/hashing_test.py', 'lib/tests/streamlit/server_test.py', 'lib/tests/streamlit/upload_file_request_handler_test.py', 'lib/tests/streamlit/uploaded_file_manager_test.py']"
#2124,2020-10-08 16:27:03,2020-10-08 14:59:26,12,"['e2e/scripts/st_file_uploader.py', 'lib/setup.py', 'lib/streamlit/elements/file_uploader.py', 'lib/streamlit/hashing.py', 'lib/streamlit/server/server.py', 'lib/streamlit/server/upload_file_request_handler.py', 'lib/streamlit/uploaded_file_manager.py', 'lib/tests/streamlit/file_uploader_test.py', 'lib/tests/streamlit/hashing_test.py', 'lib/tests/streamlit/server_test.py', 'lib/tests/streamlit/upload_file_request_handler_test.py', 'lib/tests/streamlit/uploaded_file_manager_test.py']"
#2123,2020-10-08 16:26:18,2020-10-08 14:59:26,12,"['e2e/scripts/st_file_uploader.py', 'lib/setup.py', 'lib/streamlit/elements/file_uploader.py', 'lib/streamlit/hashing.py', 'lib/streamlit/server/server.py', 'lib/streamlit/server/upload_file_request_handler.py', 'lib/streamlit/uploaded_file_manager.py', 'lib/tests/streamlit/file_uploader_test.py', 'lib/tests/streamlit/hashing_test.py', 'lib/tests/streamlit/server_test.py', 'lib/tests/streamlit/upload_file_request_handler_test.py', 'lib/tests/streamlit/uploaded_file_manager_test.py']"
#2122,2020-10-08 18:20:03,2020-10-08 14:59:26,12,"['e2e/scripts/st_file_uploader.py', 'lib/setup.py', 'lib/streamlit/elements/file_uploader.py', 'lib/streamlit/hashing.py', 'lib/streamlit/server/server.py', 'lib/streamlit/server/upload_file_request_handler.py', 'lib/streamlit/uploaded_file_manager.py', 'lib/tests/streamlit/file_uploader_test.py', 'lib/tests/streamlit/hashing_test.py', 'lib/tests/streamlit/server_test.py', 'lib/tests/streamlit/upload_file_request_handler_test.py', 'lib/tests/streamlit/uploaded_file_manager_test.py']"
#2121,2020-10-08 16:26:40,2020-10-08 14:59:26,12,"['e2e/scripts/st_file_uploader.py', 'lib/setup.py', 'lib/streamlit/elements/file_uploader.py', 'lib/streamlit/hashing.py', 'lib/streamlit/server/server.py', 'lib/streamlit/server/upload_file_request_handler.py', 'lib/streamlit/uploaded_file_manager.py', 'lib/tests/streamlit/file_uploader_test.py', 'lib/tests/streamlit/hashing_test.py', 'lib/tests/streamlit/server_test.py', 'lib/tests/streamlit/upload_file_request_handler_test.py', 'lib/tests/streamlit/uploaded_file_manager_test.py']"
#2117,2020-10-07 20:55:31,2020-10-07 13:55:30,2,"['lib/streamlit/delta_generator.py', 'lib/streamlit/elements/empty.py']"
#2103,2020-10-07 07:01:19,2020-10-07 00:01:19,5,"['lib/streamlit/elements/altair.py', 'lib/streamlit/elements/graphviz_chart.py', 'lib/streamlit/elements/image_proto.py', 'lib/streamlit/elements/plotly_chart.py', 'lib/streamlit/elements/vega_lite.py']"
#2102,2020-10-19 20:01:00,2020-10-19 13:00:59,4,"['e2e/scripts/st_set_page_config.py', 'lib/streamlit/__init__.py', 'lib/streamlit/commands/page_config.py', 'lib/streamlit/report_thread.py']"
#2100,2020-10-06 13:52:23,2020-10-06 06:52:22,2,"['docs/api-examples-source/charts.video.py', 'lib/streamlit/elements/media_proto.py']"
#2097,2020-10-23 20:46:34,2020-10-23 13:46:33,3,"['docs/api-examples-source/layout.expander.py', 'lib/streamlit/delta_generator.py', 'lib/streamlit/elements/altair.py']"
#2091,2020-10-23 20:46:34,2020-10-23 13:46:33,3,"['docs/api-examples-source/layout.expander.py', 'lib/streamlit/delta_generator.py', 'lib/streamlit/elements/altair.py']"
#2088,2020-10-05 21:50:12,2020-10-05 14:50:11,7,"['docs/api-examples-source/layout.columns1.py', 'docs/api-examples-source/layout.columns2.py', 'docs/api-examples-source/layout.container1.py', 'docs/api-examples-source/layout.container2.py', 'docs/api-examples-source/layout.expander.py', 'lib/streamlit/delta_generator.py', 'lib/streamlit/elements/empty.py']"
#2087,2020-10-06 13:52:23,2020-10-06 06:52:22,2,"['docs/api-examples-source/charts.video.py', 'lib/streamlit/elements/media_proto.py']"
#2083,2020-10-07 13:14:26,2020-10-07 09:14:25,3,"['lib/streamlit/caching.py', 'lib/streamlit/hashing.py', 'lib/tests/streamlit/caching_test.py']"
#2081,2020-10-05 19:35:44,2020-10-05 12:35:43,2,"['lib/streamlit/delta_generator.py', 'lib/tests/streamlit/delta_generator_test.py']"
#2071,2020-10-01 18:02:42,2020-10-01 11:02:41,2,"['lib/streamlit/delta_generator.py', 'lib/tests/streamlit/delta_generator_test.py']"
#2070,2020-10-01 22:33:06,2020-10-01 15:33:05,2,"['lib/streamlit/delta_generator.py', 'lib/tests/streamlit/delta_generator_test.py']"
#2064,2020-09-30 15:25:05,2020-09-30 11:25:04,16,"['docs/_ext/stoutput.py', 'lib/streamlit/elements/altair.py', 'lib/streamlit/elements/bokeh_chart.py', 'lib/streamlit/elements/data_frame_proto.py', 'lib/streamlit/elements/deck_gl_json_chart.py', 'lib/streamlit/elements/graphviz_chart.py', 'lib/streamlit/elements/image_proto.py', 'lib/streamlit/elements/json.py', 'lib/streamlit/elements/map.py', 'lib/streamlit/elements/markdown.py', 'lib/streamlit/elements/media_proto.py', 'lib/streamlit/elements/plotly_chart.py', 'lib/streamlit/elements/pyplot.py', 'lib/streamlit/elements/text.py', 'lib/streamlit/elements/vega_lite.py', 'lib/streamlit/elements/write.py']"
#2060,2020-10-13 22:00:32,2020-10-14 09:00:31,3,"['e2e/scripts/st_experimental_rerun.py', 'lib/streamlit/__init__.py', 'scripts/run_bare_integration_tests.py']"
#2054,2020-09-28 22:57:27,2020-09-28 18:57:26,4,"['lib/streamlit/delta_generator.py', 'lib/streamlit/metrics_util.py', 'lib/streamlit/report_session.py', 'lib/tests/streamlit/metrics_util_test.py']"
#2041,2020-09-25 13:45:10,2020-09-25 09:45:09,4,"['lib/streamlit/__init__.py', 'lib/streamlit/commands/page_config.py', 'lib/streamlit/delta_generator.py', 'lib/streamlit/elements/color_picker.py']"
#2035,2020-09-23 19:06:27,2020-09-23 15:06:26,13,"['examples/mnist-cnn.py', 'lib/streamlit/bootstrap.py', 'lib/streamlit/caching.py', 'lib/streamlit/delta_generator.py', 'lib/streamlit/elements/altair.py', 'lib/streamlit/elements/bokeh_chart.py', 'lib/streamlit/elements/data_frame_proto.py', 'lib/streamlit/elements/markdown.py', 'lib/streamlit/elements/plotly_chart.py', 'lib/streamlit/elements/write.py', 'lib/streamlit/report.py', 'lib/tests/streamlit/caching_test.py', 'scripts/update_version.py']"
#2034,2020-09-28 18:05:07,2020-09-28 14:05:06,5,"['lib/streamlit/__init__.py', 'lib/streamlit/metrics_util.py', 'lib/streamlit/report_session.py', 'lib/tests/streamlit/metrics_util_test.py', 'lib/tests/streamlit/report_session_test.py']"
#2029,2020-09-22 20:37:23,2020-09-22 13:37:22,2,"['lib/streamlit/delta_generator.py', 'lib/tests/streamlit/delta_generator_test.py']"
#2024,2020-09-21 18:47:07,2020-09-21 11:47:06,7,"['e2e/scripts/st_columns.py', 'e2e/scripts/st_container.py', 'e2e/scripts/st_expander.py', 'lib/streamlit/__init__.py', 'lib/streamlit/delta_generator.py', 'lib/streamlit/report_queue.py', 'lib/tests/streamlit/delta_generator_test.py']"
#2013,2020-10-08 05:36:06,2020-10-08 14:59:26,12,"['e2e/scripts/st_file_uploader.py', 'lib/setup.py', 'lib/streamlit/elements/file_uploader.py', 'lib/streamlit/hashing.py', 'lib/streamlit/server/server.py', 'lib/streamlit/server/upload_file_request_handler.py', 'lib/streamlit/uploaded_file_manager.py', 'lib/tests/streamlit/file_uploader_test.py', 'lib/tests/streamlit/hashing_test.py', 'lib/tests/streamlit/server_test.py', 'lib/tests/streamlit/upload_file_request_handler_test.py', 'lib/tests/streamlit/uploaded_file_manager_test.py']"
#1993,2020-09-15 19:16:50,2020-09-21 11:47:06,7,"['e2e/scripts/st_columns.py', 'e2e/scripts/st_container.py', 'e2e/scripts/st_expander.py', 'lib/streamlit/__init__.py', 'lib/streamlit/delta_generator.py', 'lib/streamlit/report_queue.py', 'lib/tests/streamlit/delta_generator_test.py']"
#1982,2020-09-11 06:39:42,2020-09-17 11:37:37,2,"['lib/streamlit/elements/balloons.py', 'lib/tests/streamlit/streamlit_test.py']"
#1979,2020-09-17 17:51:25,2020-09-21 11:47:06,7,"['e2e/scripts/st_columns.py', 'e2e/scripts/st_container.py', 'e2e/scripts/st_expander.py', 'lib/streamlit/__init__.py', 'lib/streamlit/delta_generator.py', 'lib/streamlit/report_queue.py', 'lib/tests/streamlit/delta_generator_test.py']"
#1978,2020-09-11 16:28:42,2020-09-21 11:47:06,7,"['e2e/scripts/st_columns.py', 'e2e/scripts/st_container.py', 'e2e/scripts/st_expander.py', 'lib/streamlit/__init__.py', 'lib/streamlit/delta_generator.py', 'lib/streamlit/report_queue.py', 'lib/tests/streamlit/delta_generator_test.py']"
#1967,2020-10-08 23:44:03,2020-10-08 16:44:02,7,"['lib/streamlit/media_file_manager.py', 'lib/streamlit/report_session.py', 'lib/streamlit/script_runner.py', 'lib/streamlit/server/routes.py', 'lib/streamlit/server/server.py', 'lib/tests/streamlit/media_file_manager_test.py', 'lib/tests/streamlit/scriptrunner/script_runner_test.py']"
#1964,2020-09-04 19:12:39,2020-09-21 11:47:06,7,"['e2e/scripts/st_columns.py', 'e2e/scripts/st_container.py', 'e2e/scripts/st_expander.py', 'lib/streamlit/__init__.py', 'lib/streamlit/delta_generator.py', 'lib/streamlit/report_queue.py', 'lib/tests/streamlit/delta_generator_test.py']"
#1962,2020-09-02 22:19:51,2020-09-21 11:47:06,7,"['e2e/scripts/st_columns.py', 'e2e/scripts/st_container.py', 'e2e/scripts/st_expander.py', 'lib/streamlit/__init__.py', 'lib/streamlit/delta_generator.py', 'lib/streamlit/report_queue.py', 'lib/tests/streamlit/delta_generator_test.py']"
