key,time,commitTime,PythonfileNum,pythonFile
#5384,2021-10-29 19:16:59,2021-10-29 12:16:58,7,"['python_modules/dagit/dagit/cli.py', 'python_modules/dagster-graphql/dagster_graphql/cli.py', 'python_modules/dagster/dagster/cli/debug.py', 'python_modules/dagster/dagster/cli/job.py', 'python_modules/dagster/dagster/cli/pipeline.py', 'python_modules/dagster/dagster/cli/run.py', 'python_modules/dagster/dagster/cli/workspace/cli_target.py']"
#5381,2021-10-27 16:33:14,2021-10-27 09:33:14,3,"['examples/docs_snippets/docs_snippets_tests/concepts_tests/solids_pipelines_tests/test_pipelines.py', 'python_modules/dagster/dagster/core/execution/execute_in_process_result.py', 'python_modules/dagster/dagster_tests/execution_tests/test_execute_in_process.py']"
#5379,2021-10-27 18:01:25,2021-10-27 11:01:25,3,"['python_modules/libraries/dagster-aws/dagster_aws/emr/pyspark_step_launcher.py', 'python_modules/libraries/dagster-aws/dagster_aws_tests/emr_tests/test_pyspark.py', 'python_modules/libraries/dagster-aws/dagster_aws_tests/emr_tests/test_pyspark_step_launcher.py']"
#5378,2021-10-26 22:51:05,2021-10-26 15:51:05,2,"['python_modules/dagster/dagster/core/execution/context/compute.py', 'python_modules/dagster/dagster/utils/alert.py']"
#5375,2021-10-25 22:46:16,2021-10-25 15:46:16,4,"['python_modules/dagster/dagster/core/definitions/input.py', 'python_modules/dagster/dagster/core/definitions/op_def.py', 'python_modules/dagster/dagster/core/definitions/output.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/decorators_tests/test_op.py']"
#5370,2021-10-25 20:27:18,2021-10-25 15:27:18,10,"['.buildkite/dagster-buildkite/dagster_buildkite/steps/docs.py', 'docs/sphinx/conf.py', 'examples/docs_snippets/docs_snippets_tests/deploying_tests/test_storage.py', 'python_modules/dagster/dagster/core/definitions/decorators/schedule.py', 'python_modules/dagster/dagster/core/definitions/reconstructable.py', 'python_modules/dagster/dagster/core/events/__init__.py', 'python_modules/dagster/dagster/core/execution/context/hook.py', 'python_modules/dagster/dagster/core/instance/__init__.py', 'python_modules/libraries/dagster-dbt/dagster_dbt/rpc/resources.py', 'python_modules/libraries/dagster-ge/dagster_ge/factory.py']"
#5368,2021-10-26 17:21:04,2021-10-26 13:21:03,4,"['integration_tests/test_suites/daemon-test-suite/monitoring_daemon_tests/test_monitoring.py', 'python_modules/dagster/dagster/core/launcher/base.py', 'python_modules/dagster/dagster/daemon/monitoring/monitoring_daemon.py', 'python_modules/libraries/dagster-docker/dagster_docker/docker_run_launcher.py']"
#5363,2021-10-26 15:16:40,2021-10-26 10:16:40,3,"['helm/dagster/schema/schema/charts/dagster/subschema/run_launcher.py', 'helm/dagster/schema/schema_tests/test_celery_queues.py', 'integration_tests/python_modules/dagster-k8s-test-infra/dagster_k8s_test_infra/helm.py']"
#5362,2021-11-05 22:54:31,2021-11-05 23:54:31,2,"['python_modules/libraries/dagster-shell/dagster_shell/solids.py', 'python_modules/libraries/dagster-shell/dagster_shell_tests/test_solids.py']"
#5360,2021-10-26 22:42:57,2021-10-26 15:42:57,2,"['python_modules/dagster/dagster/core/execution/context/hook.py', 'python_modules/dagster/dagster/core/execution/context/invocation.py']"
#5358,2021-10-28 02:38:50,2021-10-27 19:38:49,4,"['python_modules/dagster-graphql/dagster_graphql/schema/logs/events.py', 'python_modules/dagster/dagster/core/execution/stats.py', 'python_modules/dagster/dagster/core/storage/event_log/sql_event_log.py', 'python_modules/dagster/dagster_tests/core_tests/storage_tests/utils/event_log_storage.py']"
#5357,2021-11-15 22:40:51,2021-11-15 14:40:51,4,"['python_modules/dagster/dagster/core/execution/context/init.py', 'python_modules/dagster/dagster/core/execution/context_creation_pipeline.py', 'python_modules/dagster/dagster/core/execution/host_mode.py', 'python_modules/dagster/dagster/core/executor/init.py']"
#5355,2021-10-26 22:42:42,2021-10-26 15:42:41,8,"['python_modules/dagster/dagster/core/executor/base.py', 'python_modules/dagster/dagster/core/executor/in_process.py', 'python_modules/dagster/dagster/core/executor/multiprocess.py', 'python_modules/dagster/dagster/core/executor/step_delegating/step_delegating_executor.py', 'python_modules/libraries/dagster-celery-docker/dagster_celery_docker/executor.py', 'python_modules/libraries/dagster-celery-k8s/dagster_celery_k8s/executor.py', 'python_modules/libraries/dagster-celery/dagster_celery/executor.py', 'python_modules/libraries/dagster-dask/dagster_dask/executor.py']"
#5354,2021-10-26 21:31:36,2021-10-26 14:31:36,2,"['python_modules/dagster/dagster/core/definitions/decorators/op.py', 'python_modules/dagster/dagster/core/definitions/pipeline_sensor.py']"
#5353,2021-10-27 20:42:41,2021-10-27 13:42:40,2,"['python_modules/dagster/dagster/core/definitions/pipeline_sensor.py', 'python_modules/dagster/dagster/core/definitions/policy.py']"
#5352,2021-10-22 22:24:19,2021-10-22 15:24:18,5,"['python_modules/dagit/dagit/cli.py', 'python_modules/dagster/dagster/cli/job.py', 'python_modules/dagster/dagster/cli/pipeline.py', 'python_modules/dagster/dagster/cli/utils.py', 'python_modules/dagster/dagster_tests/cli_tests/command_tests/test_execute_command.py']"
#5347,2021-10-26 15:14:32,2021-10-26 10:14:32,3,"['helm/dagster/schema/schema/charts/dagster/subschema/run_launcher.py', 'helm/dagster/schema/schema_tests/test_celery_queues.py', 'helm/dagster/schema/schema_tests/test_instance.py']"
#5339,2021-10-27 00:32:57,2021-10-26 17:32:56,4,"['python_modules/dagster/dagster/core/definitions/job.py', 'python_modules/dagster/dagster/core/definitions/partition.py', 'python_modules/dagster/dagster/core/host_representation/external_data.py', 'python_modules/dagster/dagster/grpc/impl.py']"
#5338,2021-10-21 23:08:09,2021-10-21 16:08:08,9,"['examples/docs_snippets_crag/docs_snippets_crag/concepts/configuration/configured_named_op_example.py', 'examples/docs_snippets_crag/docs_snippets_crag/concepts/solids_pipelines/graph_provides_config.py', 'examples/docs_snippets_crag/docs_snippets_crag/concepts/solids_pipelines/graph_provides_config_mapping.py', 'examples/ge_example/ge_example/ge_demo.py', 'python_modules/dagster/dagster/__init__.py', 'python_modules/dagster/dagster/core/definitions/decorators/graph.py', 'python_modules/dagster/dagster/core/definitions/decorators/job.py', 'python_modules/dagster/dagster/core/definitions/decorators/op.py', 'python_modules/dagster/dagster/core/definitions/partition.py']"
#5330,2021-11-08 23:09:07,2021-11-08 15:09:07,6,"['examples/docs_snippets/docs_snippets/concepts/logging/python_logger.py', 'examples/docs_snippets/docs_snippets/concepts/repositories_workspaces/lazy_repository_definition.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/repositories_workspaces_tests/test_repository.py', 'python_modules/dagster/dagster/core/definitions/repository.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_repository_definition.py', 'python_modules/dagster/dagster_tests/core_tests/host_representation_tests/test_custom_repository_data.py']"
#5329,2022-01-27 17:21:19,2022-01-27 09:21:19,4,"['python_modules/dagster-graphql/dagster_graphql/implementation/fetch_assets.py', 'python_modules/dagster-graphql/dagster_graphql/schema/asset_graph.py', 'python_modules/dagster-graphql/dagster_graphql/schema/pipelines/pipeline.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/test_assets.py']"
#5327,2021-10-21 21:17:11,2021-10-21 14:17:11,4,"['python_modules/libraries/dagster-dbt/dagster_dbt/cli/resources.py', 'python_modules/libraries/dagster-dbt/dagster_dbt/dbt_resource.py', 'python_modules/libraries/dagster-dbt/dagster_dbt/rpc/resources.py', 'python_modules/libraries/dagster-dbt/dagster_dbt_tests/cli/test_resources.py']"
#5321,2021-11-02 23:40:49,2021-11-02 16:40:48,10,"['python_modules/dagster-test/dagster_test/test_project/test_pipelines/repo.py', 'python_modules/dagster/dagster/core/execution/execute_in_process.py', 'python_modules/libraries/dagster-airflow/dagster_airflow/__init__.py', 'python_modules/libraries/dagster-airflow/dagster_airflow/cli.py', 'python_modules/libraries/dagster-airflow/dagster_airflow/dagster_job_factory.py', 'python_modules/libraries/dagster-airflow/dagster_airflow/factory.py', 'python_modules/libraries/dagster-airflow/dagster_airflow_tests/test_build_dags.py', 'python_modules/libraries/dagster-airflow/dagster_airflow_tests/test_dagster_pipeline_factory/test_dependency_structure_translation.py', 'python_modules/libraries/dagster-airflow/dagster_airflow_tests/test_factory/test_python.py', 'python_modules/libraries/dagster-airflow/dagster_airflow_tests/test_fixtures.py']"
#5320,2021-10-21 05:38:40,2021-10-20 22:38:39,3,"['python_modules/dagster-graphql/dagster_graphql/client/client.py', 'python_modules/dagster-graphql/dagster_graphql/client/client_queries.py', 'python_modules/dagster-graphql/dagster_graphql/schema/errors.py']"
#5319,2021-10-21 06:06:23,2021-10-20 23:06:23,5,"['python_modules/dagster/dagster/core/storage/runs/migration.py', 'python_modules/dagster/dagster/core/storage/runs/schema.py', 'python_modules/dagster/dagster/core/storage/runs/sql_run_storage.py', 'python_modules/dagster/dagster_tests/core_tests/storage_tests/utils/run_storage.py', 'python_modules/libraries/dagster-postgres/dagster_postgres_tests/compat_tests/test_back_compat.py']"
#5310,2021-10-21 01:06:49,2021-10-20 18:06:49,3,"['examples/docs_snippets_crag/docs_snippets_crag/guides/dagster/graph_job_op/executor_config_job.py', 'examples/docs_snippets_crag/docs_snippets_crag/guides/dagster/graph_job_op/executor_config_switch.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/guides_tests/graph_job_op_tests/test_graph_job_op_examples.py']"
#5307,2021-10-20 23:56:30,2021-10-20 16:56:30,3,"['python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_all_snapshot_ids.py', 'python_modules/dagster/dagster/core/instance/__init__.py', 'python_modules/dagster/dagster/core/storage/root.py']"
#5306,2021-10-21 03:33:51,2021-10-20 20:33:50,2,"['python_modules/dagster/dagster/core/definitions/reconstructable.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_job.py']"
#5305,2021-10-21 00:21:45,2021-10-20 17:21:44,9,"['python_modules/libraries/dagster-celery-docker/dagster_celery_docker/executor.py', 'python_modules/libraries/dagster-celery-k8s/dagster_celery_k8s/executor.py', 'python_modules/libraries/dagster-celery-k8s/dagster_celery_k8s_tests/example_celery_mode_def.py', 'python_modules/libraries/dagster-celery-k8s/dagster_celery_k8s_tests/test_inclusion.py', 'python_modules/libraries/dagster-celery/dagster_celery/executor.py', 'python_modules/libraries/dagster-dask/dagster_dask/executor.py', 'python_modules/libraries/dagster-k8s/dagster_k8s/executor.py', 'python_modules/libraries/dagster-k8s/dagster_k8s/launcher.py', 'python_modules/libraries/dagster-k8s/dagster_k8s_tests/unit_tests/test_example_executor_mode_def.py']"
#5304,2021-10-20 22:59:28,2021-10-20 15:59:27,10,"['python_modules/dagster/dagster/__init__.py', 'python_modules/dagster/dagster/core/types/dagster_type.py', 'python_modules/dagster/dagster/core/types/decorator.py', 'python_modules/libraries/dagster-aws/dagster_aws/s3/__init__.py', 'python_modules/libraries/dagster-azure/dagster_azure/adls2/__init__.py', 'python_modules/libraries/dagstermill/dagstermill/__init__.py', 'python_modules/libraries/dagstermill/dagstermill/examples/repository.py', 'python_modules/libraries/dagstermill/dagstermill/manager.py', 'python_modules/libraries/dagstermill/dagstermill/serialize.py', 'python_modules/libraries/dagstermill/dagstermill_tests/test_solids.py']"
#5303,2021-10-21 02:05:45,2021-10-20 19:05:45,2,"['python_modules/dagster-test/dagster_test/graph_job_op_toys/composition.py', 'python_modules/dagster-test/dagster_test_tests/test_graph_job_op_toys.py']"
#5301,2021-10-20 22:58:30,2021-10-20 15:58:29,3,"['examples/docs_snippets_crag/docs_snippets_crag/guides/dagster/graph_job_op/nested_graphs_multi_out.py', 'python_modules/dagster/dagster/core/definitions/composition.py', 'python_modules/dagster/dagster_tests/core_tests/graph_tests/test_graph_ins_out.py']"
#5297,2021-10-20 23:35:32,2021-10-20 16:35:31,3,"['python_modules/dagster/dagster/core/definitions/logger.py', 'python_modules/libraries/dagster-celery/dagster_celery/cli.py', 'python_modules/libraries/dagster-shell/dagster_shell/solids.py']"
#5295,2021-10-20 21:16:05,2021-10-20 14:16:04,6,"['python_modules/dagster/dagster/__init__.py', 'python_modules/dagster/dagster/core/definitions/__init__.py', 'python_modules/dagster/dagster/core/definitions/configurable.py', 'python_modules/libraries/dagster-aws/dagster_aws/s3/__init__.py', 'python_modules/libraries/dagster-azure/dagster_azure/adls2/__init__.py', 'python_modules/libraries/dagster-gcp/dagster_gcp/gcs/__init__.py']"
#5292,2021-10-20 17:39:56,2021-10-20 10:39:55,11,"['python_modules/dagster/dagster/core/execution/context/system.py', 'python_modules/dagster/dagster/core/execution/context_creation_pipeline.py', 'python_modules/dagster/dagster/core/execution/plan/execute_step.py', 'python_modules/dagster/dagster/core/execution/plan/inputs.py', 'python_modules/dagster/dagster/core/execution/plan/plan.py', 'python_modules/dagster/dagster/core/execution/resources_init.py', 'python_modules/dagster/dagster/utils/test/__init__.py', 'python_modules/dagster/dagster_tests/cli_tests/command_tests/test_memoized_development_cli.py', 'python_modules/dagster/dagster_tests/core_tests/storage_tests/test_io_manager.py', 'python_modules/dagster/dagster_tests/core_tests/test_external_execution_plan.py', 'python_modules/libraries/dagstermill/dagstermill/manager.py']"
#5290,2021-10-21 01:16:58,2021-10-20 18:16:58,4,"['python_modules/dagster/dagster/core/definitions/pipeline.py', 'python_modules/dagster/dagster/core/definitions/pipeline_base.py', 'python_modules/dagster/dagster/core/definitions/reconstructable.py', 'python_modules/dagster/dagster/core/selector/subset_selector.py']"
#5289,2021-10-22 17:43:01,2021-10-22 10:43:01,2,"['python_modules/libraries/dagster-airflow/dagster_airflow/dagster_pipeline_factory.py', 'python_modules/dagster/dagster_tests/general_tests/grpc_tests/test_ping.py']"
#5288,2021-10-21 06:11:27,2021-10-20 23:11:27,3,"['python_modules/dagster/dagster/core/host_representation/external.py', 'python_modules/dagster/dagster/core/workspace/autodiscovery.py', 'python_modules/dagster/dagster_tests/cli_tests/workspace_tests/autodiscovery_tests/test_autodiscovery.py']"
#5287,2021-10-21 01:43:47,2021-10-20 18:43:47,7,"['python_modules/dagster/dagster/core/execution/context/system.py', 'python_modules/dagster/dagster/core/execution/plan/compute.py', 'python_modules/dagster/dagster/core/execution/plan/compute_generator.py', 'python_modules/dagster/dagster/core/execution/plan/plan.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/decorators_tests/test_solid.py', 'python_modules/dagster/dagster_tests/core_tests/test_pipeline_errors.py', 'python_modules/dagster/dagster_tests/execution_tests/test_expectations.py']"
#5286,2021-10-20 18:40:21,2021-10-20 11:40:21,3,"['python_modules/dagster/dagster/core/execution/api.py', 'python_modules/dagster/dagster/core/execution/memoization.py', 'python_modules/dagster/dagster/core/execution/resolve_versions.py']"
#5285,2021-10-20 18:12:32,2021-10-20 11:12:32,9,"['python_modules/dagster/dagster/core/definitions/composition.py', 'python_modules/dagster/dagster/core/definitions/graph.py', 'python_modules/dagster/dagster/core/definitions/node.py', 'python_modules/dagster/dagster/core/definitions/op_def.py', 'python_modules/dagster/dagster/core/definitions/pipeline.py', 'python_modules/dagster/dagster/core/definitions/repository.py', 'python_modules/dagster/dagster/core/definitions/solid.py', 'python_modules/dagster/dagster/core/definitions/solid_invocation.py', 'python_modules/dagster/dagster_tests/core_tests/test_solid_invocation.py']"
#5283,2021-10-20 06:06:26,2021-10-19 23:06:25,19,"['python_modules/dagster/dagster/core/definitions/pipeline.py', 'python_modules/dagster/dagster/core/execution/context_creation_pipeline.py', 'python_modules/dagster/dagster/core/execution/resources_init.py', 'python_modules/dagster/dagster/core/storage/init.py', 'python_modules/dagster/dagster/core/storage/intermediate_storage.py', 'python_modules/dagster/dagster/core/storage/system_storage.py', 'python_modules/dagster/dagster/core/types/dagster_type.py', 'python_modules/dagster/dagster/core/types/decorator.py', 'python_modules/dagster/dagster_tests/core_tests/resource_tests/test_required_resources.py', 'python_modules/dagster/dagster_tests/core_tests/test_intermediate_storage.py', 'python_modules/dagster/dagster_tests/core_tests/test_user_code_boundary.py', 'python_modules/libraries/dagster-aws/dagster_aws/s3/intermediate_storage.py', 'python_modules/libraries/dagster-aws/dagster_aws_tests/s3_tests/test_intermediate_storage.py', 'python_modules/libraries/dagster-azure/dagster_azure/adls2/intermediate_storage.py', 'python_modules/libraries/dagster-azure/dagster_azure_tests/adls2_tests/test_intermediate_storage.py', 'python_modules/libraries/dagster-gcp/dagster_gcp/gcs/intermediate_storage.py', 'python_modules/libraries/dagster-gcp/dagster_gcp_tests/gcs_tests/test_intermediate_storage.py', 'python_modules/libraries/dagster-pyspark/dagster_pyspark/types.py', 'python_modules/libraries/dagster-pyspark/dagster_pyspark_tests/test_types.py']"
#5282,2021-10-20 17:13:51,2021-10-20 10:13:51,2,"['python_modules/dagster/dagster/core/execution/context/invocation.py', 'python_modules/dagster/dagster_tests/core_tests/test_solid_invocation.py']"
#5279,2021-10-19 22:49:12,2021-10-19 15:49:11,2,"['python_modules/dagster/dagster/__init__.py', 'python_modules/dagster/dagster/core/execution/context/compute.py']"
#5276,2021-12-09 16:26:09,2021-12-09 08:26:09,3,"['python_modules/dagster-graphql/dagster_graphql/schema/sensors.py', 'python_modules/dagster/dagster/core/host_representation/external.py', 'python_modules/dagster/dagster/core/host_representation/external_data.py']"
#5273,2021-10-20 17:18:16,2021-10-20 10:18:16,3,"['examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/advanced/scheduling/scheduler.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/intro_tutorial_tests/advanced/test_repos.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/intro_tutorial_tests/test_cli_invocations.py']"
#5271,2021-10-20 17:21:44,2021-10-20 10:21:44,26,"['python_modules/dagster-graphql/dagster_graphql_tests/graphql/setup.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_all_snapshot_ids.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_assets.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_composites.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_compute_logs.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_environment_schema.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_expectations.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_materializations.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_partition_sets.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_pipeline_snapshot.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_presets.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_reexecution.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_retry_execution.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_sensors.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/test_dynamic_pipeline.py', 'python_modules/dagster/dagster/core/execution/context/system.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_storage_definitions.py', 'python_modules/dagster/dagster_tests/core_tests/storage_tests/test_io_manager_backcompat.py', 'python_modules/dagster/dagster_tests/core_tests/test_multiple_outputs.py', 'python_modules/dagster/dagster_tests/core_tests/test_pipeline_execution.py', 'python_modules/dagster/dagster_tests/core_tests/test_stdout.py', 'python_modules/dagster/dagster_tests/execution_tests/dynamic_tests/test_reexecute.py', 'python_modules/libraries/dagster-aws/dagster_aws_tests/s3_tests/test_intermediate_storage.py', 'python_modules/libraries/dagster-azure/dagster_azure_tests/adls2_tests/test_adls2_file_manager.py', 'python_modules/libraries/dagster-azure/dagster_azure_tests/adls2_tests/test_intermediate_storage.py', 'python_modules/libraries/dagster-gcp/dagster_gcp_tests/gcs_tests/test_intermediate_storage.py']"
#5270,2021-10-20 22:53:51,2021-10-20 15:53:51,7,"['python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_all_snapshot_ids.py', 'python_modules/dagster/dagster/core/definitions/executor.py', 'python_modules/dagster/dagster/core/definitions/graph.py', 'python_modules/dagster/dagster/core/execution/plan/plan.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_executor_definition.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_job.py', 'python_modules/dagster/dagster_tests/execution_tests/test_execute_in_process.py']"
#5266,2021-10-20 18:39:11,2021-10-20 11:39:11,6,"['python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_all_snapshot_ids.py', 'python_modules/dagster/dagster/core/definitions/run_config.py', 'python_modules/dagster/dagster/core/system_config/objects.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_job.py', 'python_modules/dagster/dagster_tests/core_tests/graph_tests/test_graph_config.py', 'python_modules/dagster/dagster_tests/execution_tests/test_execute_in_process.py']"
#5265,2021-10-20 17:18:54,2021-10-20 10:18:54,5,"['examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/advanced/repositories/complex_job.py', 'examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/advanced/repositories/hello_cereal.py', 'examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/advanced/repositories/lazy_repos.py', 'examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/advanced/repositories/repos.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/intro_tutorial_tests/advanced/test_repos.py']"
#5264,2021-10-19 23:37:25,2021-10-19 16:37:25,3,"['python_modules/libraries/dagster-dbt/dagster_dbt/__init__.py', 'python_modules/libraries/dagster-dbt/dagster_dbt/ops.py', 'python_modules/libraries/dagster-dbt/dagster_dbt_tests/test_ops.py']"
#5263,2021-10-19 18:43:37,2021-10-19 11:43:37,7,"['examples/docs_snippets_crag/docs_snippets_crag/concepts/configuration/configurable_op.py', 'examples/docs_snippets_crag/docs_snippets_crag/concepts/configuration/configurable_op_with_schema.py', 'examples/docs_snippets_crag/docs_snippets_crag/concepts/configuration/configured_named_op_example.py', 'examples/docs_snippets_crag/docs_snippets_crag/concepts/configuration/execute_with_config.py', 'examples/docs_snippets_crag/docs_snippets_crag/concepts/configuration/make_values_resource_any.py', 'examples/docs_snippets_crag/docs_snippets_crag/concepts/configuration/make_values_resource_config_schema.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/concepts_tests/configuration_tests/test_configured_named_op_example.py']"
#5258,2021-10-19 20:29:18,2021-10-19 13:29:18,4,"['python_modules/dagster-test/dagster_test/toys/hammer.py', 'python_modules/libraries/dagster-dask/dagster_dask_tests/test_execute.py', 'python_modules/libraries/dagster-dask/dagster_dask_tests/test_graphql.py', 'python_modules/libraries/dagster-databricks/dagster_databricks_tests/test_pyspark.py']"
#5257,2021-10-19 21:40:40,2021-10-19 14:40:40,5,"['examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/advanced/pipelines/modes.py', 'examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/advanced/pipelines/presets.py', 'examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/advanced/pipelines/resources.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/intro_tutorial_tests/advanced/test_warehouse.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/intro_tutorial_tests/test_cli_invocations.py']"
#5256,2021-10-20 18:53:49,2021-10-20 11:53:48,6,"['python_modules/dagster/dagster/core/execution/plan/handle.py', 'python_modules/dagster/dagster/core/execution/plan/plan.py', 'python_modules/dagster/dagster/core/execution/plan/step.py', 'python_modules/dagster/dagster/serdes/serdes.py', 'python_modules/dagster/dagster_tests/core_tests/snap_tests/snapshots/snap_test_execution_plan.py', 'python_modules/dagster/dagster_tests/core_tests/snap_tests/test_old_execution_plan_snapshot.py']"
#5254,2021-10-19 19:32:51,2021-10-19 12:32:51,18,"['python_modules/dagster-graphql/dagster_graphql_tests/graphql/setup.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_all_snapshot_ids.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_assets.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_composites.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_compute_logs.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_environment_schema.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_expectations.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_materializations.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_partition_sets.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_pipeline_snapshot.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_presets.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_reexecution.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_retry_execution.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_sensors.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/test_execute_pipeline.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/test_reexecution.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/test_retry_execution.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/test_scheduler.py']"
#5253,2021-10-20 01:24:38,2021-10-19 18:24:37,10,"['examples/docs_snippets_crag/docs_snippets_crag/concepts/partitions_schedules_sensors/schedule_from_partitions.py', 'examples/docs_snippets_crag/docs_snippets_crag/guides/dagster/graph_job_op/graph_with_partition_schedule.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/concepts_tests/partitions_schedules_sensors_tests/test_schedule_from_partitions.py', 'examples/hacker_news/hacker_news/repo.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/schedules.py', 'python_modules/dagster/dagster/__init__.py', 'python_modules/dagster/dagster/core/definitions/__init__.py', 'python_modules/dagster/dagster/core/definitions/partitioned_schedule.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_partitioned_schedule.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_repository_definition.py']"
#5251,2021-10-21 00:14:17,2021-10-20 17:14:17,2,"['examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/advanced/materializations/materializations.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/intro_tutorial_tests/test_cli_invocations.py']"
#5247,2021-10-19 23:38:35,2021-10-19 16:38:34,4,"['python_modules/libraries/dagster-aws/dagster_aws/s3/solids.py', 'python_modules/libraries/dagster-gcp/dagster_gcp/bigquery/solids.py', 'python_modules/libraries/dagster-gcp/dagster_gcp/dataproc/solids.py', 'python_modules/libraries/dagster-spark/dagster_spark/solids.py']"
#5246,2021-10-19 18:45:09,2021-10-19 11:45:09,5,"['examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/basics/e04_quality/custom_types.py', 'examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/basics/e04_quality/custom_types_2.py', 'examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/basics/e04_quality/custom_types_test.py', 'examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/basics/e04_quality/inputs_typed.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/intro_tutorial_tests/test_cli_invocations.py']"
