key,time,commitTime,PythonfileNum,pythonFile
#38583,2020-12-21 23:46:19,2020-12-21 15:46:18,2,"['pandas/core/dtypes/cast.py', 'pandas/core/frame.py']"
#38582,2020-12-21 14:49:13,2020-12-21 20:19:12,2,"['pandas/core/indexes/multi.py', 'pandas/tests/indexes/multi/test_get_set.py']"
#38578,2020-12-31 22:13:39,2020-12-31 17:13:38,6,"['pandas/tests/io/parser/dtypes/test_categorical.py', 'pandas/tests/io/parser/dtypes/test_dtypes_basic.py', 'pandas/tests/io/parser/dtypes/test_empty.py', 'pandas/tests/io/parser/usecols/test_parse_dates.py', 'pandas/tests/io/parser/usecols/test_strings.py', 'pandas/tests/io/parser/usecols/test_usecols_basic.py']"
#38576,2020-12-20 21:37:33,2020-12-28 15:59:01,4,"['pandas/tests/arrays/boolean/test_arithmetic.py', 'pandas/tests/extension/base/ops.py', 'pandas/tests/extension/base/setitem.py', 'pandas/tests/util/test_assert_series_equal.py']"
#38574,2020-12-22 22:23:51,2020-12-22 17:23:50,2,"['pandas/plotting/_matplotlib/misc.py', 'pandas/tests/plotting/test_misc.py']"
#38573,2020-12-21 16:03:31,2020-12-21 08:03:31,5,"['pandas/tests/indexes/datetimes/methods/test_factorize.py', 'pandas/tests/indexes/datetimes/test_datetime.py', 'pandas/tests/indexes/period/methods/test_factorize.py', 'pandas/tests/indexes/timedeltas/methods/test_factorize.py', 'pandas/tests/indexes/timedeltas/test_timedelta.py']"
#38572,2020-12-22 00:08:50,2020-12-21 16:08:49,2,"['pandas/core/arrays/datetimes.py', 'pandas/core/arrays/timedeltas.py']"
#38571,2020-12-23 23:01:22,2020-12-23 18:01:21,6,"['pandas/io/excel/_base.py', 'pandas/tests/io/__init__.py', 'pandas/tests/io/excel/__init__.py', 'pandas/tests/io/excel/test_readers.py', 'pandas/tests/io/excel/test_writers.py', 'pandas/tests/io/excel/test_xlrd.py']"
#38570,2020-12-19 02:13:10,2020-12-18 18:13:10,5,"['pandas/tests/frame/methods/test_set_index.py', 'pandas/tests/indexes/datetimes/test_datetime.py', 'pandas/tests/indexes/datetimes/test_reindex.py', 'pandas/tests/indexes/period/test_period.py', 'pandas/tests/series/methods/test_reindex.py']"
#38569,2020-12-19 02:10:45,2020-12-18 18:10:44,18,"['pandas/tests/indexes/datetimelike_/__init__.py', 'pandas/tests/indexes/datetimelike_/test_equals.py', 'pandas/tests/indexes/datetimes/methods/__init__.py', 'pandas/tests/indexes/datetimes/methods/test_astype.py', 'pandas/tests/indexes/datetimes/methods/test_fillna.py', 'pandas/tests/indexes/datetimes/methods/test_shift.py', 'pandas/tests/indexes/datetimes/methods/test_snap.py', 'pandas/tests/indexes/datetimes/methods/test_to_period.py', 'pandas/tests/indexes/period/methods/__init__.py', 'pandas/tests/indexes/period/methods/test_asfreq.py', 'pandas/tests/indexes/period/methods/test_astype.py', 'pandas/tests/indexes/period/methods/test_fillna.py', 'pandas/tests/indexes/period/methods/test_shift.py', 'pandas/tests/indexes/period/methods/test_to_timestamp.py', 'pandas/tests/indexes/timedeltas/methods/__init__.py', 'pandas/tests/indexes/timedeltas/methods/test_astype.py', 'pandas/tests/indexes/timedeltas/methods/test_fillna.py', 'pandas/tests/indexes/timedeltas/methods/test_shift.py']"
#38568,2020-12-19 02:10:11,2020-12-18 18:10:10,3,"['pandas/tests/frame/methods/test_append.py', 'pandas/tests/indexes/datetimes/test_datetime.py', 'pandas/tests/indexes/timedeltas/test_timedelta.py']"
#38567,2020-12-22 14:10:54,2020-12-22 09:10:53,2,"['pandas/core/arrays/sparse/accessor.py', 'pandas/tests/arrays/sparse/test_accessor.py']"
#38563,2020-12-18 23:16:07,2020-12-18 15:16:07,2,"['pandas/core/construction.py', 'pandas/core/dtypes/cast.py']"
#38562,2020-12-21 16:38:25,2020-12-21 08:38:24,7,"['pandas/core/arrays/datetimelike.py', 'pandas/core/arrays/datetimes.py', 'pandas/core/dtypes/cast.py', 'pandas/core/generic.py', 'pandas/core/internals/blocks.py', 'pandas/tests/arrays/string_/test_string.py', 'pandas/tests/frame/methods/test_astype.py']"
#38561,2020-12-22 23:21:10,2020-12-23 00:21:10,4,"['pandas/core/frame.py', 'pandas/core/generic.py', 'pandas/core/series.py', 'pandas/core/shared_docs.py']"
#38552,2020-12-23 14:17:46,2020-12-23 06:17:45,6,"['pandas/core/arrays/categorical.py', 'pandas/tests/arrays/categorical/test_constructors.py', 'pandas/tests/indexes/categorical/test_astype.py', 'pandas/tests/indexes/multi/test_constructors.py', 'pandas/tests/reshape/concat/test_datetimes.py', 'pandas/tests/reshape/merge/test_merge.py']"
#38548,2020-12-24 18:51:42,2020-12-24 19:51:41,2,"['pandas/io/sql.py', 'pandas/tests/io/test_sql.py']"
#38544,2020-12-23 19:24:36,2020-12-23 11:24:35,14,"['pandas/core/arrays/datetimelike.py', 'pandas/core/dtypes/cast.py', 'pandas/tests/arrays/test_datetimes.py', 'pandas/tests/arrays/test_period.py', 'pandas/tests/arrays/test_timedeltas.py', 'pandas/tests/dtypes/test_common.py', 'pandas/tests/indexes/datetimes/methods/test_astype.py', 'pandas/tests/indexes/interval/test_astype.py', 'pandas/tests/indexes/interval/test_constructors.py', 'pandas/tests/indexes/period/methods/test_astype.py', 'pandas/tests/indexes/test_common.py', 'pandas/tests/indexes/timedeltas/methods/test_astype.py', 'pandas/tests/internals/test_internals.py', 'pandas/tests/series/test_constructors.py']"
#38539,2020-12-21 13:54:38,2020-12-21 14:54:37,2,"['pandas/core/arrays/_arrow_utils.py', 'pandas/tests/arrays/masked/test_arrow_compat.py']"
#38535,2020-12-19 02:21:41,2020-12-18 18:21:40,7,"['pandas/core/window/ewm.py', 'pandas/io/formats/format.py', 'pandas/io/stata.py', 'pandas/tests/indexes/period/test_constructors.py', 'pandas/tests/io/json/test_pandas.py', 'pandas/tests/io/test_sql.py', 'pandas/tests/window/test_ewm.py']"
#38533,2020-12-22 20:33:37,2020-12-22 13:33:36,2,"['pandas/io/formats/style.py', 'pandas/tests/io/formats/test_style.py']"
#38532,2020-12-21 13:55:18,2020-12-21 14:55:17,2,"['pandas/core/ops/__init__.py', 'pandas/tests/frame/test_logical_ops.py']"
#38531,2020-12-17 15:06:34,2020-12-17 07:06:34,4,"['pandas/_testing.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/category.py', 'pandas/core/indexes/interval.py']"
#38530,2020-12-22 20:44:49,2020-12-22 12:44:48,3,"['pandas/core/indexes/category.py', 'pandas/core/indexes/extension.py', 'pandas/core/internals/blocks.py']"
#38518,2020-12-16 22:32:24,2020-12-16 14:32:23,2,"['pandas/core/indexes/base.py', 'pandas/core/indexes/numeric.py']"
#38517,2021-01-01 19:45:28,2021-01-01 14:45:27,2,"['pandas/io/excel/_base.py', 'pandas/tests/io/excel/test_readers.py']"
#38516,2020-12-22 17:35:58,2020-12-22 09:35:57,7,"['pandas/core/arrays/categorical.py', 'pandas/core/dtypes/common.py', 'pandas/core/dtypes/dtypes.py', 'pandas/tests/arrays/categorical/test_dtypes.py', 'pandas/tests/dtypes/test_common.py', 'pandas/tests/dtypes/test_dtypes.py', 'pandas/tests/reshape/merge/test_merge.py']"
#38512,2020-12-16 02:36:56,2020-12-15 18:36:56,4,"['pandas/core/dtypes/cast.py', 'pandas/core/tools/timedeltas.py', 'pandas/tests/dtypes/cast/test_infer_dtype.py', 'pandas/tests/tools/test_to_timedelta.py']"
#38511,2020-12-17 02:12:43,2020-12-17 03:12:42,2,"['pandas/core/indexes/multi.py', 'pandas/tests/indexes/multi/test_equivalence.py']"
#38507,2020-12-16 00:50:30,2020-12-15 16:50:29,2,"['pandas/core/dtypes/cast.py', 'pandas/core/internals/blocks.py']"
#38505,2020-12-22 00:58:35,2020-12-21 16:58:35,2,"['pandas/core/construction.py', 'pandas/core/dtypes/cast.py']"
#38504,2020-12-17 13:46:46,2020-12-17 05:46:45,2,"['pandas/core/frame.py', 'pandas/tests/frame/methods/test_shift.py']"
#38503,2020-12-30 13:49:06,2020-12-30 13:49:05,7,"['pandas/core/arrays/base.py', 'pandas/core/arrays/categorical.py', 'pandas/core/frame.py', 'pandas/core/generic.py', 'pandas/core/series.py', 'pandas/core/sorting.py', 'pandas/tests/series/methods/test_sort_index.py']"
#38494,2020-12-15 14:57:09,2020-12-15 15:57:08,5,"['pandas/_testing.py', 'pandas/conftest.py', 'pandas/tests/extension/arrow/test_bool.py', 'pandas/tests/extension/base/interface.py', 'pandas/tests/extension/test_categorical.py']"
#38493,2020-12-18 23:06:46,2020-12-18 18:06:46,3,"['pandas/_typing.py', 'pandas/core/apply.py', 'pandas/core/frame.py']"
#38492,2020-12-17 23:40:05,2020-12-18 07:40:04,2,"['pandas/core/indexes/category.py', 'pandas/tests/indexes/categorical/test_reindex.py']"
#38490,2020-12-21 23:47:06,2020-12-21 15:47:05,5,"['pandas/core/arrays/boolean.py', 'pandas/core/arrays/floating.py', 'pandas/core/arrays/integer.py', 'pandas/core/arrays/masked.py', 'pandas/core/arrays/string_.py']"
#38487,2020-12-16 02:13:25,2020-12-15 18:13:24,3,"['pandas/core/dtypes/cast.py', 'pandas/core/ops/array_ops.py', 'pandas/tests/dtypes/cast/test_upcast.py']"
#38481,2020-12-16 01:00:01,2020-12-15 17:00:00,4,"['pandas/core/arrays/timedeltas.py', 'pandas/core/dtypes/cast.py', 'pandas/core/indexes/timedeltas.py', 'pandas/tests/indexes/timedeltas/test_timedelta.py']"
#38473,2020-12-22 01:03:11,2020-12-21 17:03:11,3,"['pandas/core/dtypes/cast.py', 'pandas/core/missing.py', 'pandas/tests/dtypes/cast/test_infer_dtype.py']"
#38472,2020-12-23 18:44:29,2020-12-23 10:44:28,5,"['pandas/core/arrays/categorical.py', 'pandas/tests/arrays/categorical/test_constructors.py', 'pandas/tests/extension/test_categorical.py', 'pandas/tests/series/methods/test_replace.py', 'pandas/tests/test_algos.py']"
#38468,2020-12-16 00:55:18,2020-12-15 19:55:17,3,"['pandas/_typing.py', 'pandas/core/frame.py', 'pandas/core/reshape/merge.py']"
#38467,2020-12-14 20:36:56,2020-12-14 12:36:55,3,"['pandas/core/arrays/categorical.py', 'pandas/core/dtypes/cast.py', 'pandas/core/internals/construction.py']"
#38466,2020-12-14 20:37:09,2020-12-14 12:37:08,4,"['pandas/core/arrays/sparse/array.py', 'pandas/core/dtypes/cast.py', 'pandas/io/parsers.py', 'pandas/tests/dtypes/test_common.py']"
#38461,2020-12-14 14:24:42,2020-12-14 09:24:42,3,"['pandas/_typing.py', 'pandas/core/frame.py', 'pandas/io/formats/format.py']"
#38455,2020-12-13 23:41:35,2020-12-13 15:41:34,2,"['pandas/core/internals/blocks.py', 'pandas/tests/arrays/string_/test_string.py']"
#38448,2020-12-13 15:45:02,2020-12-13 15:45:01,2,"['pandas/core/generic.py', 'pandas/tests/frame/methods/test_first_and_last.py']"
#38446,2020-12-19 02:14:08,2020-12-19 03:14:08,2,"['pandas/core/generic.py', 'pandas/tests/frame/methods/test_first_and_last.py']"
#38445,2020-12-13 17:08:29,2020-12-13 18:08:28,2,"['pandas/io/parsers.py', 'pandas/tests/io/parser/test_usecols.py']"
#38443,2020-12-28 18:38:47,2020-12-29 00:08:46,4,"['pandas/io/formats/printing.py', 'pandas/tests/groupby/test_groupby.py', 'pandas/tests/indexes/multi/test_formats.py', 'pandas/tests/io/formats/test_format.py']"
#38431,2020-12-12 23:03:53,2020-12-13 00:03:52,2,"['pandas/io/parsers.py', 'pandas/tests/io/parser/test_parse_dates.py']"
#38427,2020-12-14 14:11:03,2020-12-14 09:11:02,4,"['pandas/core/dtypes/common.py', 'pandas/io/parsers.py', 'pandas/tests/dtypes/test_common.py', 'pandas/tests/frame/indexing/test_setitem.py']"
#38426,2020-12-22 20:32:57,2020-12-22 21:32:56,2,"['pandas/core/generic.py', 'pandas/tests/frame/methods/test_sort_values.py']"
#38423,2020-12-13 19:59:52,2020-12-13 20:59:51,2,"['pandas/core/indexes/multi.py', 'pandas/tests/indexes/multi/test_setops.py']"
#38421,2020-12-12 23:09:17,2020-12-12 15:09:16,2,"['pandas/core/dtypes/cast.py', 'pandas/core/frame.py']"
#38420,2021-01-03 16:36:21,2021-01-03 17:36:20,2,"['pandas/io/parsers.py', 'pandas/tests/io/parser/test_python_parser_only.py']"
#38417,2020-12-27 23:02:31,2020-12-27 23:02:30,9,"['asv_bench/benchmarks/rolling.py', 'pandas/core/generic.py', 'pandas/core/window/ewm.py', 'pandas/core/window/expanding.py', 'pandas/core/window/numba_.py', 'pandas/core/window/rolling.py', 'pandas/tests/window/test_numba.py', 'pandas/tests/window/test_rolling.py', 'pandas/tests/window/test_win_type.py']"
#38412,2021-01-13 13:58:36,2021-01-13 14:58:35,4,"['pandas/core/arrays/floating.py', 'pandas/core/arrays/integer.py', 'pandas/core/arrays/numeric.py', 'pandas/tests/arrays/integer/test_function.py']"
#38411,2020-12-12 22:54:06,2020-12-12 23:54:05,3,"['pandas/core/arrays/floating.py', 'pandas/core/arrays/integer.py', 'pandas/core/arrays/numeric.py']"
#38408,2020-12-22 14:02:49,2020-12-22 22:02:48,5,"['pandas/core/generic.py', 'pandas/core/groupby/grouper.py', 'pandas/core/resample.py', 'pandas/tests/resample/test_datetime_index.py', 'pandas/tests/resample/test_resample_api.py']"
#38407,2020-12-12 23:20:12,2020-12-12 15:20:12,2,"['pandas/core/frame.py', 'pandas/core/internals/construction.py']"
#38406,2020-12-12 23:28:05,2020-12-12 18:28:04,2,"['pandas/compat/_optional.py', 'pandas/tests/io/formats/test_to_markdown.py']"
#38405,2020-12-12 23:23:56,2020-12-12 15:23:54,4,"['pandas/core/dtypes/cast.py', 'pandas/core/frame.py', 'pandas/tests/dtypes/cast/test_construct_from_scalar.py', 'pandas/tests/frame/test_constructors.py']"
#38404,2020-12-11 22:47:03,2020-12-11 14:47:02,4,"['pandas/core/arrays/sparse/array.py', 'pandas/core/construction.py', 'pandas/core/dtypes/cast.py', 'pandas/core/frame.py']"
#38398,2020-12-11 23:03:20,2020-12-11 15:03:19,3,"['pandas/core/construction.py', 'pandas/core/frame.py', 'pandas/core/internals/construction.py']"
#38394,2021-01-10 00:38:29,2021-01-09 16:38:28,22,"['pandas/conftest.py', 'pandas/core/arrays/_arrow_utils.py', 'pandas/core/arrays/interval.py', 'pandas/core/dtypes/cast.py', 'pandas/core/dtypes/dtypes.py', 'pandas/core/indexes/interval.py', 'pandas/core/reshape/tile.py', 'pandas/tests/arithmetic/test_interval.py', 'pandas/tests/arrays/interval/test_interval.py', 'pandas/tests/dtypes/cast/test_find_common_type.py', 'pandas/tests/dtypes/cast/test_infer_dtype.py', 'pandas/tests/dtypes/test_dtypes.py', 'pandas/tests/frame/indexing/test_setitem.py', 'pandas/tests/frame/test_constructors.py', 'pandas/tests/groupby/transform/test_transform.py', 'pandas/tests/indexes/interval/test_astype.py', 'pandas/tests/indexes/interval/test_constructors.py', 'pandas/tests/indexes/interval/test_interval.py', 'pandas/tests/series/methods/test_convert_dtypes.py', 'pandas/tests/series/test_constructors.py', 'pandas/tests/util/test_assert_frame_equal.py', 'pandas/tests/util/test_assert_series_equal.py']"
#38392,2020-12-13 23:44:23,2020-12-14 00:44:22,2,"['pandas/io/parsers.py', 'pandas/tests/io/parser/test_comment.py']"
#38389,2020-12-10 00:14:48,2020-12-09 16:14:47,2,"['pandas/core/frame.py', 'pandas/core/generic.py']"
#38383,2020-12-09 09:15:06,2020-12-09 03:15:04,10,"['pandas/tests/io/generate_legacy_storage_files.py', 'pandas/tests/io/parser/test_comment.py', 'pandas/tests/io/parser/test_dialect.py', 'pandas/tests/io/parser/test_encoding.py', 'pandas/tests/io/parser/test_header.py', 'pandas/tests/io/parser/test_index_col.py', 'pandas/tests/io/parser/test_na_values.py', 'pandas/tests/io/parser/test_parse_dates.py', 'pandas/tests/io/parser/test_python_parser_only.py', 'pandas/tests/io/parser/test_skiprows.py']"
#38382,2020-12-14 14:28:23,2020-12-14 06:28:22,5,"['pandas/core/indexes/base.py', 'pandas/core/indexes/datetimelike.py', 'pandas/core/indexes/numeric.py', 'pandas/core/indexes/timedeltas.py', 'pandas/tests/indexes/interval/test_setops.py']"
#38380,2020-12-11 02:35:42,2020-12-10 18:35:41,4,"['pandas/core/internals/managers.py', 'pandas/tests/frame/indexing/test_insert.py', 'pandas/tests/frame/test_block_internals.py', 'pandas/tests/io/sas/test_sas7bdat.py']"
#38379,2021-01-20 01:44:33,2021-01-20 09:44:32,4,"['asv_bench/benchmarks/series_methods.py', 'pandas/core/algorithms.py', 'pandas/core/arrays/base.py', 'pandas/core/arrays/masked.py']"
#38373,2020-12-12 23:21:45,2020-12-12 15:21:44,4,"['pandas/core/dtypes/dtypes.py', 'pandas/core/indexes/interval.py', 'pandas/tests/dtypes/cast/test_find_common_type.py', 'pandas/tests/indexes/interval/test_setops.py']"
#38372,2020-12-11 22:54:20,2020-12-11 14:54:19,9,"['pandas/core/indexes/base.py', 'pandas/core/indexes/category.py', 'pandas/core/indexes/extension.py', 'pandas/core/indexes/interval.py', 'pandas/core/indexes/multi.py', 'pandas/core/indexes/period.py', 'pandas/core/indexes/range.py', 'pandas/tests/indexes/categorical/test_indexing.py', 'pandas/tests/indexes/common.py']"
#38353,2020-12-14 13:50:34,2020-12-14 05:50:33,2,"['pandas/core/algorithms.py', 'pandas/core/arrays/interval.py']"
#38351,2020-12-08 19:07:17,2020-12-08 11:07:17,3,"['pandas/core/internals/managers.py', 'pandas/tests/frame/methods/test_quantile.py', 'pandas/tests/frame/methods/test_sort_values.py']"
#38350,2020-12-08 21:31:51,2020-12-08 14:31:50,3,"['pandas/tests/io/pytables/test_complex.py', 'pandas/tests/io/test_clipboard.py', 'pandas/tests/plotting/frame/test_frame_subplots.py']"
#38335,2020-12-12 22:55:13,2020-12-12 14:55:12,3,"['pandas/core/indexing.py', 'pandas/tests/indexing/test_iloc.py', 'pandas/tests/indexing/test_indexing.py']"
#38334,2021-01-03 23:26:00,2021-01-04 00:25:59,4,"['pandas/io/parsers.py', 'pandas/tests/io/parser/dtypes/__init__.py', 'pandas/tests/io/parser/dtypes/test_dtypes_basic.py', 'pandas/tests/io/parser/usecols/__init__.py']"
#38332,2020-12-07 09:44:50,2020-12-07 09:44:48,2,"['pandas/core/arrays/datetimes.py', 'pandas/tests/indexes/datetimes/test_constructors.py']"
#38331,2020-12-12 23:08:00,2020-12-13 15:45:01,2,"['pandas/core/generic.py', 'pandas/tests/frame/methods/test_first_and_last.py']"
#38329,2020-12-12 23:05:24,2020-12-12 18:05:23,30,"['pandas/core/algorithms.py', 'pandas/core/arrays/base.py', 'pandas/core/arrays/categorical.py', 'pandas/core/arrays/datetimes.py', 'pandas/core/arrays/period.py', 'pandas/core/arrays/sparse/array.py', 'pandas/core/base.py', 'pandas/core/common.py', 'pandas/core/construction.py', 'pandas/core/dtypes/base.py', 'pandas/core/dtypes/common.py', 'pandas/core/dtypes/dtypes.py', 'pandas/core/dtypes/generic.py', 'pandas/core/dtypes/missing.py', 'pandas/core/indexers.py', 'pandas/core/internals/blocks.py', 'pandas/core/internals/construction.py', 'pandas/core/ops/array_ops.py', 'pandas/core/ops/common.py', 'pandas/core/strings/accessor.py', 'pandas/core/tools/numeric.py', 'pandas/core/tools/timedeltas.py', 'pandas/core/tools/times.py', 'pandas/core/util/hashing.py', 'pandas/io/formats/csvs.py', 'pandas/plotting/_matplotlib/core.py', 'pandas/plotting/_matplotlib/hist.py', 'pandas/plotting/_matplotlib/tools.py', 'pandas/tests/arrays/integer/test_dtypes.py', 'pandas/tests/dtypes/test_generic.py']"
#38327,2020-12-07 13:29:46,2020-12-07 05:29:45,2,"['pandas/core/dtypes/cast.py', 'pandas/core/internals/construction.py']"
#38325,2020-12-13 20:01:38,2020-12-13 21:01:37,2,"['pandas/io/parsers.py', 'pandas/tests/io/parser/test_index_col.py']"
#38323,2020-12-11 23:36:34,2020-12-12 00:36:33,4,"['pandas/core/indexes/base.py', 'pandas/core/indexes/multi.py', 'pandas/core/ops/common.py', 'pandas/tests/indexes/multi/test_setops.py']"
#38322,2020-12-08 18:13:23,2020-12-08 10:13:23,4,"['pandas/core/dtypes/cast.py', 'pandas/core/groupby/groupby.py', 'pandas/core/indexes/interval.py', 'pandas/core/tools/numeric.py']"
#38321,2020-12-07 13:47:48,2020-12-07 05:47:47,2,"['pandas/core/dtypes/cast.py', 'pandas/core/frame.py']"
#38320,2020-12-07 13:32:02,2020-12-07 07:32:01,15,"['pandas/core/arrays/base.py', 'pandas/core/computation/expressions.py', 'pandas/core/dtypes/dtypes.py', 'pandas/core/generic.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/interval.py', 'pandas/core/indexes/multi.py', 'pandas/core/series.py', 'pandas/tests/dtypes/test_inference.py', 'pandas/tests/frame/methods/test_to_records.py', 'pandas/tests/groupby/transform/test_transform.py', 'pandas/tests/io/formats/test_format.py', 'pandas/tests/io/parser/test_c_parser_only.py', 'pandas/tests/io/parser/test_read_fwf.py', 'pandas/tests/io/pytables/test_timezones.py']"
#38319,2020-12-07 13:34:34,2020-12-07 19:04:33,2,"['pandas/tests/io/parser/test_quoting.py', 'pandas/tests/io/parser/test_usecols.py']"
#38317,2020-12-08 10:11:55,2020-12-08 05:11:54,6,"['pandas/core/config_init.py', 'pandas/core/generic.py', 'pandas/io/excel/_base.py', 'pandas/io/formats/excel.py', 'pandas/tests/io/excel/__init__.py', 'pandas/tests/io/excel/test_xlwt.py']"
#38313,2020-12-07 19:23:24,2020-12-07 11:23:23,3,"['pandas/core/dtypes/cast.py', 'pandas/core/frame.py', 'pandas/tests/dtypes/cast/test_infer_dtype.py']"
#38309,2020-12-05 17:48:43,2020-12-05 09:48:42,4,"['pandas/tests/arrays/test_datetimelike.py', 'pandas/tests/base/test_conversion.py', 'pandas/tests/indexes/test_numpy_compat.py', 'pandas/tests/series/test_arithmetic.py']"
#38308,2020-12-08 21:13:47,2020-12-08 13:13:46,6,"['pandas/core/indexes/base.py', 'pandas/core/indexes/category.py', 'pandas/core/indexes/interval.py', 'pandas/core/indexes/multi.py', 'pandas/core/indexes/period.py', 'pandas/core/indexes/range.py']"
#38307,2020-12-07 19:30:58,2020-12-07 11:30:58,4,"['pandas/core/arrays/datetimelike.py', 'pandas/core/arrays/datetimes.py', 'pandas/core/arrays/period.py', 'pandas/core/arrays/timedeltas.py']"
#38306,2020-12-07 15:06:49,2020-12-07 07:06:48,2,"['pandas/core/generic.py', 'pandas/core/missing.py']"
#38304,2020-12-07 13:37:17,2020-12-07 05:37:16,2,"['pandas/tests/frame/apply/test_frame_transform.py', 'pandas/tests/series/apply/test_series_transform.py']"
#38302,2020-12-07 15:08:39,2020-12-07 16:08:38,6,"['pandas/core/indexes/base.py', 'pandas/core/indexes/interval.py', 'pandas/core/indexes/multi.py', 'pandas/core/indexes/period.py', 'pandas/tests/indexes/multi/test_setops.py', 'pandas/tests/indexes/period/test_setops.py']"
#38298,2020-12-04 23:27:16,2020-12-04 17:27:15,5,"['pandas/core/arrays/base.py', 'pandas/core/computation/pytables.py', 'pandas/core/indexes/base.py', 'pandas/core/ops/methods.py', 'pandas/io/pytables.py']"
#38293,2020-12-23 16:32:23,2020-12-23 08:32:21,2,"['pandas/io/json/_json.py', 'pandas/tests/io/json/test_readlines.py']"
#38291,2020-12-08 10:22:11,2020-12-08 02:22:10,6,"['pandas/core/dtypes/cast.py', 'pandas/core/groupby/ops.py', 'pandas/tests/arrays/integer/test_arithmetic.py', 'pandas/tests/groupby/aggregate/test_cython.py', 'pandas/tests/groupby/test_function.py', 'pandas/tests/resample/test_datetime_index.py']"
#38290,2020-12-04 23:30:52,2020-12-05 00:30:51,3,"['pandas/core/arrays/floating.py', 'pandas/core/arrays/integer.py', 'pandas/core/arrays/numeric.py']"
#38289,2020-12-11 22:49:23,2020-12-11 23:49:23,17,"['pandas/core/arrays/__init__.py', 'pandas/core/arrays/integer.py', 'pandas/tests/arrays/integer/conftest.py', 'pandas/tests/arrays/integer/test_arithmetic.py', 'pandas/tests/arrays/integer/test_construction.py', 'pandas/tests/arrays/integer/test_dtypes.py', 'pandas/tests/arrays/integer/test_function.py', 'pandas/tests/arrays/integer/test_repr.py', 'pandas/tests/arrays/test_array.py', 'pandas/tests/base/test_conversion.py', 'pandas/tests/extension/test_integer.py', 'pandas/tests/frame/methods/test_astype.py', 'pandas/tests/frame/methods/test_get_numeric_data.py', 'pandas/tests/frame/test_stack_unstack.py', 'pandas/tests/indexing/test_indexing.py', 'pandas/tests/plotting/frame/test_frame.py', 'pandas/tests/reshape/concat/test_concat.py']"
#38283,2020-12-04 14:19:59,2020-12-04 06:19:58,3,"['pandas/core/indexes/datetimelike.py', 'pandas/core/indexes/interval.py', 'pandas/core/indexes/range.py']"
#38282,2020-12-05 17:14:41,2020-12-05 09:14:40,4,"['pandas/core/indexes/base.py', 'pandas/core/indexes/interval.py', 'pandas/core/indexes/multi.py', 'pandas/tests/indexes/interval/test_setops.py']"
#38279,2020-12-04 14:25:42,2020-12-04 06:25:42,2,"['pandas/core/algorithms.py', 'pandas/tests/test_algos.py']"
#38276,2020-12-04 14:22:38,2020-12-04 11:22:37,2,"['pandas/core/arrays/floating.py', 'pandas/core/arrays/numpy_.py']"
#38275,2020-12-03 22:59:42,2020-12-03 14:59:41,5,"['pandas/core/groupby/generic.py', 'pandas/core/groupby/groupby.py', 'pandas/core/groupby/grouper.py', 'pandas/core/indexes/base.py', 'pandas/tests/series/indexing/test_xs.py']"
#38272,2020-12-04 16:21:24,2020-12-04 08:21:23,2,"['pandas/core/apply.py', 'pandas/tests/frame/apply/test_frame_apply.py']"
#38268,2020-12-04 02:01:12,2020-12-03 18:01:11,4,"['pandas/core/indexes/base.py', 'pandas/core/indexes/period.py', 'pandas/core/indexes/range.py', 'pandas/tests/indexes/test_setops.py']"
#38266,2020-12-05 17:14:06,2020-12-05 18:14:03,3,"['pandas/core/indexers.py', 'pandas/tests/indexing/test_indexers.py', 'pandas/tests/indexing/test_loc.py']"
#38264,2020-12-04 23:41:41,2020-12-04 15:41:41,3,"['pandas/core/groupby/generic.py', 'pandas/core/groupby/groupby.py', 'pandas/tests/groupby/test_function.py']"
#38263,2020-12-03 22:58:33,2020-12-03 23:58:33,2,"['pandas/core/arrays/interval.py', 'pandas/tests/io/pytables/test_store.py']"
#38262,2020-12-19 02:19:00,2020-12-19 09:18:59,3,"['pandas/core/generic.py', 'pandas/io/pytables.py', 'pandas/tests/io/pytables/test_subclass.py']"
#38260,2020-12-04 14:23:37,2020-12-04 06:23:36,2,"['pandas/tests/io/json/test_normalize.py', 'pandas/tests/io/json/test_ujson.py']"
#38257,2020-12-04 23:45:03,2020-12-05 07:45:02,2,"['pandas/core/groupby/groupby.py', 'pandas/tests/groupby/test_apply.py']"
#38253,2020-12-03 14:29:29,2020-12-03 06:29:28,3,"['pandas/core/groupby/generic.py', 'pandas/core/groupby/groupby.py', 'pandas/core/groupby/ops.py']"
#38251,2020-12-04 14:20:41,2020-12-04 06:20:40,6,"['pandas/core/indexes/base.py', 'pandas/core/indexes/category.py', 'pandas/core/indexes/interval.py', 'pandas/core/indexes/multi.py', 'pandas/core/indexes/numeric.py', 'pandas/tests/indexes/test_base.py']"
#38247,2020-12-12 23:31:27,2020-12-13 00:31:26,3,"['pandas/io/formats/_color_data.py', 'pandas/io/formats/excel.py', 'pandas/tests/io/formats/test_to_excel.py']"
#38246,2020-12-14 17:58:22,2020-12-14 12:58:21,2,"['pandas/core/frame.py', 'pandas/tests/frame/methods/test_select_dtypes.py']"
#38245,2020-12-03 15:55:03,2020-12-03 07:55:03,2,"['pandas/core/dtypes/dtypes.py', 'pandas/tests/dtypes/test_dtypes.py']"
