key,time,commitTime,PythonfileNum,pythonFile
#9605,2021-10-20 08:38:36,2021-10-20 17:51:22,6,"['pytorch_lightning/plugins/training_type/ddp.py', 'pytorch_lightning/plugins/training_type/deepspeed.py', 'pytorch_lightning/plugins/training_type/training_type_plugin.py', 'pytorch_lightning/trainer/connectors/checkpoint_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/trainer/connectors/test_checkpoint_connector.py']"
#9603,2021-10-14 20:21:41,2021-10-14 22:21:41,3,"['pytorch_lightning/trainer/connectors/accelerator_connector.py', 'tests/accelerators/test_accelerator_connector.py', 'tests/trainer/test_trainer.py']"
#9595,2021-09-25 16:02:26,2021-09-25 21:32:26,5,"['pytorch_lightning/trainer/connectors/training_trick_connector.py', 'pytorch_lightning/trainer/trainer.py', 'pytorch_lightning/utilities/enums.py', 'tests/trainer/test_trainer.py', 'tests/utilities/test_enums.py']"
#9594,2021-09-18 21:27:53,2021-09-18 14:27:53,2,"['pytorch_lightning/trainer/trainer.py', 'tests/trainer/test_trainer.py']"
#9588,2021-09-22 14:19:02,2021-09-22 16:19:02,2,"['pytorch_lightning/utilities/cli.py', 'tests/utilities/test_cli.py']"
#9587,2021-09-21 13:24:29,2021-09-21 15:24:29,2,"['pytorch_lightning/utilities/cli.py', 'tests/utilities/test_cli.py']"
#9586,2021-09-27 04:09:16,2021-09-26 21:09:16,6,"['pytorch_lightning/accelerators/accelerator.py', 'pytorch_lightning/accelerators/cpu.py', 'pytorch_lightning/accelerators/gpu.py', 'pytorch_lightning/accelerators/tpu.py', 'tests/accelerators/test_gpu.py', 'tests/accelerators/test_tpu.py']"
#9584,2021-10-13 14:45:14,2021-10-13 20:15:13,9,"['pytorch_lightning/core/lightning.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py', 'pytorch_lightning/plugins/training_type/deepspeed.py', 'pytorch_lightning/trainer/configuration_validator.py', 'pytorch_lightning/trainer/connectors/training_trick_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/core/test_lightning_module.py', 'tests/models/test_hooks.py', 'tests/plugins/test_deepspeed_plugin.py']"
#9583,2021-09-21 13:25:07,2021-09-21 15:25:07,2,"['pytorch_lightning/utilities/cli.py', 'tests/utilities/test_cli.py']"
#9582,2021-09-22 13:03:20,2021-09-22 15:03:20,2,"['pytorch_lightning/trainer/connectors/logger_connector/result.py', 'tests/core/test_metric_result_integration.py']"
#9581,2021-09-25 11:17:48,2021-09-25 13:17:47,4,"['pytorch_lightning/callbacks/finetuning.py', 'pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/utilities.py']"
#9579,2021-09-22 15:11:37,2021-09-22 16:11:37,2,"['pytorch_lightning/callbacks/progress/rich_progress.py', 'tests/callbacks/test_rich_progress_bar.py']"
#9566,2021-09-17 19:13:59,2021-09-17 20:13:59,4,"['pytorch_lightning/trainer/connectors/checkpoint_connector.py', 'pytorch_lightning/trainer/connectors/signal_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/trainer/connectors/test_signal_connector.py']"
#9565,2021-09-17 17:00:46,2021-09-17 19:00:46,2,"['pytorch_lightning/utilities/cli.py', 'tests/utilities/test_cli.py']"
#9563,2021-09-24 16:21:01,2021-09-24 17:21:00,5,"['pytorch_lightning/loops/dataloader/evaluation_loop.py', 'pytorch_lightning/loops/fit_loop.py', 'pytorch_lightning/trainer/supporters.py', 'pytorch_lightning/utilities/auto_restart.py', 'tests/utilities/test_auto_restart.py']"
#9561,2021-09-17 16:11:33,2021-09-17 17:11:32,8,"['pytorch_lightning/loops/base.py', 'pytorch_lightning/loops/dataloader/dataloader_loop.py', 'pytorch_lightning/loops/epoch/evaluation_epoch_loop.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/fit_loop.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py', 'pytorch_lightning/trainer/progress.py', 'tests/loops/test_loops.py']"
#9559,2021-09-16 21:12:00,2021-09-16 22:11:59,2,"['pytorch_lightning/callbacks/progress/rich_progress.py', 'tests/callbacks/test_rich_progress_bar.py']"
#9558,2021-09-18 06:14:09,2021-09-18 15:14:08,3,"['pytorch_lightning/accelerators/gpu.py', 'pytorch_lightning/accelerators/ipu.py', 'pytorch_lightning/accelerators/tpu.py']"
#9554,2021-09-17 09:24:01,2021-09-17 18:24:00,2,"['pytorch_lightning/utilities/argparse.py', 'tests/utilities/test_argparse.py']"
#9553,2021-09-16 13:04:52,2021-09-16 15:04:51,3,"['pytorch_lightning/plugins/plugins_registry.py', 'pytorch_lightning/utilities/cli.py', 'tests/utilities/test_cli.py']"
#9546,2021-09-17 10:54:16,2021-09-17 16:24:16,4,"['pytorch_lightning/callbacks/__init__.py', 'pytorch_lightning/callbacks/rich_model_summary.py', 'pytorch_lightning/trainer/connectors/callback_connector.py', 'tests/callbacks/test_rich_model_summary.py']"
#9545,2021-10-11 09:15:37,2021-10-11 04:15:36,3,"['pytorch_lightning/loggers/base.py', 'pytorch_lightning/loggers/wandb.py', 'tests/loggers/test_wandb.py']"
#9540,2021-09-17 16:57:31,2021-09-17 17:57:30,2,"['pytorch_lightning/plugins/training_type/deepspeed.py', 'tests/plugins/test_deepspeed_plugin.py']"
#9537,2021-09-16 09:55:00,2021-09-16 11:54:59,3,"['pytorch_lightning/loops/optimization/optimizer_loop.py', 'tests/loops/optimization/test_optimizer_loop.py', 'tests/loops/test_loops.py']"
#9525,2021-10-06 08:16:45,2021-10-06 10:16:44,9,"['pytorch_lightning/core/decorators.py', 'pytorch_lightning/plugins/training_type/single_tpu.py', 'pytorch_lightning/plugins/training_type/tpu_spawn.py', 'pytorch_lightning/trainer/configuration_validator.py', 'pytorch_lightning/utilities/__init__.py', 'pytorch_lightning/utilities/parameter_tying.py', 'tests/accelerators/test_tpu_backend.py', 'tests/deprecated_api/test_remove_1-7.py', 'tests/utilities/test_parameter_tying.py']"
#9516,2021-09-15 14:12:27,2021-09-15 16:12:27,8,"['pytorch_lightning/loops/dataloader/evaluation_loop.py', 'pytorch_lightning/loops/dataloader/prediction_loop.py', 'pytorch_lightning/loops/epoch/evaluation_epoch_loop.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/trainer/trainer.py', 'tests/loops/test_evaluation_loop.py', 'tests/trainer/test_dataloaders.py', 'tests/trainer/test_trainer.py']"
#9515,2021-09-15 13:32:15,2021-09-15 15:32:14,5,"['pytorch_lightning/loops/fit_loop.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py', 'pytorch_lightning/trainer/connectors/logger_connector/logger_connector.py', 'tests/loggers/test_tensorboard.py', 'tests/trainer/optimization/test_manual_optimization.py']"
#9514,2021-09-15 12:58:02,2021-09-15 14:58:01,2,"['pytorch_lightning/loops/optimization/optimizer_loop.py', 'tests/trainer/test_trainer.py']"
#9512,2021-09-14 12:20:37,2021-09-14 13:20:36,2,"['pytorch_lightning/plugins/training_type/sharded.py', 'tests/plugins/test_sharded_plugin.py']"
#9507,2021-09-14 20:21:46,2021-09-14 22:21:45,6,"['pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py', 'pytorch_lightning/trainer/progress.py', 'tests/loops/optimization/test_optimizer_loop.py', 'tests/loops/test_loop_state_dict.py', 'tests/loops/test_loops.py']"
#9496,2021-09-17 18:12:55,2021-09-17 11:12:54,2,"['pytorch_lightning/trainer/trainer.py', 'tests/loggers/test_base.py']"
#9495,2021-09-18 10:05:46,2021-09-18 03:05:46,2,"['pytorch_lightning/trainer/trainer.py', 'tests/trainer/test_trainer.py']"
#9490,2021-09-28 13:22:23,2021-09-28 15:22:22,10,"['pytorch_lightning/core/lightning.py', 'pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/optimization/manual_loop.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py', 'tests/loops/epoch/__init__.py', 'tests/loops/epoch/test_training_epoch_loop.py', 'tests/loops/optimization/test_optimizer_loop.py', 'tests/loops/test_evaluation_loop_flow.py', 'tests/loops/test_training_loop_flow_scalar.py']"
#9489,2021-09-14 15:46:13,2021-09-14 16:46:13,2,"['pytorch_lightning/plugins/training_type/deepspeed.py', 'tests/plugins/test_deepspeed_plugin.py']"
#9483,2021-09-13 15:18:07,2021-09-13 16:18:07,3,"['pytorch_lightning/plugins/training_type/sharded.py', 'pytorch_lightning/plugins/training_type/sharded_spawn.py', 'tests/plugins/test_sharded_plugin.py']"
#9460,2021-10-25 20:21:34,2021-10-25 16:21:33,12,"['pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/fit_loop.py', 'pytorch_lightning/loops/utilities.py', 'pytorch_lightning/trainer/connectors/checkpoint_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/callbacks/test_timer.py', 'tests/deprecated_api/test_remove_1-7.py', 'tests/trainer/flags/test_env_vars.py', 'tests/trainer/optimization/test_optimizers.py', 'tests/trainer/test_trainer.py', 'tests/trainer/test_trainer_cli.py', 'tests/utilities/test_cli.py']"
#9447,2021-09-13 09:41:27,2021-09-13 11:41:27,2,"['pytorch_lightning/callbacks/model_summary.py', 'pytorch_lightning/utilities/model_summary.py']"
#9437,2021-09-14 13:48:28,2021-09-14 15:48:27,8,"['pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/optimization/closure.py', 'pytorch_lightning/loops/optimization/manual_loop.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py', 'tests/core/test_lightning_optimizer.py', 'tests/loops/optimization/test_closure.py', 'tests/loops/optimization/test_optimizer_loop.py', 'tests/loops/test_training_loop_flow_scalar.py']"
#9434,2021-09-10 21:38:55,2021-09-11 03:08:54,4,"['pytorch_lightning/accelerators/accelerator.py', 'pytorch_lightning/plugins/training_type/training_type_plugin.py', 'pytorch_lightning/trainer/connectors/checkpoint_connector.py', 'pytorch_lightning/trainer/properties.py']"
#9433,2021-10-13 11:36:25,2021-10-13 17:06:24,2,"['pytorch_lightning/callbacks/model_checkpoint.py', 'pytorch_lightning/trainer/trainer.py']"
#9432,2021-09-14 14:40:20,2021-09-14 15:40:19,3,"['pytorch_lightning/callbacks/prediction_writer.py', 'pytorch_lightning/loops/epoch/prediction_epoch_loop.py', 'tests/trainer/test_trainer.py']"
#9424,2021-09-15 12:18:19,2021-09-15 14:18:19,12,"['pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/optimization/closure.py', 'pytorch_lightning/loops/optimization/manual_loop.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py', 'pytorch_lightning/loops/utilities.py', 'tests/loops/optimization/test_manual_loop.py', 'tests/loops/optimization/test_optimizer_loop.py', 'tests/loops/test_evaluation_loop_flow.py', 'tests/loops/test_training_loop.py', 'tests/loops/test_training_loop_flow_scalar.py', 'tests/trainer/optimization/test_manual_optimization.py']"
#9422,2021-09-20 22:00:10,2021-09-20 15:00:09,3,"['pytorch_lightning/loggers/base.py', 'tests/deprecated_api/test_remove_1-7.py', 'tests/loggers/test_base.py']"
#9419,2021-09-15 01:02:20,2021-09-14 18:02:19,7,"['pytorch_lightning/plugins/training_type/deepspeed.py', 'pytorch_lightning/plugins/training_type/single_tpu.py', 'pytorch_lightning/plugins/training_type/tpu_spawn.py', 'pytorch_lightning/plugins/training_type/training_type_plugin.py', 'pytorch_lightning/trainer/connectors/checkpoint_connector.py', 'pytorch_lightning/trainer/properties.py', 'pytorch_lightning/utilities/types.py']"
#9418,2021-09-10 12:24:25,2021-09-10 14:24:25,4,"['pytorch_lightning/loops/base.py', 'pytorch_lightning/loops/dataloader/evaluation_loop.py', 'pytorch_lightning/loops/dataloader/prediction_loop.py', 'pytorch_lightning/loops/epoch/prediction_epoch_loop.py']"
#9413,2021-10-06 14:57:41,2021-10-06 20:27:40,7,"['pytorch_lightning/trainer/connectors/checkpoint_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/checkpointing/test_model_checkpoint.py', 'tests/helpers/datamodules.py', 'tests/helpers/simple_models.py', 'tests/models/test_restore.py', 'tests/trainer/connectors/test_checkpoint_connector.py']"
#9411,2021-09-13 08:05:42,2021-09-13 13:35:42,2,"['pytorch_lightning/core/datamodule.py', 'pytorch_lightning/trainer/connectors/data_connector.py']"
#9410,2021-09-23 08:20:26,2021-09-23 13:50:25,6,"['pytorch_lightning/loops/dataloader/evaluation_loop.py', 'pytorch_lightning/loops/dataloader/prediction_loop.py', 'pytorch_lightning/trainer/connectors/logger_connector/logger_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/trainer/logging_/test_eval_loop_logging.py', 'tests/trainer/test_trainer.py']"
#9389,2021-09-15 10:54:18,2021-09-15 03:54:17,3,"['pytorch_lightning/plugins/training_type/ddp.py', 'tests/plugins/environments/torch_elastic_deadlock.py', 'tests/trainer/test_trainer.py']"
#9387,2021-09-15 06:47:37,2021-09-14 23:47:36,2,"['pytorch_lightning/trainer/connectors/data_connector.py', 'tests/utilities/test_fetching.py']"
#9386,2021-09-10 04:18:59,2021-09-09 21:18:58,2,"['pytorch_lightning/loops/epoch/evaluation_epoch_loop.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py']"
#9383,2021-09-10 13:18:24,2021-09-10 15:18:24,18,"['pytorch_lightning/loops/__init__.py', 'pytorch_lightning/loops/batch/__init__.py', 'pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/optimization/__init__.py', 'pytorch_lightning/loops/optimization/closure.py', 'pytorch_lightning/loops/optimization/manual_loop.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py', 'tests/core/test_lightning_optimizer.py', 'tests/loops/optimization/__init__.py', 'tests/loops/optimization/test_closure.py', 'tests/loops/test_all.py', 'tests/loops/test_evaluation_loop.py', 'tests/loops/test_evaluation_loop_flow.py', 'tests/loops/test_flow_warnings.py', 'tests/loops/test_training_loop.py', 'tests/loops/test_training_loop_flow_dict.py', 'tests/loops/test_training_loop_flow_scalar.py']"
#9377,2021-09-09 07:45:52,2021-09-09 09:45:52,3,"['pytorch_lightning/accelerators/accelerator.py', 'pytorch_lightning/core/lightning.py', 'pytorch_lightning/loops/utilities.py']"
#9373,2021-09-10 10:55:05,2021-09-10 16:25:04,6,"['pytorch_lightning/callbacks/model_checkpoint.py', 'pytorch_lightning/plugins/io/checkpoint_plugin.py', 'pytorch_lightning/plugins/io/torch_plugin.py', 'pytorch_lightning/plugins/training_type/training_type_plugin.py', 'tests/checkpointing/test_model_checkpoint.py', 'tests/plugins/test_checkpoint_io_plugin.py']"
#9371,2021-09-10 17:25:47,2021-09-10 19:25:46,4,"['pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/fit_loop.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py', 'tests/loops/test_loops.py']"
#9369,2021-09-08 20:33:00,2021-09-08 22:32:59,2,"['tests/loops/batch/__init__.py', 'tests/loops/batch/test_truncated_bptt.py']"
#9368,2021-09-08 13:43:40,2021-09-08 15:43:40,5,"['pytorch_lightning/loops/batch/manual.py', 'pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/loops/optimizer/optimizer_loop.py', 'tests/trainer/loops/test_evaluation_loop_flow.py', 'tests/trainer/loops/test_training_loop_flow_scalar.py']"
#9367,2021-09-08 10:28:00,2021-09-08 12:27:59,2,"['pytorch_lightning/trainer/data_loading.py', 'tests/trainer/test_data_loading.py']"
#9366,2021-09-14 10:27:57,2021-09-14 03:27:56,6,"['pytorch_lightning/loggers/csv_logs.py', 'pytorch_lightning/loggers/tensorboard.py', 'pytorch_lightning/trainer/connectors/logger_connector/logger_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/deprecated_api/test_remove_1-7.py', 'tests/loggers/test_csv.py']"
#9360,2021-09-08 10:24:58,2021-09-08 12:24:57,8,"['pytorch_lightning/core/lightning.py', 'pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/loops/closure.py', 'pytorch_lightning/loops/optimizer/optimizer_loop.py', 'tests/core/test_lightning_optimizer.py', 'tests/loops/test_closure.py', 'tests/trainer/loops/test_training_loop_flow_scalar.py', 'tests/trainer/optimization/test_multiple_optimizers.py']"
#9349,2021-09-10 11:40:20,2021-09-10 13:40:20,15,"['pytorch_lightning/loops/batch/manual.py', 'pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/loops/closure.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/optimizer/optimizer_loop.py', 'pytorch_lightning/loops/utilities.py', 'pytorch_lightning/trainer/connectors/logger_connector/logger_connector.py', 'pytorch_lightning/trainer/connectors/logger_connector/result.py', 'tests/core/test_metric_result_integration.py', 'tests/loops/test_closure.py', 'tests/loops/test_loop_state_dict.py', 'tests/loops/test_utilities.py', 'tests/trainer/loops/test_evaluation_loop_flow.py', 'tests/trainer/loops/test_training_loop.py', 'tests/trainer/loops/test_training_loop_flow_scalar.py']"
#9345,2021-09-06 11:58:54,2021-09-06 12:58:54,2,"['pytorch_lightning/utilities/imports.py', 'tests/models/test_amp.py']"
#9344,2021-09-10 12:42:42,2021-09-10 18:12:42,10,"['pytorch_lightning/callbacks/__init__.py', 'pytorch_lightning/callbacks/model_summary.py', 'pytorch_lightning/trainer/connectors/callback_connector.py', 'pytorch_lightning/trainer/trainer.py', 'pytorch_lightning/utilities/__init__.py', 'pytorch_lightning/utilities/enums.py', 'pytorch_lightning/utilities/model_summary.py', 'tests/callbacks/test_model_summary.py', 'tests/trainer/connectors/test_callback_connector.py', 'tests/utilities/test_enums.py']"
#9336,2021-09-06 13:37:27,2021-09-06 15:37:27,2,"['pytorch_lightning/trainer/connectors/logger_connector/logger_connector.py', 'tests/trainer/loops/test_training_loop.py']"
#9327,2021-09-06 08:43:04,2021-09-06 10:43:03,4,"['pytorch_lightning/callbacks/early_stopping.py', 'pytorch_lightning/utilities/debugging.py', 'tests/callbacks/test_early_stopping.py', 'tests/trainer/flags/test_fast_dev_run.py']"
#9326,2021-09-08 00:42:31,2021-09-08 02:42:31,5,"['pytorch_lightning/callbacks/model_checkpoint.py', 'pytorch_lightning/utilities/debugging.py', 'tests/checkpointing/test_checkpoint_callback_frequency.py', 'tests/checkpointing/test_model_checkpoint.py', 'tests/trainer/flags/test_fast_dev_run.py']"
#9320,2021-09-06 00:20:44,2021-09-06 02:20:44,4,"['pytorch_lightning/trainer/progress.py', 'tests/loops/test_loop_state_dict.py', 'tests/loops/test_loops.py', 'tests/trainer/test_progress.py']"
#9317,2021-09-06 11:54:08,2021-09-06 13:54:07,8,"['pytorch_lightning/core/lightning.py', 'pytorch_lightning/loops/base.py', 'pytorch_lightning/loops/closure.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/fit_loop.py', 'pytorch_lightning/loops/optimizer/optimizer_loop.py', 'pytorch_lightning/trainer/properties.py', 'tests/loops/test_loops.py']"
#9316,2021-09-06 10:45:34,2021-09-06 11:45:34,5,"['pl_examples/basic_examples/profiler_example.py', 'pytorch_lightning/profiler/pytorch.py', 'tests/helpers/__init__.py', 'tests/helpers/boring_model.py', 'tests/profiler/test_profiler.py']"
#9313,2021-09-04 00:47:44,2021-09-03 20:47:43,2,"['pytorch_lightning/core/lightning.py', 'tests/trainer/optimization/test_optimizers.py']"
#9311,2021-09-07 11:20:30,2021-09-07 12:20:29,3,"['pytorch_lightning/plugins/training_type/deepspeed.py', 'tests/plugins/test_deepspeed_plugin.py', 'tests/trainer/loops/test_training_loop.py']"
#9310,2021-09-06 08:43:59,2021-09-06 10:43:59,3,"['pytorch_lightning/callbacks/progress/base.py', 'pytorch_lightning/callbacks/progress/progress.py', 'tests/callbacks/test_progress_bar.py']"
#9308,2021-09-03 16:26:27,2021-09-03 17:26:26,2,"['pytorch_lightning/loops/utilities.py', 'tests/trainer/logging_/test_train_loop_logging.py']"
#9298,2021-09-06 11:54:33,2021-09-06 13:54:33,3,"['pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/fit_loop.py', 'tests/trainer/test_dataloaders.py']"
#9288,2021-09-07 11:52:20,2021-09-07 13:52:20,7,"['pytorch_lightning/core/lightning.py', 'pytorch_lightning/plugins/precision/apex_amp.py', 'pytorch_lightning/plugins/precision/deepspeed_precision.py', 'pytorch_lightning/plugins/precision/native_amp.py', 'tests/models/test_hooks.py', 'tests/plugins/test_deepspeed_plugin.py', 'tests/trainer/optimization/test_manual_optimization.py']"
#9287,2021-10-28 15:23:28,2021-10-28 17:23:27,10,"['pytorch_lightning/accelerators/accelerator.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py', 'pytorch_lightning/plugins/precision/deepspeed_precision.py', 'pytorch_lightning/plugins/precision/precision_plugin.py', 'pytorch_lightning/plugins/training_type/deepspeed.py', 'tests/models/test_hooks.py', 'tests/plugins/test_amp_plugins.py', 'tests/plugins/test_deepspeed_plugin.py', 'tests/trainer/optimization/test_manual_optimization.py', 'tests/trainer/test_trainer.py']"
#9281,2021-09-02 18:57:40,2021-09-02 20:57:40,3,"['pytorch_lightning/trainer/supporters.py', 'pytorch_lightning/utilities/auto_restart.py', 'tests/utilities/test_auto_restart.py']"
#9279,2021-09-06 08:03:31,2021-09-06 13:33:30,3,"['pytorch_lightning/core/hooks.py', 'tests/deprecated_api/test_remove_1-7.py', 'tests/trainer/test_trainer.py']"
#9271,2021-09-06 09:34:40,2021-09-06 11:34:40,4,"['pytorch_lightning/trainer/connectors/logger_connector/result.py', 'pytorch_lightning/utilities/types.py', 'tests/core/test_metric_result_integration.py', 'tests/trainer/logging_/test_logger_connector.py']"
#9270,2021-09-02 23:39:07,2021-09-03 01:39:06,4,"['pytorch_lightning/trainer/connectors/logger_connector/logger_connector.py', 'pytorch_lightning/trainer/connectors/logger_connector/result.py', 'pytorch_lightning/trainer/properties.py', 'pytorch_lightning/utilities/memory.py']"
#9269,2021-09-03 13:41:06,2021-09-03 15:41:05,3,"['pytorch_lightning/core/lightning.py', 'pytorch_lightning/trainer/connectors/logger_connector/fx_validator.py', 'tests/trainer/logging_/test_logger_connector.py']"
#9266,2021-09-08 00:26:40,2021-09-08 02:26:39,7,"['pytorch_lightning/loops/__init__.py', 'pytorch_lightning/loops/batch/__init__.py', 'pytorch_lightning/loops/batch/manual.py', 'pytorch_lightning/loops/batch/training_batch_loop.py', 'tests/loops/test_loop_state_dict.py', 'tests/loops/test_loops.py', 'tests/models/test_truncated_bptt.py']"
#9265,2021-09-03 00:15:40,2021-09-03 02:15:40,3,"['pytorch_lightning/core/lightning.py', 'pytorch_lightning/loops/batch/training_batch_loop.py', 'tests/trainer/test_trainer.py']"
#9261,2021-09-03 13:02:35,2021-09-03 15:02:34,5,"['pytorch_lightning/loops/dataloader/evaluation_loop.py', 'pytorch_lightning/loops/epoch/evaluation_epoch_loop.py', 'pytorch_lightning/trainer/connectors/logger_connector/result.py', 'pytorch_lightning/utilities/memory.py', 'tests/trainer/loops/test_evaluation_loop.py']"
#9260,2021-09-06 07:57:01,2021-09-06 00:57:00,7,"['pytorch_lightning/callbacks/base.py', 'pytorch_lightning/trainer/callback_hook.py', 'pytorch_lightning/trainer/configuration_validator.py', 'pytorch_lightning/trainer/trainer.py', 'pytorch_lightning/utilities/model_helpers.py', 'tests/callbacks/test_callbacks.py', 'tests/deprecated_api/test_remove_1-7.py']"
#9244,2021-09-01 10:02:30,2021-09-01 03:02:30,3,"['pytorch_lightning/plugins/training_type/deepspeed.py', 'tests/deprecated_api/test_remove_1-5.py', 'tests/plugins/test_deepspeed_plugin.py']"
#9241,2021-09-02 22:56:31,2021-09-03 00:56:30,2,"['pytorch_lightning/utilities/cli.py', 'tests/utilities/test_cli.py']"
#9239,2021-08-31 21:02:34,2021-08-31 22:02:33,2,"['pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/trainer/connectors/logger_connector/result.py']"
#9233,2021-09-01 22:43:48,2021-09-01 15:43:47,5,"['pytorch_lightning/core/lightning.py', 'pytorch_lightning/tuner/tuning.py', 'tests/deprecated_api/test_remove_1-5.py', 'tests/models/test_torchscript.py', 'tests/tuner/test_scale_batch_size.py']"
#9231,2021-09-02 22:54:37,2021-09-02 15:54:36,3,"['pytorch_lightning/core/decorators.py', 'tests/deprecated_api/test_remove_1-5.py', 'tests/overrides/test_data_parallel.py']"
#9222,2021-08-31 15:14:23,2021-08-31 20:44:23,3,"['pytorch_lightning/trainer/connectors/callback_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/deprecated_api/test_remove_1-7.py']"
#9221,2021-09-07 16:24:01,2021-09-07 17:24:00,2,"['pytorch_lightning/plugins/training_type/deepspeed.py', 'tests/plugins/test_deepspeed_plugin.py']"
#9214,2021-08-31 09:30:44,2021-08-31 02:30:43,7,"['pytorch_lightning/profiler/__init__.py', 'pytorch_lightning/profiler/advanced.py', 'pytorch_lightning/profiler/base.py', 'pytorch_lightning/profiler/pytorch.py', 'pytorch_lightning/profiler/simple.py', 'pytorch_lightning/profiler/xla.py', 'tests/deprecated_api/test_remove_1-5.py']"
#9213,2021-08-31 08:04:30,2021-08-31 01:04:29,3,"['pytorch_lightning/callbacks/model_checkpoint.py', 'tests/checkpointing/test_model_checkpoint.py', 'tests/deprecated_api/test_remove_1-5.py']"
#9211,2021-09-04 02:59:11,2021-09-03 19:59:11,4,"['pytorch_lightning/plugins/precision/native_amp.py', 'pytorch_lightning/utilities/imports.py', 'tests/models/test_amp.py', 'tests/plugins/test_amp_plugins.py']"
#9209,2021-08-30 23:44:34,2021-08-30 16:44:33,2,"['pytorch_lightning/trainer/deprecated_api.py', 'tests/deprecated_api/test_remove_1-5.py']"
#9203,2021-08-30 15:44:19,2021-08-30 17:44:18,2,"['pytorch_lightning/utilities/cli.py', 'tests/utilities/test_cli.py']"
#9198,2021-08-30 16:00:26,2021-08-30 18:00:26,2,"['pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/loops/utilities.py']"
#9192,2021-08-30 14:56:17,2021-08-30 16:56:16,3,"['pytorch_lightning/core/optimizer.py', 'pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/loops/utilities.py']"
#9191,2021-09-02 11:40:06,2021-09-02 13:40:05,10,"['pytorch_lightning/loops/__init__.py', 'pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/fit_loop.py', 'pytorch_lightning/loops/optimizer/__init__.py', 'pytorch_lightning/loops/optimizer/optimizer_loop.py', 'tests/loops/test_loop_state_dict.py', 'tests/loops/test_loops.py', 'tests/trainer/loops/test_evaluation_loop_flow.py', 'tests/trainer/loops/test_training_loop_flow_scalar.py']"
#9190,2021-09-02 16:35:23,2021-09-02 18:35:22,3,"['pytorch_lightning/loops/optimizer/optimizer_loop.py', 'pytorch_lightning/loops/utilities.py', 'tests/trainer/test_trainer.py']"
#9188,2021-08-30 15:17:00,2021-08-30 17:16:59,4,"['pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/loops/epoch/evaluation_epoch_loop.py', 'pytorch_lightning/utilities/debugging.py', 'tests/trainer/test_dataloaders.py']"
