file,fileSet
src/datasets/table.py,"['setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/features/__init__.py', 'src/datasets/features/audio.py', 'src/datasets/features/features.py', 'src/datasets/features/image.py', 'src/datasets/iterable_dataset.py', 'src/datasets/packaged_modules/json/json.py', 'tests/features/test_audio.py', 'tests/features/test_features.py', 'tests/features/test_image.py', 'tests/test_arrow_dataset.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_cards.py', 'tests/test_dataset_dict.py', 'tests/test_table.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/audio.py', 'src/datasets/features/features.py', 'src/datasets/features/image.py', 'src/datasets/formatting/formatting.py', 'tests/features/test_audio.py', 'tests/features/test_image.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_reader.py', 'src/datasets/commands/convert.py', 'src/datasets/features/features.py', 'src/datasets/load.py', 'src/datasets/utils/py_utils.py', 'tests/features/test_features.py', 'src/datasets/features/features.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/combine.py', 'src/datasets/dataset_dict.py', 'src/datasets/features/audio.py', 'src/datasets/features/image.py', 'src/datasets/formatting/formatting.py', 'src/datasets/utils/__init__.py', 'src/datasets/utils/py_utils.py', 'tests/features/test_array_xd.py', 'tests/test_arrow_dataset.py', 'tests/test_table.py', 'src/datasets/arrow_dataset.py', 'tests/test_table.py']"
tests/test_arrow_writer.py,"['setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/features/__init__.py', 'src/datasets/features/audio.py', 'src/datasets/features/features.py', 'src/datasets/features/image.py', 'src/datasets/iterable_dataset.py', 'src/datasets/packaged_modules/json/json.py', 'src/datasets/table.py', 'tests/features/test_audio.py', 'tests/features/test_features.py', 'tests/features/test_image.py', 'tests/test_arrow_dataset.py', 'tests/test_dataset_cards.py', 'tests/test_dataset_dict.py', 'tests/test_table.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/io/parquet.py', 'src/datasets/packaged_modules/parquet/parquet.py', 'tests/io/test_parquet.py', 'tests/test_arrow_dataset.py', 'tests/test_dataset_common.py', 'tests/test_dataset_dict.py', 'tests/utils.py', 'src/datasets/arrow_writer.py', 'src/datasets/fingerprint.py', 'src/datasets/metric.py', 'src/datasets/search.py', 'tests/test_metric.py', 'tests/test_search.py', 'src/datasets/arrow_writer.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/config.py', 'src/datasets/io/parquet.py', 'src/datasets/packaged_modules/parquet/parquet.py', 'tests/test_dataset_common.py', 'tests/test_table.py', 'tests/utils.py']"
tests/test_dataset_cards.py,"['setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/features/__init__.py', 'src/datasets/features/audio.py', 'src/datasets/features/features.py', 'src/datasets/features/image.py', 'src/datasets/iterable_dataset.py', 'src/datasets/packaged_modules/json/json.py', 'src/datasets/table.py', 'tests/features/test_audio.py', 'tests/features/test_features.py', 'tests/features/test_image.py', 'tests/test_arrow_dataset.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_dict.py', 'tests/test_table.py']"
tests/test_dataset_dict.py,"['setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/features/__init__.py', 'src/datasets/features/audio.py', 'src/datasets/features/features.py', 'src/datasets/features/image.py', 'src/datasets/iterable_dataset.py', 'src/datasets/packaged_modules/json/json.py', 'src/datasets/table.py', 'tests/features/test_audio.py', 'tests/features/test_features.py', 'tests/features/test_image.py', 'tests/test_arrow_dataset.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_cards.py', 'tests/test_table.py', 'src/datasets/dataset_dict.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/io/parquet.py', 'src/datasets/packaged_modules/parquet/parquet.py', 'tests/io/test_parquet.py', 'tests/test_arrow_dataset.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_common.py', 'tests/utils.py']"
tests/test_table.py,"['setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/features/__init__.py', 'src/datasets/features/audio.py', 'src/datasets/features/features.py', 'src/datasets/features/image.py', 'src/datasets/iterable_dataset.py', 'src/datasets/packaged_modules/json/json.py', 'src/datasets/table.py', 'tests/features/test_audio.py', 'tests/features/test_features.py', 'tests/features/test_image.py', 'tests/test_arrow_dataset.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_cards.py', 'tests/test_dataset_dict.py', 'src/datasets/features/features.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/combine.py', 'src/datasets/dataset_dict.py', 'src/datasets/features/audio.py', 'src/datasets/features/image.py', 'src/datasets/formatting/formatting.py', 'src/datasets/table.py', 'src/datasets/utils/__init__.py', 'src/datasets/utils/py_utils.py', 'tests/features/test_array_xd.py', 'tests/test_arrow_dataset.py', 'src/datasets/arrow_dataset.py', 'src/datasets/table.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/config.py', 'src/datasets/io/parquet.py', 'src/datasets/packaged_modules/parquet/parquet.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_common.py', 'tests/utils.py']"
metrics/mauve/mauve.py,['setup.py']
datasets/beans/beans.py,"['datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/mnist/mnist.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/info.py', 'src/datasets/tasks/base.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/tasks/text_classification.py', 'tests/test_arrow_dataset.py', 'tests/test_tasks.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'src/datasets/streaming.py', 'src/datasets/utils/mock_download_manager.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/head_qa/head_qa.py', 'datasets/mnist/mnist.py', 'src/datasets/streaming.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py', 'tests/test_tasks.py']"
datasets/cats_vs_dogs/cats_vs_dogs.py,"['datasets/beans/beans.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/mnist/mnist.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/info.py', 'src/datasets/tasks/base.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/tasks/text_classification.py', 'tests/test_arrow_dataset.py', 'tests/test_tasks.py', 'datasets/beans/beans.py', 'src/datasets/streaming.py', 'src/datasets/utils/mock_download_manager.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py', 'datasets/beans/beans.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/head_qa/head_qa.py', 'datasets/mnist/mnist.py', 'src/datasets/streaming.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py', 'tests/test_tasks.py']"
datasets/cifar10/cifar10.py,"['datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/mnist/mnist.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/info.py', 'src/datasets/tasks/base.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/tasks/text_classification.py', 'tests/test_arrow_dataset.py', 'tests/test_tasks.py', 'datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/head_qa/head_qa.py', 'datasets/mnist/mnist.py', 'src/datasets/streaming.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py', 'tests/test_tasks.py']"
datasets/cifar100/cifar100.py,"['datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/mnist/mnist.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/info.py', 'src/datasets/tasks/base.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/tasks/text_classification.py', 'tests/test_arrow_dataset.py', 'tests/test_tasks.py', 'datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/head_qa/head_qa.py', 'datasets/mnist/mnist.py', 'src/datasets/streaming.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py', 'tests/test_tasks.py']"
datasets/fashion_mnist/fashion_mnist.py,"['datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/food101/food101.py', 'datasets/mnist/mnist.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/info.py', 'src/datasets/tasks/base.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/tasks/text_classification.py', 'tests/test_arrow_dataset.py', 'tests/test_tasks.py', 'datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/food101/food101.py', 'datasets/head_qa/head_qa.py', 'datasets/mnist/mnist.py', 'src/datasets/streaming.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py', 'tests/test_tasks.py']"
datasets/food101/food101.py,"['datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/mnist/mnist.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/info.py', 'src/datasets/tasks/base.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/tasks/text_classification.py', 'tests/test_arrow_dataset.py', 'tests/test_tasks.py', 'datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/head_qa/head_qa.py', 'datasets/mnist/mnist.py', 'src/datasets/streaming.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py', 'tests/test_tasks.py', 'src/datasets/utils/download_manager.py', 'src/datasets/utils/mock_download_manager.py', 'src/datasets/utils/streaming_download_manager.py']"
datasets/mnist/mnist.py,"['datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/info.py', 'src/datasets/tasks/base.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/tasks/text_classification.py', 'tests/test_arrow_dataset.py', 'tests/test_tasks.py', 'datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/head_qa/head_qa.py', 'src/datasets/streaming.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py', 'tests/test_tasks.py']"
src/datasets/__init__.py,"['datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/mnist/mnist.py', 'src/datasets/arrow_dataset.py', 'src/datasets/info.py', 'src/datasets/tasks/base.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/tasks/text_classification.py', 'tests/test_arrow_dataset.py', 'tests/test_tasks.py', 'src/datasets/arrow_dataset.py', 'src/datasets/io/parquet.py', 'src/datasets/packaged_modules/parquet/parquet.py', 'tests/io/test_parquet.py', 'tests/test_arrow_dataset.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_common.py', 'tests/test_dataset_dict.py', 'tests/utils.py', 'datasets/arabic_speech_corpus/arabic_speech_corpus.py', 'datasets/common_language/common_language.py', 'datasets/common_voice/common_voice.py', 'datasets/covost2/covost2.py', 'datasets/librispeech_asr/librispeech_asr.py', 'datasets/lj_speech/lj_speech.py', 'datasets/openslr/openslr.py', 'datasets/superb/superb.py', 'datasets/timit_asr/timit_asr.py', 'datasets/vivos/vivos.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/config.py', 'src/datasets/features/__init__.py', 'src/datasets/features/features.py', 'src/datasets/features/image.py', 'tests/features/test_array_xd.py', 'tests/features/test_audio.py', 'tests/features/test_image.py', 'tests/utils.py', 'setup.py', 'src/datasets/inspect.py', 'src/datasets/arrow_dataset.py', 'src/datasets/config.py', 'src/datasets/io/parquet.py', 'src/datasets/packaged_modules/parquet/parquet.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_common.py', 'tests/test_table.py', 'tests/utils.py', 'datasets/ncslgr/ncslgr.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/io/json.py', 'src/datasets/search.py', 'src/datasets/utils/__init__.py', 'src/datasets/utils/file_utils.py', 'src/datasets/utils/py_utils.py', 'src/datasets/utils/tqdm_utils.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/dataset_dict.py', 'src/datasets/features/__init__.py', 'src/datasets/features/audio.py', 'src/datasets/features/features.py', 'src/datasets/features/translation.py', 'src/datasets/formatting/formatting.py', 'src/datasets/formatting/jax_formatter.py', 'src/datasets/formatting/tf_formatter.py', 'src/datasets/formatting/torch_formatter.py', 'tests/features/__init__.py', 'tests/features/test_audio.py', 'tests/features/test_features.py']"
src/datasets/info.py,"['datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/mnist/mnist.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/tasks/base.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/tasks/text_classification.py', 'tests/test_arrow_dataset.py', 'tests/test_tasks.py', 'src/datasets/arrow_dataset.py', 'src/datasets/builder.py', 'src/datasets/dataset_dict.py', 'src/datasets/load.py', 'tests/test_inspect.py', 'tests/test_load.py', 'tests/test_upstream_hub.py', 'benchmarks/utils.py', 'benchmarks/utils.py', 'src/datasets/utils/__init__.py', 'src/datasets/utils/py_utils.py']"
src/datasets/tasks/base.py,"['datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/mnist/mnist.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/info.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/tasks/text_classification.py', 'tests/test_arrow_dataset.py', 'tests/test_tasks.py']"
src/datasets/tasks/image_classification.py,"['datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/mnist/mnist.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/info.py', 'src/datasets/tasks/base.py', 'src/datasets/tasks/text_classification.py', 'tests/test_arrow_dataset.py', 'tests/test_tasks.py', 'datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/head_qa/head_qa.py', 'datasets/mnist/mnist.py', 'src/datasets/streaming.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py', 'tests/test_tasks.py', 'src/datasets/io/csv.py', 'src/datasets/io/json.py', 'tests/io/test_csv.py', 'tests/io/test_json.py', 'tests/test_tasks.py']"
src/datasets/tasks/text_classification.py,"['datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/mnist/mnist.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/info.py', 'src/datasets/tasks/base.py', 'src/datasets/tasks/image_classification.py', 'tests/test_arrow_dataset.py', 'tests/test_tasks.py', 'tests/test_tasks.py']"
tests/test_tasks.py,"['datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/mnist/mnist.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/info.py', 'src/datasets/tasks/base.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/tasks/text_classification.py', 'tests/test_arrow_dataset.py', 'src/datasets/tasks/__init__.py', 'src/datasets/tasks/language_modeling.py', 'datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/head_qa/head_qa.py', 'datasets/mnist/mnist.py', 'src/datasets/streaming.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py', 'src/datasets/io/csv.py', 'src/datasets/io/json.py', 'src/datasets/tasks/image_classification.py', 'tests/io/test_csv.py', 'tests/io/test_json.py', 'src/datasets/tasks/text_classification.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_dataset.py']"
src/datasets/combine.py,"['src/datasets/iterable_dataset.py', 'tests/test_iterable_dataset.py', 'src/datasets/features/features.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/dataset_dict.py', 'src/datasets/features/audio.py', 'src/datasets/features/image.py', 'src/datasets/formatting/formatting.py', 'src/datasets/table.py', 'src/datasets/utils/__init__.py', 'src/datasets/utils/py_utils.py', 'tests/features/test_array_xd.py', 'tests/test_arrow_dataset.py', 'tests/test_table.py']"
tests/test_iterable_dataset.py,"['src/datasets/combine.py', 'src/datasets/iterable_dataset.py', 'src/datasets/arrow_dataset.py', 'src/datasets/iterable_dataset.py', 'src/datasets/iterable_dataset.py']"
datasets/code_x_glue_tt_text_to_text/code_x_glue_tt_text_to_text.py,"['datasets/compguesswhat/create_dummy_data.py', 'datasets/oscar/generate_dummy.py', 'datasets/wiki_lingua/create_dummy.py', 'datasets/wmt14/wmt_utils.py', 'datasets/wmt15/wmt_utils.py', 'datasets/wmt16/wmt_utils.py', 'datasets/wmt17/wmt_utils.py', 'datasets/wmt18/wmt_utils.py', 'datasets/wmt19/wmt_utils.py', 'datasets/wmt_t2t/wmt_utils.py', 'tests/test_dataset_scripts.py']"
datasets/compguesswhat/create_dummy_data.py,"['datasets/code_x_glue_tt_text_to_text/code_x_glue_tt_text_to_text.py', 'datasets/oscar/generate_dummy.py', 'datasets/wiki_lingua/create_dummy.py', 'datasets/wmt14/wmt_utils.py', 'datasets/wmt15/wmt_utils.py', 'datasets/wmt16/wmt_utils.py', 'datasets/wmt17/wmt_utils.py', 'datasets/wmt18/wmt_utils.py', 'datasets/wmt19/wmt_utils.py', 'datasets/wmt_t2t/wmt_utils.py', 'tests/test_dataset_scripts.py']"
datasets/oscar/generate_dummy.py,"['datasets/code_x_glue_tt_text_to_text/code_x_glue_tt_text_to_text.py', 'datasets/compguesswhat/create_dummy_data.py', 'datasets/wiki_lingua/create_dummy.py', 'datasets/wmt14/wmt_utils.py', 'datasets/wmt15/wmt_utils.py', 'datasets/wmt16/wmt_utils.py', 'datasets/wmt17/wmt_utils.py', 'datasets/wmt18/wmt_utils.py', 'datasets/wmt19/wmt_utils.py', 'datasets/wmt_t2t/wmt_utils.py', 'tests/test_dataset_scripts.py']"
datasets/wiki_lingua/create_dummy.py,"['datasets/code_x_glue_tt_text_to_text/code_x_glue_tt_text_to_text.py', 'datasets/compguesswhat/create_dummy_data.py', 'datasets/oscar/generate_dummy.py', 'datasets/wmt14/wmt_utils.py', 'datasets/wmt15/wmt_utils.py', 'datasets/wmt16/wmt_utils.py', 'datasets/wmt17/wmt_utils.py', 'datasets/wmt18/wmt_utils.py', 'datasets/wmt19/wmt_utils.py', 'datasets/wmt_t2t/wmt_utils.py', 'tests/test_dataset_scripts.py']"
datasets/wmt14/wmt_utils.py,"['datasets/code_x_glue_tt_text_to_text/code_x_glue_tt_text_to_text.py', 'datasets/compguesswhat/create_dummy_data.py', 'datasets/oscar/generate_dummy.py', 'datasets/wiki_lingua/create_dummy.py', 'datasets/wmt15/wmt_utils.py', 'datasets/wmt16/wmt_utils.py', 'datasets/wmt17/wmt_utils.py', 'datasets/wmt18/wmt_utils.py', 'datasets/wmt19/wmt_utils.py', 'datasets/wmt_t2t/wmt_utils.py', 'tests/test_dataset_scripts.py']"
datasets/wmt15/wmt_utils.py,"['datasets/code_x_glue_tt_text_to_text/code_x_glue_tt_text_to_text.py', 'datasets/compguesswhat/create_dummy_data.py', 'datasets/oscar/generate_dummy.py', 'datasets/wiki_lingua/create_dummy.py', 'datasets/wmt14/wmt_utils.py', 'datasets/wmt16/wmt_utils.py', 'datasets/wmt17/wmt_utils.py', 'datasets/wmt18/wmt_utils.py', 'datasets/wmt19/wmt_utils.py', 'datasets/wmt_t2t/wmt_utils.py', 'tests/test_dataset_scripts.py']"
datasets/wmt16/wmt_utils.py,"['datasets/code_x_glue_tt_text_to_text/code_x_glue_tt_text_to_text.py', 'datasets/compguesswhat/create_dummy_data.py', 'datasets/oscar/generate_dummy.py', 'datasets/wiki_lingua/create_dummy.py', 'datasets/wmt14/wmt_utils.py', 'datasets/wmt15/wmt_utils.py', 'datasets/wmt17/wmt_utils.py', 'datasets/wmt18/wmt_utils.py', 'datasets/wmt19/wmt_utils.py', 'datasets/wmt_t2t/wmt_utils.py', 'tests/test_dataset_scripts.py']"
datasets/wmt17/wmt_utils.py,"['datasets/code_x_glue_tt_text_to_text/code_x_glue_tt_text_to_text.py', 'datasets/compguesswhat/create_dummy_data.py', 'datasets/oscar/generate_dummy.py', 'datasets/wiki_lingua/create_dummy.py', 'datasets/wmt14/wmt_utils.py', 'datasets/wmt15/wmt_utils.py', 'datasets/wmt16/wmt_utils.py', 'datasets/wmt18/wmt_utils.py', 'datasets/wmt19/wmt_utils.py', 'datasets/wmt_t2t/wmt_utils.py', 'tests/test_dataset_scripts.py']"
datasets/wmt18/wmt_utils.py,"['datasets/code_x_glue_tt_text_to_text/code_x_glue_tt_text_to_text.py', 'datasets/compguesswhat/create_dummy_data.py', 'datasets/oscar/generate_dummy.py', 'datasets/wiki_lingua/create_dummy.py', 'datasets/wmt14/wmt_utils.py', 'datasets/wmt15/wmt_utils.py', 'datasets/wmt16/wmt_utils.py', 'datasets/wmt17/wmt_utils.py', 'datasets/wmt19/wmt_utils.py', 'datasets/wmt_t2t/wmt_utils.py', 'tests/test_dataset_scripts.py']"
datasets/wmt19/wmt_utils.py,"['datasets/code_x_glue_tt_text_to_text/code_x_glue_tt_text_to_text.py', 'datasets/compguesswhat/create_dummy_data.py', 'datasets/oscar/generate_dummy.py', 'datasets/wiki_lingua/create_dummy.py', 'datasets/wmt14/wmt_utils.py', 'datasets/wmt15/wmt_utils.py', 'datasets/wmt16/wmt_utils.py', 'datasets/wmt17/wmt_utils.py', 'datasets/wmt18/wmt_utils.py', 'datasets/wmt_t2t/wmt_utils.py', 'tests/test_dataset_scripts.py']"
datasets/wmt_t2t/wmt_utils.py,"['datasets/code_x_glue_tt_text_to_text/code_x_glue_tt_text_to_text.py', 'datasets/compguesswhat/create_dummy_data.py', 'datasets/oscar/generate_dummy.py', 'datasets/wiki_lingua/create_dummy.py', 'datasets/wmt14/wmt_utils.py', 'datasets/wmt15/wmt_utils.py', 'datasets/wmt16/wmt_utils.py', 'datasets/wmt17/wmt_utils.py', 'datasets/wmt18/wmt_utils.py', 'datasets/wmt19/wmt_utils.py', 'tests/test_dataset_scripts.py']"
tests/test_dataset_scripts.py,"['datasets/code_x_glue_tt_text_to_text/code_x_glue_tt_text_to_text.py', 'datasets/compguesswhat/create_dummy_data.py', 'datasets/oscar/generate_dummy.py', 'datasets/wiki_lingua/create_dummy.py', 'datasets/wmt14/wmt_utils.py', 'datasets/wmt15/wmt_utils.py', 'datasets/wmt16/wmt_utils.py', 'datasets/wmt17/wmt_utils.py', 'datasets/wmt18/wmt_utils.py', 'datasets/wmt19/wmt_utils.py', 'datasets/wmt_t2t/wmt_utils.py']"
datasets/svhn/svhn.py,"['setup.py', 'src/datasets/streaming.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py']"
src/datasets/io/handler.py,['src/datasets/io/json.py']
src/datasets/filesystems/compression.py,"['tests/test_filesystem.py', 'datasets/amazon_polarity/amazon_polarity.py', 'datasets/capes/capes.py', 'datasets/great_code/great_code.py', 'datasets/spider/spider.py', 'src/datasets/utils/file_utils.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py', 'src/datasets/config.py', 'src/datasets/filesystems/__init__.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/conftest.py', 'tests/test_extract.py', 'tests/test_file_utils.py', 'tests/test_filesystem.py', 'tests/test_load.py', 'tests/test_streaming_download_manager.py', 'tests/utils.py']"
tests/test_filesystem.py,"['src/datasets/filesystems/compression.py', 'src/datasets/arrow_dataset.py', 'tests/test_arrow_dataset.py', 'src/datasets/data_files.py', 'src/datasets/filesystems/__init__.py', 'src/datasets/filesystems/hffilesystem.py', 'tests/test_data_files.py', 'tests/test_inspect.py', 'src/datasets/config.py', 'src/datasets/filesystems/__init__.py', 'src/datasets/filesystems/compression.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/conftest.py', 'tests/test_extract.py', 'tests/test_file_utils.py', 'tests/test_load.py', 'tests/test_streaming_download_manager.py', 'tests/utils.py']"
