key,time,commitTime,PythonfileNum,pythonFile
#3469,2019-02-06 06:35:24,2019-02-06 07:35:05,2,"['lib/core/option.py', 'lib/core/settings.py']"
#3468,2019-02-05 12:43:00,2019-02-05 13:42:44,3,"['lib/controller/controller.py', 'lib/core/option.py', 'lib/core/settings.py']"
#3467,2019-02-09 22:18:21,2019-02-09 23:18:08,3,"['lib/core/datatype.py', 'lib/core/decorators.py', 'lib/core/settings.py']"
#3466,2019-02-04 14:55:26,2019-02-04 15:49:13,3,"['lib/core/common.py', 'lib/core/option.py', 'lib/core/settings.py']"
#3465,2019-02-04 15:05:27,2019-02-04 16:05:16,2,"['lib/core/option.py', 'lib/core/settings.py']"
#3463,2019-02-09 22:19:13,2019-02-09 23:18:08,3,"['lib/core/datatype.py', 'lib/core/decorators.py', 'lib/core/settings.py']"
#3459,2019-01-30 12:35:43,2019-01-29 23:44:58,5,"['lib/core/datatype.py', 'lib/core/decorators.py', 'lib/core/settings.py', 'thirdparty/odict/odict.py', 'lib/request/connect.py']"
#3455,2019-01-29 11:32:44,2019-01-29 12:30:51,2,"['lib/core/settings.py', 'lib/utils/hashdb.py']"
#3453,2019-05-24 22:24:26,2019-05-25 00:22:27,4,"['lib/core/convert.py', 'lib/core/settings.py', 'lib/core/option.py', 'lib/core/patch.py']"
#3440,2019-01-22 12:06:28,2019-01-22 13:06:13,2,"['lib/core/settings.py', 'plugins/generic/entries.py']"
#3439,2019-01-22 09:12:30,2019-01-22 10:12:17,2,"['lib/core/settings.py', 'sqlmap.py']"
#3438,2019-01-17 20:54:25,2019-01-17 15:06:00,2,"['lib/core/settings.py', 'lib/utils/search.py']"
#3433,2019-01-10 15:43:18,2019-01-10 16:43:06,2,"['lib/core/settings.py', 'lib/utils/hash.py']"
#3425,2019-01-06 01:30:32,2019-01-06 02:29:09,3,"['lib/core/common.py', 'lib/core/option.py', 'lib/core/settings.py']"
#3422,2018-12-31 00:21:23,2018-12-31 01:20:43,2,"['lib/core/option.py', 'lib/core/settings.py']"
#3421,2018-12-31 00:03:56,2018-12-31 01:03:40,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#3420,2018-12-26 21:12:29,2018-12-26 22:12:13,2,"['lib/core/settings.py', 'lib/request/basic.py']"
#3418,2018-12-27 23:42:16,2018-12-28 00:41:48,2,"['lib/core/settings.py', 'plugins/generic/users.py']"
#3417,2018-12-23 09:18:43,2018-12-23 10:18:27,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#3415,2018-12-23 08:58:20,2018-12-23 09:57:50,2,"['lib/core/settings.py', 'lib/utils/sqlalchemy.py']"
#3412,2018-12-19 10:13:55,2018-12-19 11:11:56,2,"['lib/core/common.py', 'lib/core/settings.py']"
#3408,2018-12-14 09:09:52,2018-12-14 10:09:40,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#3403,2018-12-11 12:29:06,2018-12-11 13:28:51,2,"['lib/core/settings.py', 'lib/core/target.py']"
#3399,2018-12-10 14:23:05,2018-12-10 15:22:53,2,"['lib/controller/controller.py', 'lib/core/settings.py']"
#3397,2018-12-10 11:59:25,2018-12-10 12:59:13,3,"['lib/core/common.py', 'lib/core/option.py', 'lib/takeover/metasploit.py']"
#3395,2018-12-03 22:19:05,2018-12-03 23:18:52,2,"['lib/controller/checks.py', 'lib/core/option.py']"
#3391,2018-11-30 10:31:00,2018-11-30 11:29:17,2,"['tamper/plus2concat.py', 'tamper/plus2fnconcat.py']"
#3389,2018-11-28 22:09:29,2018-12-10 12:59:13,4,"['lib/core/common.py', 'lib/core/option.py', 'lib/takeover/metasploit.py', 'lib/core/settings.py']"
#3388,2018-11-28 23:09:17,2018-11-29 00:09:05,4,"['lib/controller/controller.py', 'lib/core/option.py', 'lib/core/settings.py', 'lib/request/connect.py']"
#3381,2018-11-23 14:55:19,2018-11-23 15:55:05,2,"['lib/core/settings.py', 'plugins/generic/takeover.py']"
#3379,2018-11-22 07:07:50,2018-11-22 08:07:27,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#3377,2018-11-19 08:53:28,2018-11-19 09:53:09,2,"['lib/core/settings.py', 'tamper/randomcase.py']"
#3375,2018-11-19 08:44:33,2018-11-19 09:44:13,2,"['lib/core/settings.py', 'plugins/generic/users.py']"
#3374,2018-11-19 08:32:06,2018-12-14 10:45:42,2,"['lib/core/settings.py', 'sqlmap.py']"
#3366,2018-11-12 13:07:56,2018-11-12 14:07:41,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#3357,2018-11-04 13:36:54,2018-11-04 14:36:38,2,"['lib/core/settings.py', 'plugins/generic/connector.py']"
#3326,2018-10-29 08:51:18,2018-10-29 09:55:14,2,"['lib/core/settings.py', 'waf/chinacache.py']"
#3319,2018-10-27 12:30:43,2018-10-27 14:30:28,2,"['lib/core/option.py', 'lib/core/settings.py']"
#3318,2018-10-26 21:40:21,2018-10-26 23:38:37,3,"['lib/core/option.py', 'lib/core/settings.py', 'lib/core/target.py']"
#3316,2018-10-26 10:04:37,2018-10-26 14:00:51,5,"['lib/core/settings.py', 'lib/request/connect.py', 'tamper/luanginx.py', 'lib/core/enums.py', 'tamper/luanginxwafbypass.py']"
#3304,2018-10-17 10:25:13,2018-10-17 12:24:52,3,"['lib/controller/checks.py', 'lib/controller/controller.py', 'lib/core/settings.py']"
#3303,2018-10-16 17:37:41,2018-10-16 19:37:27,2,"['lib/core/dicts.py', 'lib/core/settings.py']"
#3286,2018-10-14 20:17:27,2018-10-14 22:17:10,3,"['lib/core/settings.py', 'lib/core/threads.py', 'sqlmap.py']"
#3284,2018-10-11 22:29:55,2019-01-22 13:45:16,7,"['lib/core/common.py', 'lib/core/dump.py', 'lib/core/option.py', 'lib/core/settings.py', 'lib/core/threads.py', 'lib/request/connect.py', 'lib/controller/checks.py']"
#3283,2018-10-16 12:54:24,2018-10-24 16:33:23,21,"['lib/core/settings.py', 'plugins/generic/databases.py', 'plugins/generic/search.py', 'lib/core/agent.py', 'lib/core/dump.py', 'plugins/dbms/h2/connector.py', 'plugins/dbms/h2/enumeration.py', 'plugins/dbms/h2/fingerprint.py', 'plugins/dbms/maxdb/connector.py', 'lib/controller/checks.py', 'lib/controller/handler.py', 'lib/core/common.py', 'lib/core/dicts.py', 'lib/core/enums.py', 'plugins/dbms/h2/__init__.py', 'plugins/dbms/h2/filesystem.py', 'plugins/dbms/h2/syntax.py', 'plugins/dbms/h2/takeover.py', 'plugins/generic/entries.py', 'plugins/dbms/hsqldb/fingerprint.py', 'plugins/dbms/postgresql/fingerprint.py']"
#3282,2018-10-11 22:18:17,2018-10-12 00:16:42,2,"['lib/core/agent.py', 'lib/core/settings.py']"
#3275,2018-10-08 21:35:17,2018-10-08 23:34:55,2,"['lib/controller/controller.py', 'lib/core/settings.py']"
#3271,2018-10-04 11:42:29,2018-10-04 13:42:13,7,"['lib/core/common.py', 'lib/core/settings.py', 'plugins/dbms/access/connector.py', 'plugins/dbms/db2/connector.py', 'plugins/dbms/firebird/connector.py', 'plugins/dbms/informix/connector.py', 'plugins/dbms/mysql/connector.py']"
#3268,2018-10-03 09:02:27,2018-10-03 11:02:13,2,"['lib/core/settings.py', 'thirdparty/ansistrm/ansistrm.py']"
#3264,2018-09-29 21:10:27,2018-09-29 23:10:03,2,"['lib/core/enums.py', 'lib/core/settings.py']"
#3262,2018-09-28 11:12:36,2018-09-28 13:12:21,2,"['lib/core/bigarray.py', 'lib/core/settings.py']"
#3258,2018-09-27 07:16:27,2018-09-27 09:15:53,3,"['lib/core/settings.py', 'lib/utils/versioncheck.py', 'sqlmap.py']"
#3257,2018-09-26 13:36:35,2018-09-26 15:33:34,2,"['lib/core/settings.py', 'lib/core/threads.py']"
#3252,2018-09-24 08:29:54,2018-09-24 10:26:27,2,"['lib/controller/checks.py', 'lib/core/settings.py']"
#3247,2018-09-21 21:25:38,2018-09-21 23:25:25,4,"['lib/core/settings.py', 'plugins/dbms/maxdb/enumeration.py', 'plugins/dbms/sybase/enumeration.py', 'plugins/generic/entries.py']"
#3246,2018-10-04 11:51:52,2018-10-04 13:51:41,2,"['lib/core/agent.py', 'lib/core/settings.py']"
#3239,2018-09-15 19:36:38,2018-09-15 21:36:21,2,"['lib/core/settings.py', 'tamper/xforwardedfor.py']"
#3234,2018-09-12 12:39:21,2018-09-12 14:39:07,2,"['lib/core/common.py', 'lib/core/settings.py']"
#3230,2018-09-19 07:15:19,2018-09-10 12:43:59,3,"['lib/core/dicts.py', 'lib/core/settings.py', 'plugins/dbms/mysql/filesystem.py']"
#3229,2018-09-19 11:55:44,2018-09-08 23:36:08,2,"['lib/core/settings.py', 'lib/utils/versioncheck.py']"
#3226,2018-09-10 09:47:44,2018-09-10 11:51:00,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#3216,2018-08-25 20:58:07,2018-08-25 22:57:49,12,"['lib/core/settings.py', 'plugins/dbms/access/fingerprint.py', 'plugins/dbms/db2/fingerprint.py', 'plugins/dbms/firebird/fingerprint.py', 'plugins/dbms/hsqldb/fingerprint.py', 'plugins/dbms/informix/fingerprint.py', 'plugins/dbms/mssqlserver/fingerprint.py', 'plugins/dbms/mysql/fingerprint.py', 'plugins/dbms/oracle/fingerprint.py', 'plugins/dbms/postgresql/fingerprint.py', 'plugins/dbms/sqlite/fingerprint.py', 'plugins/dbms/sybase/fingerprint.py']"
#3215,2018-08-22 15:58:17,2018-08-22 17:58:00,2,"['lib/core/settings.py', 'plugins/generic/databases.py']"
#3211,2018-08-22 08:42:00,2018-08-22 10:41:43,3,"['lib/core/common.py', 'lib/core/settings.py', 'plugins/dbms/mysql/connector.py']"
#3205,2018-08-10 12:02:15,2018-08-10 14:01:55,2,"['lib/controller/checks.py', 'lib/core/settings.py']"
#3203,2018-08-10 12:16:47,2018-08-10 14:16:27,2,"['lib/core/settings.py', 'lib/core/target.py']"
#3202,2018-08-07 21:36:25,2018-08-07 23:35:58,3,"['lib/core/common.py', 'lib/core/settings.py', 'lib/techniques/blind/inference.py']"
#3194,2018-07-19 16:01:11,2018-07-19 18:00:56,2,"['lib/core/common.py', 'lib/core/settings.py']"
#3192,2018-07-18 13:35:04,2018-07-18 15:34:38,2,"['lib/core/settings.py', 'lib/core/target.py']"
#3179,2018-07-10 13:54:16,2018-07-10 15:54:06,2,"['lib/core/common.py', 'lib/core/settings.py']"
#3178,2018-07-10 13:35:37,2018-07-10 15:35:07,2,"['lib/core/common.py', 'lib/core/settings.py']"
#3173,2018-07-09 10:23:01,2018-07-09 12:22:51,2,"['lib/core/settings.py', 'plugins/dbms/postgresql/fingerprint.py']"
#3172,2018-07-06 14:18:17,2018-07-06 16:18:04,2,"['lib/core/settings.py', 'thirdparty/ansistrm/ansistrm.py']"
#3171,2018-07-09 10:20:43,2018-07-09 12:20:18,2,"['lib/core/settings.py', 'lib/utils/hash.py']"
#3168,2018-07-02 11:09:38,2018-07-02 13:09:25,2,"['lib/core/settings.py', 'sqlmap.py']"
#3167,2018-11-26 22:41:18,2018-11-26 23:40:47,2,"['lib/controller/handler.py', 'lib/core/settings.py']"
#3165,2018-07-05 13:14:02,2018-07-05 15:13:51,5,"['lib/core/settings.py', 'lib/techniques/blind/inference.py', 'lib/techniques/error/use.py', 'lib/techniques/union/use.py', 'lib/utils/progress.py']"
#3164,2018-06-29 14:35:06,2018-06-29 16:34:16,2,"['lib/core/option.py', 'lib/core/settings.py']"
#3156,2018-06-20 21:05:21,2018-06-20 23:04:58,5,"['lib/core/common.py', 'lib/core/enums.py', 'lib/core/settings.py', 'lib/core/shell.py', 'lib/utils/api.py']"
#3153,2018-06-19 12:46:36,2018-06-19 14:56:39,2,"['lib/core/common.py', 'lib/core/settings.py']"
#3150,2018-06-15 12:22:39,2018-06-15 14:22:24,2,"['lib/core/common.py', 'lib/core/settings.py']"
#3149,2018-06-29 20:38:16,2018-06-29 22:48:43,2,"['lib/core/settings.py', 'lib/request/redirecthandler.py']"
#3148,2018-06-13 21:51:26,2018-06-13 23:51:09,2,"['lib/core/common.py', 'lib/core/settings.py']"
#3145,2018-06-12 20:45:31,2018-06-12 22:45:16,2,"['lib/core/settings.py', 'lib/core/target.py']"
#3144,2018-06-12 21:02:53,2018-06-12 23:02:38,4,"['lib/core/option.py', 'lib/core/patch.py', 'lib/core/settings.py', 'sqlmap.py']"
#3142,2018-06-09 20:59:24,2018-06-09 22:59:08,2,"['lib/core/settings.py', 'lib/core/update.py']"
#3139,2018-06-13 21:54:57,2018-06-08 15:13:50,2,"['lib/core/settings.py', 'lib/request/httpshandler.py']"
#3137,2018-06-08 12:15:25,2018-06-07 10:07:12,2,"['lib/core/settings.py', 'lib/utils/api.py']"
#3130,2018-06-01 09:27:19,2018-06-01 11:23:41,2,"['lib/core/settings.py', 'lib/core/update.py']"
#3129,2018-06-09 21:01:18,2018-06-01 10:21:59,2,"['lib/core/settings.py', 'lib/parse/html.py']"
#3122,2018-05-29 12:26:46,2018-05-29 14:26:31,2,"['lib/core/settings.py', 'thirdparty/socks/socks.py']"
#3110,2018-05-21 21:17:52,2018-05-21 23:17:32,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#3109,2018-05-19 10:35:56,2018-05-19 12:35:39,2,"['lib/core/settings.py', 'waf/modsecurity.py']"
#3101,2018-05-24 08:37:54,2018-05-21 23:44:21,2,"['lib/core/settings.py', 'plugins/generic/databases.py']"
#3100,2018-05-17 21:08:09,2018-05-17 23:07:52,3,"['lib/core/settings.py', 'lib/request/inject.py', 'lib/techniques/blind/inference.py']"
#3088,2018-05-07 08:48:50,2018-05-07 10:48:35,2,"['lib/core/settings.py', 'lib/techniques/union/test.py']"
#3086,2018-05-05 12:33:13,2018-05-05 14:33:00,2,"['lib/core/settings.py', 'lib/techniques/union/test.py']"
#3084,2018-05-04 14:30:05,2018-05-04 16:29:36,2,"['lib/core/decorators.py', 'lib/core/settings.py']"
#3069,2018-04-26 16:56:31,2018-04-26 18:56:17,2,"['lib/core/settings.py', 'lib/core/target.py']"
#3068,2018-05-10 06:32:32,2018-05-09 13:38:39,4,"['lib/core/common.py', 'lib/core/settings.py', 'lib/utils/sqlalchemy.py', 'sqlmap.py']"
#3067,2018-04-24 17:52:29,2018-04-24 19:52:12,2,"['lib/core/common.py', 'lib/core/settings.py']"
#3060,2018-04-21 23:13:54,2018-04-22 01:12:56,2,"['lib/core/settings.py', 'lib/request/basic.py']"
#3041,2018-04-11 11:14:27,2018-04-11 13:14:09,2,"['lib/core/settings.py', 'sqlmap.py']"
#3039,2018-04-11 11:07:26,2018-04-11 13:06:47,2,"['extra/icmpsh/icmpsh_m.py', 'lib/core/settings.py']"
#3037,2018-04-11 13:19:54,2018-04-11 15:19:44,3,"['lib/core/common.py', 'lib/core/settings.py', 'lib/request/connect.py']"
#3035,2018-04-09 09:35:03,2018-04-09 11:34:50,3,"['lib/core/settings.py', 'plugins/dbms/mssqlserver/connector.py', 'plugins/dbms/sybase/connector.py']"
#3032,2018-04-21 23:14:42,2018-04-17 17:08:57,3,"['lib/core/settings.py', 'lib/parse/cmdline.py', 'plugins/generic/entries.py']"
#3030,2018-04-05 23:13:22,2018-04-06 01:13:04,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#3027,2018-04-05 10:25:54,2018-04-05 12:25:41,2,"['lib/core/readlineng.py', 'lib/core/settings.py']"
#3022,2018-04-03 10:50:29,2018-04-03 12:50:09,2,"['lib/controller/checks.py', 'lib/core/settings.py']"
#3020,2018-04-01 09:26:49,2018-04-01 11:25:51,2,"['lib/controller/checks.py', 'lib/core/settings.py']"
#3017,2018-04-24 17:47:39,2018-04-01 12:45:47,11,"['lib/controller/checks.py', 'lib/controller/controller.py', 'lib/core/decorators.py', 'lib/core/settings.py', 'lib/request/connect.py', 'lib/request/inject.py', 'lib/takeover/xp_cmdshell.py', 'lib/techniques/union/test.py', 'lib/utils/search.py', 'plugins/dbms/mysql/filesystem.py', 'plugins/generic/databases.py']"
#3014,2018-03-28 15:24:24,2018-03-28 17:24:12,2,"['lib/controller/checks.py', 'lib/core/settings.py']"
#3009,2018-03-26 12:47:32,2018-03-26 15:39:48,4,"['lib/core/option.py', 'lib/core/settings.py', 'lib/request/basic.py', 'lib/request/connect.py']"
#2997,2018-03-20 09:33:00,2018-03-20 10:31:31,2,"['lib/core/common.py', 'lib/core/settings.py']"
#2995,2018-04-03 10:58:13,2018-03-19 00:33:30,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#2982,2018-03-14 00:02:41,2018-03-14 01:02:26,3,"['lib/controller/controller.py', 'lib/core/common.py', 'lib/core/settings.py']"
#2980,2018-03-14 12:39:53,2018-03-13 14:40:32,2,"['lib/core/settings.py', 'plugins/generic/entries.py']"
#2977,2018-03-11 02:34:45,2018-03-11 03:34:31,2,"['lib/core/settings.py', 'lib/techniques/union/test.py']"
#2974,2018-03-12 10:38:03,2018-03-12 11:37:48,2,"['lib/core/common.py', 'lib/core/settings.py']"
#2973,2018-03-11 01:15:34,2018-03-11 02:15:17,2,"['lib/core/settings.py', 'thirdparty/colorama/winterm.py']"
#2969,2018-03-08 00:21:49,2018-03-08 01:21:34,3,"['lib/core/agent.py', 'lib/core/settings.py', 'lib/request/connect.py']"
#2959,2018-03-02 23:50:59,2018-03-03 00:50:47,2,"['lib/core/settings.py', 'lib/core/update.py']"
#2958,2018-03-02 22:41:41,2018-03-02 23:38:07,2,"['lib/core/settings.py', 'lib/utils/hash.py']"
#2957,2018-03-02 23:01:36,2018-03-03 00:01:26,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#2956,2018-03-02 23:27:31,2018-03-03 00:27:21,2,"['lib/core/settings.py', 'lib/core/update.py']"
#2953,2018-03-14 12:40:05,2018-03-05 10:53:24,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#2952,2018-02-28 08:44:59,2018-02-28 09:44:45,2,"['lib/core/settings.py', 'lib/utils/hash.py']"
#2948,2018-02-26 12:37:32,2018-02-26 13:37:19,2,"['lib/core/settings.py', 'thirdparty/clientform/clientform.py']"
#2947,2018-02-25 16:39:47,2018-02-25 17:39:21,2,"['lib/core/settings.py', 'sqlmap.py']"
#2943,2018-03-20 10:36:27,2018-03-20 11:32:31,2,"['lib/core/settings.py', 'lib/core/target.py']"
#2942,2018-02-21 10:47:14,2018-02-21 11:47:01,2,"['lib/core/option.py', 'lib/core/settings.py']"
#2934,2018-02-14 16:10:57,2018-04-12 12:25:37,2,"['lib/core/settings.py', 'lib/techniques/union/test.py']"
#2923,2018-02-10 10:06:49,2018-02-10 11:06:31,8,"['lib/core/settings.py', 'tamper/appendnullbyte.py', 'tamper/commalesslimit.py', 'tamper/concat2concatws.py', 'tamper/modsecurityversioned.py', 'tamper/modsecurityzeroversioned.py', 'tamper/plus2concat.py', 'tamper/plus2fnconcat.py']"
#2911,2018-02-06 09:48:59,2018-02-06 10:48:47,2,"['lib/core/dump.py', 'lib/core/settings.py']"
#2910,2018-02-06 09:27:22,2018-02-06 10:27:10,3,"['lib/core/common.py', 'lib/core/enums.py', 'lib/core/settings.py']"
#2908,2019-06-28 12:00:33,2019-06-28 13:56:48,18,"['lib/core/settings.py', 'lib/utils/brute.py', 'plugins/dbms/mssqlserver/filesystem.py', 'lib/controller/action.py', 'lib/core/common.py', 'lib/core/optiondict.py', 'lib/core/target.py', 'lib/core/threads.py', 'lib/parse/cmdline.py', 'lib/takeover/udf.py', 'lib/techniques/error/use.py', 'lib/techniques/union/test.py', 'lib/techniques/union/use.py', 'lib/utils/hash.py', 'plugins/dbms/mysql/filesystem.py', 'plugins/dbms/oracle/filesystem.py', 'plugins/dbms/postgresql/filesystem.py', 'plugins/generic/filesystem.py']"
#2900,2018-01-31 10:34:02,2018-01-31 11:29:53,2,"['lib/core/settings.py', 'lib/techniques/blind/inference.py']"
#2891,2018-02-13 14:55:14,2018-02-13 15:53:50,10,"['lib/core/option.py', 'lib/core/optiondict.py', 'lib/core/settings.py', 'lib/parse/cmdline.py', 'plugins/dbms/maxdb/enumeration.py', 'plugins/dbms/mssqlserver/enumeration.py', 'plugins/dbms/sybase/enumeration.py', 'plugins/generic/databases.py', 'plugins/generic/entries.py', 'plugins/generic/search.py']"
#2890,2018-02-13 13:45:19,2018-01-21 11:11:20,2,"['lib/core/common.py', 'lib/core/settings.py']"
#2888,2019-02-18 23:22:11,2019-02-19 00:21:37,4,"['lib/core/optiondict.py', 'lib/core/settings.py', 'lib/parse/cmdline.py', 'lib/techniques/blind/inference.py']"
#2886,2018-04-24 17:46:33,2018-04-24 19:45:53,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#2858,2018-01-01 23:44:50,2018-01-02 00:42:20,2,"['lib/core/settings.py', 'lib/request/basic.py']"
#2856,2018-01-15 12:44:01,2018-01-15 13:43:50,3,"['lib/core/common.py', 'lib/core/settings.py', 'lib/request/inject.py']"
#2853,2017-12-28 12:25:40,2017-12-28 13:25:26,2,"['lib/core/common.py', 'lib/core/settings.py']"
#2852,2018-02-13 13:46:33,2017-12-30 16:25:19,2,"['lib/core/settings.py', 'lib/core/threads.py']"
#2847,2018-01-15 13:02:01,2017-12-24 23:54:43,2,"['lib/core/decorators.py', 'lib/core/settings.py']"
#2843,2017-12-24 03:03:45,2017-12-24 04:03:32,2,"['lib/core/common.py', 'lib/core/settings.py']"
#2841,2017-12-22 00:25:17,2017-12-22 01:25:03,2,"['lib/core/common.py', 'lib/core/settings.py']"
#2837,2017-12-24 23:18:17,2017-12-25 00:18:06,4,"['lib/core/settings.py', 'lib/utils/pivotdumptable.py', 'lib/core/agent.py', 'lib/techniques/error/use.py']"
#2828,2017-12-13 09:47:00,2017-12-13 10:46:46,2,"['lib/core/settings.py', 'lib/request/comparison.py']"
#2827,2017-12-14 14:45:40,2017-12-14 15:45:14,2,"['lib/core/settings.py', 'lib/utils/hash.py']"
#2824,2017-12-11 10:26:21,2017-12-11 11:26:09,2,"['lib/core/settings.py', 'lib/techniques/blind/inference.py']"
#2819,2017-12-08 14:47:14,2018-05-29 14:54:43,2,"['lib/core/settings.py', 'lib/request/basic.py']"
#2818,2017-12-06 12:42:26,2017-12-06 13:42:15,2,"['lib/core/settings.py', 'lib/request/basic.py']"
#2812,2017-12-04 14:41:10,2017-12-04 15:40:59,2,"['lib/core/settings.py', 'sqlmap.py']"
#2811,2017-12-04 13:59:18,2017-12-04 14:59:05,2,"['lib/core/settings.py', 'lib/techniques/union/test.py']"
#2809,2017-12-01 09:33:27,2017-12-01 10:32:44,2,"['lib/core/settings.py', 'lib/utils/hash.py']"
#2808,2017-11-29 14:59:14,2017-11-29 15:59:00,2,"['lib/controller/checks.py', 'lib/core/settings.py']"
#2806,2017-11-27 21:26:27,2017-11-27 22:24:44,2,"['lib/core/settings.py', 'waf/bigip.py']"
#2793,2017-11-22 12:07:17,2017-11-22 13:07:04,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#2791,2017-11-22 12:27:50,2017-11-22 13:29:39,2,"['lib/core/settings.py', 'tamper/ifnull2casewhenisnull.py']"
#2790,2018-01-12 15:18:21,2018-01-12 16:17:57,2,"['lib/core/settings.py', 'thirdparty/colorama/ansitowin32.py']"
#2786,2017-11-19 01:51:40,2017-11-19 02:51:29,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#2785,2017-11-19 01:17:07,2017-11-19 02:16:52,2,"['lib/core/common.py', 'lib/core/settings.py']"
#2779,2017-11-15 09:36:43,2017-11-15 10:36:32,2,"['lib/core/settings.py', 'sqlmap.py']"
#2778,2017-11-15 08:51:38,2017-11-15 09:51:20,2,"['lib/core/settings.py', 'plugins/generic/filesystem.py']"
#2774,2017-11-13 13:07:25,2017-11-13 14:07:12,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#2772,2017-11-13 10:19:37,2017-11-13 11:19:25,3,"['lib/controller/controller.py', 'lib/core/settings.py', 'lib/core/target.py']"
#2770,2017-11-10 09:48:33,2017-11-10 10:45:20,2,"['lib/core/agent.py', 'lib/core/settings.py']"
#2769,2017-11-09 23:36:00,2018-01-25 12:31:22,3,"['lib/core/settings.py', 'lib/utils/sqlalchemy.py', 'sqlmap.py']"
#2766,2017-12-05 10:34:12,2017-12-05 11:33:30,3,"['lib/core/agent.py', 'lib/core/common.py', 'lib/core/settings.py']"
#2763,2017-11-06 09:54:00,2017-11-06 10:53:50,2,"['lib/core/common.py', 'lib/core/settings.py']"
#2762,2017-11-06 09:00:42,2017-11-06 10:00:29,2,"['lib/core/settings.py', 'lib/utils/search.py']"
#2737,2017-10-10 09:04:27,2017-10-10 11:04:17,2,"['lib/core/settings.py', 'sqlmap.py']"
#2731,2017-10-04 11:57:36,2017-10-04 14:02:47,2,"['lib/core/settings.py', 'tamper/charunicodeescape.py']"
#2709,2017-09-25 09:39:16,2017-09-25 11:32:40,11,"['lib/core/settings.py', 'lib/techniques/blind/inference.py', 'lib/core/common.py', 'lib/core/option.py', 'lib/core/optiondict.py', 'lib/parse/cmdline.py', 'lib/request/basic.py', 'lib/takeover/web.py', 'lib/takeover/xp_cmdshell.py', 'plugins/dbms/mssqlserver/filesystem.py', 'plugins/generic/users.py']"
#2696,2017-09-17 21:57:00,2017-09-17 23:56:48,2,"['lib/core/agent.py', 'lib/core/settings.py']"
#2694,2017-09-12 08:32:37,2017-09-12 10:32:22,2,"['lib/core/option.py', 'lib/core/settings.py']"
#2693,2017-09-11 08:38:34,2017-09-11 10:38:19,2,"['lib/controller/checks.py', 'lib/core/settings.py']"
#2692,2017-09-11 08:17:16,2017-09-11 10:17:02,3,"['lib/core/agent.py', 'lib/core/settings.py', 'lib/core/target.py']"
#2691,2017-09-09 20:27:52,2017-09-09 22:27:40,2,"['lib/core/settings.py', 'sqlmapapi.py']"
#2690,2017-09-08 09:59:56,2017-09-08 11:59:26,3,"['lib/core/settings.py', 'tamper/least.py', 'tamper/greatest.py']"
#2688,2017-09-06 21:42:11,2017-09-06 23:41:56,2,"['lib/core/common.py', 'lib/core/settings.py']"
#2684,2017-09-05 11:13:18,2017-09-05 13:13:08,6,"['lib/core/convert.py', 'lib/core/settings.py', 'lib/takeover/web.py', 'lib/takeover/xp_cmdshell.py', 'plugins/dbms/mssqlserver/filesystem.py', 'plugins/generic/users.py']"
#2683,2017-09-05 08:52:11,2017-09-05 10:51:58,2,"['lib/core/convert.py', 'lib/core/settings.py']"
#2680,2017-09-04 15:21:25,2017-09-04 17:16:00,2,"['lib/core/settings.py', 'lib/utils/api.py']"
#2678,2017-09-04 21:00:31,2017-09-04 23:00:16,3,"['lib/core/common.py', 'lib/core/settings.py', 'plugins/generic/databases.py']"
#2677,2017-09-04 15:06:00,2018-01-25 12:23:54,14,"['lib/core/settings.py', 'plugins/dbms/oracle/connector.py', 'lib/core/common.py', 'lib/utils/deps.py', 'plugins/dbms/access/connector.py', 'plugins/dbms/db2/connector.py', 'plugins/dbms/firebird/connector.py', 'plugins/dbms/hsqldb/connector.py', 'plugins/dbms/informix/connector.py', 'plugins/dbms/mssqlserver/connector.py', 'plugins/dbms/mysql/connector.py', 'plugins/dbms/postgresql/connector.py', 'plugins/dbms/sqlite/connector.py', 'plugins/dbms/sybase/connector.py']"
#2672,2017-09-01 12:30:27,2017-09-01 14:29:52,2,"['lib/core/settings.py', 'lib/utils/sqlalchemy.py']"
#2666,2017-08-23 12:10:51,2017-08-23 14:08:40,2,"['lib/core/common.py', 'lib/core/settings.py']"
#2665,2017-08-23 11:53:04,2017-08-28 11:08:36,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#2659,2017-08-20 08:00:18,2017-08-20 10:00:04,2,"['lib/core/settings.py', 'lib/request/connect.py']"
#2656,2017-08-16 01:09:16,2017-08-16 03:08:58,3,"['lib/core/settings.py', 'lib/request/basic.py', 'lib/request/connect.py']"
