file,fileSet
test/mitmproxy/addons/test_core.py,"['examples/contrib/all_markers.py', 'mitmproxy/addons/core.py', 'mitmproxy/flow.py', 'mitmproxy/flowfilter.py', 'mitmproxy/io/compat.py', 'mitmproxy/tools/console/common.py', 'mitmproxy/types.py', 'mitmproxy/utils/emoji.py', 'mitmproxy/version.py', 'test/mitmproxy/addons/test_view.py', 'test/mitmproxy/io/test_compat.py', 'test/mitmproxy/test_flow.py', 'test/mitmproxy/test_flowfilter.py', 'test/mitmproxy/test_types.py', 'test/mitmproxy/utils/test_emoji.py']"
test/mitmproxy/io/test_compat.py,"['examples/contrib/all_markers.py', 'mitmproxy/addons/core.py', 'mitmproxy/flow.py', 'mitmproxy/flowfilter.py', 'mitmproxy/io/compat.py', 'mitmproxy/tools/console/common.py', 'mitmproxy/types.py', 'mitmproxy/utils/emoji.py', 'mitmproxy/version.py', 'test/mitmproxy/addons/test_core.py', 'test/mitmproxy/addons/test_view.py', 'test/mitmproxy/test_flow.py', 'test/mitmproxy/test_flowfilter.py', 'test/mitmproxy/test_types.py', 'test/mitmproxy/utils/test_emoji.py', 'release/cibuild.py', 'test/mitmproxy/contentviews/test_protobuf.py', 'test/mitmproxy/proxy/test_config.py', 'test/mitmproxy/test_proxy.py', 'test/release/test_cibuild.py']"
test/mitmproxy/utils/test_emoji.py,"['examples/contrib/all_markers.py', 'mitmproxy/addons/core.py', 'mitmproxy/flow.py', 'mitmproxy/flowfilter.py', 'mitmproxy/io/compat.py', 'mitmproxy/tools/console/common.py', 'mitmproxy/types.py', 'mitmproxy/utils/emoji.py', 'mitmproxy/version.py', 'test/mitmproxy/addons/test_core.py', 'test/mitmproxy/addons/test_view.py', 'test/mitmproxy/io/test_compat.py', 'test/mitmproxy/test_flow.py', 'test/mitmproxy/test_flowfilter.py', 'test/mitmproxy/test_types.py']"
mitmproxy/addons/browser.py,"['test/mitmproxy/addons/test_browser.py', 'mitmproxy/tools/web/master.py', 'mitmproxy/tools/web/webaddons.py']"
test/mitmproxy/addons/test_browser.py,['mitmproxy/addons/browser.py']
mitmproxy/addons/block.py,"['mitmproxy/addons/blocklist.py', 'mitmproxy/flowfilter.py', 'mitmproxy/websocket.py', 'test/mitmproxy/addons/test_block.py', 'test/mitmproxy/addons/test_block.py']"
mitmproxy/addons/blocklist.py,"['mitmproxy/addons/block.py', 'mitmproxy/flowfilter.py', 'mitmproxy/addons/__init__.py', 'mitmproxy/net/http/status_codes.py', 'test/mitmproxy/addons/test_blocklist.py']"
mitmproxy/net/http/status_codes.py,"['mitmproxy/addons/__init__.py', 'mitmproxy/addons/blocklist.py', 'test/mitmproxy/addons/test_blocklist.py', 'mitmproxy/proxy/layers/http/__init__.py', 'mitmproxy/proxy/layers/http/_base.py', 'mitmproxy/proxy/layers/http/_http1.py', 'mitmproxy/proxy/layers/http/_http2.py', 'test/mitmproxy/proxy/layers/http/test_http1.py', 'test/mitmproxy/proxy/layers/http/test_http2.py']"
test/mitmproxy/addons/test_blocklist.py,"['mitmproxy/addons/__init__.py', 'mitmproxy/addons/blocklist.py', 'mitmproxy/net/http/status_codes.py']"
test/mitmproxy/net/test_tls.py,"['mitmproxy/addons/tlsconfig.py', 'mitmproxy/net/tls.py', 'mitmproxy/net/tls.py']"
mitmproxy/proxy/layers/http/_http2.py,"['mitmproxy/proxy/layers/http/__init__.py', 'mitmproxy/proxy/layers/http/_http_h2.py', 'test/mitmproxy/proxy/layers/http/test_http2.py', 'mitmproxy/net/http/status_codes.py', 'mitmproxy/proxy/layers/http/__init__.py', 'mitmproxy/proxy/layers/http/_base.py', 'mitmproxy/proxy/layers/http/_http1.py', 'test/mitmproxy/proxy/layers/http/test_http1.py', 'test/mitmproxy/proxy/layers/http/test_http2.py', 'mitmproxy/proxy/layers/http/__init__.py', 'mitmproxy/proxy/layers/http/_http_h2.py', 'test/mitmproxy/proxy/layers/http/test_http2.py', 'test/mitmproxy/proxy/layers/http/test_http.py']"
mitmproxy/proxy/layers/http/_http_h2.py,"['mitmproxy/proxy/layers/http/__init__.py', 'mitmproxy/proxy/layers/http/_http2.py', 'test/mitmproxy/proxy/layers/http/test_http2.py', 'mitmproxy/proxy/layers/http/__init__.py', 'mitmproxy/proxy/layers/http/_http2.py', 'test/mitmproxy/proxy/layers/http/test_http2.py', 'test/mitmproxy/proxy/layers/http/test_http.py']"
mitmproxy/proxy/layers/http/_base.py,"['mitmproxy/net/http/status_codes.py', 'mitmproxy/proxy/layers/http/__init__.py', 'mitmproxy/proxy/layers/http/_http1.py', 'mitmproxy/proxy/layers/http/_http2.py', 'test/mitmproxy/proxy/layers/http/test_http1.py', 'test/mitmproxy/proxy/layers/http/test_http2.py']"
test/mitmproxy/proxy/layers/http/test_http1.py,"['mitmproxy/net/http/status_codes.py', 'mitmproxy/proxy/layers/http/__init__.py', 'mitmproxy/proxy/layers/http/_base.py', 'mitmproxy/proxy/layers/http/_http1.py', 'mitmproxy/proxy/layers/http/_http2.py', 'test/mitmproxy/proxy/layers/http/test_http2.py']"
examples/contrib/har_dump.py,['examples/contrib/test_har_dump.py']
examples/contrib/test_har_dump.py,['examples/contrib/har_dump.py']
test/mitmproxy/proxy/test_events.py,"['mitmproxy/proxy/context.py', 'mitmproxy/proxy/events.py', 'test/mitmproxy/proxy/test_layer.py']"
mitmproxy/net/http/url.py,"['test/mitmproxy/net/http/test_url.py', 'test/mitmproxy/net/http/test_url.py', 'mitmproxy/master.py', 'mitmproxy/net/tcp.py', 'mitmproxy/tools/_main.py', 'mitmproxy/tools/main.py', 'mitmproxy/utils/debug.py', 'setup.py', 'test/mitmproxy/addons/test_readfile.py', 'test/mitmproxy/net/http/test_url.py', 'test/mitmproxy/utils/test_asyncio_utils.py', 'test/mitmproxy/utils/test_debug.py']"
test/mitmproxy/net/http/test_url.py,"['mitmproxy/net/http/url.py', 'mitmproxy/net/http/url.py', 'mitmproxy/master.py', 'mitmproxy/net/http/url.py', 'mitmproxy/net/tcp.py', 'mitmproxy/tools/_main.py', 'mitmproxy/tools/main.py', 'mitmproxy/utils/debug.py', 'setup.py', 'test/mitmproxy/addons/test_readfile.py', 'test/mitmproxy/utils/test_asyncio_utils.py', 'test/mitmproxy/utils/test_debug.py']"
mitmproxy/contentviews/graphql.py,"['mitmproxy/contentviews/__init__.py', 'mitmproxy/contentviews/json.py', 'test/mitmproxy/contentviews/test_graphql.py']"
mitmproxy/contentviews/json.py,"['mitmproxy/contentviews/__init__.py', 'mitmproxy/contentviews/graphql.py', 'test/mitmproxy/contentviews/test_graphql.py']"
test/mitmproxy/contentviews/test_graphql.py,"['mitmproxy/contentviews/__init__.py', 'mitmproxy/contentviews/graphql.py', 'mitmproxy/contentviews/json.py']"
mitmproxy/master.py,"['mitmproxy/tools/console/consoleaddons.py', 'mitmproxy/tools/console/flowdetailview.py', 'mitmproxy/tools/console/window.py', 'mitmproxy/flowfilter.py', 'test/mitmproxy/test_flowfilter.py', 'mitmproxy/addons/termlog.py', 'mitmproxy/tools/console/eventlog.py', 'mitmproxy/tools/console/master.py', 'mitmproxy/tools/console/palettes.py', 'mitmproxy/addons/save.py', 'mitmproxy/contrib/wsproto/__init__.py', 'mitmproxy/flowfilter.py', 'mitmproxy/proxy/protocol/http.py', 'mitmproxy/proxy/protocol/websocket.py', 'mitmproxy/websocket.py', 'test/mitmproxy/addons/test_save.py', 'mitmproxy/net/http/url.py', 'mitmproxy/net/tcp.py', 'mitmproxy/tools/_main.py', 'mitmproxy/tools/main.py', 'mitmproxy/utils/debug.py', 'setup.py', 'test/mitmproxy/addons/test_readfile.py', 'test/mitmproxy/net/http/test_url.py', 'test/mitmproxy/utils/test_asyncio_utils.py', 'test/mitmproxy/utils/test_debug.py']"
mitmproxy/tools/console/consoleaddons.py,"['mitmproxy/master.py', 'mitmproxy/tools/console/flowdetailview.py', 'mitmproxy/tools/console/window.py', 'mitmproxy/addons/cut.py', 'mitmproxy/addons/export.py', 'test/mitmproxy/addons/test_cut.py', 'test/mitmproxy/addons/test_export.py', 'mitmproxy/addons/cut.py', 'mitmproxy/addons/export.py', 'test/mitmproxy/addons/test_cut.py', 'test/mitmproxy/addons/test_export.py', 'mitmproxy/addons/eventstore.py', 'mitmproxy/tools/console/eventlog.py', 'mitmproxy/tools/console/flowview.py', 'mitmproxy/tools/console/master.py', 'mitmproxy/tools/console/signals.py', 'mitmproxy/tools/console/defaultkeys.py']"
mitmproxy/tools/console/window.py,"['mitmproxy/master.py', 'mitmproxy/tools/console/consoleaddons.py', 'mitmproxy/tools/console/flowdetailview.py']"
test/helper_tools/memoryleak2.py,"['mitmproxy/certs.py', 'test/mitmproxy/test_certs.py']"
mitmproxy/websocket.py,"['mitmproxy/addons/block.py', 'test/mitmproxy/addons/test_block.py', 'mitmproxy/proxy/protocol/websocket.py', 'test/mitmproxy/test_websocket.py', 'mitmproxy/addons/save.py', 'mitmproxy/contrib/wsproto/__init__.py', 'mitmproxy/flowfilter.py', 'mitmproxy/master.py', 'mitmproxy/proxy/protocol/http.py', 'mitmproxy/proxy/protocol/websocket.py', 'test/mitmproxy/addons/test_save.py']"
test/mitmproxy/addons/test_block.py,"['mitmproxy/addons/block.py', 'mitmproxy/websocket.py', 'mitmproxy/addons/block.py']"
mitmproxy/addons/proxyserver.py,"['mitmproxy/proxy2/layers/http/__init__.py', 'test/mitmproxy/proxy2/layers/test_modes.py', 'mitmproxy/proxy/protocol/http.py', 'test/mitmproxy/proxy/test_server.py', 'mitmproxy/platform/windows.py', 'mitmproxy/platform/windows.py']"
mitmproxy/proxy2/layers/http/__init__.py,"['mitmproxy/addons/proxyserver.py', 'test/mitmproxy/proxy2/layers/test_modes.py', 'mitmproxy/proxy/protocol/http.py', 'test/mitmproxy/proxy/test_server.py']"
test/mitmproxy/proxy2/layers/test_modes.py,"['mitmproxy/addons/proxyserver.py', 'mitmproxy/proxy2/layers/http/__init__.py', 'mitmproxy/proxy/protocol/http.py', 'test/mitmproxy/proxy/test_server.py']"
mitmproxy/proxy/protocol/http.py,"['mitmproxy/addons/proxyserver.py', 'mitmproxy/proxy2/layers/http/__init__.py', 'test/mitmproxy/proxy2/layers/test_modes.py', 'test/mitmproxy/proxy/test_server.py', 'mitmproxy/proxy/protocol/http2.py', 'test/mitmproxy/proxy/protocol/test_http2.py', 'test/mitmproxy/proxy/test_server.py', 'mitmproxy/addons/save.py', 'mitmproxy/contrib/wsproto/__init__.py', 'mitmproxy/flowfilter.py', 'mitmproxy/master.py', 'mitmproxy/proxy/protocol/websocket.py', 'mitmproxy/websocket.py', 'test/mitmproxy/addons/test_save.py', 'mitmproxy/options.py']"
test/mitmproxy/proxy/test_server.py,"['mitmproxy/addons/proxyserver.py', 'mitmproxy/proxy2/layers/http/__init__.py', 'test/mitmproxy/proxy2/layers/test_modes.py', 'mitmproxy/proxy/protocol/http.py', 'mitmproxy/options.py', 'mitmproxy/proxy/config.py', 'mitmproxy/proxy/root_context.py', 'mitmproxy/tools/cmdline.py', 'mitmproxy/tools/console/statusbar.py', 'mitmproxy/proxy/protocol/http.py', 'mitmproxy/proxy/server.py', 'mitmproxy/certs.py', 'test/mitmproxy/test_certs.py', 'test/pathod/test_pathod.py']"
mitmproxy/addons/modifyheaders.py,"['test/mitmproxy/addons/test_modifyheaders.py', 'test/mitmproxy/addons/test_modifyheaders.py']"
test/mitmproxy/addons/test_modifyheaders.py,"['mitmproxy/addons/modifyheaders.py', 'mitmproxy/addons/modifyheaders.py']"
mitmproxy/proxy/protocol/http2.py,"['mitmproxy/proxy/protocol/http.py', 'test/mitmproxy/proxy/protocol/test_http2.py', 'setup.py']"
test/mitmproxy/proxy/protocol/test_http2.py,"['mitmproxy/proxy/protocol/http.py', 'mitmproxy/proxy/protocol/http2.py']"
mitmproxy/optmanager.py,"['mitmproxy/addons/core.py', 'mitmproxy/tools/cmdline.py', 'test/mitmproxy/test_optmanager.py', 'mitmproxy/tools/main.py', 'test/mitmproxy/test_optmanager.py']"
mitmproxy/tools/cmdline.py,"['mitmproxy/addons/core.py', 'mitmproxy/optmanager.py', 'test/mitmproxy/test_optmanager.py', 'mitmproxy/certs.py', 'mitmproxy/options.py', 'mitmproxy/proxy/config.py', 'pathod/pathod.py', 'test/mitmproxy/test_certs.py', 'mitmproxy/options.py', 'mitmproxy/proxy/config.py', 'mitmproxy/proxy/root_context.py', 'mitmproxy/tools/console/statusbar.py', 'test/mitmproxy/proxy/test_server.py', 'mitmproxy/tools/_main.py']"
examples/addons/nonblocking.py,['mitmproxy/addonmanager.py']
mitmproxy/addonmanager.py,"['examples/addons/nonblocking.py', 'examples/complex/nonblocking.py', 'examples/complex/tcp_message.py', 'examples/simple/filter_flows.py', 'examples/simple/log_events.py', 'test/mitmproxy/addons/test_script.py', 'test/mitmproxy/test_addonmanager.py']"
mitmproxy/proxy/modes/transparent_proxy.py,"['mitmproxy/proxy/protocol/base.py', 'mitmproxy/proxy/protocol/base.py']"
mitmproxy/proxy/protocol/base.py,"['mitmproxy/proxy/modes/transparent_proxy.py', 'mitmproxy/proxy/modes/transparent_proxy.py']"
mitmproxy/contrib/urwid_escape.py,"['mitmproxy/tools/console/master.py', 'setup.py', 'mitmproxy/contrib/urwid_monkeypatch.py']"
mitmproxy/contrib/urwid_monkeypatch.py,"['mitmproxy/tools/console/master.py', 'setup.py', 'mitmproxy/contrib/urwid_escape.py']"
mitmproxy/utils/typecheck.py,"['test/mitmproxy/utils/test_typecheck.py', 'mitmproxy/net/tcp.py', 'mitmproxy/tools/main.py', 'setup.py', 'test/filename_matching.py', 'test/individual_coverage.py', 'test/mitmproxy/utils/test_typecheck.py']"
test/mitmproxy/utils/test_typecheck.py,"['mitmproxy/utils/typecheck.py', 'mitmproxy/net/tcp.py', 'mitmproxy/tools/main.py', 'mitmproxy/utils/typecheck.py', 'setup.py', 'test/filename_matching.py', 'test/individual_coverage.py']"
examples/complex/webscanner_helper/__init__.py,"['examples/complex/webscanner_helper/mapping.py', 'examples/complex/webscanner_helper/urldict.py', 'examples/complex/webscanner_helper/urlindex.py', 'examples/complex/webscanner_helper/urlinjection.py', 'examples/complex/webscanner_helper/watchdog.py', 'test/examples/webscanner_helper/__init__.py', 'test/examples/webscanner_helper/test_mapping.py', 'test/examples/webscanner_helper/test_urldict.py', 'test/examples/webscanner_helper/test_urlindex.py', 'test/examples/webscanner_helper/test_urlinjection.py', 'test/examples/webscanner_helper/test_watchdog.py']"
examples/complex/webscanner_helper/mapping.py,"['examples/complex/webscanner_helper/__init__.py', 'examples/complex/webscanner_helper/urldict.py', 'examples/complex/webscanner_helper/urlindex.py', 'examples/complex/webscanner_helper/urlinjection.py', 'examples/complex/webscanner_helper/watchdog.py', 'test/examples/webscanner_helper/__init__.py', 'test/examples/webscanner_helper/test_mapping.py', 'test/examples/webscanner_helper/test_urldict.py', 'test/examples/webscanner_helper/test_urlindex.py', 'test/examples/webscanner_helper/test_urlinjection.py', 'test/examples/webscanner_helper/test_watchdog.py']"
examples/complex/webscanner_helper/urldict.py,"['examples/complex/webscanner_helper/__init__.py', 'examples/complex/webscanner_helper/mapping.py', 'examples/complex/webscanner_helper/urlindex.py', 'examples/complex/webscanner_helper/urlinjection.py', 'examples/complex/webscanner_helper/watchdog.py', 'test/examples/webscanner_helper/__init__.py', 'test/examples/webscanner_helper/test_mapping.py', 'test/examples/webscanner_helper/test_urldict.py', 'test/examples/webscanner_helper/test_urlindex.py', 'test/examples/webscanner_helper/test_urlinjection.py', 'test/examples/webscanner_helper/test_watchdog.py']"
examples/complex/webscanner_helper/urlindex.py,"['examples/complex/webscanner_helper/__init__.py', 'examples/complex/webscanner_helper/mapping.py', 'examples/complex/webscanner_helper/urldict.py', 'examples/complex/webscanner_helper/urlinjection.py', 'examples/complex/webscanner_helper/watchdog.py', 'test/examples/webscanner_helper/__init__.py', 'test/examples/webscanner_helper/test_mapping.py', 'test/examples/webscanner_helper/test_urldict.py', 'test/examples/webscanner_helper/test_urlindex.py', 'test/examples/webscanner_helper/test_urlinjection.py', 'test/examples/webscanner_helper/test_watchdog.py']"
examples/complex/webscanner_helper/urlinjection.py,"['examples/complex/webscanner_helper/__init__.py', 'examples/complex/webscanner_helper/mapping.py', 'examples/complex/webscanner_helper/urldict.py', 'examples/complex/webscanner_helper/urlindex.py', 'examples/complex/webscanner_helper/watchdog.py', 'test/examples/webscanner_helper/__init__.py', 'test/examples/webscanner_helper/test_mapping.py', 'test/examples/webscanner_helper/test_urldict.py', 'test/examples/webscanner_helper/test_urlindex.py', 'test/examples/webscanner_helper/test_urlinjection.py', 'test/examples/webscanner_helper/test_watchdog.py']"
examples/complex/webscanner_helper/watchdog.py,"['examples/complex/webscanner_helper/__init__.py', 'examples/complex/webscanner_helper/mapping.py', 'examples/complex/webscanner_helper/urldict.py', 'examples/complex/webscanner_helper/urlindex.py', 'examples/complex/webscanner_helper/urlinjection.py', 'test/examples/webscanner_helper/__init__.py', 'test/examples/webscanner_helper/test_mapping.py', 'test/examples/webscanner_helper/test_urldict.py', 'test/examples/webscanner_helper/test_urlindex.py', 'test/examples/webscanner_helper/test_urlinjection.py', 'test/examples/webscanner_helper/test_watchdog.py']"
test/examples/webscanner_helper/__init__.py,"['examples/complex/webscanner_helper/__init__.py', 'examples/complex/webscanner_helper/mapping.py', 'examples/complex/webscanner_helper/urldict.py', 'examples/complex/webscanner_helper/urlindex.py', 'examples/complex/webscanner_helper/urlinjection.py', 'examples/complex/webscanner_helper/watchdog.py', 'test/examples/webscanner_helper/test_mapping.py', 'test/examples/webscanner_helper/test_urldict.py', 'test/examples/webscanner_helper/test_urlindex.py', 'test/examples/webscanner_helper/test_urlinjection.py', 'test/examples/webscanner_helper/test_watchdog.py']"
test/examples/webscanner_helper/test_mapping.py,"['examples/complex/webscanner_helper/__init__.py', 'examples/complex/webscanner_helper/mapping.py', 'examples/complex/webscanner_helper/urldict.py', 'examples/complex/webscanner_helper/urlindex.py', 'examples/complex/webscanner_helper/urlinjection.py', 'examples/complex/webscanner_helper/watchdog.py', 'test/examples/webscanner_helper/__init__.py', 'test/examples/webscanner_helper/test_urldict.py', 'test/examples/webscanner_helper/test_urlindex.py', 'test/examples/webscanner_helper/test_urlinjection.py', 'test/examples/webscanner_helper/test_watchdog.py']"
test/examples/webscanner_helper/test_urldict.py,"['examples/complex/webscanner_helper/__init__.py', 'examples/complex/webscanner_helper/mapping.py', 'examples/complex/webscanner_helper/urldict.py', 'examples/complex/webscanner_helper/urlindex.py', 'examples/complex/webscanner_helper/urlinjection.py', 'examples/complex/webscanner_helper/watchdog.py', 'test/examples/webscanner_helper/__init__.py', 'test/examples/webscanner_helper/test_mapping.py', 'test/examples/webscanner_helper/test_urlindex.py', 'test/examples/webscanner_helper/test_urlinjection.py', 'test/examples/webscanner_helper/test_watchdog.py']"
test/examples/webscanner_helper/test_urlindex.py,"['examples/complex/webscanner_helper/__init__.py', 'examples/complex/webscanner_helper/mapping.py', 'examples/complex/webscanner_helper/urldict.py', 'examples/complex/webscanner_helper/urlindex.py', 'examples/complex/webscanner_helper/urlinjection.py', 'examples/complex/webscanner_helper/watchdog.py', 'test/examples/webscanner_helper/__init__.py', 'test/examples/webscanner_helper/test_mapping.py', 'test/examples/webscanner_helper/test_urldict.py', 'test/examples/webscanner_helper/test_urlinjection.py', 'test/examples/webscanner_helper/test_watchdog.py']"
test/examples/webscanner_helper/test_urlinjection.py,"['examples/complex/webscanner_helper/__init__.py', 'examples/complex/webscanner_helper/mapping.py', 'examples/complex/webscanner_helper/urldict.py', 'examples/complex/webscanner_helper/urlindex.py', 'examples/complex/webscanner_helper/urlinjection.py', 'examples/complex/webscanner_helper/watchdog.py', 'test/examples/webscanner_helper/__init__.py', 'test/examples/webscanner_helper/test_mapping.py', 'test/examples/webscanner_helper/test_urldict.py', 'test/examples/webscanner_helper/test_urlindex.py', 'test/examples/webscanner_helper/test_watchdog.py']"
test/examples/webscanner_helper/test_watchdog.py,"['examples/complex/webscanner_helper/__init__.py', 'examples/complex/webscanner_helper/mapping.py', 'examples/complex/webscanner_helper/urldict.py', 'examples/complex/webscanner_helper/urlindex.py', 'examples/complex/webscanner_helper/urlinjection.py', 'examples/complex/webscanner_helper/watchdog.py', 'test/examples/webscanner_helper/__init__.py', 'test/examples/webscanner_helper/test_mapping.py', 'test/examples/webscanner_helper/test_urldict.py', 'test/examples/webscanner_helper/test_urlindex.py', 'test/examples/webscanner_helper/test_urlinjection.py']"
mitmproxy/tools/console/keymap.py,"['test/mitmproxy/tools/console/test_keymap.py', 'mitmproxy/tools/console/overlay.py']"
test/mitmproxy/tools/console/test_keymap.py,['mitmproxy/tools/console/keymap.py']
mitmproxy/net/check.py,['test/mitmproxy/net/test_check.py']
test/mitmproxy/net/test_check.py,['mitmproxy/net/check.py']
mitmproxy/platform/windows.py,"['mitmproxy/addons/proxyserver.py', 'mitmproxy/addons/proxyserver.py']"
mitmproxy/tools/web/master.py,"['mitmproxy/addons/browser.py', 'mitmproxy/tools/web/webaddons.py']"
mitmproxy/tools/web/webaddons.py,"['mitmproxy/addons/browser.py', 'mitmproxy/tools/web/master.py']"
test/mitmproxy/contentviews/test_protobuf.py,"['release/cibuild.py', 'test/mitmproxy/io/test_compat.py', 'test/mitmproxy/proxy/test_config.py', 'test/mitmproxy/test_proxy.py', 'test/release/test_cibuild.py']"
test/mitmproxy/proxy/test_config.py,"['release/cibuild.py', 'test/mitmproxy/contentviews/test_protobuf.py', 'test/mitmproxy/io/test_compat.py', 'test/mitmproxy/test_proxy.py', 'test/release/test_cibuild.py']"
test/mitmproxy/test_proxy.py,"['release/cibuild.py', 'test/mitmproxy/contentviews/test_protobuf.py', 'test/mitmproxy/io/test_compat.py', 'test/mitmproxy/proxy/test_config.py', 'test/release/test_cibuild.py']"
test/release/test_cibuild.py,"['release/cibuild.py', 'test/mitmproxy/contentviews/test_protobuf.py', 'test/mitmproxy/io/test_compat.py', 'test/mitmproxy/proxy/test_config.py', 'test/mitmproxy/test_proxy.py', 'mitmproxy/utils/debug.py', 'mitmproxy/version.py', 'release/cibuild.py', 'setup.py', 'test/mitmproxy/test_version.py']"
mitmproxy/addons/onboarding.py,"['mitmproxy/addons/onboardingapp/__init__.py', 'mitmproxy/options.py', 'mitmproxy/proxy/config.py', 'mitmproxy/tools/web/app.py', 'setup.py']"
mitmproxy/addons/onboardingapp/__init__.py,"['mitmproxy/addons/onboarding.py', 'mitmproxy/options.py', 'mitmproxy/proxy/config.py', 'mitmproxy/tools/web/app.py', 'setup.py']"
mitmproxy/options.py,"['mitmproxy/addons/onboarding.py', 'mitmproxy/addons/onboardingapp/__init__.py', 'mitmproxy/proxy/config.py', 'mitmproxy/tools/web/app.py', 'setup.py', 'mitmproxy/certs.py', 'mitmproxy/proxy/config.py', 'mitmproxy/tools/cmdline.py', 'pathod/pathod.py', 'test/mitmproxy/test_certs.py', 'mitmproxy/proxy/config.py', 'mitmproxy/proxy/root_context.py', 'mitmproxy/tools/cmdline.py', 'mitmproxy/tools/console/statusbar.py', 'test/mitmproxy/proxy/test_server.py', 'mitmproxy/addons/view.py', 'mitmproxy/tools/console/defaultkeys.py', 'mitmproxy/utils/arg_check.py', 'mitmproxy/addons/view.py', 'mitmproxy/tools/console/defaultkeys.py', 'mitmproxy/utils/arg_check.py', 'mitmproxy/proxy/protocol/http.py']"
mitmproxy/proxy/config.py,"['mitmproxy/addons/onboarding.py', 'mitmproxy/addons/onboardingapp/__init__.py', 'mitmproxy/options.py', 'mitmproxy/tools/web/app.py', 'setup.py', 'mitmproxy/certs.py', 'mitmproxy/options.py', 'mitmproxy/tools/cmdline.py', 'pathod/pathod.py', 'test/mitmproxy/test_certs.py', 'mitmproxy/options.py', 'mitmproxy/proxy/root_context.py', 'mitmproxy/tools/cmdline.py', 'mitmproxy/tools/console/statusbar.py', 'test/mitmproxy/proxy/test_server.py']"
pathod/pathod.py,"['mitmproxy/certs.py', 'mitmproxy/options.py', 'mitmproxy/proxy/config.py', 'mitmproxy/tools/cmdline.py', 'test/mitmproxy/test_certs.py']"
mitmproxy/addons/serverplayback.py,['mitmproxy/addons/clientplayback.py']
mitmproxy/net/http/message.py,['test/mitmproxy/net/http/test_message.py']
test/mitmproxy/net/http/test_message.py,['mitmproxy/net/http/message.py']
mitmproxy/proxy/protocol/tls.py,"['mitmproxy/certs.py', 'test/mitmproxy/test_certs.py', 'mitmproxy/connections.py', 'mitmproxy/net/tls.py', 'mitmproxy/proxy/protocol/http_replay.py', 'test/mitmproxy/test_connections.py']"
mitmproxy/proxy/root_context.py,"['mitmproxy/options.py', 'mitmproxy/proxy/config.py', 'mitmproxy/tools/cmdline.py', 'mitmproxy/tools/console/statusbar.py', 'test/mitmproxy/proxy/test_server.py']"
mitmproxy/tools/console/statusbar.py,"['mitmproxy/options.py', 'mitmproxy/proxy/config.py', 'mitmproxy/proxy/root_context.py', 'mitmproxy/tools/cmdline.py', 'test/mitmproxy/proxy/test_server.py']"
mitmproxy/tools/_main.py,"['mitmproxy/tools/cmdline.py', 'mitmproxy/master.py', 'mitmproxy/net/http/url.py', 'mitmproxy/net/tcp.py', 'mitmproxy/tools/main.py', 'mitmproxy/utils/debug.py', 'setup.py', 'test/mitmproxy/addons/test_readfile.py', 'test/mitmproxy/net/http/test_url.py', 'test/mitmproxy/utils/test_asyncio_utils.py', 'test/mitmproxy/utils/test_debug.py']"
mitmproxy/utils/debug.py,"['mitmproxy/version.py', 'release/cibuild.py', 'setup.py', 'test/mitmproxy/test_version.py', 'test/release/test_cibuild.py', 'mitmproxy/master.py', 'mitmproxy/net/http/url.py', 'mitmproxy/net/tcp.py', 'mitmproxy/tools/_main.py', 'mitmproxy/tools/main.py', 'setup.py', 'test/mitmproxy/addons/test_readfile.py', 'test/mitmproxy/net/http/test_url.py', 'test/mitmproxy/utils/test_asyncio_utils.py', 'test/mitmproxy/utils/test_debug.py']"
test/mitmproxy/test_version.py,"['mitmproxy/utils/debug.py', 'mitmproxy/version.py', 'release/cibuild.py', 'setup.py', 'test/release/test_cibuild.py']"
mitmproxy/stateobject.py,['test/mitmproxy/test_stateobject.py']
test/mitmproxy/test_stateobject.py,['mitmproxy/stateobject.py']
mitmproxy/tools/main.py,"['mitmproxy/optmanager.py', 'test/mitmproxy/test_optmanager.py', 'test/mitmproxy/tools/test_main.py', 'mitmproxy/net/tcp.py', 'mitmproxy/utils/typecheck.py', 'setup.py', 'test/filename_matching.py', 'test/individual_coverage.py', 'test/mitmproxy/utils/test_typecheck.py', 'mitmproxy/master.py', 'mitmproxy/net/http/url.py', 'mitmproxy/net/tcp.py', 'mitmproxy/tools/_main.py', 'mitmproxy/utils/debug.py', 'setup.py', 'test/mitmproxy/addons/test_readfile.py', 'test/mitmproxy/net/http/test_url.py', 'test/mitmproxy/utils/test_asyncio_utils.py', 'test/mitmproxy/utils/test_debug.py']"
examples/complex/nonblocking.py,"['examples/complex/tcp_message.py', 'examples/simple/filter_flows.py', 'examples/simple/log_events.py', 'mitmproxy/addonmanager.py', 'test/mitmproxy/addons/test_script.py', 'test/mitmproxy/test_addonmanager.py']"
examples/complex/tcp_message.py,"['examples/complex/nonblocking.py', 'examples/simple/filter_flows.py', 'examples/simple/log_events.py', 'mitmproxy/addonmanager.py', 'test/mitmproxy/addons/test_script.py', 'test/mitmproxy/test_addonmanager.py']"
examples/simple/filter_flows.py,"['examples/complex/nonblocking.py', 'examples/complex/tcp_message.py', 'examples/simple/log_events.py', 'mitmproxy/addonmanager.py', 'test/mitmproxy/addons/test_script.py', 'test/mitmproxy/test_addonmanager.py']"
