key,time,commitTime,PythonfileNum,pythonFile
#61878,2021-07-21 19:00:08,2021-07-21 11:49:30,2,"['test/jit/test_backend_nnapi.py', 'test/test_jit.py']"
#61874,2021-07-29 16:16:24,2021-07-29 09:12:57,2,"['torch/nn/modules/loss.py', 'torch/testing/_internal/common_nn.py']"
#61860,2021-07-22 19:48:57,2021-07-22 12:42:54,2,"['torch/nn/modules/pooling.py', 'torch/testing/_internal/common_nn.py']"
#61859,2021-07-27 09:47:25,2021-07-27 02:44:14,4,"['test/quantization/fx/test_numeric_suite_fx.py', 'test/quantization/fx/test_quantize_fx.py', 'torch/quantization/fx/prepare.py', 'torch/quantization/fx/quantization_patterns.py']"
#61857,2021-10-26 21:49:09,2021-10-26 14:42:41,2,"['test/test_linalg.py', 'torch/testing/_internal/common_methods_invocations.py']"
#61847,2021-07-26 14:37:23,2021-07-26 07:33:59,3,"['test/test_nn.py', 'torch/nn/modules/pooling.py', 'torch/testing/_internal/common_nn.py']"
#61841,2021-08-19 19:50:50,2021-08-19 12:45:32,25,"['benchmarks/cpp/tensorexpr/bench_ops.py', 'test/mobile/test_bytecode.py', 'test/mobile/test_lite_script_module.py', 'test/quantization/core/test_quantized_op.py', 'test/quantization/jit/test_deprecated_jit_quant.py', 'test/test_fx.py', 'test/test_fx_experimental.py', 'test/test_jit.py', 'test/test_jit_fuser_te.py', 'test/test_mobile_optimizer.py', 'test/test_nn.py', 'test/test_pruning_op.py', 'test/test_reductions.py', 'test/test_static_runtime.py', 'test/test_tensorexpr.py', 'test/test_tensorexpr_pybind.py', 'test/test_throughput_benchmark.py', 'test/test_torch.py', 'test/test_xnnpack_integration.py', 'torch/fx/experimental/fx2trt/example/fx2trt_example.py', 'torch/jit/_trace.py', 'torch/testing/_core.py', 'torch/testing/_deprecated.py', 'torch/testing/_internal/common_quantization.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#61840,2021-07-23 18:52:20,2021-07-23 11:41:44,5,"['test/test_autograd.py', 'torch/autograd/gradcheck.py', 'torch/testing/__init__.py', 'torch/testing/_core.py', 'torch/testing/_deprecated.py']"
#61838,2021-08-11 18:38:47,2021-08-11 11:35:53,2,"['test/test_sparse_csr.py', 'torch/_tensor.py']"
#61834,2021-07-26 15:15:59,2021-07-26 08:12:50,3,"['test/test_autograd.py', 'torch/autograd/__init__.py', 'torch/autograd/saved_variable_default_hooks.py']"
#61829,2021-08-03 06:18:25,2021-08-02 23:15:34,2,"['test/test_binary_ufuncs.py', 'torch/testing/_internal/common_methods_invocations.py']"
#61822,2021-07-26 16:41:33,2021-07-26 09:37:02,7,"['test/distributed/elastic/events/lib_test.py', 'test/distributed/elastic/rendezvous/dynamic_rendezvous_test.py', 'torch/distributed/elastic/events/__init__.py', 'torch/distributed/elastic/events/api.py', 'torch/distributed/elastic/events/handlers.py', 'torch/distributed/elastic/rendezvous/c10d_rendezvous_backend.py', 'torch/distributed/elastic/rendezvous/dynamic_rendezvous.py']"
#61820,2021-07-29 06:50:11,2021-07-29 07:42:03,4,"['torch/fx/_symbolic_trace.py', 'test/fx/test_fx_param_shape_control_flow.py', 'test/test_fx.py', 'torch/fx/proxy.py']"
#61796,2021-07-26 18:00:30,2021-07-26 10:47:48,2,"['test/test_nnapi.py', 'torch/backends/_nnapi/serializer.py']"
#61792,2021-08-14 04:40:27,2021-08-13 21:37:57,5,"['test/test_profiler.py', 'torch/autograd/profiler.py', 'torch/autograd/profiler_legacy.py', 'torch/distributed/rpc/server_process_global_profiler.py', 'torch/profiler/profiler.py']"
#61786,2021-07-20 19:15:25,2021-07-20 12:11:22,2,"['test/distributed/algorithms/test_join.py', 'test/run_test.py']"
#61785,2021-07-19 16:01:40,2021-07-19 08:59:04,3,"['torch/distributed/algorithms/join.py', 'torch/distributed/optim/zero_redundancy_optimizer.py', 'torch/nn/parallel/distributed.py']"
#61782,2021-07-24 00:05:30,2021-07-23 16:56:36,2,"['test/jit/test_backend_nnapi.py', 'test/test_nnapi.py']"
#61780,2021-07-21 18:28:34,2021-07-21 11:16:14,2,"['test/test_fx.py', 'torch/fx/proxy.py']"
#61778,2021-07-23 06:02:38,2021-07-22 22:57:24,4,"['test/ao/sparsity/test_pruner.py', 'torch/ao/sparsity/__init__.py', 'torch/ao/sparsity/experimental/pruner/base_pruner.py', 'torch/ao/sparsity/experimental/pruner/parametrization.py']"
#61776,2021-08-05 00:34:39,2021-08-04 17:29:42,19,"['test/fx/test_gradual_type.py', 'torch/fx/experimental/graph_gradual_typechecker.py', 'torch/fx/experimental/refinement_types.py', 'torch/fx/experimental/unification/__init__.py', 'torch/fx/experimental/unification/core.py', 'torch/fx/experimental/unification/dispatch.py', 'torch/fx/experimental/unification/match.py', 'torch/fx/experimental/unification/more.py', 'torch/fx/experimental/unification/multipledispatch/__init__.py', 'torch/fx/experimental/unification/multipledispatch/conflict.py', 'torch/fx/experimental/unification/multipledispatch/core.py', 'torch/fx/experimental/unification/multipledispatch/dispatcher.py', 'torch/fx/experimental/unification/multipledispatch/utils.py', 'torch/fx/experimental/unification/multipledispatch/variadic.py', 'torch/fx/experimental/unification/unification_tools.py', 'torch/fx/experimental/unification/utils.py', 'torch/fx/experimental/unification/variable.py', 'torch/fx/experimental/unify_refinements.py', 'torch/fx/tensor_type.py']"
#61774,2021-07-19 16:23:32,2021-07-19 09:20:06,2,"['.circleci/cimodel/data/pytorch_build_data.py', '.github/scripts/generate_ci_workflows.py']"
#61768,2021-07-17 00:57:34,2021-07-16 17:54:56,5,"['benchmarks/__init__.py', 'benchmarks/upload_scribe.py', 'tools/stats/print_test_stats.py', 'tools/stats/scribe.py', 'tools/stats/upload_binary_size_to_scuba.py']"
#61763,2021-07-26 02:50:32,2021-07-25 19:47:41,2,"['test/quantization/fx/test_quantize_fx.py', 'torch/quantization/fx/quantization_patterns.py']"
#61756,2021-07-27 02:05:16,2021-07-26 18:59:17,2,"['test/run_test.py', 'test/test_functional_optim.py']"
#61753,2021-08-10 05:30:22,2021-08-09 22:27:49,2,"['torch/nn/parallel/distributed.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#61746,2021-09-01 21:34:38,2021-09-01 14:24:54,4,"['tools/codegen/api/structured.py', 'tools/codegen/dest/register_dispatch_key.py', 'tools/codegen/gen.py', 'tools/codegen/model.py']"
#61712,2021-08-06 00:24:37,2021-09-23 22:17:09,3,"['test/onnx/test_utility_funs.py', 'torch/onnx/__init__.py', 'torch/onnx/utils.py']"
#61708,2021-08-05 02:41:16,2021-09-17 14:11:27,3,"['test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/__init__.py', 'torch/onnx/utils.py']"
#61706,2021-12-13 23:43:11,2021-12-13 15:38:06,2,"['setup.py', 'torch/utils/cpp_extension.py']"
#61702,2021-08-05 09:42:31,2021-09-23 22:17:09,5,"['test/onnx/test_operators.py', 'test/onnx/test_pytorch_onnx_caffe2.py', 'test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/__init__.py', 'torch/onnx/utils.py']"
#61691,2021-07-21 17:13:20,2021-07-21 10:01:19,4,"['test/quantization/core/test_workflow_module.py', 'test/quantization/fx/test_quantize_fx.py', 'test/test_quantization.py', 'torch/quantization/fake_quantize.py']"
#61690,2021-07-30 22:55:45,2021-07-30 15:53:21,2,"['test/test_profiler.py', 'torch/profiler/profiler.py']"
#61687,2021-07-24 04:31:01,2021-07-23 21:28:14,4,"['test/quantization/fx/test_numeric_suite_fx.py', 'test/quantization/fx/test_quantize_fx.py', 'torch/quantization/fx/prepare.py', 'torch/quantization/fx/quantization_patterns.py']"
#61683,2021-07-20 18:29:37,2021-07-20 11:26:53,2,"['test/distributed/_sharded_tensor/test_sharded_tensor.py', 'torch/distributed/_sharded_tensor/api.py']"
#61681,2021-08-13 04:18:51,2021-08-12 21:15:42,2,"['tools/autograd/gen_variable_type.py', 'torch/testing/_internal/common_methods_invocations.py']"
#61680,2021-07-21 17:31:12,2021-07-21 10:27:54,5,"['torch/_deploy.py', 'torch/csrc/deploy/example/fx/examples.py', 'torch/csrc/deploy/example/fx/some_dependency.py', 'torch/csrc/deploy/example/generate_examples.py', 'torch/fx/graph_module.py']"
#61678,2021-07-25 20:38:05,2021-07-25 13:35:15,4,"['test/distributed/test_c10d_nccl.py', 'torch/distributed/algorithms/ddp_comm_hooks/default_hooks.py', 'torch/distributed/optim/functional_sgd.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#61675,2021-07-16 02:29:22,2021-07-15 19:00:43,4,"['benchmarks/upload_scribe.py', 'tools/stats/print_test_stats.py', 'tools/stats/scribe.py', 'tools/stats/upload_binary_size_to_scuba.py']"
#61672,2021-07-19 18:20:32,2021-07-19 11:15:24,3,"['tools/actions_local_runner.py', 'tools/linter/clang_tidy/__main__.py', 'tools/linter/clang_tidy/run.py']"
#61652,2021-07-20 19:34:04,2021-08-18 13:25:19,2,"['torch/onnx/__init__.py', 'torch/onnx/utils.py']"
#61651,2021-07-16 22:00:35,2021-07-16 14:56:45,3,"['tools/linter/clang_tidy/__main__.py', 'tools/linter/clang_tidy/generate_build_files.py', 'tools/linter/install/clang_tidy.py']"
#61647,2021-10-06 14:27:23,2021-10-06 07:23:16,3,"['torch/ao/quantization/fx/prepare.py', 'torch/ao/quantization/fx/quantization_patterns.py', 'torch/ao/quantization/fx/utils.py']"
#61642,2021-08-09 15:47:40,2021-08-09 08:44:55,2,"['test/test_reductions.py', 'tools/codegen/dest/register_dispatch_key.py']"
#61633,2021-07-23 18:25:43,2021-07-23 11:21:21,4,"['torch/_torch_docs.py', 'torch/overrides.py', 'torch/special/__init__.py', 'torch/testing/_internal/common_methods_invocations.py']"
#61629,2021-07-20 17:57:26,2021-07-20 10:46:05,3,"['test/backward_compatibility/check_backward_compatibility.py', 'test/test_sparse.py', 'torch/_torch_docs.py']"
#61621,2021-07-27 06:01:42,2021-07-26 22:59:10,3,"['test/test_dispatch.py', 'tools/codegen/model.py', 'torch/_python_dispatcher.py']"
#61615,2021-08-03 15:06:50,2021-08-03 08:01:52,5,"['test/test_binary_ufuncs.py', 'tools/autograd/gen_variable_type.py', 'torch/_torch_docs.py', 'torch/overrides.py', 'torch/testing/_internal/common_methods_invocations.py']"
#61608,2022-02-01 16:59:49,2022-02-01 08:50:33,6,"['test/jit/test_optimize_for_mobile_preserve_debug_info.py', 'test/quantization/jit/test_quantize_jit.py', 'test/test_fx.py', 'test/test_fx_experimental.py', 'tools/pyi/gen_pyi.py', 'torch/nn/functional.py']"
#61603,2021-08-06 22:11:40,2021-08-06 15:09:08,2,"['test/quantization/fx/test_equalize_fx.py', 'torch/quantization/fx/_equalize.py']"
#61602,2021-07-23 18:01:44,2021-07-23 10:58:39,7,"['test/distributed/elastic/agent/server/test/api_test.py', 'test/distributed/elastic/multiprocessing/api_test.py', 'test/distributed/elastic/multiprocessing/bin/zombie_test.py', 'torch/distributed/elastic/agent/server/api.py', 'torch/distributed/elastic/agent/server/local_elastic_agent.py', 'torch/distributed/elastic/multiprocessing/__init__.py', 'torch/distributed/elastic/multiprocessing/api.py']"
#61601,2021-07-30 13:24:37,2021-07-30 06:21:57,6,"['docs/source/conf.py', 'test/distributions/test_distributions.py', 'torch/_tensor_docs.py', 'torch/_torch_docs.py', 'torch/distributions/utils.py', 'torch/nn/modules/module.py']"
#61599,2021-07-20 03:05:34,2021-07-19 20:02:57,2,"['test/jit/test_attr.py', 'test/test_jit.py']"
#61594,2021-07-16 18:02:24,2021-07-16 10:51:24,2,"['test/jit/test_backend_nnapi.py', 'test/test_jit.py']"
#61592,2021-07-14 18:08:57,2021-07-14 11:06:04,2,"['test/ao/sparsity/test_pruner.py', 'torch/ao/sparsity/experimental/pruner/base_pruner.py']"
#61583,2021-07-30 18:24:37,2021-07-30 11:22:05,2,"['test/test_testing.py', 'torch/testing/_asserts.py']"
#61578,2021-07-20 16:59:37,2021-07-20 09:56:42,2,"['torch/_torch_docs.py', 'torch/linalg/__init__.py']"
#61570,2021-07-21 17:13:20,2021-07-21 10:01:19,4,"['test/quantization/core/test_workflow_ops.py', 'test/test_namedtuple_return_api.py', 'test/test_quantization.py', 'torch/overrides.py']"
#61564,2021-08-16 18:42:21,2021-08-16 11:39:04,7,"['test/backward_compatibility/check_backward_compatibility.py', 'test/test_fx.py', 'test/test_namedtuple_return_api.py', 'tools/autograd/gen_variable_type.py', 'torch/_tensor.py', 'torch/functional.py', 'torch/testing/_internal/common_methods_invocations.py']"
#61560,2021-07-21 22:10:49,2021-07-21 15:00:36,3,"['test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/symbolic_opset11.py', 'torch/onnx/symbolic_opset9.py']"
#61559,2021-07-21 22:10:48,2021-07-21 15:00:36,2,"['test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/symbolic_opset9.py']"
#61558,2021-07-21 22:10:48,2021-07-21 15:00:36,3,"['test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/symbolic_helper.py', 'torch/onnx/symbolic_opset9.py']"
#61556,2021-07-15 22:14:24,2021-07-15 15:10:21,3,"['docs/source/conf.py', 'torch/__init__.py', 'torch/torch_version.py']"
#61555,2021-07-14 15:22:16,2021-07-14 08:19:20,5,"['test/distributed/optim/test_zero_redundancy_optimizer.py', 'torch/distributed/algorithms/join.py', 'torch/distributed/optim/zero_redundancy_optimizer.py', 'torch/nn/parallel/distributed.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#61552,2021-07-13 20:36:56,2021-07-13 13:34:18,2,"['test/distributed/launcher/run_test.py', 'torch/distributed/run.py']"
#61539,2021-07-15 00:38:09,2021-07-14 17:35:00,4,"['test/distributed/optim/test_zero_redundancy_optimizer.py', 'torch/distributed/distributed_c10d.py', 'torch/distributed/optim/zero_redundancy_optimizer.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#61536,2021-11-09 20:35:53,2021-11-09 12:30:24,2,"['test/test_sparse_csr.py', 'torch/testing/_internal/common_device_type.py']"
#61527,2021-07-23 18:45:49,2021-07-23 11:37:14,2,"['torch/_torch_docs.py', 'torch/testing/_internal/common_methods_invocations.py']"
#61514,2021-08-24 15:36:43,2021-08-24 08:32:33,2,"['test/test_autograd.py', 'torch/testing/_internal/common_methods_invocations.py']"
#61511,2021-08-19 15:31:33,2021-08-19 08:28:55,4,"['test/distributions/test_distributions.py', 'torch/distributions/constraint_registry.py', 'torch/distributions/constraints.py', 'torch/distributions/poisson.py']"
#61507,2021-07-15 19:53:40,2021-07-15 12:51:07,2,"['benchmarks/distributed/ddp/compare/compare_ddp.py', 'benchmarks/distributed/ddp/compare/python_ddp.py']"
#61497,2021-07-15 17:28:35,2021-07-15 10:08:07,2,"['torch/nn/parallel/distributed.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#61479,2021-07-12 18:24:59,2021-07-12 11:20:12,4,"['test/run_test.py', 'tools/stats/import_test_stats.py', 'tools/testing/test_selections.py', 'torch/testing/_internal/common_utils.py']"
#61476,2021-07-13 03:54:09,2021-08-18 13:25:19,2,"['test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/symbolic_opset9.py']"
#61475,2021-07-20 22:27:27,2021-07-20 15:23:25,6,"['test/test_autograd.py', 'test/test_binary_ufuncs.py', 'tools/autograd/gen_variable_type.py', 'torch/_torch_docs.py', 'torch/overrides.py', 'torch/testing/_internal/common_methods_invocations.py']"
#61472,2021-07-12 18:17:48,2021-07-12 11:12:39,2,"['.github/scripts/generate_ci_workflows.py', '.github/scripts/generate_pytorch_test_matrix.py']"
#61469,2021-07-09 23:28:50,2021-07-09 15:28:44,2,"['test/package/test_dependency_api.py', 'torch/package/package_exporter.py']"
#61466,2021-07-21 21:07:49,2021-07-21 14:04:03,4,"['test/test_view_ops.py', 'tools/autograd/gen_inplace_or_view_type.py', 'tools/autograd/gen_python_functions.py', 'tools/autograd/gen_variable_type.py']"
#61463,2021-07-09 22:27:23,2021-07-09 14:50:38,2,"['test/test_fx.py', 'torch/fx/graph.py']"
#61461,2021-07-23 23:41:22,2021-07-23 16:39:11,3,"['test/test_nn.py', 'torch/nn/modules/loss.py', 'torch/testing/_internal/common_nn.py']"
#61459,2021-07-15 22:21:36,2021-07-15 15:19:09,2,"['test/test_overrides.py', 'torch/fx/operator_schemas.py']"
#61458,2021-07-26 20:02:53,2021-07-26 12:57:51,4,"['tools/autograd/gen_python_functions.py', 'tools/autograd/gen_variable_type.py', 'tools/autograd/load_derivatives.py', 'tools/codegen/api/autograd.py']"
#61450,2021-09-28 21:04:06,2021-09-28 14:00:55,2,"['test/test_autograd.py', 'test/test_sparse.py']"
#61447,2021-09-21 19:41:22,2021-09-21 12:38:11,3,"['test/test_stateless.py', 'torch/nn/utils/_stateless.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#61443,2021-07-20 18:47:51,2021-07-20 11:44:02,3,"['tools/codegen/api/structured.py', 'tools/codegen/api/translate.py', 'tools/codegen/api/types.py']"
#61439,2022-02-14 03:33:50,2022-01-31 08:59:01,18,"['test/forward_backward_compatibility/check_forward_backward_compatibility.py', 'test/jit/test_autodiff_subgraph_slicing.py', 'test/onnx/test_custom_ops.py', 'test/onnx/test_pytorch_onnx_caffe2.py', 'test/onnx/test_pytorch_onnx_onnxruntime.py', 'test/onnx/test_utility_funs.py', 'test/quantization/core/test_quantized_op.py', 'test/test_fx.py', 'test/test_jit_fuser_te.py', 'test/test_nn.py', 'torch/nn/_gelu.py', 'torch/nn/functional.py', 'torch/nn/modules/activation.py', 'torch/onnx/symbolic_opset9.py', 'torch/overrides.py', 'torch/testing/_internal/autocast_test_lists.py', 'torch/testing/_internal/common_methods_invocations.py', 'torch/testing/_internal/common_nn.py']"
#61434,2021-07-09 21:28:09,2021-07-09 13:50:42,2,"['test/package/test_dependency_api.py', 'torch/package/package_exporter.py']"
#61429,2021-07-15 16:57:13,2021-07-15 09:51:49,2,"['test/test_nn.py', 'torch/nn/modules/module.py']"
#61421,2021-07-20 20:55:52,2021-07-20 13:49:10,6,"['torch/distributed/rpc/_testing/__init__.py', 'torch/distributed/rpc/_testing/faulty_agent_backend_registry.py', 'torch/testing/_internal/dist_utils.py', 'torch/testing/_internal/distributed/rpc/dist_autograd_test.py', 'torch/testing/_internal/distributed/rpc/faulty_rpc_agent_test_fixture.py', 'torch/testing/_internal/distributed/rpc/rpc_test.py']"
#61409,2021-07-09 08:29:51,2021-07-09 00:59:50,2,"['torch/testing/_internal/common_distributed.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#61407,2021-10-13 03:08:18,2021-10-12 20:04:55,2,"['test/test_sparse_csr.py', 'torch/testing/_internal/common_device_type.py']"
#61401,2021-07-15 17:28:34,2021-07-15 10:08:07,3,"['test/distributed/test_c10d_nccl.py', 'torch/nn/parallel/distributed.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#61394,2021-07-12 19:52:16,2021-07-12 12:49:37,2,"['test/test_linalg.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#61389,2021-07-08 23:29:48,2021-07-08 16:11:02,3,"['tools/stats/print_test_stats.py', 'tools/stats/s3_stat_parser.py', 'tools/test/test_stats.py']"
#61381,2021-11-19 19:28:33,2021-12-09 09:42:55,2,"['test/test_jit.py', 'torch/jit/_script.py']"
#61380,2021-07-18 03:54:04,2021-07-17 20:50:50,2,"['test/quantization/fx/test_numeric_suite_fx.py', 'torch/quantization/ns/utils.py']"
#61378,2021-07-08 01:29:03,2021-07-07 17:48:05,2,"['test/test_nnapi.py', 'torch/backends/_nnapi/serializer.py']"
#61377,2021-07-18 03:54:03,2021-07-17 20:50:50,5,"['test/quantization/fx/test_numeric_suite_fx.py', 'torch/quantization/_numeric_suite_fx.py', 'torch/quantization/ns/graph_passes.py', 'torch/quantization/ns/utils.py', 'torch/quantization/ns/weight_utils.py']"
#61370,2021-07-09 21:28:09,2021-07-09 13:32:13,2,"['test/distributed/optim/test_zero_redundancy_optimizer.py', 'torch/distributed/optim/zero_redundancy_optimizer.py']"
#61369,2021-07-09 20:31:06,2021-07-09 12:50:57,4,"['tools/linter/clang_tidy/__init__.py', 'tools/linter/clang_tidy/__main__.py', 'tools/linter/clang_tidy/max_tokens_pragma.py', 'tools/test/test_max_tokens_pragma.py']"
#61361,2021-07-23 09:04:00,2021-07-23 02:00:30,3,"['tools/codegen/api/structured.py', 'tools/codegen/api/translate.py', 'tools/codegen/api/types.py']"
#61360,2021-07-18 03:54:03,2021-07-17 20:50:50,2,"['test/quantization/fx/test_numeric_suite_fx.py', 'torch/quantization/ns/graph_matcher.py']"
#61355,2021-07-29 04:44:19,2021-07-28 21:41:37,3,"['test/test_nn.py', 'torch/nn/modules/transformer.py', 'torch/testing/_internal/common_nn.py']"
#61354,2021-07-08 22:33:25,2021-07-08 14:37:40,2,"['torch/_jit_internal.py', 'torch/testing/_internal/distributed/rpc/rpc_test.py']"
#61350,2021-07-13 21:01:02,2021-07-13 13:58:03,3,"['test/quantization/fx/test_equalize_fx.py', 'torch/quantization/fx/_equalize.py', 'torch/testing/_internal/common_quantization.py']"
#61349,2021-07-22 14:05:47,2021-07-22 07:02:52,2,"['test/test_binary_ufuncs.py', 'torch/testing/_internal/common_methods_invocations.py']"
#61340,2021-07-20 22:45:48,2021-07-20 15:31:30,2,"['test/test_sparse_csr.py', 'torch/_tensor.py']"
#61334,2021-07-16 21:00:38,2021-07-16 13:57:48,5,"['torch/fx/graph_module.py', 'torch/jit/_recursive.py', 'torch/nn/modules/container.py', 'torch/nn/modules/module.py', 'torch/nn/utils/spectral_norm.py']"
#61332,2021-09-21 20:32:34,2021-09-21 13:29:14,2,"['test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/symbolic_opset9.py']"
#61331,2021-07-11 00:06:42,2021-07-10 17:03:55,2,"['test/test_linalg.py', 'torch/functional.py']"
#61327,2021-07-22 05:01:31,2021-07-21 21:58:27,2,"['test/test_foreach.py', 'torch/testing/_internal/common_methods_invocations.py']"
#61323,2021-07-18 03:54:01,2021-07-17 20:50:50,7,"['test/quantization/fx/test_numeric_suite_fx.py', 'torch/quantization/_numeric_suite_fx.py', 'torch/quantization/ns/graph_matcher.py', 'torch/quantization/ns/graph_passes.py', 'torch/quantization/ns/mappings.py', 'torch/quantization/ns/pattern_utils.py', 'torch/quantization/ns/utils.py']"
#61318,2021-07-11 02:43:15,2021-07-10 19:40:41,4,"['benchmarks/operator_benchmark/pt/quantization_test.py', 'test/onnx/test_pytorch_onnx_onnxruntime.py', 'test/quantization/core/test_workflow_ops.py', 'torch/quantization/fake_quantize.py']"
#61317,2021-07-11 02:43:15,2021-07-10 19:40:41,3,"['test/quantization/core/test_workflow_ops.py', 'test/test_namedtuple_return_api.py', 'torch/quantization/observer.py']"
#61308,2021-07-12 21:20:30,2021-07-12 14:17:49,3,"['test/test_nn.py', 'torch/nn/functional.py', 'torch/nn/modules/padding.py']"
#61305,2021-07-14 18:44:40,2021-07-14 11:41:54,2,"['torch/distributed/distributed_c10d.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#61300,2021-07-16 21:43:40,2021-07-16 14:40:56,2,"['torch/nn/modules/activation.py', 'torch/testing/_internal/common_nn.py']"
#61299,2021-07-20 22:45:49,2021-07-20 15:40:53,2,"['torch/distributed/distributed_c10d.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#61294,2021-07-08 23:28:07,2021-07-08 15:56:08,9,"['torch/distributed/elastic/agent/server/local_elastic_agent.py', 'torch/distributed/elastic/events/__init__.py', 'torch/distributed/elastic/events/handlers.py', 'torch/distributed/elastic/multiprocessing/api.py', 'torch/distributed/elastic/utils/logging.py', 'torch/distributed/elastic/utils/store.py', 'torch/distributed/launch.py', 'torch/distributed/launcher/api.py', 'torch/distributed/run.py']"
#61287,2021-07-13 21:01:01,2021-07-13 13:58:03,2,"['test/quantization/fx/test_equalize_fx.py', 'torch/quantization/fx/_equalize.py']"
#61286,2021-07-13 21:01:01,2021-07-13 13:58:03,3,"['test/quantization/fx/test_equalize_fx.py', 'torch/quantization/fx/_equalize.py', 'torch/testing/_internal/common_quantization.py']"
#61285,2021-07-13 21:01:00,2021-07-13 13:58:03,2,"['test/quantization/fx/test_equalize_fx.py', 'torch/quantization/fx/_equalize.py']"
#61280,2021-07-23 01:05:24,2021-08-26 12:48:01,2,"['torch/onnx/__init__.py', 'torch/onnx/utils.py']"
#61265,2021-07-16 23:07:27,2021-07-16 16:04:51,3,"['test/fx/test_gradual_type.py', 'torch/fx/experimental/graph_gradual_typechecker.py', 'torch/fx/passes/shape_prop.py']"
#61264,2021-07-12 17:26:02,2021-07-12 10:23:30,2,"['torch/nn/modules/pooling.py', 'torch/testing/_internal/common_nn.py']"
#61262,2021-07-19 18:13:50,2021-07-19 11:11:17,3,"['torch/nn/modules/padding.py', 'torch/nn/modules/pooling.py', 'torch/testing/_internal/common_nn.py']"
#61241,2021-07-19 18:06:01,2021-07-19 11:01:51,2,"['test/test_mkldnn.py', 'torch/jit/_trace.py']"
#61239,2021-07-11 03:07:28,2021-07-10 20:04:51,2,"['test/fx/test_gradual_type.py', 'torch/fx/experimental/graph_gradual_typechecker.py']"
#61238,2021-07-11 03:07:28,2021-07-10 20:04:51,2,"['test/fx/test_gradual_type.py', 'torch/fx/experimental/graph_gradual_typechecker.py']"
#61237,2021-07-12 21:55:07,2021-07-12 14:52:32,2,"['test/test_datapipe.py', 'torch/utils/data/backward_compatibility.py']"
#61236,2021-07-12 21:24:38,2021-07-12 14:19:44,3,"['test/test_datapipe.py', 'torch/utils/data/datapipes/iter/grouping.py', 'torch/utils/data/sharding.py']"
#61235,2021-07-12 17:30:11,2021-07-12 10:27:42,2,"['test/test_datapipe.py', 'torch/utils/data/graph.py']"
#61234,2021-07-12 17:05:44,2021-07-12 10:02:45,2,"['test/test_datapipe.py', 'torch/utils/data/datapipes/iter/combining.py']"
#61207,2021-07-11 00:12:28,2021-07-10 17:09:20,2,"['torch/distributed/algorithms/model_averaging/averagers.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#61206,2021-07-11 00:12:27,2021-07-10 17:09:20,2,"['torch/distributed/algorithms/ddp_comm_hooks/post_localSGD_hook.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#61188,2021-07-11 03:07:28,2021-07-10 20:04:51,2,"['test/fx/test_gradual_type.py', 'torch/fx/experimental/graph_gradual_typechecker.py']"
#61150,2021-07-10 02:32:21,2021-07-09 19:24:43,2,"['test/fx/test_gradual_type.py', 'torch/fx/experimental/graph_gradual_typechecker.py']"
#61148,2021-07-09 22:27:25,2021-07-09 15:09:45,2,"['test/package/test_save_load.py', 'torch/package/find_file_dependencies.py']"
#61147,2021-07-09 22:27:25,2021-07-09 15:09:45,2,"['test/package/test_misc.py', 'torch/package/package_exporter.py']"
#61146,2021-07-09 22:27:24,2021-07-09 15:09:45,2,"['test/package/test_digraph.py', 'torch/package/_digraph.py']"
#61145,2021-07-09 01:26:58,2021-07-08 17:35:04,13,"['test/package/test_dependency_api.py', 'test/package/test_dependency_hooks.py', 'test/package/test_directory_reader.py', 'test/package/test_importer.py', 'test/package/test_mangling.py', 'test/package/test_misc.py', 'test/package/test_model.py', 'test/package/test_package_fx.py', 'test/package/test_package_script.py', 'test/package/test_resources.py', 'test/package/test_save_load.py', 'test/package/test_torchscript.py', 'torch/package/package_exporter.py']"
#61129,2021-07-18 03:54:00,2021-07-17 20:50:50,4,"['test/quantization/fx/test_numeric_suite_fx.py', 'torch/quantization/fx/quantization_patterns.py', 'torch/quantization/ns/pattern_utils.py', 'torch/quantization/ns/weight_utils.py']"
#61124,2021-07-06 16:08:01,2021-07-06 09:04:49,3,"['test/run_test.py', 'tools/test/test_test_selections.py', 'tools/testing/test_selections.py']"
