key,time,commitTime,PythonfileNum,pythonFile
#1112,2018-05-28 20:51:40,2018-05-28 22:51:39,3,"['telegram/utils/helpers.py', 'tests/test_helpers.py', 'tests/test_user.py']"
#1108,2018-05-28 20:51:40,2018-05-28 22:51:39,3,"['telegram/utils/helpers.py', 'tests/test_helpers.py', 'tests/test_user.py']"
#1096,2018-05-03 13:34:51,2018-05-03 15:34:50,2,"['docs/source/conf.py', 'telegram/bot.py']"
#1092,2018-05-09 09:42:13,2018-05-09 17:42:12,6,"['telegram/chat.py', 'telegram/message.py', 'telegram/user.py', 'tests/test_chat.py', 'tests/test_message.py', 'tests/test_user.py']"
#1089,2019-02-17 19:00:12,2019-02-18 20:04:52,8,"['docs/source/conf.py', 'telegram/__main__.py', 'telegram/ext/basepersistence.py', 'telegram/ext/dictpersistence.py', 'telegram/ext/dispatcher.py', 'telegram/ext/filters.py', 'telegram/ext/picklepersistence.py', 'telegram/inline/inlinekeyboardbutton.py']"
#1086,2018-04-25 20:13:01,2018-04-25 23:13:00,2,"['telegram/files/inputfile.py', 'tests/test_photo.py']"
#1083,2018-04-25 20:13:01,2018-04-25 23:13:00,2,"['telegram/files/inputfile.py', 'tests/test_photo.py']"
#1081,2018-04-25 20:21:12,2018-04-26 04:21:11,2,"['telegram/chat.py', 'telegram/user.py']"
#1079,2018-05-02 21:17:55,2018-05-03 00:17:54,2,"['telegram/files/inputfile.py', 'tests/test_inputfile.py']"
#1076,2018-04-17 04:40:03,2018-04-17 06:40:02,2,"['telegram/utils/request.py', 'tests/test_request.py']"
#1074,2018-04-17 04:37:30,2018-04-17 01:37:29,2,"['telegram/ext/commandhandler.py', 'tests/test_commandhandler.py']"
#1073,2018-04-17 04:37:34,2018-04-17 01:37:29,2,"['telegram/ext/commandhandler.py', 'tests/test_commandhandler.py']"
#1068,2018-04-20 11:24:41,2018-04-20 12:24:40,2,"['telegram/ext/filters.py', 'tests/test_filters.py']"
#1067,2018-04-14 19:53:56,2018-04-14 22:53:54,2,"['telegram/ext/filters.py', 'tests/test_filters.py']"
#1063,2018-04-16 08:37:42,2018-04-16 01:37:41,2,"['telegram/user.py', 'tests/test_user.py']"
#1050,2018-03-16 23:10:12,2018-03-17 00:10:11,4,"['telegram/chat.py', 'telegram/user.py', 'tests/test_chat.py', 'tests/test_user.py']"
#1049,2019-09-13 19:09:06,2019-09-13 21:09:05,3,"['examples/deeplinking.py', 'telegram/utils/helpers.py', 'tests/test_helpers.py']"
#1048,2018-03-16 23:24:32,2018-03-17 00:10:11,4,"['telegram/chat.py', 'telegram/user.py', 'tests/test_chat.py', 'tests/test_user.py']"
#1046,2018-03-16 22:41:48,2018-03-16 23:41:48,2,"['telegram/ext/filters.py', 'tests/test_filters.py']"
#1042,2018-03-16 20:42:40,2018-03-16 21:42:39,2,"['telegram/message.py', 'tests/test_message.py']"
#1032,2018-03-05 11:18:41,2018-03-05 12:18:40,2,"['telegram/ext/conversationhandler.py', 'tests/test_conversationhandler.py']"
#1031,2018-03-05 11:18:41,2018-03-05 12:18:40,2,"['telegram/ext/conversationhandler.py', 'tests/test_conversationhandler.py']"
#1028,2018-03-15 04:59:28,2018-03-15 05:59:27,2,"['telegram/ext/filters.py', 'tests/test_filters.py']"
#1020,2018-03-01 08:11:17,2018-03-01 08:11:16,2,"['telegram/ext/commandhandler.py', 'tests/test_commandhandler.py']"
#1019,2018-03-01 08:10:06,2018-03-01 10:10:04,2,"['telegram/files/file.py', 'tests/test_file.py']"
#1018,2018-03-02 21:11:17,2018-03-02 23:11:16,2,"['telegram/ext/updater.py', 'tests/test_updater.py']"
#1017,2018-09-20 20:50:41,2018-09-20 22:50:40,12,"['examples/persistentconversationbot.py', 'telegram/ext/__init__.py', 'telegram/ext/basepersistence.py', 'telegram/ext/conversationhandler.py', 'telegram/ext/dictpersistence.py', 'telegram/ext/dispatcher.py', 'telegram/ext/picklepersistence.py', 'telegram/ext/updater.py', 'telegram/utils/helpers.py', 'tests/test_conversationhandler.py', 'tests/test_dispatcher.py', 'tests/test_persistence.py']"
#912,2018-03-05 11:17:57,2018-03-05 12:17:56,3,"['telegram/bot.py', 'telegram/utils/promise.py', 'telegram/utils/request.py']"
#895,2018-03-01 09:34:48,2018-03-01 14:34:47,2,"['telegram/ext/conversationhandler.py', 'tests/test_conversationhandler.py']"
#605,2018-03-02 21:11:17,2018-03-02 23:11:16,2,"['telegram/ext/updater.py', 'tests/test_updater.py']"
#405,2017-10-11 21:19:20,2019-10-11 19:59:36,3,"['examples/nestedconversationbot.py', 'telegram/ext/conversationhandler.py', 'tests/test_conversationhandler.py']"
