file,fileSet
tests/unit/aws/test_skeleton.py,"['localstack/aws/protocol/parser.py', 'localstack/aws/scaffold.py', 'localstack/aws/skeleton.py', 'localstack/config.py', 'localstack/dashboard/infra.py', 'localstack/services/dynamodb/server.py', 'localstack/services/es/cluster_manager.py', 'localstack/services/es/es_api.py', 'localstack/services/install.py', 'localstack/services/internal.py', 'localstack/services/plugins.py', 'localstack/services/routing.py', 'localstack/utils/analytics/client.py', 'localstack/utils/analytics/publisher.py', 'localstack/utils/bootstrap.py', 'localstack/utils/docker_utils.py', 'localstack/utils/patch.py', 'localstack/utils/persistence.py', 'tests/integration/docker_utils/test_docker.py', 'tests/integration/fixtures.py', 'tests/integration/test_ses.py', 'tests/unit/services/test_routing.py', 'tests/unit/test_common.py', 'tests/unit/test_lambda.py', 'tests/unit/utils/test_common.py', 'localstack/aws/api/core.py', 'localstack/aws/protocol/parser.py', 'localstack/aws/proxy.py', 'tests/unit/aws/protocol/test_parser.py', 'localstack/aws/api/core.py', 'localstack/aws/protocol/serializer.py', 'localstack/aws/proxy.py', 'tests/unit/aws/protocol/test_serializer.py']"
tests/unit/services/test_routing.py,"['localstack/aws/protocol/parser.py', 'localstack/aws/scaffold.py', 'localstack/aws/skeleton.py', 'localstack/config.py', 'localstack/dashboard/infra.py', 'localstack/services/dynamodb/server.py', 'localstack/services/es/cluster_manager.py', 'localstack/services/es/es_api.py', 'localstack/services/install.py', 'localstack/services/internal.py', 'localstack/services/plugins.py', 'localstack/services/routing.py', 'localstack/utils/analytics/client.py', 'localstack/utils/analytics/publisher.py', 'localstack/utils/bootstrap.py', 'localstack/utils/docker_utils.py', 'localstack/utils/patch.py', 'localstack/utils/persistence.py', 'tests/integration/docker_utils/test_docker.py', 'tests/integration/fixtures.py', 'tests/integration/test_ses.py', 'tests/unit/aws/test_skeleton.py', 'tests/unit/test_common.py', 'tests/unit/test_lambda.py', 'tests/unit/utils/test_common.py', 'localstack/constants.py', 'localstack/services/edge.py', 'localstack/services/infra.py', 'localstack/services/internal.py', 'localstack/services/routing.py', 'tests/integration/dashboard/test_graph.py', 'tests/unit/services/test_internal.py', 'tests/unit/test_edge.py']"
tests/unit/utils/test_common.py,"['localstack/aws/protocol/parser.py', 'localstack/aws/scaffold.py', 'localstack/aws/skeleton.py', 'localstack/config.py', 'localstack/dashboard/infra.py', 'localstack/services/dynamodb/server.py', 'localstack/services/es/cluster_manager.py', 'localstack/services/es/es_api.py', 'localstack/services/install.py', 'localstack/services/internal.py', 'localstack/services/plugins.py', 'localstack/services/routing.py', 'localstack/utils/analytics/client.py', 'localstack/utils/analytics/publisher.py', 'localstack/utils/bootstrap.py', 'localstack/utils/docker_utils.py', 'localstack/utils/patch.py', 'localstack/utils/persistence.py', 'tests/integration/docker_utils/test_docker.py', 'tests/integration/fixtures.py', 'tests/integration/test_ses.py', 'tests/unit/aws/test_skeleton.py', 'tests/unit/services/test_routing.py', 'tests/unit/test_common.py', 'tests/unit/test_lambda.py', 'localstack/utils/common.py', 'tests/unit/test_misc.py', 'localstack/config.py', 'localstack/utils/analytics/metadata.py', 'localstack/utils/common.py', 'localstack/utils/common.py', 'setup.py', 'localstack/cli/localstack.py', 'localstack/utils/bootstrap.py', 'localstack/utils/common.py', 'localstack/utils/docker_utils.py', 'localstack/utils/kinesis/kinesis_connector.py', 'localstack/utils/run.py', 'tests/bootstrap/__init__.py', 'tests/bootstrap/test_cli.py', 'tests/bootstrap/test_localstack_container.py', 'localstack/services/infra.py', 'localstack/utils/common.py', 'localstack/utils/run.py', 'localstack/services/cloudformation/cloudformation_api.py', 'localstack/utils/aws/aws_responses.py', 'localstack/utils/aws/aws_stack.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/utils/cloudformation/template_preparer.py', 'localstack/utils/common.py', 'localstack/utils/generic/wait_utils.py', 'tests/integration/cloudformation/__init__.py', 'tests/integration/cloudformation/test_cloudformation_changesets.py', 'tests/integration/cloudformation/test_cloudformation_stacks.py', 'tests/integration/fixtures.py', 'tests/integration/test_cloudformation.py', 'tests/integration/util.py']"
localstack/__init__.py,"['localstack/constants.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/cli/lpm.py', 'localstack/services/install.py', 'tests/unit/cli/test_lpm.py', 'localstack/cli/__init__.py', 'localstack/cli/console.py', 'localstack/cli/localstack.py', 'localstack/cli/main.py', 'localstack/cli/plugin.py', 'localstack/constants.py', 'localstack/services/infra.py', 'localstack/utils/bootstrap.py', 'localstack/utils/cli.py', 'setup.py', 'tests/unit/cli/__init__.py', 'tests/unit/cli/test_cli.py']"
localstack/utils/run.py,"['localstack/utils/common.py', 'localstack/services/cloudformation/models/sns.py', 'localstack/services/sqs/sqs_listener.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/utils/common.py', 'tests/integration/docker_utils/test_docker.py', 'localstack/services/infra.py', 'localstack/services/install.py', 'localstack/services/stepfunctions/stepfunctions_starter.py', 'localstack/utils/common.py', 'localstack/cli/localstack.py', 'localstack/utils/bootstrap.py', 'localstack/utils/common.py', 'localstack/utils/docker_utils.py', 'localstack/utils/kinesis/kinesis_connector.py', 'tests/bootstrap/__init__.py', 'tests/bootstrap/test_cli.py', 'tests/bootstrap/test_localstack_container.py', 'tests/unit/utils/test_common.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/awslambda/lambda_utils.py', 'localstack/utils/aws/aws_models.py', 'tests/integration/test_lambda.py', 'localstack/services/infra.py', 'localstack/utils/common.py', 'tests/unit/utils/test_common.py', 'localstack/config.py', 'localstack/utils/bootstrap.py', 'localstack/utils/docker.py', 'tests/integration/docker/conftest.py', 'tests/integration/docker/test_docker.py', 'tests/unit/test_common.py', 'tests/unit/test_dockerclient.py', 'localstack/config.py', 'localstack/constants.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/edge.py', 'localstack/services/events/scheduler.py', 'localstack/services/generic_proxy.py', 'localstack/services/install.py', 'localstack/utils/analytics/event_publisher.py', 'localstack/utils/async_utils.py', 'localstack/utils/bootstrap.py', 'localstack/utils/cli.py', 'localstack/utils/common.py', 'localstack/utils/docker.py', 'localstack/utils/kinesis/kinesis_connector.py', 'localstack/utils/kinesis/kinesis_util.py', 'localstack/utils/server/http2_server.py', 'localstack/utils/server/multiserver.py', 'tests/integration/docker/conftest.py', 'tests/integration/docker/test_docker.py', 'tests/integration/test_lambda.py', 'tests/unit/test_common.py', 'tests/unit/test_misc.py']"
tests/integration/test_edge.py,"['localstack/aws/api/sqs/__init__.py', 'localstack/services/apigateway/apigateway_listener.py', 'localstack/services/providers.py', 'localstack/services/sqs/provider.py', 'tests/integration/test_events.py', 'tests/integration/test_s3.py', 'tests/integration/test_sqs.py', 'tests/unit/test_sqs.py', 'localstack/services/generic_proxy.py', 'localstack/services/edge.py', 'localstack/services/events/events_listener.py', 'localstack/services/generic_proxy.py', 'localstack/services/messages.py', 'localstack/services/routing.py', 'localstack/services/s3/s3_listener.py', 'localstack/services/ses/ses_listener.py', 'localstack/services/sqs/sqs_listener.py', 'localstack/utils/persistence.py']"
tests/unit/test_sqs.py,"['localstack/aws/api/sqs/__init__.py', 'localstack/services/apigateway/apigateway_listener.py', 'localstack/services/providers.py', 'localstack/services/sqs/provider.py', 'tests/integration/test_edge.py', 'tests/integration/test_events.py', 'tests/integration/test_s3.py', 'tests/integration/test_sqs.py']"
localstack/services/sqs/sqs_listener.py,"['localstack/services/cloudformation/models/sns.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/utils/common.py', 'localstack/utils/run.py', 'tests/integration/docker_utils/test_docker.py', 'localstack/services/edge.py', 'localstack/services/events/events_listener.py', 'localstack/services/generic_proxy.py', 'localstack/services/messages.py', 'localstack/services/routing.py', 'localstack/services/s3/s3_listener.py', 'localstack/services/ses/ses_listener.py', 'localstack/utils/persistence.py', 'tests/integration/test_edge.py', 'localstack/config.py', 'localstack/constants.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/edge.py', 'localstack/utils/aws/aws_responses.py', 'localstack/utils/bootstrap.py', 'localstack/utils/common.py', 'tests/unit/test_moto.py', 'tests/integration/test_sqs.py']"
localstack/services/kms/kms_listener.py,"['tests/integration/test_kms.py', 'tests/integration/test_kms.py', 'localstack/services/dynamodb/dynamodb_listener.py', 'tests/integration/test_dynamodb.py', 'tests/integration/fixtures.py', 'tests/integration/test_kms.py']"
tests/integration/test_kms.py,"['localstack/services/kms/kms_listener.py', 'localstack/services/kms/kms_listener.py', 'localstack/services/kms/kms_listener.py', 'tests/integration/fixtures.py']"
localstack/services/logs/logs_starter.py,"['localstack/services/logs/logs_listener.py', 'localstack/utils/patch.py']"
tests/integration/lambdas/lambda_python_version.py,"['localstack/config.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/awslambda/lambda_utils.py', 'localstack/utils/docker_utils.py', 'tests/integration/docker_utils/test_docker.py', 'tests/integration/test_lambda.py']"
tests/conftest.py,"['tests/integration/docker_utils/test_docker.py', 'tests/integration/lambdas/lambda_integration.py', 'tests/integration/test_elasticsearch.py', 'tests/integration/test_kinesis.py', 'tests/integration/test_lambda.py', 'tests/integration/test_s3.py', 'tests/integration/test_serverless.py', 'tests/integration/test_terraform.py', 'tests/unit/aws/test_scaffold.py', 'tests/unit/cli/test_cli.py', 'tests/unit/cli/test_lpm.py', 'tests/unit/services/es/test_cluster_manager.py', 'tests/unit/test_lambda.py', 'localstack/config.py', 'localstack/constants.py', 'localstack/services/infra.py', 'localstack/utils/analytics/__init__.py', 'localstack/utils/analytics/client.py', 'localstack/utils/analytics/event_publisher.py', 'localstack/utils/analytics/events.py', 'localstack/utils/analytics/logger.py', 'localstack/utils/analytics/metadata.py', 'localstack/utils/analytics/publisher.py', 'localstack/utils/bootstrap.py', 'localstack/utils/testutil.py', 'tests/integration/conftest.py', 'tests/unit/utils/analytics/__init__.py', 'tests/unit/utils/analytics/test_client.py', 'tests/unit/utils/analytics/test_logger.py', 'tests/unit/utils/analytics/test_metadata.py', 'tests/unit/utils/analytics/test_publisher.py']"
tests/integration/test_elasticsearch.py,"['tests/conftest.py', 'tests/integration/docker_utils/test_docker.py', 'tests/integration/lambdas/lambda_integration.py', 'tests/integration/test_kinesis.py', 'tests/integration/test_lambda.py', 'tests/integration/test_s3.py', 'tests/integration/test_serverless.py', 'tests/integration/test_terraform.py', 'tests/unit/aws/test_scaffold.py', 'tests/unit/cli/test_cli.py', 'tests/unit/cli/test_lpm.py', 'tests/unit/services/es/test_cluster_manager.py', 'tests/unit/test_lambda.py', 'localstack/config.py', 'localstack/services/es/cluster_manager.py', 'localstack/config.py', 'localstack/services/es/cluster.py', 'localstack/services/es/cluster_manager.py', 'localstack/services/es/es_api.py', 'localstack/services/es/versions.py', 'localstack/services/generic_proxy.py', 'tests/integration/conftest.py', 'tests/integration/fixtures.py', 'tests/unit/services/es/__init__.py', 'tests/unit/services/es/test_cluster_manager.py', 'localstack/services/es/cluster.py', 'localstack/services/es/es_api.py', 'localstack/services/generic_proxy.py', 'localstack/services/infra.py', 'localstack/services/install.py', 'tests/unit/services/__init__.py', 'tests/unit/services/test_generic_proxy.py']"
tests/integration/test_serverless.py,"['tests/conftest.py', 'tests/integration/docker_utils/test_docker.py', 'tests/integration/lambdas/lambda_integration.py', 'tests/integration/test_elasticsearch.py', 'tests/integration/test_kinesis.py', 'tests/integration/test_lambda.py', 'tests/integration/test_s3.py', 'tests/integration/test_terraform.py', 'tests/unit/aws/test_scaffold.py', 'tests/unit/cli/test_cli.py', 'tests/unit/cli/test_lpm.py', 'tests/unit/services/es/test_cluster_manager.py', 'tests/unit/test_lambda.py']"
tests/unit/aws/test_scaffold.py,"['tests/conftest.py', 'tests/integration/docker_utils/test_docker.py', 'tests/integration/lambdas/lambda_integration.py', 'tests/integration/test_elasticsearch.py', 'tests/integration/test_kinesis.py', 'tests/integration/test_lambda.py', 'tests/integration/test_s3.py', 'tests/integration/test_serverless.py', 'tests/integration/test_terraform.py', 'tests/unit/cli/test_cli.py', 'tests/unit/cli/test_lpm.py', 'tests/unit/services/es/test_cluster_manager.py', 'tests/unit/test_lambda.py', 'localstack/aws/scaffold.py']"
tests/unit/cli/test_lpm.py,"['tests/conftest.py', 'tests/integration/docker_utils/test_docker.py', 'tests/integration/lambdas/lambda_integration.py', 'tests/integration/test_elasticsearch.py', 'tests/integration/test_kinesis.py', 'tests/integration/test_lambda.py', 'tests/integration/test_s3.py', 'tests/integration/test_serverless.py', 'tests/integration/test_terraform.py', 'tests/unit/aws/test_scaffold.py', 'tests/unit/cli/test_cli.py', 'tests/unit/services/es/test_cluster_manager.py', 'tests/unit/test_lambda.py', 'localstack/cli/lpm.py', 'localstack/config.py', 'localstack/constants.py', 'localstack/contrib/thundra.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/cloudformation/deployment_utils.py', 'localstack/services/dynamodb/server.py', 'localstack/services/es/cluster.py', 'localstack/services/events/events_listener.py', 'localstack/services/generic_proxy.py', 'localstack/services/infra.py', 'localstack/services/install.py', 'localstack/services/kinesis/kinesis_starter.py', 'localstack/services/kms/kms_starter.py', 'localstack/services/ses/ses_starter.py', 'localstack/services/sqs/elasticmq.py', 'localstack/utils/analytics/event_publisher.py', 'localstack/utils/analytics/metadata.py', 'localstack/utils/bootstrap.py', 'localstack/utils/docker_utils.py', 'localstack/utils/persistence.py', 'tests/bootstrap/test_cli.py', 'tests/integration/test_ses.py', 'tests/unit/utils/test_persistence.py', 'localstack/__init__.py', 'localstack/cli/lpm.py', 'localstack/services/install.py']"
tests/unit/services/es/test_cluster_manager.py,"['tests/conftest.py', 'tests/integration/docker_utils/test_docker.py', 'tests/integration/lambdas/lambda_integration.py', 'tests/integration/test_elasticsearch.py', 'tests/integration/test_kinesis.py', 'tests/integration/test_lambda.py', 'tests/integration/test_s3.py', 'tests/integration/test_serverless.py', 'tests/integration/test_terraform.py', 'tests/unit/aws/test_scaffold.py', 'tests/unit/cli/test_cli.py', 'tests/unit/cli/test_lpm.py', 'tests/unit/test_lambda.py', 'localstack/config.py', 'localstack/services/es/cluster.py', 'localstack/services/es/cluster_manager.py', 'localstack/services/es/es_api.py', 'localstack/services/es/versions.py', 'localstack/services/generic_proxy.py', 'tests/integration/conftest.py', 'tests/integration/fixtures.py', 'tests/integration/test_elasticsearch.py', 'tests/unit/services/es/__init__.py']"
localstack/services/events/events_listener.py,"['localstack/services/edge.py', 'localstack/services/generic_proxy.py', 'localstack/services/messages.py', 'localstack/services/routing.py', 'localstack/services/s3/s3_listener.py', 'localstack/services/ses/ses_listener.py', 'localstack/services/sqs/sqs_listener.py', 'localstack/utils/persistence.py', 'tests/integration/test_edge.py', 'localstack/services/events/events_starter.py', 'localstack/services/providers.py', 'localstack/services/route53/route53_starter.py', 'tests/integration/test_route53.py', 'localstack/services/events/events_starter.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/logs/logs_listener.py', 'localstack/utils/testutil.py', 'tests/integration/test_events.py', 'localstack/config.py', 'localstack/constants.py', 'localstack/contrib/thundra.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/cloudformation/deployment_utils.py', 'localstack/services/dynamodb/server.py', 'localstack/services/es/cluster.py', 'localstack/services/generic_proxy.py', 'localstack/services/infra.py', 'localstack/services/install.py', 'localstack/services/kinesis/kinesis_starter.py', 'localstack/services/kms/kms_starter.py', 'localstack/services/ses/ses_starter.py', 'localstack/services/sqs/elasticmq.py', 'localstack/utils/analytics/event_publisher.py', 'localstack/utils/analytics/metadata.py', 'localstack/utils/bootstrap.py', 'localstack/utils/docker_utils.py', 'localstack/utils/persistence.py', 'tests/bootstrap/test_cli.py', 'tests/integration/test_ses.py', 'tests/unit/cli/test_lpm.py', 'tests/unit/utils/test_persistence.py', 'localstack/services/install.py', 'localstack/services/stepfunctions/stepfunctions_listener.py', 'localstack/services/stepfunctions/stepfunctions_starter.py', 'tests/integration/test_stepfunctions.py']"
localstack/services/messages.py,"['localstack/services/edge.py', 'localstack/services/events/events_listener.py', 'localstack/services/generic_proxy.py', 'localstack/services/routing.py', 'localstack/services/s3/s3_listener.py', 'localstack/services/ses/ses_listener.py', 'localstack/services/sqs/sqs_listener.py', 'localstack/utils/persistence.py', 'tests/integration/test_edge.py']"
localstack/services/ses/ses_listener.py,"['localstack/services/edge.py', 'localstack/services/events/events_listener.py', 'localstack/services/generic_proxy.py', 'localstack/services/messages.py', 'localstack/services/routing.py', 'localstack/services/s3/s3_listener.py', 'localstack/services/sqs/sqs_listener.py', 'localstack/utils/persistence.py', 'tests/integration/test_edge.py']"
localstack/services/es/cluster.py,"['localstack/services/edge.py', 'localstack/services/generic_proxy.py', 'localstack/services/infra.py', 'localstack/config.py', 'localstack/constants.py', 'localstack/contrib/thundra.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/cloudformation/deployment_utils.py', 'localstack/services/dynamodb/server.py', 'localstack/services/events/events_listener.py', 'localstack/services/generic_proxy.py', 'localstack/services/infra.py', 'localstack/services/install.py', 'localstack/services/kinesis/kinesis_starter.py', 'localstack/services/kms/kms_starter.py', 'localstack/services/ses/ses_starter.py', 'localstack/services/sqs/elasticmq.py', 'localstack/utils/analytics/event_publisher.py', 'localstack/utils/analytics/metadata.py', 'localstack/utils/bootstrap.py', 'localstack/utils/docker_utils.py', 'localstack/utils/persistence.py', 'tests/bootstrap/test_cli.py', 'tests/integration/test_ses.py', 'tests/unit/cli/test_lpm.py', 'tests/unit/utils/test_persistence.py', 'localstack/config.py', 'localstack/services/es/cluster_manager.py', 'localstack/services/es/es_api.py', 'localstack/services/es/versions.py', 'localstack/services/generic_proxy.py', 'tests/integration/conftest.py', 'tests/integration/fixtures.py', 'tests/integration/test_elasticsearch.py', 'tests/unit/services/es/__init__.py', 'tests/unit/services/es/test_cluster_manager.py', 'localstack/services/es/es_api.py', 'localstack/services/generic_proxy.py', 'localstack/services/infra.py', 'localstack/services/install.py', 'tests/integration/test_elasticsearch.py', 'tests/unit/services/__init__.py', 'tests/unit/services/test_generic_proxy.py', 'localstack/constants.py', 'localstack/services/es/es_api.py', 'localstack/services/es/versions.py', 'localstack/services/install.py', 'localstack/utils/serving.py', 'localstack/config.py', 'localstack/services/infra.py', 'localstack/services/motoserver.py', 'localstack/utils/server/multiserver.py', 'localstack/utils/serving.py', 'tests/unit/test_motoserver.py']"
localstack/services/cloudformation/models/awslambda.py,"['tests/integration/cloudformation/test_cloudformation_integration.py', 'tests/integration/cloudformation/test_cloudformation_logs.py', 'tests/integration/test_stepfunctions.py', 'tests/integration/test_terraform.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/utils/aws/aws_models.py', 'tests/integration/cloudformation/test_cloudformation_lambda.py', 'tests/unit/test_lambda.py', 'localstack/services/awslambda/lambda_api.py', 'tests/integration/test_lambda.py', 'tests/integration/cloudformation/test_cloudformation_lambda.py', 'tests/integration/docker_utils/__init__.py', 'tests/integration/docker_utils/conftest.py', 'tests/integration/docker_utils/test_docker.py', 'localstack/services/cloudformation/models/kms.py', 'localstack/utils/cloudformation/template_deployer.py', 'tests/integration/cloudformation/test_cloudformation_kms.py', 'localstack/services/cloudformation/deployment_utils.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/cloudformation/models/cloudformation.py', 'localstack/services/cloudformation/models/cloudwatch.py', 'localstack/services/cloudformation/models/dynamodb.py', 'localstack/services/cloudformation/models/ec2.py', 'localstack/services/cloudformation/models/events.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/kms.py', 'localstack/services/cloudformation/models/logs.py', 'localstack/services/cloudformation/models/redshift.py', 'localstack/services/cloudformation/models/s3.py', 'localstack/services/cloudformation/models/secretsmanager.py', 'localstack/services/cloudformation/models/sns.py', 'localstack/services/cloudformation/models/sqs.py', 'localstack/services/cloudformation/models/stepfunctions.py', 'localstack/services/cloudformation/service_models.py', 'localstack/utils/cloudformation/template_deployer.py', 'tests/integration/cloudformation/test_cloudformation_s3.py', 'tests/integration/test_cloudformation.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/cloudformation/models/dynamodb.py', 'localstack/services/cloudformation/models/elasticsearch.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/kinesisfirehose.py', 'localstack/services/cloudformation/models/s3.py', 'localstack/services/cloudformation/models/stepfunctions.py', 'localstack/utils/cloudformation/cfn_utils.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/services/cloudformation/cloudformation_starter.py', 'localstack/services/cloudformation/models/__init__.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/cloudformation/models/certificatemanager.py', 'localstack/services/cloudformation/models/cloudformation.py', 'localstack/services/cloudformation/models/cloudwatch.py', 'localstack/services/cloudformation/models/dynamodb.py', 'localstack/services/cloudformation/models/ec2.py', 'localstack/services/cloudformation/models/elasticsearch.py', 'localstack/services/cloudformation/models/events.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/kinesis.py', 'localstack/services/cloudformation/models/kinesisfirehose.py', 'localstack/services/cloudformation/models/kms.py', 'localstack/services/cloudformation/models/logs.py', 'localstack/services/cloudformation/models/redshift.py', 'localstack/services/cloudformation/models/resourcegroups.py', 'localstack/services/cloudformation/models/route53.py', 'localstack/services/cloudformation/models/s3.py', 'localstack/services/cloudformation/models/secretsmanager.py', 'localstack/services/cloudformation/models/sns.py', 'localstack/services/cloudformation/models/sqs.py', 'localstack/services/cloudformation/models/ssm.py', 'localstack/services/cloudformation/models/stepfunctions.py', 'localstack/services/cloudformation/service_models.py', 'localstack/services/s3/s3_listener.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/utils/common.py']"
tests/integration/cloudformation/test_cloudformation_logs.py,"['localstack/services/cloudformation/models/awslambda.py', 'tests/integration/cloudformation/test_cloudformation_integration.py', 'tests/integration/test_stepfunctions.py', 'tests/integration/test_terraform.py', 'localstack/services/cloudformation/models/logs.py']"
tests/integration/test_security.py,"['tests/integration/test_api_gateway.py', 'tests/integration/test_lambda.py', 'tests/integration/test_s3.py']"
localstack/cli/lpm.py,"['tests/unit/cli/test_lpm.py', 'localstack/__init__.py', 'localstack/services/install.py', 'tests/unit/cli/test_lpm.py']"
tests/integration/cloudformation/test_cloudformation_lambda.py,"['localstack/services/awslambda/lambda_api.py', 'localstack/services/cloudformation/models/awslambda.py', 'localstack/utils/aws/aws_models.py', 'tests/unit/test_lambda.py', 'localstack/services/cloudformation/models/awslambda.py', 'tests/integration/docker_utils/__init__.py', 'tests/integration/docker_utils/conftest.py', 'tests/integration/docker_utils/test_docker.py', 'localstack/utils/cloudformation/template_deployer.py']"
localstack/utils/analytics/metadata.py,"['localstack/config.py', 'localstack/utils/common.py', 'tests/unit/utils/test_common.py', 'localstack/config.py', 'localstack/constants.py', 'localstack/contrib/thundra.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/cloudformation/deployment_utils.py', 'localstack/services/dynamodb/server.py', 'localstack/services/es/cluster.py', 'localstack/services/events/events_listener.py', 'localstack/services/generic_proxy.py', 'localstack/services/infra.py', 'localstack/services/install.py', 'localstack/services/kinesis/kinesis_starter.py', 'localstack/services/kms/kms_starter.py', 'localstack/services/ses/ses_starter.py', 'localstack/services/sqs/elasticmq.py', 'localstack/utils/analytics/event_publisher.py', 'localstack/utils/bootstrap.py', 'localstack/utils/docker_utils.py', 'localstack/utils/persistence.py', 'tests/bootstrap/test_cli.py', 'tests/integration/test_ses.py', 'tests/unit/cli/test_lpm.py', 'tests/unit/utils/test_persistence.py', 'localstack/config.py', 'localstack/constants.py', 'localstack/services/infra.py', 'localstack/utils/analytics/__init__.py', 'localstack/utils/analytics/client.py', 'localstack/utils/analytics/event_publisher.py', 'localstack/utils/analytics/events.py', 'localstack/utils/analytics/logger.py', 'localstack/utils/analytics/publisher.py', 'localstack/utils/bootstrap.py', 'localstack/utils/testutil.py', 'tests/conftest.py', 'tests/integration/conftest.py', 'tests/unit/utils/analytics/__init__.py', 'tests/unit/utils/analytics/test_client.py', 'tests/unit/utils/analytics/test_logger.py', 'tests/unit/utils/analytics/test_metadata.py', 'tests/unit/utils/analytics/test_publisher.py']"
localstack/contrib/thundra.py,"['localstack/config.py', 'localstack/constants.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/cloudformation/deployment_utils.py', 'localstack/services/dynamodb/server.py', 'localstack/services/es/cluster.py', 'localstack/services/events/events_listener.py', 'localstack/services/generic_proxy.py', 'localstack/services/infra.py', 'localstack/services/install.py', 'localstack/services/kinesis/kinesis_starter.py', 'localstack/services/kms/kms_starter.py', 'localstack/services/ses/ses_starter.py', 'localstack/services/sqs/elasticmq.py', 'localstack/utils/analytics/event_publisher.py', 'localstack/utils/analytics/metadata.py', 'localstack/utils/bootstrap.py', 'localstack/utils/docker_utils.py', 'localstack/utils/persistence.py', 'tests/bootstrap/test_cli.py', 'tests/integration/test_ses.py', 'tests/unit/cli/test_lpm.py', 'tests/unit/utils/test_persistence.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/awslambda/lambda_utils.py', 'localstack/utils/aws/aws_stack.py', 'localstack/utils/aws/dead_letter_queue.py', 'tests/unit/test_lambda.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/cli/plugin.py', 'localstack/contrib/__init__.py', 'localstack/plugin/__init__.py', 'localstack/plugin/core.py', 'localstack/plugin/discovery.py', 'localstack/plugin/entrypoint.py', 'localstack/plugin/manager.py', 'localstack/services/awslambda/lambda_api.py', 'setup.py', 'tests/unit/plugin/__init__.py', 'tests/unit/plugin/plugins/__init__.py', 'tests/unit/plugin/plugins/invalid_module.py', 'tests/unit/plugin/plugins/sample_plugins.py', 'tests/unit/plugin/test_discovery.py', 'tests/unit/plugin/test_entrypoint.py', 'tests/unit/plugin/test_manager.py']"
localstack/services/ses/ses_starter.py,"['localstack/config.py', 'localstack/constants.py', 'localstack/contrib/thundra.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/cloudformation/deployment_utils.py', 'localstack/services/dynamodb/server.py', 'localstack/services/es/cluster.py', 'localstack/services/events/events_listener.py', 'localstack/services/generic_proxy.py', 'localstack/services/infra.py', 'localstack/services/install.py', 'localstack/services/kinesis/kinesis_starter.py', 'localstack/services/kms/kms_starter.py', 'localstack/services/sqs/elasticmq.py', 'localstack/utils/analytics/event_publisher.py', 'localstack/utils/analytics/metadata.py', 'localstack/utils/bootstrap.py', 'localstack/utils/docker_utils.py', 'localstack/utils/persistence.py', 'tests/bootstrap/test_cli.py', 'tests/integration/test_ses.py', 'tests/unit/cli/test_lpm.py', 'tests/unit/utils/test_persistence.py', 'localstack/services/edge.py', 'tests/integration/fixtures.py', 'tests/integration/test_ses.py']"
