key,time,commitTime,PythonfileNum,pythonFile
#5603,2021-03-27 09:33:33,2021-03-22 01:33:37,4,"['sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/canonical/__init__.py', 'tests/roots/test-ext-autodoc/target/canonical/original.py', 'tests/test_ext_autodoc.py']"
#5602,2019-06-18 13:02:21,2019-06-16 13:19:04,2,"['sphinx/ext/apidoc.py', 'sphinx/util/template.py']"
#5592,2019-07-07 08:08:37,2019-06-16 18:58:34,2,"['sphinx/domains/std.py', 'tests/test_domain_std.py']"
#5560,2021-01-21 15:55:55,2021-01-20 23:21:11,2,"['sphinx/ext/napoleon/docstring.py', 'tests/test_ext_napoleon_docstring.py']"
#5208,2020-07-20 16:37:09,2020-02-09 20:22:22,2,"['sphinx/builders/linkcheck.py', 'tests/test_build_linkcheck.py']"
#5129,2018-09-23 13:25:31,2022-02-12 00:28:18,2,"['sphinx/ext/napoleon/docstring.py', 'tests/test_ext_napoleon_docstring.py']"
#5078,2020-01-25 16:13:04,2020-01-24 23:18:48,2,"['sphinx/domains/cpp.py', 'tests/test_domain_cpp.py']"
#5070,2018-06-20 12:42:40,2019-10-14 01:03:50,2,"['sphinx/builders/_epub_base.py', 'tests/test_build_epub.py']"
#4888,2020-07-19 06:08:53,2020-07-15 02:38:38,2,"['sphinx/transforms/i18n.py', 'tests/test_intl.py']"
#4827,2018-04-14 06:44:41,2020-09-08 17:27:57,4,"['sphinx/builders/latex/transforms.py', 'sphinx/transforms/references.py', 'sphinx/writers/texinfo.py', 'sphinx/writers/text.py']"
#4683,2019-11-16 17:33:59,2019-11-01 22:00:11,2,"['sphinx/addnodes.py', 'tests/test_intl.py']"
#4550,2019-02-10 11:54:32,2021-01-16 19:36:25,4,"['sphinx/transforms/__init__.py', 'sphinx/writers/html.py', 'sphinx/writers/html5.py', 'sphinx/writers/latex.py']"
#4422,2020-05-31 14:19:19,2020-05-30 19:12:22,3,"['sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autosummary/generate.py', 'tests/test_ext_autodoc.py']"
#4257,2021-05-15 17:03:56,2020-04-14 01:57:43,3,"['sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autosummary/__init__.py', 'tests/test_ext_autodoc_configs.py']"
#4030,2020-04-26 17:01:37,2020-04-24 23:01:29,4,"['sphinx/ext/autosummary/__init__.py', 'sphinx/ext/autosummary/generate.py', 'tests/test_ext_autosummary.py', 'tests/test_templating.py']"
#3673,2020-05-27 16:50:26,2020-05-23 21:42:29,3,"['sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/sort_by_all.py', 'tests/test_ext_autodoc.py']"
#3610,2020-06-04 17:22:31,2020-05-24 23:34:09,3,"['sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/overload.py', 'tests/test_ext_autodoc.py']"
#3106,2020-02-22 09:37:17,2020-02-08 12:23:11,3,"['sphinx/domains/__init__.py', 'sphinx/environment/__init__.py', 'tests/test_build_html.py']"
#3097,2021-09-25 05:38:51,2021-09-15 09:30:04,3,"['sphinx/writers/html.py', 'sphinx/writers/html5.py', 'tests/test_build_html.py']"
#3077,2020-01-25 16:18:05,2020-01-22 22:32:30,4,"['sphinx/domains/std.py', 'tests/roots/test-productionlist/conf.py', 'tests/test_build_html.py', 'tests/test_domain_std.py']"
#3014,2021-05-17 13:50:57,2021-05-16 00:35:03,2,"['sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc_autoclass.py']"
#3008,2016-10-06 03:46:34,2020-11-09 22:26:02,2,"['tests/roots/test-linkcheck-localserver-https/conf.py', 'tests/test_build_linkcheck.py']"
#2815,2020-03-07 09:01:40,2018-02-03 13:44:17,5,"['sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autosummary/generate.py', 'sphinx/util/inspect.py', 'tests/roots/test-ext-autodoc/target/singledispatch.py', 'tests/test_autodoc.py']"
#2755,2020-01-19 13:47:12,2020-01-01 23:00:44,4,"['sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/type_comment.py', 'tests/roots/test-ext-autodoc/target/typehints.py', 'tests/test_ext_autodoc_configs.py']"
#2106,2020-05-31 05:48:44,2020-05-30 13:15:19,3,"['sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/docstring_signature.py', 'tests/test_ext_autodoc_configs.py']"
#2068,2021-10-31 13:42:12,2021-07-16 14:34:35,2,"['sphinx/ext/intersphinx.py', 'tests/test_ext_intersphinx.py']"
#2050,2020-07-19 06:10:52,2020-07-18 15:37:03,2,"['sphinx/environment/adapters/indexentries.py', 'tests/test_environment_indexentries.py']"
#2044,2020-04-23 12:57:37,2020-04-20 01:29:01,2,"['sphinx/ext/autodoc/__init__.py', 'tests/test_autodoc.py']"
#2030,2021-01-13 16:11:04,2021-01-12 23:34:29,2,"['sphinx/directives/code.py', 'tests/test_directive_code.py']"
#2021,2021-11-25 17:15:44,2021-11-09 13:14:39,4,"['sphinx/ext/autosummary/__init__.py', 'sphinx/ext/autosummary/generate.py', 'tests/roots/test-ext-autosummary/autosummary_dummy_module.py', 'tests/test_ext_autosummary.py']"
#1874,2021-05-22 15:42:58,2021-05-22 01:55:43,2,"['sphinx/domains/python.py', 'tests/test_domain_py.py']"
#1860,2016-01-07 15:38:05,2021-06-16 09:21:46,2,"['sphinx/writers/manpage.py', 'tests/test_build_manpage.py']"
#1638,2021-01-25 11:35:46,2021-01-24 20:21:39,4,"['sphinx/writers/html.py', 'sphinx/writers/html5.py', 'tests/test_build_html.py', 'tests/test_markup.py']"
#1464,2019-06-18 12:39:26,2019-06-18 00:17:15,2,"['sphinx/builders/html.py', 'tests/test_build_html.py']"
#1362,2020-07-18 03:07:06,2020-07-18 03:36:03,3,"['sphinx/ext/autodoc/importer.py', 'tests/roots/test-ext-autodoc/target/name_mangling.py', 'tests/test_ext_autodoc.py']"
#1331,2019-11-05 14:28:55,2019-10-23 00:11:44,4,"['sphinx/builders/linkcheck.py', 'sphinx/config.py', 'sphinx/ext/intersphinx.py', 'sphinx/util/requests.py']"
#1112,2021-01-18 17:40:56,2021-01-18 00:00:32,2,"['sphinx/environment/__init__.py', 'tests/test_environment.py']"
#1027,2020-01-25 16:18:05,2020-01-22 22:51:22,2,"['sphinx/domains/std.py', 'tests/test_domain_std.py']"
#784,2020-08-14 05:21:43,2020-08-06 09:18:36,3,"['sphinx/builders/gettext.py', 'sphinx/util/i18n.py', 'tests/test_build_gettext.py']"
#759,2021-03-06 10:59:00,2021-01-28 01:57:46,4,"['sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/preserve_defaults.py', 'tests/roots/test-ext-autodoc/target/preserve_defaults.py', 'tests/test_ext_autodoc_preserve_defaults.py']"
#741,2020-12-27 02:52:25,2020-12-25 20:31:30,4,"['sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/importer.py', 'tests/roots/test-ext-autodoc/target/instance_variable.py', 'tests/test_ext_autodoc_autoclass.py']"
#736,2019-07-06 05:32:40,2019-07-01 00:16:11,2,"['sphinx/environment/adapters/indexentries.py', 'tests/test_environment_indexentries.py']"
#247,2019-07-07 07:38:06,2019-06-01 19:38:33,3,"['sphinx/ext/autosummary/__init__.py', 'sphinx/ext/autosummary/generate.py', 'tests/test_ext_autosummary.py']"
#207,2021-01-11 12:49:33,2021-01-11 00:02:38,6,"['sphinx/config.py', 'sphinx/writers/html.py', 'sphinx/writers/html5.py', 'sphinx/writers/latex.py', 'tests/roots/test-highlight_options/conf.py', 'tests/test_build_html.py']"
#1,2015-01-02 11:45:28,2019-12-05 18:19:38,5,"['sphinx/highlighting.py', 'sphinx/util/texescape.py', 'sphinx/writers/latex.py', 'tests/test_build_latex.py', 'tests/test_markup.py']"
