file,fileSet
sphinx/builders/html/__init__.py,"['tests/roots/test-local-logo/conf.py', 'tests/test_build_html.py', 'tests/roots/test-local-logo/conf.py', 'tests/test_build_html.py', 'tests/test_ext_math.py', 'sphinx/application.py', 'tests/test_build_html.py', 'tests/test_theming.py', 'sphinx/registry.py', 'doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py', 'sphinx/util/fileutil.py', 'tests/test_directive_code.py', 'tests/test_directive_code.py', 'sphinx/writers/html.py', 'sphinx/writers/html5.py', 'tests/roots/test-reST-code-block/conf.py', 'tests/test_build_html.py', 'sphinx/ext/graphviz.py', 'sphinx/ext/imgmath.py', 'sphinx/transforms/post_transforms/images.py', 'sphinx/util/__init__.py', 'sphinx/ext/inheritance_diagram.py', 'tests/test_build_html.py', 'sphinx/builders/html/transforms.py', 'tests/test_markup.py', 'sphinx/builders/epub3.py', 'sphinx/builders/latex/__init__.py', 'sphinx/config.py', 'sphinx/ext/intersphinx.py', 'sphinx/extension.py', 'sphinx/registry.py', 'sphinx/environment/__init__.py', 'tests/roots/test-html_scaled_image_link/conf.py', 'tests/test_build_html.py', 'tests/test_search.py', 'sphinx/writers/html.py', 'sphinx/writers/html5.py', 'tests/test_build_html.py', 'sphinx/application.py', 'sphinx/domains/math.py', 'sphinx/ext/mathjax.py', 'tests/test_ext_math.py']"
tests/roots/test-local-logo/conf.py,"['sphinx/builders/html/__init__.py', 'tests/test_build_html.py', 'sphinx/builders/html/__init__.py', 'tests/test_build_html.py']"
sphinx/builders/linkcheck.py,"['tests/test_build_linkcheck.py', 'tests/roots/test-linkcheck-localserver-two-links/conf.py', 'tests/test_build_linkcheck.py', 'tests/roots/test-linkcheck-localserver/conf.py', 'tests/test_build_linkcheck.py', 'tests/test_build_linkcheck.py', 'doc/conf.py', 'tests/test_build_linkcheck.py', 'tests/test_build_linkcheck.py', 'tests/test_build_linkcheck.py', 'sphinx/config.py', 'sphinx/ext/intersphinx.py', 'sphinx/util/requests.py']"
tests/test_build_linkcheck.py,"['sphinx/builders/linkcheck.py', 'sphinx/builders/linkcheck.py', 'tests/roots/test-linkcheck-localserver-two-links/conf.py', 'sphinx/builders/linkcheck.py', 'tests/roots/test-linkcheck-localserver/conf.py', 'sphinx/builders/linkcheck.py', 'doc/conf.py', 'sphinx/builders/linkcheck.py', 'sphinx/builders/linkcheck.py', 'tests/test_build_html.py', 'tests/test_build_latex.py', 'tests/test_intl.py', 'tests/test_markup.py', 'sphinx/builders/linkcheck.py', 'tests/roots/test-linkcheck-localserver-https/conf.py']"
tests/roots/test-ext-autodoc/target/typehints.py,"['sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc_configs.py', 'tests/test_ext_autodoc_configs.py', 'sphinx/ext/autodoc/typehints.py', 'sphinx/ext/autodoc/type_comment.py', 'tests/test_ext_autodoc_configs.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/type_comment.py', 'tests/test_ext_autodoc_configs.py']"
sphinx/pycode/ast.py,"['tests/test_pycode_ast.py', 'tests/test_pycode_ast.py', 'tests/test_pycode_ast.py', 'sphinx/domains/python.py', 'tests/test_domain_py.py', 'sphinx/domains/python.py', 'tests/test_pycode_ast.py']"
tests/test_pycode_ast.py,"['sphinx/pycode/ast.py', 'sphinx/pycode/ast.py', 'sphinx/pycode/ast.py', 'sphinx/domains/python.py', 'tests/test_domain_py.py', 'sphinx/domains/python.py', 'sphinx/pycode/ast.py']"
tests/roots/test-ext-autodoc/target/instance_variable.py,"['sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc_autoattribute.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/importer.py', 'tests/test_ext_autodoc_autoclass.py']"
sphinx/ext/intersphinx.py,"['sphinx/domains/python.py', 'tests/test_ext_intersphinx.py', 'sphinx/domains/python.py', 'tests/test_ext_intersphinx.py', 'sphinx/transforms/post_transforms/__init__.py', 'tests/roots/test-transforms-post_transforms-missing-reference/conf.py', 'tests/test_transforms_post_transforms.py', 'tests/test_ext_intersphinx.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/config.py', 'sphinx/extension.py', 'sphinx/registry.py', 'tests/test_ext_intersphinx.py', 'tests/test_util_inventory.py', 'tests/test_ext_intersphinx.py', 'sphinx/builders/linkcheck.py', 'sphinx/config.py', 'sphinx/util/requests.py']"
tests/test_ext_intersphinx.py,"['sphinx/domains/python.py', 'sphinx/ext/intersphinx.py', 'sphinx/domains/python.py', 'sphinx/ext/intersphinx.py', 'sphinx/transforms/post_transforms/__init__.py', 'tests/roots/test-transforms-post_transforms-missing-reference/conf.py', 'tests/test_transforms_post_transforms.py', 'sphinx/ext/intersphinx.py', 'sphinx/writers/html.py', 'sphinx/writers/html5.py', 'tests/test_build_html.py', 'sphinx/ext/intersphinx.py', 'tests/test_util_inventory.py', 'sphinx/ext/intersphinx.py']"
sphinx/transforms/post_transforms/__init__.py,"['sphinx/domains/python.py', 'sphinx/ext/intersphinx.py', 'tests/test_ext_intersphinx.py', 'tests/roots/test-transforms-post_transforms-missing-reference/conf.py', 'tests/test_transforms_post_transforms.py', 'sphinx/domains/std.py', 'sphinx/events.py', 'tests/roots/test-domain-py-xref-warning/conf.py', 'tests/test_domain_py.py', 'sphinx/environment/collectors/toctree.py']"
tests/roots/test-transforms-post_transforms-missing-reference/conf.py,"['sphinx/domains/python.py', 'sphinx/ext/intersphinx.py', 'tests/test_ext_intersphinx.py', 'sphinx/transforms/post_transforms/__init__.py', 'tests/test_transforms_post_transforms.py']"
tests/test_transforms_post_transforms.py,"['sphinx/domains/python.py', 'sphinx/ext/intersphinx.py', 'tests/test_ext_intersphinx.py', 'sphinx/transforms/post_transforms/__init__.py', 'tests/roots/test-transforms-post_transforms-missing-reference/conf.py']"
sphinx/util/docfields.py,"['tests/test_domain_py.py', 'sphinx/domains/python.py', 'tests/test_domain_py.py']"
sphinx/builders/manpage.py,"['tests/test_build_manpage.py', 'doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py', 'tests/test_build_manpage.py', 'tests/test_smartquotes.py']"
tests/test_build_manpage.py,"['sphinx/builders/manpage.py', 'sphinx/builders/manpage.py', 'tests/test_smartquotes.py', 'sphinx/writers/manpage.py']"
tests/test_ext_autodoc_automodule.py,"['sphinx/util/inspect.py', 'sphinx/util/typing.py', 'tests/test_ext_autodoc_autofunction.py', 'tests/test_ext_autodoc_configs.py', 'tests/test_ext_autodoc_preserve_defaults.py', 'tests/test_util_inspect.py', 'tests/test_util_typing.py', 'sphinx/domains/python.py', 'tests/test_domain_py.py', 'sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/module.py', 'sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/empty_all.py', 'sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/need_mocks.py', 'tests/test_ext_autodoc_configs.py']"
tests/roots/test-ext-autodoc/target/module.py,"['sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc_automodule.py']"
sphinx/transforms/post_transforms/images.py,"['tests/test_ext_imgconverter.py', 'sphinx/ext/graphviz.py', 'sphinx/ext/imgmath.py', 'sphinx/util/__init__.py', 'sphinx/builders/html/__init__.py', 'sphinx/ext/inheritance_diagram.py', 'tests/test_build_html.py']"
tests/test_ext_imgconverter.py,['sphinx/transforms/post_transforms/images.py']
sphinx/environment/__init__.py,"['tests/test_build.py', 'doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py', 'sphinx/builders/html/__init__.py', 'tests/test_environment.py', 'sphinx/domains/__init__.py', 'tests/test_build_html.py', 'tests/test_environment.py']"
tests/test_build.py,"['sphinx/environment/__init__.py', 'doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py']"
tests/test_domain_cpp.py,"['sphinx/domains/cpp.py', 'sphinx/domains/cpp.py', 'sphinx/domains/c.py', 'sphinx/domains/cpp.py', 'sphinx/util/cfamily.py', 'tests/test_domain_c.py', 'sphinx/domains/cpp.py', 'sphinx/domains/c.py', 'sphinx/domains/cpp.py', 'sphinx/util/cfamily.py', 'tests/test_domain_c.py', 'sphinx/domains/c.py', 'sphinx/domains/cpp.py', 'tests/test_domain_c.py', 'sphinx/domains/cpp.py', 'sphinx/domains/cpp.py', 'sphinx/domains/c.py', 'sphinx/domains/cpp.py', 'sphinx/util/cfamily.py', 'sphinx/domains/cpp.py', 'sphinx/domains/cpp.py']"
tests/roots/test-ext-autodoc/target/singledispatch.py,"['sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/singledispatchmethod.py', 'tests/test_ext_autodoc.py', 'tests/test_ext_autodoc_autofunction.py']"
tests/roots/test-ext-autodoc/target/singledispatchmethod.py,"['sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/singledispatch.py', 'tests/test_ext_autodoc.py', 'tests/test_ext_autodoc_autofunction.py']"
sphinx/environment/adapters/toctree.py,"['sphinx/writers/html.py', 'sphinx/writers/html5.py', 'tests/test_environment_toctree.py', 'tests/test_intl.py', 'doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py']"
tests/test_environment_toctree.py,"['sphinx/environment/adapters/toctree.py', 'sphinx/writers/html.py', 'sphinx/writers/html5.py', 'tests/test_intl.py', 'sphinx/directives/other.py', 'tests/test_directive_other.py']"
sphinx/errors.py,"['sphinx/events.py', 'sphinx/io.py', 'sphinx/transforms/i18n.py', 'sphinx/util/__init__.py']"
sphinx/events.py,"['sphinx/errors.py', 'sphinx/ext/viewcode.py', 'sphinx/application.py', 'tests/test_events.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/domains/std.py', 'sphinx/transforms/post_transforms/__init__.py', 'tests/roots/test-domain-py-xref-warning/conf.py', 'tests/test_domain_py.py', 'sphinx/environment/collectors/toctree.py']"
sphinx/ext/autodoc/importer.py,"['tests/roots/test-ext-autodoc/target/uninitialized_attributes.py', 'tests/test_ext_autodoc_autoclass.py', 'sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/private.py', 'tests/test_ext_autodoc_private_members.py', 'sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/slots.py', 'tests/test_ext_autodoc.py', 'tests/test_ext_autodoc_autoclass.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/mock.py', 'tests/roots/test-ext-autodoc/target/need_mocks.py', 'tests/test_ext_autodoc_mock.py', 'sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/typed_vars.py', 'tests/test_ext_autodoc.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autosummary/generate.py', 'tests/roots/test-ext-autodoc/target/typed_vars.py', 'tests/test_autodoc.py', 'tests/roots/test-ext-autodoc/target/enum.py', 'tests/test_autodoc.py', 'tests/roots/test-ext-autodoc/target/name_mangling.py', 'tests/test_ext_autodoc.py', 'sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/instance_variable.py', 'tests/test_ext_autodoc_autoclass.py']"
tests/roots/test-ext-autodoc/target/uninitialized_attributes.py,"['sphinx/ext/autodoc/importer.py', 'tests/test_ext_autodoc_autoclass.py']"
tests/test_markup.py,"['sphinx/writers/latex.py', 'tests/test_build_latex.py', 'sphinx/builders/html/transforms.py', 'sphinx/builders/html/transforms.py', 'sphinx/builders/html/transforms.py', 'sphinx/transforms/__init__.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/html/transforms.py', 'sphinx/highlighting.py', 'sphinx/util/texescape.py', 'sphinx/writers/latex.py', 'tests/test_build_latex.py', 'sphinx/highlighting.py', 'sphinx/util/texescape.py', 'sphinx/writers/latex.py', 'tests/test_build_latex.py', 'sphinx/highlighting.py', 'sphinx/util/texescape.py', 'sphinx/writers/latex.py', 'sphinx/ext/todo.py', 'tests/test_build_html.py', 'tests/test_build_latex.py', 'tests/test_build_linkcheck.py', 'tests/test_intl.py', 'sphinx/writers/html.py', 'sphinx/writers/html5.py', 'tests/test_build_html.py', 'sphinx/highlighting.py', 'sphinx/util/texescape.py', 'sphinx/writers/latex.py', 'tests/test_build_latex.py']"
tests/roots/test-ext-autodoc/target/pep604.py,"['sphinx/util/typing.py', 'tests/test_ext_autodoc.py', 'sphinx/domains/python.py', 'tests/test_domain_py.py', 'tests/test_util_typing.py']"
sphinx/ext/apidoc.py,"['tests/test_ext_apidoc.py', 'tests/test_ext_apidoc.py', 'sphinx/util/template.py']"
tests/test_ext_apidoc.py,"['sphinx/ext/apidoc.py', 'sphinx/ext/apidoc.py']"
sphinx/ext/viewcode.py,"['tests/test_ext_viewcode.py', 'tests/test_ext_viewcode.py', 'sphinx/application.py', 'sphinx/events.py', 'tests/test_events.py']"
tests/test_ext_viewcode.py,"['sphinx/ext/viewcode.py', 'sphinx/ext/viewcode.py']"
sphinx/builders/html/transforms.py,"['tests/test_markup.py', 'tests/test_markup.py', 'tests/test_markup.py', 'sphinx/builders/html/__init__.py', 'tests/test_markup.py']"
doc/conf.py,"['sphinx/builders/latex/__init__.py', 'sphinx/builders/latex/constants.py', 'tests/test_build_latex.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py', 'sphinx/ext/autosummary/__init__.py', 'sphinx/builders/linkcheck.py', 'tests/test_build_linkcheck.py']"
sphinx/builders/latex/__init__.py,"['doc/conf.py', 'sphinx/builders/latex/constants.py', 'tests/test_build_latex.py', 'tests/test_build_latex.py', 'doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py', 'sphinx/testing/util.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/config.py', 'sphinx/ext/intersphinx.py', 'sphinx/extension.py', 'sphinx/registry.py', 'sphinx/config.py', 'tests/test_config.py', 'sphinx/domains/std.py', 'sphinx/util/nodes.py', 'tests/test_directive_code.py', 'tests/test_build_latex.py', 'sphinx/writers/latex.py', 'tests/test_build_latex.py', 'sphinx/builders/latex/theming.py', 'sphinx/writers/latex.py']"
sphinx/builders/latex/constants.py,"['doc/conf.py', 'sphinx/builders/latex/__init__.py', 'tests/test_build_latex.py']"
tests/roots/test-ext-autodoc/target/overload.py,"['sphinx/util/inspect.py', 'tests/test_ext_autodoc.py', 'sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc.py', 'tests/test_ext_autodoc_configs.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/util/inspect.py', 'sphinx/util/typing.py', 'sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc.py']"
tests/test_util_i18n.py,"['sphinx/util/i18n.py', 'sphinx/util/i18n.py', 'sphinx/environment/collectors/asset.py']"
tests/test_theming.py,"['sphinx/application.py', 'sphinx/builders/html/__init__.py', 'tests/test_build_html.py', 'sphinx/registry.py']"
sphinx/registry.py,"['sphinx/application.py', 'sphinx/builders/html/__init__.py', 'tests/test_build_html.py', 'tests/test_theming.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/config.py', 'sphinx/ext/intersphinx.py', 'sphinx/extension.py']"
tests/test_ext_autodoc_events.py,"['sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/__init__.py']"
sphinx/util/docstrings.py,"['sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/metadata.py', 'tests/test_ext_autodoc.py', 'tests/test_util_docstrings.py', 'sphinx/directives/__init__.py', 'sphinx/domains/python.py', 'sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/private.py', 'tests/test_ext_autodoc_private_members.py', 'tests/test_util_docstrings.py']"
tests/roots/test-ext-autodoc/target/metadata.py,"['sphinx/ext/autodoc/__init__.py', 'sphinx/util/docstrings.py', 'tests/test_ext_autodoc.py', 'tests/test_util_docstrings.py']"
tests/test_util_docstrings.py,"['sphinx/ext/autodoc/__init__.py', 'sphinx/util/docstrings.py', 'tests/roots/test-ext-autodoc/target/metadata.py', 'tests/test_ext_autodoc.py', 'sphinx/directives/__init__.py', 'sphinx/domains/python.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/util/docstrings.py', 'tests/roots/test-ext-autodoc/target/private.py', 'tests/test_ext_autodoc_private_members.py']"
tests/roots/test-ext-autodoc/target/empty_all.py,"['sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc_automodule.py']"
tests/roots/test-ext-autodoc/target/private.py,"['sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/importer.py', 'tests/test_ext_autodoc_private_members.py', 'sphinx/directives/__init__.py', 'sphinx/domains/python.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/util/docstrings.py', 'tests/test_ext_autodoc_private_members.py', 'tests/test_util_docstrings.py']"
tests/test_ext_autodoc_private_members.py,"['sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/importer.py', 'tests/roots/test-ext-autodoc/target/private.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/directives/__init__.py', 'sphinx/domains/python.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/util/docstrings.py', 'tests/roots/test-ext-autodoc/target/private.py', 'tests/test_util_docstrings.py']"
tests/roots/test-ext-autodoc/target/autodoc_type_aliases.py,"['sphinx/util/inspect.py', 'tests/test_ext_autodoc_configs.py', 'tests/test_util_inspect.py']"
sphinx/ext/napoleon/__init__.py,"['sphinx/ext/napoleon/docstring.py', 'tests/test_ext_napoleon_docstring.py']"
tests/roots/test-linkcheck-localserver-two-links/conf.py,"['sphinx/builders/linkcheck.py', 'tests/test_build_linkcheck.py']"
sphinx/builders/gettext.py,"['sphinx/config.py', 'sphinx/util/i18n.py', 'tests/test_build_gettext.py']"
tests/roots/test-ext-autodoc/target/annotations.py,"['sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc.py', 'tests/test_ext_autodoc_configs.py', 'sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc_configs.py']"
tests/roots/test-ext-autodoc/target/typed_vars.py,"['sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc.py', 'tests/test_ext_autodoc_autoattribute.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/importer.py', 'tests/test_ext_autodoc.py', 'sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/importer.py', 'sphinx/ext/autosummary/generate.py', 'tests/test_autodoc.py']"
sphinx/ext/autodoc/deprecated.py,"['sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autosummary/generate.py', 'tests/roots/test-ext-autodoc/target/genericalias.py', 'tests/test_ext_autodoc.py', 'tests/test_ext_autodoc_autoattribute.py', 'tests/test_ext_autodoc_autodata.py']"
sphinx/directives/patches.py,"['tests/roots/test-directive-csv-table/conf.py', 'tests/test_directive_patch.py']"
tests/roots/test-directive-csv-table/conf.py,"['sphinx/directives/patches.py', 'tests/test_directive_patch.py']"
tests/test_directive_patch.py,"['sphinx/directives/patches.py', 'tests/roots/test-directive-csv-table/conf.py']"
sphinx/pycode/__init__.py,['sphinx/ext/autodoc/__init__.py']
tests/roots/test-domain-c-intersphinx/conf.py,"['sphinx/domains/c.py', 'tests/test_domain_c.py']"
sphinx/builders/_epub_base.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py', 'tests/test_build_epub.py', 'sphinx/util/nodes.py', 'tests/test_build_html.py', 'tests/test_domain_js.py', 'tests/test_domain_py.py', 'tests/test_domain_std.py', 'tests/test_environment_indexentries.py', 'tests/test_intl.py', 'tests/test_util_nodes.py', 'sphinx/domains/python.py', 'tests/test_environment.py', 'tests/test_build_epub.py']"
sphinx/builders/epub3.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/config.py', 'sphinx/ext/intersphinx.py', 'sphinx/extension.py', 'sphinx/registry.py']"
