key,time,commitTime,PythonfileNum,pythonFile
#26256,2021-05-27 10:26:20,2021-05-27 12:26:20,2,"['src/sentry/api/endpoints/organization_releases.py', 'tests/sentry/api/endpoints/test_organization_releases.py']"
#26254,2021-06-04 16:31:23,2021-06-04 09:31:23,4,"['src/sentry/api/endpoints/organization_member_index.py', 'src/sentry/api/endpoints/organization_teams.py', 'tests/sentry/api/endpoints/test_organization_member_index.py', 'tests/sentry/api/endpoints/test_organization_teams.py']"
#26251,2021-05-28 00:13:57,2021-05-27 17:13:56,3,"['src/sentry/integrations/vercel/client.py', 'src/sentry/integrations/vercel/integration.py', 'tests/sentry/integrations/vercel/test_integration.py']"
#26250,2021-05-27 01:40:07,2021-05-26 18:40:06,2,"['src/sentry/api/event_search.py', 'tests/sentry/api/test_event_search.py']"
#26246,2021-05-27 18:30:18,2021-05-27 14:30:18,2,"['src/sentry/api/bases/organization.py', 'tests/sentry/api/bases/test_organization.py']"
#26243,2021-05-26 19:04:16,2021-05-26 15:04:15,2,"['src/sentry/conf/server.py', 'src/sentry/utils/sdk.py']"
#26240,2021-05-26 12:37:33,2021-05-26 14:37:33,2,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py']"
#26233,2021-06-01 17:07:56,2021-06-01 10:07:55,2,"['src/sentry/integrations/slack/notifications.py', 'tests/sentry/integrations/slack/test_notifications.py']"
#26229,2021-05-26 20:27:15,2021-05-26 13:27:14,2,"['src/sentry/api/validators/notifications.py', 'tests/sentry/api/endpoints/test_user_notification_settings.py']"
#26224,2021-05-28 09:08:34,2021-05-28 11:08:33,5,"['src/sentry/api/endpoints/organization_release_details.py', 'src/sentry/api/serializers/models/release.py', 'src/sentry/snuba/sessions.py', 'tests/sentry/api/endpoints/test_organization_release_details.py', 'tests/snuba/sessions/test_sessions.py']"
#26221,2021-06-09 19:15:01,2021-06-09 12:15:00,13,"['src/sentry/api/base.py', 'src/sentry/api/bases/organizationmember.py', 'src/sentry/api/endpoints/organization_member_details.py', 'src/sentry/api/endpoints/organization_member_index.py', 'src/sentry/api/serializers/models/organization_member.py', 'src/sentry/api/urls.py', 'src/sentry/models/authprovider.py', 'src/sentry/scim/endpoints/constants.py', 'src/sentry/scim/endpoints/users.py', 'src/sentry/scim/endpoints/utils.py', 'src/sentry/utils/cursors.py', 'src/sentry/web/frontend/organization_auth_settings.py', 'tests/sentry/api/test_scim.py']"
#26213,2021-05-26 13:25:11,2021-05-26 09:25:11,2,"['src/sentry/api/endpoints/project_transaction_threshold.py', 'tests/sentry/api/endpoints/test_project_transaction_threshold.py']"
#26209,2021-06-02 18:49:53,2021-06-02 11:49:53,5,"['src/sentry/api/decorators.py', 'src/sentry/api/endpoints/user_authenticator_enroll.py', 'src/sentry/api/endpoints/user_emails_confirm.py', 'src/sentry/api/exceptions.py', 'tests/sentry/api/endpoints/test_user_authenticator_enroll.py']"
#26206,2021-05-25 20:23:36,2021-05-25 13:23:36,4,"['src/sentry/api/endpoints/project_codeowners.py', 'src/sentry/api/serializers/models/projectcodeowners.py', 'src/sentry/ownership/grammar.py', 'tests/sentry/ownership/test_grammar.py']"
#26205,2021-05-25 21:57:58,2021-05-25 14:57:57,3,"['src/sentry/ingest/ingest_consumer.py', 'src/sentry/runner/commands/run.py', 'tests/sentry/ingest/ingest_consumer/test_ingest_consumer_kafka.py']"
#26202,2021-05-26 03:07:13,2021-05-26 03:07:12,5,"['src/sentry/auth/access.py', 'src/sentry/web/frontend/accounts.py', 'src/sentry_plugins/jira_ac/views.py', 'tests/sentry/api/test_authentication.py', 'tests/sentry/middleware/test_auth.py']"
#26199,2021-05-25 23:06:29,2021-05-25 16:06:28,21,"['src/sentry/auth/superuser.py', 'src/sentry/demo/data_population.py', 'src/sentry/demo/demo_start.py', 'src/sentry/demo/tasks.py', 'src/sentry/event_manager.py', 'src/sentry/integrations/slack/tasks.py', 'src/sentry/plugins/providers/repository.py', 'src/sentry/utils/retries.py', 'src/sentry/utils/session_store.py', 'src/sentry/utils/strings.py', 'src/sentry/utils/types.py', 'tests/sentry/data_export/test_tasks.py', 'tests/sentry/deletions/test_organization.py', 'tests/sentry/demo/test_demo_org_manager.py', 'tests/sentry/demo/test_demo_start.py', 'tests/sentry/demo/test_tasks.py', 'tests/sentry/incidents/endpoints/test_organization_incident_details.py', 'tests/sentry/integrations/slack/test_message_builder.py', 'tests/sentry/integrations/slack/test_tasks.py', 'tests/sentry/integrations/test_base.py', 'tests/snuba/api/endpoints/test_organization_events_meta.py']"
#26198,2021-05-25 17:42:39,2021-05-25 10:42:39,2,"['src/sentry/api/validators/notifications.py', 'tests/sentry/api/endpoints/test_user_notification_settings.py']"
#26197,2021-05-25 15:49:51,2021-05-25 08:49:50,4,"['src/sentry/auth/authenticators/base.py', 'src/sentry/auth/authenticators/sms.py', 'tests/sentry/auth/authenticators/__init__.py', 'tests/sentry/auth/authenticators/test_sms.py']"
#26194,2021-05-27 19:04:56,2021-05-27 12:04:55,3,"['src/sentry/integrations/vercel/client.py', 'src/sentry/integrations/vercel/integration.py', 'tests/sentry/integrations/vercel/test_integration.py']"
#26193,2021-06-17 19:43:31,2021-06-17 19:43:31,11,"['src/sentry/conf/server.py', 'src/sentry/demo/middleware.py', 'src/sentry/middleware/auth.py', 'src/sentry/middleware/env.py', 'src/sentry/middleware/health.py', 'src/sentry/middleware/proxy.py', 'src/sentry/middleware/security.py', 'src/sentry/middleware/stats.py', 'src/sentry/middleware/superuser.py', 'src/sentry/middleware/user.py', 'src/sentry/testutils/middleware.py']"
#26190,2021-05-25 00:20:40,2021-05-24 17:20:39,2,"['src/sentry/api/event_search.py', 'src/sentry/search/events/filter.py']"
#26189,2021-05-21 22:18:44,2021-05-21 15:18:44,2,"['src/sentry/api/event_search.py', 'tests/sentry/api/test_event_search.py']"
#26185,2021-05-25 18:18:07,2021-05-25 11:18:07,7,"['src/sentry/integrations/vercel/generic_webhook.py', 'src/sentry/integrations/vercel/urls.py', 'src/sentry/integrations/vercel/webhook.py', 'src/sentry/utils/sdk.py', 'tests/sentry/integrations/vercel/test_uninstall.py', 'tests/sentry/integrations/vercel/test_webhook.py', 'tests/sentry/integrations/vercel/testutils.py']"
#26184,2021-05-25 18:13:11,2021-05-25 11:13:10,2,"['src/sentry/api/endpoints/organization_code_mapping_details.py', 'tests/sentry/api/endpoints/test_organization_code_mapping_details.py']"
#26181,2021-05-26 14:03:39,2021-05-26 10:03:38,5,"['src/sentry/api/helpers/teams.py', 'src/sentry/api/urls.py', 'src/sentry/discover/endpoints/discover_key_transactions.py', 'src/sentry/incidents/endpoints/utils.py', 'tests/snuba/api/endpoints/test_discover_key_transactions.py']"
#26180,2021-06-02 15:30:21,2021-06-02 08:30:20,6,"['src/sentry/api/base.py', 'src/sentry/conf/server.py', 'src/sentry/utils/http.py', 'tests/sentry/api/test_base.py', 'tests/sentry/utils/http/tests.py', 'tests/sentry/web/frontend/test_error_page_embed.py']"
#26177,2021-05-26 07:14:31,2021-05-26 09:14:31,2,"['src/sentry/relay/config.py', 'tests/sentry/relay/test_config.py']"
#26175,2021-05-25 10:41:30,2021-05-25 12:41:29,6,"['src/sentry/api/endpoints/group_events_latest.py', 'src/sentry/api/endpoints/group_events_oldest.py', 'src/sentry/api/endpoints/group_hashes_split.py', 'src/sentry/api/endpoints/project_event_details.py', 'src/sentry/eventstore/base.py', 'src/sentry/eventstore/snuba/backend.py']"
#26168,2021-05-21 16:34:56,2021-05-21 09:34:56,2,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py']"
#26165,2021-05-24 21:19:28,2021-05-24 14:19:27,3,"['src/sentry/auth/access.py', 'src/sentry/utils/request_cache.py', 'tests/sentry/utils/test_request_cache.py']"
#26162,2021-05-24 18:04:05,2021-05-24 11:04:04,4,"['src/sentry/integrations/vercel/integration.py', 'src/sentry/integrations/vercel/uninstall.py', 'tests/sentry/integrations/vercel/test_integration.py', 'tests/sentry/integrations/vercel/test_uninstall.py']"
#26157,2021-05-25 18:28:41,2021-05-25 11:28:41,9,"['src/sentry/api/bases/organization.py', 'src/sentry/api/exceptions.py', 'src/sentry/api/permissions.py', 'src/sentry/api/utils.py', 'src/sentry/web/frontend/base.py', 'src/sentry/web/frontend/disabled_member_view.py', 'src/sentry/web/urls.py', 'tests/sentry/api/bases/test_organization.py', 'tests/sentry/api/endpoints/test_organization_index.py']"
#26155,2021-06-02 07:14:44,2021-06-02 09:14:44,7,"['src/sentry/api/authentication.py', 'src/sentry/api/endpoints/relay_register.py', 'src/sentry/conf/server.py', 'src/sentry/options/defaults.py', 'tests/sentry/api/endpoints/test_relay_projectids.py', 'tests/sentry/api/endpoints/test_relay_register.py', 'tests/sentry/api/test_authentication.py']"
#26154,2021-06-08 15:36:38,2021-06-08 17:36:37,2,"['src/sentry/api/endpoints/project_app_store_connect_credentials.py', 'src/sentry/lang/native/symbolicator.py']"
#26151,2021-05-20 19:28:29,2021-05-20 12:28:28,2,"['src/sentry/api/event_search.py', 'tests/sentry/api/test_event_search.py']"
#26141,2021-05-26 19:59:26,2021-05-26 12:59:25,4,"['src/sentry/api/event_search.py', 'src/sentry/snuba/tasks.py', 'tests/sentry/api/test_issue_search.py', 'tests/sentry/search/events/test_filter.py']"
#26140,2021-06-08 00:01:38,2021-06-08 02:01:38,22,"['src/sentry/integrations/atlassian_connect.py', 'src/sentry/integrations/bitbucket/client.py', 'src/sentry/integrations/github/client.py', 'src/sentry/integrations/github/integration.py', 'src/sentry/integrations/github/utils.py', 'src/sentry/integrations/github_enterprise/client.py', 'src/sentry/integrations/github_enterprise/integration.py', 'src/sentry/integrations/jira/client.py', 'src/sentry/integrations/jira_server/client.py', 'src/sentry/integrations/jira_server/webhooks.py', 'src/sentry/integrations/msteams/webhook.py', 'src/sentry/utils/jwt.py', 'src/sentry_plugins/github/client.py', 'src/sentry_plugins/jira_ac/models.py', 'src/sentry_plugins/jira_ac/utils.py', 'tests/sentry/integrations/github/test_integration.py', 'tests/sentry/integrations/github/test_issues.py', 'tests/sentry/integrations/github_enterprise/test_integration.py', 'tests/sentry/integrations/github_enterprise/test_issues.py', 'tests/sentry/integrations/jira_server/test_integration.py', 'tests/sentry/integrations/msteams/test_webhook.py', 'tests/sentry/utils/test_jwt.py']"
#26135,2021-05-20 17:10:39,2021-05-20 13:10:38,5,"['src/sentry/api/endpoints/project_transaction_threshold.py', 'src/sentry/api/serializers/models/project_transaction_threshold.py', 'src/sentry/api/urls.py', 'src/sentry/models/transaction_threshold.py', 'tests/sentry/api/endpoints/test_project_transaction_threshold.py']"
#26127,2021-05-19 14:09:12,2021-05-19 07:09:11,2,"['src/sentry/api/event_search.py', 'tests/sentry/search/events/test_filter.py']"
#26117,2021-05-19 15:16:19,2021-05-19 09:53:56,15,"['src/sentry/api/authentication.py', 'src/sentry/api/base.py', 'src/sentry/api/endpoints/accept_project_transfer.py', 'src/sentry/api/endpoints/api_application_details.py', 'src/sentry/api/endpoints/api_applications.py', 'src/sentry/api/endpoints/api_authorizations.py', 'src/sentry/api/endpoints/api_tokens.py', 'src/sentry/api/endpoints/auth_index.py', 'src/sentry/api/endpoints/auth_login.py', 'src/sentry/api/urls.py', 'src/sentry/web/forms/accounts.py', 'src/sentry/web/frontend/auth_login.py', 'tests/sentry/api/endpoints/test_auth_login.py', 'src/sentry/api/endpoints/auth_register.py', 'tests/sentry/api/endpoints/test_auth_register.py']"
#26115,2021-05-18 22:33:24,2021-05-18 18:33:23,2,"['src/sentry/api/serializers/models/group.py', 'tests/snuba/api/serializers/test_group.py']"
#26114,2021-05-27 19:19:11,2021-05-27 12:19:10,5,"['src/sentry/incidents/endpoints/organization_alert_rule_available_action_index.py', 'src/sentry/incidents/logic.py', 'src/sentry/models/sentryapp.py', 'src/sentry/rules/actions/notify_event_service.py', 'tests/sentry/incidents/endpoints/test_organization_alert_rule_available_action_index.py']"
#26111,2021-05-18 23:41:14,2021-05-18 16:41:14,5,"['src/sentry/api/serializers/models/notification_setting.py', 'src/sentry/models/project.py', 'src/sentry/notifications/helpers.py', 'tests/sentry/api/endpoints/test_user_notification_settings.py', 'tests/sentry/notifications/test_utils.py']"
#26110,2021-05-18 22:00:50,2021-05-18 18:00:49,2,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py']"
#26109,2021-05-18 21:31:30,2021-05-18 17:31:29,2,"['src/sentry/api/endpoints/group_details.py', 'tests/snuba/api/endpoints/test_group_details.py']"
#26104,2021-05-19 12:58:04,2021-05-19 14:58:04,2,"['src/sentry/api/endpoints/organization_releases.py', 'tests/sentry/api/endpoints/test_organization_releases.py']"
#26096,2021-05-18 21:49:30,2021-05-18 14:49:29,2,"['src/sentry/conf/server.py', 'src/sentry/utils/sdk.py']"
#26094,2021-05-18 00:48:33,2021-05-17 17:48:32,2,"['src/sentry_plugins/splunk/plugin.py', 'tests/sentry_plugins/splunk/test_plugin.py']"
#26093,2021-05-19 15:11:32,2021-05-19 11:11:31,4,"['src/sentry/api/bases/organization_events.py', 'src/sentry/discover/endpoints/discover_key_transactions.py', 'src/sentry/discover/endpoints/serializers.py', 'tests/snuba/api/endpoints/test_discover_key_transactions.py']"
#26092,2021-05-17 23:54:38,2021-05-17 16:54:37,2,"['src/sentry/api/event_search.py', 'tests/sentry/api/test_event_search.py']"
#26090,2021-05-17 22:52:23,2021-05-17 15:52:22,4,"['src/sentry/notifications/helpers.py', 'src/sentry/notifications/types.py', 'src/sentry/notifications/utils/participants.py', 'tests/sentry/notifications/test_utils.py']"
#26086,2021-05-18 15:43:03,2021-05-18 08:43:02,2,"['src/sentry/migrations/0196_add_restricted_member_limit.py', 'src/sentry/models/organizationmember.py']"
#26085,2021-05-17 22:07:27,2021-05-17 15:07:27,4,"['src/sentry/mail/adapter.py', 'src/sentry/notifications/rules.py', 'src/sentry/notifications/utils/__init__.py', 'tests/sentry/mail/test_adapter.py']"
#26082,2021-05-17 19:46:13,2021-05-17 15:46:12,4,"['src/sentry/projectoptions/defaults.py', 'src/sentry/relay/config.py', 'tests/sentry/api/endpoints/test_relay_projectconfigs.py', 'tests/sentry/api/endpoints/test_relay_projectconfigs_v2.py']"
#26076,2021-05-17 17:22:56,2021-05-17 10:22:55,4,"['src/sentry/mail/adapter.py', 'src/sentry/notifications/rules.py', 'src/sentry/notifications/utils/__init__.py', 'tests/sentry/mail/test_adapter.py']"
#26070,2021-05-19 18:11:40,2021-05-19 14:11:40,3,"['src/sentry/migrations/0198_add_project_transaction_threshold.py', 'src/sentry/models/__init__.py', 'src/sentry/models/transaction_threshold.py']"
#26060,2021-05-17 18:06:34,2021-05-17 14:06:34,3,"['src/sentry/conf/server.py', 'src/sentry/discover/models.py', 'src/sentry/migrations/0195_add_team_key_transactions.py']"
#26057,2021-05-25 20:14:10,2021-05-25 16:14:10,2,"['src/sentry/discover/arithmetic.py', 'tests/sentry/discover/test_arithmetic.py']"
#26047,2021-05-14 16:51:46,2021-05-14 09:51:46,2,"['src/sentry/api/endpoints/organization_events_facets_performance.py', 'src/sentry/snuba/discover.py']"
#26046,2021-05-17 22:19:24,2021-05-17 15:19:23,4,"['src/sentry/rules/conditions/event_attribute.py', 'src/sentry/rules/conditions/tagged_event.py', 'tests/sentry/rules/conditions/test_event_attribute.py', 'tests/sentry/rules/conditions/test_tagged_event.py']"
#26043,2021-05-14 17:18:36,2021-05-14 10:18:35,3,"['src/sentry/migrations/0194_add_custom_scm_provider.py', 'src/sentry/models/externalactor.py', 'src/sentry/types/integrations.py']"
#26040,2021-05-18 16:14:29,2021-05-18 09:14:28,15,"['src/sentry/api/bases/user.py', 'src/sentry/api/endpoints/team_notification_settings_details.py', 'src/sentry/api/endpoints/user_notification_settings_details.py', 'src/sentry/api/serializers/models/notification_setting.py', 'src/sentry/api/urls.py', 'src/sentry/models/organization.py', 'src/sentry/models/project.py', 'src/sentry/models/team.py', 'src/sentry/models/user.py', 'src/sentry/notifications/helpers.py', 'tests/sentry/api/endpoints/test_team_notification_settings.py', 'tests/sentry/api/endpoints/test_user_notification_settings.py', 'tests/sentry/models/test_team.py', 'tests/sentry/models/test_user.py', 'tests/sentry/notifications/test_utils.py']"
#26038,2021-05-18 18:31:56,2021-05-18 14:31:55,2,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py']"
#26033,2021-05-14 21:21:52,2021-05-14 14:21:51,2,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py']"
#26030,2021-05-17 16:05:32,2021-05-17 10:22:55,4,"['src/sentry/mail/adapter.py', 'src/sentry/notifications/rules.py', 'src/sentry/notifications/utils/__init__.py', 'tests/sentry/mail/test_adapter.py']"
#26024,2021-05-17 18:46:16,2021-05-17 11:46:15,6,"['src/sentry/integrations/slack/notifications.py', 'src/sentry/notifications/manager.py', 'src/sentry/notifications/notify.py', 'src/sentry/notifications/utils/participants.py', 'tests/sentry/integrations/slack/test_notifications.py', 'tests/sentry/mail/test_adapter.py']"
#26021,2021-06-04 16:06:28,2021-06-04 12:06:28,10,"['src/sentry/api/endpoints/project_agnostic_rule_conditions.py', 'src/sentry/api/endpoints/project_rules_configuration.py', 'src/sentry/conf/server.py', 'src/sentry/constants.py', 'src/sentry/features/__init__.py', 'src/sentry/rules/conditions/event_frequency.py', 'src/sentry/testutils/cases.py', 'tests/sentry/api/endpoints/test_project_agnostic_rule_conditions.py', 'tests/sentry/api/endpoints/test_project_rules_configuration.py', 'tests/snuba/rules/conditions/test_event_frequency.py']"
#26019,2021-05-13 21:59:47,2021-05-13 14:59:46,5,"['src/sentry/api/endpoints/organization_events_facets_performance.py', 'src/sentry/api/urls.py', 'src/sentry/snuba/discover.py', 'tests/snuba/api/endpoints/test_organization_events_facets_performance.py', 'tests/snuba/api/endpoints/test_organization_events_facets_performance_histogram.py']"
#26018,2021-05-19 16:41:34,2021-05-19 09:41:33,5,"['src/sentry/api/bases/organization.py', 'src/sentry/api/endpoints/organization_stats_v2.py', 'src/sentry/snuba/outcomes.py', 'tests/sentry/snuba/test_outcomes.py', 'tests/snuba/api/endpoints/test_organization_stats_v2.py']"
#26014,2021-05-14 17:40:09,2021-05-14 10:40:08,5,"['src/sentry/cache/base.py', 'src/sentry/utils/kvstore/cache.py', 'src/sentry/utils/kvstore/redis.py', 'tests/sentry/utils/kvstore/test_common.py', 'tests/sentry/utils/kvstore/test_compat.py']"
#26011,2021-05-12 15:51:06,2021-05-12 08:51:05,5,"['src/sentry/integrations/atlassian_connect.py', 'src/sentry/integrations/bitbucket/client.py', 'src/sentry/integrations/jira_server/webhooks.py', 'src/sentry_plugins/jira_ac/utils.py', 'tests/sentry/integrations/jira_server/test_integration.py']"
#26003,2021-05-17 09:11:11,2021-05-17 11:11:11,4,"['src/sentry/event_manager.py', 'src/sentry/grouping/api.py', 'tests/sentry/event_manager/test_event_manager.py', 'src/sentry/options/defaults.py']"
#26002,2021-05-12 19:56:20,2021-05-12 12:56:19,2,"['src/sentry/demo/demo_start.py', 'tests/sentry/demo/test_demo_start.py']"
#26000,2021-05-12 21:44:51,2021-05-12 14:44:50,2,"['src/sentry/utils/services.py', 'tests/sentry/utils/test_services.py']"
#25999,2021-05-12 23:32:12,2021-05-12 16:32:11,2,"['src/sentry/tasks/reports.py', 'tests/sentry/tasks/test_reports.py']"
#25998,2021-05-18 21:31:55,2021-05-18 17:31:54,2,"['src/sentry/incidents/endpoints/organization_alert_rule_details.py', 'tests/sentry/incidents/endpoints/test_organization_alert_rule_details.py']"
#25994,2021-06-29 19:28:23,2021-06-29 13:54:31,10,"['conftest.py', 'src/sentry/conf/server.py', 'src/sentry/middleware/user.py', 'src/sentry/templatetags/sentry_assets.py', 'src/sentry/testutils/cases.py', 'src/sentry/utils/assets.py', 'src/sentry/web/client_config.py', 'src/sentry/web/frontend/generic.py', 'src/sentry/web/urls.py', 'tests/sentry/web/frontend/generic/test_static_media.py']"
#25992,2021-05-12 09:35:44,2021-05-12 11:35:43,3,"['src/sentry/api/endpoints/chunk.py', 'src/sentry/constants.py', 'src/sentry/models/debugfile.py']"
#25989,2021-05-17 10:35:30,2021-05-17 12:35:30,4,"['src/sentry/cache/__init__.py', 'src/sentry/cache/base.py', 'src/sentry/cache/django.py', 'src/sentry/cache/redis.py']"
#25987,2021-05-12 16:58:40,2021-05-12 09:58:39,2,"['src/sentry/integrations/vercel/urls.py', 'tests/sentry/integrations/vercel/test_integration.py']"
#25979,2021-05-12 17:09:49,2021-05-12 13:09:48,3,"['src/sentry/api/event_search.py', 'src/sentry/search/events/filter.py', 'tests/sentry/search/events/test_filter.py']"
#25977,2021-05-11 15:03:46,2021-05-11 11:03:45,3,"['src/sentry/search/utils.py', 'tests/sentry/search/events/test_filter.py', 'tests/sentry/search/test_utils.py']"
#25972,2021-06-08 21:18:08,2021-06-08 14:18:08,8,"['src/sentry/api/endpoints/accept_organization_invite.py', 'src/sentry/api/endpoints/organization_details.py', 'src/sentry/api/invite_helper.py', 'src/sentry/api/serializers/models/organization.py', 'src/sentry/features/__init__.py', 'src/sentry/migrations/0206_organization_require_email_verification_flag.py', 'src/sentry/models/organization.py', 'src/sentry/tasks/auth.py']"
#25969,2021-05-17 15:14:15,2021-05-17 11:14:14,2,"['src/sentry/api/serializers/models/group.py', 'tests/snuba/api/serializers/test_group.py']"
#25967,2021-05-10 20:42:38,2021-05-10 13:42:38,2,"['src/sentry/demo/demo_start.py', 'tests/sentry/demo/test_demo_start.py']"
#25963,2021-05-10 17:31:45,2021-05-10 10:31:44,11,"['src/sentry/api/bases/external_actor.py', 'src/sentry/api/endpoints/project_codeowners.py', 'src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'tests/acceptance/test_organization_integration_external_mappings.py', 'tests/sentry/api/endpoints/test_external_team.py', 'tests/sentry/api/endpoints/test_external_team_details.py', 'tests/sentry/api/endpoints/test_external_user.py', 'tests/sentry/api/endpoints/test_external_user_details.py', 'tests/sentry/api/endpoints/test_project_codeowners.py', 'tests/sentry/api/endpoints/test_project_codeowners_details.py']"
#25956,2021-05-25 00:27:43,2021-05-24 17:27:42,2,"['src/sentry/migrations/0199_release_semver.py', 'src/sentry/models/release.py']"
#25953,2021-05-12 16:30:45,2021-05-12 12:30:45,4,"['src/sentry/data_export/base.py', 'src/sentry/data_export/tasks.py', 'src/sentry/data_export/utils.py', 'tests/sentry/data_export/test_tasks.py']"
#25952,2021-05-11 17:51:06,2021-05-11 10:51:05,4,"['src/sentry/incidents/endpoints/organization_alert_rule_index.py', 'src/sentry/incidents/endpoints/organization_incident_index.py', 'src/sentry/incidents/endpoints/utils.py', 'tests/sentry/incidents/endpoints/test_organization_incident_index.py']"
#25950,2021-06-02 13:25:02,2021-06-02 09:25:02,4,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'src/sentry/features/helpers.py', 'tests/sentry/testutils/helpers/test_features.py']"
#25943,2021-05-10 17:56:38,2021-05-10 13:56:37,2,"['src/sentry/api/endpoints/organization_dashboard_details.py', 'tests/sentry/api/endpoints/test_organization_dashboard_details.py']"
#25935,2021-05-12 10:48:55,2021-05-12 08:51:05,5,"['src/sentry/integrations/atlassian_connect.py', 'src/sentry/integrations/bitbucket/client.py', 'src/sentry/integrations/jira_server/webhooks.py', 'src/sentry_plugins/jira_ac/utils.py', 'tests/sentry/integrations/jira_server/test_integration.py']"
#25930,2021-05-11 18:50:29,2021-05-11 11:50:28,5,"['src/sentry/event_manager.py', 'src/sentry/receivers/onboarding.py', 'src/sentry/signals.py', 'tests/sentry/receivers/test_onboarding.py', 'tests/sentry/receivers/test_transactions.py']"
#25920,2021-05-11 17:49:31,2021-05-11 13:49:30,2,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py']"
#25915,2021-05-07 07:18:38,2021-05-07 09:18:37,6,"['src/sentry/api/endpoints/debug_files.py', 'src/sentry/migrations/0192_remove_fileblobowner_org_fk.py', 'src/sentry/models/file.py', 'tests/sentry/api/endpoints/test_dif_assemble.py', 'tests/sentry/api/endpoints/test_organization_release_assemble.py', 'tests/sentry/tasks/test_assemble.py']"
#25900,2021-05-06 16:24:53,2021-05-06 12:24:52,2,"['src/sentry/conf/server.py', 'tests/sentry/api/serializers/test_organization.py']"
#25899,2021-05-06 14:34:12,2021-05-06 10:34:11,2,"['src/sentry/snuba/discover.py', 'tests/snuba/api/endpoints/test_organization_events_v2.py']"
#25897,2021-05-06 16:51:54,2021-05-11 13:49:30,6,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'src/sentry/api/endpoints/organization_events_trace.py', 'tests/acceptance/test_performance_summary.py', 'tests/acceptance/test_performance_trace_detail.py', 'tests/snuba/api/endpoints/test_organization_events_trace.py']"
#25894,2021-07-21 19:12:13,2021-07-21 19:12:13,5,"['src/sentry/runner/commands/upgrade.py', 'src/sentry/runner/settings.py', 'src/sentry/utils/pytest/sentry.py', 'tests/sentry/api/endpoints/test_organization_code_mapping_codeowners.py', 'tests/sentry/api/endpoints/test_project_metrics.py']"
#25893,2021-05-05 19:31:51,2021-05-05 12:31:50,8,"['src/sentry/mail/adapter.py', 'src/sentry/mail/notifications.py', 'src/sentry/notifications/helpers.py', 'src/sentry/notifications/rules.py', 'src/sentry/notifications/utils/participants.py', 'tests/sentry/integrations/slack/test_notifications.py', 'tests/sentry/mail/test_adapter.py', 'tests/sentry/notifications/test_utils.py']"
#25890,2021-05-18 21:31:08,2021-05-18 14:31:07,12,"['src/sentry/api/serializers/models/auth_provider.py', 'src/sentry/auth/provider.py', 'src/sentry/auth/providers/dummy.py', 'src/sentry/auth/providers/saml2/activedirectory/provider.py', 'src/sentry/auth/providers/saml2/okta/provider.py', 'src/sentry/auth/providers/saml2/provider.py', 'src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'src/sentry/migrations/0197_add_scim_enabled_boolean.py', 'src/sentry/models/authprovider.py', 'src/sentry/web/frontend/organization_auth_settings.py', 'tests/sentry/web/frontend/test_organization_auth_settings.py']"
#25888,2021-05-06 16:58:21,2021-05-06 09:58:20,2,"['src/sentry/conf/server.py', 'tests/sentry/api/serializers/test_organization.py']"
#25887,2021-05-11 12:39:11,2021-05-11 14:39:10,2,"['src/sentry/eventstore/models.py', 'src/sentry/grouping/strategies/hierarchical.py']"
#25886,2021-05-17 14:42:02,2021-05-17 15:46:12,4,"['src/sentry/projectoptions/defaults.py', 'src/sentry/relay/config.py', 'tests/sentry/api/endpoints/test_relay_projectconfigs.py', 'tests/sentry/api/endpoints/test_relay_projectconfigs_v2.py']"
#25881,2021-05-05 17:01:10,2021-05-05 10:01:09,3,"['src/sentry/web/frontend/auth_login.py', 'tests/sentry/web/frontend/test_auth_login.py', 'tests/sentry/web/frontend/test_auth_organization_login.py']"
#25880,2021-05-17 18:05:20,2021-05-17 11:05:19,4,"['src/sentry/api/exceptions.py', 'src/sentry/api/serializers/models/notification_setting.py', 'src/sentry/api/validators/notifications.py', 'src/sentry/notifications/types.py']"
#25879,2021-05-05 16:41:06,2021-05-05 14:45:51,2,"['src/sentry/features/__init__.py', 'src/sentry/features/manager.py']"
#25869,2021-05-05 17:53:37,2021-05-05 10:53:36,6,"['src/sentry/receivers/features.py', 'src/sentry/receivers/onboarding.py', 'src/sentry/receivers/transactions.py', 'src/sentry/signals.py', 'src/sentry/tasks/post_process.py', 'tests/sentry/receivers/test_transactions.py']"
#25868,2021-05-05 18:45:52,2021-05-05 14:45:51,2,"['src/sentry/features/__init__.py', 'src/sentry/features/manager.py']"
#25866,2021-05-14 22:32:41,2021-05-14 15:32:40,5,"['src/sentry/api/endpoints/internal_beacon.py', 'src/sentry/api/urls.py', 'src/sentry/tasks/beacon.py', 'tests/sentry/api/endpoints/test_internal_beacon.py', 'tests/sentry/tasks/test_beacon.py']"
