file,fileSet
moto/utilities/distutils_version.py,['moto/core/models.py']
moto/iam/responses.py,"['moto/iam/models.py', 'moto/dynamodb2/models/__init__.py', 'moto/iam/models.py', 'moto/server.py', 'moto/settings.py', 'scripts/ci_wait_for_server.py', 'tests/test_iam/test_iam_groups.py', 'moto/iam/models.py', 'moto/iam/models.py', 'tests/test_iam/test_iam.py', 'tests/test_iam/test_iam.py', 'moto/iam/models.py', 'tests/test_iam/test_iam.py', 'tests/test_iam/test_iam_cloudformation.py', 'tests/test_iam/test_iam.py', 'tests/test_iam/test_iam.py', 'tests/test_iam/test_iam.py', 'tests/test_iam/test_iam.py', 'moto/iam/models.py', 'tests/test_iam/test_iam.py', 'tests/test_iam/test_iam_cloudformation.py', 'moto/cloudformation/parsing.py', 'moto/iam/models.py', 'tests/test_cloudformation/test_cloudformation_stack_integration.py', 'tests/test_iam/test_iam_cloudformation.py', 'tests/test_iam/test_iam.py', 'moto/iam/models.py', 'tests/test_cloudformation/test_cloudformation_stack_integration.py', 'tests/test_iam/test_iam.py', 'moto/iam/models.py', 'tests/test_iam/test_iam.py', 'moto/iam/models.py', 'tests/test_iam/test_iam.py', 'moto/iam/models.py', 'tests/test_iam/test_iam.py', 'moto/s3/models.py', 'moto/s3/responses.py', 'tests/test_s3/test_s3_storageclass.py', 'moto/iam/models.py', 'tests/test_iam/test_iam.py', 'moto/s3/responses.py', 'tests/test_s3/test_s3.py', 'moto/iam/models.py', 'tests/test_iam/test_iam.py', 'tests/test_iam/test_iam.py', 'tests/test_iam/test_iam.py', 'moto/iam/models.py', 'tests/test_iam/test_iam.py']"
moto/sqs/exceptions.py,"['moto/sqs/models.py', 'moto/sqs/responses.py', 'tests/test_sqs/test_sqs.py', 'moto/sns/exceptions.py', 'moto/sns/models.py', 'moto/sqs/models.py', 'moto/sqs/responses.py', 'tests/test_sns/test_subscriptions_boto3.py', 'tests/test_sqs/test_sqs.py', 'moto/sqs/models.py', 'moto/sqs/responses.py', 'tests/test_sqs/test_sqs.py', 'moto/sqs/models.py', 'moto/sqs/responses.py', 'tests/test_sqs/test_sqs.py', 'moto/sqs/responses.py', 'tests/test_sqs/test_sqs.py', 'moto/sqs/models.py', 'tests/test_sqs/test_sqs.py', 'moto/sqs/models.py', 'tests/test_sqs/test_sqs.py', 'moto/sqs/models.py', 'moto/sqs/responses.py', 'moto/sqs/utils.py', 'tests/test_sqs/test_sqs.py']"
tests/test_resourcegroupstaggingapi/test_resourcegroupstaggingapi.py,"['moto/awslambda/models.py', 'moto/resourcegroupstaggingapi/models.py', 'tests/test_autoscaling/test_autoscaling_cloudformation.py', 'tests/test_cloudformation/test_cloudformation_stack_crud.py', 'tests/test_cloudformation/test_cloudformation_stack_crud_boto3.py', 'tests/test_cloudformation/test_cloudformation_stack_integration.py', 'tests/test_datapipeline/test_datapipeline_cloudformation.py', 'tests/test_dynamodb2/test_dynamodb_cloudformation.py', 'tests/test_ec2/test_ec2_cloudformation.py', 'tests/test_ec2/test_security_groups_cloudformation.py', 'tests/test_elb/test_elb_cloudformation.py', 'tests/test_iam/test_iam_cloudformation.py', 'tests/test_rds2/test_rds2_cloudformation.py', 'tests/test_redshift/test_redshift_cloudformation.py', 'tests/test_route53/test_route53_cloudformation.py', 'tests/test_sns/test_sns_cloudformation.py', 'tests/test_sqs/test_sqs_cloudformation.py', 'moto/resourcegroupstaggingapi/models.py', 'tests/__init__.py', 'tests/test_autoscaling/test_autoscaling.py', 'tests/test_autoscaling/test_autoscaling_cloudformation.py', 'tests/test_autoscaling/test_policies.py', 'tests/test_cloudformation/test_cloudformation_stack_crud_boto3.py', 'tests/test_cloudformation/test_cloudformation_stack_integration.py', 'tests/test_cloudformation/test_validate.py', 'tests/test_ec2/test_amis.py', 'tests/test_ec2/test_ec2_cloudformation.py', 'tests/test_ec2/test_elastic_block_store.py', 'tests/test_ec2/test_elastic_ip_addresses.py', 'tests/test_ec2/test_general.py', 'tests/test_ec2/test_iam_instance_profile_associations.py', 'tests/test_ec2/test_instances.py', 'tests/test_ec2/test_regions.py', 'tests/test_ec2/test_route_tables.py', 'tests/test_ec2/test_server.py', 'tests/test_ec2/test_spot_fleet.py', 'tests/test_ec2/test_spot_instances.py', 'tests/test_ec2/test_subnets.py', 'tests/test_ec2/test_tags.py', 'tests/test_ecs/test_ecs_boto3.py', 'moto/resourcegroupstaggingapi/models.py', 'moto/resourcegroupstaggingapi/models.py', 'moto/resourcegroupstaggingapi/models.py', 'moto/resourcegroupstaggingapi/models.py', 'moto/resourcegroupstaggingapi/models.py']"
moto/cognitoidp/utils.py,"['moto/cognitoidp/models.py', 'moto/ds/models.py', 'moto/ds/utils.py', 'moto/events/models.py', 'moto/events/utils.py', 'moto/glue/models.py', 'moto/iot/utils.py', 'moto/kinesis/models.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/utils.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_utilities/test_paginator.py', 'moto/cognitoidp/models.py', 'tests/test_cognitoidp/test_cognitoidp.py', 'moto/cognitoidp/models.py', 'moto/cognitoidp/responses.py', 'moto/core/exceptions.py', 'moto/kinesis/models.py', 'moto/kinesis/responses.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/responses.py', 'moto/logs/utils.py', 'moto/stepfunctions/models.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_kinesis/test_kinesis_boto3.py', 'tests/test_logs/test_logs.py', 'tests/test_stepfunctions/test_stepfunctions.py', 'moto/cognitoidp/exceptions.py', 'moto/cognitoidp/models.py', 'moto/cognitoidp/responses.py', 'tests/test_cognitoidp/test_cognitoidp.py', 'moto/cognitoidp/models.py', 'tests/test_cognitoidp/test_cognitoidp.py']"
moto/ds/models.py,"['moto/cognitoidp/models.py', 'moto/cognitoidp/utils.py', 'moto/ds/utils.py', 'moto/events/models.py', 'moto/events/utils.py', 'moto/glue/models.py', 'moto/iot/utils.py', 'moto/kinesis/models.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/utils.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_utilities/test_paginator.py', 'moto/ds/responses.py', 'moto/route53resolver/models.py', 'tests/test_ds/test_ds.py', 'tests/test_route53resolver/test_route53resolver_endpoint.py', 'moto/ds/exceptions.py', 'moto/ds/validations.py', 'tests/test_ds/test_ds.py', 'tests/test_ds/test_ds_ad_connect.py', 'tests/test_ds/test_ds_microsoft_ad.py', 'moto/ds/responses.py', 'moto/ds/exceptions.py', 'moto/ds/responses.py', 'moto/ds/validations.py', 'tests/test_ds/test_ds.py', 'tests/test_ds/test_ds_ad_connect.py', 'tests/test_ds/test_ds_microsoft_ad.py', 'tests/test_ds/test_ds_simple_ad_directory.py', 'moto/__init__.py', 'moto/backend_index.py', 'moto/ds/__init__.py', 'moto/ds/exceptions.py', 'moto/ds/responses.py', 'moto/ds/urls.py', 'moto/ds/utils.py', 'moto/firehose/models.py', 'scripts/scaffold.py', 'setup.py', 'tests/test_ds/__init__.py', 'tests/test_ds/test_ds.py', 'tests/test_ds/test_ds_simple_ad_directory.py', 'tests/test_ds/test_ds_tags.py', 'tests/test_firehose/test_firehose_tags.py']"
moto/ds/utils.py,"['moto/cognitoidp/models.py', 'moto/cognitoidp/utils.py', 'moto/ds/models.py', 'moto/events/models.py', 'moto/events/utils.py', 'moto/glue/models.py', 'moto/iot/utils.py', 'moto/kinesis/models.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/utils.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_utilities/test_paginator.py', 'moto/__init__.py', 'moto/backend_index.py', 'moto/ds/__init__.py', 'moto/ds/exceptions.py', 'moto/ds/models.py', 'moto/ds/responses.py', 'moto/ds/urls.py', 'moto/firehose/models.py', 'scripts/scaffold.py', 'setup.py', 'tests/test_ds/__init__.py', 'tests/test_ds/test_ds.py', 'tests/test_ds/test_ds_simple_ad_directory.py', 'tests/test_ds/test_ds_tags.py', 'tests/test_firehose/test_firehose_tags.py']"
moto/events/models.py,"['moto/cognitoidp/models.py', 'moto/cognitoidp/utils.py', 'moto/ds/models.py', 'moto/ds/utils.py', 'moto/events/utils.py', 'moto/glue/models.py', 'moto/iot/utils.py', 'moto/kinesis/models.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/utils.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_utilities/test_paginator.py', 'moto/batch/models.py', 'moto/logs/models.py', 'moto/logs/responses.py', 'tests/test_events/test_events_integration.py', 'tests/test_logs/test_integration.py', 'tests/test_logs/test_logs.py', 'tests/test_events/test_event_pattern.py', 'tests/test_events/test_events_cloudformation.py', 'tests/test_events/test_events_cloudformation.py', 'moto/ec2/models.py', 'tests/test_ec2/test_prefix_lists.py', 'tests/test_ec2/test_vpcs.py', 'tests/test_elbv2/test_elbv2.py', 'tests/test_events/test_events.py', 'tests/test_events/test_events_integration.py', 'moto/events/exceptions.py', 'moto/events/responses.py', 'tests/test_events/test_event_pattern.py', 'tests/test_events/test_events.py', 'moto/events/responses.py', 'moto/events/responses.py', 'moto/events/responses.py', 'moto/events/responses.py', 'tests/test_events/test_events.py', 'moto/events/responses.py', 'tests/test_events/test_event_pattern.py', 'tests/test_events/test_events.py', 'tests/test_events/test_events.py', 'tests/test_events/test_events.py', 'tests/test_events/test_events.py', 'tests/test_events/test_events_integration.py', 'tests/test_events/test_events.py', 'moto/events/responses.py', 'tests/test_events/test_events.py', 'tests/test_events/test_events_targets.py', 'moto/events/responses.py', 'tests/test_events/test_events.py', 'tests/test_events/test_events.py', 'tests/test_events/test_events.py', 'moto/events/responses.py', 'moto/events/utils.py', 'moto/kinesis/utils.py', 'tests/test_events/test_events.py', 'moto/events/exceptions.py', 'moto/events/responses.py', 'tests/test_events/test_events.py', 'tests/test_events/test_events.py', 'tests/test_events/test_events.py', 'moto/events/exceptions.py', 'moto/events/responses.py', 'tests/test_events/test_events.py', 'tests/test_events/test_events_cloudformation.py', 'moto/events/exceptions.py', 'tests/test_events/test_events.py', 'moto/events/responses.py', 'tests/test_events/test_events.py', 'moto/events/responses.py', 'tests/test_events/test_events.py', 'moto/awslambda/models.py', 'moto/cloudformation/parsing.py', 'moto/cloudwatch/models.py', 'moto/datapipeline/models.py', 'moto/dynamodb2/models/__init__.py', 'moto/ecr/models.py', 'moto/ecs/models.py', 'moto/elbv2/models.py', 'moto/iam/models.py', 'moto/kinesis/models.py', 'moto/kinesis/responses.py', 'moto/rds/models.py', 'moto/rds2/models.py', 'moto/route53/models.py', 'moto/s3/models.py', 'moto/sns/models.py', 'moto/sqs/models.py', 'tests/test_cloudformation/test_cloudformation_stack_crud_boto3.py', 'tests/test_cloudformation/test_validate.py', 'tests/test_iam/test_iam.py', 'tests/test_iam/test_iam_cloudformation.py', 'tests/test_kinesis/test_kinesis_cloudformation.py', 'tests/test_s3/test_s3.py', 'tests/test_s3/test_s3_cloudformation.py', 'moto/autoscaling/models.py', 'moto/awslambda/models.py', 'moto/batch/models.py', 'moto/cloudformation/parsing.py', 'moto/cloudwatch/models.py', 'moto/core/__init__.py', 'moto/core/models.py', 'moto/datapipeline/models.py', 'moto/dynamodb/models.py', 'moto/dynamodb2/models/__init__.py', 'moto/ec2/models.py', 'moto/ecr/models.py', 'moto/ecs/models.py', 'moto/elb/models.py', 'moto/elbv2/models.py', 'moto/iam/models.py', 'moto/kinesis/models.py', 'moto/kms/models.py', 'moto/rds/models.py', 'moto/rds2/models.py', 'moto/redshift/models.py', 'moto/route53/models.py', 'moto/s3/models.py', 'moto/sns/models.py', 'moto/sqs/models.py', 'moto/events/responses.py', 'tests/test_events/test_events.py', 'moto/autoscaling/models.py', 'moto/awslambda/models.py', 'moto/batch/models.py', 'moto/cloudformation/parsing.py', 'moto/cloudwatch/models.py', 'moto/core/__init__.py', 'moto/core/models.py', 'moto/datapipeline/models.py', 'moto/dynamodb/models.py', 'moto/dynamodb2/models/__init__.py', 'moto/ec2/models.py', 'moto/ecr/models.py', 'moto/ecs/models.py', 'moto/elb/models.py', 'moto/elbv2/models.py', 'moto/iam/models.py', 'moto/kinesis/models.py', 'moto/kms/models.py', 'moto/rds/models.py', 'moto/rds2/models.py', 'moto/redshift/models.py', 'moto/route53/models.py', 'moto/s3/models.py', 'moto/sns/models.py', 'moto/sqs/models.py', 'moto/cloudformation/parsing.py', 'tests/test_cloudformation/test_cloudformation_stack_integration.py', 'tests/test_cloudformation/test_cloudformation_stack_integration.py']"
moto/events/utils.py,"['moto/cognitoidp/models.py', 'moto/cognitoidp/utils.py', 'moto/ds/models.py', 'moto/ds/utils.py', 'moto/events/models.py', 'moto/glue/models.py', 'moto/iot/utils.py', 'moto/kinesis/models.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/utils.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_utilities/test_paginator.py', 'moto/events/models.py', 'moto/events/responses.py', 'moto/kinesis/utils.py', 'tests/test_events/test_events.py']"
moto/glue/models.py,"['moto/cognitoidp/models.py', 'moto/cognitoidp/utils.py', 'moto/ds/models.py', 'moto/ds/utils.py', 'moto/events/models.py', 'moto/events/utils.py', 'moto/iot/utils.py', 'moto/kinesis/models.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/utils.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_utilities/test_paginator.py', 'moto/glue/responses.py', 'tests/test_glue/test_datacatalog.py', 'moto/glue/responses.py', 'tests/test_glue/test_glue.py', 'moto/glue/responses.py', 'tests/test_glue/test_glue.py', 'moto/glue/exceptions.py', 'moto/glue/responses.py', 'tests/test_glue/test_datacatalog.py', 'moto/glue/exceptions.py', 'moto/glue/responses.py', 'tests/test_glue/helpers.py', 'tests/test_glue/test_datacatalog.py', 'moto/glue/responses.py', 'tests/test_glue/fixtures/datacatalog.py', 'tests/test_glue/helpers.py', 'tests/test_glue/test_datacatalog.py', 'moto/glue/responses.py', 'tests/test_glue/fixtures/datacatalog.py', 'tests/test_glue/helpers.py', 'tests/test_glue/test_datacatalog.py']"
moto/iot/utils.py,"['moto/cognitoidp/models.py', 'moto/cognitoidp/utils.py', 'moto/ds/models.py', 'moto/ds/utils.py', 'moto/events/models.py', 'moto/events/utils.py', 'moto/glue/models.py', 'moto/kinesis/models.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/utils.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_utilities/test_paginator.py', 'moto/iot/models.py', 'tests/test_iot/test_iot.py']"
moto/kinesis/utils.py,"['moto/cognitoidp/models.py', 'moto/cognitoidp/utils.py', 'moto/ds/models.py', 'moto/ds/utils.py', 'moto/events/models.py', 'moto/events/utils.py', 'moto/glue/models.py', 'moto/iot/utils.py', 'moto/kinesis/models.py', 'moto/logs/models.py', 'moto/logs/utils.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_utilities/test_paginator.py', 'moto/events/models.py', 'moto/events/responses.py', 'moto/events/utils.py', 'tests/test_events/test_events.py', 'moto/cognitoidp/models.py', 'moto/cognitoidp/responses.py', 'moto/cognitoidp/utils.py', 'moto/core/exceptions.py', 'moto/kinesis/models.py', 'moto/kinesis/responses.py', 'moto/logs/models.py', 'moto/logs/responses.py', 'moto/logs/utils.py', 'moto/stepfunctions/models.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_kinesis/test_kinesis_boto3.py', 'tests/test_logs/test_logs.py', 'tests/test_stepfunctions/test_stepfunctions.py']"
moto/logs/utils.py,"['moto/cognitoidp/models.py', 'moto/cognitoidp/utils.py', 'moto/ds/models.py', 'moto/ds/utils.py', 'moto/events/models.py', 'moto/events/utils.py', 'moto/glue/models.py', 'moto/iot/utils.py', 'moto/kinesis/models.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_utilities/test_paginator.py', 'moto/cognitoidp/models.py', 'moto/cognitoidp/responses.py', 'moto/cognitoidp/utils.py', 'moto/core/exceptions.py', 'moto/kinesis/models.py', 'moto/kinesis/responses.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/responses.py', 'moto/stepfunctions/models.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_kinesis/test_kinesis_boto3.py', 'tests/test_logs/test_logs.py', 'tests/test_stepfunctions/test_stepfunctions.py']"
moto/route53resolver/models.py,"['moto/cognitoidp/models.py', 'moto/cognitoidp/utils.py', 'moto/ds/models.py', 'moto/ds/utils.py', 'moto/events/models.py', 'moto/events/utils.py', 'moto/glue/models.py', 'moto/iot/utils.py', 'moto/kinesis/models.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/utils.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_utilities/test_paginator.py', 'moto/ds/models.py', 'moto/ds/responses.py', 'tests/test_ds/test_ds.py', 'tests/test_route53resolver/test_route53resolver_endpoint.py', 'moto/route53resolver/exceptions.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/route53resolver/validations.py', 'tests/test_route53resolver/test_route53resolver_endpoint.py', 'tests/test_route53resolver/test_route53resolver_rule.py', 'tests/test_route53resolver/test_route53resolver_rule_associations.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/route53resolver/validations.py', 'tests/test_route53resolver/test_route53resolver_endpoint.py', 'tests/test_route53resolver/test_route53resolver_rule.py', 'moto/route53resolver/responses.py', 'tests/test_route53resolver/test_route53resolver_endpoint.py', 'moto/__init__.py', 'moto/backend_index.py', 'moto/route53/urls.py', 'moto/route53resolver/__init__.py', 'moto/route53resolver/exceptions.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/urls.py', 'moto/route53resolver/utils.py', 'moto/route53resolver/validations.py', 'moto/server.py', 'moto/utilities/tagging_service.py', 'setup.py', 'tests/test_route53resolver/__init__.py', 'tests/test_route53resolver/test_route53resolver_endpoint.py', 'tests/test_route53resolver/test_route53resolver_tags.py']"
moto/route53resolver/responses.py,"['moto/cognitoidp/models.py', 'moto/cognitoidp/utils.py', 'moto/ds/models.py', 'moto/ds/utils.py', 'moto/events/models.py', 'moto/events/utils.py', 'moto/glue/models.py', 'moto/iot/utils.py', 'moto/kinesis/models.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/utils.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/models.py', 'moto/route53resolver/utils.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_utilities/test_paginator.py', 'moto/route53resolver/exceptions.py', 'moto/route53resolver/models.py', 'moto/route53resolver/utils.py', 'moto/route53resolver/validations.py', 'tests/test_route53resolver/test_route53resolver_endpoint.py', 'tests/test_route53resolver/test_route53resolver_rule.py', 'tests/test_route53resolver/test_route53resolver_rule_associations.py', 'moto/route53resolver/models.py', 'moto/route53resolver/utils.py', 'moto/route53resolver/validations.py', 'tests/test_route53resolver/test_route53resolver_endpoint.py', 'tests/test_route53resolver/test_route53resolver_rule.py', 'moto/route53resolver/models.py', 'tests/test_route53resolver/test_route53resolver_endpoint.py', 'moto/__init__.py', 'moto/backend_index.py', 'moto/route53/urls.py', 'moto/route53resolver/__init__.py', 'moto/route53resolver/exceptions.py', 'moto/route53resolver/models.py', 'moto/route53resolver/urls.py', 'moto/route53resolver/utils.py', 'moto/route53resolver/validations.py', 'moto/server.py', 'moto/utilities/tagging_service.py', 'setup.py', 'tests/test_route53resolver/__init__.py', 'tests/test_route53resolver/test_route53resolver_endpoint.py', 'tests/test_route53resolver/test_route53resolver_tags.py']"
moto/route53resolver/utils.py,"['moto/cognitoidp/models.py', 'moto/cognitoidp/utils.py', 'moto/ds/models.py', 'moto/ds/utils.py', 'moto/events/models.py', 'moto/events/utils.py', 'moto/glue/models.py', 'moto/iot/utils.py', 'moto/kinesis/models.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/utils.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py', 'tests/test_utilities/test_paginator.py', 'moto/route53resolver/exceptions.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/validations.py', 'tests/test_route53resolver/test_route53resolver_endpoint.py', 'tests/test_route53resolver/test_route53resolver_rule.py', 'tests/test_route53resolver/test_route53resolver_rule_associations.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/validations.py', 'tests/test_route53resolver/test_route53resolver_endpoint.py', 'tests/test_route53resolver/test_route53resolver_rule.py', 'moto/__init__.py', 'moto/backend_index.py', 'moto/route53/urls.py', 'moto/route53resolver/__init__.py', 'moto/route53resolver/exceptions.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/urls.py', 'moto/route53resolver/validations.py', 'moto/server.py', 'moto/utilities/tagging_service.py', 'setup.py', 'tests/test_route53resolver/__init__.py', 'tests/test_route53resolver/test_route53resolver_endpoint.py', 'tests/test_route53resolver/test_route53resolver_tags.py']"
moto/stepfunctions/utils.py,"['moto/cognitoidp/models.py', 'moto/cognitoidp/utils.py', 'moto/ds/models.py', 'moto/ds/utils.py', 'moto/events/models.py', 'moto/events/utils.py', 'moto/glue/models.py', 'moto/iot/utils.py', 'moto/kinesis/models.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/utils.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/utilities/paginator.py', 'tests/test_utilities/test_paginator.py', 'moto/cognitoidp/models.py', 'moto/cognitoidp/responses.py', 'moto/cognitoidp/utils.py', 'moto/core/exceptions.py', 'moto/kinesis/models.py', 'moto/kinesis/responses.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/responses.py', 'moto/logs/utils.py', 'moto/stepfunctions/models.py', 'moto/utilities/paginator.py', 'tests/test_kinesis/test_kinesis_boto3.py', 'tests/test_logs/test_logs.py', 'tests/test_stepfunctions/test_stepfunctions.py', 'moto/stepfunctions/models.py', 'tests/test_stepfunctions/test_stepfunctions.py', 'moto/stepfunctions/exceptions.py', 'moto/stepfunctions/models.py', 'moto/stepfunctions/responses.py', 'tests/test_stepfunctions/test_stepfunctions.py', 'moto/stepfunctions/models.py', 'tests/test_stepfunctions/test_stepfunctions.py', 'moto/cloudformation/parsing.py', 'moto/stepfunctions/exceptions.py', 'moto/stepfunctions/models.py', 'moto/stepfunctions/responses.py', 'tests/test_stepfunctions/test_stepfunctions.py']"
moto/utilities/paginator.py,"['moto/cognitoidp/models.py', 'moto/cognitoidp/utils.py', 'moto/ds/models.py', 'moto/ds/utils.py', 'moto/events/models.py', 'moto/events/utils.py', 'moto/glue/models.py', 'moto/iot/utils.py', 'moto/kinesis/models.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/utils.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/stepfunctions/utils.py', 'tests/test_utilities/test_paginator.py', 'moto/cognitoidp/models.py', 'moto/cognitoidp/responses.py', 'moto/cognitoidp/utils.py', 'moto/core/exceptions.py', 'moto/kinesis/models.py', 'moto/kinesis/responses.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/responses.py', 'moto/logs/utils.py', 'moto/stepfunctions/models.py', 'moto/stepfunctions/utils.py', 'tests/test_kinesis/test_kinesis_boto3.py', 'tests/test_logs/test_logs.py', 'tests/test_stepfunctions/test_stepfunctions.py']"
tests/test_utilities/test_paginator.py,"['moto/cognitoidp/models.py', 'moto/cognitoidp/utils.py', 'moto/ds/models.py', 'moto/ds/utils.py', 'moto/events/models.py', 'moto/events/utils.py', 'moto/glue/models.py', 'moto/iot/utils.py', 'moto/kinesis/models.py', 'moto/kinesis/utils.py', 'moto/logs/models.py', 'moto/logs/utils.py', 'moto/route53/models.py', 'moto/route53/utils.py', 'moto/route53resolver/models.py', 'moto/route53resolver/responses.py', 'moto/route53resolver/utils.py', 'moto/stepfunctions/utils.py', 'moto/utilities/paginator.py']"
moto/secretsmanager/list_secrets/filters.py,"['tests/test_secretsmanager/test_list_secrets.py', 'tests/test_secretsmanager/test_list_secrets.py', 'moto/secretsmanager/exceptions.py', 'moto/secretsmanager/list_secrets/__init__.py', 'moto/secretsmanager/models.py', 'moto/secretsmanager/responses.py', 'tests/test_secretsmanager/test_list_secrets.py', 'tests/test_secretsmanager/test_secretsmanager.py']"
scripts/ci_wait_for_server.py,"['moto/dynamodb2/models/__init__.py', 'moto/iam/models.py', 'moto/iam/responses.py', 'moto/server.py', 'moto/settings.py', 'tests/test_iam/test_iam_groups.py']"
tests/test_iam/test_iam_groups.py,"['moto/dynamodb2/models/__init__.py', 'moto/iam/models.py', 'moto/iam/responses.py', 'moto/server.py', 'moto/settings.py', 'scripts/ci_wait_for_server.py', 'tests/test_iam/test_iam.py', 'tests/test_iam/test_iam_server_certificates.py']"
moto/cloudfront/__init__.py,"['moto/__init__.py', 'moto/backend_index.py', 'moto/cloudfront/exceptions.py', 'moto/cloudfront/models.py', 'moto/cloudfront/responses.py', 'moto/cloudfront/urls.py', 'moto/core/utils.py', 'moto/server.py', 'tests/test_cloudfront/__init__.py', 'tests/test_cloudfront/test_cloudfront_distributions.py', 'tests/test_cloudfront/test_server.py']"
moto/cloudfront/exceptions.py,"['moto/__init__.py', 'moto/backend_index.py', 'moto/cloudfront/__init__.py', 'moto/cloudfront/models.py', 'moto/cloudfront/responses.py', 'moto/cloudfront/urls.py', 'moto/core/utils.py', 'moto/server.py', 'tests/test_cloudfront/__init__.py', 'tests/test_cloudfront/test_cloudfront_distributions.py', 'tests/test_cloudfront/test_server.py']"
