key,time,commitTime,PythonfileNum,pythonFile
#1321,2020-10-06 15:03:54,2020-10-06 16:03:54,2,"['gpflow/kullback_leiblers.py', 'tests/gpflow/test_kullback_leiblers.py']"
#1319,2020-03-13 23:38:44,2020-03-13 23:38:43,17,"['doc/source/notebooks/advanced/variational_fourier_features.pct.py', 'gpflow/conditionals/conditionals.py', 'gpflow/conditionals/mo_conditionals.py', 'gpflow/covariances/mo_kufs.py', 'gpflow/covariances/mo_kuus.py', 'gpflow/expectations/quadratures.py', 'gpflow/expectations/squared_exponentials.py', 'gpflow/kernels/base.py', 'gpflow/kernels/changepoints.py', 'gpflow/kernels/mo_kernels.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpr.py', 'gpflow/models/sgpr.py', 'gpflow/models/vgp.py', 'tests/gpflow/expectations/test_expectations.py', 'tests/gpflow/kernels/test_broadcasting.py', 'tests/gpflow/kernels/test_kernels.py']"
#1317,2020-03-13 21:28:35,2020-03-13 21:28:34,8,"['doc/source/notebooks/advanced/coregionalisation.pct.py', 'doc/source/notebooks/advanced/mcmc.pct.py', 'doc/source/notebooks/advanced/multiclass_classification.pct.py', 'doc/source/notebooks/advanced/multioutput.pct.py', 'doc/source/notebooks/advanced/variational_fourier_features.pct.py', 'doc/source/notebooks/advanced/varying_noise.pct.py', 'doc/source/notebooks/tailor/gp_nn.pct.py', 'tests/integration/test_notebooks.py']"
#1316,2020-03-18 18:13:43,2020-03-18 18:13:42,9,"['doc/source/notebooks/advanced/coregionalisation.pct.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/vgp.py', 'tests/gpflow/likelihoods/test_likelihoods.py', 'tests/gpflow/likelihoods/test_switched_likelihood.py', 'tests/gpflow/test_base_prior.py']"
#1315,2020-03-13 19:15:15,2020-03-13 19:15:14,3,"['gpflow/conditionals/conditionals.py', 'gpflow/conditionals/sample_conditionals.py', 'gpflow/conditionals/util.py']"
#1312,2020-03-13 17:28:19,2020-03-13 17:28:18,8,"['doc/source/notebooks/advanced/convolutional.pct.py', 'gpflow/covariances/kufs.py', 'gpflow/covariances/kuus.py', 'gpflow/kernels/convolutional.py', 'gpflow/kernels/periodic.py', 'tests/gpflow/covariances/test_base_covariances.py', 'tests/gpflow/kernels/test_kernels.py', 'tests/gpflow/models/test_gplvm.py']"
#1311,2020-03-27 13:44:50,2020-03-27 13:44:49,6,"['gpflow/covariances/mo_kufs.py', 'gpflow/covariances/mo_kuus.py', 'gpflow/inducing_variables/mo_inducing_variables.py', 'gpflow/kernels/changepoints.py', 'gpflow/kernels/mo_kernels.py', 'tests/gpflow/kernels/test_kernels.py']"
#1310,2020-03-13 17:44:59,2020-03-13 17:44:58,19,"['gpflow/kernels/mo_kernels.py', 'gpflow/kullback_leiblers.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/svgp.py', 'gpflow/models/vgp.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/conditionals/test_uncertain_conditional.py', 'tests/gpflow/kernels/test_coregion.py', 'tests/gpflow/likelihoods/test_likelihoods.py', 'tests/gpflow/models/test_model_predict.py', 'tests/gpflow/models/test_svgp.py', 'tests/gpflow/models/test_variational.py', 'tests/integration/test_dynamic_shapes.py', 'tests/integration/test_method_equivalence.py']"
#1308,2020-03-12 16:02:30,2020-03-12 16:02:29,9,"['gpflow/conditionals/conditionals.py', 'gpflow/kernels/base.py', 'gpflow/kernels/linears.py', 'gpflow/kernels/statics.py', 'gpflow/utilities/ops.py', 'tests/gpflow/conditionals/test_broadcasted_conditionals.py', 'tests/gpflow/conditionals/test_conditionals.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_broadcasting.py']"
#1306,2020-03-12 12:09:43,2020-03-12 12:09:42,2,"['gpflow/kullback_leiblers.py', 'tests/gpflow/test_kullback_leiblers.py']"
#1293,2020-03-12 21:56:15,2020-03-12 21:56:14,3,"['doc/source/notebooks/intro_to_gpflow2.pct.py', 'gpflow/utilities/utilities.py', 'tests/gpflow/utilities/test_deepcopy.py']"
#1289,2020-02-26 14:58:52,2020-02-26 14:58:51,2,"['gpflow/models/__init__.py', 'gpflow/models/sgpr.py']"
#1278,2020-03-16 15:02:02,2020-03-16 15:02:01,18,"['doc/source/notebooks/advanced/coregionalisation.pct.py', 'doc/source/notebooks/advanced/mcmc.pct.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'doc/source/notebooks/basics/GPLVM.pct.py', 'doc/source/notebooks/theory/FITCvsVFE.pct.py', 'doc/source/notebooks/theory/FITCvsVFE.py', 'gpflow/covariances/kufs.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/vgp.py', 'tests/gpflow/covariances/test_multioutput.py', 'tests/gpflow/models/test_gplvm.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/test_mean_functions.py']"
#1277,2020-02-25 17:39:31,2020-02-25 17:39:30,6,"['gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/vgp.py']"
#1275,2020-02-25 17:39:10,2020-02-25 17:39:09,4,"['doc/source/conf.py', 'doc/source/generate_module_rst.py', 'gpflow/ci_utils.py', 'setup.py']"
#1271,2020-02-24 17:01:58,2020-02-25 17:39:09,4,"['doc/source/conf.py', 'doc/source/generate_module_rst.py', 'gpflow/ci_utils.py', 'setup.py']"
#1270,2020-03-03 21:53:24,2020-03-03 21:53:23,2,"['doc/source/notebooks/advanced/varying_noise.pct.py', 'gpflow/optimizers/natgrad.py']"
#1265,2020-02-25 23:00:30,2020-02-25 23:00:29,11,"['doc/source/notebooks/advanced/changepoints.pct.py', 'doc/source/notebooks/advanced/convolutional.pct.py', 'doc/source/notebooks/advanced/gps_for_big_data.pct.py', 'doc/source/notebooks/advanced/mcmc.pct.py', 'doc/source/notebooks/advanced/multiclass_classification.pct.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'doc/source/notebooks/basics/GPLVM.pct.py', 'doc/source/notebooks/basics/regression.pct.py', 'doc/source/notebooks/tailor/external-mean-function.pct.py', 'doc/source/notebooks/tailor/mixture_density_network.pct.py', 'doc/source/notebooks/theory/Sanity_check.pct.py']"
#1264,2020-02-26 09:52:47,2020-02-26 09:52:47,29,"['doc/source/notebooks/advanced/convolutional.pct.py', 'doc/source/notebooks/advanced/gps_for_big_data.pct.py', 'doc/source/notebooks/advanced/mcmc.pct.py', 'doc/source/notebooks/advanced/multiclass_classification.pct.py', 'doc/source/notebooks/advanced/multioutput.pct.py', 'doc/source/notebooks/advanced/variational_fourier_features.pct.py', 'doc/source/notebooks/basics/GPLVM.pct.py', 'doc/source/notebooks/basics/classification.pct.py', 'doc/source/notebooks/intro_to_gpflow2.pct.py', 'doc/source/notebooks/tailor/external-mean-function.pct.py', 'doc/source/notebooks/tailor/gp_nn.pct.py', 'doc/source/notebooks/theory/FITCvsVFE.py', 'doc/source/notebooks/theory/Sanity_check.pct.py', 'doc/source/notebooks/theory/upper_bound.pct.py', 'gpflow/conditionals/dispatch.py', 'gpflow/covariances/dispatch.py', 'gpflow/expectations/dispatch.py', 'gpflow/kullback_leiblers.py', 'gpflow/utilities/__init__.py', 'gpflow/utilities/multipledispatch.py', 'setup.py', 'tests/test_coregion.py', 'tests/test_dynamic_shapes.py', 'tests/test_gplvm.py', 'tests/test_method_equivalence.py', 'tests/test_multioutput.py', 'tests/test_multipledispatch.py', 'tests/test_natural_gradient.py', 'tests/test_optimizers.py']"
#1262,2020-02-20 11:25:44,2020-02-20 11:25:43,2,"['gpflow/config/__config__.py', 'tests/test_config.py']"
#1261,2020-02-19 17:17:03,2020-02-19 17:17:02,3,"['gpflow/kernels/base.py', 'gpflow/kernels/periodic.py', 'tests/test_kernels.py']"
#1259,2020-02-14 15:56:25,2020-02-14 15:56:24,3,"['doc/source/notebooks/intro_to_gpflow2.pct.py', 'doc/source/notebooks/theory/upper_bound.pct.py', 'gpflow/base.py']"
#1255,2020-02-14 14:49:31,2020-02-14 14:49:30,4,"['doc/source/notebooks/advanced/coregionalisation.pct.py', 'gpflow/kernels/base.py', 'gpflow/kernels/misc.py', 'tests/test_coregion.py']"
#1249,2020-03-23 12:11:54,2020-03-23 12:11:53,8,"['gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/svgp.py', 'gpflow/models/vgp.py']"
#1248,2020-03-23 12:11:54,2020-03-23 12:11:53,8,"['gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/svgp.py', 'gpflow/models/vgp.py']"
#1238,2020-02-03 10:18:55,2020-02-03 10:18:54,2,"['gpflow/utilities/utilities.py', 'tests/test_deepcopy.py']"
#1235,2020-01-31 15:59:08,2020-02-03 14:58:01,10,"['doc/source/notebooks/tailor/kernel_design.pct.py', 'gpflow/kernels/base.py', 'gpflow/kernels/changepoints.py', 'gpflow/kernels/linears.py', 'gpflow/kernels/misc.py', 'gpflow/kernels/mo_kernels.py', 'gpflow/kernels/periodic.py', 'gpflow/kernels/statics.py', 'gpflow/kernels/stationaries.py', 'tests/test_kernels.py']"
#1233,2020-01-28 12:40:15,2020-01-28 12:40:15,8,"['gpflow/__init__.py', 'gpflow/base.py', 'gpflow/inducing_variables/inducing_variables.py', 'gpflow/kernels/base.py', 'gpflow/likelihoods/likelihoods.py', 'gpflow/likelihoods/robustmax.py', 'gpflow/mean_functions.py', 'gpflow/utilities/utilities.py']"
#1231,2020-02-13 11:37:16,2020-02-13 11:37:15,5,"['gpflow/kernels/base.py', 'gpflow/kernels/periodic.py', 'gpflow/kernels/stationaries.py', 'gpflow/utilities/ops.py', 'tests/test_kernels.py']"
#1228,2020-01-29 22:14:25,2020-01-29 22:14:24,2,"['gpflow/likelihoods/likelihoods.py', 'gpflow/likelihoods/robustmax.py']"
#1223,2020-02-11 14:27:50,2020-02-11 14:27:49,3,"['gpflow/conditionals/util.py', 'tests/test_conditionals.py', 'tests/test_kldiv.py']"
#1220,2020-01-22 00:52:07,2020-01-22 00:52:06,2,"['gpflow/utilities/bijectors.py', 'tests/test_printing.py']"
#1219,2020-03-18 14:32:53,2020-03-18 14:32:52,5,"['gpflow/conditionals/mo_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/kullback_leiblers.py', 'gpflow/logdensities.py', 'tests/gpflow/conditionals/test_multioutput.py']"
#1211,2020-01-16 12:24:15,2020-01-16 12:24:14,2,"['gpflow/base.py', 'tests/test_base.py']"
#1202,2020-01-23 04:41:44,2020-01-29 22:14:24,2,"['gpflow/likelihoods/likelihoods.py', 'gpflow/likelihoods/robustmax.py']"
#1198,2020-01-15 11:08:15,2020-01-15 11:08:14,3,"['gpflow/base.py', 'tests/test_base.py', 'tests/test_features.py']"
#1194,2020-01-15 11:01:57,2020-01-15 11:01:56,2,"['gpflow/likelihoods/robustmax.py', 'tests/test_likelihoods.py']"
#1190,2019-12-17 13:28:11,2019-12-17 13:28:10,2,"['gpflow/optimizers/scipy.py', 'tests/test_optimizers.py']"
#1179,2020-01-07 21:15:04,2020-01-07 21:15:01,20,"['gpflow/conditionals/conditionals.py', 'gpflow/conditionals/mo_conditionals.py', 'gpflow/conditionals/uncertain_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/covariances/mo_kuus.py', 'gpflow/expectations/cross_kernels.py', 'gpflow/expectations/linears.py', 'gpflow/expectations/misc.py', 'gpflow/expectations/squared_exponentials.py', 'gpflow/kernels/base.py', 'gpflow/kernels/statics.py', 'gpflow/kernels/stationaries.py', 'gpflow/kullback_leiblers.py', 'gpflow/likelihoods/likelihoods.py', 'gpflow/logdensities.py', 'gpflow/mean_functions.py', 'gpflow/models/model.py', 'gpflow/models/svgp.py', 'gpflow/optimizers/natgrad.py', 'tests/test_dynamic_shapes.py']"
#1178,2019-12-09 14:24:20,2019-12-09 14:24:19,2,"['gpflow/kernels/base.py', 'tests/test_kernels.py']"
#1177,2020-02-09 16:37:23,2020-02-09 16:37:22,5,"['doc/source/notebooks/advanced/mcmc.pct.py', 'gpflow/base.py', 'gpflow/optimizers/mcmc.py', 'tests/test_mcmc_helper.py', 'tests/test_prior.py']"
#1173,2020-03-03 21:53:24,2020-03-03 21:53:23,2,"['doc/source/notebooks/advanced/varying_noise.pct.py', 'gpflow/optimizers/natgrad.py']"
#1170,2019-12-04 14:51:23,2019-12-04 14:51:22,2,"['gpflow/kernels/base.py', 'gpflow/kernels/mo_kernels.py']"
#1168,2019-12-03 16:15:41,2019-12-03 16:15:40,2,"['gpflow/utilities/utilities.py', 'tests/test_printing.py']"
#1167,2020-02-14 15:10:30,2020-02-14 15:10:29,3,"['doc/source/notebooks/advanced/multioutput.pct.py', 'gpflow/kernels/mo_kernels.py', 'tests/test_multioutput.py']"
#1163,2019-11-26 20:54:01,2019-11-26 20:54:00,9,"['gpflow/models/svgp.py', 'tests/test_likelihoods.py', 'tests/test_method_equivalence.py', 'tests/test_methods.py', 'tests/test_model.py', 'tests/test_multioutput.py', 'tests/test_natural_gradient.py', 'tests/test_uncertain_conditional.py', 'tests/test_variational.py']"
#1158,2019-11-21 16:09:53,2019-11-21 16:09:52,10,"['gpflow/conditionals/util.py', 'gpflow/expectations/products.py', 'gpflow/expectations/sums.py', 'gpflow/kernels/__init__.py', 'gpflow/kernels/base.py', 'gpflow/kernels/misc.py', 'gpflow/kernels/periodic.py', 'tests/test_features.py', 'tests/test_gplvm.py', 'tests/test_kernels.py']"
#1157,2019-11-16 13:13:57,2019-11-16 13:13:56,2,"['gpflow/covariances/mo_kuus.py', 'gpflow/kernels/mo_kernels.py']"
#1148,2019-11-21 14:33:39,2019-11-21 14:33:38,6,"['gpflow/config/__config__.py', 'gpflow/utilities/bijectors.py', 'gpflow/utilities/utilities.py', 'tests/test_config.py', 'tests/test_printing.py', 'tests/test_utilities.py']"
#1147,2019-11-13 23:25:51,2019-11-13 23:25:50,2,"['gpflow/models/gplvm.py', 'gpflow/models/vgp.py']"
#1141,2019-11-11 15:09:49,2019-11-11 15:09:48,3,"['doc/source/notebooks/tailor/mdn_plotting.py', 'gpflow/models/model.py', 'tests/test_notebooks.py']"
#1139,2019-11-09 19:23:37,2019-11-09 19:23:36,13,"['doc/source/notebooks/theory/FITCvsVFE.py', 'gpflow/mean_functions.py', 'gpflow/models/model.py', 'gpflow/models/svgp.py', 'tests/test_coregion.py', 'tests/test_gplvm.py', 'tests/test_method_equivalence.py', 'tests/test_methods.py', 'tests/test_model.py', 'tests/test_multioutput.py', 'tests/test_natural_gradient.py', 'tests/test_prior.py', 'tests/test_uncertain_conditional.py']"
#1136,2019-11-08 14:05:15,2019-11-08 14:05:14,2,"['gpflow/kernels/base.py', 'gpflow/models/gplvm.py']"
#1135,2019-11-09 13:40:48,2019-11-09 13:40:48,7,"['gpflow/config/__config__.py', 'gpflow/kernels/changepoints.py', 'gpflow/utilities/bijectors.py', 'gpflow/utilities/utilities.py', 'setup.py', 'tests/test_config.py', 'tests/test_prior.py']"
#1132,2019-11-08 13:41:48,2019-11-08 14:41:48,6,"['gpflow/base.py', 'gpflow/inducing_variables/inducing_variables.py', 'gpflow/kernels/base.py', 'gpflow/kernels/stationaries.py', 'gpflow/utilities/utilities.py', 'tests/test_printing.py']"
#1131,2019-11-07 11:47:21,2019-11-07 11:47:20,14,"['gpflow/__init__.py', 'gpflow/base.py', 'gpflow/inducing_variables/inducing_variables.py', 'gpflow/kernels/linears.py', 'gpflow/kernels/misc.py', 'gpflow/kernels/statics.py', 'gpflow/kernels/stationaries.py', 'gpflow/likelihoods/likelihoods.py', 'gpflow/models/gplvm.py', 'gpflow/models/svgp.py', 'gpflow/models/vgp.py', 'gpflow/utilities/__init__.py', 'gpflow/utilities/bijectors.py', 'tests/test_prior.py']"
#1125,2019-10-30 16:55:13,2019-10-30 16:55:12,5,"['gpflow/utilities/__init__.py', 'gpflow/utilities/ops.py', 'gpflow/utilities/utilities.py', 'tests/test_model.py', 'tests/test_training.py']"
#1124,2019-10-30 13:27:21,2019-10-30 13:27:20,2,"['gpflow/utilities/utilities.py', 'tests/test_model.py']"
#1122,2019-10-29 11:25:51,2019-10-29 11:25:50,2,"['gpflow/kernels/convolutional.py', 'gpflow/likelihoods/likelihoods.py']"
#1120,2019-11-13 10:36:59,2019-11-13 10:36:58,3,"['doc/source/conf.py', 'doc/source/ext/generate_module_rst.py', 'doc/source/ext/gpflow_api_ext.py']"
#1119,2020-02-14 15:56:24,2020-02-14 15:56:24,3,"['doc/source/notebooks/intro_to_gpflow2.pct.py', 'doc/source/notebooks/theory/upper_bound.pct.py', 'gpflow/base.py']"
#1118,2019-10-27 16:31:32,2019-10-27 16:31:31,2,"['gpflow/base.py', 'tests/test_notebooks.py']"
#1117,2019-12-03 16:15:40,2019-12-03 16:15:40,2,"['gpflow/utilities/utilities.py', 'tests/test_printing.py']"
#1116,2019-10-27 16:41:51,2019-10-27 16:41:50,3,"['gpflow/models/sgpr.py', 'tests/test_method_equivalence.py', 'tests/test_notebooks.py']"
#1112,2019-10-27 16:28:50,2019-10-27 16:28:49,3,"['gpflow/optimizers/scipy.py', 'tests/test_coregion.py', 'tests/test_multioutput.py']"
#1109,2019-10-25 09:34:12,2019-10-25 10:34:12,6,"['gpflow/base.py', 'gpflow/optimizers/__init__.py', 'gpflow/optimizers/natgrad.py', 'tests/test_conditionals.py', 'tests/test_expectations.py', 'tests/test_natural_gradient.py']"
#1108,2019-10-22 16:38:11,2019-10-22 17:38:10,3,"['gpflow/utilities/utilities.py', 'tests/test_deepcopy.py', 'tests/test_printing.py']"
#1106,2019-10-17 14:46:43,2019-10-17 15:46:42,3,"['gpflow/models/sgpr.py', 'tests/test_method_equivalence.py', 'tests/test_methods.py']"
#1103,2019-10-18 15:06:02,2019-10-18 16:06:01,6,"['gpflow/config/__config__.py', 'gpflow/likelihoods/robustmax.py', 'gpflow/models/gpmc.py', 'gpflow/models/sgpmc.py', 'tests/test_config.py', 'tests/test_prior.py']"
#1102,2019-10-16 09:39:05,2019-10-16 10:39:04,2,"['gpflow/base.py', 'tests/test_printing.py']"
#1100,2019-11-13 12:27:37,2019-11-13 12:27:36,5,"['doc/source/notebooks/advanced/multiclass_classification.py', 'gpflow/optimizers/__init__.py', 'gpflow/optimizers/mcmc.py', 'tests/test_mcmc_helper.py', 'tests/test_notebooks.py']"
#1099,2019-10-14 21:36:48,2019-10-14 22:36:48,2,"['gpflow/base.py', 'tests/test_prior.py']"
#1094,2019-11-06 23:21:59,2019-11-06 23:21:58,5,"['gpflow/kernels/__init__.py', 'gpflow/kernels/base.py', 'gpflow/kernels/changepoints.py', 'gpflow/models/gpmc.py', 'tests/test_kernels.py']"
#1092,2019-10-15 10:08:21,2019-10-15 11:08:20,2,"['doc/source/notebooks/advanced/multiclass_classification.py', 'tests/test_notebooks.py']"
#1088,2019-11-16 11:28:42,2019-11-16 11:28:41,8,"['gpflow/kernels/__init__.py', 'gpflow/kernels/base.py', 'gpflow/kernels/linears.py', 'gpflow/kernels/misc.py', 'gpflow/kernels/stationaries.py', 'gpflow/models/gplvm.py', 'tests/test_features.py', 'tests/test_kernels.py']"
#1079,2019-10-07 12:47:36,2019-10-07 13:47:36,9,"['gpflow/config/__config__.py', 'gpflow/inducing_variables/inducing_variables.py', 'gpflow/kernels/mo_kernels.py', 'gpflow/models/model.py', 'gpflow/optimizers/scipy.py', 'gpflow/utilities/ops.py', 'tests/test_config.py', 'tests/test_gplvm.py', 'tests/test_logdensities.py']"
#1078,2019-10-22 16:32:19,2019-10-22 17:32:18,2,"['gpflow/models/svgp.py', 'tests/test_notebooks.py']"
#1074,2019-10-08 10:24:16,2019-10-08 11:24:15,3,"['gpflow/ci_utils.py', 'setup.py', 'tests/test_gplvm.py']"
#1073,2019-10-09 20:19:06,2019-10-09 21:19:05,4,"['doc/source/notebooks/advanced/__init__.py', 'doc/source/notebooks/intro_to_gpflow2_plotting.py', 'doc/source/notebooks/theory/FITCvsVFE.py', 'tests/test_notebooks.py']"
#1071,2019-10-07 13:17:18,2019-10-07 14:17:17,2,"['gpflow/utilities/utilities.py', 'tests/test_printing.py']"
#1066,2019-10-07 15:02:56,2019-10-07 14:17:17,2,"['gpflow/utilities/utilities.py', 'tests/test_printing.py']"
#1063,2019-10-01 15:39:36,2019-10-01 16:39:35,19,"['gpflow/kullback_leiblers.py', 'gpflow/models/gplvm.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/svgp.py', 'gpflow/models/util.py', 'tests/test_features.py', 'tests/test_gplvm.py', 'tests/test_likelihoods.py', 'tests/test_mean_functions.py', 'tests/test_method_equivalence.py', 'tests/test_methods.py', 'tests/test_multioutput.py', 'tests/test_multioutput_features.py', 'tests/test_predict.py', 'tests/test_printing.py', 'tests/test_training.py', 'tests/test_uncertain_conditional.py', 'tests/test_variational.py']"
#1062,2019-10-21 14:19:33,2019-10-21 15:19:32,5,"['gpflow/base.py', 'gpflow/covariances/kufs.py', 'gpflow/covariances/kuus.py', 'gpflow/models/model.py', 'tests/test_model.py']"
#1054,2019-09-24 08:13:42,2019-09-24 09:13:41,2,"['gpflow/conditionals/mo_conditionals.py', 'gpflow/kernels/mo_kernels.py']"
#1048,2019-10-01 19:13:51,2019-10-01 20:13:50,3,"['gpflow/ci_utils.py', 'gpflow/inducing_variables/inducing_variables.py', 'gpflow/models/svgp.py']"
#1043,2019-09-10 09:26:32,2019-09-10 10:26:31,6,"['_unsorted/_test_methods.py', 'gpflow/config/__config__.py', 'gpflow/models/__init__.py', 'gpflow/models/sgpr.py', 'tests/test_mean_functions.py', 'tests/test_predict.py']"
#1035,2019-09-24 09:53:15,2019-09-24 10:53:14,3,"['gpflow/covariances/dispatch.py', 'gpflow/kullback_leiblers.py', 'gpflow/models/svgp.py']"
#1034,2019-09-25 12:17:02,2019-09-25 13:17:01,14,"['gpflow/covariances/kufs.py', 'gpflow/covariances/kuus.py', 'gpflow/inducing_variables/__init__.py', 'gpflow/inducing_variables/inducing_patch.py', 'gpflow/kernels/__init__.py', 'gpflow/kernels/base.py', 'gpflow/kernels/convolutional.py', 'gpflow/kernels/misc.py', 'gpflow/models/svgp.py', 'gpflow/optimizers/scipy.py', 'gpflow/utilities/utilities.py', 'tests/test_features.py', 'tests/test_kernels.py', 'tests/test_likelihoods.py']"
#951,2019-03-28 11:59:30,2020-03-18 18:13:42,9,"['doc/source/notebooks/advanced/coregionalisation.pct.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/vgp.py', 'tests/gpflow/likelihoods/test_likelihoods.py', 'tests/gpflow/likelihoods/test_switched_likelihood.py', 'tests/gpflow/test_base_prior.py']"
#895,2019-02-04 10:57:35,2020-03-12 16:02:29,9,"['gpflow/conditionals/conditionals.py', 'gpflow/kernels/base.py', 'gpflow/kernels/linears.py', 'gpflow/kernels/statics.py', 'gpflow/utilities/ops.py', 'tests/gpflow/conditionals/test_broadcasted_conditionals.py', 'tests/gpflow/conditionals/test_conditionals.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_broadcasting.py']"
#818,2020-10-07 10:07:36,2020-10-07 11:07:35,2,"['gpflow/conditionals/util.py', 'tests/gpflow/conditionals/test_multioutput.py']"
