file,fileSet
ppdet/modeling/necks/bifpn.py,['ppdet/modeling/necks/__init__.py']
ppdet/ext_op/setup.py,['ppdet/ext_op/test.py']
ppdet/ext_op/test.py,['ppdet/ext_op/setup.py']
ppdet/modeling/backbones/lcnet.py,"['ppdet/data/transform/atss_assigner.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/shufflenet_v2.py', 'ppdet/utils/checkpoint.py']"
ppdet/modeling/backbones/shufflenet_v2.py,"['ppdet/data/transform/atss_assigner.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/lcnet.py', 'ppdet/utils/checkpoint.py', 'ppdet/modeling/architectures/keypoint_hrnet.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/lite_hrnet.py', 'ppdet/modeling/losses/keypoint_loss.py', 'ppdet/modeling/ops.py', 'deploy/python/infer.py', 'ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/engine/export_utils.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/gfl.py', 'ppdet/modeling/architectures/picodet.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/pan.py', 'ppdet/modeling/tests/test_architectures.py']"
ppdet/utils/checkpoint.py,"['ppdet/data/transform/atss_assigner.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/lcnet.py', 'ppdet/modeling/backbones/shufflenet_v2.py', 'ppdet/utils/download.py']"
ppdet/modeling/proposal_generator/target_layer.py,"['ppdet/modeling/proposal_generator/target.py', 'ppdet/modeling/heads/s2anet_head.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/s2anet_head.py']"
deploy/python/preprocess.py,"['deploy/python/infer.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/data/transform/mot_operators.py', 'ppdet/data/transform/op_helper.py', 'ppdet/data/transform/operators.py', 'ppdet/engine/export_utils.py', 'ppdet/modeling/architectures/centernet.py', 'ppdet/modeling/architectures/meta_arch.py', 'ppdet/modeling/heads/centernet_head.py', 'ppdet/modeling/keypoint_utils.py', 'ppdet/modeling/losses/ctfocal_loss.py', 'ppdet/modeling/necks/centernet_fpn.py', 'ppdet/modeling/post_process.py', 'deploy/python/det_keypoint_unite_infer.py', 'deploy/python/det_keypoint_unite_utils.py', 'deploy/python/infer.py', 'deploy/python/keypoint_infer.py', 'deploy/python/keypoint_postprocess.py', 'deploy/python/mot_jde_infer.py', 'deploy/python/mot_keypoint_unite_infer.py', 'deploy/python/mot_sde_infer.py', 'deploy/python/visualize.py', 'ppdet/utils/visualizer.py', 'deploy/python/infer.py', 'deploy/python/mot_infer.py', 'deploy/python/mot_keypoint_unite_infer.py', 'deploy/python/mot_reid_infer.py', 'deploy/python/tracker/deepsort_tracker.py', 'deploy/python/utils.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'ppdet/metrics/mot_metrics.py', 'ppdet/modeling/architectures/deepsort.py', 'ppdet/modeling/architectures/yolo.py', 'ppdet/modeling/losses/jde_loss.py', 'ppdet/modeling/mot/utils.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/reid/pyramidal_embedding.py']"
ppdet/modeling/losses/ctfocal_loss.py,"['deploy/python/infer.py', 'deploy/python/preprocess.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/data/transform/mot_operators.py', 'ppdet/data/transform/op_helper.py', 'ppdet/data/transform/operators.py', 'ppdet/engine/export_utils.py', 'ppdet/modeling/architectures/centernet.py', 'ppdet/modeling/architectures/meta_arch.py', 'ppdet/modeling/heads/centernet_head.py', 'ppdet/modeling/keypoint_utils.py', 'ppdet/modeling/necks/centernet_fpn.py', 'ppdet/modeling/post_process.py']"
ppdet/modeling/architectures/ssd.py,['ppdet/modeling/heads/ssd_head.py']
ppdet/modeling/heads/ssd_head.py,['ppdet/modeling/architectures/ssd.py']
ppdet/modeling/necks/pan.py,"['ppdet/engine/trainer.py', 'ppdet/modeling/architectures/picodet.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/optimizer.py', 'deploy/python/infer.py', 'ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/engine/export_utils.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/gfl.py', 'ppdet/modeling/architectures/picodet.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/shufflenet_v2.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/tests/test_architectures.py']"
tools/export_model.py,"['tools/anchor_cluster.py', 'tools/eval.py', 'tools/eval_mot.py', 'tools/infer.py', 'tools/infer_mot.py', 'tools/train.py', 'tools/train.py', 'deploy/python/mot_infer.py', 'deploy/python/mot_preprocess.py', 'deploy/python/tracker/__init__.py', 'deploy/python/tracker/deepsort_tracker.py', 'deploy/python/tracker/jde_tracker.py', 'ppdet/engine/export_utils.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/architectures/deepsort.py', 'ppdet/modeling/architectures/fairmot.py', 'ppdet/modeling/architectures/jde.py', 'ppdet/modeling/layers.py', 'ppdet/modeling/mot/utils.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'tools/eval_mot.py', 'tools/infer_mot.py']"
deploy/serving/test_client.py,"['deploy/python/mot_jde_infer.py', 'deploy/python/mot_sde_infer.py', 'deploy/python/utils.py', 'ppdet/data/transform/mot_operators.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/losses/sparsercnn_loss.py']"
ppdet/data/source/dataset.py,['ppdet/utils/download.py']
ppdet/utils/download.py,"['ppdet/data/source/dataset.py', 'ppdet/utils/checkpoint.py', 'dataset/spine_coco/download_spine_coco.py', 'ppdet/data/source/category.py', 'ppdet/engine/trainer.py', 'ppdet/metrics/map_utils.py', 'ppdet/metrics/metrics.py', 'ppdet/modeling/heads/s2anet_head.py']"
ppdet/metrics/keypoint_metrics.py,"['ppdet/engine/trainer.py', 'deploy/python/visualize.py', 'ppdet/data/source/category.py', 'ppdet/engine/trainer.py', 'ppdet/utils/visualizer.py', 'deploy/python/keypoint_det_unite_infer.py', 'deploy/python/keypoint_infer.py', 'deploy/python/keypoint_postprocess.py', 'deploy/python/keypoint_visualize.py', 'deploy/python/topdown_unite_utils.py', 'deploy/python/utils.py', 'ppdet/data/source/keypoint_coco.py', 'ppdet/engine/trainer.py']"
ppdet/modeling/backbones/hrnet.py,"['deploy/python/mot_jde_infer.py', 'deploy/python/mot_keypoint_unite_infer.py', 'deploy/python/mot_sde_infer.py', 'ppdet/modeling/architectures/centernet.py', 'ppdet/modeling/architectures/fairmot.py', 'ppdet/modeling/necks/centernet_fpn.py', 'ppdet/modeling/backbones/blazenet.py', 'ppdet/modeling/backbones/ghostnet.py', 'ppdet/modeling/backbones/mobilenet_v3.py', 'ppdet/modeling/backbones/vgg.py', 'ppdet/modeling/heads/fcos_head.py', 'ppdet/modeling/necks/blazeface_fpn.py', 'ppdet/modeling/necks/hrfpn.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'ppdet/modeling/reid/pyramidal_embedding.py', 'ppdet/modeling/reid/resnet.py']"
ppdet/modeling/backbones/blazenet.py,"['ppdet/modeling/backbones/ghostnet.py', 'ppdet/modeling/backbones/hrnet.py', 'ppdet/modeling/backbones/mobilenet_v3.py', 'ppdet/modeling/backbones/vgg.py', 'ppdet/modeling/heads/fcos_head.py', 'ppdet/modeling/necks/blazeface_fpn.py', 'ppdet/modeling/necks/hrfpn.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'ppdet/modeling/reid/pyramidal_embedding.py', 'ppdet/modeling/reid/resnet.py']"
ppdet/modeling/backbones/ghostnet.py,"['ppdet/modeling/backbones/blazenet.py', 'ppdet/modeling/backbones/hrnet.py', 'ppdet/modeling/backbones/mobilenet_v3.py', 'ppdet/modeling/backbones/vgg.py', 'ppdet/modeling/heads/fcos_head.py', 'ppdet/modeling/necks/blazeface_fpn.py', 'ppdet/modeling/necks/hrfpn.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'ppdet/modeling/reid/pyramidal_embedding.py', 'ppdet/modeling/reid/resnet.py']"
ppdet/modeling/backbones/mobilenet_v3.py,"['ppdet/modeling/backbones/blazenet.py', 'ppdet/modeling/backbones/ghostnet.py', 'ppdet/modeling/backbones/hrnet.py', 'ppdet/modeling/backbones/vgg.py', 'ppdet/modeling/heads/fcos_head.py', 'ppdet/modeling/necks/blazeface_fpn.py', 'ppdet/modeling/necks/hrfpn.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'ppdet/modeling/reid/pyramidal_embedding.py', 'ppdet/modeling/reid/resnet.py']"
ppdet/modeling/backbones/vgg.py,"['ppdet/modeling/backbones/blazenet.py', 'ppdet/modeling/backbones/ghostnet.py', 'ppdet/modeling/backbones/hrnet.py', 'ppdet/modeling/backbones/mobilenet_v3.py', 'ppdet/modeling/heads/fcos_head.py', 'ppdet/modeling/necks/blazeface_fpn.py', 'ppdet/modeling/necks/hrfpn.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'ppdet/modeling/reid/pyramidal_embedding.py', 'ppdet/modeling/reid/resnet.py']"
ppdet/modeling/heads/fcos_head.py,"['ppdet/modeling/backbones/blazenet.py', 'ppdet/modeling/backbones/ghostnet.py', 'ppdet/modeling/backbones/hrnet.py', 'ppdet/modeling/backbones/mobilenet_v3.py', 'ppdet/modeling/backbones/vgg.py', 'ppdet/modeling/necks/blazeface_fpn.py', 'ppdet/modeling/necks/hrfpn.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'ppdet/modeling/reid/pyramidal_embedding.py', 'ppdet/modeling/reid/resnet.py']"
ppdet/modeling/necks/blazeface_fpn.py,"['ppdet/modeling/backbones/blazenet.py', 'ppdet/modeling/backbones/ghostnet.py', 'ppdet/modeling/backbones/hrnet.py', 'ppdet/modeling/backbones/mobilenet_v3.py', 'ppdet/modeling/backbones/vgg.py', 'ppdet/modeling/heads/fcos_head.py', 'ppdet/modeling/necks/hrfpn.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'ppdet/modeling/reid/pyramidal_embedding.py', 'ppdet/modeling/reid/resnet.py']"
ppdet/modeling/necks/hrfpn.py,"['ppdet/modeling/backbones/blazenet.py', 'ppdet/modeling/backbones/ghostnet.py', 'ppdet/modeling/backbones/hrnet.py', 'ppdet/modeling/backbones/mobilenet_v3.py', 'ppdet/modeling/backbones/vgg.py', 'ppdet/modeling/heads/fcos_head.py', 'ppdet/modeling/necks/blazeface_fpn.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'ppdet/modeling/reid/pyramidal_embedding.py', 'ppdet/modeling/reid/resnet.py']"
ppdet/modeling/reid/resnet.py,"['ppdet/modeling/backbones/blazenet.py', 'ppdet/modeling/backbones/ghostnet.py', 'ppdet/modeling/backbones/hrnet.py', 'ppdet/modeling/backbones/mobilenet_v3.py', 'ppdet/modeling/backbones/vgg.py', 'ppdet/modeling/heads/fcos_head.py', 'ppdet/modeling/necks/blazeface_fpn.py', 'ppdet/modeling/necks/hrfpn.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'ppdet/modeling/reid/pyramidal_embedding.py']"
ppdet/modeling/losses/keypoint_loss.py,"['ppdet/modeling/architectures/keypoint_hrnet.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/lite_hrnet.py', 'ppdet/modeling/backbones/shufflenet_v2.py', 'ppdet/modeling/ops.py']"
deploy/python/keypoint_postprocess.py,"['ppdet/modeling/architectures/keypoint_hrhrnet.py', 'deploy/python/det_keypoint_unite_infer.py', 'deploy/python/det_keypoint_unite_utils.py', 'deploy/python/infer.py', 'deploy/python/keypoint_infer.py', 'deploy/python/mot_jde_infer.py', 'deploy/python/mot_keypoint_unite_infer.py', 'deploy/python/mot_sde_infer.py', 'deploy/python/preprocess.py', 'deploy/python/visualize.py', 'ppdet/utils/visualizer.py', 'deploy/python/keypoint_det_unite_infer.py', 'deploy/python/keypoint_infer.py', 'deploy/python/keypoint_visualize.py', 'deploy/python/topdown_unite_utils.py', 'deploy/python/utils.py', 'ppdet/data/source/keypoint_coco.py', 'ppdet/engine/trainer.py', 'ppdet/metrics/keypoint_metrics.py']"
ppdet/modeling/architectures/keypoint_hrhrnet.py,['deploy/python/keypoint_postprocess.py']
ppdet/utils/visualizer.py,"['deploy/python/visualize.py', 'ppdet/data/source/category.py', 'ppdet/engine/trainer.py', 'ppdet/metrics/keypoint_metrics.py', 'deploy/python/det_keypoint_unite_infer.py', 'deploy/python/det_keypoint_unite_utils.py', 'deploy/python/infer.py', 'deploy/python/keypoint_infer.py', 'deploy/python/keypoint_postprocess.py', 'deploy/python/mot_jde_infer.py', 'deploy/python/mot_keypoint_unite_infer.py', 'deploy/python/mot_sde_infer.py', 'deploy/python/preprocess.py', 'deploy/python/visualize.py']"
ppdet/metrics/munkres.py,"['deploy/python/mot_jde_infer.py', 'deploy/python/mot_keypoint_unite_infer.py', 'deploy/python/mot_sde_infer.py', 'ppdet/engine/tracker.py', 'ppdet/metrics/mot_metrics.py', 'tools/eval_mot.py', 'tools/infer_mot.py']"
ppdet/modeling/transformers/__init__.py,"['ppdet/modeling/heads/detr_head.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/transformers/deformable_transformer.py', 'ppdet/modeling/transformers/position_encoding.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/data/transform/operators.py', 'ppdet/modeling/__init__.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/detr.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/detr_head.py', 'ppdet/modeling/initializer.py', 'ppdet/modeling/layers.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/losses/detr_loss.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/transformers/detr_transformer.py', 'ppdet/modeling/transformers/matchers.py', 'ppdet/modeling/transformers/position_encoding.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/optimizer.py']"
ppdet/modeling/losses/detr_loss.py,"['ppdet/modeling/heads/detr_head.py', 'ppdet/modeling/initializer.py', 'ppdet/modeling/transformers/detr_transformer.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/data/transform/operators.py', 'ppdet/modeling/__init__.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/detr.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/detr_head.py', 'ppdet/modeling/initializer.py', 'ppdet/modeling/layers.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/transformers/__init__.py', 'ppdet/modeling/transformers/detr_transformer.py', 'ppdet/modeling/transformers/matchers.py', 'ppdet/modeling/transformers/position_encoding.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/optimizer.py']"
ppdet/modeling/layers.py,"['ppdet/modeling/transformers/detr_transformer.py', 'ppdet/engine/export_utils.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'ppdet/data/transform/operators.py', 'ppdet/modeling/__init__.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/detr.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/detr_head.py', 'ppdet/modeling/initializer.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/losses/detr_loss.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/transformers/__init__.py', 'ppdet/modeling/transformers/detr_transformer.py', 'ppdet/modeling/transformers/matchers.py', 'ppdet/modeling/transformers/position_encoding.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/optimizer.py', 'deploy/python/visualize.py', 'ppdet/modeling/heads/cascade_head.py', 'ppdet/modeling/heads/solov2_head.py', 'ppdet/modeling/necks/yolo_fpn.py', 'ppdet/data/transform/operators.py', 'deploy/python/mot_infer.py', 'deploy/python/mot_preprocess.py', 'deploy/python/tracker/__init__.py', 'deploy/python/tracker/deepsort_tracker.py', 'deploy/python/tracker/jde_tracker.py', 'ppdet/engine/export_utils.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/architectures/deepsort.py', 'ppdet/modeling/architectures/fairmot.py', 'ppdet/modeling/architectures/jde.py', 'ppdet/modeling/mot/utils.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'tools/eval_mot.py', 'tools/export_model.py', 'tools/infer_mot.py']"
ppdet/slim/prune.py,['ppdet/engine/trainer.py']
dataset/dota_coco/dota_to_coco.py,"['ppdet/core/config/schema.py', 'ppdet/core/config/yaml_helpers.py', 'ppdet/data/reader.py', 'ppdet/data/source/category.py', 'ppdet/data/source/mot.py', 'ppdet/data/source/voc.py', 'ppdet/data/source/widerface.py', 'ppdet/data/transform/operators.py', 'ppdet/engine/callbacks.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'static/ppdet/core/config/schema.py', 'static/ppdet/core/config/yaml_helpers.py', 'static/ppdet/core/workspace.py', 'static/ppdet/data/parallel_map.py', 'static/ppdet/data/reader.py', 'static/ppdet/data/shared_queue/queue.py', 'static/ppdet/data/shared_queue/sharedmemory.py', 'static/ppdet/data/source/coco.py', 'static/ppdet/data/source/voc.py', 'static/ppdet/data/source/widerface.py', 'static/ppdet/data/transform/autoaugment_utils.py', 'static/ppdet/data/transform/operators.py', 'static/ppdet/modeling/losses/yolo_loss.py', 'static/ppdet/utils/download.py', 'static/slim/sensitive/sensitive.py', 'static/tools/anchor_cluster.py', 'tools/anchor_cluster.py']"
ppdet/core/config/schema.py,"['dataset/dota_coco/dota_to_coco.py', 'ppdet/core/config/yaml_helpers.py', 'ppdet/data/reader.py', 'ppdet/data/source/category.py', 'ppdet/data/source/mot.py', 'ppdet/data/source/voc.py', 'ppdet/data/source/widerface.py', 'ppdet/data/transform/operators.py', 'ppdet/engine/callbacks.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'static/ppdet/core/config/schema.py', 'static/ppdet/core/config/yaml_helpers.py', 'static/ppdet/core/workspace.py', 'static/ppdet/data/parallel_map.py', 'static/ppdet/data/reader.py', 'static/ppdet/data/shared_queue/queue.py', 'static/ppdet/data/shared_queue/sharedmemory.py', 'static/ppdet/data/source/coco.py', 'static/ppdet/data/source/voc.py', 'static/ppdet/data/source/widerface.py', 'static/ppdet/data/transform/autoaugment_utils.py', 'static/ppdet/data/transform/operators.py', 'static/ppdet/modeling/losses/yolo_loss.py', 'static/ppdet/utils/download.py', 'static/slim/sensitive/sensitive.py', 'static/tools/anchor_cluster.py', 'tools/anchor_cluster.py']"
ppdet/core/config/yaml_helpers.py,"['dataset/dota_coco/dota_to_coco.py', 'ppdet/core/config/schema.py', 'ppdet/data/reader.py', 'ppdet/data/source/category.py', 'ppdet/data/source/mot.py', 'ppdet/data/source/voc.py', 'ppdet/data/source/widerface.py', 'ppdet/data/transform/operators.py', 'ppdet/engine/callbacks.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'static/ppdet/core/config/schema.py', 'static/ppdet/core/config/yaml_helpers.py', 'static/ppdet/core/workspace.py', 'static/ppdet/data/parallel_map.py', 'static/ppdet/data/reader.py', 'static/ppdet/data/shared_queue/queue.py', 'static/ppdet/data/shared_queue/sharedmemory.py', 'static/ppdet/data/source/coco.py', 'static/ppdet/data/source/voc.py', 'static/ppdet/data/source/widerface.py', 'static/ppdet/data/transform/autoaugment_utils.py', 'static/ppdet/data/transform/operators.py', 'static/ppdet/modeling/losses/yolo_loss.py', 'static/ppdet/utils/download.py', 'static/slim/sensitive/sensitive.py', 'static/tools/anchor_cluster.py', 'tools/anchor_cluster.py']"
ppdet/data/reader.py,"['dataset/dota_coco/dota_to_coco.py', 'ppdet/core/config/schema.py', 'ppdet/core/config/yaml_helpers.py', 'ppdet/data/source/category.py', 'ppdet/data/source/mot.py', 'ppdet/data/source/voc.py', 'ppdet/data/source/widerface.py', 'ppdet/data/transform/operators.py', 'ppdet/engine/callbacks.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'static/ppdet/core/config/schema.py', 'static/ppdet/core/config/yaml_helpers.py', 'static/ppdet/core/workspace.py', 'static/ppdet/data/parallel_map.py', 'static/ppdet/data/reader.py', 'static/ppdet/data/shared_queue/queue.py', 'static/ppdet/data/shared_queue/sharedmemory.py', 'static/ppdet/data/source/coco.py', 'static/ppdet/data/source/voc.py', 'static/ppdet/data/source/widerface.py', 'static/ppdet/data/transform/autoaugment_utils.py', 'static/ppdet/data/transform/operators.py', 'static/ppdet/modeling/losses/yolo_loss.py', 'static/ppdet/utils/download.py', 'static/slim/sensitive/sensitive.py', 'static/tools/anchor_cluster.py', 'tools/anchor_cluster.py']"
ppdet/data/source/widerface.py,"['dataset/dota_coco/dota_to_coco.py', 'ppdet/core/config/schema.py', 'ppdet/core/config/yaml_helpers.py', 'ppdet/data/reader.py', 'ppdet/data/source/category.py', 'ppdet/data/source/mot.py', 'ppdet/data/source/voc.py', 'ppdet/data/transform/operators.py', 'ppdet/engine/callbacks.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'static/ppdet/core/config/schema.py', 'static/ppdet/core/config/yaml_helpers.py', 'static/ppdet/core/workspace.py', 'static/ppdet/data/parallel_map.py', 'static/ppdet/data/reader.py', 'static/ppdet/data/shared_queue/queue.py', 'static/ppdet/data/shared_queue/sharedmemory.py', 'static/ppdet/data/source/coco.py', 'static/ppdet/data/source/voc.py', 'static/ppdet/data/source/widerface.py', 'static/ppdet/data/transform/autoaugment_utils.py', 'static/ppdet/data/transform/operators.py', 'static/ppdet/modeling/losses/yolo_loss.py', 'static/ppdet/utils/download.py', 'static/slim/sensitive/sensitive.py', 'static/tools/anchor_cluster.py', 'tools/anchor_cluster.py']"
static/ppdet/core/config/schema.py,"['dataset/dota_coco/dota_to_coco.py', 'ppdet/core/config/schema.py', 'ppdet/core/config/yaml_helpers.py', 'ppdet/data/reader.py', 'ppdet/data/source/category.py', 'ppdet/data/source/mot.py', 'ppdet/data/source/voc.py', 'ppdet/data/source/widerface.py', 'ppdet/data/transform/operators.py', 'ppdet/engine/callbacks.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'static/ppdet/core/config/yaml_helpers.py', 'static/ppdet/core/workspace.py', 'static/ppdet/data/parallel_map.py', 'static/ppdet/data/reader.py', 'static/ppdet/data/shared_queue/queue.py', 'static/ppdet/data/shared_queue/sharedmemory.py', 'static/ppdet/data/source/coco.py', 'static/ppdet/data/source/voc.py', 'static/ppdet/data/source/widerface.py', 'static/ppdet/data/transform/autoaugment_utils.py', 'static/ppdet/data/transform/operators.py', 'static/ppdet/modeling/losses/yolo_loss.py', 'static/ppdet/utils/download.py', 'static/slim/sensitive/sensitive.py', 'static/tools/anchor_cluster.py', 'tools/anchor_cluster.py']"
static/ppdet/core/config/yaml_helpers.py,"['dataset/dota_coco/dota_to_coco.py', 'ppdet/core/config/schema.py', 'ppdet/core/config/yaml_helpers.py', 'ppdet/data/reader.py', 'ppdet/data/source/category.py', 'ppdet/data/source/mot.py', 'ppdet/data/source/voc.py', 'ppdet/data/source/widerface.py', 'ppdet/data/transform/operators.py', 'ppdet/engine/callbacks.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'static/ppdet/core/config/schema.py', 'static/ppdet/core/workspace.py', 'static/ppdet/data/parallel_map.py', 'static/ppdet/data/reader.py', 'static/ppdet/data/shared_queue/queue.py', 'static/ppdet/data/shared_queue/sharedmemory.py', 'static/ppdet/data/source/coco.py', 'static/ppdet/data/source/voc.py', 'static/ppdet/data/source/widerface.py', 'static/ppdet/data/transform/autoaugment_utils.py', 'static/ppdet/data/transform/operators.py', 'static/ppdet/modeling/losses/yolo_loss.py', 'static/ppdet/utils/download.py', 'static/slim/sensitive/sensitive.py', 'static/tools/anchor_cluster.py', 'tools/anchor_cluster.py']"
static/ppdet/core/workspace.py,"['dataset/dota_coco/dota_to_coco.py', 'ppdet/core/config/schema.py', 'ppdet/core/config/yaml_helpers.py', 'ppdet/data/reader.py', 'ppdet/data/source/category.py', 'ppdet/data/source/mot.py', 'ppdet/data/source/voc.py', 'ppdet/data/source/widerface.py', 'ppdet/data/transform/operators.py', 'ppdet/engine/callbacks.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'static/ppdet/core/config/schema.py', 'static/ppdet/core/config/yaml_helpers.py', 'static/ppdet/data/parallel_map.py', 'static/ppdet/data/reader.py', 'static/ppdet/data/shared_queue/queue.py', 'static/ppdet/data/shared_queue/sharedmemory.py', 'static/ppdet/data/source/coco.py', 'static/ppdet/data/source/voc.py', 'static/ppdet/data/source/widerface.py', 'static/ppdet/data/transform/autoaugment_utils.py', 'static/ppdet/data/transform/operators.py', 'static/ppdet/modeling/losses/yolo_loss.py', 'static/ppdet/utils/download.py', 'static/slim/sensitive/sensitive.py', 'static/tools/anchor_cluster.py', 'tools/anchor_cluster.py']"
static/ppdet/data/parallel_map.py,"['dataset/dota_coco/dota_to_coco.py', 'ppdet/core/config/schema.py', 'ppdet/core/config/yaml_helpers.py', 'ppdet/data/reader.py', 'ppdet/data/source/category.py', 'ppdet/data/source/mot.py', 'ppdet/data/source/voc.py', 'ppdet/data/source/widerface.py', 'ppdet/data/transform/operators.py', 'ppdet/engine/callbacks.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'static/ppdet/core/config/schema.py', 'static/ppdet/core/config/yaml_helpers.py', 'static/ppdet/core/workspace.py', 'static/ppdet/data/reader.py', 'static/ppdet/data/shared_queue/queue.py', 'static/ppdet/data/shared_queue/sharedmemory.py', 'static/ppdet/data/source/coco.py', 'static/ppdet/data/source/voc.py', 'static/ppdet/data/source/widerface.py', 'static/ppdet/data/transform/autoaugment_utils.py', 'static/ppdet/data/transform/operators.py', 'static/ppdet/modeling/losses/yolo_loss.py', 'static/ppdet/utils/download.py', 'static/slim/sensitive/sensitive.py', 'static/tools/anchor_cluster.py', 'tools/anchor_cluster.py']"
static/ppdet/data/reader.py,"['dataset/dota_coco/dota_to_coco.py', 'ppdet/core/config/schema.py', 'ppdet/core/config/yaml_helpers.py', 'ppdet/data/reader.py', 'ppdet/data/source/category.py', 'ppdet/data/source/mot.py', 'ppdet/data/source/voc.py', 'ppdet/data/source/widerface.py', 'ppdet/data/transform/operators.py', 'ppdet/engine/callbacks.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'static/ppdet/core/config/schema.py', 'static/ppdet/core/config/yaml_helpers.py', 'static/ppdet/core/workspace.py', 'static/ppdet/data/parallel_map.py', 'static/ppdet/data/shared_queue/queue.py', 'static/ppdet/data/shared_queue/sharedmemory.py', 'static/ppdet/data/source/coco.py', 'static/ppdet/data/source/voc.py', 'static/ppdet/data/source/widerface.py', 'static/ppdet/data/transform/autoaugment_utils.py', 'static/ppdet/data/transform/operators.py', 'static/ppdet/modeling/losses/yolo_loss.py', 'static/ppdet/utils/download.py', 'static/slim/sensitive/sensitive.py', 'static/tools/anchor_cluster.py', 'tools/anchor_cluster.py']"
