file,fileSet
catalyst/contrib/nn/criterion/iou.py,"['catalyst/callbacks/metrics/accuracy.py', 'catalyst/callbacks/metrics/auc.py', 'catalyst/callbacks/metrics/dice.py', 'catalyst/callbacks/metrics/f1_score.py', 'catalyst/callbacks/metrics/iou.py', 'catalyst/callbacks/metrics/mrr.py', 'catalyst/callbacks/metrics/precision.py', 'catalyst/callbacks/pruning.py', 'catalyst/callbacks/quantization.py', 'catalyst/contrib/nn/criterion/dice.py', 'catalyst/metrics/dice.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/iou.py', 'catalyst/metrics/tests/test_dice.py', 'catalyst/metrics/tests/test_iou.py', 'catalyst/contrib/callbacks/kornia_transform.py', 'catalyst/contrib/nn/criterion/dice.py', 'catalyst/contrib/nn/criterion/focal.py', 'catalyst/metrics/tests/test_accuracy.py', 'catalyst/metrics/tests/test_dice.py', 'catalyst/metrics/tests/test_iou.py', 'tests/_tests_scripts/cv_z_kornia.py', 'tests/_tests_scripts/dl_z_mvp_distributed_mnist_ae.py', 'tests/_tests_scripts/dl_z_mvp_mnist.py', 'tests/_tests_scripts/dl_z_mvp_mnist_ae.py', 'tests/_tests_scripts/dl_z_mvp_mnist_unet.py', 'tests/_tests_scripts/dl_z_mvp_mnist_vae.py']"
catalyst/metrics/dice.py,"['catalyst/callbacks/metrics/accuracy.py', 'catalyst/callbacks/metrics/auc.py', 'catalyst/callbacks/metrics/dice.py', 'catalyst/callbacks/metrics/f1_score.py', 'catalyst/callbacks/metrics/iou.py', 'catalyst/callbacks/metrics/mrr.py', 'catalyst/callbacks/metrics/precision.py', 'catalyst/callbacks/pruning.py', 'catalyst/callbacks/quantization.py', 'catalyst/contrib/nn/criterion/dice.py', 'catalyst/contrib/nn/criterion/iou.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/iou.py', 'catalyst/metrics/tests/test_dice.py', 'catalyst/metrics/tests/test_iou.py']"
catalyst/metrics/iou.py,"['catalyst/callbacks/metrics/accuracy.py', 'catalyst/callbacks/metrics/auc.py', 'catalyst/callbacks/metrics/dice.py', 'catalyst/callbacks/metrics/f1_score.py', 'catalyst/callbacks/metrics/iou.py', 'catalyst/callbacks/metrics/mrr.py', 'catalyst/callbacks/metrics/precision.py', 'catalyst/callbacks/pruning.py', 'catalyst/callbacks/quantization.py', 'catalyst/contrib/nn/criterion/dice.py', 'catalyst/contrib/nn/criterion/iou.py', 'catalyst/metrics/dice.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/tests/test_dice.py', 'catalyst/metrics/tests/test_iou.py']"
catalyst/metrics/tests/test_dice.py,"['catalyst/callbacks/metrics/accuracy.py', 'catalyst/callbacks/metrics/auc.py', 'catalyst/callbacks/metrics/dice.py', 'catalyst/callbacks/metrics/f1_score.py', 'catalyst/callbacks/metrics/iou.py', 'catalyst/callbacks/metrics/mrr.py', 'catalyst/callbacks/metrics/precision.py', 'catalyst/callbacks/pruning.py', 'catalyst/callbacks/quantization.py', 'catalyst/contrib/nn/criterion/dice.py', 'catalyst/contrib/nn/criterion/iou.py', 'catalyst/metrics/dice.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/iou.py', 'catalyst/metrics/tests/test_iou.py', 'catalyst/contrib/callbacks/kornia_transform.py', 'catalyst/contrib/nn/criterion/dice.py', 'catalyst/contrib/nn/criterion/focal.py', 'catalyst/contrib/nn/criterion/iou.py', 'catalyst/metrics/tests/test_accuracy.py', 'catalyst/metrics/tests/test_iou.py', 'tests/_tests_scripts/cv_z_kornia.py', 'tests/_tests_scripts/dl_z_mvp_distributed_mnist_ae.py', 'tests/_tests_scripts/dl_z_mvp_mnist.py', 'tests/_tests_scripts/dl_z_mvp_mnist_ae.py', 'tests/_tests_scripts/dl_z_mvp_mnist_unet.py', 'tests/_tests_scripts/dl_z_mvp_mnist_vae.py']"
catalyst/metrics/tests/test_iou.py,"['catalyst/callbacks/metrics/accuracy.py', 'catalyst/callbacks/metrics/auc.py', 'catalyst/callbacks/metrics/dice.py', 'catalyst/callbacks/metrics/f1_score.py', 'catalyst/callbacks/metrics/iou.py', 'catalyst/callbacks/metrics/mrr.py', 'catalyst/callbacks/metrics/precision.py', 'catalyst/callbacks/pruning.py', 'catalyst/callbacks/quantization.py', 'catalyst/contrib/nn/criterion/dice.py', 'catalyst/contrib/nn/criterion/iou.py', 'catalyst/metrics/dice.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/iou.py', 'catalyst/metrics/tests/test_dice.py', 'catalyst/contrib/callbacks/kornia_transform.py', 'catalyst/contrib/nn/criterion/dice.py', 'catalyst/contrib/nn/criterion/focal.py', 'catalyst/contrib/nn/criterion/iou.py', 'catalyst/metrics/tests/test_accuracy.py', 'catalyst/metrics/tests/test_dice.py', 'tests/_tests_scripts/cv_z_kornia.py', 'tests/_tests_scripts/dl_z_mvp_distributed_mnist_ae.py', 'tests/_tests_scripts/dl_z_mvp_mnist.py', 'tests/_tests_scripts/dl_z_mvp_mnist_ae.py', 'tests/_tests_scripts/dl_z_mvp_mnist_unet.py', 'tests/_tests_scripts/dl_z_mvp_mnist_vae.py']"
catalyst/dl/scripts/hydra_run.py,"['catalyst/dl/scripts/run.py', 'catalyst/experiments/__init__.py', 'catalyst/experiments/config.py', 'catalyst/experiments/functional.py', 'catalyst/experiments/hydra_config.py', 'catalyst/runners/__init__.py', 'catalyst/runners/multi_supervised.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/hydra_config.py', 'catalyst/utils/sys.py', 'tests/_tests_cv_classification_hydra/__init__.py', 'tests/_tests_cv_classification_hydra/models.py', 'tests/_tests_cv_classification_hydra/transforms.py']"
catalyst/experiments/__init__.py,"['catalyst/dl/scripts/hydra_run.py', 'catalyst/dl/scripts/run.py', 'catalyst/experiments/config.py', 'catalyst/experiments/functional.py', 'catalyst/experiments/hydra_config.py', 'catalyst/runners/__init__.py', 'catalyst/runners/multi_supervised.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/hydra_config.py', 'catalyst/utils/sys.py', 'tests/_tests_cv_classification_hydra/__init__.py', 'tests/_tests_cv_classification_hydra/models.py', 'tests/_tests_cv_classification_hydra/transforms.py']"
catalyst/experiments/config.py,"['catalyst/dl/scripts/hydra_run.py', 'catalyst/dl/scripts/run.py', 'catalyst/experiments/__init__.py', 'catalyst/experiments/functional.py', 'catalyst/experiments/hydra_config.py', 'catalyst/runners/__init__.py', 'catalyst/runners/multi_supervised.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/hydra_config.py', 'catalyst/utils/sys.py', 'tests/_tests_cv_classification_hydra/__init__.py', 'tests/_tests_cv_classification_hydra/models.py', 'tests/_tests_cv_classification_hydra/transforms.py', 'catalyst/callbacks/__init__.py', 'catalyst/callbacks/optimizer.py', 'catalyst/callbacks/tests/test_optimizer_callback.py', 'catalyst/core/runner.py', 'catalyst/experiments/supervised.py', 'catalyst/runners/runner.py', 'catalyst/utils/components.py']"
catalyst/experiments/functional.py,"['catalyst/dl/scripts/hydra_run.py', 'catalyst/dl/scripts/run.py', 'catalyst/experiments/__init__.py', 'catalyst/experiments/config.py', 'catalyst/experiments/hydra_config.py', 'catalyst/runners/__init__.py', 'catalyst/runners/multi_supervised.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/hydra_config.py', 'catalyst/utils/sys.py', 'tests/_tests_cv_classification_hydra/__init__.py', 'tests/_tests_cv_classification_hydra/models.py', 'tests/_tests_cv_classification_hydra/transforms.py']"
catalyst/experiments/hydra_config.py,"['catalyst/dl/scripts/hydra_run.py', 'catalyst/dl/scripts/run.py', 'catalyst/experiments/__init__.py', 'catalyst/experiments/config.py', 'catalyst/experiments/functional.py', 'catalyst/runners/__init__.py', 'catalyst/runners/multi_supervised.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/hydra_config.py', 'catalyst/utils/sys.py', 'tests/_tests_cv_classification_hydra/__init__.py', 'tests/_tests_cv_classification_hydra/models.py', 'tests/_tests_cv_classification_hydra/transforms.py']"
catalyst/runners/multi_supervised.py,"['catalyst/dl/scripts/hydra_run.py', 'catalyst/dl/scripts/run.py', 'catalyst/experiments/__init__.py', 'catalyst/experiments/config.py', 'catalyst/experiments/functional.py', 'catalyst/experiments/hydra_config.py', 'catalyst/runners/__init__.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/hydra_config.py', 'catalyst/utils/sys.py', 'tests/_tests_cv_classification_hydra/__init__.py', 'tests/_tests_cv_classification_hydra/models.py', 'tests/_tests_cv_classification_hydra/transforms.py']"
catalyst/utils/hydra_config.py,"['catalyst/dl/scripts/hydra_run.py', 'catalyst/dl/scripts/run.py', 'catalyst/experiments/__init__.py', 'catalyst/experiments/config.py', 'catalyst/experiments/functional.py', 'catalyst/experiments/hydra_config.py', 'catalyst/runners/__init__.py', 'catalyst/runners/multi_supervised.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/sys.py', 'tests/_tests_cv_classification_hydra/__init__.py', 'tests/_tests_cv_classification_hydra/models.py', 'tests/_tests_cv_classification_hydra/transforms.py']"
tests/_tests_cv_classification_hydra/__init__.py,"['catalyst/dl/scripts/hydra_run.py', 'catalyst/dl/scripts/run.py', 'catalyst/experiments/__init__.py', 'catalyst/experiments/config.py', 'catalyst/experiments/functional.py', 'catalyst/experiments/hydra_config.py', 'catalyst/runners/__init__.py', 'catalyst/runners/multi_supervised.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/hydra_config.py', 'catalyst/utils/sys.py', 'tests/_tests_cv_classification_hydra/models.py', 'tests/_tests_cv_classification_hydra/transforms.py']"
tests/_tests_cv_classification_hydra/models.py,"['catalyst/dl/scripts/hydra_run.py', 'catalyst/dl/scripts/run.py', 'catalyst/experiments/__init__.py', 'catalyst/experiments/config.py', 'catalyst/experiments/functional.py', 'catalyst/experiments/hydra_config.py', 'catalyst/runners/__init__.py', 'catalyst/runners/multi_supervised.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/hydra_config.py', 'catalyst/utils/sys.py', 'tests/_tests_cv_classification_hydra/__init__.py', 'tests/_tests_cv_classification_hydra/transforms.py']"
tests/_tests_cv_classification_hydra/transforms.py,"['catalyst/dl/scripts/hydra_run.py', 'catalyst/dl/scripts/run.py', 'catalyst/experiments/__init__.py', 'catalyst/experiments/config.py', 'catalyst/experiments/functional.py', 'catalyst/experiments/hydra_config.py', 'catalyst/runners/__init__.py', 'catalyst/runners/multi_supervised.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/hydra_config.py', 'catalyst/utils/sys.py', 'tests/_tests_cv_classification_hydra/__init__.py', 'tests/_tests_cv_classification_hydra/models.py']"
catalyst/contrib/__main__.py,"['catalyst/contrib/callbacks/__init__.py', 'catalyst/contrib/data/cv/dataset.py', 'catalyst/contrib/data/nlp/__init__.py', 'catalyst/contrib/utils/__init__.py', 'catalyst/contrib/utils/cv/__init__.py', 'catalyst/contrib/utils/pandas.py', 'catalyst/data/sampler.py', 'catalyst/data/sampler_inbatch.py', 'catalyst/data/tests/test_sampler_inbatch.py', 'catalyst/dl/__main__.py', 'catalyst/metrics/functional.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/misc.py', 'setup.py']"
catalyst/contrib/callbacks/__init__.py,"['catalyst/contrib/__main__.py', 'catalyst/contrib/data/cv/dataset.py', 'catalyst/contrib/data/nlp/__init__.py', 'catalyst/contrib/utils/__init__.py', 'catalyst/contrib/utils/cv/__init__.py', 'catalyst/contrib/utils/pandas.py', 'catalyst/data/sampler.py', 'catalyst/data/sampler_inbatch.py', 'catalyst/data/tests/test_sampler_inbatch.py', 'catalyst/dl/__main__.py', 'catalyst/metrics/functional.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/misc.py', 'setup.py', 'catalyst/contrib/callbacks/draw_masks_callback.py']"
catalyst/contrib/data/cv/dataset.py,"['catalyst/contrib/__main__.py', 'catalyst/contrib/callbacks/__init__.py', 'catalyst/contrib/data/nlp/__init__.py', 'catalyst/contrib/utils/__init__.py', 'catalyst/contrib/utils/cv/__init__.py', 'catalyst/contrib/utils/pandas.py', 'catalyst/data/sampler.py', 'catalyst/data/sampler_inbatch.py', 'catalyst/data/tests/test_sampler_inbatch.py', 'catalyst/dl/__main__.py', 'catalyst/metrics/functional.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/misc.py', 'setup.py']"
catalyst/contrib/data/nlp/__init__.py,"['catalyst/contrib/__main__.py', 'catalyst/contrib/callbacks/__init__.py', 'catalyst/contrib/data/cv/dataset.py', 'catalyst/contrib/utils/__init__.py', 'catalyst/contrib/utils/cv/__init__.py', 'catalyst/contrib/utils/pandas.py', 'catalyst/data/sampler.py', 'catalyst/data/sampler_inbatch.py', 'catalyst/data/tests/test_sampler_inbatch.py', 'catalyst/dl/__main__.py', 'catalyst/metrics/functional.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/misc.py', 'setup.py']"
catalyst/contrib/utils/cv/__init__.py,"['catalyst/contrib/__main__.py', 'catalyst/contrib/callbacks/__init__.py', 'catalyst/contrib/data/cv/dataset.py', 'catalyst/contrib/data/nlp/__init__.py', 'catalyst/contrib/utils/__init__.py', 'catalyst/contrib/utils/pandas.py', 'catalyst/data/sampler.py', 'catalyst/data/sampler_inbatch.py', 'catalyst/data/tests/test_sampler_inbatch.py', 'catalyst/dl/__main__.py', 'catalyst/metrics/functional.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/misc.py', 'setup.py']"
catalyst/contrib/utils/pandas.py,"['catalyst/contrib/__main__.py', 'catalyst/contrib/callbacks/__init__.py', 'catalyst/contrib/data/cv/dataset.py', 'catalyst/contrib/data/nlp/__init__.py', 'catalyst/contrib/utils/__init__.py', 'catalyst/contrib/utils/cv/__init__.py', 'catalyst/data/sampler.py', 'catalyst/data/sampler_inbatch.py', 'catalyst/data/tests/test_sampler_inbatch.py', 'catalyst/dl/__main__.py', 'catalyst/metrics/functional.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/misc.py', 'setup.py']"
catalyst/dl/__main__.py,"['catalyst/contrib/__main__.py', 'catalyst/contrib/callbacks/__init__.py', 'catalyst/contrib/data/cv/dataset.py', 'catalyst/contrib/data/nlp/__init__.py', 'catalyst/contrib/utils/__init__.py', 'catalyst/contrib/utils/cv/__init__.py', 'catalyst/contrib/utils/pandas.py', 'catalyst/data/sampler.py', 'catalyst/data/sampler_inbatch.py', 'catalyst/data/tests/test_sampler_inbatch.py', 'catalyst/metrics/functional.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/misc.py', 'setup.py', 'catalyst/contrib/dl/callbacks/__init__.py', 'catalyst/contrib/dl/callbacks/optuna_callback.py', 'catalyst/contrib/dl/callbacks/tests/test_optuna_callback.py', 'catalyst/core/experiment.py', 'catalyst/dl/experiment/config.py', 'catalyst/dl/experiment/experiment.py', 'catalyst/dl/scripts/tune.py', 'catalyst/tools/settings.py', 'examples/cifar_stages_optuna/__init__.py', 'examples/cifar_stages_optuna/experiment.py', 'examples/cifar_stages_optuna/model.py', 'catalyst/dl/callbacks/__init__.py', 'catalyst/dl/callbacks/quantization.py', 'catalyst/dl/callbacks/tests/__init__.py', 'catalyst/dl/callbacks/tests/test_quantization.py', 'catalyst/dl/scripts/quantize.py', 'catalyst/dl/utils/__init__.py', 'catalyst/dl/utils/quantization.py', 'catalyst/tools/settings.py']"
catalyst/callbacks/tests/test_optimizer_callback.py,"['catalyst/callbacks/__init__.py', 'catalyst/callbacks/optimizer.py', 'catalyst/core/runner.py', 'catalyst/experiments/config.py', 'catalyst/experiments/supervised.py', 'catalyst/runners/runner.py', 'catalyst/utils/components.py']"
catalyst/experiments/supervised.py,"['catalyst/callbacks/__init__.py', 'catalyst/callbacks/optimizer.py', 'catalyst/callbacks/tests/test_optimizer_callback.py', 'catalyst/core/runner.py', 'catalyst/experiments/config.py', 'catalyst/runners/runner.py', 'catalyst/utils/components.py']"
catalyst/utils/components.py,"['catalyst/callbacks/__init__.py', 'catalyst/callbacks/optimizer.py', 'catalyst/callbacks/tests/test_optimizer_callback.py', 'catalyst/core/runner.py', 'catalyst/experiments/config.py', 'catalyst/experiments/supervised.py', 'catalyst/runners/runner.py', 'catalyst/__version__.py', 'catalyst/core/callbacks/__init__.py', 'catalyst/core/callbacks/checkpoint.py', 'catalyst/core/callbacks/early_stop.py', 'catalyst/core/callbacks/logging.py', 'catalyst/core/callbacks/optimizer.py', 'catalyst/core/callbacks/scheduler.py', 'catalyst/core/callbacks/tests/test_pruning.py', 'catalyst/dl/callbacks/__init__.py', 'catalyst/dl/callbacks/pruning.py', 'catalyst/dl/experiment/config.py', 'catalyst/dl/experiment/supervised.py', 'catalyst/dl/scripts/run.py', 'catalyst/dl/utils/callbacks.py', 'catalyst/utils/__init__.py', 'catalyst/core/callbacks/__init__.py', 'catalyst/core/callbacks/optimizer.py', 'catalyst/dl/experiment/config.py', 'catalyst/dl/experiment/supervised.py', 'catalyst/utils/distributed.py']"
catalyst/callbacks/logging.py,"['catalyst/callbacks/__init__.py', 'catalyst/callbacks/tests/test_csv_logger.py', 'catalyst/callbacks/checkpoint.py', 'catalyst/callbacks/control_flow.py', 'catalyst/callbacks/criterion.py', 'catalyst/callbacks/early_stop.py', 'catalyst/callbacks/metric.py', 'catalyst/callbacks/metrics/cmc_score.py', 'catalyst/callbacks/optimizer.py', 'catalyst/callbacks/scheduler.py', 'catalyst/callbacks/tests/test_control_flow_callback.py', 'catalyst/callbacks/tests/test_early_stop.py', 'catalyst/callbacks/tests/test_periodic_loader_callback.py', 'catalyst/callbacks/tests/test_wrapper_callback.py', 'catalyst/callbacks/validation.py', 'catalyst/contrib/callbacks/alchemy_logger.py', 'catalyst/contrib/callbacks/confusion_matrix_logger.py', 'catalyst/contrib/callbacks/inference_callback.py', 'catalyst/contrib/callbacks/knn_metric.py', 'catalyst/contrib/callbacks/mask_inference.py', 'catalyst/contrib/callbacks/neptune_logger.py', 'catalyst/contrib/callbacks/telegram_logger.py', 'catalyst/contrib/callbacks/wandb_logger.py', 'catalyst/core/callback.py', 'catalyst/core/legacy.py', 'catalyst/core/runner.py', 'catalyst/runners/runner.py', 'catalyst/runners/supervised.py', 'catalyst/utils/__init__.py', 'catalyst/utils/misc.py', 'tests/_tests_scripts/core_batch_overfit_callback.py']"
catalyst/callbacks/tests/test_csv_logger.py,"['catalyst/callbacks/__init__.py', 'catalyst/callbacks/logging.py']"
catalyst/contrib/callbacks/draw_masks_callback.py,['catalyst/contrib/callbacks/__init__.py']
catalyst/metrics/avg_precision.py,"['catalyst/metrics/__init__.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/hitrate.py', 'catalyst/metrics/mrr.py', 'catalyst/metrics/ndcg.py', 'catalyst/metrics/tests/test_avg_precision.py', 'catalyst/metrics/tests/test_functional.py', 'catalyst/metrics/tests/test_hitrate.py', 'catalyst/metrics/tests/test_mrr.py', 'catalyst/metrics/tests/test_ndcg.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/tests/test_avg_precision.py']"
catalyst/metrics/hitrate.py,"['catalyst/metrics/__init__.py', 'catalyst/metrics/avg_precision.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/mrr.py', 'catalyst/metrics/ndcg.py', 'catalyst/metrics/tests/test_avg_precision.py', 'catalyst/metrics/tests/test_functional.py', 'catalyst/metrics/tests/test_hitrate.py', 'catalyst/metrics/tests/test_mrr.py', 'catalyst/metrics/tests/test_ndcg.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/tests/test_hitrate.py']"
catalyst/metrics/mrr.py,"['catalyst/metrics/__init__.py', 'catalyst/metrics/avg_precision.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/hitrate.py', 'catalyst/metrics/ndcg.py', 'catalyst/metrics/tests/test_avg_precision.py', 'catalyst/metrics/tests/test_functional.py', 'catalyst/metrics/tests/test_hitrate.py', 'catalyst/metrics/tests/test_mrr.py', 'catalyst/metrics/tests/test_ndcg.py', 'catalyst/dl/callbacks/metrics/__init__.py', 'catalyst/dl/callbacks/metrics/mrr.py', 'catalyst/dl/callbacks/metrics/tests/__init__.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/tests/__init__.py', 'catalyst/metrics/tests/test_mrr.py', 'catalyst/utils/metrics/__init__.py']"
catalyst/metrics/ndcg.py,"['catalyst/metrics/__init__.py', 'catalyst/metrics/avg_precision.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/hitrate.py', 'catalyst/metrics/mrr.py', 'catalyst/metrics/tests/test_avg_precision.py', 'catalyst/metrics/tests/test_functional.py', 'catalyst/metrics/tests/test_hitrate.py', 'catalyst/metrics/tests/test_mrr.py', 'catalyst/metrics/tests/test_ndcg.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/tests/test_ndcg.py']"
catalyst/metrics/tests/test_avg_precision.py,"['catalyst/metrics/__init__.py', 'catalyst/metrics/avg_precision.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/hitrate.py', 'catalyst/metrics/mrr.py', 'catalyst/metrics/ndcg.py', 'catalyst/metrics/tests/test_functional.py', 'catalyst/metrics/tests/test_hitrate.py', 'catalyst/metrics/tests/test_mrr.py', 'catalyst/metrics/tests/test_ndcg.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/avg_precision.py']"
catalyst/metrics/tests/test_functional.py,"['catalyst/metrics/__init__.py', 'catalyst/metrics/avg_precision.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/hitrate.py', 'catalyst/metrics/mrr.py', 'catalyst/metrics/ndcg.py', 'catalyst/metrics/tests/test_avg_precision.py', 'catalyst/metrics/tests/test_hitrate.py', 'catalyst/metrics/tests/test_mrr.py', 'catalyst/metrics/tests/test_ndcg.py']"
catalyst/metrics/tests/test_hitrate.py,"['catalyst/metrics/__init__.py', 'catalyst/metrics/avg_precision.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/hitrate.py', 'catalyst/metrics/mrr.py', 'catalyst/metrics/ndcg.py', 'catalyst/metrics/tests/test_avg_precision.py', 'catalyst/metrics/tests/test_functional.py', 'catalyst/metrics/tests/test_mrr.py', 'catalyst/metrics/tests/test_ndcg.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/hitrate.py']"
catalyst/metrics/tests/test_mrr.py,"['catalyst/metrics/__init__.py', 'catalyst/metrics/avg_precision.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/hitrate.py', 'catalyst/metrics/mrr.py', 'catalyst/metrics/ndcg.py', 'catalyst/metrics/tests/test_avg_precision.py', 'catalyst/metrics/tests/test_functional.py', 'catalyst/metrics/tests/test_hitrate.py', 'catalyst/metrics/tests/test_ndcg.py', 'catalyst/dl/callbacks/metrics/__init__.py', 'catalyst/dl/callbacks/metrics/mrr.py', 'catalyst/dl/callbacks/metrics/tests/__init__.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/mrr.py', 'catalyst/metrics/tests/__init__.py', 'catalyst/utils/metrics/__init__.py']"
catalyst/metrics/tests/test_ndcg.py,"['catalyst/metrics/__init__.py', 'catalyst/metrics/avg_precision.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/hitrate.py', 'catalyst/metrics/mrr.py', 'catalyst/metrics/ndcg.py', 'catalyst/metrics/tests/test_avg_precision.py', 'catalyst/metrics/tests/test_functional.py', 'catalyst/metrics/tests/test_hitrate.py', 'catalyst/metrics/tests/test_mrr.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/ndcg.py']"
catalyst/callbacks/early_stop.py,"['catalyst/metrics/__init__.py', 'catalyst/metrics/recall.py', 'catalyst/callbacks/checkpoint.py', 'catalyst/callbacks/control_flow.py', 'catalyst/callbacks/criterion.py', 'catalyst/callbacks/logging.py', 'catalyst/callbacks/metric.py', 'catalyst/callbacks/metrics/cmc_score.py', 'catalyst/callbacks/optimizer.py', 'catalyst/callbacks/scheduler.py', 'catalyst/callbacks/tests/test_control_flow_callback.py', 'catalyst/callbacks/tests/test_early_stop.py', 'catalyst/callbacks/tests/test_periodic_loader_callback.py', 'catalyst/callbacks/tests/test_wrapper_callback.py', 'catalyst/callbacks/validation.py', 'catalyst/contrib/callbacks/alchemy_logger.py', 'catalyst/contrib/callbacks/confusion_matrix_logger.py', 'catalyst/contrib/callbacks/inference_callback.py', 'catalyst/contrib/callbacks/knn_metric.py', 'catalyst/contrib/callbacks/mask_inference.py', 'catalyst/contrib/callbacks/neptune_logger.py', 'catalyst/contrib/callbacks/telegram_logger.py', 'catalyst/contrib/callbacks/wandb_logger.py', 'catalyst/core/callback.py', 'catalyst/core/legacy.py', 'catalyst/core/runner.py', 'catalyst/runners/runner.py', 'catalyst/runners/supervised.py', 'catalyst/utils/__init__.py', 'catalyst/utils/misc.py', 'tests/_tests_scripts/core_batch_overfit_callback.py']"
catalyst/metrics/recall.py,"['catalyst/callbacks/early_stop.py', 'catalyst/metrics/__init__.py']"
catalyst/contrib/utils/tests/test_misc.py,"['catalyst/core/runner.py', 'catalyst/data/__init__.py', 'catalyst/data/loader.py', 'catalyst/dl/scripts/run.py', 'catalyst/dl/scripts/tune.py', 'catalyst/runners/runner.py', 'catalyst/utils/__init__.py', 'catalyst/utils/loaders.py', 'catalyst/utils/misc.py', 'catalyst/utils/torch.py']"
catalyst/utils/loaders.py,"['catalyst/contrib/utils/tests/test_misc.py', 'catalyst/core/runner.py', 'catalyst/data/__init__.py', 'catalyst/data/loader.py', 'catalyst/dl/scripts/run.py', 'catalyst/dl/scripts/tune.py', 'catalyst/runners/runner.py', 'catalyst/utils/__init__.py', 'catalyst/utils/misc.py', 'catalyst/utils/torch.py']"
catalyst/callbacks/tests/test_control_flow_callback.py,"['catalyst/callbacks/checkpoint.py', 'catalyst/callbacks/control_flow.py', 'catalyst/callbacks/criterion.py', 'catalyst/callbacks/early_stop.py', 'catalyst/callbacks/logging.py', 'catalyst/callbacks/metric.py', 'catalyst/callbacks/metrics/cmc_score.py', 'catalyst/callbacks/optimizer.py', 'catalyst/callbacks/scheduler.py', 'catalyst/callbacks/tests/test_early_stop.py', 'catalyst/callbacks/tests/test_periodic_loader_callback.py', 'catalyst/callbacks/tests/test_wrapper_callback.py', 'catalyst/callbacks/validation.py', 'catalyst/contrib/callbacks/alchemy_logger.py', 'catalyst/contrib/callbacks/confusion_matrix_logger.py', 'catalyst/contrib/callbacks/inference_callback.py', 'catalyst/contrib/callbacks/knn_metric.py', 'catalyst/contrib/callbacks/mask_inference.py', 'catalyst/contrib/callbacks/neptune_logger.py', 'catalyst/contrib/callbacks/telegram_logger.py', 'catalyst/contrib/callbacks/wandb_logger.py', 'catalyst/core/callback.py', 'catalyst/core/legacy.py', 'catalyst/core/runner.py', 'catalyst/runners/runner.py', 'catalyst/runners/supervised.py', 'catalyst/utils/__init__.py', 'catalyst/utils/misc.py', 'tests/_tests_scripts/core_batch_overfit_callback.py']"
