key,time,commitTime,PythonfileNum,pythonFile
#4422,2021-06-04 14:57:02,2021-06-04 07:57:01,2,"['mlflow/pytorch/__init__.py', 'tests/pytorch/test_pytorch_model_export.py']"
#4421,2021-06-07 23:00:55,2021-06-07 16:00:55,4,"['mlflow/models/model.py', 'mlflow/utils/databricks_utils.py', 'tests/models/test_model.py', 'tests/tracking/test_client.py']"
#4416,2021-06-17 22:29:06,2021-06-17 15:29:05,6,"['mlflow/sklearn/__init__.py', 'mlflow/sklearn/utils.py', 'mlflow/utils/autologging_utils/__init__.py', 'mlflow/utils/autologging_utils/client.py', 'tests/autologging/test_autologging_client.py', 'tests/sklearn/test_sklearn_autolog.py']"
#4410,2021-07-22 03:35:43,2021-07-21 20:35:42,5,"['mlflow/sagemaker/__init__.py', 'mlflow/sagemaker/cli.py', 'tests/sagemaker/mock/__init__.py', 'tests/sagemaker/mock/test_sagemaker_service_mock.py', 'tests/sagemaker/test_batch_deployment.py']"
#4406,2021-06-09 03:06:43,2021-06-09 11:06:43,6,"['conftest.py', 'examples/paddle/train.py', 'mlflow/__init__.py', 'mlflow/models/__init__.py', 'mlflow/paddle/__init__.py', 'tests/paddle/test_paddle_model_export.py']"
#4405,2021-06-17 05:09:32,2021-06-16 22:09:31,5,"['mlflow/utils/autologging_utils/__init__.py', 'mlflow/utils/autologging_utils/safety.py', 'mlflow/utils/gorilla.py', 'tests/autologging/test_autologging_behaviors_integration.py', 'tests/autologging/test_autologging_utils.py']"
#4402,2021-06-01 21:01:50,2021-06-01 14:01:49,4,"['mlflow/protos/databricks_artifacts_pb2.py', 'mlflow/store/artifact/databricks_artifact_repo.py', 'mlflow/utils/__init__.py', 'tests/store/artifact/test_databricks_artifact_repo.py']"
#4393,2021-05-27 09:30:54,2021-05-27 17:30:53,30,"['mlflow/catboost.py', 'mlflow/fastai.py', 'mlflow/h2o.py', 'mlflow/keras.py', 'mlflow/lightgbm.py', 'mlflow/onnx.py', 'mlflow/pyfunc/model.py', 'mlflow/pytorch/__init__.py', 'mlflow/shap.py', 'mlflow/sklearn/__init__.py', 'mlflow/spacy.py', 'mlflow/spark.py', 'mlflow/statsmodels.py', 'mlflow/tensorflow.py', 'mlflow/utils/environment.py', 'mlflow/xgboost.py', 'tests/gluon/test_gluon_model_export.py', 'tests/h2o/test_h2o_model_export.py', 'tests/keras/test_keras_model_export.py', 'tests/onnx/test_onnx_model_export.py', 'tests/pyfunc/test_model_export_with_class_and_artifacts.py', 'tests/pyfunc/test_model_export_with_loader_module_and_data_path.py', 'tests/pytorch/test_pytorch_model_export.py', 'tests/shap/test_log.py', 'tests/sklearn/test_sklearn_model_export.py', 'tests/spacy/test_spacy_model_export.py', 'tests/spark/test_spark_model_export.py', 'tests/statsmodels/test_statsmodels_model_export.py', 'tests/tensorflow/test_tensorflow2_model_export.py', 'tests/tensorflow/test_tensorflow_model_export.py']"
#4386,2021-05-25 03:06:08,2021-05-25 12:06:07,17,"['examples/spacy/train.py', 'mlflow/azureml/__init__.py', 'mlflow/gluon.py', 'mlflow/keras.py', 'mlflow/pytorch/__init__.py', 'mlflow/pytorch/_pytorch_autolog.py', 'mlflow/sklearn/utils.py', 'mlflow/tensorflow.py', 'mlflow/xgboost.py', 'tests/gluon/test_gluon_model_export.py', 'tests/gluon_autolog/test_gluon_autolog.py', 'tests/keras/test_keras_model_export.py', 'tests/pytorch/test_pytorch_autolog.py', 'tests/spacy/test_spacy_model_export.py', 'tests/spark_autologging/ml/test_pyspark_ml_autologging.py', 'tests/tensorflow_autolog/test_tensorflow2_autolog.py', 'tests/xgboost/test_xgboost_autolog.py']"
#4382,2021-05-25 23:21:44,2021-05-25 16:21:44,3,"['mlflow/sklearn/__init__.py', 'mlflow/sklearn/utils.py', 'tests/sklearn/test_sklearn_autolog.py']"
#4377,2021-05-26 10:48:46,2021-05-26 12:48:46,3,"['mlflow/pyfunc/backend.py', 'tests/helper_functions.py', 'tests/test_cli.py']"
#4371,2021-05-19 06:24:50,2021-05-18 23:24:50,3,"['mlflow/tensorflow.py', 'tests/tensorflow_autolog/test_tensorflow2_autolog.py', 'tests/tensorflow_autolog/test_tensorflow_autolog.py']"
#4363,2021-05-17 03:27:35,2021-05-17 12:27:35,2,"['docs/source/conf.py', 'docs/source/languagesections/__init__.py']"
#4359,2021-06-26 15:51:29,2021-06-26 21:21:28,5,"['mlflow/deployments/base.py', 'mlflow/deployments/cli.py', 'tests/deployments/test_cli.py', 'tests/deployments/test_deployments.py', 'tests/resources/mlflow-test-plugin/mlflow_test_plugin/fake_deployment_plugin.py']"
#4352,2021-05-27 04:00:09,2021-05-27 07:00:08,2,"['mlflow/store/tracking/sqlalchemy_store.py', 'tests/store/tracking/test_sqlalchemy_store.py']"
#4351,2021-05-27 04:00:08,2021-05-27 07:00:08,2,"['mlflow/store/tracking/sqlalchemy_store.py', 'tests/store/tracking/test_sqlalchemy_store.py']"
#4350,2021-05-13 01:19:15,2021-05-13 10:19:15,3,"['tests/catboost/test_catboost_model_export.py', 'tests/deployments/test_cli.py', 'tests/statsmodels/test_statsmodels_model_export.py']"
#4349,2021-05-13 01:56:18,2021-05-13 10:56:17,2,"['mlflow/utils/autologging_utils/versioning.py', 'tests/autologging/test_autologging_utils.py']"
#4348,2021-05-18 01:03:04,2021-05-18 10:03:04,8,"['examples/pytorch/AxHyperOptimizationPTL/ax_hpo_mnist.py', 'examples/pytorch/AxHyperOptimizationPTL/iris_data_module.py', 'examples/pytorch/BertNewsClassification/bert_classification.py', 'examples/pytorch/IterativePruning/iterative_prune_mnist.py', 'examples/pytorch/IterativePruning/mnist.py', 'examples/pytorch/MNIST/mnist_autolog_example.py', 'tests/pytorch/iris_data_module.py', 'tests/pytorch/test_pytorch_autolog.py']"
#4325,2021-05-06 23:48:53,2021-05-06 18:48:52,3,"['mlflow/sklearn/__init__.py', 'mlflow/sklearn/utils.py', 'tests/sklearn/test_sklearn_autolog.py']"
#4319,2021-06-12 10:22:27,2021-06-12 12:22:27,2,"['mlflow/tensorflow.py', 'tests/tensorflow/test_tensorflow2_model_export.py']"
#4313,2021-05-06 01:08:52,2021-05-05 15:08:51,2,"['mlflow/utils/proto_json_utils.py', 'tests/models/test_model.py']"
#4303,2021-05-11 08:24:00,2021-05-11 16:23:59,3,"['mlflow/utils/autologging_utils/versioning.py', 'setup.py', 'tests/autologging/test_autologging_utils.py']"
#4289,2021-04-30 11:52:33,2021-04-30 20:52:33,2,"['examples/pyspark_ml_autologging/pipeline.py', 'tests/examples/test_examples.py']"
#4276,2021-04-27 09:25:06,2021-04-27 17:25:05,3,"['mlflow/utils/autologging_utils/safety.py', 'tests/autologging/fixtures.py', 'tests/autologging/test_autologging_safety_unit.py']"
#4274,2021-04-22 04:56:43,2021-04-21 23:56:42,3,"['tests/autologging/test_autologging_behaviors_integration.py', 'tests/autologging/test_autologging_safety_unit.py', 'tests/conftest.py']"
#4270,2021-05-06 04:30:59,2021-05-06 12:30:58,2,"['mlflow/pyspark/ml/__init__.py', 'tests/spark_autologging/ml/test_pyspark_ml_autologging.py']"
#4268,2021-04-22 15:17:29,2021-04-23 00:17:29,2,"['tests/spark/test_mleap_model_export.py', 'tests/spark/test_spark_model_export.py']"
#4265,2021-04-23 11:28:52,2021-04-23 20:28:52,3,"['examples/pyspark_ml_autologging/logistic_regression.py', 'examples/pyspark_ml_autologging/one_vs_rest.py', 'tests/examples/test_examples.py']"
#4263,2021-04-23 08:42:53,2021-04-23 16:42:52,2,"['mlflow/pyspark/ml/__init__.py', 'tests/spark_autologging/ml/test_pyspark_ml_autologging.py']"
#4261,2021-05-12 18:23:19,2021-05-12 12:23:18,2,"['mlflow/tracking/_tracking_service/client.py', 'tests/tracking/_tracking_service/test_tracking_service_client.py']"
#4260,2021-05-24 21:52:22,2021-05-24 14:52:22,3,"['mlflow/store/artifact/artifact_repo.py', 'mlflow/store/artifact/databricks_artifact_repo.py', 'tests/store/artifact/test_databricks_artifact_repo.py']"
#4255,2021-04-21 22:09:55,2021-06-16 05:58:13,23,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py', 'docs/source/conf.py', 'mlflow/tracking/_model_registry/utils.py', 'mlflow/tracking/_tracking_service/utils.py']"
#4252,2021-04-19 03:47:58,2021-04-19 12:47:57,10,"['conftest.py', 'mlflow/pyspark/ml/__init__.py', 'mlflow/sklearn/__init__.py', 'mlflow/sklearn/utils.py', 'mlflow/utils/__init__.py', 'mlflow/utils/autologging_utils/__init__.py', 'tests/autologging/test_training_session.py', 'tests/sklearn/test_sklearn_autolog.py', 'tests/spark_autologging/ml/test_pyspark_ml_autologging.py', 'tests/utils/test_utils.py']"
#4243,2021-04-14 07:21:03,2021-04-14 16:21:03,3,"['tests/pyfunc/test_spark.py', 'tests/spark/test_mleap_model_export.py', 'tests/spark/test_spark_model_export.py']"
#4242,2021-04-16 02:40:43,2021-06-16 05:58:13,26,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py', 'docs/source/conf.py', 'mlflow/store/entities/__init__.py', 'mlflow/store/entities/paged_list.py', 'mlflow/tracking/_model_registry/fluent.py', 'mlflow/tracking/_model_registry/utils.py', 'mlflow/tracking/_tracking_service/utils.py']"
#4241,2021-04-16 18:04:12,2021-04-16 11:04:10,10,"['mlflow/models/signature.py', 'mlflow/pyfunc/__init__.py', 'mlflow/types/schema.py', 'mlflow/types/utils.py', 'mlflow/utils/proto_json_utils.py', 'tests/models/test_signature.py', 'tests/pyfunc/test_model_export_with_loader_module_and_data_path.py', 'tests/pyfunc/test_scoring_server.py', 'tests/pyfunc/test_spark.py', 'tests/types/test_schema.py']"
#4238,2021-05-24 20:12:59,2021-05-24 23:12:59,2,"['mlflow/store/tracking/sqlalchemy_store.py', 'tests/store/tracking/test_sqlalchemy_store.py']"
#4236,2021-04-19 15:50:44,2021-04-19 08:50:43,2,"['mlflow/pyfunc/__init__.py', 'tests/pyfunc/test_spark.py']"
#4231,2021-04-15 06:25:32,2021-04-15 01:25:32,2,"['mlflow/utils/autologging_utils/safety.py', 'tests/autologging/test_autologging_behaviors_unit.py']"
#4228,2021-04-19 02:55:31,2021-04-19 10:55:30,18,"['mlflow/__init__.py', 'mlflow/pyspark/__init__.py', 'mlflow/pyspark/ml/__init__.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/__init__.py', 'mlflow/utils/autologging_utils/versioning.py', 'setup.py', 'tests/autologging/test_autologging_behaviors_integration.py', 'tests/autologging/test_autologging_utils.py', 'tests/spark_autologging/datasource/test_spark_datasource_autologging.py', 'tests/spark_autologging/datasource/test_spark_datasource_autologging_crossframework.py', 'tests/spark_autologging/datasource/test_spark_datasource_autologging_missing_jar.py', 'tests/spark_autologging/datasource/test_spark_datasource_autologging_order.py', 'tests/spark_autologging/datasource/test_spark_datasource_autologging_unit.py', 'tests/spark_autologging/datasource/test_spark_disable_autologging.py', 'tests/spark_autologging/ml/test_pyspark_ml_autologging.py', 'tests/spark_autologging/ml/test_pyspark_ml_autologging_custom_allowlist.py', 'tests/tracking/fluent/test_fluent_autolog.py']"
#4223,2021-06-18 06:12:11,2021-06-12 12:22:27,2,"['mlflow/tensorflow.py', 'tests/tensorflow/test_tensorflow2_model_export.py']"
#4218,2021-04-07 05:01:28,2021-04-06 22:01:27,3,"['mlflow/sklearn/__init__.py', 'mlflow/sklearn/utils.py', 'tests/sklearn/test_sklearn_autolog.py']"
#4216,2021-03-31 17:12:56,2021-04-06 22:01:27,13,"['mlflow/sklearn/__init__.py', 'mlflow/sklearn/utils.py', 'tests/sklearn/test_sklearn_autolog.py', 'mlflow/lightgbm.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/autologging_utils/__init__.py', 'mlflow/utils/autologging_utils/events.py', 'mlflow/utils/autologging_utils/safety.py', 'mlflow/utils/autologging_utils/versioning.py', 'mlflow/xgboost.py', 'tests/autologging/fixtures.py', 'tests/autologging/test_autologging_safety_unit.py', 'tests/autologging/test_autologging_utils.py']"
#4211,2021-04-05 04:57:32,2021-04-06 22:01:27,5,"['mlflow/sklearn/__init__.py', 'mlflow/sklearn/utils.py', 'tests/sklearn/test_sklearn_autolog.py', 'mlflow/store/db_migrations/versions/39d1c3be5f05_add_is_nan_constraint_for_metrics_tables_if_necessary.py', 'mlflow/store/db_migrations/versions/c48cb773bb87_reset_default_value_for_is_nan_in_metrics_table_for_mysql.py']"
#4209,2021-03-31 19:47:44,2021-04-06 22:01:27,4,"['mlflow/sklearn/__init__.py', 'mlflow/sklearn/utils.py', 'tests/sklearn/test_sklearn_autolog.py', 'mlflow/version.py']"
#4203,2021-03-25 18:06:29,2021-03-25 13:06:29,28,"['mlflow/_spark_autologging.py', 'mlflow/fastai.py', 'mlflow/gluon.py', 'mlflow/keras.py', 'mlflow/lightgbm.py', 'mlflow/pytorch/__init__.py', 'mlflow/pytorch/_pytorch_autolog.py', 'mlflow/sklearn/__init__.py', 'mlflow/sklearn/utils.py', 'mlflow/spark.py', 'mlflow/statsmodels.py', 'mlflow/tensorflow.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/autologging_utils/__init__.py', 'mlflow/xgboost.py', 'tests/autologging/fixtures.py', 'tests/autologging/test_autologging_safety_integration.py', 'tests/autologging/test_autologging_safety_unit.py', 'tests/autologging/test_autologging_utils.py', 'tests/conftest.py', 'tests/fastai/test_fastai_autolog.py', 'tests/gluon_autolog/test_gluon_autolog.py', 'tests/keras_autolog/test_keras_autolog.py', 'tests/lightgbm/test_lightgbm_autolog.py', 'tests/pytorch/test_pytorch_autolog.py', 'tests/tensorflow_autolog/test_tensorflow2_autolog.py', 'tests/tracking/fluent/test_fluent_autolog.py', 'tests/xgboost/test_xgboost_autolog.py']"
#4200,2021-03-24 19:55:24,2021-03-24 14:55:23,2,"['mlflow/utils/autologging/__init__.py', 'tests/autologging/test_autologging_safety_unit.py']"
#4195,2021-03-23 21:08:02,2021-03-23 16:08:01,2,"['mlflow/tensorflow.py', 'tests/tensorflow_autolog/test_tensorflow2_autolog.py']"
#4194,2021-03-24 04:20:29,2021-03-23 23:20:28,2,"['mlflow/tensorflow.py', 'tests/tensorflow_autolog/test_tensorflow2_autolog.py']"
#4191,2021-03-22 15:42:19,2021-03-23 00:42:19,7,"['mlflow/db.py', 'mlflow/store/db/utils.py', 'mlflow/store/db_migrations/versions/39d1c3be5f05_add_is_nan_constraint_for_metrics_tables_if_necessary.py', 'mlflow/store/tracking/dbmodels/models.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/store/tracking/test_sqlalchemy_store_schema.py', 'tests/tracking/_tracking_service/test_utils.py']"
#4184,2021-03-22 17:42:24,2021-03-22 12:42:23,28,"['mlflow/_spark_autologging.py', 'mlflow/fastai.py', 'mlflow/gluon.py', 'mlflow/keras.py', 'mlflow/lightgbm.py', 'mlflow/pytorch/__init__.py', 'mlflow/pytorch/_pytorch_autolog.py', 'mlflow/sklearn/__init__.py', 'mlflow/sklearn/utils.py', 'mlflow/spark.py', 'mlflow/statsmodels.py', 'mlflow/tensorflow.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/autologging/__init__.py', 'mlflow/xgboost.py', 'tests/autologging/fixtures.py', 'tests/autologging/test_autologging_safety_integration.py', 'tests/autologging/test_autologging_safety_unit.py', 'tests/autologging/test_autologging_utils.py', 'tests/conftest.py', 'tests/fastai/test_fastai_autolog.py', 'tests/gluon_autolog/test_gluon_autolog.py', 'tests/keras_autolog/test_keras_autolog.py', 'tests/lightgbm/test_lightgbm_autolog.py', 'tests/pytorch/test_pytorch_autolog.py', 'tests/tensorflow_autolog/test_tensorflow2_autolog.py', 'tests/tracking/fluent/test_fluent_autolog.py', 'tests/xgboost/test_xgboost_autolog.py']"
#4180,2021-03-22 15:54:00,2021-03-23 00:42:19,7,"['mlflow/db.py', 'mlflow/store/db/utils.py', 'mlflow/store/db_migrations/versions/39d1c3be5f05_add_is_nan_constraint_for_metrics_tables_if_necessary.py', 'mlflow/store/tracking/dbmodels/models.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/store/tracking/test_sqlalchemy_store_schema.py', 'tests/tracking/_tracking_service/test_utils.py']"
#4179,2021-03-23 06:00:00,2021-03-23 15:00:00,2,"['mlflow/__init__.py', 'setup.py']"
#4174,2021-05-11 02:04:32,2021-05-11 11:04:32,2,"['dev/update_ml_package_versions.py', 'tests/dev/test_update_ml_package_versions.py']"
#4173,2021-03-26 00:49:58,2021-03-25 19:49:57,20,"['conftest.py', 'mlflow/fastai.py', 'mlflow/gluon.py', 'mlflow/keras.py', 'mlflow/lightgbm.py', 'mlflow/pytorch/__init__.py', 'mlflow/sklearn/__init__.py', 'mlflow/spark.py', 'mlflow/statsmodels.py', 'mlflow/tensorflow.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/autologging_utils/__init__.py', 'mlflow/utils/autologging_utils/logging_and_warnings.py', 'mlflow/xgboost.py', 'tests/autologging/fixtures.py', 'tests/autologging/test_autologging_behaviors_integration.py', 'tests/autologging/test_autologging_behaviors_unit.py', 'tests/autologging/test_autologging_safety_unit.py', 'tests/autologging/test_autologging_utils.py', 'tests/tracking/fluent/test_fluent_autolog.py']"
#4167,2021-03-12 19:33:13,2021-03-12 13:33:13,2,"['mlflow/utils/logging_utils.py', 'tests/utils/test_logging_utils.py']"
#4153,2021-03-24 08:48:33,2021-03-24 04:48:32,2,"['mlflow/shap.py', 'tests/shap/test_log.py']"
#4149,2021-03-08 04:37:04,2021-03-08 13:37:04,2,"['mlflow/pytorch/_pytorch_autolog.py', 'tests/pytorch/test_pytorch_autolog.py']"
#4147,2021-02-26 23:48:52,2021-02-26 15:48:51,4,"['mlflow/pyfunc/__init__.py', 'mlflow/types/schema.py', 'mlflow/types/utils.py', 'tests/types/test_schema.py']"
#4119,2021-03-03 08:48:49,2021-03-03 16:48:49,16,"['dev/set_matrix.py', 'mlflow/fastai.py', 'mlflow/gluon.py', 'mlflow/keras.py', 'mlflow/lightgbm.py', 'mlflow/pytorch/__init__.py', 'mlflow/sklearn/__init__.py', 'mlflow/statsmodels.py', 'mlflow/tensorflow.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/annotations.py', 'mlflow/utils/autologging_utils.py', 'mlflow/xgboost.py', 'setup.py', 'tests/autologging/test_autologging_utils.py', 'tests/tracking/fluent/test_fluent_autolog.py']"
#4118,2021-02-22 03:57:14,2021-02-22 12:57:14,4,"['mlflow/pytorch/_pytorch_autolog.py', 'tests/pytorch/iris.py', 'tests/pytorch/iris_data_module.py', 'tests/pytorch/test_pytorch_autolog.py']"
#4114,2021-02-22 04:54:10,2021-02-21 20:54:10,3,"['mlflow/entities/model_registry/model_version.py', 'mlflow/tracking/_model_registry/client.py', 'tests/tracking/test_client.py']"
#4110,2021-02-18 00:31:36,2021-02-17 16:31:36,2,"['mlflow/utils/proto_json_utils.py', 'tests/utils/test_proto_json_utils.py']"
#4102,2021-02-18 04:16:43,2021-02-18 13:16:42,6,"['mlflow/fastai.py', 'mlflow/models/model.py', 'mlflow/tensorflow.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/autologging_utils.py', 'tests/fastai/test_fastai_autolog.py']"
#4101,2021-02-13 15:48:23,2021-02-18 13:16:42,9,"['mlflow/fastai.py', 'mlflow/models/model.py', 'mlflow/tensorflow.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/autologging_utils.py', 'tests/fastai/test_fastai_autolog.py', 'tests/conftest.py', 'tests/tensorflow_autolog/test_tensorflow2_autolog.py', 'tests/tracking/fluent/test_fluent_autolog.py']"
#4100,2021-02-13 00:20:40,2021-02-12 16:20:40,3,"['mlflow/types/schema.py', 'tests/models/test_signature.py', 'tests/types/test_schema.py']"
#4099,2021-02-13 02:00:51,2021-02-12 18:00:50,4,"['mlflow/models/utils.py', 'mlflow/pyfunc/scoring_server/__init__.py', 'mlflow/utils/proto_json_utils.py', 'tests/utils/test_proto_json_utils.py']"
#4097,2021-02-16 21:08:05,2021-02-16 13:08:05,2,"['mlflow/tensorflow.py', 'tests/tensorflow_autolog/test_tensorflow2_autolog.py']"
#4096,2021-02-12 02:11:30,2021-02-12 11:11:29,2,"['tests/pytorch/iris.py', 'tests/pytorch/test_pytorch_autolog.py']"
#4093,2021-02-12 20:48:34,2021-02-12 14:48:34,4,"['mlflow/tracking/fluent.py', 'mlflow/utils/autologging_utils.py', 'tests/autologging/test_autologging_safety_integration.py', 'tests/tracking/fluent/test_fluent_autolog.py']"
#4091,2021-02-12 01:55:03,2021-02-12 10:55:03,2,"['examples/pytorch/BertNewsClassification/bert_classification.py', 'tests/examples/test_examples.py']"
#4090,2021-02-12 20:56:56,2021-02-12 12:56:56,3,"['mlflow/tensorflow.py', 'tests/tensorflow_autolog/test_tensorflow2_autolog.py', 'tests/tensorflow_autolog/test_tensorflow_autolog.py']"
#4086,2021-02-11 19:36:57,2021-02-11 13:36:56,3,"['mlflow/_spark_autologging.py', 'mlflow/spark.py', 'tests/spark_autologging/test_spark_datasource_autologging.py']"
#4084,2021-02-12 01:23:33,2021-02-11 17:23:32,3,"['mlflow/pyfunc/__init__.py', 'tests/pyfunc/test_model_export_with_loader_module_and_data_path.py', 'tests/sklearn/test_sklearn_autolog.py']"
#4079,2021-02-11 22:24:59,2021-02-11 14:24:58,21,"['docs/source/conf.py', 'mlflow/models/utils.py', 'mlflow/pyfunc/__init__.py', 'mlflow/pyfunc/scoring_server/__init__.py', 'mlflow/types/__init__.py', 'mlflow/types/schema.py', 'mlflow/types/utils.py', 'mlflow/utils/proto_json_utils.py', 'tests/gluon/test_gluon_model_export.py', 'tests/lightgbm/test_lightgbm_autolog.py', 'tests/models/test_model_input_examples.py', 'tests/models/test_signature.py', 'tests/pyfunc/test_model_export_with_class_and_artifacts.py', 'tests/pyfunc/test_model_export_with_loader_module_and_data_path.py', 'tests/pyfunc/test_scoring_server.py', 'tests/sklearn/test_sklearn_autolog.py', 'tests/sklearn/test_sklearn_model_export.py', 'tests/statsmodels/test_statsmodels_model_export.py', 'tests/types/test_schema.py', 'tests/utils/test_proto_json_utils.py', 'tests/xgboost/test_xgboost_autolog.py']"
#4069,2021-02-10 07:09:19,2021-02-10 01:09:18,2,"['mlflow/types/utils.py', 'tests/models/test_model_input_examples.py']"
#4068,2021-02-12 20:46:44,2021-02-12 12:46:44,6,"['mlflow/gluon.py', 'mlflow/keras.py', 'mlflow/onnx.py', 'mlflow/pyfunc/__init__.py', 'mlflow/pytorch/__init__.py', 'mlflow/tensorflow.py']"
#4050,2021-02-04 20:17:21,2021-02-04 15:17:20,2,"['mlflow/tracking/fluent.py', 'tests/tracking/fluent/test_fluent_autolog.py']"
#4047,2021-06-07 13:23:43,2021-06-07 06:23:42,2,"['mlflow/store/artifact/s3_artifact_repo.py', 'tests/store/artifact/test_s3_artifact_repo.py']"
#4044,2021-02-10 02:36:21,2021-02-10 10:36:21,7,"['mlflow/azure/__init__.py', 'mlflow/azure/client.py', 'mlflow/store/artifact/databricks_artifact_repo.py', 'mlflow/utils/file_utils.py', 'mlflow/utils/rest_utils.py', 'setup.py', 'tests/store/artifact/test_databricks_artifact_repo.py']"
#4043,2021-02-04 16:30:38,2021-02-05 01:30:37,3,"['mlflow/keras.py', 'tests/keras/test_keras_model_export.py', 'tests/tensorflow_autolog/test_tensorflow2_autolog.py']"
#4042,2021-02-05 00:33:13,2021-02-04 19:33:12,7,"['mlflow/tracking/request_header/registry.py', 'mlflow/utils/rest_utils.py', 'tests/resources/mlflow-test-plugin/mlflow_test_plugin/request_header_provider.py', 'tests/resources/mlflow-test-plugin/setup.py', 'tests/tracking/context/test_registry.py', 'tests/tracking/request_header/test_registry.py', 'tests/utils/test_rest_utils.py']"
#4041,2021-02-13 02:01:16,2021-02-12 18:01:16,4,"['mlflow/gluon.py', 'mlflow/onnx.py', 'tests/gluon/test_gluon_model_export.py', 'tests/onnx/test_onnx_model_export.py']"
#4029,2021-03-03 01:24:53,2021-03-02 17:24:53,2,"['examples/ray_serve/train_model.py', 'tests/examples/test_examples.py']"
#4002,2021-09-21 20:00:49,2021-09-21 22:00:49,2,"['mlflow/store/artifact/azure_blob_artifact_repo.py', 'tests/store/artifact/test_azure_blob_artifact_repo.py']"
#3998,2021-09-21 20:00:51,2021-09-21 22:00:49,2,"['mlflow/store/artifact/azure_blob_artifact_repo.py', 'tests/store/artifact/test_azure_blob_artifact_repo.py']"
#3989,2021-02-18 05:12:36,2021-02-18 00:12:35,4,"['examples/shap/explainer_logging.py', 'mlflow/shap.py', 'tests/examples/test_examples.py', 'tests/shap/test_log.py']"
#3921,2021-02-01 18:49:58,2021-02-12 18:01:16,4,"['mlflow/gluon.py', 'mlflow/onnx.py', 'tests/gluon/test_gluon_model_export.py', 'tests/onnx/test_onnx_model_export.py']"
#3920,2021-02-01 18:49:58,2021-02-12 18:01:16,4,"['mlflow/gluon.py', 'mlflow/onnx.py', 'tests/gluon/test_gluon_model_export.py', 'tests/onnx/test_onnx_model_export.py']"
#3885,2021-03-30 23:58:59,2021-04-09 15:58:35,12,"['examples/pytorch/IterativePruning/iterative_prune_mnist.py', 'examples/pytorch/IterativePruning/mnist.py', 'examples/pytorch/MNIST/mnist_autolog_example.py', 'mlflow/pytorch/__init__.py', 'tests/examples/test_examples.py', 'mlflow/sklearn/__init__.py', 'mlflow/sklearn/utils.py', 'tests/sklearn/test_sklearn_autolog.py', 'examples/pytorch/AxHyperOptimizationPTL/__init__.py', 'examples/pytorch/AxHyperOptimizationPTL/ax_hpo_mnist.py', 'examples/pytorch/AxHyperOptimizationPTL/iris.py', 'examples/pytorch/AxHyperOptimizationPTL/iris_data_module.py']"
#3884,2021-04-09 10:28:35,2021-04-09 15:58:35,5,"['examples/pytorch/IterativePruning/iterative_prune_mnist.py', 'examples/pytorch/IterativePruning/mnist.py', 'examples/pytorch/MNIST/mnist_autolog_example.py', 'mlflow/pytorch/__init__.py', 'tests/examples/test_examples.py']"
