key,time,commitTime,PythonfileNum,pythonFile
#7422,2021-12-08 13:48:39,2021-12-08 06:48:39,4,"['posthog/api/event_definition.py', 'posthog/api/test/test_event_definition.py', 'posthog/migrations/0187_stale_events.py', 'posthog/models/event_definition.py']"
#7417,2021-12-01 22:19:52,2021-12-01 14:19:51,2,"['ee/api/test/test_team_memberships.py', 'posthog/exceptions.py']"
#7407,2021-11-29 17:59:20,2021-11-29 19:59:20,2,"['posthog/models/feature_flag.py', 'posthog/test/test_feature_flag.py']"
#7401,2021-11-30 05:11:11,2021-11-29 21:11:10,8,"['ee/clickhouse/queries/__init__.py', 'ee/clickhouse/views/events.py', 'posthog/api/__init__.py', 'posthog/api/event.py', 'posthog/api/test/test_event.py', 'posthog/migrations/0184_delete_sessionsfilter.py', 'posthog/models/__init__.py', 'posthog/queries/sessions/sessions.py']"
#7399,2021-11-30 11:47:46,2021-11-30 13:47:45,6,"['ee/clickhouse/models/group.py', 'ee/clickhouse/views/groups.py', 'ee/clickhouse/views/test/funnel/test_clickhouse_funnel.py', 'ee/clickhouse/views/test/funnel/test_clickhouse_funnel_unordered.py', 'ee/clickhouse/views/test/test_clickhouse_groups.py', 'ee/clickhouse/views/test/test_clickhouse_trends.py']"
#7398,2021-11-30 13:40:15,2021-11-30 13:40:15,5,"['ee/clickhouse/views/test/test_clickhouse_stickiness.py', 'posthog/api/test/test_stickiness.py', 'posthog/api/utils.py', 'posthog/models/filters/base_filter.py', 'posthog/utils.py']"
#7387,2021-11-29 12:41:10,2021-11-29 14:41:10,8,"['ee/clickhouse/models/property.py', 'ee/clickhouse/queries/sessions/average.py', 'ee/clickhouse/queries/sessions/distribution.py', 'ee/clickhouse/queries/test/test_lifecycle.py', 'ee/clickhouse/queries/test/test_sessions.py', 'ee/clickhouse/queries/trends/lifecycle.py', 'ee/clickhouse/sql/groups.py', 'ee/clickhouse/sql/trends/lifecycle.py']"
#7363,2021-11-26 07:38:41,2021-11-26 09:38:40,3,"['posthog/api/feature_flag.py', 'posthog/api/test/test_feature_flag.py', 'posthog/models/feature_flag.py']"
#7361,2021-11-26 10:12:41,2021-11-26 12:12:41,2,"['posthog/api/feature_flag.py', 'posthog/api/test/test_feature_flag.py']"
#7355,2021-11-30 08:58:37,2021-11-30 10:58:37,25,"['ee/api/test/test_organization.py', 'ee/tasks/send_license_usage.py', 'ee/tasks/test/test_send_license_usage.py', 'posthog/api/action.py', 'posthog/api/annotation.py', 'posthog/api/authentication.py', 'posthog/api/cohort.py', 'posthog/api/dashboard.py', 'posthog/api/feature_flag.py', 'posthog/api/organization.py', 'posthog/api/organization_invite.py', 'posthog/api/signup.py', 'posthog/api/test/test_action.py', 'posthog/api/test/test_annotation.py', 'posthog/api/test/test_authentication.py', 'posthog/api/test/test_cohort.py', 'posthog/api/test/test_feature_flag.py', 'posthog/api/test/test_organization.py', 'posthog/api/test/test_organization_invites.py', 'posthog/api/test/test_signup.py', 'posthog/api/test/test_user.py', 'posthog/event_usage.py', 'posthog/mixins.py', 'posthog/tasks/org_usage_report.py', 'posthog/templatetags/posthog_assets.py']"
#7353,2021-11-26 15:42:33,2021-11-26 16:42:33,5,"['ee/clickhouse/queries/funnels/base.py', 'ee/clickhouse/views/test/test_clickhouse_insights.py', 'posthog/helpers/multi_property_breakdown.py', 'posthog/helpers/tests/test_multi_property_breakdown.py', 'posthog/models/filters/mixins/common.py']"
#7349,2021-11-25 10:47:20,2021-11-25 12:47:20,3,"['ee/kafka_client/topics.py', 'ee/settings.py', 'posthog/api/capture.py']"
#7328,2021-11-25 12:17:58,2021-11-25 14:17:57,2,"['ee/api/test/test_property_definition.py', 'posthog/api/property_definition.py']"
#7325,2021-11-24 17:21:56,2021-11-24 18:21:56,5,"['posthog/api/person.py', 'posthog/api/test/test_person.py', 'posthog/api/test/test_retention.py', 'posthog/api/test/test_session_recordings.py', 'posthog/queries/base.py']"
#7324,2021-11-24 13:34:25,2021-11-24 13:34:25,3,"['ee/clickhouse/models/property.py', 'ee/clickhouse/queries/funnels/base.py', 'ee/clickhouse/queries/funnels/test/test_funnel.py']"
#7298,2021-12-02 08:02:23,2021-12-02 03:02:23,6,"['ee/clickhouse/queries/actor_base_query.py', 'ee/clickhouse/queries/trends/breakdown.py', 'ee/clickhouse/queries/trends/total_volume.py', 'posthog/api/test/test_stickiness.py', 'posthog/api/test/test_utils.py', 'posthog/api/utils.py']"
#7283,2021-11-23 12:44:55,2021-11-23 12:44:55,4,"['posthog/apps.py', 'posthog/settings.py', 'posthog/test/test_version_requirement.py', 'posthog/version_requirement.py']"
#7281,2021-11-30 00:18:08,2021-11-29 16:18:08,10,"['ee/clickhouse/materialized_columns/columns.py', 'ee/clickhouse/materialized_columns/test/test_columns.py', 'ee/clickhouse/migrations/0006_session_recording_events.py', 'ee/clickhouse/migrations/0021_session_recording_events_materialize_full_snapshot.py', 'ee/clickhouse/queries/session_recordings/clickhouse_session_recording_list.py', 'ee/clickhouse/queries/session_recordings/test/test_clickhouse_session_recording_list.py', 'ee/clickhouse/sql/session_recording_events.py', 'ee/clickhouse/util.py', 'posthog/api/test/test_session_recordings.py', 'posthog/queries/session_recordings/test/test_session_recording_list.py']"
#7260,2021-11-22 15:37:36,2021-11-22 16:37:36,2,"['ee/clickhouse/queries/funnels/base.py', 'ee/clickhouse/queries/funnels/test/test_funnel.py']"
#7259,2021-11-25 14:34:27,2021-11-25 15:39:49,3,"['posthog/admin.py', 'posthog/models/insight.py', 'posthog/test/test_urls.py']"
#7258,2021-11-22 16:20:30,2021-11-22 16:20:30,2,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation.py']"
#7248,2021-11-30 17:33:42,2021-11-30 09:33:41,2,"['ee/clickhouse/queries/session_recordings/clickhouse_session_recording_list.py', 'ee/clickhouse/queries/session_recordings/test/test_clickhouse_session_recording_list.py']"
#7226,2021-11-29 13:12:52,2021-11-29 13:12:51,3,"['ee/api/test/test_capture.py', 'posthog/api/capture.py', 'posthog/models/utils.py']"
#7218,2021-11-22 21:23:09,2021-11-22 13:23:08,2,"['ee/clickhouse/queries/session_recordings/clickhouse_session_recording_list.py', 'ee/clickhouse/queries/session_recordings/test/test_clickhouse_session_recording_list.py']"
#7202,2021-11-23 11:18:28,2021-11-23 13:18:28,13,"['conftest.py', 'ee/clickhouse/util.py', 'posthog/api/decide.py', 'posthog/api/feature_flag.py', 'posthog/api/test/test_decide.py', 'posthog/api/test/test_feature_flag.py', 'posthog/models/cohort.py', 'posthog/models/feature_flag.py', 'posthog/models/filters/test/test_filter.py', 'posthog/models/property.py', 'posthog/queries/base.py', 'posthog/test/base.py', 'posthog/test/test_feature_flag.py']"
#7201,2021-11-25 14:39:50,2021-11-25 15:39:49,3,"['posthog/admin.py', 'posthog/models/insight.py', 'posthog/test/test_urls.py']"
#7200,2021-11-18 07:28:39,2021-11-17 23:28:39,4,"['ee/clickhouse/models/person.py', 'ee/clickhouse/models/test/utils/util.py', 'ee/clickhouse/sql/clickhouse.py', 'ee/clickhouse/sql/person.py']"
#7199,2021-11-18 07:09:11,2021-11-17 23:28:39,6,"['ee/clickhouse/models/person.py', 'ee/clickhouse/models/test/utils/util.py', 'ee/clickhouse/sql/clickhouse.py', 'ee/clickhouse/sql/person.py', 'ee/clickhouse/migrations/0021_person_table_version_column.py', 'ee/clickhouse/models/test/test_person.py']"
#7198,2021-11-18 06:29:38,2021-11-17 23:09:11,6,"['ee/clickhouse/migrations/0021_person_table_version_column.py', 'ee/clickhouse/models/person.py', 'ee/clickhouse/models/test/test_person.py', 'ee/clickhouse/models/test/utils/util.py', 'ee/clickhouse/sql/clickhouse.py', 'ee/clickhouse/sql/person.py']"
#7194,2021-11-23 14:49:53,2021-11-23 09:49:52,28,"['ee/clickhouse/queries/actor_base_query.py', 'ee/clickhouse/queries/funnels/__init__.py', 'ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/funnel_event_query.py', 'ee/clickhouse/queries/funnels/funnel_persons.py', 'ee/clickhouse/queries/funnels/funnel_strict_persons.py', 'ee/clickhouse/queries/funnels/funnel_trends_persons.py', 'ee/clickhouse/queries/funnels/funnel_unordered_persons.py', 'ee/clickhouse/queries/funnels/test/breakdown_cases.py', 'ee/clickhouse/queries/funnels/test/conversion_time_cases.py', 'ee/clickhouse/queries/funnels/test/test_funnel.py', 'ee/clickhouse/queries/funnels/test/test_funnel_persons.py', 'ee/clickhouse/queries/funnels/test/test_funnel_strict.py', 'ee/clickhouse/queries/funnels/test/test_funnel_strict_persons.py', 'ee/clickhouse/queries/funnels/test/test_funnel_trends.py', 'ee/clickhouse/queries/funnels/test/test_funnel_unordered.py', 'ee/clickhouse/queries/funnels/test/test_funnel_unordered_persons.py', 'ee/clickhouse/queries/paths/paths.py', 'ee/clickhouse/queries/trends/person.py', 'ee/clickhouse/views/person.py', 'ee/clickhouse/views/test/funnel/__init__.py', 'ee/clickhouse/views/test/funnel/test_clickhouse_funnel.py', 'ee/clickhouse/views/test/funnel/test_clickhouse_funnel_correlation.py', 'ee/clickhouse/views/test/funnel/test_clickhouse_funnel_person.py', 'ee/clickhouse/views/test/funnel/test_clickhouse_funnel_trends_person.py', 'ee/clickhouse/views/test/funnel/test_clickhouse_funnel_unordered.py', 'ee/clickhouse/views/test/funnel/util.py', 'ee/clickhouse/views/test/test_clickhouse_retention.py']"
#7184,2021-11-19 10:25:58,2021-11-19 10:25:58,10,"['ee/clickhouse/views/insights.py', 'ee/clickhouse/views/test/test_clickhouse_funnel_correlation.py', 'ee/clickhouse/views/test/test_clickhouse_retention.py', 'posthog/api/insight.py', 'posthog/api/person.py', 'posthog/api/test/test_event_definition.py', 'posthog/api/test/test_organization.py', 'posthog/api/test/test_team.py', 'posthog/api/test/test_user.py', 'posthog/queries/retention.py']"
#7180,2021-11-18 11:32:05,2021-11-18 13:32:04,4,"['posthog/migrations/0183_groups_pg.py', 'posthog/models/__init__.py', 'posthog/models/group.py', 'posthog/models/person.py']"
#7179,2021-11-18 19:32:11,2021-11-18 11:32:10,8,"['ee/clickhouse/queries/session_recordings/clickhouse_session_recording.py', 'ee/clickhouse/views/session_recordings.py', 'posthog/api/session_recording.py', 'posthog/api/test/test_session_recordings.py', 'posthog/helpers/session_recording.py', 'posthog/helpers/tests/test_session_recording_helpers.py', 'posthog/queries/session_recordings/session_recording.py', 'posthog/queries/session_recordings/test/test_session_recording.py']"
#7173,2021-11-17 09:30:19,2021-11-17 01:30:19,2,"['posthog/api/capture.py', 'posthog/api/test/test_capture.py']"
#7152,2021-11-17 11:26:40,2021-11-17 13:26:40,4,"['posthog/api/feature_flag.py', 'posthog/api/test/test_feature_flag.py', 'posthog/models/feature_flag.py', 'posthog/test/test_feature_flag.py']"
#7145,2021-11-16 07:39:48,2021-11-16 02:39:48,2,"['ee/clickhouse/queries/test/test_trends.py', 'ee/clickhouse/queries/trends/person.py']"
#7144,2021-11-18 16:58:48,2021-11-18 11:58:48,17,"['ee/clickhouse/queries/actor_base_query.py', 'ee/clickhouse/queries/event_query.py', 'ee/clickhouse/queries/funnels/funnel_event_query.py', 'ee/clickhouse/queries/groups_join_query.py', 'ee/clickhouse/queries/paths/path_event_query.py', 'ee/clickhouse/queries/retention/retention_event_query.py', 'ee/clickhouse/queries/stickiness/stickiness_event_query.py', 'ee/clickhouse/queries/test/test_trends.py', 'ee/clickhouse/queries/trends/person.py', 'ee/clickhouse/queries/trends/trend_event_query.py', 'ee/clickhouse/sql/person.py', 'ee/clickhouse/views/actions.py', 'ee/clickhouse/views/test/test_clickhouse_trends.py', 'ee/tasks/test/test_calculate_cohort.py', 'posthog/api/person.py', 'posthog/api/test/test_action_people.py', 'posthog/api/utils.py']"
#7117,2021-11-17 10:49:49,2021-11-17 12:49:49,6,"['ee/clickhouse/queries/clickhouse_stickiness.py', 'ee/clickhouse/queries/column_optimizer.py', 'ee/clickhouse/queries/event_query.py', 'ee/clickhouse/queries/stickiness/stickiness_event_query.py', 'ee/clickhouse/queries/test/test_stickiness.py', 'posthog/queries/test/test_stickiness.py']"
#7116,2021-11-15 11:38:12,2021-11-15 13:38:11,3,"['ee/benchmarks/benchmarks.py', 'posthog/models/filters/mixins/stickiness.py', 'posthog/models/filters/stickiness_filter.py']"
#7111,2021-11-17 08:18:16,2021-11-17 09:18:16,6,"['ee/clickhouse/queries/funnels/test/conversion_time_cases.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation_persons.py', 'ee/clickhouse/queries/funnels/test/test_funnel_persons.py', 'ee/clickhouse/queries/funnels/test/test_funnel_strict_persons.py', 'ee/clickhouse/queries/funnels/test/test_funnel_trends.py', 'ee/clickhouse/queries/funnels/test/test_funnel_unordered_persons.py']"
#7110,2021-11-15 18:12:19,2021-11-15 13:12:18,3,"['ee/clickhouse/views/test/test_clickhouse_insights.py', 'ee/clickhouse/views/test/test_clickhouse_trends.py', 'posthog/api/test/test_trends.py']"
#7095,2021-11-12 12:26:07,2021-11-12 12:26:07,3,"['ee/clickhouse/queries/funnels/test/breakdown_cases.py', 'ee/clickhouse/test/test_journeys.py', 'ee/clickhouse/views/test/test_clickhouse_funnel_correlation.py']"
#7093,2021-11-12 11:45:32,2021-11-12 11:45:31,2,"['ee/clickhouse/queries/groups_join_query.py', 'ee/clickhouse/queries/test/test_groups_join_query.py']"
#7092,2021-11-12 10:11:52,2021-11-12 11:11:51,2,"['posthog/api/insight.py', 'posthog/api/test/test_insight.py']"
#7087,2021-11-12 12:31:56,2021-11-12 14:31:55,7,"['ee/clickhouse/queries/trends/util.py', 'posthog/models/entity.py', 'posthog/models/filters/mixins/common.py', 'posthog/models/filters/mixins/groups.py', 'posthog/models/filters/mixins/test/test_groups.py', 'posthog/models/filters/utils.py', 'posthog/models/property.py']"
#7074,2021-11-22 11:20:02,2021-11-22 12:20:01,22,"['ee/clickhouse/models/property.py', 'ee/clickhouse/models/test/test_property.py', 'ee/clickhouse/queries/breakdown_props.py', 'ee/clickhouse/queries/column_optimizer.py', 'ee/clickhouse/queries/funnels/base.py', 'ee/clickhouse/queries/funnels/funnel_trends.py', 'ee/clickhouse/queries/funnels/test/breakdown_cases.py', 'ee/clickhouse/queries/funnels/test/test_funnel.py', 'ee/clickhouse/queries/funnels/test/test_funnel_persons.py', 'ee/clickhouse/queries/funnels/test/test_funnel_strict.py', 'ee/clickhouse/queries/funnels/test/test_funnel_trends.py', 'ee/clickhouse/queries/funnels/test/test_funnel_unordered.py', 'ee/clickhouse/sql/funnels/funnel.py', 'ee/clickhouse/sql/trends/top_elements.py', 'ee/clickhouse/test/test_journeys.py', 'ee/clickhouse/views/test/test_clickhouse_insights.py', 'posthog/api/insight.py', 'posthog/constants.py', 'posthog/helpers/multi_property_breakdown.py', 'posthog/models/filters/base_filter.py', 'posthog/models/filters/mixins/common.py', 'posthog/models/filters/mixins/funnel.py']"
#7072,2021-11-17 19:37:03,2021-11-17 14:37:03,9,"['posthog/api/element.py', 'posthog/migrations/0038_migrate_actions_to_precalculate_events.py', 'posthog/models/cohort.py', 'posthog/models/feature_flag.py', 'posthog/models/filters/mixins/common.py', 'posthog/models/filters/mixins/retention.py', 'posthog/models/plugin.py', 'posthog/queries/trends.py', 'posthog/utils.py']"
#7059,2021-11-11 20:20:01,2021-11-11 21:20:01,2,"['posthog/settings.py', 'posthog/utils.py']"
#7057,2021-11-12 14:50:39,2021-11-12 14:50:39,10,"['ee/clickhouse/queries/funnels/base.py', 'ee/clickhouse/queries/funnels/funnel.py', 'ee/clickhouse/queries/funnels/test/breakdown_cases.py', 'ee/clickhouse/queries/funnels/test/test_funnel.py', 'ee/clickhouse/queries/funnels/test/test_funnel_strict.py', 'ee/clickhouse/queries/funnels/test/test_funnel_unordered.py', 'ee/clickhouse/views/insights.py', 'ee/clickhouse/views/person.py', 'ee/clickhouse/views/test/test_clickhouse_insights.py', 'posthog/models/filters/mixins/funnel.py']"
#7056,2021-11-12 11:32:56,2021-11-12 11:32:55,6,"['ee/clickhouse/queries/column_optimizer.py', 'ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation.py', 'ee/clickhouse/queries/groups_join_query.py', 'ee/clickhouse/queries/test/test_column_optimizer.py', 'ee/clickhouse/queries/test/test_groups_join_query.py']"
#7054,2022-01-26 13:28:42,2021-12-13 19:05:59,35,"['posthog/api/instance_status.py', 'posthog/special_migrations/status.py', 'posthog/api/__init__.py', 'posthog/api/signup.py', 'posthog/api/special_migration.py', 'posthog/api/test/test_special_migration.py', 'posthog/models/special_migration.py', 'posthog/models/user.py', 'posthog/permissions.py', 'ee/management/commands/migrate_clickhouse.py', 'ee/management/commands/run_special_migrations.py', 'posthog/apps.py', 'posthog/celery.py', 'posthog/settings.py', 'posthog/special_migrations/definition.py', 'posthog/special_migrations/examples/example.py', 'posthog/special_migrations/examples/test.py', 'posthog/special_migrations/runner.py', 'posthog/special_migrations/setup.py', 'posthog/special_migrations/test/__init__.py', 'posthog/special_migrations/test/test_definition.py', 'posthog/special_migrations/test/test_runner.py', 'posthog/special_migrations/test/test_utils.py', 'posthog/special_migrations/test/util.py', 'posthog/special_migrations/utils.py', 'posthog/tasks/__init__.py', 'posthog/tasks/special_migrations.py', 'posthog/tasks/test/test_special_migrations.py', 'posthog/version_requirement.py', 'posthog/special_migrations/examples/__init__.py', 'posthog/special_migrations/migrations/__init__.py', 'posthog/migrations/0185_special_migrations.py', 'posthog/special_migrations/__init__.py', 'posthog/special_migrations/manager.py', 'posthog/special_migrations/migrations/example.py']"
#7052,2021-11-11 11:31:15,2021-11-11 11:31:14,6,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/funnel_correlation_persons.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation.py', 'posthog/constants.py', 'posthog/models/filters/base_filter.py', 'posthog/models/filters/mixins/funnel.py']"
#7046,2021-11-11 11:30:50,2021-11-11 06:30:50,2,"['ee/clickhouse/queries/test/test_paths.py', 'ee/clickhouse/util.py']"
#7044,2021-11-11 18:19:20,2021-11-11 13:19:20,4,"['ee/clickhouse/queries/funnels/base.py', 'ee/clickhouse/queries/funnels/funnel.py', 'ee/clickhouse/queries/funnels/test/breakdown_cases.py', 'ee/clickhouse/queries/funnels/test/test_funnel.py']"
#7042,2021-11-10 23:52:48,2021-11-10 18:52:48,2,"['ee/clickhouse/queries/trends/breakdown.py', 'ee/clickhouse/queries/trends/total_volume.py']"
#7041,2021-11-12 19:27:29,2021-11-12 14:27:28,6,"['ee/clickhouse/queries/trends/breakdown.py', 'ee/clickhouse/queries/trends/total_volume.py', 'ee/clickhouse/sql/trends/breakdown.py', 'ee/clickhouse/sql/trends/volume.py', 'ee/clickhouse/views/test/test_clickhouse_insights.py', 'posthog/api/test/test_trends.py']"
#7039,2021-11-15 09:08:14,2021-11-15 04:08:13,8,"['ee/clickhouse/models/group.py', 'ee/clickhouse/views/groups.py', 'ee/clickhouse/views/test/test_clickhouse_groups.py', 'posthog/api/__init__.py', 'posthog/api/insight.py', 'posthog/api/person.py', 'posthog/api/test/test_utils.py', 'posthog/api/utils.py']"
#7032,2021-11-10 15:50:32,2021-11-10 15:50:32,4,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/funnel_correlation_persons.py', 'ee/clickhouse/views/insights.py', 'ee/clickhouse/views/person.py']"
#7031,2021-11-12 13:18:37,2021-11-12 14:18:37,3,"['posthog/api/dashboard.py', 'posthog/api/test/test_dashboard.py', 'posthog/helpers/dashboard_templates.py']"
#7029,2021-11-10 14:09:46,2021-11-10 15:50:32,4,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/funnel_correlation_persons.py', 'ee/clickhouse/views/insights.py', 'ee/clickhouse/views/person.py']"
#7024,2021-11-15 13:14:21,2021-12-13 19:05:59,2,"['posthog/api/instance_status.py', 'posthog/special_migrations/status.py']"
#7020,2021-11-10 12:50:28,2021-11-10 12:50:27,3,"['posthog/test/test_urls.py', 'posthog/urls.py', 'posthog/views.py']"
#7008,2021-11-10 09:47:02,2021-11-10 09:47:02,4,"['ee/clickhouse/queries/funnels/test/test_funnel_correlation.py', 'ee/clickhouse/queries/paths/path_event_query.py', 'ee/clickhouse/queries/test/test_paths.py', 'ee/clickhouse/util.py']"
#7006,2021-11-16 00:15:38,2021-11-15 16:15:37,8,"['ee/clickhouse/queries/event_query.py', 'ee/clickhouse/queries/session_recordings/clickhouse_session_recording_list.py', 'ee/clickhouse/queries/session_recordings/test/test_clickhouse_session_recording_list.py', 'ee/clickhouse/views/session_recordings.py', 'posthog/api/session_recording.py', 'posthog/api/test/test_session_recordings.py', 'posthog/queries/session_recordings/session_recording_list.py', 'posthog/queries/session_recordings/test/test_session_recording_list.py']"
#6992,2021-11-10 12:54:48,2021-11-10 15:50:32,4,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/funnel_correlation_persons.py', 'ee/clickhouse/views/insights.py', 'ee/clickhouse/views/person.py']"
#6991,2021-11-10 10:09:13,2021-11-10 12:09:12,3,"['posthog/models/filters/mixins/common.py', 'posthog/models/filters/mixins/groups.py', 'posthog/models/filters/mixins/test/test_groups.py']"
#6973,2021-11-09 10:36:58,2021-11-09 12:36:58,2,"['ee/clickhouse/models/cohort.py', 'ee/clickhouse/sql/cohort.py']"
#6967,2021-11-10 17:03:18,2021-11-10 12:03:17,2,"['ee/clickhouse/views/groups.py', 'ee/clickhouse/views/test/test_clickhouse_groups.py']"
#6966,2021-11-10 21:54:51,2021-11-10 16:54:51,10,"['ee/clickhouse/queries/test/test_trends.py', 'ee/clickhouse/queries/trends/breakdown.py', 'ee/clickhouse/queries/trends/total_volume.py', 'ee/clickhouse/queries/util.py', 'ee/clickhouse/views/test/test_clickhouse_insights.py', 'posthog/api/test/test_action_people.py', 'posthog/api/test/test_insight.py', 'posthog/api/test/test_trends.py', 'posthog/queries/test/test_trends.py', 'posthog/test/base.py']"
#6951,2021-11-09 12:10:41,2021-11-09 12:10:40,3,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/views/test/test_clickhouse_funnel_correlation.py', 'posthog/models/filters/base_filter.py']"
#6944,2021-11-09 09:12:17,2021-11-09 09:12:17,4,"['ee/clickhouse/queries/funnels/base.py', 'ee/clickhouse/queries/funnels/funnel_event_query.py', 'ee/clickhouse/queries/funnels/test/breakdown_cases.py', 'ee/clickhouse/queries/funnels/test/test_funnel.py']"
#6940,2021-11-09 08:32:56,2021-11-09 08:32:55,5,"['ee/clickhouse/models/group.py', 'ee/clickhouse/queries/funnels/funnel_event_query.py', 'ee/clickhouse/queries/funnels/test/test_funnel.py', 'ee/clickhouse/queries/funnels/test/test_funnel_unordered.py', 'ee/clickhouse/queries/test/test_paths.py']"
#6939,2021-11-08 12:45:13,2021-11-08 12:45:13,8,"['ee/clickhouse/queries/funnels/base.py', 'ee/clickhouse/queries/funnels/funnel.py', 'ee/clickhouse/queries/funnels/funnel_event_query.py', 'ee/clickhouse/queries/funnels/funnel_strict.py', 'ee/clickhouse/queries/funnels/funnel_trends.py', 'ee/clickhouse/queries/funnels/funnel_unordered.py', 'ee/clickhouse/queries/funnels/test/test_funnel_unordered.py', 'ee/clickhouse/sql/funnels/funnel.py']"
#6938,2021-11-08 13:49:39,2021-11-08 15:49:39,8,"['ee/clickhouse/materialized_columns/columns.py', 'ee/clickhouse/materialized_columns/test/test_columns.py', 'ee/clickhouse/migrations/0019_group_analytics_materialized_columns.py', 'ee/clickhouse/models/group.py', 'ee/clickhouse/queries/groups_join_query.py', 'ee/clickhouse/queries/trends/util.py', 'ee/clickhouse/sql/events.py', 'ee/clickhouse/sql/groups.py']"
#6937,2021-11-08 11:29:56,2021-11-08 11:29:56,9,"['ee/clickhouse/models/group.py', 'ee/clickhouse/models/test/test_filters.py', 'ee/clickhouse/queries/event_query.py', 'ee/clickhouse/queries/funnels/funnel_event_query.py', 'ee/clickhouse/queries/funnels/test/test_funnel.py', 'ee/clickhouse/queries/funnels/test/test_funnel_unordered.py', 'ee/clickhouse/queries/retention/retention_event_query.py', 'posthog/models/filters/filter.py', 'posthog/models/filters/path_filter.py']"
#6931,2021-11-11 10:59:57,2021-11-11 05:59:56,6,"['posthog/api/test/test_action_people.py', 'posthog/api/test/test_event.py', 'posthog/models/filters/test/test_filter.py', 'posthog/queries/test/test_lifecycle.py', 'posthog/queries/test/test_trends.py', 'posthog/tasks/status_report.py']"
#6930,2021-11-11 13:22:52,2021-11-11 08:22:52,12,"['posthog/api/action.py', 'posthog/api/insight.py', 'posthog/api/person.py', 'posthog/api/test/test_event_definition.py', 'posthog/api/test/test_person.py', 'posthog/api/test/test_plugin.py', 'posthog/celery.py', 'posthog/decorators.py', 'posthog/management/commands/merge_distinct_emails.py', 'posthog/migrations/0102_dashboarditem_filters_hash.py', 'posthog/queries/sessions/sessions.py', 'posthog/test/test_migration_0039.py']"
#6929,2021-11-11 10:00:41,2021-11-11 05:00:41,7,"['posthog/api/capture.py', 'posthog/decorators.py', 'posthog/management/commands/notify_helm_install.py', 'posthog/plugins/reload.py', 'posthog/queries/sessions/utils.py', 'posthog/tasks/status_report.py', 'posthog/tasks/update_cache.py']"
#6923,2021-11-08 08:52:11,2021-11-08 10:52:10,7,"['ee/clickhouse/queries/test/test_breakdown_props.py', 'ee/clickhouse/queries/test/test_event_query.py', 'ee/clickhouse/queries/test/test_trends.py', 'ee/clickhouse/queries/trends/util.py', 'ee/clickhouse/util.py', 'posthog/models/filters/mixins/groups.py', 'posthog/models/filters/mixins/test/test_groups.py']"
#6922,2021-11-08 07:23:02,2021-11-08 09:23:02,11,"['ee/clickhouse/models/test/test_filters.py', 'ee/clickhouse/queries/retention/retention_event_query.py', 'ee/clickhouse/queries/test/test_retention.py', 'ee/clickhouse/sql/retention/retention.py', 'posthog/constants.py', 'posthog/models/filters/mixins/common.py', 'posthog/models/filters/mixins/groups.py', 'posthog/models/filters/mixins/simplify.py', 'posthog/models/filters/mixins/test/__init__.py', 'posthog/models/filters/mixins/test/test_groups.py', 'posthog/models/filters/retention_filter.py']"
#6915,2021-11-08 15:40:06,2021-11-08 10:40:05,8,"['ee/clickhouse/sql/cohort.py', 'ee/clickhouse/sql/dead_letter_queue.py', 'ee/clickhouse/sql/events.py', 'ee/clickhouse/sql/groups.py', 'ee/clickhouse/sql/person.py', 'ee/clickhouse/sql/plugin_log_entries.py', 'ee/clickhouse/sql/session_recording_events.py', 'ee/conftest.py']"
#6911,2021-11-05 10:23:04,2021-11-05 06:23:03,14,"['posthog/api/capture.py', 'posthog/api/instance_status.py', 'posthog/api/organization.py', 'posthog/api/person.py', 'posthog/api/property_definition.py', 'posthog/api/utils.py', 'posthog/demo/web_data_generator.py', 'posthog/management/commands/sync_feature_flags.py', 'posthog/models/feature_flag.py', 'posthog/models/filters/mixins/retention.py', 'posthog/models/filters/utils.py', 'posthog/permissions.py', 'posthog/tasks/email.py', 'posthog/templatetags/posthog_filters.py']"
#6904,2021-11-05 11:56:27,2021-11-05 13:56:27,3,"['ee/clickhouse/queries/retention/retention_event_query.py', 'ee/clickhouse/queries/test/test_retention.py', 'posthog/queries/test/test_retention.py']"
