key,time,commitTime,PythonfileNum,pythonFile
#6100,2020-09-22 11:54:44,2020-09-22 13:54:44,2,"['spacy/pipeline/tok2vec.py', 'spacy/tests/pipeline/test_tok2vec.py']"
#6091,2020-09-18 23:17:03,2020-09-19 01:17:02,4,"['spacy/cli/debug_model.py', 'spacy/cli/pretrain.py', 'spacy/cli/train.py', 'spacy/schemas.py']"
#6086,2020-09-18 01:01:30,2020-09-18 03:01:29,2,"['spacy/errors.py', 'spacy/tests/doc/test_doc_api.py']"
#6076,2020-09-16 15:37:29,2020-09-16 17:37:29,5,"['spacy/lang/bn/__init__.py', 'spacy/lang/fa/__init__.py', 'spacy/lang/nb/__init__.py', 'spacy/lang/sv/__init__.py', 'spacy/tests/lang/test_lemmatizers.py']"
#6069,2020-09-16 15:45:04,2020-09-16 17:45:04,2,"['spacy/ml/models/tok2vec.py', 'spacy/tests/test_tok2vec.py']"
#6062,2020-09-14 15:08:00,2020-09-14 17:08:00,5,"['spacy/cli/train.py', 'spacy/errors.py', 'spacy/pipeline/textcat.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/serialize/test_serialize_pipeline.py']"
#6055,2020-09-13 12:15:52,2020-09-13 14:15:52,2,"['spacy/pipeline/textcat.py', 'spacy/tests/serialize/test_serialize_pipeline.py']"
#6052,2020-09-12 19:01:53,2020-09-12 21:01:53,2,"['spacy/language.py', 'spacy/training/corpus.py']"
#6046,2020-09-16 18:32:39,2020-09-16 20:32:38,4,"['spacy/tests/doc/test_doc_api.py', 'spacy/tests/doc/test_token_api.py', 'spacy/tests/parser/test_parse.py', 'spacy/tests/regression/test_issue2501-3000.py']"
#6043,2020-09-13 12:06:07,2020-09-13 14:06:07,2,"['spacy/errors.py', 'spacy/tests/doc/test_morphanalysis.py']"
#6041,2020-09-09 14:11:28,2020-09-09 16:11:27,2,"['spacy/ml/models/__init__.py', 'spacy/pipeline/__init__.py']"
#6040,2020-09-13 12:05:06,2020-09-13 14:05:05,4,"['spacy/cli/pretrain.py', 'spacy/schemas.py', 'spacy/tests/test_cli.py', 'spacy/training/corpus.py']"
#6037,2020-09-08 13:23:35,2020-09-08 15:23:34,2,"['spacy/cli/_util.py', 'spacy/util.py']"
#6034,2020-09-08 20:44:26,2020-09-08 22:44:25,24,"['spacy/cli/debug_model.py', 'spacy/errors.py', 'spacy/gold/iob_utils.py', 'spacy/language.py', 'spacy/ml/_iob.py', 'spacy/ml/models/simple_ner.py', 'spacy/pipeline/entity_linker.py', 'spacy/pipeline/simple_ner.py', 'spacy/pipeline/textcat.py', 'spacy/pipeline/tok2vec.py', 'spacy/tests/doc/test_add_entities.py', 'spacy/tests/parser/test_add_label.py', 'spacy/tests/parser/test_parse.py', 'spacy/tests/parser/test_preset_sbd.py', 'spacy/tests/pipeline/test_entity_linker.py', 'spacy/tests/pipeline/test_morphologizer.py', 'spacy/tests/pipeline/test_senter.py', 'spacy/tests/pipeline/test_simple_ner.py', 'spacy/tests/pipeline/test_tagger.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/regression/test_issue2501-3000.py', 'spacy/tests/regression/test_issue3501-4000.py', 'spacy/tests/regression/test_issue5230.py', 'spacy/tests/test_tok2vec.py']"
#6011,2020-09-02 11:07:42,2020-09-02 13:07:41,2,"['spacy/tests/pipeline/test_tagger.py', 'spacy/tests/pipeline/test_textcat.py']"
#6008,2020-09-01 17:49:02,2020-09-01 19:49:01,2,"['spacy/cli/_util.py', 'spacy/cli/project/clone.py']"
#6001,2020-08-31 10:41:39,2020-08-31 12:41:39,2,"['spacy/pipeline/tok2vec.py', 'spacy/tests/test_tok2vec.py']"
#5984,2020-08-31 19:24:33,2020-08-31 21:24:33,5,"['spacy/errors.py', 'spacy/tests/pipeline/test_tagger.py', 'spacy/tests/regression/test_issue4001-4500.py', 'spacy/tests/regression/test_issue5230.py', 'spacy/tests/serialize/test_serialize_config.py']"
#5973,2020-08-26 02:00:14,2020-08-26 04:00:14,3,"['spacy/cli/_util.py', 'spacy/scorer.py', 'spacy/util.py']"
#5971,2020-08-26 13:24:33,2020-08-26 15:24:33,7,"['spacy/__init__.py', 'spacy/cli/train.py', 'spacy/gold/__init__.py', 'spacy/gold/loggers.py', 'spacy/pipeline/entityruler.py', 'spacy/schemas.py', 'spacy/util.py']"
#5969,2020-08-25 12:16:25,2020-08-25 21:16:24,2,"['spacy/lang/ja/__init__.py', 'spacy/tests/tokenizer/test_naughty_strings.py']"
#5966,2020-08-24 20:53:48,2020-08-24 22:53:47,2,"['spacy/cli/init_config.py', 'spacy/tests/serialize/test_serialize_config.py']"
#5965,2020-08-24 22:30:52,2020-08-25 00:30:52,6,"['spacy/cli/_util.py', 'spacy/cli/convert.py', 'spacy/cli/project/assets.py', 'spacy/cli/project/clone.py', 'spacy/cli/train.py', 'spacy/scorer.py']"
#5963,2020-08-26 13:39:31,2020-08-26 15:39:30,2,"['spacy/pipeline/attributeruler.py', 'spacy/tests/pipeline/test_attributeruler.py']"
#5960,2020-08-24 22:22:27,2020-08-25 00:22:27,2,"['spacy/lang/pl/__init__.py', 'spacy/lang/pl/lemmatizer.py']"
#5956,2020-08-25 08:56:30,2020-08-25 14:26:29,7,"['spacy/lang/sa/__init__.py', 'spacy/lang/sa/examples.py', 'spacy/lang/sa/lex_attrs.py', 'spacy/lang/sa/stop_words.py', 'spacy/tests/conftest.py', 'spacy/tests/lang/sa/__init__.py', 'spacy/tests/lang/sa/test_text.py']"
#5954,2020-08-24 13:56:03,2020-08-24 15:56:03,7,"['spacy/cli/debug_model.py', 'spacy/cli/init_config.py', 'spacy/cli/pretrain.py', 'spacy/cli/train.py', 'spacy/language.py', 'spacy/schemas.py', 'spacy/tests/serialize/test_serialize_config.py']"
#5952,2020-08-24 12:30:05,2020-08-24 15:30:05,7,"['spacy/lang/en/lex_attrs.py', 'spacy/lang/he/__init__.py', 'spacy/lang/he/lex_attrs.py', 'spacy/lang/he/stop_words.py', 'spacy/lang/lex_attrs.py', 'spacy/lang/tokenizer_exceptions.py', 'spacy/tests/lang/he/test_tokenizer.py']"
#5949,2020-08-23 16:32:10,2020-08-23 18:32:09,12,"['spacy/about.py', 'spacy/cli/__init__.py', 'spacy/cli/_util.py', 'spacy/cli/project/assets.py', 'spacy/cli/project/dvc.py', 'spacy/cli/project/pull.py', 'spacy/cli/project/push.py', 'spacy/cli/project/remote_storage.py', 'spacy/cli/project/run.py', 'spacy/schemas.py', 'spacy/tests/test_cli.py', 'spacy/util.py']"
#5946,2020-08-21 15:06:34,2020-08-21 17:06:33,3,"['spacy/tests/conftest.py', 'spacy/tests/lang/cs/__init__.py', 'spacy/tests/lang/cs/test_text.py']"
#5931,2020-08-18 14:06:38,2020-08-18 16:06:37,4,"['spacy/cli/_util.py', 'spacy/cli/train.py', 'spacy/errors.py', 'spacy/gold/corpus.py']"
#5906,2020-08-11 21:29:32,2020-08-11 23:29:31,18,"['spacy/cli/train.py', 'spacy/errors.py', 'spacy/gold/__init__.py', 'spacy/language.py', 'spacy/pipeline/entity_linker.py', 'spacy/pipeline/entityruler.py', 'spacy/pipeline/lemmatizer.py', 'spacy/pipeline/simple_ner.py', 'spacy/pipeline/textcat.py', 'spacy/pipeline/tok2vec.py', 'spacy/tests/doc/test_add_entities.py', 'spacy/tests/parser/test_add_label.py', 'spacy/tests/parser/test_preset_sbd.py', 'spacy/tests/pipeline/test_entity_linker.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/regression/test_issue2501-3000.py', 'spacy/tests/regression/test_issue4001-4500.py', 'spacy/tests/regression/test_issue5230.py']"
#5892,2020-08-07 12:31:00,2020-08-07 14:30:59,3,"['spacy/gold/corpus.py', 'spacy/tests/test_gold.py', 'spacy/tokens/_serialize.py']"
#5885,2020-08-06 13:14:48,2020-08-06 15:14:47,2,"['spacy/scorer.py', 'spacy/tests/test_scorer.py']"
#5880,2020-08-05 21:35:09,2020-08-05 23:35:09,9,"['spacy/__init__.py', 'spacy/cli/debug_data.py', 'spacy/cli/debug_model.py', 'spacy/cli/pretrain.py', 'spacy/cli/train.py', 'spacy/language.py', 'spacy/tests/regression/test_issue5137.py', 'spacy/tests/serialize/test_serialize_config.py', 'spacy/util.py']"
#5879,2020-08-06 14:24:14,2020-08-06 16:24:13,2,"['spacy/scorer.py', 'spacy/tests/pipeline/test_textcat.py']"
#5878,2020-08-05 12:43:30,2020-08-05 14:43:29,2,"['spacy/pipeline/simple_ner.py', 'spacy/tests/pipeline/test_simple_ner.py']"
#5876,2020-08-18 14:10:37,2020-08-18 16:10:36,12,"['bin/ud/ud_train.py', 'examples/training/create_kb.py', 'examples/training/train_entity_linker.py', 'spacy/errors.py', 'spacy/language.py', 'spacy/ml/models/entity_linker.py', 'spacy/pipeline/entity_linker.py', 'spacy/tests/pipeline/test_entity_linker.py', 'spacy/tests/pipeline/test_pipe_methods.py', 'spacy/tests/regression/test_issue4501-5000.py', 'spacy/tests/regression/test_issue5230.py', 'spacy/tests/serialize/test_serialize_kb.py']"
#5875,2020-08-05 07:30:59,2020-08-05 09:30:58,2,"['spacy/language.py', 'spacy/tests/pipeline/test_pipe_methods.py']"
#5873,2020-08-05 12:56:15,2020-08-05 14:56:14,2,"['spacy/errors.py', 'spacy/tests/matcher/test_pattern_validation.py']"
#5872,2020-08-04 12:34:10,2020-08-04 14:34:09,8,"['examples/training/create_kb.py', 'spacy/errors.py', 'spacy/ml/models/entity_linker.py', 'spacy/pipeline/entity_linker.py', 'spacy/tests/pipeline/test_entity_linker.py', 'spacy/tests/regression/test_issue4501-5000.py', 'spacy/tests/regression/test_issue5230.py', 'spacy/tests/serialize/test_serialize_kb.py']"
#5867,2020-08-04 14:29:19,2020-08-04 16:29:18,3,"['spacy/errors.py', 'spacy/gold/align.py', 'spacy/tests/test_gold.py']"
#5866,2020-08-05 17:47:55,2020-08-05 19:47:54,5,"['spacy/errors.py', 'spacy/language.py', 'spacy/schemas.py', 'spacy/tests/test_language.py', 'spacy/util.py']"
#5865,2020-08-04 13:09:38,2020-08-04 15:09:37,13,"['spacy/cli/debug_data.py', 'spacy/cli/evaluate.py', 'spacy/cli/train.py', 'spacy/gold/__init__.py', 'spacy/gold/batchers.py', 'spacy/gold/corpus.py', 'spacy/schemas.py', 'spacy/tests/parser/test_ner.py', 'spacy/tests/regression/test_issue4001-4500.py', 'spacy/tests/serialize/test_serialize_config.py', 'spacy/tests/test_gold.py', 'spacy/tests/test_util.py', 'spacy/util.py']"
#5861,2020-08-04 11:35:26,2020-08-04 17:02:39,5,"['spacy/errors.py', 'spacy/pipeline/__init__.py', 'spacy/pipeline/attributeruler.py', 'spacy/tests/doc/test_span.py', 'spacy/tests/pipeline/test_attributeruler.py']"
#5858,2020-08-04 20:22:27,2020-08-04 22:22:26,2,"['spacy/tests/test_gold.py', 'spacy/tests/test_new_example.py']"
#5857,2020-08-04 21:39:20,2020-08-04 23:39:19,8,"['spacy/cli/_util.py', 'spacy/cli/debug_data.py', 'spacy/cli/train.py', 'spacy/errors.py', 'spacy/language.py', 'spacy/schemas.py', 'spacy/tests/pipeline/test_pipe_factories.py', 'spacy/util.py']"
#5854,2020-08-02 13:18:31,2020-08-02 15:18:30,9,"['spacy/cli/__init__.py', 'spacy/cli/_util.py', 'spacy/cli/debug_data.py', 'spacy/cli/debug_model.py', 'spacy/cli/init_config.py', 'spacy/cli/init_model.py', 'spacy/cli/pretrain.py', 'spacy/cli/train.py', 'spacy/cli/validate.py']"
#5844,2020-07-30 21:30:54,2020-07-30 23:30:54,14,"['bin/ud/ud_train.py', 'examples/training/conllu.py', 'setup.py', 'spacy/cli/debug_data.py', 'spacy/ml/tb_framework.py', 'spacy/pipeline/_parser_internals/__init__.py', 'spacy/pipeline/entity_linker.py', 'spacy/pipeline/simple_ner.py', 'spacy/pipeline/textcat.py', 'spacy/pipeline/tok2vec.py', 'spacy/tests/parser/test_arc_eager_oracle.py', 'spacy/tests/parser/test_ner.py', 'spacy/tests/parser/test_neural_parser.py', 'spacy/tests/parser/test_nonproj.py']"
#5843,2020-07-31 14:09:33,2020-07-31 16:09:32,2,"['spacy/pipeline/entityruler.py', 'spacy/tests/pipeline/test_entity_ruler.py']"
#5842,2020-08-04 15:02:40,2020-08-04 17:02:39,5,"['spacy/errors.py', 'spacy/pipeline/__init__.py', 'spacy/pipeline/attributeruler.py', 'spacy/tests/doc/test_span.py', 'spacy/tests/pipeline/test_attributeruler.py']"
#5838,2020-07-29 16:48:40,2020-07-29 13:48:39,2,"['spacy/displacy/render.py', 'spacy/tests/regression/test_issue5838.py']"
#5836,2020-07-29 09:02:32,2020-07-29 11:02:31,3,"['spacy/cli/evaluate.py', 'spacy/cli/train.py', 'spacy/language.py']"
#5830,2020-07-29 18:22:48,2020-07-29 23:52:47,2,"['spacy/lang/en/lex_attrs.py', 'spacy/tests/lang/en/test_text.py']"
#5829,2020-10-07 08:23:32,2020-10-07 13:53:32,4,"['spacy/lang/hi/lex_attrs.py', 'spacy/tests/conftest.py', 'spacy/tests/lang/hi/__init__.py', 'spacy/tests/lang/hi/test_lex_attrs.py']"
#5826,2020-08-21 14:17:53,2020-08-21 16:17:53,4,"['spacy/lang/cs/__init__.py', 'spacy/lang/cs/lex_attrs.py', 'spacy/lang/cs/stop_words.py', 'spacy/lang/cs/test_text.py']"
#5806,2020-07-25 10:56:21,2020-07-25 12:55:18,4,"['spacy/lang/ko/__init__.py', 'spacy/lang/ml/__init__.py', 'spacy/lang/ro/__init__.py', 'spacy/lang/tr/__init__.py']"
#5804,2020-07-24 07:28:06,2020-07-24 09:28:06,2,"['spacy/tests/doc/test_morphanalysis.py', 'spacy/tests/morphology/test_morph_converters.py']"
#5801,2020-07-22 15:29:31,2020-07-22 17:29:31,4,"['spacy/cli/train.py', 'spacy/errors.py', 'spacy/language.py', 'spacy/tests/serialize/test_serialize_config.py']"
#5796,2020-07-22 14:02:51,2020-07-22 16:02:51,6,"['spacy/lang/bn/__init__.py', 'spacy/lang/eu/__init__.py', 'spacy/lang/hy/tag_map.py', 'spacy/lang/pl/tag_map.py', 'spacy/lang/ro/tag_map.py', 'spacy/lang/ru/tag_map.py']"
#5781,2020-07-20 12:49:55,2020-07-20 14:49:54,18,"['spacy/errors.py', 'spacy/tests/lang/en/test_prefix_suffix_infix.py', 'spacy/tests/lang/en/test_sbd.py', 'spacy/tests/lang/fr/test_exceptions.py', 'spacy/tests/lang/uk/test_tokenizer.py', 'spacy/tests/parser/test_ner.py', 'spacy/tests/parser/test_neural_parser.py', 'spacy/tests/parser/test_parse.py', 'spacy/tests/parser/test_space_attachment.py', 'spacy/tests/regression/test_issue1-1000.py', 'spacy/tests/regression/test_issue1001-1500.py', 'spacy/tests/regression/test_issue2001-2500.py', 'spacy/tests/regression/test_issue3001-3500.py', 'spacy/tests/regression/test_issue3501-4000.py', 'spacy/tests/serialize/test_serialize_vocab_strings.py', 'spacy/tests/test_gold.py', 'spacy/tests/test_tok2vec.py', 'spacy/tests/vocab_vectors/test_stringstore.py']"
#5776,2020-07-19 09:10:32,2020-07-19 11:10:31,2,"['bin/ud/run_eval.py', 'bin/ud/ud_train.py']"
#5771,2020-07-29 09:04:44,2020-07-29 11:04:43,4,"['spacy/errors.py', 'spacy/pipeline/functions.py', 'spacy/tests/matcher/test_matcher_api.py', 'spacy/tests/matcher/test_matcher_logic.py']"
#5770,2020-07-20 12:48:52,2020-07-20 14:48:51,4,"['spacy/lang/en/__init__.py', 'spacy/lang/en/punctuation.py', 'spacy/tests/lang/en/test_text.py', 'spacy/tests/lang/fr/test_exceptions.py']"
#5768,2020-07-19 09:13:40,2020-11-24 13:13:16,2,"['spacy/cli/train.py', 'spacy/cli/debug_data.py']"
#5764,2020-07-19 11:13:58,2020-07-19 13:13:57,3,"['spacy/cli/debug_data.py', 'spacy/cli/train.py', 'spacy/tests/pipeline/test_tagger.py']"
#5762,2020-07-14 12:07:36,2020-07-14 14:07:35,2,"['spacy/tests/doc/test_doc_api.py', 'spacy/tests/test_gold.py']"
#5749,2020-07-10 17:47:54,2020-07-10 19:47:53,4,"['spacy/cli/__init__.py', 'spacy/cli/debug_model.py', 'spacy/cli/train.py', 'spacy/tests/test_models.py']"
#5741,2020-07-09 21:51:19,2020-07-09 23:51:18,7,"['spacy/cli/project/assets.py', 'spacy/cli/project/clone.py', 'spacy/cli/project/dvc.py', 'spacy/cli/project/run.py', 'spacy/cli/project/util.py', 'spacy/schemas.py', 'spacy/util.py']"
#5736,2020-07-19 11:34:38,2020-07-19 13:34:37,5,"['spacy/errors.py', 'spacy/lang/zh/__init__.py', 'spacy/tests/conftest.py', 'spacy/tests/lang/zh/test_serialize.py', 'spacy/tests/lang/zh/test_tokenizer.py']"
#5735,2020-07-09 17:39:31,2020-07-09 19:39:31,4,"['spacy/ml/models/textcat.py', 'spacy/ml/models/tok2vec.py', 'spacy/tests/regression/test_issue5551.py', 'spacy/tests/test_models.py']"
#5734,2020-07-09 20:11:25,2020-07-09 22:11:24,3,"['spacy/lang/en/__init__.py', 'spacy/lemmatizer.py', 'spacy/tests/regression/test_issue3001-3500.py']"
#5732,2020-07-08 23:42:52,2020-07-09 01:42:51,11,"['spacy/cli/__init__.py', 'spacy/cli/_app.py', 'spacy/cli/project/__init__.py', 'spacy/cli/project/assets.py', 'spacy/cli/project/clone.py', 'spacy/cli/project/dvc.py', 'spacy/cli/project/run.py', 'spacy/cli/project/util.py', 'spacy/schemas.py', 'spacy/tests/test_projects.py', 'spacy/util.py']"
#5731,2020-07-25 10:53:03,2020-07-25 12:53:02,7,"['spacy/cli/evaluate.py', 'spacy/cli/train.py', 'spacy/language.py', 'spacy/pipeline/textcat.py', 'spacy/scorer.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/test_scorer.py']"
#5726,2020-07-09 17:43:40,2020-07-09 19:43:39,6,"['spacy/errors.py', 'spacy/language.py', 'spacy/pipeline/simple_ner.py', 'spacy/pipeline/tok2vec.py', 'spacy/tests/regression/test_issue4001-4500.py', 'spacy/tests/test_gold.py']"
#5722,2020-07-08 12:00:07,2020-07-08 14:00:07,2,"['spacy/about.py', 'spacy/cli/download.py']"
#5720,2020-07-07 16:46:01,2020-07-07 18:46:00,3,"['spacy/errors.py', 'spacy/tests/parser/test_nonproj.py', 'spacy/tests/test_gold.py']"
#5719,2020-07-07 18:51:51,2020-07-07 20:51:50,2,"['spacy/cli/project.py', 'spacy/schemas.py']"
#5711,2020-07-06 15:39:32,2020-07-06 17:39:31,6,"['setup.py', 'spacy/gold/__init__.py', 'spacy/gold/align.py', 'spacy/scorer.py', 'spacy/tests/test_gold.py', 'spacy/tests/test_new_example.py']"
#5710,2020-07-06 11:06:26,2020-07-06 13:06:25,20,"['spacy/__init__.py', 'spacy/cli/evaluate.py', 'spacy/cli/pretrain.py', 'spacy/cli/train.py', 'spacy/errors.py', 'spacy/language.py', 'spacy/lemmatizer.py', 'spacy/pipeline/tok2vec.py', 'spacy/tests/doc/test_span.py', 'spacy/tests/parser/test_add_label.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/regression/test_issue3001-3500.py', 'spacy/tests/regression/test_issue3611.py', 'spacy/tests/regression/test_issue4030.py', 'spacy/tests/regression/test_issue4348.py', 'spacy/tests/serialize/test_serialize_doc.py', 'spacy/tests/serialize/test_serialize_language.py', 'spacy/tests/serialize/test_serialize_pipeline.py', 'spacy/tests/test_gold.py', 'spacy/util.py']"
#5707,2020-07-06 11:02:37,2020-07-06 13:02:36,26,"['examples/training/rehearsal.py', 'examples/training/train_entity_linker.py', 'examples/training/train_intent_parser.py', 'examples/training/train_morphologizer.py', 'examples/training/train_ner.py', 'examples/training/train_new_entity_type.py', 'examples/training/train_parser.py', 'examples/training/train_tagger.py', 'spacy/cli/profile.py', 'spacy/cli/train.py', 'spacy/errors.py', 'spacy/language.py', 'spacy/tests/parser/test_ner.py', 'spacy/tests/parser/test_parse.py', 'spacy/tests/pipeline/test_entity_linker.py', 'spacy/tests/pipeline/test_morphologizer.py', 'spacy/tests/pipeline/test_senter.py', 'spacy/tests/pipeline/test_tagger.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/regression/test_issue2501-3000.py', 'spacy/tests/regression/test_issue3611.py', 'spacy/tests/regression/test_issue4030.py', 'spacy/tests/regression/test_issue4348.py', 'spacy/tests/regression/test_issue4924.py', 'spacy/tests/test_gold.py', 'spacy/tests/test_language.py']"
#5706,2020-07-03 15:57:29,2020-07-03 17:57:28,2,"['spacy/cli/pretrain.py', 'spacy/ml/models/multi_task.py']"
#5704,2020-07-03 10:54:33,2020-07-03 12:54:32,4,"['spacy/cli/convert.py', 'spacy/gold/converters/__init__.py', 'spacy/gold/converters/conllu2docs.py', 'spacy/tests/test_cli.py']"
#5700,2020-07-05 13:48:39,2020-07-05 15:48:39,4,"['spacy/_ml.py', 'spacy/cli/pretrain.py', 'spacy/cli/train.py', 'spacy/ml/_legacy_tok2vec.py']"
#5697,2020-07-03 10:58:17,2020-07-03 12:58:16,5,"['spacy/cli/convert.py', 'spacy/gold/converters/json2docs.py', 'spacy/gold/corpus.py', 'spacy/tests/serialize/test_serialize_doc.py', 'spacy/tokens/_serialize.py']"
#5694,2020-07-02 15:10:28,2020-07-02 17:10:27,2,"['setup.py', 'spacy/language.py']"
#5690,2020-07-02 08:36:07,2020-07-02 10:36:07,3,"['examples/training/rehearsal.py', 'examples/training/train_ner.py', 'examples/training/train_new_entity_type.py']"
#5665,2020-06-29 12:34:15,2020-06-29 14:34:15,2,"['spacy/lang/ja/__init__.py', 'spacy/tests/lang/ja/test_tokenizer.py']"
#5664,2020-06-29 12:33:01,2020-06-29 14:33:00,8,"['bin/ud/ud_train.py', 'examples/training/conllu.py', 'examples/training/train_ner.py', 'spacy/cli/debug_data.py', 'spacy/errors.py', 'spacy/gold/corpus.py', 'spacy/pipeline/simple_ner.py', 'spacy/tokens/_serialize.py']"
#5663,2020-06-29 12:16:58,2020-06-29 14:16:57,5,"['spacy/lang/en/__init__.py', 'spacy/language.py', 'spacy/lemmatizer.py', 'spacy/tests/regression/test_issue1-1000.py', 'spacy/tests/test_lemmatizer.py']"
#5652,2020-06-29 12:20:27,2020-06-29 14:34:15,2,"['spacy/lang/ja/__init__.py', 'spacy/tests/lang/ja/test_tokenizer.py']"
#5622,2020-06-22 08:25:47,2020-06-22 14:10:46,7,"['spacy/lang/ne/__init__.py', 'spacy/lang/ne/examples.py', 'spacy/lang/ne/lex_attrs.py', 'spacy/lang/ne/stop_words.py', 'spacy/tests/conftest.py', 'spacy/tests/lang/ne/__init__.py', 'spacy/tests/lang/ne/test_text.py']"
#5616,2020-06-22 06:50:35,2020-06-22 10:50:34,2,"['spacy/lang/hy/examples.py', 'spacy/lang/hy/lex_attrs.py']"
#5588,2020-06-15 12:56:05,2020-06-15 14:56:04,3,"['spacy/errors.py', 'spacy/tests/parser/test_ner.py', 'spacy/tests/test_lemmatizer.py']"
#5575,2020-06-12 00:02:07,2020-06-12 02:02:07,25,"['examples/training/train_textcat.py', 'spacy/cli/evaluate.py', 'spacy/cli/pretrain.py', 'spacy/cli/train_from_config.py', 'spacy/errors.py', 'spacy/language.py', 'spacy/ml/models/multi_task.py', 'spacy/ml/models/textcat.py', 'spacy/pipeline/tok2vec.py', 'spacy/scorer.py', 'spacy/tests/doc/test_add_entities.py', 'spacy/tests/parser/test_add_label.py', 'spacy/tests/parser/test_arc_eager_oracle.py', 'spacy/tests/parser/test_ner.py', 'spacy/tests/parser/test_neural_parser.py', 'spacy/tests/parser/test_nn_beam.py', 'spacy/tests/parser/test_preset_sbd.py', 'spacy/tests/regression/test_issue1501-2000.py', 'spacy/tests/regression/test_issue3001-3500.py', 'spacy/tests/regression/test_issue3830.py', 'spacy/tests/regression/test_issue4042.py', 'spacy/tests/regression/test_issue4313.py', 'spacy/tests/regression/test_issue4725.py', 'spacy/tests/serialize/test_serialize_pipeline.py', 'spacy/util.py']"
#5573,2020-06-22 12:32:26,2020-06-22 21:32:25,2,"['spacy/lang/ja/__init__.py', 'spacy/tests/lang/ja/test_tokenizer.py']"
#5569,2020-06-10 16:47:05,2020-06-10 13:47:04,2,"['spacy/lang/en/tokenizer_exceptions.py', 'spacy/tests/lang/en/test_exceptions.py']"
#5566,2020-06-09 10:01:00,2020-06-09 12:00:59,2,"['spacy/lang/ja/__init__.py', 'spacy/tests/lang/ja/test_tokenizer.py']"
#5564,2020-06-08 19:09:24,2020-06-08 21:09:23,2,"['spacy/lang/ja/__init__.py', 'spacy/tests/lang/ja/test_tokenizer.py']"
#5562,2020-06-08 14:29:06,2020-06-08 16:29:05,3,"['spacy/lang/ja/__init__.py', 'spacy/tests/lang/ja/test_serialize.py', 'spacy/tests/lang/ja/test_tokenizer.py']"
#5561,2020-06-08 14:08:07,2020-06-08 16:29:05,3,"['spacy/lang/ja/__init__.py', 'spacy/tests/lang/ja/test_serialize.py', 'spacy/tests/lang/ja/test_tokenizer.py']"
#5544,2020-06-04 17:15:44,2020-06-05 02:15:43,8,"['spacy/lang/ja/__init__.py', 'spacy/lang/ja/bunsetu.py', 'spacy/lang/ja/syntax_iterators.py', 'spacy/lang/ja/tag_bigram_map.py', 'spacy/lang/ja/tag_map.py', 'spacy/lang/ja/tag_orth_map.py', 'spacy/tests/lang/ja/test_lemmatization.py', 'spacy/tests/lang/ja/test_tokenizer.py']"
#5536,2020-06-05 10:42:16,2020-06-05 03:42:15,3,"['spacy/errors.py', 'spacy/tests/test_misc.py', 'spacy/util.py']"
#5531,2020-06-01 16:18:35,2020-06-01 18:18:34,2,"['spacy/lang/es/examples.py', 'spacy/lang/es/tokenizer_exceptions.py']"
#5507,2021-10-26 12:48:49,2021-10-21 16:14:23,3,"['spacy/errors.py', 'spacy/language.py', 'spacy/tests/test_language.py']"
#5463,2020-05-21 13:17:54,2020-05-21 15:17:39,9,"['spacy/lang/de/syntax_iterators.py', 'spacy/lang/el/syntax_iterators.py', 'spacy/lang/en/syntax_iterators.py', 'spacy/lang/es/syntax_iterators.py', 'spacy/lang/fa/syntax_iterators.py', 'spacy/lang/fr/syntax_iterators.py', 'spacy/lang/id/syntax_iterators.py', 'spacy/lang/nb/syntax_iterators.py', 'spacy/lang/sv/syntax_iterators.py']"
#5460,2020-05-20 09:41:12,2020-05-20 11:41:12,7,"['examples/training/train_entity_linker.py', 'spacy/cli/train_from_config.py', 'spacy/errors.py', 'spacy/language.py', 'spacy/ml/models/entity_linker.py', 'spacy/tests/pipeline/test_entity_linker.py', 'spacy/util.py']"
#5452,2020-05-19 14:20:04,2020-05-19 16:20:03,18,"['spacy/language.py', 'spacy/pipeline/defaults/__init__.py', 'spacy/pipeline/simple_ner.py', 'spacy/pipeline/tok2vec.py', 'spacy/tests/doc/test_add_entities.py', 'spacy/tests/parser/test_add_label.py', 'spacy/tests/parser/test_arc_eager_oracle.py', 'spacy/tests/parser/test_ner.py', 'spacy/tests/parser/test_neural_parser.py', 'spacy/tests/parser/test_nn_beam.py', 'spacy/tests/parser/test_preset_sbd.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/regression/test_issue1501-2000.py', 'spacy/tests/regression/test_issue3001-3500.py', 'spacy/tests/regression/test_issue3830.py', 'spacy/tests/regression/test_issue4042.py', 'spacy/tests/regression/test_issue4313.py', 'spacy/tests/serialize/test_serialize_pipeline.py']"
