key,time,commitTime,PythonfileNum,pythonFile
#3096,2021-07-22 16:53:20,2021-07-22 12:53:20,2,"['contrib/experimental/great_expectations_experimental/expectations/expect_column_values_to_be_valid_urls.py', 'great_expectations/self_check/util.py']"
#3091,2021-07-21 22:19:31,2021-07-21 15:19:30,2,"['great_expectations/expectations/metrics/map_metric.py', 'tests/expectations/metrics/test_core.py']"
#3090,2021-08-04 00:10:49,2021-08-03 19:10:48,8,"['great_expectations/core/expectation_validation_result.py', 'great_expectations/data_context/data_context.py', 'great_expectations/data_context/store/ge_cloud_store_backend.py', 'great_expectations/data_context/store/store.py', 'great_expectations/data_context/store/validations_store.py', 'great_expectations/data_context/types/resource_identifiers.py', 'great_expectations/util.py', 'tests/test_ge_utils.py']"
#3085,2021-07-20 22:43:21,2021-07-20 15:43:20,9,"['great_expectations/core/expectation_validation_result.py', 'great_expectations/exceptions/exceptions.py', 'great_expectations/expectations/metrics/map_metric.py', 'great_expectations/expectations/metrics/metric_provider.py', 'great_expectations/expectations/registry.py', 'tests/execution_engine/test_pandas_execution_engine.py', 'tests/execution_engine/test_sparkdf_execution_engine.py', 'tests/execution_engine/test_sqlalchemy_execution_engine.py', 'tests/validator/test_validator.py']"
#3075,2021-07-19 22:07:12,2021-07-19 15:07:12,2,"['great_expectations/rule_based_profiler/domain_builder/types/domain.py', 'great_expectations/validator/validation_graph.py']"
#3065,2021-07-18 17:35:09,2021-07-18 19:35:09,9,"['contrib/experimental/great_expectations_experimental/expectations/expect_column_kurtosis_to_be_between.py', 'great_expectations/cli/v012/datasource.py', 'great_expectations/cli/v012/docs.py', 'great_expectations/data_context/types/resource_identifiers.py', 'great_expectations/datasource/data_connector/inferred_asset_file_path_data_connector.py', 'great_expectations/expectations/metrics/metric_provider.py', 'great_expectations/jupyter_ux/__init__.py', 'great_expectations/validator/validator.py', 'tests/integration/usage_statistics/test_integration_usage_statistics.py']"
#3059,2021-07-16 03:02:40,2021-07-15 20:02:39,6,"['great_expectations/execution_engine/pandas_execution_engine.py', 'great_expectations/execution_engine/sparkdf_execution_engine.py', 'great_expectations/execution_engine/sqlalchemy_execution_engine.py', 'tests/execution_engine/test_pandas_execution_engine.py', 'tests/execution_engine/test_sparkdf_execution_engine.py', 'tests/execution_engine/test_sqlalchemy_execution_engine.py']"
#3058,2021-07-15 23:21:39,2021-07-15 16:21:39,3,"['great_expectations/profile/base.py', 'great_expectations/rule_based_profiler/domain_builder/simple_semantic_type_domain_builder.py', 'great_expectations/rule_based_profiler/domain_builder/types/domain.py']"
#3054,2021-10-20 11:40:44,2021-09-17 08:47:13,7,"['great_expectations/checkpoint/actions.py', 'great_expectations/data_context/data_context.py', 'great_expectations/data_context/types/resource_identifiers.py', 'great_expectations/validation_operators/validation_operators.py', 'tests/data_context/store/test_evaluation_parameter_store.py', 'tests/data_context/store/test_store_backends.py', 'tests/data_context/test_data_context.py']"
#3020,2021-07-22 20:05:07,2021-07-22 16:05:07,2,"['great_expectations/expectations/metrics/column_aggregate_metrics/column_most_common_value.py', 'great_expectations/self_check/util.py']"
#3003,2021-07-19 21:09:57,2021-07-19 17:09:57,4,"['scripts/__init__.py', 'scripts/trace_docs_deps.py', 'tests/scripts/__init__.py', 'tests/scripts/test_trace_docs_deps.py']"
#3001,2021-07-07 12:41:24,2021-07-07 05:41:24,6,"['great_expectations/rule_based_profiler/parameter_builder/numeric_metric_range_multi_batch_parameter_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/parameter_builder.py', 'great_expectations/rule_based_profiler/util.py', 'tests/rule_based_profiler/bobby_user_workflow_fixture.py', 'tests/rule_based_profiler/parameter_builder/test_parameter_computations.py', 'tests/rule_based_profiler/test_profiler_user_workflows.py']"
#2997,2021-07-06 19:05:52,2021-07-06 21:05:52,3,"['great_expectations/dataset/dataset.py', 'great_expectations/expectations/core/expect_column_distinct_values_to_contain_set.py', 'great_expectations/self_check/util.py']"
#2993,2021-07-15 13:35:19,2021-09-17 08:47:13,7,"['great_expectations/checkpoint/actions.py', 'great_expectations/data_context/data_context.py', 'great_expectations/data_context/types/resource_identifiers.py', 'great_expectations/validation_operators/validation_operators.py', 'tests/data_context/store/test_evaluation_parameter_store.py', 'tests/data_context/store/test_store_backends.py', 'tests/data_context/test_data_context.py']"
#2991,2021-07-03 17:01:06,2021-07-03 10:01:06,3,"['great_expectations/rule_based_profiler/profiler.py', 'tests/rule_based_profiler/alice_user_workflow_fixture.py', 'tests/rule_based_profiler/bobby_user_workflow_fixture.py']"
#2989,2021-07-02 19:58:46,2021-07-02 12:58:46,2,"['great_expectations/util.py', 'tests/test_great_expectations.py']"
#2985,2021-07-07 23:57:06,2021-07-07 16:57:06,4,"['tests/integration/docusaurus/tutorials/__init__.py', 'tests/integration/docusaurus/tutorials/getting-started/__init__.py', 'tests/integration/docusaurus/tutorials/getting-started/getting_started.py', 'tests/integration/test_script_runner.py']"
#2982,2021-07-02 01:36:42,2021-07-01 18:36:42,4,"['great_expectations/rule_based_profiler/parameter_builder/numeric_metric_range_multi_batch_parameter_builder.py', 'tests/integration/docusaurus/expectations/advanced/multi_batch_rule_based_profiler_example.py', 'tests/integration/test_script_runner.py', 'tests/test_packaging.py']"
#2981,2021-07-06 16:49:21,2021-07-06 12:49:21,25,"['great_expectations/core/usage_statistics/anonymizers/anonymizer.py', 'great_expectations/core/usage_statistics/anonymizers/checkpoint_anonymizer.py', 'great_expectations/core/usage_statistics/anonymizers/data_connector_anonymizer.py', 'great_expectations/core/usage_statistics/anonymizers/datasource_anonymizer.py', 'great_expectations/core/usage_statistics/anonymizers/store_anonymizer.py', 'great_expectations/core/usage_statistics/schemas.py', 'great_expectations/data_context/data_context.py', 'tests/checkpoint/test_checkpoint.py', 'tests/core/usage_statistics/test_anonymizer.py', 'tests/core/usage_statistics/test_usage_stats_schema.py', 'tests/data_context/fixtures/plugins/__init__.py', 'tests/data_context/fixtures/plugins/my_custom_expectations_store.py', 'tests/data_context/fixtures/plugins/my_custom_non_core_ge_class.py', 'tests/data_context/fixtures/plugins/my_custom_simple_sqlalchemy_datasource_class.py', 'tests/data_context/fixtures/plugins/my_custom_v2_api_datasource.py', 'tests/data_context/fixtures/plugins/my_custom_v3_api_datasource.py', 'tests/data_context/test_data_context.py', 'tests/data_context/test_data_context_test_yaml_config.py', 'tests/data_context/test_data_context_test_yaml_config_usage_stats.py', 'tests/datasource/data_connector/test_configured_asset_filesystem_data_connector.py', 'tests/datasource/data_connector/test_configured_asset_s3_data_connector.py', 'tests/datasource/data_connector/test_inferred_asset_filesystem_data_connector.py', 'tests/datasource/data_connector/test_inferred_asset_s3_data_connector.py', 'tests/datasource/test_datasource_anonymizer.py', 'tests/integration/usage_statistics/test_usage_statistics_messages.py']"
#2970,2021-06-29 21:11:01,2021-06-29 15:11:01,3,"['tests/integration/docusaurus/connecting_to_your_data/database/mysql_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/mysql_yaml_example.py', 'tests/integration/test_script_runner.py']"
#2966,2021-06-29 17:23:26,2021-06-29 13:23:26,5,"['great_expectations/rule_based_profiler/profiler.py', 'tests/rule_based_profiler/alice_user_workflow_fixture.py', 'tests/rule_based_profiler/bobby_user_workflow_fixture.py', 'tests/rule_based_profiler/test_profiler.py', 'tests/rule_based_profiler/test_profiler_user_workflows.py']"
#2964,2021-06-28 21:16:07,2021-06-28 17:16:07,2,"['great_expectations/core/expectation_suite.py', 'tests/core/test_expectation_suite.py']"
#2962,2021-06-28 14:25:24,2021-06-28 07:25:24,3,"['great_expectations/rule_based_profiler/domain_builder/domain_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/parameter_builder.py', 'great_expectations/rule_based_profiler/profiler.py']"
#2961,2021-06-25 20:17:04,2021-06-25 14:17:03,8,"['tests/integration/docusaurus/connecting_to_your_data/database/bigquery_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/bigquery_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/postgres_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/postgres_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/redshift_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/redshift_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/snowflake_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/snowflake_yaml_example.py']"
#2956,2021-06-28 18:32:02,2021-06-28 12:32:02,4,"['tests/integration/docusaurus/connecting_to_your_data/cloud/spark_s3_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/filesystem/spark_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/filesystem/spark_yaml_example.py', 'tests/integration/test_script_runner.py']"
#2955,2021-06-25 21:26:45,2021-06-25 14:26:44,4,"['great_expectations/rule_based_profiler/parameter_builder/metric_parameter_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/numeric_metric_range_multi_batch_parameter_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/parameter_builder.py', 'tests/rule_based_profiler/bobby_user_workflow_fixture.py']"
#2952,2021-08-10 18:10:59,2021-08-10 14:10:59,4,"['great_expectations/data_context/store/store_backend.py', 'tests/data_context/store/test_database_store_backend.py', 'tests/data_context/store/test_store_backends.py', 'tests/data_context/test_data_context_in_code_config.py']"
#2951,2021-06-24 22:22:36,2021-06-24 15:22:36,5,"['tests/integration/docusaurus/connecting_to_your_data/database/sqlite_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/sqlite_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/filesystem/pandas_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/filesystem/pandas_yaml_example.py', 'tests/integration/test_script_runner.py']"
#2949,2021-06-24 23:54:25,2021-06-24 16:54:25,12,"['great_expectations/rule_based_profiler/domain_builder/column_domain_builder.py', 'great_expectations/rule_based_profiler/domain_builder/domain_builder.py', 'great_expectations/rule_based_profiler/domain_builder/simple_column_suffix_domain_builder.py', 'great_expectations/rule_based_profiler/domain_builder/simple_semantic_type_domain_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/metric_parameter_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/numeric_metric_range_multi_batch_parameter_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/parameter_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/simple_dateformat_string_parameter_builder.py', 'great_expectations/rule_based_profiler/util.py', 'tests/rule_based_profiler/bobby_user_workflow_fixture.py', 'tests/rule_based_profiler/domain_builder/test_domain_builder.py', 'tests/rule_based_profiler/plugins/my_custom_semantic_type_column_domain_builder.py']"
#2948,2021-06-24 18:17:10,2021-06-24 11:17:10,3,"['tests/integration/docusaurus/connecting_to_your_data/cloud/pandas_s3_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/cloud/pandas_s3_yaml_example.py', 'tests/integration/test_script_runner.py']"
#2945,2021-06-24 15:44:57,2021-06-24 08:44:57,3,"['tests/integration/docusaurus/connecting_to_your_data/in_memory/pandas_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/in_memory/pandas_yaml_example.py', 'tests/integration/test_script_runner.py']"
#2933,2021-06-30 16:29:59,2021-06-30 12:29:59,4,"['tests/integration/docusaurus/expectations/__init__.py', 'tests/integration/docusaurus/expectations/advanced/__init__.py', 'tests/integration/docusaurus/expectations/advanced/multi_batch_rule_based_profiler_example.py', 'tests/integration/test_script_runner.py']"
#2930,2021-06-22 03:47:03,2021-06-21 23:47:03,5,"['great_expectations/core/evaluation_parameters.py', 'great_expectations/expectations/expectation.py', 'tests/datasource/test_new_datasource.py', 'tests/expectations/test_row_conditions.py', 'tests/test_packaging.py']"
#2925,2021-06-21 18:50:39,2021-06-21 11:50:38,21,"['great_expectations/rule_based_profiler/domain_builder/__init__.py', 'great_expectations/rule_based_profiler/domain_builder/column_domain_builder.py', 'great_expectations/rule_based_profiler/domain_builder/domain.py', 'great_expectations/rule_based_profiler/domain_builder/domain_builder.py', 'great_expectations/rule_based_profiler/domain_builder/simple_column_suffix_domain_builder.py', 'great_expectations/rule_based_profiler/domain_builder/simple_semantic_type_domain_builder.py', 'great_expectations/rule_based_profiler/domain_builder/table_domain_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/__init__.py', 'great_expectations/rule_based_profiler/parameter_builder/metric_parameter_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/numeric_metric_range_multi_batch_parameter_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/parameter_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/parameter_container.py', 'great_expectations/rule_based_profiler/parameter_builder/simple_dateformat_string_parameter_builder.py', 'great_expectations/rule_based_profiler/profiler.py', 'great_expectations/rule_based_profiler/rule/rule.py', 'great_expectations/rule_based_profiler/util.py', 'tests/rule_based_profiler/bobby_user_workflow_fixture.py', 'tests/rule_based_profiler/conftest.py', 'tests/rule_based_profiler/domain_builder/test_domain_builder.py', 'tests/rule_based_profiler/plugins/my_custom_semantic_type_column_domain_builder.py', 'tests/rule_based_profiler/test_profiler_user_workflows.py']"
#2924,2021-06-22 02:31:11,2021-06-21 19:31:10,2,"['tests/integration/docusaurus/template/script_example.py', 'tests/integration/test_script_runner.py']"
#2923,2021-06-21 19:24:26,2021-06-21 15:24:26,2,"['great_expectations/expectations/expectation.py', 'tests/render/test_render_ValidationResultsTableContentBlockRenderer.py']"
#2919,2021-06-21 22:14:48,2021-06-21 18:14:48,2,"['great_expectations/rule_based_profiler/profiler.py', 'tests/rule_based_profiler/test_profiler_user_workflows.py']"
#2911,2021-06-17 22:02:03,2021-06-17 18:02:03,6,"['tests/integration/docusaurus/connecting_to_your_data/filesystem/pandas_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/filesystem/pandas_yaml_example.py', 'tests/integration/fixtures/yellow_trip_data_pandas_fixture/multiple_batch_requests_one_validator_multiple_steps.py', 'tests/integration/fixtures/yellow_trip_data_pandas_fixture/multiple_batch_requests_one_validator_one_step.py', 'tests/integration/fixtures/yellow_trip_data_pandas_fixture/one_multi_batch_request_one_validator.py', 'tests/integration/test_script_runner.py']"
#2909,2021-06-17 20:16:29,2021-06-17 16:16:28,2,"['great_expectations/validator/validator.py', 'tests/validator/test_validator.py']"
#2904,2021-06-21 19:27:29,2021-06-21 21:27:28,2,"['great_expectations/execution_engine/pandas_execution_engine.py', 'tests/execution_engine/test_pandas_execution_engine.py']"
#2903,2021-06-21 19:27:28,2021-06-21 21:27:28,2,"['great_expectations/execution_engine/pandas_execution_engine.py', 'tests/execution_engine/test_pandas_execution_engine.py']"
#2902,2021-06-18 20:09:14,2021-06-18 13:09:13,4,"['great_expectations/execution_engine/sqlalchemy_batch_data.py', 'tests/integration/docusaurus/connecting_to_your_data/database/bigquery_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/bigquery_yaml_example.py', 'tests/integration/test_script_runner.py']"
#2891,2021-06-21 13:50:53,2021-06-21 09:50:53,2,"['great_expectations/self_check/util.py', 'tests/conftest.py']"
#2890,2021-06-09 21:53:08,2021-06-09 14:53:07,3,"['great_expectations/data_context/data_context.py', 'great_expectations/datasource/data_connector/data_connector.py', 'great_expectations/validator/validator.py']"
#2883,2021-06-10 01:03:41,2021-06-09 18:03:40,8,"['tests/integration/docusaurus/connecting_to_your_data/database/postgres_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/postgres_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/redshift_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/redshift_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/snowflake_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/snowflake_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/util.py', 'tests/integration/test_script_runner.py']"
#2881,2021-07-23 14:47:34,2021-07-23 20:17:33,4,"['great_expectations/data_asset/data_asset.py', 'tests/profile/test_basic_suite_builder_profiler.py', 'tests/profile/test_profile.py', 'tests/test_great_expectations.py']"
#2879,2021-06-08 22:22:59,2021-06-08 15:22:59,4,"['tests/integration/docusaurus/connecting_to_your_data/database/redshift_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/redshift_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/snowflake_python_example.py', 'tests/integration/test_script_runner.py']"
#2878,2021-06-08 00:27:37,2021-06-07 17:27:37,25,"['great_expectations/cli/batch_request.py', 'great_expectations/core/batch.py', 'great_expectations/data_context/data_context.py', 'great_expectations/data_context/store/configuration_store.py', 'great_expectations/data_context/store/database_store_backend.py', 'great_expectations/data_context/store/expectations_store.py', 'great_expectations/data_context/store/html_site_store.py', 'great_expectations/data_context/store/metric_store.py', 'great_expectations/data_context/store/query_store.py', 'great_expectations/data_context/store/store_backend.py', 'great_expectations/data_context/store/tuple_store_backend.py', 'great_expectations/data_context/store/validations_store.py', 'great_expectations/execution_engine/execution_engine.py', 'great_expectations/execution_engine/sqlalchemy_execution_engine.py', 'great_expectations/render/renderer/v3/suite_edit_notebook_renderer.py', 'great_expectations/util.py', 'tests/checkpoint/test_checkpoint.py', 'tests/checkpoint/test_simple_checkpoint.py', 'tests/cli/v012/test_suite.py', 'tests/cli/v012/test_suite_pre_v013.py', 'tests/core/test_expectation_suite.py', 'tests/data_asset/test_data_asset_citations.py', 'tests/data_context/store/test_checkpoint_store.py', 'tests/data_context/test_data_context_config_ui.py', 'tests/test_ge_utils.py']"
#2877,2021-06-09 01:10:02,2021-06-08 19:10:02,5,"['great_expectations/data_context/types/base.py', 'tests/data_context/test_data_context_config_ui.py', 'tests/integration/docusaurus/connecting_to_your_data/cloud/spark_s3_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/cloud/spark_s3_yaml_example.py', 'tests/integration/test_script_runner.py']"
#2876,2021-06-07 21:13:46,2021-06-07 14:13:46,2,"['great_expectations/datasource/data_connector/batch_filter.py', 'tests/datasource/data_connector/test_data_connector_query.py']"
#2871,2021-06-07 15:23:12,2021-06-07 08:23:11,2,"['great_expectations/core/util.py', 'great_expectations/types/base.py']"
#2866,2021-06-04 16:46:32,2021-06-04 09:46:32,2,"['tests/conftest.py', 'tests/validator/test_validator.py']"
#2862,2021-06-22 14:47:32,2021-06-22 10:47:31,2,"['great_expectations/dataset/sqlalchemy_dataset.py', 'great_expectations/execution_engine/sqlalchemy_batch_data.py']"
#2859,2021-06-21 13:47:57,2021-06-21 09:47:56,3,"['great_expectations/expectations/metrics/map_metric.py', 'tests/execution_engine/test_sqlalchemy_execution_engine.py', 'tests/test_utils.py']"
#2857,2021-06-03 00:39:36,2021-06-02 17:39:36,2,"['great_expectations/self_check/util.py', 'tests/expectations/metrics/test_core.py']"
#2852,2021-06-02 21:09:46,2021-06-02 15:09:45,23,"['docs_rtd/conf.py', 'docs_rtd/conftest.py', 'docs_rtd/example_code/custom_renderer.py', 'docs_rtd/feature_annotation_parser.py', 'great_expectations/cli/datasource.py', 'great_expectations/data_context/types/base.py', 'great_expectations/render/renderer/datasource_new_notebook_renderer.py', 'tests/cli/test_datasource_new_helpers.py', 'tests/cli/test_datasource_new_pandas_paths.py', 'tests/cli/test_datasource_pandas.py', 'tests/cli/test_datasource_sqlite.py', 'tests/conftest.py', 'tests/data_context/test_data_context.py', 'tests/integration/docusaurus/__init__.py', 'tests/integration/docusaurus/connecting_to_your_data/database/postgres_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/postgres_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/snowflake_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/snowflake_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/util.py', 'tests/integration/docusaurus/connecting_to_your_data/filesystem/pandas_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/filesystem/pandas_yaml_example.py', 'tests/integration/test_script_runner.py', 'tests/render/renderer/test_datasource_new_notebook_renderer.py']"
#2851,2021-06-03 16:42:28,2021-06-03 09:42:27,4,"['tests/integration/docusaurus/connecting_to_your_data/database/snowflake_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/snowflake_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/filesystem/pandas_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/filesystem/pandas_yaml_example.py']"
#2825,2021-06-02 15:03:23,2021-06-03 09:42:27,4,"['tests/integration/docusaurus/connecting_to_your_data/database/snowflake_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/snowflake_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/filesystem/pandas_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/filesystem/pandas_yaml_example.py']"
#2822,2021-06-10 22:30:20,2021-06-10 15:30:19,16,"['great_expectations/checkpoint/checkpoint.py', 'great_expectations/checkpoint/configurator.py', 'great_expectations/data_context/data_context.py', 'great_expectations/data_context/store/__init__.py', 'great_expectations/data_context/store/checkpoint_store.py', 'great_expectations/data_context/store/configuration_store.py', 'great_expectations/data_context/store/ge_cloud_store_backend.py', 'great_expectations/data_context/store/store.py', 'great_expectations/data_context/types/base.py', 'great_expectations/data_context/types/refs.py', 'great_expectations/data_context/types/resource_identifiers.py', 'great_expectations/util.py', 'tests/checkpoint/test_simple_checkpoint.py', 'tests/cli/test_checkpoint.py', 'tests/data_context/store/test_store_backends.py', 'tests/data_context/test_data_context.py']"
#2776,2021-05-11 20:25:04,2021-05-11 16:25:04,3,"['tests/integration/fixtures/yellow_trip_data_pandas_fixture/one_multi_batch_request_one_validator.py', 'tests/integration/fixtures/yellow_trip_data_pandas_fixture/two_batch_requests_two_validators.py', 'tests/integration/test_script_runner.py']"
#2772,2021-05-10 19:13:21,2021-05-10 15:13:21,2,"['tests/integration/fixtures/yellow_trip_data_pandas_fixture/two_batch_requests_two_validators.py', 'tests/integration/test_script_runner.py']"
#2765,2021-05-07 21:26:23,2021-05-07 17:26:22,5,"['great_expectations/data_context/data_context.py', 'great_expectations/validator/validator.py', 'tests/conftest.py', 'tests/data_context/test_data_context_datasource_sql_methods.py', 'tests/validator/test_validator.py']"
#2742,2021-06-22 22:38:23,2021-06-22 18:38:23,4,"['great_expectations/cli/suite.py', 'great_expectations/render/renderer/checkpoint_new_notebook_renderer.py', 'tests/cli/test_suite.py', 'tests/render/renderer/test_checkpoint_new_notebook_renderer.py']"
#2733,2021-04-30 21:16:25,2021-04-30 18:16:25,3,"['great_expectations/core/util.py', 'great_expectations/datasource/sparkdf_datasource.py', 'great_expectations/execution_engine/sparkdf_execution_engine.py']"
#2725,2021-04-30 22:09:40,2021-04-30 15:09:39,2,"['great_expectations/core/evaluation_parameters.py', 'tests/core/test_evaluation_parameters.py']"
#2716,2021-04-26 15:01:06,2021-04-26 11:01:05,6,"['assets/scripts/build_gallery.py', 'tests/integration/fixtures/yellow_trip_data_pandas_fixture/two_batch_requests_two_validators.py', 'tests/integration/profiling/__init__.py', 'tests/integration/test_script_runner.py', 'tests/profile/test_user_configurable_profiler_v2_batch_kwargs.py', 'tests/profile/test_user_configurable_profiler_v3_batch_request.py']"
#2706,2021-04-21 22:25:50,2021-04-21 18:25:49,4,"['great_expectations/cli/suite.py', 'great_expectations/render/renderer/v3/suite_profile_notebook_renderer.py', 'tests/cli/test_suite.py', 'tests/render/renderer/v3/test_suite_edit_notebook_renderer.py']"
#2705,2021-04-21 23:04:09,2021-04-21 16:04:09,2,"['assets/scripts/build_gallery.py', 'great_expectations/expectations/expectation.py']"
#2704,2021-04-20 22:22:34,2021-04-20 15:22:34,2,"['assets/scripts/build_gallery.py', 'contrib/experimental/great_expectations_experimental/expectations/expect_column_values_to_be_us_zipcode_within_radius_of_given_zipcode.py']"
#2695,2021-08-03 16:50:58,2021-08-03 17:50:57,3,"['great_expectations/cli/v012/datasource.py', 'tests/cli/v012/test_suite.py', 'tests/conftest.py']"
#2691,2021-04-21 21:40:56,2021-04-21 17:40:56,3,"['great_expectations/dataset/sqlalchemy_dataset.py', 'great_expectations/execution_engine/sqlalchemy_batch_data.py', 'great_expectations/execution_engine/sqlalchemy_execution_engine.py']"
#2689,2021-04-16 15:01:49,2021-04-16 11:01:48,3,"['great_expectations/core/usage_statistics/schemas.py', 'tests/core/usage_statistics/test_usage_stats_schema.py', 'tests/integration/usage_statistics/test_usage_statistics_messages.py']"
#2685,2021-04-15 16:50:10,2021-04-15 09:50:09,3,"['great_expectations/datasource/data_connector/inferred_asset_s3_data_connector.py', 'great_expectations/profile/user_configurable_profiler.py', 'tests/profile/test_user_configurable_profiler_v3_batch_request.py']"
#2680,2021-04-15 01:42:24,2021-04-14 21:42:24,2,"['great_expectations/core/usage_statistics/schemas.py', 'tests/core/usage_statistics/test_usage_stats_schema.py']"
#2672,2021-04-16 19:57:47,2021-04-16 12:57:46,2,"['great_expectations/dataset/sqlalchemy_dataset.py', 'great_expectations/expectations/metrics/column_aggregate_metrics/column_quantile_values.py']"
#2670,2021-04-20 00:03:05,2021-04-19 17:03:05,3,"['great_expectations/cli/v012/datasource.py', 'tests/datasource/test_new_datasource.py', 'tests/execution_engine/test_sparkdf_execution_engine.py']"
#2669,2021-04-12 20:32:35,2021-04-12 16:32:34,2,"['great_expectations/render/renderer/checkpoint_new_notebook_renderer.py', 'tests/render/renderer/test_checkpoint_new_notebook_renderer.py']"
#2665,2021-04-14 19:05:28,2021-04-14 12:05:27,5,"['great_expectations/datasource/data_connector/configured_asset_sql_data_connector.py', 'great_expectations/datasource/data_connector/inferred_asset_sql_data_connector.py', 'great_expectations/datasource/simple_sqlalchemy_datasource.py', 'tests/datasource/data_connector/test_sql_data_connector.py', 'tests/datasource/test_new_datasource_with_sql_data_connector.py']"
#2663,2021-04-09 20:30:34,2021-04-09 13:30:33,3,"['tests/conftest.py', 'tests/expectations/test_util.py', 'tests/test_definitions/test_expectations.py']"
#2662,2021-04-09 19:44:49,2021-04-09 15:44:49,4,"['great_expectations/cli/datasource.py', 'tests/cli/test_datasource_new_helpers.py', 'tests/cli/test_datasource_new_pandas_paths.py', 'tests/cli/test_datasource_pandas.py']"
#2661,2021-04-09 17:09:16,2021-04-09 13:09:16,16,"['great_expectations/cli/build_docs.py', 'great_expectations/cli/checkpoint.py', 'great_expectations/cli/datasource.py', 'great_expectations/cli/docs.py', 'great_expectations/cli/store.py', 'great_expectations/cli/toolkit.py', 'great_expectations/core/usage_statistics/schemas.py', 'tests/cli/test_checkpoint.py', 'tests/cli/test_cli.py', 'tests/cli/test_datasource_pandas.py', 'tests/cli/test_datasource_sqlite.py', 'tests/cli/test_docs.py', 'tests/cli/test_project.py', 'tests/cli/test_store.py', 'tests/core/usage_statistics/test_usage_stats_schema.py', 'tests/integration/usage_statistics/test_usage_statistics_messages.py']"
#2657,2021-04-07 18:09:37,2021-04-07 11:09:37,6,"['great_expectations/datasource/batch_kwargs_generator/s3_subdir_reader_batch_kwargs_generator.py', 'great_expectations/expectations/metrics/util.py', 'great_expectations/self_check/util.py', 'tests/conftest.py', 'tests/datasource/batch_kwarg_generator/test_s3_subdir_reader_generator.py', 'tests/expectations/test_util.py']"
#2649,2021-04-04 01:27:10,2021-04-03 19:27:10,7,"['great_expectations/cli/build_docs.py', 'great_expectations/cli/datasource.py', 'great_expectations/cli/docs.py', 'tests/cli/test_docs.py', 'tests/data_context/conftest.py', 'tests/data_context/test_data_context.py', 'tests/data_context/test_data_context_data_docs_api.py']"
