file,fileSet
netbox/dcim/models/racks.py,"['netbox/circuits/models.py', 'netbox/dcim/models/devices.py', 'netbox/dcim/models/sites.py', 'netbox/ipam/models/ip.py', 'netbox/ipam/models/vlans.py', 'netbox/secrets/models.py', 'netbox/tenancy/models.py', 'netbox/virtualization/models.py', 'netbox/dcim/models/sites.py', 'netbox/tenancy/models.py', 'netbox/dcim/api/nested_serializers.py', 'netbox/dcim/api/serializers.py', 'netbox/dcim/api/urls.py', 'netbox/dcim/api/views.py', 'netbox/dcim/filters.py', 'netbox/dcim/forms.py', 'netbox/dcim/migrations/0126_rename_rackgroup_location.py', 'netbox/dcim/models/__init__.py', 'netbox/dcim/models/devices.py', 'netbox/dcim/models/power.py', 'netbox/dcim/signals.py', 'netbox/dcim/tables/power.py', 'netbox/dcim/tables/racks.py', 'netbox/dcim/tables/template_code.py', 'netbox/dcim/tests/test_api.py', 'netbox/dcim/tests/test_filters.py', 'netbox/dcim/tests/test_models.py', 'netbox/dcim/tests/test_views.py', 'netbox/dcim/urls.py', 'netbox/dcim/views.py', 'netbox/extras/tests/test_api.py', 'netbox/netbox/constants.py', 'netbox/netbox/forms.py', 'netbox/netbox/settings.py']"
netbox/ipam/models/vlans.py,"['netbox/circuits/models.py', 'netbox/dcim/models/devices.py', 'netbox/dcim/models/racks.py', 'netbox/dcim/models/sites.py', 'netbox/ipam/models/ip.py', 'netbox/secrets/models.py', 'netbox/tenancy/models.py', 'netbox/virtualization/models.py']"
netbox/secrets/models.py,"['netbox/circuits/models.py', 'netbox/dcim/models/devices.py', 'netbox/dcim/models/racks.py', 'netbox/dcim/models/sites.py', 'netbox/ipam/models/ip.py', 'netbox/ipam/models/vlans.py', 'netbox/tenancy/models.py', 'netbox/virtualization/models.py']"
netbox/virtualization/models.py,"['netbox/circuits/models.py', 'netbox/dcim/models/devices.py', 'netbox/dcim/models/racks.py', 'netbox/dcim/models/sites.py', 'netbox/ipam/models/ip.py', 'netbox/ipam/models/vlans.py', 'netbox/secrets/models.py', 'netbox/tenancy/models.py', 'netbox/dcim/models/device_components.py', 'netbox/dcim/views.py', 'netbox/ipam/api/nested_serializers.py', 'netbox/ipam/api/serializers.py', 'netbox/ipam/api/urls.py', 'netbox/ipam/api/views.py', 'netbox/ipam/choices.py', 'netbox/ipam/constants.py', 'netbox/ipam/filtersets.py', 'netbox/ipam/forms/bulk_edit.py', 'netbox/ipam/forms/bulk_import.py', 'netbox/ipam/forms/filtersets.py', 'netbox/ipam/forms/models.py', 'netbox/ipam/graphql/schema.py', 'netbox/ipam/graphql/types.py', 'netbox/ipam/migrations/0052_fhrpgroup.py', 'netbox/ipam/models/__init__.py', 'netbox/ipam/models/fhrp.py', 'netbox/ipam/tables/__init__.py', 'netbox/ipam/tables/fhrp.py', 'netbox/ipam/tables/ip.py', 'netbox/ipam/tests/test_api.py', 'netbox/ipam/tests/test_filtersets.py', 'netbox/ipam/tests/test_views.py', 'netbox/ipam/urls.py', 'netbox/ipam/views.py', 'netbox/netbox/navigation_menu.py', 'netbox/virtualization/views.py', 'netbox/virtualization/migrations/0023_virtualmachine_natural_ordering.py', 'netbox/virtualization/api/serializers.py', 'netbox/virtualization/api/views.py', 'netbox/virtualization/filters.py', 'netbox/virtualization/forms.py', 'netbox/virtualization/migrations/0022_vminterface_parent.py', 'netbox/virtualization/tables.py', 'netbox/virtualization/tests/test_filters.py', 'netbox/virtualization/views.py', 'netbox/virtualization/migrations/0021_virtualmachine_vcpus_decimal.py', 'netbox/circuits/migrations/0025_standardize_models.py', 'netbox/circuits/models.py', 'netbox/dcim/models/device_component_templates.py', 'netbox/dcim/models/device_components.py', 'netbox/extras/api/serializers.py', 'netbox/extras/migrations/0055_objectchange_data.py', 'netbox/extras/models/change_logging.py', 'netbox/extras/signals.py', 'netbox/extras/tests/test_changelog.py', 'netbox/extras/tests/test_filters.py', 'netbox/extras/views.py', 'netbox/ipam/models/ip.py', 'netbox/netbox/api/views.py', 'netbox/netbox/models.py', 'netbox/netbox/views/generic.py', 'netbox/utilities/utils.py', 'netbox/virtualization/migrations/0020_standardize_models.py', 'netbox/circuits/migrations/0025_standardize_models.py', 'netbox/circuits/models.py', 'netbox/dcim/models/device_component_templates.py', 'netbox/dcim/models/device_components.py', 'netbox/extras/api/serializers.py', 'netbox/extras/migrations/0055_objectchange_data.py', 'netbox/extras/models/change_logging.py', 'netbox/extras/signals.py', 'netbox/extras/tests/test_changelog.py', 'netbox/extras/tests/test_filters.py', 'netbox/extras/views.py', 'netbox/ipam/models/ip.py', 'netbox/netbox/api/views.py', 'netbox/netbox/models.py', 'netbox/netbox/views/generic.py', 'netbox/utilities/utils.py', 'netbox/virtualization/migrations/0020_standardize_models.py', 'netbox/dcim/models/devices.py', 'netbox/dcim/tables/devices.py', 'netbox/extras/admin.py', 'netbox/extras/forms/__init__.py', 'netbox/extras/forms/config.py', 'netbox/extras/migrations/0064_configrevision.py', 'netbox/extras/models/__init__.py', 'netbox/extras/models/models.py', 'netbox/extras/signals.py', 'netbox/ipam/models/ip.py', 'netbox/netbox/config/__init__.py', 'netbox/netbox/config/parameters.py', 'netbox/netbox/context_processors.py', 'netbox/netbox/settings.py', 'netbox/virtualization/tables.py', 'netbox/virtualization/api/serializers.py', 'netbox/virtualization/filters.py', 'netbox/virtualization/forms.py', 'netbox/virtualization/migrations/0020_standardize_models.py', 'netbox/virtualization/api/serializers.py', 'netbox/virtualization/migrations/0024_cluster_relax_uniqueness.py']"
netbox/circuits/signals.py,['netbox/circuits/views.py']
netbox/utilities/exceptions.py,['netbox/netbox/views/generic.py']
netbox/circuits/tests/test_filtersets.py,"['netbox/dcim/tests/test_filtersets.py', 'netbox/extras/filtersets.py', 'netbox/extras/tests/test_filtersets.py', 'netbox/ipam/tests/test_filtersets.py', 'netbox/secrets/tests/test_filtersets.py', 'netbox/tenancy/tests/test_filtersets.py', 'netbox/utilities/testing/filtersets.py', 'netbox/virtualization/tests/test_filtersets.py']"
netbox/secrets/tests/test_filtersets.py,"['netbox/circuits/tests/test_filtersets.py', 'netbox/dcim/tests/test_filtersets.py', 'netbox/extras/filtersets.py', 'netbox/extras/tests/test_filtersets.py', 'netbox/ipam/tests/test_filtersets.py', 'netbox/tenancy/tests/test_filtersets.py', 'netbox/utilities/testing/filtersets.py', 'netbox/virtualization/tests/test_filtersets.py']"
netbox/tenancy/tests/test_filtersets.py,"['netbox/circuits/tests/test_filtersets.py', 'netbox/dcim/tests/test_filtersets.py', 'netbox/extras/filtersets.py', 'netbox/extras/tests/test_filtersets.py', 'netbox/ipam/tests/test_filtersets.py', 'netbox/secrets/tests/test_filtersets.py', 'netbox/utilities/testing/filtersets.py', 'netbox/virtualization/tests/test_filtersets.py']"
netbox/utilities/testing/filtersets.py,"['netbox/circuits/tests/test_filtersets.py', 'netbox/dcim/tests/test_filtersets.py', 'netbox/extras/filtersets.py', 'netbox/extras/tests/test_filtersets.py', 'netbox/ipam/tests/test_filtersets.py', 'netbox/secrets/tests/test_filtersets.py', 'netbox/tenancy/tests/test_filtersets.py', 'netbox/virtualization/tests/test_filtersets.py']"
netbox/dcim/filters.py,"['netbox/dcim/forms.py', 'netbox/dcim/models/devices.py', 'netbox/dcim/views.py', 'netbox/ipam/filters.py', 'netbox/ipam/forms.py', 'netbox/circuits/filters.py', 'netbox/extras/filters.py', 'netbox/ipam/filters.py', 'netbox/secrets/filters.py', 'netbox/tenancy/filters.py', 'netbox/virtualization/filters.py', 'netbox/dcim/forms.py', 'netbox/dcim/tests/test_filters.py', 'netbox/dcim/api/nested_serializers.py', 'netbox/dcim/api/serializers.py', 'netbox/dcim/api/urls.py', 'netbox/dcim/api/views.py', 'netbox/dcim/forms.py', 'netbox/dcim/migrations/0126_rename_rackgroup_location.py', 'netbox/dcim/models/__init__.py', 'netbox/dcim/models/devices.py', 'netbox/dcim/models/power.py', 'netbox/dcim/models/racks.py', 'netbox/dcim/signals.py', 'netbox/dcim/tables/power.py', 'netbox/dcim/tables/racks.py', 'netbox/dcim/tables/template_code.py', 'netbox/dcim/tests/test_api.py', 'netbox/dcim/tests/test_filters.py', 'netbox/dcim/tests/test_models.py', 'netbox/dcim/tests/test_views.py', 'netbox/dcim/urls.py', 'netbox/dcim/views.py', 'netbox/extras/tests/test_api.py', 'netbox/netbox/constants.py', 'netbox/netbox/forms.py', 'netbox/netbox/settings.py', 'netbox/dcim/forms.py', 'netbox/dcim/tests/test_filters.py', 'netbox/dcim/api/serializers.py', 'netbox/dcim/api/views.py', 'netbox/dcim/forms.py', 'netbox/dcim/migrations/0127_device_location.py', 'netbox/dcim/migrations/0128_device_location_populate.py', 'netbox/dcim/models/devices.py', 'netbox/dcim/signals.py', 'netbox/dcim/tables/devices.py', 'netbox/dcim/tests/test_filters.py', 'netbox/dcim/tests/test_models.py', 'netbox/dcim/views.py']"
netbox/ipam/filters.py,"['netbox/dcim/filters.py', 'netbox/dcim/forms.py', 'netbox/dcim/models/devices.py', 'netbox/dcim/views.py', 'netbox/ipam/forms.py', 'netbox/circuits/filters.py', 'netbox/dcim/filters.py', 'netbox/extras/filters.py', 'netbox/secrets/filters.py', 'netbox/tenancy/filters.py', 'netbox/virtualization/filters.py', 'netbox/ipam/tests/test_filters.py']"
netbox/extras/tests/test_webhooks.py,"['netbox/extras/context_managers.py', 'netbox/extras/signals.py', 'netbox/extras/webhooks.py', 'netbox/extras/webhooks.py', 'netbox/extras/webhooks_worker.py']"
netbox/extras/webhooks.py,"['netbox/extras/context_managers.py', 'netbox/extras/signals.py', 'netbox/extras/tests/test_webhooks.py', 'netbox/extras/tests/test_webhooks.py', 'netbox/extras/webhooks_worker.py']"
netbox/circuits/filters.py,"['netbox/dcim/filters.py', 'netbox/extras/filters.py', 'netbox/ipam/filters.py', 'netbox/secrets/filters.py', 'netbox/tenancy/filters.py', 'netbox/virtualization/filters.py', 'netbox/circuits/api/serializers.py', 'netbox/circuits/api/views.py', 'netbox/circuits/migrations/0029_circuit_tracing.py', 'netbox/circuits/models.py', 'netbox/circuits/tests/test_filters.py', 'netbox/circuits/views.py', 'netbox/dcim/management/commands/trace_paths.py', 'netbox/dcim/models/cables.py', 'netbox/dcim/models/device_components.py', 'netbox/dcim/tables/template_code.py', 'netbox/dcim/tests/test_cablepaths.py']"
netbox/secrets/filters.py,"['netbox/circuits/filters.py', 'netbox/dcim/filters.py', 'netbox/extras/filters.py', 'netbox/ipam/filters.py', 'netbox/tenancy/filters.py', 'netbox/virtualization/filters.py']"
netbox/tenancy/filters.py,"['netbox/circuits/filters.py', 'netbox/dcim/filters.py', 'netbox/extras/filters.py', 'netbox/ipam/filters.py', 'netbox/secrets/filters.py', 'netbox/virtualization/filters.py']"
netbox/virtualization/filters.py,"['netbox/circuits/filters.py', 'netbox/dcim/filters.py', 'netbox/extras/filters.py', 'netbox/ipam/filters.py', 'netbox/secrets/filters.py', 'netbox/tenancy/filters.py', 'netbox/virtualization/api/serializers.py', 'netbox/virtualization/api/views.py', 'netbox/virtualization/forms.py', 'netbox/virtualization/migrations/0022_vminterface_parent.py', 'netbox/virtualization/models.py', 'netbox/virtualization/tables.py', 'netbox/virtualization/tests/test_filters.py', 'netbox/virtualization/views.py', 'netbox/virtualization/api/serializers.py', 'netbox/virtualization/forms.py', 'netbox/virtualization/migrations/0020_standardize_models.py', 'netbox/virtualization/models.py']"
netbox/dcim/migrations/0131_consoleport_speed.py,['netbox/dcim/models/device_components.py']
netbox/ipam/choices.py,"['netbox/dcim/models/device_components.py', 'netbox/dcim/views.py', 'netbox/ipam/api/nested_serializers.py', 'netbox/ipam/api/serializers.py', 'netbox/ipam/api/urls.py', 'netbox/ipam/api/views.py', 'netbox/ipam/constants.py', 'netbox/ipam/filtersets.py', 'netbox/ipam/forms/bulk_edit.py', 'netbox/ipam/forms/bulk_import.py', 'netbox/ipam/forms/filtersets.py', 'netbox/ipam/forms/models.py', 'netbox/ipam/graphql/schema.py', 'netbox/ipam/graphql/types.py', 'netbox/ipam/migrations/0052_fhrpgroup.py', 'netbox/ipam/models/__init__.py', 'netbox/ipam/models/fhrp.py', 'netbox/ipam/tables/__init__.py', 'netbox/ipam/tables/fhrp.py', 'netbox/ipam/tables/ip.py', 'netbox/ipam/tests/test_api.py', 'netbox/ipam/tests/test_filtersets.py', 'netbox/ipam/tests/test_views.py', 'netbox/ipam/urls.py', 'netbox/ipam/views.py', 'netbox/netbox/navigation_menu.py', 'netbox/virtualization/models.py', 'netbox/virtualization/views.py']"
netbox/ipam/migrations/0052_fhrpgroup.py,"['netbox/dcim/models/device_components.py', 'netbox/dcim/views.py', 'netbox/ipam/api/nested_serializers.py', 'netbox/ipam/api/serializers.py', 'netbox/ipam/api/urls.py', 'netbox/ipam/api/views.py', 'netbox/ipam/choices.py', 'netbox/ipam/constants.py', 'netbox/ipam/filtersets.py', 'netbox/ipam/forms/bulk_edit.py', 'netbox/ipam/forms/bulk_import.py', 'netbox/ipam/forms/filtersets.py', 'netbox/ipam/forms/models.py', 'netbox/ipam/graphql/schema.py', 'netbox/ipam/graphql/types.py', 'netbox/ipam/models/__init__.py', 'netbox/ipam/models/fhrp.py', 'netbox/ipam/tables/__init__.py', 'netbox/ipam/tables/fhrp.py', 'netbox/ipam/tables/ip.py', 'netbox/ipam/tests/test_api.py', 'netbox/ipam/tests/test_filtersets.py', 'netbox/ipam/tests/test_views.py', 'netbox/ipam/urls.py', 'netbox/ipam/views.py', 'netbox/netbox/navigation_menu.py', 'netbox/virtualization/models.py', 'netbox/virtualization/views.py']"
netbox/ipam/tables/__init__.py,"['netbox/dcim/models/device_components.py', 'netbox/dcim/views.py', 'netbox/ipam/api/nested_serializers.py', 'netbox/ipam/api/serializers.py', 'netbox/ipam/api/urls.py', 'netbox/ipam/api/views.py', 'netbox/ipam/choices.py', 'netbox/ipam/constants.py', 'netbox/ipam/filtersets.py', 'netbox/ipam/forms/bulk_edit.py', 'netbox/ipam/forms/bulk_import.py', 'netbox/ipam/forms/filtersets.py', 'netbox/ipam/forms/models.py', 'netbox/ipam/graphql/schema.py', 'netbox/ipam/graphql/types.py', 'netbox/ipam/migrations/0052_fhrpgroup.py', 'netbox/ipam/models/__init__.py', 'netbox/ipam/models/fhrp.py', 'netbox/ipam/tables/fhrp.py', 'netbox/ipam/tables/ip.py', 'netbox/ipam/tests/test_api.py', 'netbox/ipam/tests/test_filtersets.py', 'netbox/ipam/tests/test_views.py', 'netbox/ipam/urls.py', 'netbox/ipam/views.py', 'netbox/netbox/navigation_menu.py', 'netbox/virtualization/models.py', 'netbox/virtualization/views.py']"
netbox/netbox/forms.py,"['netbox/netbox/constants.py', 'netbox/dcim/api/nested_serializers.py', 'netbox/dcim/api/serializers.py', 'netbox/dcim/api/urls.py', 'netbox/dcim/api/views.py', 'netbox/dcim/filters.py', 'netbox/dcim/forms.py', 'netbox/dcim/migrations/0126_rename_rackgroup_location.py', 'netbox/dcim/models/__init__.py', 'netbox/dcim/models/devices.py', 'netbox/dcim/models/power.py', 'netbox/dcim/models/racks.py', 'netbox/dcim/signals.py', 'netbox/dcim/tables/power.py', 'netbox/dcim/tables/racks.py', 'netbox/dcim/tables/template_code.py', 'netbox/dcim/tests/test_api.py', 'netbox/dcim/tests/test_filters.py', 'netbox/dcim/tests/test_models.py', 'netbox/dcim/tests/test_views.py', 'netbox/dcim/urls.py', 'netbox/dcim/views.py', 'netbox/extras/tests/test_api.py', 'netbox/netbox/constants.py', 'netbox/netbox/settings.py']"
netbox/virtualization/migrations/0023_virtualmachine_natural_ordering.py,['netbox/virtualization/models.py']
netbox/dcim/tests/test_filters.py,"['netbox/dcim/filters.py', 'netbox/dcim/api/nested_serializers.py', 'netbox/dcim/api/serializers.py', 'netbox/dcim/api/urls.py', 'netbox/dcim/api/views.py', 'netbox/dcim/filters.py', 'netbox/dcim/forms.py', 'netbox/dcim/migrations/0126_rename_rackgroup_location.py', 'netbox/dcim/models/__init__.py', 'netbox/dcim/models/devices.py', 'netbox/dcim/models/power.py', 'netbox/dcim/models/racks.py', 'netbox/dcim/signals.py', 'netbox/dcim/tables/power.py', 'netbox/dcim/tables/racks.py', 'netbox/dcim/tables/template_code.py', 'netbox/dcim/tests/test_api.py', 'netbox/dcim/tests/test_models.py', 'netbox/dcim/tests/test_views.py', 'netbox/dcim/urls.py', 'netbox/dcim/views.py', 'netbox/extras/tests/test_api.py', 'netbox/netbox/constants.py', 'netbox/netbox/forms.py', 'netbox/netbox/settings.py', 'netbox/dcim/filters.py', 'netbox/dcim/forms.py', 'netbox/dcim/api/serializers.py', 'netbox/dcim/api/views.py', 'netbox/dcim/filters.py', 'netbox/dcim/forms.py', 'netbox/dcim/migrations/0127_device_location.py', 'netbox/dcim/migrations/0128_device_location_populate.py', 'netbox/dcim/models/devices.py', 'netbox/dcim/signals.py', 'netbox/dcim/tables/devices.py', 'netbox/dcim/tests/test_models.py', 'netbox/dcim/views.py']"
netbox/dcim/migrations/0132_cable_length.py,['netbox/dcim/models/cables.py']
netbox/extras/migrations/0058_journalentry.py,"['netbox/extras/models/models.py', 'netbox/extras/tables.py', 'netbox/extras/urls.py', 'netbox/extras/views.py', 'netbox/circuits/urls.py', 'netbox/dcim/urls.py', 'netbox/dcim/views.py', 'netbox/extras/api/nested_serializers.py', 'netbox/extras/api/serializers.py', 'netbox/extras/api/urls.py', 'netbox/extras/api/views.py', 'netbox/extras/filters.py', 'netbox/extras/forms.py', 'netbox/extras/models/__init__.py', 'netbox/extras/models/models.py', 'netbox/extras/tables.py', 'netbox/extras/urls.py', 'netbox/extras/views.py', 'netbox/ipam/urls.py', 'netbox/netbox/models.py', 'netbox/secrets/urls.py', 'netbox/tenancy/urls.py', 'netbox/virtualization/urls.py']"
netbox/extras/urls.py,"['netbox/extras/migrations/0058_journalentry.py', 'netbox/extras/models/models.py', 'netbox/extras/tables.py', 'netbox/extras/views.py', 'netbox/circuits/urls.py', 'netbox/dcim/urls.py', 'netbox/dcim/views.py', 'netbox/extras/api/nested_serializers.py', 'netbox/extras/api/serializers.py', 'netbox/extras/api/urls.py', 'netbox/extras/api/views.py', 'netbox/extras/filters.py', 'netbox/extras/forms.py', 'netbox/extras/migrations/0058_journalentry.py', 'netbox/extras/models/__init__.py', 'netbox/extras/models/models.py', 'netbox/extras/tables.py', 'netbox/extras/views.py', 'netbox/ipam/urls.py', 'netbox/netbox/models.py', 'netbox/secrets/urls.py', 'netbox/tenancy/urls.py', 'netbox/virtualization/urls.py']"
netbox/extras/apps.py,"['netbox/extras/lookups.py', 'netbox/netbox/filtersets.py', 'netbox/utilities/constants.py']"
netbox/extras/lookups.py,"['netbox/extras/apps.py', 'netbox/netbox/filtersets.py', 'netbox/utilities/constants.py']"
netbox/utilities/constants.py,"['netbox/extras/apps.py', 'netbox/extras/lookups.py', 'netbox/netbox/filtersets.py']"
netbox/extras/admin.py,"['netbox/utilities/forms/fields.py', 'netbox/utilities/utils.py', 'netbox/dcim/models/devices.py', 'netbox/dcim/tables/devices.py', 'netbox/extras/forms/__init__.py', 'netbox/extras/forms/config.py', 'netbox/extras/migrations/0064_configrevision.py', 'netbox/extras/models/__init__.py', 'netbox/extras/models/models.py', 'netbox/extras/signals.py', 'netbox/ipam/models/ip.py', 'netbox/netbox/config/__init__.py', 'netbox/netbox/config/parameters.py', 'netbox/netbox/context_processors.py', 'netbox/netbox/settings.py', 'netbox/virtualization/models.py', 'netbox/virtualization/tables.py', 'netbox/extras/api/serializers.py', 'netbox/extras/models/models.py', 'netbox/extras/api/nested_serializers.py', 'netbox/extras/api/serializers.py', 'netbox/extras/api/urls.py', 'netbox/extras/api/views.py', 'netbox/extras/filters.py', 'netbox/extras/migrations/0057_customlink_rename_fields.py', 'netbox/extras/models/models.py', 'netbox/extras/templatetags/custom_links.py', 'netbox/extras/tests/test_api.py', 'netbox/extras/tests/test_filters.py', 'netbox/extras/tests/test_views.py']"
netbox/virtualization/api/serializers.py,"['netbox/virtualization/api/views.py', 'netbox/virtualization/filters.py', 'netbox/virtualization/forms.py', 'netbox/virtualization/migrations/0022_vminterface_parent.py', 'netbox/virtualization/models.py', 'netbox/virtualization/tables.py', 'netbox/virtualization/tests/test_filters.py', 'netbox/virtualization/views.py', 'netbox/dcim/models/device_components.py', 'netbox/virtualization/api/views.py', 'netbox/virtualization/filters.py', 'netbox/virtualization/forms.py', 'netbox/virtualization/migrations/0020_standardize_models.py', 'netbox/virtualization/models.py', 'netbox/virtualization/migrations/0024_cluster_relax_uniqueness.py', 'netbox/virtualization/models.py']"
netbox/virtualization/api/views.py,"['netbox/virtualization/api/serializers.py', 'netbox/virtualization/filters.py', 'netbox/virtualization/forms.py', 'netbox/virtualization/migrations/0022_vminterface_parent.py', 'netbox/virtualization/models.py', 'netbox/virtualization/tables.py', 'netbox/virtualization/tests/test_filters.py', 'netbox/virtualization/views.py', 'netbox/dcim/models/device_components.py', 'netbox/virtualization/api/serializers.py']"
netbox/virtualization/migrations/0022_vminterface_parent.py,"['netbox/virtualization/api/serializers.py', 'netbox/virtualization/api/views.py', 'netbox/virtualization/filters.py', 'netbox/virtualization/forms.py', 'netbox/virtualization/models.py', 'netbox/virtualization/tables.py', 'netbox/virtualization/tests/test_filters.py', 'netbox/virtualization/views.py']"
netbox/virtualization/tests/test_filters.py,"['netbox/virtualization/api/serializers.py', 'netbox/virtualization/api/views.py', 'netbox/virtualization/filters.py', 'netbox/virtualization/forms.py', 'netbox/virtualization/migrations/0022_vminterface_parent.py', 'netbox/virtualization/models.py', 'netbox/virtualization/tables.py', 'netbox/virtualization/views.py']"
netbox/circuits/urls.py,"['netbox/dcim/urls.py', 'netbox/tenancy/urls.py', 'netbox/utilities/views.py', 'netbox/circuits/forms.py', 'netbox/circuits/tests/test_views.py', 'netbox/circuits/views.py', 'netbox/dcim/forms.py', 'netbox/dcim/tests/test_views.py', 'netbox/dcim/urls.py', 'netbox/dcim/views.py', 'netbox/ipam/forms.py', 'netbox/ipam/tests/test_views.py', 'netbox/ipam/urls.py', 'netbox/ipam/views.py', 'netbox/secrets/forms.py', 'netbox/secrets/tests/test_views.py', 'netbox/secrets/urls.py', 'netbox/secrets/views.py', 'netbox/tenancy/forms.py', 'netbox/tenancy/tests/test_views.py', 'netbox/tenancy/urls.py', 'netbox/tenancy/views.py', 'netbox/utilities/testing/views.py', 'netbox/virtualization/forms.py', 'netbox/virtualization/tests/test_views.py', 'netbox/virtualization/urls.py', 'netbox/virtualization/views.py', 'netbox/circuits/forms.py', 'netbox/circuits/tests/test_views.py', 'netbox/circuits/views.py', 'netbox/dcim/forms.py', 'netbox/dcim/tests/test_views.py', 'netbox/dcim/urls.py', 'netbox/dcim/views.py', 'netbox/ipam/forms.py', 'netbox/ipam/tests/test_views.py', 'netbox/ipam/urls.py', 'netbox/ipam/views.py', 'netbox/secrets/forms.py', 'netbox/secrets/tests/test_views.py', 'netbox/secrets/urls.py', 'netbox/secrets/views.py', 'netbox/tenancy/forms.py', 'netbox/tenancy/tests/test_views.py', 'netbox/tenancy/urls.py', 'netbox/tenancy/views.py', 'netbox/utilities/testing/views.py', 'netbox/virtualization/forms.py', 'netbox/virtualization/tests/test_views.py', 'netbox/virtualization/urls.py', 'netbox/virtualization/views.py', 'netbox/dcim/urls.py', 'netbox/dcim/views.py', 'netbox/extras/api/nested_serializers.py', 'netbox/extras/api/serializers.py', 'netbox/extras/api/urls.py', 'netbox/extras/api/views.py', 'netbox/extras/filters.py', 'netbox/extras/forms.py', 'netbox/extras/migrations/0058_journalentry.py', 'netbox/extras/models/__init__.py', 'netbox/extras/models/models.py', 'netbox/extras/tables.py', 'netbox/extras/urls.py', 'netbox/extras/views.py', 'netbox/ipam/urls.py', 'netbox/netbox/models.py', 'netbox/secrets/urls.py', 'netbox/tenancy/urls.py', 'netbox/virtualization/urls.py']"
netbox/tenancy/urls.py,"['netbox/circuits/urls.py', 'netbox/dcim/urls.py', 'netbox/utilities/views.py', 'netbox/circuits/forms.py', 'netbox/circuits/tests/test_views.py', 'netbox/circuits/urls.py', 'netbox/circuits/views.py', 'netbox/dcim/forms.py', 'netbox/dcim/tests/test_views.py', 'netbox/dcim/urls.py', 'netbox/dcim/views.py', 'netbox/ipam/forms.py', 'netbox/ipam/tests/test_views.py', 'netbox/ipam/urls.py', 'netbox/ipam/views.py', 'netbox/secrets/forms.py', 'netbox/secrets/tests/test_views.py', 'netbox/secrets/urls.py', 'netbox/secrets/views.py', 'netbox/tenancy/forms.py', 'netbox/tenancy/tests/test_views.py', 'netbox/tenancy/views.py', 'netbox/utilities/testing/views.py', 'netbox/virtualization/forms.py', 'netbox/virtualization/tests/test_views.py', 'netbox/virtualization/urls.py', 'netbox/virtualization/views.py', 'netbox/circuits/forms.py', 'netbox/circuits/tests/test_views.py', 'netbox/circuits/urls.py', 'netbox/circuits/views.py', 'netbox/dcim/forms.py', 'netbox/dcim/tests/test_views.py', 'netbox/dcim/urls.py', 'netbox/dcim/views.py', 'netbox/ipam/forms.py', 'netbox/ipam/tests/test_views.py', 'netbox/ipam/urls.py', 'netbox/ipam/views.py', 'netbox/secrets/forms.py', 'netbox/secrets/tests/test_views.py', 'netbox/secrets/urls.py', 'netbox/secrets/views.py', 'netbox/tenancy/forms.py', 'netbox/tenancy/tests/test_views.py', 'netbox/tenancy/views.py', 'netbox/utilities/testing/views.py', 'netbox/virtualization/forms.py', 'netbox/virtualization/tests/test_views.py', 'netbox/virtualization/urls.py', 'netbox/virtualization/views.py', 'netbox/circuits/urls.py', 'netbox/dcim/urls.py', 'netbox/dcim/views.py', 'netbox/extras/api/nested_serializers.py', 'netbox/extras/api/serializers.py', 'netbox/extras/api/urls.py', 'netbox/extras/api/views.py', 'netbox/extras/filters.py', 'netbox/extras/forms.py', 'netbox/extras/migrations/0058_journalentry.py', 'netbox/extras/models/__init__.py', 'netbox/extras/models/models.py', 'netbox/extras/tables.py', 'netbox/extras/urls.py', 'netbox/extras/views.py', 'netbox/ipam/urls.py', 'netbox/netbox/models.py', 'netbox/secrets/urls.py', 'netbox/virtualization/urls.py']"
netbox/utilities/views.py,"['netbox/circuits/urls.py', 'netbox/dcim/urls.py', 'netbox/tenancy/urls.py']"
netbox/ipam/migrations/0047_prefix_depth_children.py,"['netbox/ipam/filtersets.py', 'netbox/ipam/migrations/0048_prefix_populate_depth_children.py', 'netbox/ipam/models/ip.py', 'netbox/ipam/querysets.py', 'netbox/ipam/signals.py', 'netbox/ipam/tables.py', 'netbox/ipam/tests/test_models.py', 'netbox/ipam/views.py']"
netbox/ipam/querysets.py,"['netbox/ipam/filtersets.py', 'netbox/ipam/migrations/0047_prefix_depth_children.py', 'netbox/ipam/migrations/0048_prefix_populate_depth_children.py', 'netbox/ipam/models/ip.py', 'netbox/ipam/signals.py', 'netbox/ipam/tables.py', 'netbox/ipam/tests/test_models.py', 'netbox/ipam/views.py']"
netbox/ipam/signals.py,"['netbox/ipam/filtersets.py', 'netbox/ipam/migrations/0047_prefix_depth_children.py', 'netbox/ipam/migrations/0048_prefix_populate_depth_children.py', 'netbox/ipam/models/ip.py', 'netbox/ipam/querysets.py', 'netbox/ipam/tables.py', 'netbox/ipam/tests/test_models.py', 'netbox/ipam/views.py', 'netbox/ipam/apps.py']"
netbox/circuits/api/views.py,"['netbox/circuits/api/serializers.py', 'netbox/circuits/filters.py', 'netbox/circuits/migrations/0029_circuit_tracing.py', 'netbox/circuits/models.py', 'netbox/circuits/tests/test_filters.py', 'netbox/circuits/views.py', 'netbox/dcim/management/commands/trace_paths.py', 'netbox/dcim/models/cables.py', 'netbox/dcim/models/device_components.py', 'netbox/dcim/tables/template_code.py', 'netbox/dcim/tests/test_cablepaths.py']"
