key,time,commitTime,PythonfileNum,pythonFile
#7345,2021-03-12 03:11:00,2021-03-11 22:10:59,29,"['conftest.py', 'dask/array/core.py', 'dask/bag/avro.py', 'dask/bag/core.py', 'dask/bag/tests/test_bag.py', 'dask/bag/text.py', 'dask/bytes/__init__.py', 'dask/bytes/core.py', 'dask/bytes/tests/test_bytes_utils.py', 'dask/bytes/tests/test_hdfs.py', 'dask/bytes/tests/test_http.py', 'dask/bytes/tests/test_local.py', 'dask/bytes/tests/test_s3.py', 'dask/dataframe/io/csv.py', 'dask/dataframe/io/hdf.py', 'dask/dataframe/io/json.py', 'dask/dataframe/io/orc.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_io.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/diagnostics/profile_visualize.py', 'dask/multiprocessing.py', 'dask/tests/test_base.py', 'dask/tests/test_delayed.py', 'dask/tests/test_distributed.py', 'dask/tests/test_graph_manipulation.py', 'dask/tests/test_multiprocessing.py', 'dask/tests/test_utils.py', 'setup.py']"
#7342,2021-03-19 13:16:18,2021-03-19 09:16:18,3,"['dask/dataframe/core.py', 'dask/dataframe/methods.py', 'dask/dataframe/tests/test_dataframe.py']"
#7335,2021-03-09 23:09:05,2021-03-09 23:09:05,2,"['dask/array/core.py', 'dask/array/tests/test_xarray.py']"
#7326,2021-03-05 20:03:55,2021-03-05 14:03:55,3,"['dask/array/core.py', 'dask/array/slicing.py', 'dask/array/tests/test_array_core.py']"
#7325,2021-03-05 20:54:09,2021-03-05 21:54:08,4,"['dask/array/utils.py', 'dask/dataframe/partitionquantiles.py', 'dask/dataframe/tests/test_shuffle.py', 'dask/utils.py']"
#7319,2021-03-04 14:51:04,2021-03-04 14:51:04,3,"['dask/bytes/tests/test_http.py', 'dask/tests/test_base.py', 'dask/tests/test_threaded.py']"
#7312,2021-03-05 16:51:56,2021-03-05 16:51:56,2,"['dask/blockwise.py', 'dask/tests/test_graph_manipulation.py']"
#7309,2021-04-29 15:22:22,2021-04-30 01:22:22,3,"['dask/array/core.py', 'dask/dataframe/core.py', 'dask/highlevelgraph.py']"
#7305,2021-03-04 21:51:25,2021-03-04 14:51:25,2,"['dask/dataframe/partitionquantiles.py', 'dask/dataframe/tests/test_shuffle.py']"
#7303,2021-09-01 19:29:06,2021-09-01 15:29:05,2,"['dask/bytes/tests/test_http.py', 'dask/dataframe/tests/test_shuffle.py']"
#7295,2021-03-08 21:59:30,2021-03-08 15:59:29,3,"['dask/bytes/tests/test_s3.py', 'dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py']"
#7289,2021-03-03 23:12:03,2021-03-03 23:12:03,3,"['dask/array/tests/test_array_core.py', 'dask/tests/test_base.py', 'setup.py']"
#7286,2021-03-17 15:45:59,2021-03-17 11:45:58,3,"['dask/dataframe/core.py', 'dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_shuffle.py']"
#7282,2021-03-03 02:32:29,2021-03-03 02:32:29,2,"['dask/graph_manipulation.py', 'dask/tests/test_graph_manipulation.py']"
#7281,2021-03-12 02:54:25,2021-03-11 20:54:25,6,"['dask/array/blockwise.py', 'dask/array/tests/test_array_core.py', 'dask/array/tests/test_optimization.py', 'dask/array/wrap.py', 'dask/blockwise.py', 'dask/tests/test_distributed.py']"
#7277,2021-03-04 19:11:50,2021-03-04 21:11:50,3,"['dask/array/tests/test_array_core.py', 'dask/array/utils.py', 'dask/tests/test_base.py']"
#7276,2021-03-02 19:36:09,2021-03-02 19:36:08,10,"['dask/array/core.py', 'dask/bag/core.py', 'dask/base.py', 'dask/dataframe/core.py', 'dask/delayed.py', 'dask/graph_manipulation.py', 'dask/highlevelgraph.py', 'dask/tests/test_base.py', 'dask/tests/test_graph_manipulation.py', 'dask/tests/test_highgraph.py']"
#7274,2021-03-09 21:44:43,2021-03-09 14:44:43,3,"['dask/blockwise.py', 'dask/highlevelgraph.py', 'dask/tests/test_highgraph.py']"
#7273,2021-03-19 21:35:14,2021-03-19 17:35:14,5,"['dask/array/stats.py', 'dask/array/tests/test_stats.py', 'dask/dataframe/core.py', 'dask/dataframe/methods.py', 'dask/dataframe/tests/test_arithmetics_reduction.py']"
#7249,2021-03-25 20:57:47,2021-03-25 16:57:47,5,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/io/parquet/utils.py', 'dask/dataframe/io/tests/test_parquet.py']"
#7247,2021-03-08 15:51:53,2021-03-08 10:51:53,2,"['conftest.py', 'dask/tests/test_distributed.py']"
#7243,2021-02-18 23:57:36,2021-02-18 23:57:36,3,"['dask/blockwise.py', 'dask/compatibility.py', 'dask/graph_manipulation.py']"
#7238,2021-02-17 18:04:53,2021-02-17 13:04:53,7,"['dask/array/blockwise.py', 'dask/array/slicing.py', 'dask/base.py', 'dask/dataframe/partitionquantiles.py', 'dask/dataframe/rolling.py', 'dask/dataframe/tests/test_rolling.py', 'dask/graph_manipulation.py']"
#7236,2021-03-19 22:07:24,2021-03-20 03:37:24,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#7234,2021-03-18 15:46:39,2021-03-18 09:46:38,9,"['dask/array/__init__.py', 'dask/array/lib/__init__.py', 'dask/array/lib/stride_tricks.py', 'dask/array/numpy_compat.py', 'dask/array/overlap.py', 'dask/array/tests/test_overlap.py', 'dask/array/tests/test_array_core.py', 'dask/array/utils.py', 'dask/tests/test_base.py']"
#7233,2021-02-16 20:10:41,2021-02-16 13:10:41,2,"['dask/array/overlap.py', 'dask/array/tests/test_overlap.py']"
#7230,2021-02-23 15:40:07,2021-02-23 10:40:06,3,"['dask/dataframe/core.py', 'dask/dataframe/methods.py', 'dask/dataframe/tests/test_dataframe.py']"
#7222,2021-03-05 04:06:49,2021-03-04 23:06:49,3,"['dask/array/core.py', 'dask/array/ma.py', 'dask/array/tests/test_array_core.py']"
#7215,2021-03-15 18:23:54,2021-03-15 14:23:54,8,"['dask/array/core.py', 'dask/dataframe/core.py', 'dask/dataframe/indexing.py', 'dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/io/tests/test_parquet.py', 'dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/highlevelgraph.py']"
#7213,2021-02-20 01:43:21,2021-02-19 19:43:20,3,"['dask/blockwise.py', 'dask/dataframe/shuffle.py', 'dask/tests/test_distributed.py']"
#7200,2021-02-19 15:02:37,2021-02-19 09:02:37,2,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/tests/test_parquet.py']"
#7198,2021-03-08 20:18:58,2021-03-08 15:18:58,4,"['dask/_version.py', 'dask/bag/core.py', 'dask/bag/tests/test_bag.py', 'versioneer.py']"
#7196,2021-02-17 15:24:51,2021-02-17 15:24:51,17,"['dask/array/gufunc.py', 'dask/array/random.py', 'dask/array/tests/test_array_core.py', 'dask/array/tests/test_optimization.py', 'dask/bytes/tests/test_local.py', 'dask/dataframe/accessor.py', 'dask/dataframe/groupby.py', 'dask/dataframe/io/csv.py', 'dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_parquet.py', 'dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/dataframe/tests/test_rolling.py', 'dask/diagnostics/profile.py', 'dask/highlevelgraph.py', 'dask/tests/test_delayed.py']"
#7194,2021-02-09 23:01:24,2021-02-09 23:01:23,3,"['dask/delayed.py', 'dask/tests/test_base.py', 'dask/utils.py']"
#7191,2021-02-09 00:59:50,2021-02-08 18:59:49,2,"['dask/multiprocessing.py', 'dask/tests/test_multiprocessing.py']"
#7183,2021-02-24 15:15:51,2021-02-24 10:15:51,2,"['dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#7179,2021-02-26 16:29:19,2021-02-26 17:29:19,6,"['dask/blockwise.py', 'dask/dataframe/shuffle.py', 'dask/graph_manipulation.py', 'dask/highlevelgraph.py', 'dask/tests/test_distributed.py', 'dask/tests/test_highgraph.py']"
#7177,2021-02-09 02:22:17,2021-02-09 02:22:17,6,"['dask/array/tests/test_array_core.py', 'dask/bag/core.py', 'dask/bag/tests/test_bag.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/delayed.py', 'dask/tests/test_delayed.py']"
#7173,2021-02-05 18:27:11,2021-02-05 19:27:10,3,"['dask/dataframe/tests/test_dataframe.py', 'dask/dataframe/tests/test_utils_dataframe.py', 'dask/dataframe/utils.py']"
#7171,2021-04-06 13:31:53,2021-04-06 15:31:52,2,"['dask/array/reshape.py', 'dask/array/tests/test_reshape.py']"
#7162,2021-02-05 18:39:50,2021-02-05 19:39:50,3,"['dask/array/percentile.py', 'dask/array/tests/test_cupy.py', 'dask/array/utils.py']"
#7160,2021-02-04 19:25:40,2021-02-04 19:25:39,8,"['dask/array/tests/test_cupy.py', 'dask/blockwise.py', 'dask/dataframe/io/csv.py', 'dask/dataframe/io/tests/test_parquet.py', 'dask/highlevelgraph.py', 'dask/tests/test_highgraph.py', 'dask/tests/test_utils.py', 'dask/utils.py']"
#7156,2021-02-05 18:27:10,2021-02-05 19:27:10,3,"['dask/dataframe/tests/test_dataframe.py', 'dask/dataframe/tests/test_utils_dataframe.py', 'dask/dataframe/utils.py']"
#7146,2021-02-01 22:46:18,2021-02-01 23:46:17,4,"['dask/array/__init__.py', 'dask/array/routines.py', 'dask/array/tests/test_array_function.py', 'dask/array/tests/test_routines.py']"
#7145,2021-01-29 23:02:20,2021-01-29 23:02:19,6,"['dask/array/tests/test_atop.py', 'dask/array/utils.py', 'dask/blockwise.py', 'dask/highlevelgraph.py', 'dask/tests/test_highgraph.py', 'dask/utils.py']"
#7143,2021-03-03 22:13:08,2021-03-03 16:13:07,4,"['dask/dataframe/core.py', 'dask/dataframe/multi.py', 'dask/dataframe/tests/test_merge_column_and_index.py', 'dask/dataframe/tests/test_multi.py']"
#7142,2021-02-03 15:57:43,2021-02-25 22:14:14,8,"['dask/array/percentile.py', 'dask/array/core.py', 'dask/bag/core.py', 'dask/base.py', 'dask/blockwise.py', 'dask/dataframe/core.py', 'dask/delayed.py', 'dask/tests/test_base.py']"
#7138,2021-02-01 22:33:49,2021-02-01 23:33:48,2,"['dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#7127,2021-02-05 16:52:40,2021-02-05 11:52:39,2,"['dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#7125,2021-02-17 15:10:38,2021-02-17 10:10:37,4,"['dask/array/__init__.py', 'dask/array/routines.py', 'dask/array/tests/test_array_function.py', 'dask/array/tests/test_routines.py']"
#7109,2021-02-12 03:11:14,2021-02-12 03:11:13,6,"['dask/base.py', 'dask/graph_manipulation.py', 'dask/highlevelgraph.py', 'dask/tests/test_base.py', 'dask/tests/test_graph_manipulation.py', 'dask/utils_test.py']"
#7106,2021-01-25 02:30:24,2021-01-24 20:30:23,2,"['dask/dataframe/io/tests/test_parquet.py', 'dask/dataframe/optimize.py']"
#7102,2021-01-27 20:40:53,2021-01-27 12:40:52,4,"['dask/blockwise.py', 'dask/dataframe/shuffle.py', 'dask/highlevelgraph.py', 'dask/tests/test_distributed.py']"
#7099,2021-01-25 22:11:46,2021-01-25 23:11:45,2,"['dask/dataframe/tests/test_utils_dataframe.py', 'dask/utils.py']"
#7092,2021-01-21 17:22:55,2021-01-21 12:22:54,2,"['dask/dataframe/multi.py', 'dask/dataframe/tests/test_multi.py']"
#7091,2021-01-29 15:37:16,2021-01-29 09:37:16,5,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/io/parquet/utils.py', 'dask/dataframe/io/tests/test_parquet.py']"
#7089,2021-01-22 17:29:52,2021-01-22 12:29:51,6,"['dask/array/ma.py', 'dask/array/reductions.py', 'dask/array/tests/test_array_core.py', 'dask/array/tests/test_reductions.py', 'dask/bytes/tests/test_s3.py', 'dask/dataframe/tests/test_rolling.py']"
#7077,2021-01-18 21:22:38,2021-01-18 22:22:36,2,"['dask/array/core.py', 'dask/utils.py']"
#7073,2021-01-20 22:35:55,2021-01-20 17:35:54,2,"['dask/dataframe/groupby.py', 'dask/dataframe/tests/test_groupby.py']"
#7066,2021-01-26 16:48:02,2021-01-26 10:48:01,4,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/optimize.py']"
#7056,2021-01-14 14:00:14,2021-01-14 06:00:13,2,"['dask/array/linalg.py', 'dask/array/tests/test_linalg.py']"
#7048,2021-01-13 14:59:47,2021-01-13 08:59:44,6,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/orc.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_csv.py', 'dask/dataframe/io/tests/test_parquet.py', 'dask/dataframe/optimize.py']"
#7033,2021-02-10 18:29:43,2021-02-10 18:29:42,3,"['dask/array/core.py', 'dask/array/slicing.py', 'dask/array/tests/test_array_core.py']"
#7027,2021-01-15 16:42:40,2021-01-15 11:42:39,2,"['dask/bag/random.py', 'dask/bag/tests/test_random.py']"
#7026,2021-01-06 18:40:43,2021-01-06 19:40:42,2,"['dask/dataframe/accessor.py', 'dask/dataframe/tests/test_accessors.py']"
#7023,2021-01-08 21:52:57,2021-01-08 22:52:56,2,"['dask/array/core.py', 'dask/utils.py']"
#7016,2021-01-04 18:37:14,2021-01-04 10:37:13,2,"['dask/base.py', 'dask/tests/test_base.py']"
#7006,2021-03-09 19:06:26,2021-03-09 13:06:25,5,"['dask/base.py', 'dask/bytes/tests/test_local.py', 'dask/compatibility.py', 'dask/delayed.py', 'setup.py']"
#7004,2021-01-14 13:49:44,2021-01-14 08:49:43,2,"['dask/array/linalg.py', 'dask/array/tests/test_linalg.py']"
#7003,2021-01-14 13:49:44,2021-01-14 08:49:43,2,"['dask/array/linalg.py', 'dask/array/tests/test_linalg.py']"
#7000,2021-01-09 18:31:08,2021-01-09 19:31:08,3,"['dask/array/routines.py', 'dask/array/tests/test_dispatch.py', 'dask/array/tests/test_routines.py']"
#6998,2020-12-21 15:29:12,2020-12-21 07:29:11,2,"['dask/delayed.py', 'dask/utils.py']"
#6997,2021-03-01 21:12:55,2021-03-01 22:12:54,5,"['dask/array/__init__.py', 'dask/array/creation.py', 'dask/array/routines.py', 'dask/array/tests/test_creation.py', 'dask/array/tests/test_routines.py']"
#6996,2021-01-21 18:27:56,2021-01-21 19:27:55,10,"['dask/dataframe/_compat.py', 'dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/tests/test_parquet.py', 'dask/dataframe/tests/test_arithmetics_reduction.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/dataframe/tests/test_groupby.py', 'dask/dataframe/tests/test_indexing.py', 'dask/dataframe/tests/test_rolling.py', 'dask/dataframe/tests/test_shuffle.py', 'dask/dataframe/tests/test_ufunc.py']"
#6995,2020-12-19 00:00:53,2020-12-18 18:00:53,5,"['dask/array/blockwise.py', 'dask/array/tests/test_array_core.py', 'dask/array/tests/test_optimization.py', 'dask/array/wrap.py', 'dask/blockwise.py']"
#6992,2021-01-06 22:11:31,2021-01-06 17:11:31,3,"['dask/dataframe/core.py', 'dask/dataframe/groupby.py', 'dask/dataframe/tests/test_groupby.py']"
#6987,2020-12-18 17:12:08,2020-12-18 17:12:07,2,"['dask/config.py', 'dask/tests/test_config.py']"
#6985,2020-12-18 16:31:46,2020-12-18 10:31:45,2,"['dask/dataframe/io/tests/test_parquet.py', 'dask/dataframe/io/utils.py']"
#6982,2020-12-17 18:08:32,2020-12-17 19:08:31,2,"['dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6981,2020-12-18 12:06:48,2020-12-18 13:06:47,2,"['dask/dataframe/core.py', 'dask/dataframe/utils.py']"
#6980,2020-12-18 14:48:20,2020-12-18 08:48:19,2,"['dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_shuffle.py']"
#6979,2020-12-17 18:10:36,2020-12-17 19:10:35,2,"['dask/array/tests/test_cupy.py', 'dask/array/tests/test_sparse.py']"
#6978,2020-12-18 19:11:06,2020-12-18 14:11:05,2,"['dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_shuffle.py']"
#6976,2021-01-08 15:23:08,2021-01-08 10:23:07,2,"['dask/dataframe/tests/test_dataframe.py', 'dask/dataframe/utils.py']"
#6969,2020-12-18 13:58:49,2020-12-18 07:58:48,2,"['dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6960,2021-01-14 13:51:16,2021-01-14 07:51:15,2,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/tests/test_csv.py']"
#6955,2020-12-11 14:50:22,2020-12-11 16:50:21,2,"['dask/array/tests/test_optimization.py', 'dask/blockwise.py']"
#6941,2020-12-09 20:13:28,2020-12-09 15:13:27,2,"['dask/bag/random.py', 'dask/bag/tests/test_random.py']"
#6939,2020-12-09 20:11:44,2020-12-09 21:11:44,3,"['dask/array/__init__.py', 'dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#6934,2020-12-14 21:16:44,2020-12-14 23:16:43,2,"['dask/blockwise.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6933,2020-12-11 20:28:05,2020-12-11 14:28:05,4,"['dask/blockwise.py', 'dask/dataframe/io/csv.py', 'dask/dataframe/io/orc.py', 'dask/dataframe/io/parquet/core.py']"
#6931,2020-12-17 00:10:22,2020-12-18 18:00:53,5,"['dask/array/blockwise.py', 'dask/array/tests/test_array_core.py', 'dask/array/tests/test_optimization.py', 'dask/array/wrap.py', 'dask/blockwise.py']"
#6925,2020-12-17 18:08:34,2020-12-17 19:08:31,2,"['dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6921,2020-12-07 16:15:59,2020-12-07 10:15:59,3,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6913,2020-12-01 02:21:46,2020-11-30 18:21:45,2,"['dask/dataframe/shuffle.py', 'dask/highlevelgraph.py']"
#6911,2020-12-09 20:59:53,2020-12-09 15:59:52,2,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/tests/test_csv.py']"
#6909,2020-12-09 20:23:23,2020-12-09 15:23:23,2,"['dask/array/overlap.py', 'dask/array/tests/test_overlap.py']"
#6906,2021-08-12 15:25:52,2020-12-09 15:13:27,2,"['dask/bag/random.py', 'dask/bag/tests/test_random.py']"
#6901,2020-11-27 20:31:58,2020-11-27 15:31:58,2,"['dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6898,2020-11-27 20:31:58,2020-11-27 15:31:58,2,"['dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6896,2021-02-04 23:10:18,2021-02-04 18:10:18,7,"['dask/array/tests/test_array_core.py', 'dask/array/tests/test_array_function.py', 'dask/array/tests/test_array_utils.py', 'dask/array/tests/test_gufunc.py', 'dask/array/tests/test_sparse.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/tests/test_distributed.py']"
#6893,2020-11-30 16:00:49,2020-11-30 11:00:49,2,"['dask/array/tests/test_array_core.py', 'dask/array/utils.py']"
#6889,2020-12-03 15:53:19,2020-12-03 17:53:18,6,"['dask/array/tests/test_atop.py', 'dask/base.py', 'dask/blockwise.py', 'dask/dataframe/shuffle.py', 'dask/highlevelgraph.py', 'dask/tests/test_highgraph.py']"
#6888,2020-11-25 19:11:10,2020-11-25 14:11:10,9,"['conftest.py', 'dask/bag/tests/test_bag.py', 'dask/bytes/tests/test_s3.py', 'dask/diagnostics/tests/test_progress.py', 'dask/tests/test_context.py', 'dask/tests/test_delayed.py', 'dask/tests/test_highgraph.py', 'dask/tests/test_multiprocessing.py', 'dask/tests/test_utils.py']"
#6887,2020-11-25 15:27:52,2020-11-25 09:27:51,2,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6881,2020-11-30 16:44:03,2020-11-30 11:44:02,5,"['dask/array/stats.py', 'dask/array/tests/test_stats.py', 'dask/dataframe/core.py', 'dask/dataframe/methods.py', 'dask/dataframe/tests/test_arithmetics_reduction.py']"
#6878,2020-12-03 18:00:21,2020-12-03 12:00:20,5,"['dask/blockwise.py', 'dask/dataframe/io/csv.py', 'dask/dataframe/io/orc.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6871,2020-11-21 03:10:25,2020-11-20 21:10:24,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6866,2020-11-24 14:57:02,2020-11-24 08:57:01,2,"['dask/array/percentile.py', 'dask/dataframe/tests/test_shuffle.py']"
#6863,2021-06-29 15:50:37,2021-06-29 11:50:36,2,"['dask/array/core.py', 'dask/array/tests/test_gufunc.py']"
#6862,2020-12-11 15:48:34,2020-12-11 15:48:33,2,"['dask/config.py', 'dask/tests/test_config.py']"
#6859,2020-11-24 14:50:24,2020-11-24 15:50:24,3,"['dask/array/optimization.py', 'dask/highlevelgraph.py', 'dask/tests/test_highgraph.py']"
#6854,2020-12-09 21:59:49,2020-12-09 16:59:48,2,"['dask/dataframe/groupby.py', 'dask/dataframe/tests/test_groupby.py']"
#6853,2020-11-18 17:04:34,2020-11-18 18:04:33,4,"['dask/blockwise.py', 'dask/dataframe/io/parquet/core.py', 'dask/highlevelgraph.py', 'dask/tests/test_highgraph.py']"
#6852,2020-11-19 06:07:28,2020-11-19 07:07:28,3,"['dask/dataframe/shuffle.py', 'dask/tests/test_utils.py', 'dask/utils.py']"
#6851,2020-11-19 17:42:14,2020-11-19 11:42:13,5,"['dask/dataframe/io/parquet/__init__.py', 'dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/parquet/utils.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6850,2020-11-18 03:29:14,2020-11-18 04:29:13,2,"['dask/dataframe/shuffle.py', 'dask/highlevelgraph.py']"
#6848,2020-11-21 04:35:07,2020-11-21 05:35:06,2,"['dask/blockwise.py', 'dask/highlevelgraph.py']"
#6846,2020-11-26 20:45:05,2020-11-27 05:45:04,3,"['dask/array/backends.py', 'dask/array/routines.py', 'dask/array/tests/test_cupy.py']"
#6841,2020-11-20 16:09:59,2020-11-20 10:09:58,3,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6829,2020-11-16 17:13:27,2020-11-16 09:13:26,2,"['dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_shuffle.py']"
#6825,2020-11-18 18:12:43,2020-11-18 12:12:43,2,"['dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6821,2020-11-11 14:15:14,2020-11-11 06:15:14,2,"['dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_shuffle.py']"
#6818,2020-11-12 03:51:28,2020-11-11 22:51:27,2,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/tests/test_csv.py']"
#6815,2020-11-13 23:54:32,2020-11-13 17:54:31,2,"['dask/blockwise.py', 'dask/tests/test_highgraph.py']"
#6813,2020-11-18 15:35:04,2020-11-18 16:35:03,2,"['dask/array/linalg.py', 'dask/array/tests/test_linalg.py']"
#6809,2020-11-10 13:46:23,2020-11-10 15:46:22,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6802,2020-11-12 15:38:02,2020-11-12 16:38:01,2,"['dask/array/linalg.py', 'dask/array/tests/test_linalg.py']"
#6801,2020-11-09 18:55:23,2020-11-09 12:55:22,2,"['dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6799,2020-11-15 17:54:38,2020-11-15 18:54:38,2,"['dask/array/linalg.py', 'dask/array/tests/test_linalg.py']"
#6786,2020-11-03 19:13:49,2020-11-03 20:13:48,4,"['dask/blockwise.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/shuffle.py', 'dask/highlevelgraph.py']"
#6779,2020-11-19 17:30:00,2020-11-19 11:29:59,2,"['dask/order.py', 'dask/tests/test_order.py']"
#6776,2021-01-15 19:32:16,2021-01-15 11:32:15,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6775,2020-11-10 13:46:22,2020-11-10 15:46:22,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6774,2020-10-30 14:48:56,2020-10-30 15:48:55,3,"['dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_shuffle.py', 'dask/highlevelgraph.py']"
#6773,2020-12-19 15:42:44,2020-12-19 09:42:43,2,"['dask/array/core.py', 'dask/array/tests/test_array_core.py']"
#6772,2020-12-02 22:00:44,2020-12-02 16:00:44,2,"['dask/bytes/tests/test_local.py', 'dask/bytes/tests/test_s3.py']"
#6767,2020-11-05 03:01:50,2020-11-05 05:01:50,5,"['dask/__init__.py', 'dask/base.py', 'dask/blockwise.py', 'dask/highlevelgraph.py', 'dask/tests/test_highgraph.py']"
#6763,2020-10-27 10:59:50,2020-10-27 11:59:49,2,"['dask/array/core.py', 'dask/array/overlap.py']"
#6760,2020-10-23 21:34:53,2020-10-23 16:34:52,2,"['dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_shuffle.py']"
#6757,2020-11-13 15:45:24,2020-11-18 16:35:03,2,"['dask/array/linalg.py', 'dask/array/tests/test_linalg.py']"
#6753,2021-01-14 15:24:35,2021-01-14 09:24:34,3,"['dask/array/core.py', 'dask/array/reshape.py', 'dask/array/tests/test_reshape.py']"
#6752,2020-10-20 13:31:12,2020-10-20 08:31:11,2,"['dask/dataframe/methods.py', 'dask/dataframe/tests/test_reshape.py']"
#6751,2020-10-21 18:46:49,2020-10-21 20:46:48,2,"['dask/array/optimization.py', 'dask/array/tests/test_optimization.py']"
#6749,2020-10-20 13:51:43,2020-10-20 09:51:42,2,"['dask/array/linalg.py', 'dask/array/tests/test_linalg.py']"
#6748,2020-10-30 14:01:38,2020-10-30 09:01:37,2,"['dask/array/reshape.py', 'dask/array/tests/test_reshape.py']"
#6742,2020-10-19 21:43:50,2020-10-19 23:43:49,3,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/dataframe/utils.py']"
#6741,2020-10-27 14:34:04,2020-10-27 14:34:03,2,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6738,2021-02-18 22:34:20,2021-02-18 23:34:19,7,"['dask/array/chunk.py', 'dask/array/core.py', 'dask/array/creation.py', 'dask/array/routines.py', 'dask/array/slicing.py', 'dask/array/tests/test_cupy.py', 'dask/array/utils.py']"
#6736,2020-10-21 18:19:13,2021-06-03 11:56:15,6,"['dask/array/gufunc.py', 'dask/array/tests/test_array_utils.py', 'dask/array/tests/test_gufunc.py', 'dask/array/utils.py', 'dask/array/reductions.py', 'dask/array/tests/test_cupy.py']"
#6735,2020-10-15 17:29:38,2020-10-15 10:29:38,2,"['dask/array/rechunk.py', 'dask/array/tests/test_rechunk.py']"
#6731,2020-10-15 19:18:57,2020-10-15 21:18:57,2,"['dask/array/tests/test_array_utils.py', 'dask/array/utils.py']"
#6728,2020-10-12 22:01:48,2020-10-13 00:01:47,2,"['dask/array/overlap.py', 'dask/array/tests/test_cupy.py']"
#6727,2020-10-12 20:38:12,2020-10-12 22:38:11,3,"['dask/array/linalg.py', 'dask/array/tests/test_array_function.py', 'dask/array/utils.py']"
