key,time,commitTime,PythonfileNum,pythonFile
#8896,2021-09-02 06:21:21,2021-09-02 01:21:21,2,"['python/tvm/driver/tvmc/runner.py', 'python/tvm/rpc/client.py']"
#8895,2021-09-01 21:49:12,2021-09-02 05:49:12,2,"['python/tvm/script/parser.py', 'tests/python/unittest/test_tvmscript_error_report.py']"
#8894,2021-09-03 08:35:26,2021-09-03 16:35:26,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8891,2021-09-01 03:15:45,2021-09-16 18:18:31,3,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'tests/python/unittest/test_tvmscript_roundtrip.py']"
#8888,2021-08-31 22:42:19,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8887,2021-09-03 09:41:16,2021-09-03 17:41:15,2,"['python/tvm/relay/op/_transform.py', 'tests/python/relay/test_any.py']"
#8885,2021-09-09 05:53:31,2021-09-08 22:53:31,5,"['python/tvm/contrib/debugger/debug_executor.py', 'python/tvm/runtime/profiler_vm.py', 'python/tvm/runtime/profiling/__init__.py', 'python/tvm/runtime/vm.py', 'tests/python/unittest/test_runtime_profiling.py']"
#8883,2021-09-08 08:24:18,2021-09-08 02:24:18,7,"['python/tvm/ir/affine_type.py', 'python/tvm/relay/frontend/onnx.py', 'python/tvm/relay/qnn/op/legalizations.py', 'python/tvm/relay/qnn/op/qnn.py', 'python/tvm/relay/transform/fake_quantization_to_integer.py', 'tests/python/relay/test_pass_fake_quantization_to_integer.py', 'tests/python/unittest/test_target_texture_codegen_opencl.py']"
#8882,2021-08-31 01:21:51,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8875,2021-08-29 16:30:17,2021-09-16 18:18:31,5,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'python/tvm/tir/analysis/analysis.py', 'tests/python/unittest/test_tir_analysis_get_block_access_region.py', 'tests/python/unittest/test_tir_schedule_reduction.py']"
#8873,2021-09-04 05:15:39,2021-09-04 00:15:38,17,"['python/tvm/testing/__init__.py', 'python/tvm/testing/plugin.py', 'python/tvm/testing/utils.py', 'tests/python/contrib/test_ethosn/test_addition.py', 'tests/python/contrib/test_ethosn/test_concatenate.py', 'tests/python/contrib/test_ethosn/test_constant_duplication.py', 'tests/python/contrib/test_ethosn/test_conv2d.py', 'tests/python/contrib/test_ethosn/test_depth_to_space.py', 'tests/python/contrib/test_ethosn/test_fullyconnected.py', 'tests/python/contrib/test_ethosn/test_networks.py', 'tests/python/contrib/test_ethosn/test_pooling.py', 'tests/python/contrib/test_ethosn/test_relu.py', 'tests/python/contrib/test_ethosn/test_reshape.py', 'tests/python/contrib/test_ethosn/test_sigmoid.py', 'tests/python/contrib/test_ethosn/test_split.py', 'tests/python/contrib/test_ethosn/test_topologies.py', 'tests/python/driver/tvmc/test_compiler.py']"
#8872,2021-09-02 07:18:37,2021-09-02 00:18:37,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8870,2021-08-30 05:32:54,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8869,2021-09-04 17:48:15,2021-09-04 13:48:15,5,"['apps/microtvm/arduino/template_project/microtvm_api_server.py', 'tests/micro/arduino/conftest.py', 'tests/micro/arduino/test_arduino_error_detection.py', 'tests/micro/arduino/test_arduino_rpc_server.py', 'tests/micro/arduino/test_arduino_workflow.py']"
#8868,2021-08-28 02:33:58,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8867,2021-08-28 19:59:20,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8866,2021-09-02 15:28:48,2021-09-02 23:28:48,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8865,2021-09-06 23:54:15,2021-09-06 18:54:15,2,"['python/tvm/target/target.py', 'tests/python/unittest/test_target_codegen_hexagon.py']"
#8864,2021-08-31 00:23:41,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8863,2021-08-31 19:59:54,2021-09-16 18:18:31,4,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'python/tvm/tir/schedule/schedule.py', 'tests/python/unittest/test_tir_schedule_cache_read_write.py']"
#8862,2021-08-28 09:24:16,2021-09-16 18:18:31,5,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'python/tvm/auto_scheduler/compute_dag.py', 'python/tvm/auto_scheduler/relay_integration.py', 'tests/python/relay/test_auto_scheduler_task_extraction.py']"
#8860,2021-08-30 01:02:55,2021-09-16 18:18:31,4,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'python/tvm/target/__init__.py', 'python/tvm/target/target.py']"
#8859,2021-08-27 10:22:47,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8858,2021-08-27 21:39:04,2021-09-16 18:18:31,6,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'python/tvm/contrib/graph_executor.py', 'python/tvm/runtime/vm.py', 'tests/python/relay/test_backend_graph_executor.py', 'tests/python/relay/test_vm.py']"
#8857,2021-08-27 22:29:42,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8856,2021-08-27 05:04:10,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8855,2021-08-28 09:23:43,2021-09-16 18:18:31,4,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'tests/python/unittest/test_tir_analysis_get_block_access_region.py', 'tests/python/unittest/test_tir_transform_plan_update_buffer_allocation_location.py']"
#8854,2021-09-30 12:27:07,2021-09-30 13:27:07,9,"['python/tvm/driver/tvmc/composite_target.py', 'python/tvm/relay/backend/contrib/ethosu/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/util.py', 'python/tvm/relay/op/contrib/ethosu.py', 'tests/python/contrib/test_ethosu/test_codegen.py', 'tests/python/contrib/test_ethosu/test_legalize.py', 'tests/python/contrib/test_ethosu/test_networks.py', 'tests/python/contrib/test_ethosu/test_vela_api.py', 'tests/python/driver/tvmc/test_compiler.py']"
#8853,2021-08-26 17:08:15,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8852,2021-08-26 19:33:37,2021-09-16 18:18:31,3,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'tests/python/unittest/test_arith_rewrite_simplify.py']"
#8851,2021-09-08 17:08:16,2021-09-08 10:08:15,11,"['python/tvm/autotvm/measure/__init__.py', 'python/tvm/autotvm/measure/measure_methods.py', 'python/tvm/testing/__init__.py', 'python/tvm/testing/autotvm.py', 'python/tvm/testing/popen_pool.py', 'tests/python/contrib/test_popen_pool.py', 'tests/python/unittest/test_autotvm_database.py', 'tests/python/unittest/test_autotvm_index_tuner.py', 'tests/python/unittest/test_autotvm_measure.py', 'tests/python/unittest/test_autotvm_record.py', 'tests/python/unittest/test_autotvm_xgboost_model.py']"
#8850,2021-08-26 11:23:29,2021-09-16 18:18:31,3,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'tests/python/relay/test_to_mixed_precision.py']"
#8849,2021-09-29 16:38:25,2021-10-01 20:27:40,16,"['python/tvm/relay/backend/contrib/ethosu/codegen.py', 'tests/python/contrib/test_ethosu/infra.py', 'tests/python/contrib/test_ethosu/test_codegen.py', 'tests/python/contrib/test_ethosu/test_networks.py', 'tests/python/contrib/test_ethosu/test_tir_to_cs_translator.py', 'python/tvm/relay/backend/contrib/ethosu/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/legalize.py', 'python/tvm/relay/backend/contrib/ethosu/util.py', 'tests/python/contrib/test_ethosu/__init__.py', 'tests/python/contrib/test_ethosu/test_encode_constants.py', 'tests/python/contrib/test_ethosu/test_legalize.py', 'tests/python/contrib/test_ethosu/test_replace_conv2d.py', 'tests/python/contrib/test_ethosu/test_replace_copy.py', 'tests/python/contrib/test_ethosu/test_scheduler.py', 'tests/python/relay/aot/aot_test_utils.py', 'tests/python/relay/aot/test_crt_aot.py']"
#8846,2021-08-26 11:22:44,2021-09-16 18:18:31,3,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'apps/microtvm/zephyr/template_project/microtvm_api_server.py']"
#8845,2021-09-27 17:04:39,2021-09-28 01:04:39,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8844,2021-08-26 08:54:01,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8843,2021-08-26 17:06:23,2021-09-16 18:18:31,4,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'python/tvm/relay/dataflow_pattern/__init__.py', 'tests/python/relay/test_dataflow_pattern.py']"
#8841,2021-08-25 20:58:40,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8839,2021-08-27 02:48:26,2021-09-16 18:18:31,3,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'python/tvm/relay/frontend/pytorch.py']"
#8835,2021-08-31 17:29:06,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8833,2021-09-07 23:53:18,2021-09-08 00:53:18,10,"['python/tvm/driver/tvmc/composite_target.py', 'python/tvm/relay/backend/__init__.py', 'python/tvm/relay/backend/contrib/__init__.py', 'python/tvm/relay/backend/contrib/cmsisnn/__init__.py', 'python/tvm/relay/backend/contrib/cmsisnn/codegen.py', 'python/tvm/relay/op/contrib/cmsisnn.py', 'tests/python/contrib/test_cmsisnn/test_networks.py', 'tests/python/contrib/test_cmsisnn/test_softmax.py', 'tests/python/driver/tvmc/conftest.py', 'tests/python/driver/tvmc/test_compiler.py']"
#8831,2021-08-26 10:16:45,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8825,2021-08-31 15:57:31,2021-09-16 18:18:31,3,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'tutorials/optimize/opt_gemm.py']"
#8823,2021-08-26 14:08:17,2021-09-16 18:18:31,3,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'python/tvm/target/target.py']"
#8817,2021-08-24 22:52:03,2021-08-24 15:52:03,2,"['python/tvm/tir/schedule/schedule.py', 'tests/python/unittest/test_tir_schedule_sampling.py']"
#8816,2021-08-31 09:45:47,2021-09-16 18:18:31,5,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'python/tvm/relay/op/reduce.py', 'python/tvm/topi/reduction.py', 'tests/python/relay/test_op_level4.py']"
#8815,2021-10-05 16:55:14,2021-10-05 18:55:14,4,"['python/tvm/relay/op/contrib/vitis_ai.py', 'tests/python/contrib/test_vitis_ai/infrastructure.py', 'tests/python/contrib/test_vitis_ai/test_vitis_ai_codegen.py', 'tests/python/contrib/test_vitis_ai/test_vitis_ai_runtime_cpu_part.py']"
#8814,2021-09-11 05:28:57,2021-09-11 07:28:57,2,"['python/gen_requirements.py', 'tests/python/contrib/test_vitis_ai/test_vitis_ai_codegen.py']"
#8811,2021-09-27 19:36:21,2021-09-27 20:36:21,2,"['python/tvm/relay/backend/contrib/ethosu/tir_to_cs_translator.py', 'tests/python/contrib/test_ethosu/test_tir_to_cs_translator.py']"
#8810,2021-08-26 22:16:55,2021-09-16 18:18:31,4,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'python/tvm/relay/transform/mixed_precision.py', 'tests/python/relay/test_to_mixed_precision.py']"
#8807,2021-08-26 01:25:29,2021-09-16 18:18:31,24,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'python/tvm/contrib/graph_executor.py', 'python/tvm/driver/tvmc/model.py', 'python/tvm/driver/tvmc/runner.py', 'python/tvm/runtime/module.py', 'python/tvm/runtime/vm.py', 'tests/python/driver/tvmc/test_model.py', 'tests/python/driver/tvmc/test_runner.py', 'tests/python/relay/test_backend_graph_executor.py', 'tests/python/relay/test_vm.py', 'tests/python/unittest/test_runtime_measure.py', 'tutorials/auto_scheduler/tune_network_arm.py', 'tutorials/auto_scheduler/tune_network_cuda.py', 'tutorials/auto_scheduler/tune_network_mali.py', 'tutorials/auto_scheduler/tune_network_x86.py', 'tutorials/autotvm/tune_relay_arm.py', 'tutorials/autotvm/tune_relay_cuda.py', 'tutorials/autotvm/tune_relay_mobile_gpu.py', 'tutorials/autotvm/tune_relay_x86.py', 'tutorials/frontend/deploy_model_on_android.py', 'tutorials/frontend/deploy_prequantized.py', 'tutorials/frontend/deploy_prequantized_tflite.py', 'tutorials/frontend/deploy_sparse.py']"
#8806,2021-09-15 11:12:24,2021-09-15 12:12:23,25,"['python/tvm/relay/backend/contrib/ethosu/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/te/convolution.py', 'python/tvm/relay/backend/contrib/ethosu/te/dma.py', 'python/tvm/relay/backend/contrib/ethosu/tir/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/tir/compiler.py', 'python/tvm/relay/backend/contrib/ethosu/tir/convolution.py', 'python/tvm/relay/backend/contrib/ethosu/tir/dma.py', 'python/tvm/relay/backend/contrib/ethosu/tir/passes.py', 'python/tvm/relay/backend/contrib/ethosu/tir/scheduler.py', 'python/tvm/relay/backend/contrib/ethosu/tir/spec.py', 'python/tvm/relay/backend/contrib/ethosu/tir/transform.py', 'python/tvm/relay/backend/contrib/ethosu/tir/utils.py', 'python/tvm/relay/backend/contrib/ethosu/tir_to_cs_translator.py', 'python/tvm/relay/backend/contrib/ethosu/util.py', 'python/tvm/relay/backend/contrib/ethosu/vela_api.py', 'tests/python/contrib/test_ethosu/infra.py', 'tests/python/contrib/test_ethosu/test_attr_passing.py', 'tests/python/contrib/test_ethosu/test_compiler.py', 'tests/python/contrib/test_ethosu/test_encode_constants.py', 'tests/python/contrib/test_ethosu/test_extract_constants.py', 'tests/python/contrib/test_ethosu/test_lower_to_te.py', 'tests/python/contrib/test_ethosu/test_replace_conv2d.py', 'tests/python/contrib/test_ethosu/test_replace_copy.py', 'tests/python/contrib/test_ethosu/test_scheduler.py', 'tests/python/contrib/test_ethosu/test_vela_api.py']"
#8797,2021-08-26 17:21:18,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8795,2021-09-08 17:15:17,2021-09-08 18:15:17,18,"['python/tvm/relay/backend/contrib/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/_ffi_api.py', 'python/tvm/relay/backend/contrib/ethosu/errors.py', 'python/tvm/relay/backend/contrib/ethosu/legalize.py', 'python/tvm/relay/backend/contrib/ethosu/op/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/op/convolution.py', 'python/tvm/relay/backend/contrib/ethosu/preprocess.py', 'python/tvm/relay/backend/contrib/ethosu/te/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/te/convolution.py', 'python/tvm/relay/backend/contrib/ethosu/te/dma.py', 'python/tvm/relay/backend/contrib/ethosu/util.py', 'python/tvm/relay/backend/contrib/ethosu/vela_api.py', 'python/tvm/relay/op/contrib/ethosu.py', 'tests/python/contrib/test_ethosu/relay_ir_builder.py', 'tests/python/contrib/test_ethosu/test_legalize.py', 'tests/python/contrib/test_ethosu/test_preprocess.py', 'tests/python/contrib/test_ethosu/test_vela_api.py']"
#8792,2021-10-08 06:40:07,2021-10-08 07:40:07,6,"['python/tvm/micro/model_library_format.py', 'python/tvm/relay/backend/name_transforms.py', 'tests/micro/zephyr/test_zephyr_aot.py', 'tests/micro/zephyr/test_zephyr_armv7m.py', 'tests/python/relay/aot/test_crt_aot.py', 'tests/python/relay/test_name_transforms.py']"
#8789,2021-08-20 14:39:10,2021-08-20 07:39:10,4,"['python/tvm/contrib/popen_pool.py', 'python/tvm/testing/__init__.py', 'python/tvm/testing/popen_pool.py', 'tests/python/contrib/test_popen_pool.py']"
#8788,2021-10-04 19:18:18,2021-10-08 02:33:38,6,"['tutorials/micro/micro_tflite.py', 'python/tvm/relay/analysis/analysis.py', 'python/tvm/relay/op/_tensor.py', 'python/tvm/relay/transform/transform.py', 'tests/python/relay/test_pass_plan_devices.py', 'tests/python/relay/test_vm.py']"
#8785,2021-08-19 03:15:35,2021-08-19 11:15:34,3,"['python/tvm/topi/cuda/batch_matmul.py', 'python/tvm/topi/cuda/batch_matmul_tensorcore.py', 'python/tvm/topi/rocm/batch_matmul.py']"
#8781,2021-08-25 07:48:15,2021-08-25 10:48:14,4,"['python/tvm/relay/frontend/common.py', 'python/tvm/relay/frontend/onnx.py', 'python/tvm/relay/frontend/pytorch.py', 'tests/python/frontend/pytorch/test_rnns.py']"
#8780,2021-08-20 22:29:43,2021-08-21 07:29:43,2,"['python/tvm/relay/frontend/tflite.py', 'tests/python/frontend/tflite/test_forward.py']"
#8778,2021-08-25 22:34:10,2021-09-16 18:18:31,3,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'tests/python/relay/test_pass_to_basic_block_normal_form.py']"
#8777,2021-11-05 22:54:47,2021-11-06 06:54:47,9,"['apps/pt_tvmdsoop/tests/test_torch_compile_cpu.py', 'apps/pt_tvmdsoop/tests/test_torch_compile_gpu.py', 'apps/pt_tvmdsoop/tests/test_torch_graph_module.py', 'apps/pt_tvmdsoop/tests/test_torch_script.py', 'apps/pt_tvmdsoop/tests/test_torch_vm_module.py', 'apps/pt_tvmdsoop/tests/test_trace_tvm_module.py', 'python/tvm/contrib/torch/__init__.py', 'python/tvm/contrib/torch/module.py', 'python/tvm/contrib/torch/pytorch_tvm.py']"
#8775,2021-10-19 19:36:55,2021-10-23 00:16:05,25,"['python/tvm/auto_scheduler/relay_integration.py', 'python/tvm/autotvm/graph_tuner/utils/traverse_graph.py', 'python/tvm/autotvm/task/relay_integration.py', 'python/tvm/relay/backend/__init__.py', 'python/tvm/relay/backend/te_compiler.py', 'python/tvm/relay/testing/py_converter.py', 'python/tvm/topi/arm_cpu/conv2d_alter_op.py', 'python/tvm/topi/bifrost/conv2d.py', 'python/tvm/topi/cuda/conv2d_alter_op.py', 'python/tvm/topi/cuda/conv3d_alter_op.py', 'python/tvm/topi/intel_graphics/conv2d_alter_op.py', 'python/tvm/topi/mali/conv2d.py', 'python/tvm/topi/x86/conv2d_alter_op.py', 'python/tvm/topi/x86/dense_alter_op.py', 'tests/python/contrib/test_arm_compute_lib/infrastructure.py', 'tests/python/contrib/test_bnns/infrastructure.py', 'tests/python/contrib/test_ethosn/infrastructure.py', 'tests/python/contrib/test_vitis_ai/infrastructure.py', 'tests/python/relay/aot/aot_test_utils.py', 'tests/python/relay/dyn/test_dynamic_op_level3.py', 'tests/python/relay/test_json_runtime.py', 'tests/python/relay/test_op_level3.py', 'tests/python/relay/test_pass_partition_graph.py', 'tests/python/relay/test_relay_te_compiler.py', 'tests/python/unittest/test_tir_transform_narrow_datatype.py']"
#8773,2021-08-18 05:46:17,2021-08-17 22:46:17,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8767,2021-08-23 05:30:08,2021-08-23 13:30:08,2,"['python/tvm/tir/schedule/schedule.py', 'tests/python/unittest/test_tir_schedule_reorder.py']"
#8763,2021-08-17 05:44:31,2021-08-16 22:44:30,2,"['tutorials/frontend/deploy_sparse.py', 'tutorials/frontend/from_tensorflow.py']"
#8755,2021-08-18 20:49:17,2021-08-19 04:49:16,3,"['python/tvm/relay/op/op.py', 'python/tvm/relay/transform/infer_layout_utils.py', 'tests/python/relay/test_pass_convert_op_layout.py']"
#8753,2021-08-15 04:01:08,2021-08-15 07:01:08,2,"['python/tvm/relay/frontend/pytorch.py', 'tests/python/frontend/pytorch/test_forward.py']"
#8748,2021-09-01 13:51:50,2021-09-16 18:18:31,6,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'apps/microtvm/arduino/template_project/microtvm_api_server.py', 'apps/microtvm/reference-vm/base-box-tool.py', 'tests/lint/check_file_type.py', 'tests/micro/arduino/conftest.py']"
#8747,2021-08-14 19:00:47,2021-08-14 12:00:46,2,"['python/tvm/autotvm/graph_tuner/base_graph_tuner.py', 'tests/python/unittest/test_autotvm_graph_tuner_core.py']"
#8744,2021-08-24 03:59:45,2021-08-24 04:59:45,3,"['tests/python/relay/aot/aot_test_utils.py', 'tests/python/relay/aot/test_crt_aot.py', 'tests/python/relay/test_external_codegen.py']"
#8741,2021-08-16 06:02:01,2021-08-16 02:02:01,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8740,2021-08-16 08:09:01,2021-08-16 05:09:01,2,"['tests/micro/zephyr/test_zephyr.py', 'tests/micro/zephyr/test_zephyr_aot.py']"
#8735,2021-08-13 18:27:15,2021-08-13 13:27:14,3,"['docs/conf.py', 'vta/tutorials/autotvm/tune_alu_vta.py', 'vta/tutorials/frontend/deploy_classification.py']"
#8733,2021-08-17 17:13:51,2021-08-18 01:13:50,2,"['tests/python/frontend/onnx/test_forward.py', 'tests/python/unittest/test_tir_ops.py']"
#8731,2021-08-15 00:48:50,2021-08-14 17:48:50,2,"['vta/python/vta/top/graphpack.py', 'vta/tutorials/frontend/deploy_detection.py']"
#8726,2021-08-26 21:24:51,2021-09-16 18:18:31,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#8723,2021-08-12 22:40:07,2021-08-12 17:40:07,2,"['tests/python/relay/test_auto_scheduler_layout_rewrite_networks.py', 'tests/python/topi/python/test_topi_conv2d_nchw.py']"
#8720,2021-09-03 16:18:11,2021-09-03 17:18:10,3,"['python/tvm/micro/interface_api.py', 'tests/python/relay/aot/aot_test_utils.py', 'tests/python/relay/aot/test_crt_aot.py']"
#8716,2021-08-18 05:48:35,2021-08-18 13:48:35,11,"['python/tvm/tir/schedule/schedule.py', 'python/tvm/tir/transform/transform.py', 'tests/python/unittest/test_tir_schedule_for_kind.py', 'tests/python/unittest/test_tir_schedule_reduction.py', 'tests/python/unittest/test_tir_transform_compact_buffer_region.py', 'tests/python/unittest/test_tir_transform_convert_blocks_to_opaque.py', 'tests/python/unittest/test_tir_transform_flatten_buffer.py', 'tests/python/unittest/test_tir_transform_lower_init_block.py', 'tests/python/unittest/test_tir_transform_plan_update_buffer_allocation_location.py', 'tests/python/unittest/test_tir_transform_storage_flatten.py', 'tests/python/unittest/test_tir_transform_unify_thread_binding.py']"
#8715,2021-09-09 09:51:45,2021-09-09 11:51:44,14,"['python/tvm/__init__.py', 'python/tvm/autotvm/measure/measure.py', 'python/tvm/autotvm/measure/measure_methods.py', 'python/tvm/autotvm/tuner/callback.py', 'python/tvm/micro/__init__.py', 'python/tvm/micro/build.py', 'python/tvm/micro/project.py', 'python/tvm/micro/session.py', 'python/tvm/rpc/client.py', 'python/tvm/support.py', 'tests/micro/zephyr/test_zephyr.py', 'tests/python/unittest/test_crt.py', 'tests/python/unittest/test_runtime_module_load.py', 'tutorials/micro/micro_autotune.py']"
#8713,2021-08-11 23:24:54,2021-08-11 16:24:54,3,"['tests/micro/zephyr/conftest.py', 'tests/micro/zephyr/test_zephyr.py', 'tests/micro/zephyr/test_zephyr_aot.py']"
#8710,2021-08-13 04:36:16,2021-08-12 21:36:16,2,"['python/tvm/driver/tvmc/model.py', 'python/tvm/driver/tvmc/runner.py']"
#8708,2021-08-18 23:03:27,2021-08-19 00:03:26,8,"['apps/microtvm/arduino/template_project/microtvm_api_server.py', 'apps/microtvm/arduino/template_project/tests/test_arduino_microtvm_api_server.py', 'python/tvm/target/target.py', 'tests/lint/check_file_type.py', 'tests/micro/arduino/conftest.py', 'tests/micro/arduino/test_arduino_rpc_server.py', 'tests/micro/arduino/test_arduino_workflow.py', 'tests/micro/zephyr/test_zephyr.py']"
#8707,2021-08-15 20:33:05,2021-08-15 23:33:04,2,"['python/tvm/autotvm/task/space.py', 'tests/python/unittest/test_autotvm_space.py']"
#8702,2021-09-15 12:01:00,2021-09-15 05:00:59,2,"['python/tvm/contrib/pipeline_executor.py', 'tests/python/relay/test_pipeline_executor.py']"
#8701,2021-08-12 16:58:35,2021-08-12 09:58:35,2,"['apps/microtvm/reference-vm/base-box-tool.py', 'tutorials/micro/micro_reference_vm.py']"
#8699,2021-08-10 09:32:10,2021-08-10 18:32:09,2,"['python/tvm/relay/frontend/pytorch.py', 'tests/python/frontend/pytorch/test_forward.py']"
#8693,2021-08-13 06:54:35,2021-08-13 02:54:34,3,"['python/tvm/tir/schedule/schedule.py', 'tests/python/unittest/test_tir_schedule_storage_align.py', 'tests/python/unittest/test_tir_transform_compact_buffer_region.py']"
#8689,2021-08-17 01:53:00,2021-08-17 10:52:59,2,"['python/tvm/relay/frontend/tflite.py', 'tests/python/frontend/tflite/test_forward.py']"
#8677,2021-08-10 18:41:01,2021-08-10 11:41:01,2,"['apps/microtvm/zephyr/template_project/microtvm_api_server.py', 'tests/micro/zephyr/test_zephyr_aot.py']"
#8671,2021-08-06 08:24:23,2021-08-06 04:24:23,3,"['vta/python/vta/__init__.py', 'vta/python/vta/build_module.py', 'vta/python/vta/environment.py']"
#8670,2021-08-11 23:31:22,2021-08-12 17:40:07,2,"['tests/python/relay/test_auto_scheduler_layout_rewrite_networks.py', 'tests/python/topi/python/test_topi_conv2d_nchw.py']"
#8669,2021-08-12 17:15:14,2021-08-13 02:15:13,5,"['python/tvm/relay/op/nn/_nn.py', 'python/tvm/relay/op/nn/nn.py', 'python/tvm/topi/x86/dense_alter_op.py', 'tests/python/contrib/test_arm_compute_lib/test_dense.py', 'tests/python/relay/test_pass_alter_op_layout.py']"
#8662,2021-08-05 08:54:41,2021-08-05 04:54:41,2,"['python/tvm/auto_scheduler/workload_registry.py', 'tests/python/unittest/test_auto_scheduler_measure.py']"
#8661,2021-08-06 08:24:09,2021-08-06 01:24:09,2,"['python/tvm/runtime/vm.py', 'tests/python/relay/test_vm.py']"
#8659,2021-08-08 02:56:37,2021-08-07 21:56:36,15,"['python/tvm/relay/frontend/onnx.py', 'python/tvm/relay/frontend/tensorflow2_ops.py', 'python/tvm/relay/testing/tf.py', 'tests/micro/zephyr/test_zephyr.py', 'tests/python/frontend/mxnet/test_forward.py', 'tests/python/frontend/tensorflow2/common.py', 'tests/python/relay/test_op_level10.py', 'tests/python/relay/test_prng.py', 'tests/python/relay/test_to_mixed_precision.py', 'tests/python/topi/python/test_topi_loss.py', 'tests/python/topi/python/test_topi_prng.py', 'tests/python/topi/python/test_topi_relu.py', 'tests/python/topi/python/test_topi_transform.py', 'web/tests/python/webgpu_rpc_test.py', 'web/tests/python/websock_rpc_test.py']"
