file,fileSet
torchvision/prototype/datasets/_builtin/semeion.py,"['test/builtin_dataset_mocks.py', 'test/test_prototype_builtin_datasets.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cub200.py', 'torchvision/prototype/datasets/_builtin/dtd.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/_folder.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/utils/_internal.py', 'test/test_prototype_builtin_datasets.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/_folder.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py', 'test/builtin_dataset_mocks.py', 'test/test_prototype_datasets_api.py', 'torchvision/prototype/datasets/_api.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/generate_category_files.py', 'torchvision/prototype/datasets/utils/__init__.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_resource.py', 'torchvision/prototype/datasets/_builtin/__init__.py']"
torchvision/prototype/datasets/_builtin/voc.py,"['test/builtin_dataset_mocks.py', 'test/test_prototype_builtin_datasets.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cub200.py', 'torchvision/prototype/datasets/_builtin/dtd.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/semeion.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/semeion.py', 'torchvision/prototype/datasets/_folder.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/semeion.py', 'torchvision/prototype/datasets/utils/_internal.py', 'test/test_prototype_builtin_datasets.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/semeion.py', 'torchvision/prototype/datasets/_folder.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py', 'test/builtin_dataset_mocks.py', 'test/test_prototype_datasets_api.py', 'torchvision/prototype/datasets/_api.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/semeion.py', 'torchvision/prototype/datasets/generate_category_files.py', 'torchvision/prototype/datasets/utils/__init__.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_resource.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/datasets/voc.py', 'torchvision/prototype/datasets/_builtin/__init__.py', 'torchvision/prototype/datasets/utils/_internal.py', 'torchvision/datasets/usps.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_folder.py', 'torchvision/prototype/datasets/benchmark.py', 'torchvision/prototype/datasets/decoder.py', 'torchvision/prototype/datasets/generate_category_files.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py', 'torchvision/prototype/datasets/utils/_resource.py']"
torchvision/prototype/datasets/_builtin/cifar.py,"['test/test_prototype_datasets_api.py', 'torchvision/prototype/datasets/_builtin/oxford_iiit_pet.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/generate_category_files.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_resource.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/semeion.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/_folder.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/semeion.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/utils/_internal.py', 'test/test_prototype_builtin_datasets.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/semeion.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/_folder.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py', 'test/builtin_dataset_mocks.py', 'test/test_prototype_datasets_api.py', 'torchvision/prototype/datasets/_api.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/semeion.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/generate_category_files.py', 'torchvision/prototype/datasets/utils/__init__.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_resource.py', 'test/builtin_dataset_mocks.py', 'test/test_prototype_builtin_datasets.py', 'torchvision/prototype/datasets/_api.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/decoder.py', 'torchvision/prototype/features/__init__.py', 'torchvision/prototype/features/_bounding_box.py', 'torchvision/prototype/features/_feature.py', 'torchvision/prototype/utils/_internal.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/generate_category_files.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py', 'torchvision/datasets/usps.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/_folder.py', 'torchvision/prototype/datasets/benchmark.py', 'torchvision/prototype/datasets/decoder.py', 'torchvision/prototype/datasets/generate_category_files.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py', 'torchvision/prototype/datasets/utils/_resource.py', 'torchvision/prototype/datasets/_api.py', 'torchvision/prototype/datasets/_builtin/__init__.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/decoder.py', 'torchvision/prototype/datasets/utils/__init__.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py']"
torchvision/io/_load_gpu_decoder.py,"['torchvision/io/__init__.py', 'torchvision/io/_video_opt.py']"
torchvision/io/_video_opt.py,"['torchvision/io/__init__.py', 'torchvision/io/_load_gpu_decoder.py', 'torchvision/datasets/_optical_flow.py', 'torchvision/datasets/food101.py', 'torchvision/models/optical_flow/raft.py', 'setup.py', 'test/test_video_gpu_decoder.py', 'torchvision/io/__init__.py', 'torchvision/extension.py', 'torchvision/io/image.py', 'test/test_image.py', 'test/test_video_reader.py', '.circleci/unittest/linux/scripts/run-clang-format.py', 'packaging/wheel/relocate.py', 'references/classification/utils.py', 'references/detection/coco_utils.py', 'setup.py', 'test/common_utils.py', 'test/test_backbone_utils.py', 'test/test_cpp_models.py', 'test/test_datasets_samplers.py', 'test/test_datasets_utils.py', 'test/test_datasets_video_utils.py', 'test/test_datasets_video_utils_opt.py', 'test/test_functional_tensor.py', 'test/test_internet.py', 'test/test_io.py', 'test/test_io_opt.py', 'test/test_models.py', 'test/test_transforms_tensor.py', 'torchvision/_internally_replaced_utils.py', 'torchvision/datasets/cifar.py', 'torchvision/datasets/widerface.py', 'torchvision/models/densenet.py', 'torchvision/models/detection/rpn.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/mobilenetv2.py', 'torchvision/ops/_register_onnx_ops.py', 'torchvision/io/__init__.py']"
torchvision/datasets/fgvc_aircraft.py,"['test/test_datasets.py', 'torchvision/datasets/__init__.py', 'test/test_datasets.py', 'torchvision/datasets/clevr.py', 'torchvision/datasets/country211.py', 'torchvision/datasets/dtd.py', 'torchvision/datasets/eurosat.py', 'torchvision/datasets/flowers102.py', 'torchvision/datasets/food101.py', 'torchvision/datasets/gtsrb.py', 'torchvision/datasets/oxford_iiit_pet.py', 'torchvision/datasets/pcam.py', 'torchvision/datasets/rendered_sst2.py', 'torchvision/datasets/sun397.py']"
torchvision/datasets/flowers102.py,"['test/test_datasets.py', 'torchvision/datasets/__init__.py', 'test/test_datasets.py', 'torchvision/datasets/clevr.py', 'torchvision/datasets/country211.py', 'torchvision/datasets/dtd.py', 'torchvision/datasets/eurosat.py', 'torchvision/datasets/fgvc_aircraft.py', 'torchvision/datasets/food101.py', 'torchvision/datasets/gtsrb.py', 'torchvision/datasets/oxford_iiit_pet.py', 'torchvision/datasets/pcam.py', 'torchvision/datasets/rendered_sst2.py', 'torchvision/datasets/sun397.py']"
torchvision/datasets/stanford_cars.py,"['test/test_datasets.py', 'torchvision/datasets/__init__.py']"
torchvision/datasets/clevr.py,"['test/test_datasets.py', 'torchvision/datasets/country211.py', 'torchvision/datasets/dtd.py', 'torchvision/datasets/eurosat.py', 'torchvision/datasets/fgvc_aircraft.py', 'torchvision/datasets/flowers102.py', 'torchvision/datasets/food101.py', 'torchvision/datasets/gtsrb.py', 'torchvision/datasets/oxford_iiit_pet.py', 'torchvision/datasets/pcam.py', 'torchvision/datasets/rendered_sst2.py', 'torchvision/datasets/sun397.py', 'test/test_datasets.py', 'torchvision/datasets/__init__.py', 'torchvision/prototype/datasets/_builtin/__init__.py', 'torchvision/prototype/datasets/_builtin/clevr.py', 'torchvision/prototype/datasets/utils/_internal.py']"
torchvision/datasets/country211.py,"['test/test_datasets.py', 'torchvision/datasets/clevr.py', 'torchvision/datasets/dtd.py', 'torchvision/datasets/eurosat.py', 'torchvision/datasets/fgvc_aircraft.py', 'torchvision/datasets/flowers102.py', 'torchvision/datasets/food101.py', 'torchvision/datasets/gtsrb.py', 'torchvision/datasets/oxford_iiit_pet.py', 'torchvision/datasets/pcam.py', 'torchvision/datasets/rendered_sst2.py', 'torchvision/datasets/sun397.py', 'test/test_datasets.py', 'torchvision/datasets/__init__.py', 'test/test_datasets.py', 'torchvision/datasets/__init__.py', 'torchvision/datasets/food101.py']"
torchvision/datasets/dtd.py,"['test/test_datasets.py', 'torchvision/datasets/clevr.py', 'torchvision/datasets/country211.py', 'torchvision/datasets/eurosat.py', 'torchvision/datasets/fgvc_aircraft.py', 'torchvision/datasets/flowers102.py', 'torchvision/datasets/food101.py', 'torchvision/datasets/gtsrb.py', 'torchvision/datasets/oxford_iiit_pet.py', 'torchvision/datasets/pcam.py', 'torchvision/datasets/rendered_sst2.py', 'torchvision/datasets/sun397.py', 'test/test_datasets.py', 'torchvision/datasets/__init__.py', 'torchvision/prototype/datasets/_builtin/__init__.py', 'torchvision/prototype/datasets/_builtin/dtd.py']"
torchvision/datasets/eurosat.py,"['test/test_datasets.py', 'torchvision/datasets/clevr.py', 'torchvision/datasets/country211.py', 'torchvision/datasets/dtd.py', 'torchvision/datasets/fgvc_aircraft.py', 'torchvision/datasets/flowers102.py', 'torchvision/datasets/food101.py', 'torchvision/datasets/gtsrb.py', 'torchvision/datasets/oxford_iiit_pet.py', 'torchvision/datasets/pcam.py', 'torchvision/datasets/rendered_sst2.py', 'torchvision/datasets/sun397.py', 'test/test_datasets.py', 'torchvision/datasets/__init__.py']"
torchvision/datasets/food101.py,"['test/test_datasets.py', 'torchvision/datasets/clevr.py', 'torchvision/datasets/country211.py', 'torchvision/datasets/dtd.py', 'torchvision/datasets/eurosat.py', 'torchvision/datasets/fgvc_aircraft.py', 'torchvision/datasets/flowers102.py', 'torchvision/datasets/gtsrb.py', 'torchvision/datasets/oxford_iiit_pet.py', 'torchvision/datasets/pcam.py', 'torchvision/datasets/rendered_sst2.py', 'torchvision/datasets/sun397.py', 'torchvision/datasets/_optical_flow.py', 'torchvision/io/_video_opt.py', 'torchvision/models/optical_flow/raft.py', 'test/test_datasets.py', 'torchvision/datasets/__init__.py', 'test/test_datasets.py', 'torchvision/datasets/__init__.py', 'torchvision/datasets/country211.py']"
torchvision/datasets/gtsrb.py,"['test/test_datasets.py', 'torchvision/datasets/clevr.py', 'torchvision/datasets/country211.py', 'torchvision/datasets/dtd.py', 'torchvision/datasets/eurosat.py', 'torchvision/datasets/fgvc_aircraft.py', 'torchvision/datasets/flowers102.py', 'torchvision/datasets/food101.py', 'torchvision/datasets/oxford_iiit_pet.py', 'torchvision/datasets/pcam.py', 'torchvision/datasets/rendered_sst2.py', 'torchvision/datasets/sun397.py', 'test/test_datasets.py', 'torchvision/datasets/__init__.py']"
torchvision/datasets/sun397.py,"['test/test_datasets.py', 'torchvision/datasets/clevr.py', 'torchvision/datasets/country211.py', 'torchvision/datasets/dtd.py', 'torchvision/datasets/eurosat.py', 'torchvision/datasets/fgvc_aircraft.py', 'torchvision/datasets/flowers102.py', 'torchvision/datasets/food101.py', 'torchvision/datasets/gtsrb.py', 'torchvision/datasets/oxford_iiit_pet.py', 'torchvision/datasets/pcam.py', 'torchvision/datasets/rendered_sst2.py', 'test/test_datasets.py', 'torchvision/datasets/__init__.py']"
torchvision/prototype/datasets/_builtin/svhn.py,"['test/builtin_dataset_mocks.py', 'torchvision/prototype/datasets/_builtin/__init__.py']"
torchvision/prototype/datasets/_builtin/caltech.py,"['torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/generate_category_files.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_resource.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/semeion.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/_folder.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/semeion.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/utils/_internal.py', 'test/test_prototype_builtin_datasets.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/semeion.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/_folder.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py', 'test/builtin_dataset_mocks.py', 'test/test_prototype_datasets_api.py', 'torchvision/prototype/datasets/_api.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/semeion.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/generate_category_files.py', 'torchvision/prototype/datasets/utils/__init__.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_resource.py', 'test/test_prototype_builtin_datasets.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'test/test_prototype_datasets_api.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'test/builtin_dataset_mocks.py', 'test/test_prototype_builtin_datasets.py', 'torchvision/prototype/datasets/_api.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/decoder.py', 'torchvision/prototype/features/__init__.py', 'torchvision/prototype/features/_bounding_box.py', 'torchvision/prototype/features/_feature.py', 'torchvision/prototype/utils/_internal.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'test/builtin_dataset_mocks.py', 'test/datasets_utils.py', 'test/test_prototype_builtin_datasets.py', 'test/test_prototype_datasets_api.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/generate_category_files.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py', 'torchvision/datasets/celeba.py', 'torchvision/datasets/imagenet.py', 'torchvision/prototype/datasets/_folder.py', 'torchvision/datasets/usps.py', 'torchvision/prototype/datasets/_builtin/celeba.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/_builtin/sbd.py', 'torchvision/prototype/datasets/_builtin/voc.py', 'torchvision/prototype/datasets/_folder.py', 'torchvision/prototype/datasets/benchmark.py', 'torchvision/prototype/datasets/decoder.py', 'torchvision/prototype/datasets/generate_category_files.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py', 'torchvision/prototype/datasets/utils/_resource.py', 'torchvision/prototype/datasets/_api.py', 'torchvision/prototype/datasets/_builtin/__init__.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/decoder.py', 'torchvision/prototype/datasets/utils/__init__.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py', 'setup.py', 'torchvision/prototype/datasets/_api.py', 'torchvision/prototype/datasets/_builtin/__init__.py', 'torchvision/prototype/datasets/decoder.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py']"
